Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
430	-433.6517	-449.5557	15.904	0.1047063	0.04382564	0.2186671	0.003732684	0.004870389	0.1106472	0.07371181	0.1097517	0.07792316	0.2231684	0.1320659	0.1860777	0.007519462	0.001125267	0.06871819	0.07184054	0.09495306	0.09021397	0.0393418	0.1554718	0.07409396	0.02602572	0.05419085	0.02609639	0.05136361	0.03251188	0.2355236	0.002646474	0.06787184	0.001964186	0.08515229	0.1066919	0.02639278	0.1195353	0.06883045	0.04482409	0.05879249	0.264329	0.13455	0.0442508	0.156729	0.291263	0.108878	0.244365	0.29007	0.333167	0.132398	2.90084
440	-435.9719	-444.9967	9.024825	0.1049805	0.2860744	0.1376393	0.01664473	0.005854667	0.1300039	0.1332458	0.06056175	0.0962942	0.500574	0.1350402	0.1159445	0.01968859	0.004201619	0.1197865	0.03277047	0.06839059	0.0439584	0.04355274	0.2276647	0.00963219	0.04459972	0.03333892	0.01243291	0.05016561	0.0429167	0.1247833	0.007091419	0.07074429	0.001204547	0.06150981	0.156597	0.01480638	0.1898158	0.09716511	0.04605079	0.08506202	0.191647	0.148825	0.187461	0.139327	0.243105	0.0896342	0.261729	0.353959	0.2567	0.127613	3.330788
450	-434.2238	-443.6086	9.384741	0.106461	0.1103178	0.07712917	0.03382487	0.02222474	0.1697064	0.088252	0.1022566	0.09107022	0.2125703	0.04855805	0.3634856	0.01718159	0.005289182	0.1221137	0.01326734	0.05173478	0.086152	0.02227599	0.2802893	0.004252762	0.06546901	0.05816596	0.04499096	0.152968	0.03608686	0.162817	0.006236078	0.04562724	0.0008853592	0.08859345	0.05716104	0.01376783	0.2261962	0.11857	0.05529726	0.1470477	0.178268	0.154455	0.116808	0.110593	0.229746	0.21013	0.274132	0.277065	0.303458	0.145345	3.308293
460	-442.9369	-452.6133	9.676419	0.07969024	0.1021639	0.01367556	0.02539161	0.01582489	0.05942642	0.06315809	0.1258307	0.1911371	0.2245705	0.03505806	0.3394785	0.05204064	0.0224709	0.1425755	0.07364161	0.0662579	0.182455	0.07711216	0.3067489	0.003191699	0.08481365	0.04532658	0.06117161	0.1286566	0.06387492	0.07882914	0.02431379	0.08160699	0.002424323	0.08711341	0.0359561	0.01390711	0.1713633	0.01314388	0.07611204	0.1195502	0.167589	0.133514	0.141957	0.103718	0.244208	0.209015	0.277063	0.310842	0.292298	0.119798	3.290063
470	-437.5948	-454.5151	16.92031	0.02468891	0.06890493	0.06697082	0.02071642	0.01544951	0.05215821	0.0900117	0.06366007	0.04992208	0.1927591	0.06385947	0.3850036	0.07385175	0.01090619	0.05463682	0.1146099	0.03186567	0.1481543	0.04556142	0.2674917	0.02652272	0.06041342	0.02252118	0.03490249	0.05889945	0.1062381	0.1446525	0.01006522	0.01463432	0.0007794417	0.03328703	0.01522211	0.01572883	0.1404416	0.01224908	0.09249226	0.2070876	0.155454	0.0781664	0.149487	0.103583	0.364556	0.148754	0.253699	0.227283	0.378685	0.140333	2.83732
480	-440.9741	-448.5182	7.544084	0.00980019	0.2205247	0.02776843	0.02760335	0.03940926	0.03874323	0.05608245	0.1357796	0.06115871	0.16094	0.06055115	0.3543132	0.03980175	0.02789038	0.1400391	0.02920871	0.07129506	0.1827231	0.01958598	0.3562809	0.01272478	0.06461812	0.02334656	0.03359359	0.1168421	0.1485606	0.2368589	0.01164834	0.02600441	0.0012215	0.02866329	0.02726266	0.06249689	0.1208413	0.0286995	0.1728265	0.247626	0.25364	0.163976	0.0891761	0.14585	0.235238	0.11212	0.207374	0.326175	0.325439	0.141012	3.423334
490	-434.0954	-447.6583	13.56281	0.02083973	0.08185772	0.02532786	0.02035849	0.01194383	0.05278836	0.1994481	0.1102158	0.1690376	0.1036102	0.04481777	0.2939564	0.0301442	0.02012341	0.1372709	0.04032027	0.03150147	0.123025	0.04165249	0.407478	0.007148045	0.08223038	0.0174003	0.05079529	0.0583842	0.09952656	0.1059105	0.01361282	0.05340693	0.0008044059	0.04669198	0.06535959	0.08498734	0.1922695	0.06390697	0.04892716	0.0900841	0.217984	0.086342	0.136824	0.166966	0.267343	0.124542	0.176911	0.343959	0.346208	0.132923	3.047164
500	-431.0155	-451.7194	20.70386	0.02073739	0.1005139	0.01349397	0.04453935	0.01981586	0.05362285	0.1017857	0.1547269	0.1154763	0.1532193	0.1269474	0.2142072	0.01455349	0.02056525	0.08102278	0.02281066	0.03502813	0.05661242	0.08133893	0.1106873	0.004941372	0.01567194	0.02023329	0.07925709	0.0535935	0.08306874	0.04523975	0.06431287	0.1029405	0.0005749548	0.01510607	0.1384527	0.1190102	0.08015064	0.07144917	0.03939842	0.1257422	0.128232	0.164531	0.196427	0.0976882	0.302768	0.110355	0.244435	0.355913	0.289751	0.109901	2.600849
510	-428.309	-445.151	16.84205	0.03219789	0.228008	0.03807119	0.03521205	0.07503579	0.1268275	0.06135255	0.08263941	0.08612084	0.09868676	0.03242262	0.3507685	0.02669045	0.01056306	0.02300391	0.009798169	0.08414186	0.08350397	0.03430725	0.2143315	0.00534525	0.02006839	0.0365324	0.0421181	0.06880358	0.04726329	0.165072	0.07978591	0.1101221	0.0006623198	0.01070138	0.07620113	0.1254354	0.101594	0.07137558	0.1018653	0.04558215	0.225281	0.134341	0.108623	0.206663	0.24398	0.0811121	0.253824	0.328463	0.30088	0.116833	2.842211
520	-437.5197	-449.3786	11.85885	0.01305506	0.1652563	0.07707792	0.02250226	0.08024593	0.06673028	0.03788544	0.0816808	0.2433143	0.1522692	0.08351953	0.08285061	0.03338168	0.0323507	0.0939463	0.005463041	0.2016199	0.07570697	0.02425301	0.2847183	0.01554195	0.01680992	0.09689968	0.08840431	0.08254969	0.04339686	0.157869	0.07610127	0.111392	0.0005628664	0.04606644	0.1558204	0.03374555	0.09535041	0.06590678	0.1214102	0.08800626	0.210366	0.0775673	0.161907	0.192981	0.263197	0.093982	0.240543	0.324984	0.296913	0.137559	3.153661
530	-437.157	-443.9417	6.784709	0.01106066	0.280788	0.04464576	0.1213074	0.06194775	0.09750696	0.07724655	0.1223501	0.1752154	0.2972068	0.02415406	0.2164387	0.02518598	0.04395762	0.05684254	0.05095488	0.1136635	0.107349	0.01917504	0.2897897	0.01909651	0.02553751	0.1069571	0.1198841	0.08282234	0.05344714	0.1201845	0.151831	0.0418147	0.0005786582	0.0550915	0.03846458	0.1079405	0.02795503	0.1108364	0.1355229	0.0360445	0.207197	0.106705	0.170816	0.110007	0.244325	0.16095	0.295867	0.293369	0.298003	0.112761	3.470795
540	-431.6054	-441.8065	10.20117	0.01888203	0.09753302	0.1751742	0.02151345	0.07738191	0.09056198	0.08751875	0.09162883	0.151009	0.4273	0.02317125	0.3800665	0.05956761	0.04048129	0.02561522	0.05318935	0.06645062	0.1226873	0.01433552	0.2465329	0.01166758	0.02856926	0.05282603	0.05854204	0.04686529	0.05730484	0.08677797	0.06997483	0.05580328	0.001518	0.09381358	0.06719394	0.113356	0.02853813	0.07579805	0.05723342	0.0808836	0.107942	0.141399	0.166563	0.111982	0.366543	0.105571	0.31848	0.268391	0.303675	0.109454	3.257267
550	-435.4156	-443.8574	8.44176	0.02981486	0.1172584	0.1798301	0.06004124	0.02652661	0.07276346	0.1219613	0.160103	0.09635432	0.510967	0.03534856	0.3437127	0.1097935	0.05346365	0.08449544	0.09297756	0.01888407	0.1259591	0.01236902	0.1311225	0.01770257	0.04288723	0.01888017	0.06386528	0.05318164	0.01942798	0.115796	0.09996783	0.06441195	0.002137051	0.05726435	0.06046009	0.09620293	0.06241727	0.1038037	0.04089117	0.06418585	0.0991431	0.0829982	0.214525	0.165285	0.327439	0.110611	0.30435	0.272128	0.289472	0.13405	3.36723
560	-431.0222	-444.6596	13.63734	0.02187991	0.06330521	0.04307929	0.01795829	0.02360904	0.1601699	0.1511923	0.07090444	0.06168521	0.3665257	0.01790425	0.4164255	0.03660011	0.02516979	0.1011829	0.0909605	0.05794162	0.1354882	0.008888666	0.1862986	0.02099749	0.1302684	0.01839296	0.1007641	0.01849958	0.0657149	0.09373787	0.0432847	0.0523882	0.001879256	0.06077493	0.06020888	0.04743735	0.05614129	0.1064083	0.03725762	0.07118016	0.13141	0.0797027	0.16421	0.128759	0.391691	0.104228	0.281057	0.212589	0.346087	0.160267	3.042506
570	-434.2567	-449.3816	15.12491	0.02192397	0.09115958	0.03349576	0.005543932	0.05629411	0.07655744	0.1055038	0.1294021	0.2206058	0.2326299	0.02604072	0.2459155	0.02995107	0.04621398	0.09706081	0.06015536	0.1157536	0.2089385	0.009149794	0.1301154	0.03620413	0.107963	0.01335995	0.08673457	0.06470848	0.02700797	0.0735074	0.04077686	0.04102567	0.001989817	0.114357	0.1112089	0.06284422	0.1049135	0.02808015	0.07145421	0.02098584	0.196338	0.0655476	0.0912149	0.143868	0.417031	0.0860002	0.286944	0.254029	0.372589	0.0864384	2.949533
580	-426.6766	-445.9264	19.24982	0.05505424	0.1216846	0.06897719	0.004276779	0.02644829	0.1383502	0.04617554	0.1982951	0.06907255	0.3832217	0.03746592	0.2226599	0.02676738	0.008309446	0.03237337	0.02456497	0.04497905	0.1500068	0.005584931	0.1062274	0.05472239	0.02124822	0.02422033	0.07363062	0.05205809	0.06872337	0.1289597	0.05462571	0.07385931	0.002546274	0.04883629	0.07018674	0.08621405	0.04647411	0.07753258	0.02969106	0.007701617	0.176647	0.164592	0.0901496	0.200795	0.277787	0.0900291	0.289825	0.324906	0.228353	0.156916	2.691726
590	-432.9629	-447.1514	14.18858	0.03220037	0.1025361	0.1029335	0.01100271	0.05765506	0.2379464	0.02424401	0.1984282	0.1319237	0.2352607	0.04739883	0.2479303	0.0217828	0.01730813	0.1109453	0.01894334	0.01638784	0.05378315	0.008651425	0.2842237	0.04323789	0.03205267	0.01304964	0.1043586	0.02349257	0.04031419	0.2308909	0.07675633	0.04829829	0.006390841	0.04246239	0.06530139	0.1440198	0.04178161	0.04846473	0.07004037	0.01565578	0.180385	0.102338	0.206802	0.0832689	0.326994	0.100211	0.251627	0.287434	0.381052	0.0798861	3.008054
600	-429.8803	-451.2801	21.39976	0.05196425	0.1215956	0.03256548	0.03016012	0.03855694	0.1091949	0.06565105	0.2043559	0.09179352	0.1737204	0.06112199	0.1588692	0.01018125	0.007417245	0.05721324	0.03823013	0.01706498	0.05907622	0.009720287	0.1934773	0.06257999	0.01694417	0.01783526	0.02321316	0.1054826	0.03116007	0.1588394	0.06256153	0.04818302	0.003570082	0.1523452	0.02521762	0.1206119	0.08481522	0.06312623	0.03763237	0.01130691	0.159765	0.0730313	0.191098	0.149032	0.264757	0.162317	0.210577	0.315679	0.3043	0.169444	2.557355
610	-425.8697	-448.4735	22.60376	0.03963024	0.041799	0.02656529	0.0728797	0.02859531	0.1495675	0.1678912	0.06603208	0.1057376	0.1444418	0.07420018	0.424394	0.009278582	0.01633569	0.01194118	0.05123779	0.04576475	0.0902443	0.005451567	0.2004775	0.01093766	0.03804797	0.01661029	0.04063271	0.03975988	0.09592818	0.07435422	0.02822144	0.05807359	0.009054873	0.1233158	0.02862116	0.009330639	0.08125067	0.02028619	0.02262134	0.01259278	0.113986	0.223767	0.101499	0.202354	0.225528	0.132865	0.249744	0.348516	0.281889	0.11985	2.482105
620	-430.0828	-443.4761	13.39324	0.08470967	0.07618373	0.01856357	0.1703536	0.01397305	0.2009407	0.1679549	0.1233707	0.08135013	0.2607903	0.02194567	0.3993007	0.01044501	0.03353286	0.00433965	0.08267659	0.03135832	0.1166706	0.003921426	0.3130654	0.0284495	0.1023553	0.02810055	0.03859441	0.04708656	0.0465193	0.1047345	0.1254572	0.04646056	0.01853657	0.07256961	0.06334842	0.009854253	0.04393182	0.01339757	0.02622554	0.02669407	0.12584	0.120207	0.121667	0.176478	0.206402	0.249407	0.233041	0.290717	0.350334	0.125908	3.057762
630	-450.3731	-453.1742	2.801072	0.0727516	0.3116827	0.01574744	0.2529266	0.05981824	0.1862449	0.05205482	0.09113776	0.05931965	0.4471069	0.1090981	0.3369519	0.02052028	0.06951122	0.008535783	0.05994765	0.01644013	0.1449918	0.0004600138	0.2186774	0.04629098	0.05366191	0.10804	0.06486707	0.1072163	0.07848545	0.08647476	0.1073324	0.04369427	0.01981727	0.1727894	0.06915511	0.01265923	0.03808829	0.06853455	0.04167722	0.06706362	0.231056	0.0858534	0.110315	0.209444	0.301091	0.062241	0.200216	0.308177	0.298571	0.193037	3.719773
640	-429.4543	-448.6032	19.14897	0.05546055	0.1806301	0.01531615	0.06140504	0.02754483	0.104646	0.06585732	0.08657804	0.1372028	0.2439262	0.06976727	0.2368779	0.06029263	0.09261014	0.008711196	0.03642802	0.0208779	0.1594478	0.001018749	0.1706025	0.02029008	0.04639755	0.06111243	0.01941958	0.02013759	0.03042052	0.09973979	0.09738057	0.07567852	0.02362206	0.07283398	0.02220568	0.01104426	0.09830139	0.04810383	0.03727501	0.07886515	0.147279	0.0923084	0.272623	0.134543	0.272688	0.0805587	0.262041	0.271482	0.296425	0.170052	2.698029
650	-436.9486	-439.2046	2.255955	0.0179417	0.2385402	0.03591523	0.05220696	0.04706673	0.1713225	0.2534137	0.1334214	0.08176814	0.3150586	0.05080872	0.4348312	0.01844462	0.04964835	0.01490967	0.01539574	0.01895056	0.09319265	0.001461511	0.3827996	0.008122239	0.0224367	0.1273288	0.03921333	0.02111366	0.05612353	0.2503911	0.1042918	0.1193834	0.06419528	0.09997658	0.01294623	0.02757322	0.2081604	0.03450707	0.01451809	0.1164629	0.116964	0.0808806	0.234366	0.193766	0.329298	0.0447244	0.311018	0.259607	0.312809	0.116565	3.753842
660	-431.9876	-439.9261	7.938407	0.03503165	0.05087035	0.06332902	0.06156409	0.0944972	0.2269037	0.112604	0.1184682	0.04835865	0.357739	0.1156132	0.5256134	0.01471872	0.03217111	0.01728576	0.04882321	0.01161018	0.0738675	0.00244602	0.348433	0.006671865	0.01461725	0.1347362	0.09179383	0.01305437	0.02579909	0.09177905	0.09786903	0.1292162	0.04455767	0.1108761	0.00382571	0.103036	0.04117201	0.04614596	0.005141653	0.07844905	0.220883	0.141066	0.125179	0.142449	0.257652	0.112771	0.263385	0.316169	0.292171	0.128274	3.398689
670	-434.3806	-442.2726	7.892052	0.01749208	0.05411907	0.1049771	0.03099247	0.08879266	0.4184277	0.1398261	0.2276138	0.0624696	0.2737008	0.07497886	0.1673841	0.02045933	0.03130298	0.04333637	0.0217269	0.03420596	0.2225579	0.006511861	0.3205176	0.003131921	0.02089896	0.08160107	0.0404341	0.03245829	0.0151491	0.05979042	0.08185029	0.3050907	0.02438596	0.04885665	0.005298949	0.08114614	0.06772621	0.07519531	0.01505239	0.0821266	0.160356	0.116638	0.172263	0.154643	0.259671	0.136429	0.237826	0.308499	0.332836	0.12084	3.401586
680	-440.0292	-450.1691	10.13986	0.01624828	0.1051504	0.03713767	0.05783621	0.05190841	0.1054746	0.09565824	0.1333422	0.08599007	0.2462982	0.08410126	0.1742904	0.01344427	0.03659001	0.1580382	0.01641791	0.02938195	0.1831149	0.005787855	0.1285846	0.004417995	0.01387599	0.132551	0.03554747	0.1203017	0.01510835	0.1512914	0.03866832	0.2900648	0.1123689	0.09453432	0.006112101	0.1750479	0.05457565	0.04688491	0.0331092	0.1718427	0.157495	0.119606	0.139307	0.203622	0.27552	0.10445	0.293921	0.296492	0.28556	0.124027	3.261098
690	-430.6418	-439.9586	9.316811	0.008382307	0.374344	0.03303557	0.08315513	0.03863113	0.07959863	0.2223181	0.2010383	0.07880128	0.2048833	0.05753339	0.2165134	0.05451024	0.0346016	0.06291094	0.008108456	0.04914738	0.07770805	0.005809539	0.3397038	0.002994777	0.02458962	0.0469657	0.06650285	0.08840916	0.01981547	0.1544214	0.02143272	0.1046898	0.0860113	0.1015889	0.006935247	0.08195473	0.0540893	0.01339312	0.03398736	0.174023	0.129307	0.0934	0.217627	0.122786	0.317511	0.11937	0.243418	0.339995	0.327458	0.0891301	3.312539
700	-427.1614	-436.9103	9.748918	0.029764	0.2533121	0.08366797	0.005948865	0.0189193	0.2172061	0.1604456	0.08165801	0.1561741	0.2713746	0.07218997	0.2843767	0.07251749	0.03217172	0.1190912	0.01974587	0.05919396	0.145169	0.004889674	0.239547	0.004171054	0.01852747	0.0308341	0.08091229	0.05891707	0.008910939	0.1240301	0.0466444	0.08402972	0.06673317	0.1620551	0.02086501	0.08937911	0.04369815	0.01031275	0.01102702	0.09712152	0.254845	0.119978	0.0672842	0.159328	0.35458	0.0439841	0.231397	0.323204	0.311286	0.134113	3.285532
710	-429.1907	-437.9657	8.774976	0.04575162	0.2211299	0.1233877	0.01363185	0.01652036	0.1811983	0.1649051	0.0739221	0.1004891	0.2557949	0.1187961	0.4036409	0.0353697	0.0315863	0.0806702	0.06810707	0.1386025	0.09397338	0.005833901	0.2574963	0.01063986	0.003498847	0.06803685	0.06640098	0.02365225	0.0179968	0.04476631	0.1074097	0.1008506	0.03969531	0.1663875	0.03587741	0.05518404	0.04914771	0.02699779	0.002529183	0.09652525	0.190126	0.161588	0.0731087	0.140824	0.231729	0.202623	0.294326	0.317717	0.25961	0.128347	3.346404
720	-432.3364	-439.9946	7.658273	0.01133732	0.09670244	0.06268691	0.0149499	0.008596128	0.2637848	0.0610525	0.1452681	0.07707939	0.210665	0.1004831	0.2852719	0.07036817	0.0227494	0.01674758	0.04984128	0.1028607	0.2096936	0.009385213	0.4452595	0.06901357	0.00511824	0.1151709	0.02740901	0.009543085	0.03348932	0.1530877	0.07172708	0.09542804	0.05785593	0.09048426	0.1018336	0.06673404	0.1069914	0.05281291	0.001531011	0.09318462	0.203058	0.0730691	0.103042	0.18856	0.210757	0.221514	0.33004	0.280264	0.265581	0.124116	3.416198
730	-431.4146	-438.2609	6.846267	0.02721863	0.3010256	0.1250373	0.02241906	0.03082819	0.1967003	0.1626229	0.1568037	0.08252582	0.1351046	0.09174894	0.2244604	0.03581348	0.02053848	0.03865334	0.03231728	0.01931563	0.2851545	0.005309999	0.1776804	0.1647237	0.01200793	0.06334265	0.0207969	0.07705123	0.01713586	0.281539	0.06915031	0.07086459	0.04013149	0.0218949	0.132586	0.03795477	0.1265028	0.08263937	0.003504377	0.07384359	0.143793	0.109001	0.224413	0.160394	0.247189	0.115211	0.264499	0.293141	0.318605	0.123754	3.466948
740	-434.0856	-443.09	9.004416	0.06854131	0.1013398	0.04496421	0.04095857	0.009666064	0.08297133	0.09452684	0.06942724	0.06441246	0.440396	0.1113673	0.2718648	0.02156653	0.02377922	0.02736189	0.04809676	0.02002177	0.04053865	0.002554339	0.5443083	0.2197067	0.03259601	0.06308791	0.0384406	0.03255091	0.02396277	0.1889611	0.03696492	0.08526437	0.02122011	0.02294946	0.07521791	0.08117067	0.1010384	0.08132979	0.0185215	0.08041716	0.208037	0.140892	0.175566	0.23965	0.177066	0.0587895	0.282695	0.361345	0.210605	0.145354	3.332064
750	-431.8577	-444.3098	12.45211	0.1174614	0.05390731	0.01890823	0.05109599	0.02661281	0.07627383	0.1310719	0.05329696	0.1562747	0.2814284	0.05752607	0.3473621	0.01973606	0.019073	0.0486673	0.08954819	0.06530339	0.1541423	0.001064356	0.3543152	0.1865729	0.02011639	0.03398532	0.009769039	0.0674166	0.05269293	0.1501214	0.01699522	0.05135436	0.01844371	0.01731869	0.1049707	0.0340854	0.09797002	0.04223561	0.04764382	0.04182143	0.136298	0.119065	0.217967	0.137711	0.300541	0.0884173	0.264259	0.28688	0.265571	0.18329	3.116583
760	-426.9781	-444.3573	17.3792	0.1150166	0.02260323	0.03377791	0.02960972	0.01475539	0.1423844	0.1357661	0.04215574	0.07381921	0.2633591	0.05853384	0.3501362	0.01000717	0.03724619	0.06757323	0.02797062	0.06103364	0.2140855	0.008999032	0.2874183	0.09917242	0.03738199	0.008055975	0.01328768	0.04611516	0.02844948	0.09504139	0.03832188	0.0368631	0.01551289	0.01234826	0.05432351	0.02208404	0.1684855	0.03311827	0.00598739	0.09783947	0.235501	0.106267	0.0825073	0.153141	0.346738	0.0758462	0.181052	0.36501	0.285981	0.167957	2.808639
770	-428.365	-438.9772	10.61221	0.03881426	0.07491814	0.1587433	0.02156217	0.01641399	0.2333364	0.1544081	0.1343653	0.1102226	0.2111813	0.1071295	0.3820763	0.02035189	0.0193359	0.0612123	0.02974608	0.1058865	0.1529623	0.021178	0.2628077	0.05323622	0.02360396	0.03177713	0.008744129	0.018576	0.04380868	0.1916283	0.073951	0.04666245	0.0210436	0.007694387	0.1245554	0.02959929	0.08189532	0.009580486	0.003650311	0.1449177	0.288866	0.137933	0.0908368	0.116262	0.265594	0.100509	0.269825	0.237517	0.295299	0.19736	3.231577
780	-428.6841	-434.4209	5.736821	0.1029797	0.2604659	0.1589364	0.04094623	0.02107199	0.1453377	0.1202619	0.1379126	0.07717327	0.2946801	0.06300585	0.2243809	0.006106503	0.02328063	0.05754101	0.01646923	0.1069863	0.1183754	0.006427353	0.4174138	0.2462667	0.01722899	0.0248287	0.0148144	0.04997961	0.08100438	0.1683751	0.1022952	0.07576911	0.0183078	0.01795156	0.05087365	0.01383322	0.112854	0.02943268	0.005646387	0.107074	0.137171	0.149725	0.113358	0.139694	0.369816	0.0902368	0.275033	0.279879	0.301175	0.143913	3.536288
790	-442.4818	-440.141	-2.340752	0.07423939	0.3675925	0.2438822	0.1487296	0.004697776	0.1142456	0.1233229	0.06944971	0.1500879	0.2246863	0.04552108	0.5592015	0.00341722	0.02753821	0.04150923	0.04425302	0.1655423	0.1642635	0.004969831	0.2352427	0.1538447	0.007666364	0.02532033	0.01984718	0.07986285	0.03805996	0.1132994	0.1236617	0.1343154	0.0606123	0.01144908	0.05192235	0.03457102	0.2136507	0.01060979	0.05697413	0.09307697	0.180088	0.100649	0.219451	0.115385	0.2486	0.135828	0.264045	0.282076	0.324065	0.129814	4.041137
800	-436.7748	-442.2128	5.438013	0.0698448	0.3367386	0.07363046	0.02195724	0.01034428	0.06264055	0.07888258	0.1161648	0.1789737	0.2494813	0.04937929	0.3963276	0.007557415	0.01762835	0.01950062	0.09546049	0.04973978	0.2204339	0.02858237	0.1376082	0.06436395	0.007688356	0.01884753	0.01161816	0.07907094	0.029021	0.1062089	0.1071153	0.1149109	0.1383454	0.008729096	0.1500129	0.08328217	0.239251	0.008930924	0.03726671	0.1294242	0.190551	0.107004	0.170396	0.115698	0.313877	0.102475	0.227227	0.2828	0.356843	0.13313	3.554964
810	-445.3036	-448.3852	3.081607	0.1349509	0.2595212	0.07253262	0.02288779	0.0449061	0.04868998	0.1272689	0.1463125	0.1052136	0.3368165	0.1090552	0.2284222	0.008135076	0.03099883	0.01932087	0.02804378	0.04844558	0.2162453	0.01444471	0.3703004	0.1041792	0.01527604	0.06912276	0.03219694	0.3758405	0.033789	0.09890834	0.06253422	0.1301531	0.0289477	0.01445356	0.1229098	0.09111872	0.07884026	0.01662601	0.01845072	0.03638025	0.226185	0.111079	0.172327	0.104859	0.217548	0.168002	0.186745	0.331904	0.359233	0.122118	3.702239
820	-434.1146	-441.2572	7.142672	0.09044738	0.124431	0.1774959	0.03987502	0.07655219	0.06414099	0.1999488	0.08392663	0.05195028	0.4803778	0.1382136	0.3177874	0.009693331	0.008456135	0.03999977	0.02994401	0.06934967	0.1486468	0.004850531	0.2596365	0.1010502	0.02656635	0.02184196	0.006553375	0.1023976	0.05566068	0.1035524	0.1122537	0.09130777	0.01981826	0.05982714	0.09805487	0.02511705	0.1490165	0.02051646	0.007349029	0.0318157	0.253233	0.0641214	0.116169	0.104585	0.328095	0.133796	0.249624	0.282988	0.363267	0.104121	3.448423
830	-443.2403	-451.8061	8.565741	0.1004539	0.09926745	0.06474343	0.02725458	0.06446199	0.06482315	0.2286294	0.07371878	0.1052833	0.2374312	0.1291453	0.1343958	0.0119328	0.02360063	0.01863775	0.1570367	0.09248281	0.1681487	0.01899772	0.2524723	0.1260047	0.05882838	0.02985886	0.003837444	0.2015526	0.0813981	0.07148572	0.1823753	0.05068935	0.02725565	0.04307951	0.08795953	0.02928595	0.2124234	0.01733494	0.001859316	0.06133443	0.115771	0.164218	0.101911	0.167781	0.273006	0.177313	0.242792	0.275243	0.353325	0.12864	3.359481
840	-434.4792	-435.8178	1.338587	0.1243475	0.08289514	0.08913661	0.03501727	0.02935234	0.1292175	0.1975428	0.1722079	0.1371633	0.2166079	0.09342937	0.5425589	0.001977071	0.01717718	0.04728594	0.1499522	0.04038735	0.2264129	0.01524175	0.4562976	0.06492557	0.01400182	0.02935614	0.0007033119	0.1083876	0.04809049	0.0399192	0.102015	0.04655106	0.02090593	0.05152965	0.2058743	0.04031584	0.08743188	0.02597972	0.001814649	0.1191673	0.218093	0.124944	0.14524	0.132822	0.313163	0.0657377	0.238874	0.270802	0.347624	0.142701	3.811178
