Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-502.9687	-514.6742	11.70546	0.08003238	0.1008873	0.1343298	0.1411224	0.1168362	0.1039878	0.05575856	0.01470158	0.03403527	0.01952393	0.1108445	0.009952084	0.3798253	0.1190719	0.0734844	0.0783021	0.01826336	0.03785041	0.01511727	0.1701276	0.01637619	0.1340773	0.02792564	0.06790415	0.1561481	0.07514568	0.1118425	0.08098031	0.03685858	0.001765091	0.01243977	0.03604112	0.0001590762	0.1523293	0.2038841	0.07604946	0.1592675	0.16919	0.0725106	0.062687	0.148578	0.262837	0.284198	0.314453	0.245521	0.245564	0.194462	3.163248
460	-503.956	-522.8122	18.8562	0.1150809	0.1964487	0.1096134	0.1665987	0.1285945	0.1210595	0.02138043	0.0209927	0.06378685	0.0226322	0.07062501	0.04055935	0.2602771	0.1557914	0.03777626	0.08570469	0.02218929	0.00565153	0.004073261	0.0820169	0.03210601	0.1195011	0.03915358	0.08313983	0.1260111	0.0218163	0.03290185	0.09651489	0.05922789	0.004296849	0.01148084	0.01496233	0.0003515668	0.09393009	0.1037667	0.0789667	0.06734677	0.257264	0.149431	0.0874874	0.181165	0.132469	0.192184	0.269121	0.2503	0.20355	0.277029	2.716327
470	-501.7829	-512.3911	10.60822	0.03365071	0.09748143	0.1073416	0.2387555	0.1688837	0.1609299	0.01969978	0.003081565	0.06260862	0.008789096	0.15068	0.03272546	0.3300175	0.12252	0.03856614	0.1318142	0.0341158	0.0018404	0.001483726	0.2193263	0.04414292	0.1542318	0.03403769	0.04106883	0.1511123	0.01297282	0.2114293	0.1593242	0.04488479	0.004562381	0.002442856	0.03239115	0.0003784751	0.1307614	0.08984768	0.02116806	0.1327576	0.170658	0.165955	0.0971762	0.201198	0.147117	0.217896	0.261702	0.258712	0.241083	0.238503	3.231826
480	-497.0849	-509.2851	12.20019	0.0373143	0.1560351	0.1441833	0.1816258	0.08461615	0.04557902	0.007413031	0.0125039	0.03664639	0.01069598	0.1772133	0.04210694	0.3412323	0.1818457	0.08092287	0.1142181	0.022064	0.00726493	0.003589227	0.1984686	0.06672705	0.2680923	0.05858554	0.06653168	0.1001069	0.03348298	0.0732351	0.1069649	0.08460368	0.001494324	0.009521647	0.116246	0.0002212324	0.126489	0.0386166	0.009956339	0.08591377	0.186592	0.0714253	0.199218	0.122743	0.256468	0.163553	0.334132	0.18248	0.279412	0.203976	3.132328
490	-497.8639	-508.5046	10.64076	0.04232305	0.0913317	0.09423296	0.3299225	0.09798553	0.06095912	0.01754408	0.002260306	0.0272333	0.03344793	0.2275704	0.05554528	0.1862411	0.1224566	0.07934588	0.1473646	0.06474093	0.01858192	0.002638951	0.153853	0.02582014	0.2468573	0.07515834	0.06109587	0.1456494	0.1282643	0.09101488	0.1895127	0.07468972	0.004190563	0.02453296	0.05104581	0.0001117512	0.1570784	0.03664359	0.04293063	0.01961674	0.129846	0.123329	0.146658	0.175774	0.191044	0.233349	0.264659	0.200873	0.321631	0.212837	3.229792
500	-499.3395	-514.5435	15.20403	0.1443181	0.03954563	0.04137122	0.3975102	0.1060074	0.04365749	0.009832183	0.001193177	0.05488893	0.03436369	0.2685543	0.0317284	0.1134966	0.1668589	0.06263449	0.1507452	0.07544578	0.01196937	0.002792408	0.07217428	0.03630426	0.08897994	0.1161928	0.06508739	0.1205529	0.05968734	0.1758799	0.09113595	0.10769	0.005068836	0.03923308	0.01795693	0.0001475603	0.1075609	0.04927677	0.01715127	0.01759443	0.253957	0.111596	0.110664	0.1345	0.19734	0.191944	0.281368	0.176675	0.326138	0.21582	2.944588
510	-499.3711	-510.9391	11.56802	0.129744	0.03791683	0.02946523	0.2932633	0.08219443	0.04684039	0.02412159	0.001253005	0.04420173	0.02386936	0.1564437	0.04779383	0.2082702	0.1478651	0.08986583	0.1586485	0.02537538	0.003955912	0.01993832	0.1719401	0.05144115	0.3801702	0.1092539	0.06221699	0.1848767	0.0459546	0.07649537	0.05817801	0.07096091	0.01137512	0.04829119	0.02229069	0.0001058548	0.1383105	0.09435456	0.04659492	0.02800087	0.198327	0.112959	0.139765	0.152909	0.109783	0.286258	0.250981	0.225863	0.287281	0.235875	3.171838
520	-500.7134	-511.1734	10.45993	0.06148046	0.06683899	0.007649339	0.4057024	0.2096249	0.05662089	0.02565246	0.001882319	0.1066711	0.007171771	0.1194357	0.1116043	0.2338122	0.1555562	0.04074837	0.1614298	0.05563341	0.01187615	0.03911542	0.1835157	0.03782632	0.1526177	0.04012795	0.07894697	0.2251571	0.03775235	0.03769845	0.06111425	0.03490852	0.01148973	0.04166236	0.008856861	0.0001574387	0.1638356	0.1373408	0.07184809	0.03773173	0.19851	0.104976	0.160879	0.140586	0.16685	0.228198	0.298816	0.222496	0.282998	0.19569	3.241094
530	-504.8739	-517.4319	12.55802	0.1421115	0.06565455	0.006130129	0.2016219	0.07040722	0.0656687	0.01769414	0.004194508	0.05370413	0.00275543	0.09607196	0.07499772	0.4411171	0.1462036	0.05728869	0.1210148	0.02780643	0.02354119	0.02137488	0.1912736	0.07239355	0.1197949	0.09305209	0.06427735	0.1323701	0.07930283	0.04534433	0.06644285	0.03403923	0.02514806	0.03018824	0.0178425	0.0002830395	0.3043624	0.0496424	0.1123375	0.03250967	0.177179	0.0846412	0.140135	0.122459	0.325529	0.150058	0.275553	0.243733	0.301604	0.17911	3.109963
540	-494.1072	-514.7719	20.66476	0.09754303	0.05279169	0.007757401	0.2193906	0.05566491	0.09615187	0.004038362	0.002397011	0.03025988	0.003630562	0.1433886	0.0498759	0.2184744	0.1041579	0.06135563	0.1308147	0.06331567	0.0698803	0.01310579	0.1872393	0.02868931	0.0788483	0.05368448	0.02568342	0.1023174	0.0647619	0.01678346	0.07548804	0.04235663	0.02727892	0.05093593	0.01094286	0.002528003	0.1933654	0.08616366	0.0974833	0.03474772	0.190369	0.0826049	0.20327	0.153565	0.145815	0.224377	0.23305	0.208658	0.275214	0.283077	2.603292
550	-495.8415	-502.1592	6.317757	0.1618583	0.0976253	0.01026616	0.2638376	0.1013675	0.0990737	0.02053342	0.001973866	0.03585632	0.005012556	0.1678909	0.05324659	0.2203268	0.144714	0.04697405	0.1967795	0.1206187	0.04017258	0.01030764	0.2408273	0.03231524	0.3571684	0.03467673	0.0362551	0.1884196	0.03994382	0.008616664	0.1340285	0.05786287	0.07360516	0.06569252	0.009232289	0.00568302	0.1909359	0.0653837	0.1145311	0.04636666	0.233178	0.121842	0.199677	0.173398	0.122556	0.14935	0.2524	0.216705	0.298065	0.23283	3.49998
560	-500.6269	-513.5307	12.90378	0.1758402	0.1375046	0.01907394	0.3731627	0.08628951	0.08107342	0.03087961	0.003251112	0.02116104	0.02430667	0.05904454	0.02698934	0.1917211	0.1512785	0.06218093	0.1719075	0.006147987	0.0330032	0.0184582	0.06406768	0.04008312	0.1903865	0.01870951	0.07095844	0.2559962	0.04276608	0.01390022	0.06412044	0.06012727	0.1512592	0.1804992	0.00240515	0.002810894	0.127628	0.02563083	0.0604235	0.04330731	0.23873	0.0493881	0.116518	0.165119	0.282169	0.148076	0.207095	0.260357	0.311712	0.220836	3.088354
570	-495.8848	-506.6544	10.76963	0.07666049	0.1112183	0.02108329	0.3274882	0.1397363	0.03454099	0.02429469	0.001219848	0.03834766	0.007136271	0.2347587	0.05592452	0.2912563	0.2691305	0.02748435	0.1587459	0.005854186	0.064642	0.01063825	0.0522583	0.02102875	0.1950267	0.009709707	0.1049411	0.3255144	0.04091142	0.04764709	0.09068318	0.03797007	0.1176581	0.1185737	0.002531878	0.002046901	0.0981253	0.009372148	0.01991461	0.02766361	0.148623	0.105016	0.177627	0.110622	0.207435	0.250676	0.258677	0.266373	0.244134	0.230816	3.221738
580	-500.8206	-512.5836	11.76303	0.1269083	0.1161267	0.03709077	0.2925315	0.1087232	0.04590793	0.03422223	0.001229061	0.04088011	0.006280125	0.1606304	0.04744986	0.2278376	0.05229251	0.02490497	0.1970209	0.006938991	0.09597813	0.01654157	0.08863704	0.03800368	0.2166574	0.009096665	0.1768841	0.3129148	0.05933274	0.1212349	0.07163503	0.04505408	0.09884734	0.1266118	0.01328966	0.01280312	0.06133893	0.0368682	0.01089605	0.02005005	0.234058	0.0865863	0.159841	0.134108	0.167988	0.217419	0.246009	0.229728	0.275125	0.249138	3.15965
590	-496.0216	-516.0142	19.99264	0.1938447	0.1337271	0.05968068	0.2556464	0.07258891	0.0330952	0.008578851	0.003652324	0.0368732	0.008868637	0.1341369	0.02362582	0.2251791	0.1258215	0.02739249	0.3054085	0.01485684	0.04523301	0.03834905	0.05045183	0.025295	0.09224343	0.01122473	0.09071552	0.04455235	0.0272831	0.02438509	0.05591568	0.03354477	0.1187196	0.03037876	0.03493371	0.05838064	0.1028079	0.005395822	0.08216732	0.01034541	0.179093	0.164795	0.137606	0.115452	0.18562	0.217434	0.233924	0.309489	0.249576	0.207011	2.6453
600	-498.1868	-516.2466	18.05978	0.07228977	0.06878259	0.05202266	0.2580194	0.06464892	0.06505972	0.005793184	0.00150961	0.05100738	0.01593258	0.1188596	0.03808202	0.4283164	0.118806	0.0566214	0.1107814	0.03841334	0.06931711	0.02568247	0.09406858	0.02045126	0.1529285	0.009870132	0.09190764	0.01635702	0.06625073	0.08808422	0.1042928	0.04913261	0.1250584	0.0141191	0.01384124	0.05062319	0.1078233	0.005192959	0.03588766	0.06026855	0.165134	0.180598	0.134282	0.123934	0.181751	0.214302	0.299483	0.222508	0.176591	0.301418	2.766103
610	-498.2958	-511.6289	13.33307	0.06154573	0.05399945	0.0770315	0.373223	0.06186823	0.02381225	0.01404803	0.0009749776	0.03228257	0.02963889	0.09973288	0.1051207	0.3676559	0.08561443	0.03197269	0.2352412	0.02334306	0.06545132	0.06344202	0.04221807	0.02443978	0.1865699	0.07352839	0.1188326	0.0975154	0.02959736	0.01804415	0.1666518	0.05682957	0.1387033	0.007717921	0.0591338	0.007449021	0.1651253	0.003785292	0.02502929	0.03435326	0.205261	0.162104	0.161892	0.128137	0.147601	0.195005	0.258087	0.283526	0.217561	0.240827	3.061523
620	-498.7325	-513.9146	15.18203	0.116043	0.05341638	0.04617445	0.1906093	0.02134947	0.03407784	0.008491793	0.0007563238	0.0522057	0.06157257	0.1482797	0.02111988	0.1592813	0.3860795	0.03418393	0.2103916	0.0228712	0.05556511	0.009553006	0.1237686	0.01004797	0.2138274	0.07416054	0.08845374	0.2948042	0.02878581	0.08088024	0.0799253	0.04430942	0.05847203	0.003625485	0.03943137	0.004775916	0.06138473	0.01379358	0.07358803	0.01990629	0.231009	0.127536	0.102976	0.128739	0.212864	0.196877	0.278326	0.17702	0.296349	0.248305	2.945963
630	-491.4756	-512.354	20.87849	0.07196883	0.07829704	0.05159638	0.3130982	0.08545127	0.08482079	0.02879567	0.006742951	0.02297026	0.02151157	0.1369947	0.008745133	0.0982256	0.1180678	0.09432462	0.1188724	0.02861271	0.05258216	0.01465528	0.09432395	0.01147674	0.1617194	0.008629988	0.1122875	0.1420829	0.1047977	0.02708662	0.1149301	0.05691576	0.07746819	0.001287998	0.01893057	0.003233126	0.1211814	0.01981414	0.05741742	0.02001724	0.238684	0.131773	0.255476	0.0695242	0.105697	0.198846	0.249212	0.219277	0.327538	0.203973	2.589934
640	-495.1002	-510.8567	15.75653	0.0991722	0.1406112	0.06797041	0.2544434	0.119559	0.07554666	0.04060115	0.003404137	0.0348364	0.02320036	0.05451216	0.02259692	0.1399865	0.1076867	0.1274675	0.1098567	0.08519154	0.114489	0.003834344	0.1478773	0.003599733	0.08379223	0.00508031	0.04648971	0.1156547	0.06044727	0.01224436	0.2050367	0.02305524	0.08250867	0.00138214	0.01609919	0.001079895	0.3081812	0.02484171	0.129318	0.0184018	0.189479	0.133678	0.165922	0.0784018	0.302875	0.129644	0.248903	0.219005	0.328371	0.20372	2.910056
650	-511.4636	-515.2052	3.741608	0.2645942	0.1638661	0.02476975	0.2433824	0.1115653	0.1004206	0.01576626	0.004181588	0.06349101	0.06194349	0.1163091	0.01636614	0.1630945	0.1507449	0.07249669	0.2214417	0.1062107	0.1670762	0.002914583	0.1816306	0.1048395	0.100124	0.002289024	0.07191512	0.1414734	0.03552009	0.007323982	0.2829224	0.008922929	0.1889851	0.0003037005	0.02504381	0.0009962628	0.2642156	0.02556604	0.06489723	0.08338491	0.18769	0.181261	0.159843	0.099369	0.199014	0.172822	0.268973	0.207478	0.263691	0.259857	3.660989
660	-500.7924	-519.1718	18.37939	0.1225818	0.1234732	0.02908376	0.1854849	0.06925818	0.09765255	0.01438988	0.01545919	0.04998674	0.04282915	0.117223	0.005945131	0.1688726	0.1313658	0.04845543	0.1699173	0.04384796	0.2198207	0.01869813	0.1302897	0.1050231	0.1379784	0.00862292	0.1410799	0.0738431	0.01630627	0.004000603	0.06698212	0.01147161	0.02957321	0.0001626086	0.02924562	0.002127735	0.1528901	0.05433091	0.05065717	0.05719688	0.172729	0.166633	0.153568	0.139552	0.220186	0.147333	0.256952	0.198206	0.287962	0.25688	2.746127
670	-513.4863	-522.1639	8.677606	0.1748024	0.2180721	0.01623173	0.1529976	0.1500101	0.04441687	0.01348027	0.01290636	0.07931529	0.01969144	0.1048195	0.06064554	0.2630811	0.07745437	0.08725588	0.3039131	0.06548298	0.05978542	0.03800593	0.07643101	0.1325281	0.06883669	0.002175049	0.1565931	0.260283	0.01707398	0.001649682	0.1643064	0.02517416	0.05353054	0.0006093918	0.09972825	0.001509688	0.1828959	0.06141139	0.02073288	0.0846522	0.214665	0.143592	0.139422	0.082688	0.285122	0.13451	0.224647	0.25899	0.291779	0.224584	3.352489
680	-503.0398	-520.5868	17.54699	0.05855229	0.1452167	0.01173991	0.3057217	0.1153353	0.06384952	0.01679026	0.01818533	0.05714213	0.03220852	0.08326187	0.05080507	0.222512	0.1328189	0.0963597	0.1427298	0.04306779	0.02179737	0.05846452	0.04036916	0.1040173	0.1693059	0.007847942	0.05659581	0.1094376	0.008526807	0.001405478	0.1825966	0.008552274	0.179928	0.0009527082	0.05293639	0.002567168	0.1477065	0.01698895	0.0168561	0.01500303	0.135349	0.0948085	0.117826	0.120088	0.254413	0.277515	0.231555	0.266955	0.269999	0.23149	2.798152
690	-499.4427	-509.6585	10.21585	0.1852314	0.1435713	0.006095961	0.234529	0.1016819	0.1495402	0.02268412	0.040538	0.03975877	0.03996259	0.09081022	0.08706199	0.3443559	0.1193992	0.31054	0.08788544	0.04439663	0.03319302	0.02373372	0.06859811	0.04845377	0.2011552	0.005598537	0.05394317	0.2696909	0.03004248	0.0008794768	0.2117358	0.01159397	0.0529047	0.001011532	0.02654226	0.001416264	0.1008745	0.0419752	0.01318391	0.01177986	0.172191	0.119119	0.0985521	0.12357	0.201006	0.285562	0.281098	0.237454	0.259209	0.222239	3.256349
700	-503.5901	-511.7824	8.192245	0.1677263	0.07767416	0.01486784	0.2310759	0.08862491	0.1242351	0.06366659	0.0326748	0.03334914	0.04947463	0.06327262	0.08610725	0.4966737	0.223081	0.1932142	0.1223704	0.03602478	0.07731156	0.04851435	0.1250552	0.0334625	0.1744114	0.008717679	0.03367555	0.1556777	0.07766264	0.002764374	0.1403944	0.01017009	0.07961712	0.002245171	0.02475009	0.005361229	0.20388	0.03338119	0.02664798	0.01501075	0.251904	0.127364	0.122136	0.100224	0.144016	0.254357	0.273865	0.231344	0.251559	0.243232	3.382824
710	-500.6431	-513.0989	12.45579	0.1904459	0.05135508	0.02461248	0.1553458	0.1029343	0.1149674	0.1492347	0.03000178	0.03858321	0.05188401	0.1184047	0.04498953	0.4644099	0.09194207	0.1307346	0.0830728	0.09259459	0.03744739	0.0197366	0.1905529	0.03152048	0.1499611	0.006534292	0.05052612	0.1623878	0.03386568	0.001196526	0.08032223	0.01234167	0.06024662	0.002977413	0.06540188	0.01134005	0.1317148	0.08461279	0.0265462	0.02160745	0.202157	0.1934	0.148487	0.179521	0.0988179	0.177617	0.242092	0.239333	0.272724	0.245851	3.116353
720	-503.9081	-509.7428	5.83466	0.1738584	0.1398046	0.01519876	0.26712	0.1202422	0.05478078	0.115036	0.07389647	0.03513903	0.07995576	0.1476821	0.06488935	0.4375593	0.1136687	0.09701214	0.05567369	0.08799382	0.03943019	0.01544959	0.1867578	0.03364273	0.228686	0.02458026	0.07125284	0.07500577	0.03994166	0.001360404	0.2425491	0.005026461	0.046373	0.0011107	0.07080662	0.01950761	0.2032646	0.04253796	0.07920378	0.02417513	0.267754	0.121765	0.178468	0.113027	0.0742849	0.244701	0.249277	0.205418	0.311398	0.233906	3.530173
730	-509.1133	-511.2656	2.152305	0.2177652	0.2279993	0.06710111	0.3441613	0.1152818	0.09511275	0.0533748	0.08591853	0.05118945	0.1404062	0.3328527	0.03528213	0.2474677	0.07687638	0.1366002	0.1173792	0.05426053	0.03511901	0.02892994	0.2067406	0.02604509	0.3197165	0.03278447	0.03037089	0.0990805	0.04975806	0.003700492	0.1511334	0.007673987	0.03324387	0.001218023	0.06964677	0.01044403	0.1116042	0.02413022	0.0777104	0.04224095	0.238915	0.0931167	0.224056	0.1582	0.0786824	0.20703	0.265995	0.219194	0.283788	0.231022	3.760321
740	-502.5275	-506.8625	4.335035	0.1268137	0.0769954	0.05203913	0.4653437	0.08682196	0.08097578	0.05812396	0.07824415	0.06188573	0.04600991	0.06573014	0.04147865	0.315359	0.1561509	0.05592436	0.2908753	0.0399795	0.02018048	0.02709741	0.190981	0.02879439	0.312314	0.05464595	0.04470026	0.2260751	0.06808172	0.0148527	0.110936	0.01341973	0.04545183	0.0008233328	0.0737656	0.008662754	0.1421773	0.01669065	0.07362714	0.05187126	0.259669	0.101036	0.164971	0.0798985	0.158456	0.235969	0.262836	0.216592	0.280418	0.240154	3.6239
750	-510.6634	-509.0004	-1.663012	0.1682389	0.243811	0.08402555	0.190912	0.05344814	0.04188115	0.1011073	0.007268835	0.07759512	0.03978634	0.2453759	0.006921981	0.4098728	0.2048451	0.09716101	0.1755183	0.1267275	0.01314359	0.01430838	0.1142671	0.116003	0.5485634	0.0449648	0.03907358	0.1343471	0.02318486	0.01068531	0.1664735	0.01880378	0.05421352	0.0005487917	0.09250807	0.006954587	0.1666153	0.008196168	0.1364381	0.01498799	0.156875	0.17213	0.2119	0.102627	0.198849	0.157619	0.239113	0.220263	0.298184	0.24244	3.998778
760	-502.966	-505.0185	2.052554	0.1668022	0.08521075	0.08257353	0.2909464	0.1064827	0.08063685	0.1026277	0.004322916	0.06723886	0.01526917	0.1484439	0.001345316	0.3213775	0.1845715	0.06301007	0.0878676	0.104094	0.02301559	0.009910225	0.2471716	0.05737192	0.1896446	0.02283826	0.01293504	0.2778993	0.01646336	0.04748653	0.1544138	0.06843775	0.06746091	0.001073186	0.1955958	0.01591834	0.1740813	0.01325447	0.2085807	0.05018131	0.278438	0.106826	0.190579	0.0965125	0.145174	0.182471	0.275403	0.192491	0.343262	0.188845	3.766555
770	-503.8217	-516.7404	12.91876	0.06396722	0.08296007	0.1591834	0.1424762	0.1133647	0.05758692	0.05581694	0.02559169	0.06292391	0.008173348	0.08843415	0.0006283364	0.3082664	0.1591448	0.05539396	0.1584651	0.04047544	0.01477438	0.006663644	0.1969048	0.1118827	0.1834196	0.01828684	0.05445828	0.09597381	0.01989154	0.133716	0.09276962	0.1075044	0.08806324	0.0008130654	0.09654512	0.02713158	0.1222771	0.01183745	0.09995647	0.02169502	0.202208	0.130849	0.169107	0.0965101	0.177821	0.223505	0.318242	0.194719	0.364292	0.122748	3.087417
780	-517.1719	-519.5552	2.38328	0.0473444	0.146997	0.151044	0.2772443	0.1435226	0.0248175	0.04413957	0.01302499	0.08482913	0.005285287	0.0516535	0.0006993389	0.2991432	0.3056458	0.05667276	0.1830637	0.0859459	0.01912821	0.01897091	0.2383789	0.1124324	0.2128202	0.02525301	0.03295669	0.1608403	0.01074074	0.1840729	0.03894952	0.1498856	0.07944282	0.0008910399	0.1159791	0.03906483	0.1925807	0.02242923	0.1451355	0.02485913	0.231818	0.106383	0.0482253	0.124036	0.267951	0.221586	0.221164	0.273629	0.332716	0.172491	3.745885
790	-512.3492	-513.5847	1.235484	0.02542571	0.1783028	0.1558033	0.1676761	0.1178054	0.03187814	0.012735	0.01598645	0.09273624	0.003632382	0.06365334	0.0005079602	0.406909	0.1196056	0.1484704	0.1094373	0.1000822	0.02391689	0.008797416	0.2945706	0.06233423	0.1401078	0.1213135	0.03405296	0.316793	0.005858035	0.2611311	0.07195978	0.08192942	0.01514786	0.003688436	0.10248	0.02391421	0.2582738	0.04173244	0.1347229	0.06425012	0.164765	0.0924776	0.083735	0.133036	0.271694	0.254292	0.300175	0.217785	0.266614	0.215426	3.817622
800	-499.0953	-510.329	11.23368	0.1587933	0.1669965	0.09681523	0.319607	0.1118436	0.08696835	0.003434191	0.01497692	0.1059629	0.006075951	0.1050524	0.0002517014	0.2320278	0.07350357	0.08716457	0.2348417	0.05926275	0.07406901	0.03486739	0.1696985	0.02521206	0.1164282	0.08765937	0.03724402	0.1173789	0.01695162	0.04832597	0.04681581	0.03434203	0.01553077	0.00966604	0.01907115	0.02295898	0.2224076	0.07273813	0.09171935	0.06607129	0.26257	0.210015	0.165869	0.103775	0.119989	0.137782	0.258892	0.241248	0.261226	0.238634	3.192735
810	-501.0999	-511.1648	10.06488	0.1291053	0.108606	0.07870323	0.2541945	0.1393427	0.07733627	0.005865266	0.01157985	0.1343428	0.01090825	0.09470081	0.000255047	0.4414777	0.1383042	0.0508501	0.2754898	0.03016766	0.05461662	0.06148259	0.06551671	0.06133293	0.1704551	0.06435156	0.05330634	0.2427325	0.02854382	0.03628801	0.09270935	0.01992433	0.01035661	0.005462192	0.009142989	0.02078756	0.08797626	0.09605384	0.07418405	0.02933191	0.197903	0.0800035	0.106137	0.231039	0.165781	0.219138	0.29464	0.180733	0.297153	0.227475	3.265785
820	-506.2011	-517.3261	11.12505	0.07002764	0.1261565	0.1384023	0.3734954	0.09564578	0.03419386	0.01253797	0.02974997	0.07357156	0.0111217	0.218674	0.0006021191	0.2675068	0.1758634	0.02879001	0.2247781	0.01627842	0.04575626	0.0238273	0.145006	0.05416791	0.08196572	0.01535087	0.07210246	0.179319	0.02777243	0.02691746	0.1222585	0.1137931	0.004319717	0.01165419	0.02756851	0.07173236	0.1046869	0.04381606	0.04358904	0.08652494	0.208286	0.059066	0.129212	0.24316	0.136073	0.224204	0.301044	0.221668	0.218881	0.258407	3.199524
830	-495.1877	-509.2047	14.01698	0.1353925	0.1525527	0.0780224	0.2022375	0.07004405	0.03488706	0.09386445	0.03920339	0.0383484	0.002958203	0.05251355	0.0001033242	0.3407785	0.07850544	0.05514972	0.2310024	0.02383959	0.05165747	0.01910962	0.2031123	0.06251447	0.05835656	0.01032886	0.06416127	0.1025439	0.03373127	0.02859852	0.1050451	0.1066032	0.008488294	0.01953209	0.01577943	0.1429243	0.1774029	0.01255573	0.04294944	0.1239803	0.201647	0.0850828	0.256569	0.0848537	0.133388	0.238459	0.264026	0.263096	0.285883	0.186994	3.018778
840	-499.8688	-513.4804	13.61162	0.05281648	0.09760876	0.06770906	0.307681	0.04145845	0.02584985	0.05583827	0.03836839	0.07335994	0.001714492	0.04991983	3.105557e-05	0.2479136	0.06736297	0.2641345	0.05442929	0.08144415	0.0270611	0.01066093	0.1551454	0.03659601	0.0510106	0.005930879	0.02224487	0.06659898	0.01268513	0.1116945	0.2531469	0.1207211	0.01283104	0.01361027	0.03952681	0.1494153	0.2040877	0.08406355	0.04478502	0.09465757	0.163294	0.0819424	0.229124	0.0916742	0.182235	0.25173	0.249502	0.252502	0.24993	0.248066	3.044114
