Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
440	-519.5738	-564.7397	45.16589	0.06652937	0.0574836	0.02462185	0.03522525	0.03701139	0.01588449	0.003095969	0.05315108	0.002117931	0.004361459	0.04734148	0.0003221246	0.1606046	0.01664328	0.02157032	0.01837159	0.009153375	0.02307809	0.007868801	0.04587764	0.01406959	0.02139946	0.01280341	0.08797818	0.05222459	0.03581182	0.004493799	0.008263237	0.02547963	0.07505155	0.003987102	0.01544764	0.01335183	0.0300554	0.005460473	0.0092	0.006580056	0.179815	0.138054	0.150568	0.172866	0.206418	0.152278	0.298095	0.187963	0.246448	0.267494	1.071971
450	-510.4775	-557.6533	47.17582	0.0460163	0.06893563	0.01587674	0.084404	0.01482573	0.006923289	0.008061016	0.02817768	0.001986186	0.005389731	0.0366596	0.0001371011	0.09446243	0.009166961	0.017543	0.02002573	0.03068345	0.01071863	0.0244779	0.0310647	0.01433164	0.01031566	0.008164556	0.09273101	0.04801961	0.06292795	0.007620505	0.01235519	0.03653115	0.01344073	0.003750535	0.01167649	0.01085448	0.03542175	0.003837389	0.01278506	0.006051276	0.206591	0.142078	0.13889	0.159458	0.124133	0.228851	0.244138	0.302205	0.237666	0.215991	0.9463508
460	-502.8054	-552.5808	49.77539	0.02097699	0.03901267	0.0113245	0.0910595	0.02288002	0.003913069	0.001539285	0.01798628	0.001413895	0.00810543	0.03088539	6.469095e-05	0.122019	0.00728887	0.01388487	0.04416272	0.01539847	0.02103787	0.01583892	0.02107936	0.004180653	0.01282607	0.0116368	0.03075402	0.02683641	0.05779509	0.005175485	0.0136307	0.01941568	0.01524123	0.01443677	0.002255127	0.007136025	0.02895845	0.002975652	0.01598831	0.004763548	0.190011	0.130676	0.136216	0.137174	0.195439	0.210484	0.275032	0.200879	0.305194	0.218895	0.7838779
470	-506.8912	-556.3782	49.48702	0.02954213	0.03212074	0.02027424	0.06409182	0.02928261	0.01063356	0.001018853	0.01382424	0.005102999	0.01338799	0.03335546	0.0001169638	0.05871125	0.0150574	0.005758204	0.05891242	0.01848371	0.03155457	0.01302598	0.02049009	0.001174839	0.01022842	0.02147962	0.06555031	0.01724278	0.06183271	0.001274487	0.0136307	0.03218646	0.01530055	0.013448	0.003213955	0.01012236	0.02328976	0.003668401	0.006203692	0.02730846	0.169356	0.0580138	0.243068	0.20514	0.143979	0.180444	0.332285	0.197251	0.271215	0.19925	0.8019007
480	-510.661	-559.0487	48.38773	0.03224685	0.04960905	0.01521003	0.07116698	0.0740046	0.01143583	0.001041616	0.02916361	0.007131325	0.009406071	0.03972015	4.013198e-05	0.07512602	0.0457887	0.008745441	0.03557473	0.01293736	0.02807893	0.007579282	0.008545857	0.004546562	0.009919197	0.01303322	0.04789573	0.0357735	0.02561529	0.003268991	0.004258518	0.03433567	0.02401237	0.02643731	0.004290677	0.01470721	0.02807616	0.003143735	0.002395485	0.02634452	0.203789	0.140793	0.0768066	0.246849	0.132877	0.198885	0.304543	0.180783	0.248571	0.266103	0.8706067
490	-514.063	-562.0751	48.01214	0.04329204	0.04225012	0.005189145	0.05759068	0.05972874	0.01475803	0.001501877	0.01844508	0.0214921	0.008866171	0.04155691	0.0001277586	0.03587275	0.03296213	0.02473039	0.05762491	0.01046812	0.01072247	0.003795808	0.04334101	0.004497629	0.009503094	0.009637244	0.06286512	0.05492526	0.01732708	0.001685438	0.003300349	0.04628131	0.03561775	0.009411727	0.003425162	0.01463993	0.04366156	0.02525667	0.007552991	0.01017635	0.173918	0.0643129	0.15915	0.184305	0.251273	0.167042	0.27579	0.229054	0.325208	0.169948	0.8940809
500	-510.4682	-559.9068	49.43862	0.02911855	0.03224576	0.001944014	0.07314203	0.03014541	0.02154125	0.005466578	0.01583286	0.01041678	0.02033762	0.05251549	0.0001349167	0.04584015	0.01940249	0.05885473	0.02371946	0.01235754	0.007541065	0.01724032	0.02524239	0.004319696	0.02551605	0.0143948	0.01764669	0.04884626	0.03141504	0.0006065365	0.003541231	0.04131137	0.02241495	0.00927735	0.00105254	0.006554457	0.06261335	0.003431944	0.004099763	0.004844282	0.213531	0.120043	0.13566	0.157101	0.214185	0.15948	0.281461	0.252053	0.244269	0.222217	0.8049257
510	-505.8996	-554.4219	48.52227	0.02758941	0.03140481	0.00737743	0.08547094	0.04091915	0.01809962	0.006530386	0.01357428	0.007506056	0.004062565	0.05935098	0.0001198147	0.09798124	0.01028349	0.02942478	0.01866749	0.03804499	0.00593381	0.007294832	0.02843335	0.006151175	0.009133485	0.008192106	0.0905426	0.02209767	0.0446775	0.000415723	0.006002299	0.03410558	0.01994532	0.01971969	0.004653036	0.004904435	0.02719656	0.01069433	0.001952867	0.01374411	0.206557	0.180282	0.126615	0.153732	0.171568	0.161247	0.293218	0.243379	0.255091	0.208313	0.8621979
520	-506.7855	-555.3372	48.55173	0.03465643	0.03993982	0.01757318	0.07098474	0.02874432	0.01452725	0.01085292	0.03554241	0.01212021	0.009772789	0.03233081	0.0002204736	0.05707562	0.04267718	0.009528285	0.01861979	0.01361722	0.008492219	0.01217298	0.04578426	0.006029656	0.009253439	0.009909663	0.03685833	0.04850391	0.03684134	0.001075239	0.01524775	0.04286835	0.01155305	0.02241169	0.009455635	0.001909323	0.03432411	0.02245556	0.002502817	0.03392344	0.204736	0.127292	0.147784	0.130352	0.220903	0.168933	0.238758	0.249204	0.247012	0.265025	0.8603562
530	-520.7538	-565.7913	45.03759	0.02411044	0.02388061	0.008937648	0.07032779	0.1156679	0.03848947	0.006121605	0.05459081	0.02178702	0.004069145	0.02830415	3.651652e-05	0.1153764	0.06994735	0.006650074	0.02325957	0.02777187	0.01691246	0.003936909	0.03335738	0.01709508	0.01302568	0.01263525	0.07458191	0.03045911	0.0763265	0.002003389	0.02289007	0.02597435	0.004254437	0.0300019	0.005251449	0.004552389	0.01460385	0.027774	0.006616645	0.01840916	0.17382	0.189115	0.175367	0.0746211	0.110079	0.276999	0.226739	0.262589	0.275579	0.235092	1.07999
540	-518.2246	-561.9134	43.68877	0.01209169	0.05202735	0.01472002	0.1121462	0.04745923	0.01950229	0.002009758	0.03052193	0.03015502	0.004071416	0.09795167	0.0002658123	0.1222088	0.0487795	0.002317439	0.02569752	0.0611975	0.03257472	0.0008201675	0.07587578	0.0330923	0.01796065	0.01544028	0.06859843	0.0459467	0.03673295	0.004211439	0.02294945	0.03078637	0.008769294	0.03697855	0.004190425	0.004039789	0.007816011	0.01438599	0.008750693	0.01124826	0.178486	0.138895	0.109798	0.191419	0.168816	0.212586	0.250502	0.227432	0.267465	0.254601	1.164291
550	-517.4055	-563.6858	46.28027	0.005847193	0.05910648	0.01238468	0.08816808	0.02391147	0.009370828	0.0009303141	0.02072259	0.03033143	0.003656229	0.05474177	0.0002094288	0.07819903	0.02741403	0.003886687	0.03206863	0.03723425	0.03435929	0.001307649	0.04190538	0.05551302	0.03098099	0.01997986	0.05171773	0.01650927	0.07934346	0.009988193	0.02650859	0.02937087	0.01569471	0.0344553	0.002623467	0.01201974	0.0235022	0.01536866	0.003323803	0.009667151	0.121764	0.12033	0.126305	0.220199	0.161366	0.250035	0.263965	0.242313	0.268328	0.225395	1.002322
560	-508.8692	-555.5096	46.64048	0.004541109	0.03167982	0.04580632	0.04455327	0.02096457	0.01670998	0.003999641	0.005545273	0.04676751	0.005970185	0.1023099	0.001730586	0.08937672	0.02760046	0.01022691	0.05096889	0.006115153	0.02257567	0.002097854	0.04197262	0.02530263	0.01922214	0.02460666	0.06684967	0.03217524	0.06058569	0.004867235	0.004182554	0.04068158	0.01043503	0.0467118	0.004644076	0.001625387	0.01479484	0.007147403	0.002279612	0.03218548	0.205833	0.14707	0.0940274	0.200795	0.130153	0.222122	0.260753	0.252936	0.267499	0.218812	0.9798094
570	-519.5929	-565.7202	46.12727	0.02132475	0.0230302	0.08328925	0.07232687	0.02122377	0.0102778	0.004339422	0.008546509	0.02288921	0.01231243	0.0631723	0.001393075	0.08790036	0.03098172	0.03186614	0.01854188	0.01398104	0.01422804	0.002907598	0.02850047	0.008425363	0.04402329	0.02758855	0.08035243	0.06021967	0.02139912	0.001771454	0.006773072	0.05514501	0.02106128	0.02640097	0.004314548	0.008130688	0.03232343	0.01685076	0.009008593	0.01506433	0.20914	0.208586	0.110266	0.169816	0.110072	0.192119	0.252348	0.26658	0.281928	0.199143	1.011885
580	-510.0475	-557.1621	47.1146	0.02416329	0.02788583	0.020673	0.08105014	0.0279633	0.005960366	0.005526738	0.01561683	0.02717419	0.02421154	0.04768982	0.002679743	0.1028938	0.03118324	0.04089902	0.01800976	0.03493201	0.003952925	0.002220627	0.04736365	0.002693536	0.01896809	0.03230253	0.07162638	0.02437574	0.02692242	0.001208931	0.0175772	0.04451168	0.0194561	0.01443025	0.0171039	0.01174186	0.02713469	0.01249421	0.008068553	0.007511452	0.163934	0.0919922	0.219363	0.147979	0.172183	0.204549	0.202889	0.292496	0.226314	0.2783	0.9501773
590	-511.7741	-558.2813	46.50718	0.03539662	0.04336164	0.01569014	0.06971364	0.03874311	0.007529949	0.008956067	0.01221436	0.03147765	0.007552345	0.04372403	0.009718079	0.09553362	0.02720109	0.03637131	0.01698743	0.03451034	0.00172404	0.00858803	0.05007772	0.006361558	0.03675043	0.02819068	0.03183812	0.02222166	0.02478464	0.0007370971	0.03298553	0.03947539	0.04516736	0.04171035	0.01061151	0.02169963	0.00812705	0.0271731	0.005352385	0.009882952	0.225176	0.0864839	0.161334	0.139118	0.195586	0.192301	0.288056	0.208337	0.267213	0.236394	0.9881407
600	-526.4107	-570.9163	44.50557	0.05789627	0.02921	0.008251496	0.03826528	0.04383095	0.01146923	0.01026189	0.01169771	0.0485871	0.008159834	0.02483316	0.01337517	0.1292196	0.04667651	0.02528869	0.04427332	0.04061566	0.001449831	0.02007938	0.0187736	0.002583867	0.006502443	0.02677983	0.054668	0.04690313	0.02609186	0.002013841	0.07317074	0.03821784	0.03860242	0.03115224	0.01164762	0.01917034	0.01020911	0.04070807	0.008220922	0.0443843	0.243544	0.143372	0.105703	0.10839	0.181816	0.217176	0.276912	0.208707	0.272929	0.241451	1.113241
610	-524.3712	-568.398	44.02686	0.03107501	0.0259655	0.004636909	0.06134322	0.0662189	0.08339511	0.006694183	0.007012024	0.02342318	0.006479573	0.04270874	0.007807172	0.117919	0.1474276	0.03059601	0.02965268	0.01370799	0.0007247606	0.01006756	0.02892892	0.0005103221	0.002643542	0.006565422	0.03087202	0.06370027	0.05014183	0.00160799	0.06979422	0.03179903	0.009740244	0.02473248	0.02261046	0.00687701	0.01591515	0.02294413	0.001051094	0.03587187	0.181128	0.1449	0.141448	0.15089	0.143941	0.237693	0.234754	0.249759	0.265363	0.250124	1.143161
620	-512.2486	-558.6255	46.37694	0.0377162	0.02644032	0.009384981	0.03962782	0.04899944	0.07823452	0.007156743	0.003261819	0.01680271	0.003043987	0.01828807	0.007179931	0.1031934	0.06650459	0.03155957	0.04171744	0.01719089	0.001418323	0.01036319	0.02657727	0.0002762903	0.003329755	0.0114499	0.05427349	0.0600081	0.05981517	0.007168236	0.025701	0.05088918	0.003946168	0.06948779	0.01471016	0.008276961	0.004260153	0.01670798	0.002345435	0.008973622	0.211935	0.172119	0.127297	0.128704	0.132148	0.227797	0.224453	0.238799	0.265966	0.270783	0.9962806
630	-520.6119	-565.8939	45.28195	0.03894856	0.04651363	0.01067317	0.05566717	0.0186989	0.02923044	0.01810433	0.004375023	0.01555533	0.003096368	0.0113496	0.01038153	0.0911844	0.09878989	0.03128753	0.04018531	0.01300522	0.001414342	0.004606329	0.04433847	0.001163583	0.0004947889	0.04795095	0.06256289	0.03944674	0.09614868	0.005199146	0.03018109	0.03262523	0.009260882	0.04392666	0.04573431	0.004153736	0.005880713	0.03840542	0.004196947	0.009980414	0.252957	0.200863	0.117214	0.186063	0.0828448	0.160058	0.248627	0.2017	0.260479	0.289195	1.064718
640	-525.449	-570.0668	44.61779	0.05814093	0.03548542	0.006406762	0.08250057	0.01367465	0.06012051	0.03314188	0.001409147	0.008345556	0.03956779	0.0155244	0.01976785	0.09110905	0.09878989	0.03364808	0.03500951	0.01748926	0.001373917	0.005075703	0.0425014	0.001518786	0.001504628	0.03471624	0.117746	0.02683634	0.05709696	0.03457166	0.006368407	0.03420014	0.01623581	0.02045112	0.01049546	0.004375843	0.02579073	0.008305038	0.005174481	0.001758163	0.175816	0.210316	0.120168	0.179291	0.146817	0.167591	0.250392	0.219712	0.266244	0.263652	1.106228
650	-518.4702	-563.1586	44.68836	0.04478546	0.02474842	0.01080442	0.07537056	0.007121333	0.03879259	0.02939817	0.004946036	0.01024763	0.02888635	0.06815243	0.005770479	0.06593265	0.05486821	0.02723904	0.04293079	0.02479296	0.0005549786	0.003060386	0.04794803	0.0006795746	0.004014547	0.04246923	0.04062069	0.07358807	0.09388737	0.03903027	0.002318262	0.0658202	0.04370536	0.008625515	0.03641272	0.00575624	0.009990125	0.01501374	0.001699478	0.001834989	0.150384	0.169873	0.185592	0.110765	0.213535	0.16985	0.222026	0.289302	0.241616	0.247056	1.101817
660	-515.0523	-561.5415	46.48921	0.03276442	0.03525549	0.007456804	0.05561571	0.009012909	0.01296381	0.01408956	0.002263323	0.004488841	0.02750941	0.02033775	0.003567069	0.07462176	0.09014418	0.03414874	0.04453925	0.01243763	0.0008330472	0.001329296	0.06568147	0.0005595125	0.004572488	0.03880913	0.09154426	0.02758554	0.07225632	0.0407967	0.01233838	0.05855135	0.0414479	0.01373352	0.01300065	0.006951748	0.002062581	0.01119727	0.00193641	0.002859955	0.105323	0.169273	0.165671	0.171038	0.225509	0.163186	0.233278	0.252634	0.25386	0.260228	0.9892642
670	-513.7895	-562.3175	48.52804	0.03192796	0.01381233	0.008620248	0.04931437	0.008189702	0.02092436	0.02181255	0.005197522	0.01422301	0.005252998	0.02791174	0.00566644	0.1135976	0.0460717	0.03452771	0.04874386	0.01218571	0.001876499	0.001484892	0.02306754	0.004962645	0.005509034	0.04130957	0.05291479	0.02225483	0.0964338	0.008827294	0.01565728	0.04931032	0.01577812	0.01650642	0.008705823	0.001905945	0.001836264	0.01319677	0.006462757	0.005856911	0.189404	0.121989	0.127346	0.123261	0.121333	0.316668	0.316446	0.298307	0.230536	0.154711	0.8618373
680	-509.1247	-556.1184	46.99365	0.03750375	0.0278353	0.01539076	0.09171626	0.008577545	0.03340912	0.01212146	0.007276079	0.01048551	0.007207056	0.04823569	0.005903176	0.1147821	0.0177209	0.02094136	0.04715396	0.01028586	0.004324125	0.001349951	0.06718209	0.002491361	0.00288811	0.02366163	0.05269747	0.02525755	0.04404448	0.001913501	0.02621705	0.08278273	0.03233238	0.02177662	0.004895161	0.0005992465	0.003726777	0.01717469	0.008077205	0.01779841	0.199094	0.124977	0.148393	0.167713	0.113634	0.246189	0.276399	0.243819	0.287107	0.192675	0.9577364
690	-509.3047	-557.2341	47.92939	0.03129075	0.01531538	0.01752263	0.06614438	0.02097875	0.02463944	0.03001164	0.0008840466	0.01183589	0.03039076	0.04814629	0.003006179	0.05641114	0.02849599	0.02355763	0.07598377	0.02403973	0.008052006	0.001028605	0.02554362	0.002075454	0.01491967	0.01329204	0.02670518	0.04791242	0.03007588	0.001982011	0.02492641	0.06030052	0.02467778	0.05306107	0.0092391	0.0005066271	0.003276094	0.024338	0.01259148	0.006094597	0.27429	0.102103	0.171523	0.0984365	0.16574	0.187908	0.285037	0.257273	0.254383	0.203307	0.8992529
700	-512.8506	-560.6269	47.77632	0.02381614	0.02715321	0.01737046	0.03251537	0.0131823	0.01455195	0.005178629	0.00161106	0.003183676	0.02353691	0.0433256	0.02515235	0.07403233	0.02665708	0.02197498	0.07298958	0.01134671	0.007782709	0.008664032	0.0341295	0.001700751	0.02348118	0.01024769	0.07567727	0.06267373	0.03901328	0.009935514	0.04279253	0.06292192	0.005231627	0.03335497	0.01665942	7.720392e-05	0.003127965	0.01070371	0.008244648	0.01482159	0.151611	0.12071	0.201653	0.110923	0.167737	0.247365	0.225287	0.276991	0.27388	0.223841	0.9088196
710	-514.3484	-558.9026	44.55418	0.0483556	0.04338651	0.006530585	0.0903453	0.0398495	0.03397962	0.007293994	0.001853656	0.004755721	0.02323668	0.02647428	0.02407911	0.1786527	0.03914949	0.02287164	0.04586696	0.01742203	0.01167761	0.01520801	0.04394256	0.01409108	0.01962192	0.01000501	0.04864496	0.05505934	0.01569591	0.01694317	0.01412674	0.0965782	0.005025119	0.03559639	0.01856271	6.867824e-05	0.002080526	0.008272775	0.01139484	0.01350465	0.218864	0.119096	0.165526	0.134316	0.123798	0.238401	0.305114	0.226471	0.246922	0.221494	1.110204
720	-522.1653	-569.4978	47.33255	0.05282865	0.05687543	0.008042269	0.1147108	0.0368714	0.0378324	0.005630638	0.003303578	0.008845829	0.02030534	0.02624904	0.007022174	0.04051704	0.0576214	0.03424129	0.01782875	0.01284698	0.01134129	0.004327883	0.09192147	0.008201784	0.0238139	0.02078074	0.05685615	0.03426326	0.00977183	0.004421914	0.006235511	0.04373194	0.008566349	0.01172137	0.02074297	7.967283e-05	0.001057325	0.008085102	0.01134463	0.0177175	0.265892	0.169125	0.0995535	0.132902	0.205139	0.12739	0.341182	0.205915	0.233559	0.219344	0.9365556
730	-515.0049	-562.3186	47.31365	0.0357635	0.03366731	0.007163731	0.04434775	0.02305276	0.02171363	0.01512908	0.004368205	0.01000966	0.01370835	0.03234053	0.00820389	0.05110813	0.03626575	0.02228943	0.04348672	0.0330143	0.05732515	0.008067128	0.06924357	0.005801678	0.01928892	0.02539212	0.05580127	0.06124493	0.02562398	0.01769772	0.01250618	0.05142341	0.01063973	0.01174291	0.01994445	0.0001250944	0.003683281	0.01314276	0.01338079	0.0200285	0.228698	0.11212	0.0606416	0.161597	0.203869	0.233074	0.308085	0.220025	0.225725	0.246165	0.9377363
740	-517.9836	-563.7323	45.74872	0.02864655	0.04652845	0.0117604	0.06071284	0.05058433	0.02279057	0.008247271	0.006533855	0.02800427	0.02633659	0.01994934	0.02633192	0.08180619	0.06294109	0.01886893	0.01605464	0.01948708	0.04440011	0.02400968	0.07745974	0.0198508	0.009914763	0.02458585	0.08352461	0.03767682	0.01919578	0.01533903	0.007578204	0.04104094	0.005127408	0.005764877	0.02855765	0.0003798131	0.0008906275	0.01984273	0.009805997	0.0250147	0.1499	0.116265	0.113331	0.198604	0.200138	0.221762	0.315661	0.225436	0.231276	0.227627	1.035544
750	-520.3551	-566.4028	46.04778	0.02876209	0.04076026	0.00742156	0.05887608	0.03358957	0.05521557	0.007961951	0.004815797	0.05748502	0.007968549	0.01069213	0.01368379	0.07860498	0.0290156	0.04001805	0.01706129	0.01427099	0.03292113	0.02218314	0.0428715	0.01551617	0.02351489	0.01548675	0.08668372	0.0745746	0.03672422	0.01860185	0.01139079	0.0374178	0.02016366	0.00576872	0.02686561	0.0005546767	0.0006830355	0.01209653	0.007371647	0.01925968	0.323742	0.0720557	0.0640346	0.161794	0.163043	0.215331	0.315719	0.220674	0.231318	0.232288	1.016853
760	-510.4476	-555.1828	44.73515	0.04098984	0.03050134	0.03399187	0.1154854	0.0460735	0.04008415	0.007940332	0.00598248	0.01026225	0.006568714	0.01753402	0.01352766	0.09880728	0.03145724	0.05002184	0.05862083	0.01273737	0.02811704	0.01699284	0.0765042	0.01011649	0.0210144	0.01192965	0.04551376	0.02291204	0.06393489	0.02456882	0.01525609	0.05216401	0.02100102	0.005055979	0.008710403	9.226882e-05	0.0009430935	0.01670632	0.006340134	0.030433	0.256145	0.151828	0.104751	0.174375	0.101493	0.211408	0.268904	0.243769	0.255526	0.231801	1.098893
770	-519.0634	-563.4899	44.42653	0.02701931	0.03528502	0.03545865	0.04385163	0.09030034	0.05001444	0.003377747	0.005017409	0.05641229	0.001919984	0.06578314	0.008087709	0.1158508	0.03998357	0.04041102	0.05300483	0.01753619	0.02944068	0.006991455	0.02422671	0.0104723	0.0174503	0.0186364	0.0368748	0.05969741	0.04494751	0.0276319	0.007052213	0.04729986	0.01852239	0.006733427	0.02191986	0.0001560981	0.002593062	0.005462737	0.02319442	0.01956405	0.183081	0.184543	0.202481	0.124636	0.123279	0.18198	0.239517	0.215549	0.291978	0.252956	1.118182
780	-523.7326	-566.9329	43.20039	0.01804851	0.02580361	0.0374296	0.1125156	0.0601155	0.05732505	0.003584033	0.01001673	0.03284199	0.002789037	0.06653479	0.01052951	0.1772354	0.06015837	0.04172899	0.02725848	0.01024407	0.04878551	0.003312963	0.02818389	0.001510374	0.0120913	0.008874683	0.04779774	0.07832823	0.02630998	0.02263972	0.02574443	0.02951467	0.0182816	0.003278845	0.02618909	7.38374e-05	0.02378728	0.01327279	0.01180645	0.01087268	0.206423	0.0860596	0.256697	0.119584	0.172281	0.158955	0.272376	0.198194	0.261037	0.268393	1.194815
790	-510.9066	-556.0703	45.16374	0.03518725	0.0407978	0.01957351	0.07314489	0.0189122	0.008652776	0.005083414	0.0118866	0.02188898	0.006734894	0.03424856	0.01132143	0.0683022	0.02604438	0.022664	0.04686522	0.01340373	0.02498592	0.005857066	0.04413447	0.0007501527	0.005542409	0.009822491	0.0583953	0.08302242	0.09914552	0.03415276	0.02174583	0.09834925	0.02561011	0.0006920308	0.04242454	6.133899e-05	0.02121662	0.007751373	0.009992778	0.01374134	0.222185	0.115065	0.193305	0.151637	0.134494	0.183314	0.269208	0.221585	0.223837	0.285369	1.072106
800	-517.2219	-561.583	44.36115	0.02145128	0.01087943	0.02239345	0.1268105	0.01022154	0.01462948	0.005234899	0.007902694	0.07651383	0.005740536	0.04088344	0.02964295	0.1146526	0.03450328	0.01910836	0.04223051	0.006668454	0.02178163	0.01215712	0.05505221	0.001834806	0.02262188	0.007702099	0.06232712	0.06226745	0.06176465	0.02900065	0.0263226	0.02654084	0.0270446	0.004085768	0.02924684	0.00049037	0.03493757	0.01010271	0.005378663	0.03214081	0.225302	0.117517	0.189768	0.144492	0.108497	0.214424	0.287202	0.193217	0.254539	0.265042	1.122268
810	-507.9833	-555.4157	47.43249	0.04601708	0.02062607	0.01625105	0.1166038	0.01457948	0.0347839	0.01229014	0.007416926	0.01088125	0.006171757	0.02956355	0.01675255	0.08175723	0.0207785	0.05949286	0.05298755	0.005581698	0.02489869	0.01532729	0.05295237	0.001305423	0.0187496	0.002199612	0.01747812	0.05734706	0.03277102	0.02994961	0.003831028	0.01547859	0.006869742	0.007424475	0.02219215	0.001486407	0.01786317	0.01978786	0.01152156	0.01833998	0.134028	0.183908	0.0996335	0.154045	0.202166	0.22622	0.285791	0.255662	0.217671	0.240877	0.9303092
