Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2440	-1453.973	-1457.488	3.515192	0.2535041	0.2558255	0.02834572	0.2074084	0.02851815	0.006272889	0.04168173	0.2421634	0.166311	0.020349	0.0701719	0.04997337	0.09920846	0.009414331	0.04911752	0.07396379	0.03536505	0.05079763	0.06477856	0.01956751	0.1106173	0.06739195	0.2825705	0.03146924	0.2113263	0.06453999	0.005844483	0.05135738	0.1121713	0.2692968	0.2018278	0.1085183	0.005978154	0.04762326	0.2573648	0.007600539	0.06690387	0.140498	0.193443	0.14178	0.168035	0.151255	0.204989	0.264313	0.305948	0.23933	0.190409	3.67514
2450	-1455.389	-1452.901	-2.487962	0.3938478	0.254243	0.04033203	0.1221568	0.02463527	0.01107235	0.05246153	0.2590548	0.1509414	0.08518547	0.08996913	0.02601595	0.08101158	0.01071128	0.07935016	0.06947213	0.03505364	0.050787	0.03543573	0.04278157	0.1522579	0.0202512	0.3075819	0.003597013	0.3348372	0.04101555	0.0009862882	0.04705608	0.0715168	0.3270958	0.3546417	0.05356998	0.008336819	0.0725884	0.2738085	0.007102598	0.05957497	0.164301	0.226217	0.165801	0.129359	0.164183	0.150139	0.274026	0.236804	0.238474	0.250696	4.050337
2460	-1454.801	-1455.252	0.4505095	0.3858191	0.2274076	0.03298805	0.1901215	0.006925128	0.0155679	0.06753643	0.1633518	0.1070742	0.05603568	0.1107064	0.02626843	0.09958659	0.03851102	0.08670032	0.1257781	0.02255932	0.03754082	0.06119148	0.01030311	0.1204899	0.02283525	0.2297737	0.005185011	0.3409213	0.07818751	0.001106626	0.05607558	0.04815193	0.3325366	0.2494804	0.02887794	0.01586463	0.05331617	0.3650966	0.004817515	0.04199296	0.17732	0.19976	0.178938	0.0783851	0.177191	0.188406	0.230336	0.327058	0.230932	0.211674	3.866683
2470	-1451.358	-1451.554	0.1961027	0.3020743	0.2073369	0.01925776	0.1863453	0.008421764	0.008475411	0.1164571	0.3220149	0.09128022	0.05143755	0.1258777	0.0371283	0.1147596	0.01140119	0.05368247	0.1012884	0.02285303	0.05529824	0.02799478	0.009426666	0.1622681	0.02784845	0.3224467	0.002029736	0.3954691	0.1193604	0.001697265	0.06596869	0.08142933	0.2177703	0.1400535	0.03468716	0.0217597	0.07922821	0.3022058	0.003543212	0.03200619	0.189666	0.196622	0.19515	0.0854868	0.127599	0.205476	0.229658	0.326094	0.230251	0.213996	3.882583
2480	-1455.419	-1456.575	1.156275	0.2629519	0.2258722	0.01613268	0.1863453	0.004611006	0.02972215	0.06211797	0.1907199	0.1045549	0.05950292	0.07402683	0.04874126	0.07637289	0.02917555	0.1301727	0.1522266	0.02571513	0.06287308	0.05643124	0.006884672	0.1249561	0.03358683	0.3395078	0.0007924457	0.3689596	0.1027617	0.004011623	0.06384016	0.0877268	0.1901206	0.3001049	0.03885411	0.0321532	0.09671702	0.2119901	0.007200636	0.01413786	0.114891	0.216682	0.158479	0.126733	0.145807	0.237409	0.258699	0.345223	0.187464	0.208614	3.822572
2490	-1457.375	-1458.736	1.361029	0.3010662	0.2036312	0.01372302	0.1767619	0.005216535	0.02716761	0.074214	0.2118177	0.1287459	0.03570026	0.08542079	0.02129558	0.08528016	0.02351582	0.0606466	0.06811852	0.03971497	0.02436304	0.1118395	0.02052257	0.1145277	0.0539484	0.2022653	0.003007048	0.3506662	0.1314164	0.01130631	0.08053772	0.0991681	0.2606285	0.2918987	0.09278821	0.01473393	0.07304369	0.2845557	0.01135151	0.01516989	0.238366	0.16835	0.110197	0.19996	0.121349	0.161778	0.291695	0.219698	0.204539	0.284068	3.809775
2500	-1456.5	-1456.767	0.2672586	0.3797147	0.2069637	0.03094767	0.2168618	0.003614296	0.03211761	0.06271972	0.2671119	0.1011314	0.03727244	0.08952366	0.04000519	0.09729723	0.009192771	0.1006017	0.08474482	0.01888813	0.05691909	0.04340895	0.0358002	0.1360181	0.05044331	0.2587508	0.001408161	0.3506662	0.07236979	0.02069824	0.03588816	0.04225919	0.2699765	0.300952	0.02399861	0.03537164	0.1329573	0.1828609	0.008109887	0.04057017	0.120163	0.218633	0.14311	0.124559	0.157594	0.235941	0.26013	0.347809	0.182942	0.209118	3.878136
2510	-1462.665	-1459.733	-2.932325	0.320092	0.2175276	0.03970646	0.250531	0.003933451	0.01734876	0.08922255	0.2370828	0.1025361	0.02915551	0.1168658	0.01039917	0.06431329	0.006605466	0.1276194	0.05852644	0.02956271	0.06371223	0.1083919	0.02308366	0.08326147	0.07876674	0.2274427	0.005776457	0.4951756	0.05316814	0.02860584	0.09781648	0.06737668	0.214344	0.2940465	0.03902042	0.04199879	0.113286	0.1921605	0.02633677	0.1033105	0.12711	0.14377	0.160836	0.199749	0.166706	0.201829	0.299708	0.248582	0.210776	0.240934	4.07811
2520	-1459.968	-1461.21	1.242257	0.2605765	0.1533489	0.02234471	0.1392003	0.0185572	0.01659376	0.06810362	0.1117329	0.0673574	0.03364934	0.1920708	0.02439208	0.1045719	0.001436275	0.04554867	0.06859119	0.05484834	0.07194675	0.09313958	0.002845381	0.1056949	0.1000363	0.2663786	0.01456261	0.4012358	0.1326053	0.006358716	0.1160797	0.06042267	0.2160789	0.3108662	0.02851156	0.03679578	0.1062377	0.2297274	0.01825859	0.1164921	0.155732	0.15845	0.136933	0.220144	0.157405	0.171337	0.34569	0.238988	0.202641	0.21268	3.817199
2530	-1458.041	-1456.339	-1.701583	0.5418598	0.2469186	0.01978906	0.1475281	0.01783394	0.01911692	0.06173912	0.105019	0.03771489	0.04537249	0.1214876	0.04664034	0.101888	0.00114938	0.08301985	0.1343651	0.05649788	0.05847522	0.06608422	0.003189738	0.1313685	0.04186092	0.2064943	0.06220264	0.3831327	0.154515	0.004471898	0.04563654	0.1092637	0.2496662	0.2637103	0.05522572	0.02371261	0.1102923	0.1846539	0.005035669	0.05425634	0.153762	0.151765	0.150263	0.216533	0.151565	0.176112	0.336306	0.232501	0.20218	0.229013	4.001189
2540	-1456.419	-1461.975	5.556105	0.3480793	0.1501566	0.01626281	0.1320369	0.02284297	0.008224402	0.06274853	0.1894104	0.07869443	0.02839741	0.1778378	0.02771568	0.08605254	0.000870308	0.07231488	0.09924565	0.107911	0.07928684	0.04221314	0.003699518	0.1507398	0.1195571	0.1661666	0.02035455	0.2608403	0.1015774	0.007096038	0.01859553	0.06162367	0.2487411	0.1700894	0.09630608	0.01333862	0.08193458	0.2362688	0.006149844	0.05420267	0.112476	0.263974	0.182743	0.119865	0.161878	0.159064	0.296859	0.322525	0.178465	0.202151	3.547583
2550	-1451.917	-1455.051	3.134507	0.2799667	0.159784	0.03646644	0.1287789	0.02755792	0.01106632	0.04659782	0.2961283	0.08828724	0.03252548	0.1263416	0.03482652	0.08417754	0.000376196	0.03738932	0.118546	0.03854037	0.059635	0.05421811	0.009166485	0.09213272	0.1038339	0.2509031	0.05751342	0.2290186	0.1286322	0.01100475	0.01068124	0.1119255	0.2403513	0.2664293	0.09257257	0.005807832	0.05842715	0.2841321	0.01865501	0.066536	0.125718	0.216275	0.181047	0.185217	0.113953	0.177791	0.275794	0.306362	0.20823	0.209614	3.698933
2560	-1456.071	-1457.708	1.636771	0.4335649	0.1788397	0.05972921	0.1419877	0.01615068	0.0148442	0.05781863	0.1167796	0.07453187	0.01946454	0.08096881	0.07209974	0.1199105	0.0003397614	0.02885223	0.1437244	0.05028428	0.01835685	0.02853963	0.005620834	0.1113072	0.02732302	0.1934574	0.1308359	0.3172208	0.1745795	0.02821335	0.01145434	0.1254087	0.1726288	0.3551953	0.03325046	0.002260828	0.05798847	0.3143493	0.02153421	0.05312578	0.130355	0.215301	0.187723	0.162477	0.119796	0.184348	0.281455	0.31265	0.212504	0.193391	3.792541
2570	-1458.091	-1462.728	4.637517	0.3000536	0.1732484	0.04304239	0.1423245	0.02013206	0.01805296	0.06085811	0.2329392	0.09588382	0.03126019	0.09037429	0.0319444	0.1036417	0.0007260022	0.06709526	0.1761953	0.02504061	0.01018838	0.08490163	0.01883163	0.0971056	0.06175741	0.1837869	0.08821634	0.1768294	0.1240992	0.01291384	0.01213075	0.139527	0.1748571	0.2903439	0.04798666	0.001417766	0.134551	0.1807602	0.0414671	0.1105102	0.175128	0.194339	0.144297	0.158523	0.131507	0.196206	0.297171	0.282495	0.22445	0.195884	3.604995
2580	-1455.909	-1457.568	1.658593	0.3509801	0.1797625	0.02871897	0.1380296	0.02988915	0.03105154	0.0764822	0.2830461	0.09521434	0.07954358	0.1272652	0.03180104	0.1013231	0.0004494896	0.04989181	0.08566205	0.02541683	0.03406569	0.0756143	0.01477938	0.09503465	0.1777076	0.1848473	0.09015209	0.3505885	0.06228591	0.01025351	0.009730702	0.1415839	0.2355409	0.193162	0.05104114	0.00315752	0.08770347	0.1759611	0.03141394	0.05202638	0.15565	0.172725	0.206559	0.140892	0.149789	0.174385	0.297171	0.282495	0.22445	0.195884	3.791178
2590	-1457.92	-1461.241	3.321431	0.3643368	0.1232936	0.04977388	0.1010444	0.03782509	0.01696576	0.06058575	0.2464097	0.07260837	0.07844726	0.1368648	0.02461789	0.09821358	0.000161617	0.02324453	0.06118523	0.01791164	0.03885044	0.09452145	0.02600513	0.1026846	0.04427541	0.1846666	0.02116986	0.3222116	0.07295369	0.04180073	0.006711282	0.1613692	0.2649434	0.1887826	0.04017309	0.00894592	0.05065591	0.3099664	0.01729124	0.1757817	0.17318	0.199163	0.180798	0.123187	0.134388	0.189284	0.285828	0.287054	0.228073	0.199045	3.68725
2600	-1465.169	-1462.459	-2.710308	0.4697001	0.1006366	0.01676237	0.1092413	0.02096473	0.007398151	0.07078753	0.2300017	0.06167147	0.04497031	0.07875776	0.01280379	0.05666914	0.0002283993	0.05211612	0.106206	0.007523714	0.08002381	0.05442352	0.04781286	0.1207072	0.05500436	0.2358475	0.02289976	0.3978275	0.123461	0.03447173	0.01133707	0.16199	0.3690811	0.4140163	0.02687858	0.02727847	0.03864129	0.3215797	0.002439202	0.07207372	0.17318	0.199163	0.180798	0.123187	0.134388	0.189284	0.257233	0.323088	0.256703	0.162977	4.064234
2610	-1454.163	-1456.276	2.113508	0.2979097	0.1608543	0.01760218	0.1947489	0.01251841	0.01449999	0.06700715	0.2540519	0.04746557	0.0292668	0.0839123	0.02145661	0.04065257	0.0001210901	0.09825625	0.08855168	0.04599693	0.06017401	0.06459747	0.01762846	0.09104309	0.1230649	0.1926128	0.0642712	0.4773599	0.1023	0.04509684	0.01142979	0.06559259	0.2298464	0.1889858	0.0392971	0.01732859	0.09236796	0.3754058	0.003613287	0.0258569	0.153073	0.200755	0.159806	0.104791	0.185599	0.195976	0.257912	0.286759	0.25738	0.197949	3.762745
2620	-1459.563	-1464.798	5.234493	0.2974655	0.1027419	0.01414653	0.1650661	0.05150402	0.007935459	0.0717965	0.2784265	0.04550365	0.03024765	0.07529615	0.01862353	0.1181922	0.0001135251	0.07187998	0.09658263	0.06952193	0.07016962	0.04503825	0.02244865	0.05514171	0.05517664	0.1707666	0.03358841	0.4042986	0.1054901	0.03485298	0.005204618	0.09674347	0.1727492	0.3130895	0.02864869	0.01319934	0.09138719	0.3143779	0.001857254	0.01841133	0.136634	0.237836	0.152548	0.136964	0.126991	0.209027	0.234446	0.311365	0.226895	0.227294	3.567684
2630	-1452.588	-1454.284	1.696096	0.4001271	0.1375171	0.02151379	0.1187242	0.02998801	0.005179372	0.04352765	0.3442493	0.1276669	0.03055235	0.03713001	0.02317755	0.103384	5.939456e-05	0.081221	0.1270288	0.0438157	0.04862466	0.02919094	0.04192039	0.1387251	0.05853802	0.2012878	0.03003351	0.2752631	0.09268971	0.01258667	0.01893591	0.09511105	0.2207999	0.3963001	0.05701535	0.01221246	0.07937317	0.2564141	0.004323855	0.04462559	0.16991	0.218099	0.18796	0.125681	0.139286	0.159064	0.232657	0.314755	0.226474	0.226115	3.788834
2640	-1455.954	-1459.725	3.771161	0.3574976	0.1973975	0.02366859	0.1013547	0.01269911	0.0140597	0.08028352	0.2041123	0.1315171	0.02578604	0.1316911	0.02288134	0.1270262	1.070538e-05	0.03905367	0.1439098	0.05065112	0.05872679	0.04966317	0.05476826	0.152828	0.05809593	0.1458225	0.02166127	0.2912984	0.04574061	0.02169165	0.05239155	0.105169	0.2775279	0.1273004	0.07783653	0.01390861	0.1087418	0.271243	0.01029786	0.05082878	0.137426	0.236334	0.203675	0.129684	0.120518	0.172363	0.2181	0.316093	0.23873	0.227077	3.659142
2650	-1448.059	-1453.062	5.002481	0.3098652	0.217573	0.03902336	0.1244069	0.01237958	0.02055296	0.05101218	0.1671349	0.092321	0.01670823	0.1229179	0.03858429	0.06465589	1.47071e-05	0.0399654	0.1143528	0.02853605	0.03396925	0.04635374	0.01395292	0.1641491	0.03272366	0.272307	0.01469179	0.3319393	0.07965449	0.0122324	0.03545974	0.1358469	0.2344519	0.2129876	0.05424791	0.009191724	0.1061224	0.2554661	0.01815523	0.05827711	0.226251	0.160283	0.161283	0.137743	0.101328	0.213113	0.244595	0.291375	0.254711	0.209319	3.582185
2660	-1463.951	-1463.177	-0.7739324	0.395385	0.2169751	0.04058684	0.1705983	0.01378236	0.01276027	0.1092929	0.1610605	0.1346676	0.01008592	0.05963474	0.02545661	0.07376852	3.52922e-05	0.05314605	0.1259785	0.02476633	0.07392129	0.1194984	0.03274287	0.1111928	0.01911805	0.3020055	0.0187148	0.2646846	0.09954482	0.02696631	0.1492702	0.05883489	0.360255	0.2692753	0.049643	0.04284152	0.02941772	0.1910604	0.00782101	0.08842108	0.223515	0.219675	0.159333	0.119105	0.159335	0.119036	0.246744	0.299158	0.217584	0.236514	3.94321
2670	-1457.308	-1465.146	7.837487	0.2898437	0.1794526	0.03128575	0.1404992	0.01055425	0.02022546	0.141948	0.183778	0.06609561	0.01288022	0.1158222	0.01965595	0.06491368	6.95532e-05	0.05656184	0.1211792	0.04631976	0.08111265	0.04007517	0.04808316	0.09072682	0.03285777	0.2188943	0.009169444	0.2033192	0.06068634	0.01853196	0.08522921	0.1037761	0.1981379	0.181742	0.04797698	0.09770654	0.05446463	0.2407708	0.01396313	0.07668761	0.148789	0.27646	0.147746	0.179446	0.105706	0.141853	0.240186	0.268347	0.211802	0.279665	3.404997
2680	-1463.803	-1463.001	-0.8016665	0.377277	0.1476112	0.04194114	0.2253494	0.02394102	0.006126542	0.05806172	0.1982905	0.09623022	0.008662943	0.1537524	0.01181394	0.1022457	0.0001605742	0.1083858	0.1467168	0.04783616	0.0771117	0.01712612	0.02383411	0.1381749	0.011493	0.3089977	0.005156023	0.2243344	0.03057901	0.01164559	0.09143497	0.09518531	0.2660413	0.327967	0.07354526	0.09927272	0.06723921	0.2067276	0.0174283	0.09724661	0.152246	0.294142	0.157195	0.164103	0.112467	0.119846	0.255015	0.272894	0.209226	0.262865	3.944944
2690	-1456.2	-1461.466	5.266623	0.3480991	0.200907	0.06632603	0.09684402	0.03374515	0.01173972	0.05908699	0.1351952	0.09166341	0.003850012	0.09233312	0.00297637	0.09375057	0.0001118807	0.05914775	0.07641788	0.03361916	0.03110108	0.01829055	0.04560516	0.08802939	0.01208191	0.2901616	0.0133113	0.31571	0.08378412	0.01240753	0.1364041	0.08827454	0.229054	0.2355581	0.06426797	0.03975373	0.1048009	0.2927419	0.01876776	0.03975671	0.146387	0.214504	0.151145	0.149803	0.123775	0.214386	0.255015	0.272894	0.209226	0.262865	3.565676
2700	-1457.453	-1457.284	-0.1693367	0.2542099	0.1567504	0.02808444	0.1049155	0.06405406	0.01217482	0.0905883	0.1450321	0.07410359	0.007019427	0.1702969	0.003547314	0.09574611	0.000177324	0.1228325	0.1031269	0.03657154	0.09796296	0.01589811	0.01319133	0.1616406	0.01862438	0.2660064	0.007255987	0.3569427	0.1347443	0.01465357	0.05226156	0.09282305	0.2230761	0.3295673	0.08138532	0.10426	0.08467583	0.3188555	0.009499563	0.05286747	0.14063	0.221626	0.139668	0.184289	0.141139	0.172648	0.282894	0.295873	0.198461	0.222771	3.905423
2710	-1463.074	-1472.214	9.140383	0.2523966	0.2982181	0.01173746	0.09199733	0.03107351	0.01831151	0.1317316	0.1739372	0.1235111	0.008111839	0.08596811	0.001421836	0.05935706	0.0001660513	0.04988816	0.06969581	0.03630481	0.05798268	0.01045347	0.01418477	0.1023894	0.0406493	0.2041683	0.03104876	0.1739373	0.05505685	0.01078908	0.05569667	0.06910321	0.1872184	0.2778272	0.04721213	0.04912402	0.0632756	0.2421898	0.01846648	0.1689641	0.179881	0.189354	0.142611	0.191749	0.116769	0.179637	0.282894	0.295873	0.198461	0.222771	3.323566
2720	-1460.644	-1460.088	-0.5564426	0.31196	0.2764817	0.01456402	0.1010976	0.02155187	0.04205496	0.07054526	0.2283941	0.05636178	0.03929671	0.0959654	0.002842756	0.08478972	0.0002275421	0.1109285	0.03187668	0.0717106	0.03884298	0.01759023	0.02708653	0.1175488	0.05105406	0.2834918	0.04641147	0.3074726	0.07941348	0.01110067	0.0468613	0.05673057	0.2839834	0.3332336	0.03743892	0.03518083	0.1499729	0.3386653	0.008815377	0.09807314	0.135862	0.202877	0.15136	0.169588	0.136981	0.203332	0.282894	0.295873	0.198461	0.222771	3.929617
2730	-1466.73	-1464.023	-2.706843	0.5305808	0.1505532	0.0147521	0.06173645	0.0207838	0.01193672	0.03919597	0.3092648	0.09503978	0.05959835	0.1012907	0.007033599	0.0805631	0.0006573725	0.1115821	0.08818831	0.05862894	0.0432007	0.0118899	0.0265858	0.1191606	0.04694542	0.2262423	0.06238152	0.5374784	0.1172245	0.04465075	0.1217019	0.06538073	0.2136065	0.2093681	0.04807881	0.04628177	0.09173706	0.2208005	0.02623478	0.04368107	0.186862	0.141628	0.161614	0.174943	0.1434	0.191553	0.283205	0.248091	0.245298	0.223407	4.064017
2740	-1458.284	-1461.595	3.311196	0.2897498	0.1573769	0.06233567	0.08940082	0.02649129	0.02469145	0.0966415	0.3394588	0.08838243	0.01904158	0.1186191	0.01165021	0.1404919	0.001978707	0.06358732	0.09853347	0.05484017	0.03944685	0.01589118	0.006621276	0.120856	0.0336362	0.1544266	0.05224897	0.3968054	0.1640011	0.02111777	0.05890588	0.0510768	0.153138	0.1421499	0.04009505	0.02150673	0.05439374	0.3034596	0.02204877	0.152793	0.201	0.213809	0.153126	0.165755	0.135869	0.130442	0.272744	0.238519	0.235834	0.252903	3.68789
2750	-1445.508	-1451.06	5.551685	0.2558524	0.1602551	0.03145384	0.1463825	0.0102055	0.01768489	0.07967996	0.2953252	0.115753	0.02038164	0.1156167	0.0141864	0.09873312	0.004221926	0.07845914	0.1148889	0.03088333	0.05879598	0.04202264	0.01592848	0.08286219	0.03556429	0.2008155	0.02047838	0.2231966	0.1292352	0.008895923	0.04506111	0.1138116	0.2298386	0.05964903	0.06983037	0.01473782	0.05785741	0.217702	0.02676109	0.3048517	0.204399	0.181183	0.155715	0.168558	0.129745	0.160399	0.265407	0.259002	0.229491	0.2461	3.547859
2760	-1452.216	-1451.127	-1.089089	0.2671003	0.2341993	0.01465805	0.1524486	0.004393624	0.003785815	0.09900752	0.1820528	0.1237037	0.04534651	0.1282421	0.006949927	0.036527	0.01077861	0.0678862	0.1388242	0.02913367	0.06291483	0.06413778	0.0226447	0.1327346	0.03328026	0.3196262	0.04601668	0.3724622	0.1141818	0.007916322	0.04231379	0.1179264	0.1892081	0.0848676	0.08484087	0.009092524	0.08979919	0.3116734	0.01790499	0.2943275	0.129884	0.212042	0.182237	0.154678	0.151843	0.169316	0.301497	0.294556	0.208341	0.195606	3.962908
2770	-1457.264	-1450.773	-6.491457	0.4211724	0.1854617	0.01215619	0.181664	0.002419964	0.006289897	0.05197669	0.268108	0.09031117	0.05743443	0.1891207	0.02276111	0.0753655	0.01029709	0.08192623	0.05435526	0.05357197	0.08645624	0.08573209	0.03845531	0.1424635	0.0161699	0.3237728	0.04544279	0.4035349	0.06919209	0.005424574	0.04815496	0.1039248	0.3185511	0.05677461	0.08073362	0.01198262	0.06188825	0.2902788	0.0457136	0.3015166	0.152783	0.205751	0.17056	0.119606	0.186174	0.165126	0.247696	0.288884	0.252365	0.211055	4.300556
2780	-1451.505	-1449.399	-2.106169	0.2783648	0.1628609	0.01854801	0.1715786	0.00536439	0.002003876	0.050401	0.2967804	0.08502937	0.03959222	0.09066477	0.02188564	0.08144208	0.008523673	0.1139348	0.1012042	0.02924401	0.08473841	0.02400522	0.03772249	0.1129613	0.04306676	0.283648	0.02577801	0.3663548	0.1424378	0.02744084	0.03638124	0.05665847	0.299839	0.02878054	0.06876629	0.02098956	0.05068973	0.2892987	0.01333718	0.456158	0.157544	0.227657	0.170712	0.135488	0.144641	0.163958	0.290056	0.283472	0.234232	0.192241	4.026475
2790	-1464.058	-1465.19	1.131496	0.3008486	0.1809152	0.01559857	0.1158136	0.007225366	0.006804635	0.08319175	0.196066	0.09392822	0.1372567	0.1403121	0.01842616	0.1327397	0.0335596	0.07187864	0.05147187	0.03253499	0.03097366	0.03103596	0.03003932	0.1267481	0.1004487	0.2228554	0.01853748	0.3871557	0.0555045	0.03355574	0.06748493	0.05001831	0.2122545	0.01868495	0.08353322	0.01457832	0.1359018	0.3621291	0.0220535	0.2020562	0.161834	0.144498	0.17536	0.139177	0.117256	0.261876	0.278978	0.308394	0.235474	0.177154	3.824121
2800	-1456.88	-1453.432	-3.447952	0.3655499	0.1546306	0.0159516	0.1296937	0.005284128	0.003316889	0.07141356	0.3737222	0.1369992	0.100971	0.1377924	0.02469918	0.05377778	0.02233883	0.07638208	0.0632556	0.03492637	0.0332206	0.07481704	0.03598469	0.1361687	0.02979624	0.2193549	0.01589582	0.3172406	0.09308765	0.007520677	0.09784979	0.1707265	0.3041321	0.02685101	0.06558081	0.02332035	0.06993385	0.3625818	0.01805016	0.2375181	0.192268	0.140412	0.183377	0.207393	0.139306	0.137244	0.293457	0.271221	0.221719	0.213603	4.110337
2810	-1458.842	-1457.794	-1.04792	0.3148704	0.2229743	0.03075545	0.2230406	0.01449473	0.00990481	0.08847985	0.1737242	0.06678998	0.02589836	0.1448358	0.02061112	0.1079063	0.004124916	0.08892285	0.06564868	0.02969126	0.08926764	0.05126491	0.01160189	0.09273615	0.03982441	0.2628189	0.01229329	0.3665337	0.1814506	0.01891043	0.0736091	0.1235998	0.3039397	0.07461982	0.04960844	0.02763011	0.06151254	0.205681	0.01477292	0.2659856	0.131494	0.170785	0.108591	0.226994	0.149254	0.212881	0.30372	0.249515	0.229473	0.217291	3.960335
2820	-1460.124	-1462.851	2.726969	0.5083193	0.1744273	0.06168968	0.09016416	0.02559174	0.03771768	0.08713531	0.2168475	0.1451234	0.03439044	0.155291	0.03517855	0.05803352	0.005731359	0.0572974	0.06369139	0.06728816	0.04298563	0.04800553	0.01004295	0.12029	0.03414333	0.197611	0.01247367	0.2423659	0.06179654	0.006556867	0.07888391	0.06677436	0.2182025	0.02119992	0.1080663	0.03568753	0.06702468	0.3307661	0.01546608	0.1821432	0.138446	0.179814	0.114332	0.238994	0.157145	0.171271	0.307787	0.278108	0.185825	0.22828	3.724404
2830	-1453.551	-1455.52	1.968792	0.3935089	0.1767553	0.02282173	0.08116417	0.01506931	0.01721199	0.06388394	0.2277714	0.09171778	0.02027389	0.08165367	0.05458805	0.0756777	0.006156655	0.03291279	0.09441787	0.02951952	0.05146034	0.07235422	0.02379755	0.1063108	0.05783353	0.2693383	0.06587547	0.4349444	0.07832773	0.03088315	0.06130506	0.152129	0.1591631	0.04843707	0.05176919	0.01941784	0.02937279	0.2477796	0.01452892	0.3116573	0.168013	0.149684	0.13875	0.144997	0.190706	0.207849	0.307483	0.277834	0.186628	0.228055	3.77179
