Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1449.377	-1449.727	0.3493237	0.2478847	0.2469954	0.006218573	0.09035272	0.01362852	0.00772569	0.03480743	0.2343838	0.1011921	0.03707219	0.1033057	0.03971965	0.06005038	0.001175057	0.06761765	0.1051946	0.0168844	0.05333259	0.06018441	0.007602114	0.09799711	0.4024896	0.07612428	0.08597673	0.06825322	0.1069698	0.003414287	0.1688141	0.0690507	0.08327877	0.06960416	0.01992127	0.3192015	0.3935941	0.1410735	0.02140057	0.2105153	0.189012	0.189878	0.164711	0.131324	0.129016	0.196061	0.273388	0.275713	0.228886	0.222013	3.873007
460	-1450.596	-1452.541	1.944823	0.3676142	0.2153807	0.001867592	0.1120636	0.01922059	0.004721187	0.08633465	0.08989728	0.08053849	0.05584232	0.1321545	0.05063835	0.05854013	0.0005897377	0.05171592	0.06189839	0.03915273	0.0332668	0.07068502	0.003657892	0.1079771	0.3337437	0.05253265	0.1324865	0.05103447	0.08453847	0.004016722	0.4032878	0.1076528	0.06707892	0.09104379	0.03894642	0.2154835	0.2734474	0.110644	0.01272289	0.1508711	0.175569	0.181387	0.163088	0.13003	0.142596	0.20733	0.272354	0.288659	0.22802	0.210968	3.773288
470	-1456.598	-1455.934	-0.6637953	0.3993222	0.1876543	0.004516359	0.1735335	0.03671129	0.003455273	0.04791233	0.2569008	0.1345854	0.04699124	0.1732969	0.09529839	0.04104397	0.0005500826	0.05545089	0.04408775	0.07440918	0.0680766	0.07484948	0.01147979	0.08034789	0.2972082	0.003939025	0.09768297	0.07247442	0.02550766	0.002648456	0.2412395	0.1276908	0.09602216	0.1187555	0.04309059	0.1584812	0.2841678	0.1397919	0.02853713	0.1886158	0.180831	0.186824	0.140791	0.133927	0.143636	0.21399	0.267285	0.283287	0.242387	0.207041	3.936327
480	-1465.996	-1463.712	-2.283907	0.2942096	0.1375108	0.01675149	0.1169114	0.01721953	0.01962274	0.06140675	0.1857442	0.08463503	0.04371447	0.08469876	0.1028179	0.1632654	0.0003097954	0.1278617	0.1077512	0.03347693	0.07567565	0.05461582	0.007053701	0.1555212	0.420435	0.00196632	0.0497555	0.03462887	0.01183884	0.0007133837	0.1849194	0.160089	0.0880518	0.05637214	0.04743222	0.4449722	0.270004	0.1536604	0.01973108	0.2022397	0.212488	0.1893	0.144872	0.130003	0.159115	0.164221	0.261338	0.28188	0.245433	0.211349	4.037584
490	-1450.918	-1455.442	4.524407	0.3780907	0.2037106	0.03292248	0.2522554	0.02041218	0.01317321	0.08785823	0.1985033	0.1325537	0.01444302	0.09612084	0.03759915	0.1497688	0.0005782453	0.1179806	0.08679678	0.01247318	0.05965951	0.05398774	0.004036504	0.09435246	0.2676309	0.005702451	0.0504398	0.02637231	0.06076213	0.0003712678	0.2203705	0.08161194	0.02547955	0.03166234	0.01733732	0.2333274	0.1517489	0.1374713	0.04747539	0.207024	0.176268	0.196118	0.15009	0.131994	0.175394	0.170136	0.268099	0.289171	0.229105	0.213625	3.612064
500	-1453.387	-1454.345	0.958355	0.4629785	0.1264455	0.01282314	0.1205478	0.006796492	0.01421731	0.06059377	0.2565346	0.1390714	0.0151053	0.04739559	0.02717831	0.02854229	0.000577007	0.1019701	0.05511248	0.0371737	0.03085058	0.1422027	0.02997625	0.09287002	0.2928589	0.0166637	0.1177095	0.05745826	0.02453693	0.000630923	0.2181019	0.07742011	0.02546862	0.1051198	0.02589839	0.300281	0.293229	0.17728	0.02004306	0.2732796	0.17256	0.2045	0.138052	0.132005	0.175409	0.177473	0.242005	0.290065	0.242145	0.225785	3.834942
510	-1456.609	-1459.004	2.394885	0.2899243	0.1172177	0.0373567	0.2436486	0.009922083	0.005123575	0.1382482	0.1738721	0.1232684	0.03340953	0.05134021	0.02894274	0.04548739	0.0009997676	0.07721983	0.06247922	0.04885961	0.03183282	0.0736182	0.02463961	0.0922259	0.2802272	0.04827628	0.1027682	0.05795657	0.03264322	0.002544438	0.238667	0.1327586	0.06186999	0.1252296	0.02977787	0.2419697	0.323401	0.07961178	0.03762019	0.2402013	0.147665	0.20161	0.155365	0.116029	0.205231	0.174101	0.305306	0.258124	0.228422	0.208148	3.745159
520	-1459.112	-1449.998	-9.114722	0.4256419	0.2391313	0.04557477	0.1421374	0.03565876	0.007207675	0.08847455	0.2161864	0.08573124	0.03967904	0.1710431	0.0231056	0.06186541	0.008829955	0.1140867	0.08615442	0.01394165	0.108094	0.07844082	0.008659305	0.1794178	0.3984705	0.05767593	0.08503942	0.1299181	0.06485307	0.009097406	0.1645776	0.1469828	0.02477962	0.06725911	0.02326723	0.2934133	0.3978	0.1132744	0.04238732	0.2666522	0.145904	0.238864	0.184074	0.137469	0.134286	0.159404	0.250493	0.298129	0.228472	0.222906	4.46451
530	-1451.015	-1454.201	3.186885	0.3019508	0.2195799	0.01556217	0.1296006	0.01495834	0.01531862	0.1266537	0.383175	0.1063079	0.02458308	0.123242	0.0348334	0.1048495	0.01383725	0.06742488	0.07656091	0.01430628	0.04888347	0.02629058	0.02214259	0.1512638	0.3022592	0.01917154	0.07455338	0.07975808	0.007116323	0.006928295	0.1127471	0.062872	0.0132026	0.03012118	0.008190421	0.2339265	0.3595966	0.1133521	0.04480239	0.2057368	0.147233	0.237584	0.147263	0.164358	0.118031	0.185532	0.254115	0.302441	0.191022	0.252422	3.695659
540	-1448.502	-1447.287	-1.215241	0.3742841	0.216118	0.01185977	0.2094644	0.008593309	0.01855965	0.0613763	0.2083366	0.1003212	0.02742874	0.1262546	0.02024684	0.0650854	0.01451746	0.08255953	0.05978745	0.02695252	0.03584265	0.05604872	0.02053514	0.07860613	0.3628764	0.0243528	0.07866037	0.06736002	0.06330959	0.03525007	0.1961387	0.102801	0.03889579	0.04839993	0.01836229	0.3781392	0.2874319	0.1409131	0.02487091	0.2802515	0.167918	0.164015	0.164618	0.197094	0.108811	0.197544	0.306559	0.279949	0.195794	0.217698	3.970792
550	-1459.625	-1461.407	1.781474	0.2306153	0.2223217	0.03947827	0.2992639	0.005934375	0.01681046	0.0551253	0.2240002	0.1004798	0.04651087	0.1258966	0.01046047	0.04301926	0.02378275	0.0943724	0.05765332	0.0175347	0.05345217	0.04921834	0.02698744	0.05252389	0.1733309	0.01435664	0.05112382	0.05075712	0.06707094	0.07180506	0.2107434	0.09144323	0.0590365	0.1558747	0.01574111	0.372058	0.2391124	0.1233359	0.02369902	0.2685671	0.137385	0.178243	0.178899	0.16667	0.106928	0.231875	0.31881	0.251174	0.203619	0.226398	3.783498
560	-1457.891	-1454.149	-3.742168	0.3321642	0.1849316	0.02298702	0.1237861	0.01218054	0.006574223	0.09278542	0.2027766	0.1264591	0.07348404	0.2142294	0.0119566	0.1360711	0.02545616	0.04120859	0.05954455	0.03350017	0.08819641	0.03576189	0.02573442	0.09890006	0.3056087	0.02427254	0.1182151	0.05834682	0.01909786	0.01522535	0.2345721	0.1532086	0.07650164	0.06947452	0.02536752	0.3768717	0.2617024	0.1953985	0.004385788	0.2417876	0.175373	0.239942	0.139647	0.17012	0.118693	0.156225	0.299804	0.275865	0.21312	0.211211	4.128725
570	-1457.303	-1463.728	6.424219	0.2342164	0.1506249	0.04015068	0.207965	0.00815999	0.006066391	0.05565544	0.198899	0.08307512	0.05560715	0.13722	0.009999852	0.1388783	0.04812432	0.1062397	0.08756133	0.03955366	0.05816924	0.009906165	0.02258629	0.06957874	0.2069686	0.03541465	0.08638763	0.0252134	0.02241029	0.01112883	0.1736802	0.08995457	0.05408409	0.06363758	0.009436427	0.3218474	0.2908441	0.08582633	0.006466672	0.2417876	0.133994	0.221983	0.14241	0.154873	0.187424	0.159315	0.261806	0.253632	0.227746	0.256815	3.493326
580	-1456.541	-1460.927	4.385468	0.2746215	0.1557647	0.03676826	0.1542371	0.006108096	0.007967789	0.06829809	0.1861899	0.1283483	0.04163861	0.09148932	0.01380035	0.09181701	0.0409323	0.08744701	0.078153	0.0208035	0.0761962	0.05057823	0.04432566	0.05709492	0.2817805	0.04827823	0.1231567	0.01105873	0.007756406	0.01271151	0.1448445	0.08917807	0.03035463	0.0549436	0.002967238	0.4226104	0.3751289	0.07745185	0.02052765	0.2054192	0.209318	0.188983	0.148437	0.13185	0.159561	0.161851	0.230089	0.247058	0.275838	0.247015	3.620748
590	-1455.694	-1460.252	4.558137	0.2862339	0.1977104	0.02201842	0.2413777	0.002140339	0.00486685	0.07649292	0.2476039	0.09695824	0.08978234	0.1327432	0.007051228	0.1011803	0.03549121	0.06314948	0.07812994	0.02078978	0.0288452	0.02545666	0.03104836	0.1192902	0.3545978	0.01637022	0.1217666	0.03262529	0.003066864	0.008304126	0.170418	0.05368697	0.1010168	0.01720807	0.00542248	0.2719222	0.2409126	0.1182879	0.007063891	0.1789258	0.175898	0.152453	0.198557	0.0879948	0.198611	0.186485	0.29897	0.237211	0.265918	0.1979	3.609956
600	-1450.4	-1451.512	1.11205	0.3375755	0.2132395	0.03497533	0.1065589	0.004027524	0.002995419	0.1451088	0.3325589	0.05904908	0.08149474	0.09510272	0.01478108	0.06874501	0.03160863	0.07205925	0.07183507	0.01580473	0.08362291	0.04549843	0.00721946	0.1503003	0.3250269	0.04389671	0.1289113	0.03213743	0.005328837	0.02324677	0.181501	0.04688478	0.03921868	0.02292903	0.008179304	0.2628615	0.3944045	0.09527383	0.002983953	0.2383908	0.16808	0.173833	0.15821	0.129852	0.213381	0.156643	0.296391	0.244449	0.255223	0.203938	3.825336
610	-1459.96	-1457.582	-2.37789	0.2672209	0.1612395	0.02655393	0.2157236	0.001932064	0.002348988	0.06758811	0.2531382	0.1083616	0.09541074	0.2321295	0.02053269	0.07320563	0.01921322	0.04409087	0.1057214	0.03983835	0.1212965	0.1432487	0.01679906	0.08356352	0.3878514	0.05263564	0.08785323	0.03550674	0.02841594	0.01931458	0.3011219	0.04190773	0.02691645	0.02150975	0.006888011	0.3264699	0.2711453	0.07108265	0.00739346	0.2582879	0.166475	0.173402	0.144319	0.128612	0.180715	0.206477	0.296391	0.244449	0.255223	0.203938	4.043458
620	-1454.339	-1451.825	-2.51309	0.395604	0.1599763	0.03452064	0.132469	0.003377904	0.001610444	0.09887558	0.2616828	0.176225	0.0452529	0.1166843	0.0283753	0.100698	0.01538912	0.07642294	0.07639913	0.04877199	0.05974452	0.0588476	0.01522013	0.08695739	0.3530222	0.06932082	0.08364211	0.01140738	0.04384987	0.04760971	0.2450406	0.04176866	0.07816028	0.01318421	0.02834664	0.4032294	0.306066	0.09917559	0.007244551	0.2277348	0.146211	0.168349	0.198841	0.165815	0.164959	0.155825	0.24048	0.263873	0.275503	0.220143	4.051908
630	-1453.646	-1459.19	5.543352	0.2828975	0.2251601	0.01673566	0.08290115	0.005522781	0.001002157	0.06322829	0.1599592	0.1197458	0.04008961	0.1445085	0.05831724	0.06221549	0.001797559	0.0489987	0.07043607	0.0422632	0.06886562	0.05658896	0.005077705	0.1216027	0.1814901	0.03224775	0.0674404	0.02876711	0.05130626	0.04212055	0.3540567	0.05498557	0.03420348	0.04883275	0.01134984	0.270078	0.3315211	0.08932246	0.007532659	0.2652113	0.14387	0.165653	0.213694	0.155934	0.162318	0.15853	0.24048	0.263873	0.275503	0.220143	3.54838
640	-1448.54	-1450.887	2.34737	0.4016934	0.1593583	0.009536605	0.1747567	0.00501209	0.0006925231	0.05256602	0.2194637	0.09473187	0.03137295	0.2079649	0.04841435	0.04873177	0.005079477	0.077022	0.0709559	0.0184549	0.05600713	0.08292331	0.003970284	0.05507531	0.2925459	0.02885565	0.1357026	0.04860746	0.06354556	0.03350811	0.2582562	0.06073598	0.02252702	0.06111882	0.02943975	0.2067334	0.2397347	0.2156545	0.01529164	0.2120882	0.151048	0.235527	0.161895	0.112513	0.157095	0.181923	0.266443	0.246638	0.243008	0.243911	3.748129
650	-1446.752	-1449.993	3.240428	0.4203486	0.1233322	0.01555571	0.1694361	0.005348582	0.0004797188	0.05250884	0.2081109	0.1644788	0.03945163	0.09414206	0.05514926	0.02346603	0.0141205	0.03338361	0.08010561	0.01224772	0.03611531	0.07221703	0.01084297	0.1110573	0.3165345	0.03680541	0.1248872	0.05154133	0.01762877	0.03523669	0.2441257	0.08588768	0.02328949	0.04995002	0.02175476	0.2263051	0.2800825	0.1456228	0.004479256	0.2862831	0.219805	0.189514	0.145367	0.135552	0.130089	0.179672	0.235451	0.300187	0.227831	0.236532	3.692313
660	-1465.23	-1462.778	-2.451475	0.3532445	0.1685099	0.0196935	0.07054046	0.004427983	0.0003872459	0.09201795	0.272556	0.1825164	0.02134835	0.1282324	0.03145972	0.04677714	0.01638389	0.03856621	0.1319272	0.007258669	0.01485816	0.1000753	0.02453306	0.0992158	0.450344	0.05549738	0.06174169	0.1162139	0.008442177	0.1642037	0.2905955	0.1161415	0.01406766	0.06285394	0.007908073	0.3473017	0.2355957	0.07966672	0.005854095	0.2070991	0.208479	0.201519	0.196	0.103978	0.176828	0.113196	0.298115	0.238375	0.259143	0.204367	4.048057
670	-1448.583	-1447.618	-0.9657611	0.3628867	0.2080907	0.04402804	0.147424	0.008757943	0.0003619208	0.1323902	0.1930418	0.07592225	0.01773152	0.2118746	0.02532639	0.07559049	0.02118714	0.03994721	0.1086012	0.04196281	0.03909681	0.1257043	0.01858069	0.09055468	0.3822364	0.02316087	0.04910828	0.08641617	0.04112476	0.0693092	0.2164206	0.07349884	0.03573637	0.01815914	0.0171232	0.3388829	0.3093512	0.1039386	0.005746715	0.1959251	0.158025	0.200863	0.164969	0.120424	0.142393	0.213327	0.304623	0.264963	0.201273	0.229141	3.9552
680	-1456.395	-1452.368	-4.026424	0.3447006	0.1603413	0.03472695	0.2548494	0.005915422	0.001212143	0.09374622	0.2232693	0.1138269	0.0324621	0.1172769	0.03799155	0.07365011	0.0540297	0.1089836	0.06713523	0.0346322	0.07412224	0.09827686	0.01571305	0.1110772	0.3268538	0.02800844	0.1473767	0.04508527	0.01519948	0.08655338	0.2149687	0.1127423	0.02114338	0.009861757	0.008392181	0.3595152	0.3858172	0.1184786	0.01390194	0.1946538	0.172679	0.137987	0.173118	0.154673	0.156516	0.205027	0.230326	0.289404	0.252222	0.228048	4.146491
690	-1459.516	-1455.493	-4.022609	0.3710869	0.1901802	0.05743102	0.1150471	0.005066446	0.0009588367	0.0572769	0.2148458	0.1179015	0.02834754	0.1275727	0.04401424	0.0296257	0.06989614	0.06825216	0.03871166	0.05179802	0.06781679	0.04951069	0.008373215	0.2106363	0.3408165	0.08471578	0.1607112	0.0492437	0.01966663	0.07123709	0.1809024	0.1084181	0.04815923	0.002358166	0.04874821	0.3550455	0.3543958	0.1342049	0.0143154	0.2489641	0.155178	0.204267	0.164295	0.146789	0.111862	0.217608	0.243901	0.306461	0.208149	0.241489	4.146253
700	-1455.184	-1454.802	-0.3818561	0.4031798	0.1279685	0.0254059	0.06426251	0.005849941	0.00174112	0.03692099	0.2084119	0.143125	0.03387572	0.1282471	0.03418505	0.09344245	0.04892116	0.1173963	0.09809394	0.04911334	0.0655374	0.02039702	0.008354409	0.2236812	0.4191577	0.03139862	0.05790141	0.05874787	0.05226221	0.08831386	0.1706665	0.0619844	0.02929021	0.001587133	0.02334536	0.2605506	0.3666529	0.1048852	0.01993486	0.2339161	0.16111	0.196106	0.154904	0.128876	0.164926	0.194077	0.275168	0.270182	0.254127	0.200523	3.918706
710	-1445.206	-1446.974	1.767469	0.4700608	0.1770062	0.02574261	0.09315952	0.009897181	0.002077461	0.07032204	0.1505405	0.09639786	0.02552798	0.07865893	0.01918564	0.04889833	0.01090564	0.0524768	0.1399686	0.03388855	0.09050998	0.05762631	0.01654488	0.04989629	0.3372621	0.05071492	0.09516377	0.09968007	0.02005056	0.0821179	0.2164255	0.08473668	0.03334635	0.005050397	0.02017816	0.3308687	0.2518229	0.103537	0.01719154	0.316934	0.169363	0.183775	0.162839	0.137606	0.135826	0.210591	0.284002	0.27321	0.209971	0.232817	3.784373
720	-1454.755	-1457.517	2.762697	0.3047663	0.1609625	0.03616359	0.07821003	0.004286074	0.004794005	0.08326703	0.3158799	0.06936745	0.04505865	0.1805864	0.01388045	0.07880897	0.02240152	0.07126606	0.1253047	0.06136545	0.06437537	0.04099574	0.02460176	0.05109868	0.3028998	0.05225609	0.1433857	0.04583557	0.06676558	0.08030008	0.2038214	0.1004146	0.06536948	0.007033184	0.0470702	0.2611539	0.1515609	0.1361781	0.009831014	0.2108547	0.154715	0.167614	0.195599	0.1513	0.162261	0.168511	0.284097	0.279128	0.226244	0.210531	3.722171
730	-1455.329	-1458.196	2.866943	0.2572191	0.1220568	0.03271189	0.09482423	0.01114657	0.001000731	0.1219325	0.1348236	0.1395462	0.05181682	0.1267948	0.01321058	0.110645	0.02629416	0.09730174	0.07620525	0.03580865	0.05772916	0.07062654	0.02359142	0.09747789	0.3187446	0.06638451	0.1507818	0.06140429	0.01775833	0.07516315	0.3223321	0.0656781	0.06606161	0.007034151	0.04734483	0.2375182	0.2513574	0.09051937	0.01254876	0.2222607	0.161655	0.178728	0.218087	0.143527	0.123011	0.174992	0.279595	0.280446	0.228434	0.211525	3.715656
740	-1457.231	-1456.209	-1.022061	0.3749874	0.2104978	0.03113328	0.1835722	0.00460605	0.0009309852	0.09472261	0.2730313	0.1806927	0.03062466	0.1309333	0.02539546	0.1290793	0.01198922	0.03170962	0.06465715	0.02898809	0.03213961	0.01445952	0.02692817	0.05834601	0.4217244	0.05530447	0.1078859	0.06416158	0.01905333	0.02896872	0.1613232	0.05918822	0.02773687	0.03092962	0.05544746	0.3369006	0.3803605	0.08576758	0.0268693	0.1576722	0.182659	0.181627	0.215505	0.146095	0.136524	0.13759	0.279595	0.280446	0.228434	0.211525	3.958718
750	-1452.605	-1447.889	-4.715743	0.3484911	0.175119	0.02696163	0.1406307	0.006301415	0.005354835	0.0702172	0.2297538	0.1291106	0.03788593	0.1249545	0.03580131	0.1251051	0.008959314	0.07056337	0.1632879	0.03339489	0.03040327	0.02149479	0.02881924	0.0620329	0.3716969	0.05908389	0.1196901	0.05767998	0.02830479	0.01534803	0.3745708	0.08073235	0.05742618	0.02554479	0.03844724	0.2430055	0.3948224	0.1511572	0.01300055	0.2844201	0.191534	0.185036	0.156266	0.14559	0.136052	0.185521	0.273911	0.307635	0.229277	0.189177	4.189574
760	-1462.614	-1467.406	4.791115	0.2917032	0.1933038	0.06034448	0.1057841	0.003967972	0.0187201	0.07374279	0.2094739	0.119616	0.03867816	0.08120491	0.09959962	0.08586117	0.002916817	0.01393663	0.1479756	0.03761973	0.01548743	0.08288659	0.002641082	0.05866195	0.2633373	0.1299421	0.1342389	0.06772184	0.01700266	0.03475977	0.1920569	0.03940618	0.07569188	0.04819495	0.01286578	0.2225451	0.2917212	0.09218981	0.02258592	0.2070086	0.14333	0.152188	0.149383	0.157236	0.179412	0.218451	0.273734	0.307436	0.229128	0.189703	3.595395
770	-1453.105	-1455.565	2.459489	0.2525961	0.1959151	0.01801624	0.1824258	0.00969646	0.02167941	0.03800603	0.07715024	0.1321007	0.03659127	0.1112537	0.02835591	0.08399529	0.00733309	0.03305766	0.1003962	0.02080465	0.02091984	0.04858383	0.00522519	0.07071137	0.399398	0.03170501	0.1868754	0.04318037	0.006502434	0.06518909	0.1532936	0.07551998	0.0521002	0.1723888	0.003232157	0.2625584	0.3554401	0.157495	0.01995882	0.2614701	0.147935	0.227448	0.178104	0.162287	0.123096	0.16113	0.288577	0.324107	0.187326	0.19999	3.741122
780	-1448.707	-1452.547	3.840205	0.2664074	0.1845442	0.03507492	0.1282825	0.0158251	0.02095719	0.04915913	0.161782	0.1602462	0.04526095	0.1351528	0.01947117	0.1184527	0.00549873	0.031556	0.09655755	0.01890576	0.03832834	0.04884003	0.005244378	0.09947788	0.3314822	0.07862597	0.1054491	0.03269357	0.005413606	0.04377958	0.2094584	0.1205182	0.09901356	0.1330241	0.01230493	0.2463885	0.2035348	0.1523996	0.005528356	0.1901873	0.170092	0.212838	0.166663	0.120772	0.114263	0.215371	0.285115	0.320218	0.185079	0.209587	3.654827
790	-1464.075	-1458.304	-5.771444	0.3890013	0.193841	0.01501588	0.1359369	0.067311	0.04861289	0.07980545	0.1665048	0.1088033	0.05590653	0.06215938	0.02917832	0.08531885	0.005885138	0.03996499	0.109478	0.03630305	0.07136908	0.06985663	0.02172305	0.06290144	0.59685	0.02011808	0.06329473	0.03388052	0.02912063	0.08424149	0.2764009	0.1094658	0.07792494	0.3027391	0.004600519	0.1207622	0.2884487	0.105835	0.01161408	0.2753814	0.144004	0.196058	0.234453	0.102248	0.0967379	0.226499	0.258665	0.343486	0.198527	0.199321	4.255555
800	-1458.006	-1459.968	1.962539	0.241924	0.2896666	0.01699429	0.1849342	0.03043926	0.05242441	0.11522	0.2111794	0.1256407	0.02794701	0.167387	0.05341605	0.08264686	0.009276509	0.06729211	0.0761586	0.02554653	0.0444454	0.07174287	0.02939442	0.0832278	0.2990947	0.0221744	0.03253043	0.01779177	0.05507086	0.02283689	0.2231465	0.122537	0.05584746	0.303981	0.01050008	0.07559189	0.2149677	0.07136904	0.01420778	0.2236296	0.206495	0.163633	0.1817	0.143828	0.142864	0.16148	0.289312	0.265701	0.222049	0.222937	3.772181
810	-1451.888	-1451.937	0.04956087	0.3114703	0.2284358	0.02810263	0.1396175	0.008238384	0.0110251	0.08669406	0.16303	0.08055821	0.02825463	0.09711768	0.0457355	0.08881759	0.006982212	0.1380878	0.1255258	0.02195335	0.05219344	0.06231698	0.0256826	0.09041744	0.3624691	0.006573677	0.09587197	0.02303496	0.02200974	0.06427166	0.2088888	0.02620929	0.01603142	0.4685579	0.008177663	0.06532199	0.2132584	0.09587752	0.02421756	0.3507135	0.152536	0.178163	0.197834	0.156599	0.139049	0.175819	0.284762	0.265598	0.230209	0.219431	3.891742
820	-1453.748	-1457.844	4.095634	0.3123416	0.2258492	0.02105244	0.1353806	0.01243575	0.01178437	0.04500771	0.2563695	0.1236275	0.07371097	0.06752339	0.02423427	0.08434489	0.00369247	0.09470428	0.1291107	0.03222439	0.07105823	0.02918389	0.020984	0.1651441	0.2506555	0.005765834	0.09779536	0.01164087	0.03432298	0.04990353	0.2109488	0.04809854	0.01321346	0.1870965	0.01858422	0.1023635	0.2459691	0.1657405	0.04252615	0.2144734	0.180736	0.140694	0.202998	0.127855	0.153555	0.194162	0.283795	0.292253	0.217704	0.206247	3.638863
830	-1447.105	-1449.856	2.750019	0.3970992	0.1970201	0.01722546	0.1263288	0.01617561	0.00882192	0.1094374	0.2342698	0.0916877	0.01669082	0.2415215	0.02585801	0.08337362	0.0009389505	0.05994838	0.06566269	0.04776607	0.02645075	0.06201291	0.01694527	0.1652843	0.2617447	0.01215409	0.09462322	0.05089849	0.04961208	0.04073008	0.1869259	0.07694142	0.008021938	0.1673388	0.006382903	0.04837393	0.3471084	0.1237083	0.02870126	0.2091786	0.19783	0.178233	0.149387	0.155517	0.133629	0.185404	0.294969	0.264387	0.226276	0.214368	3.722963
840	-1455.697	-1455.665	-0.03104404	0.1988645	0.2260215	0.02684983	0.181191	0.01212892	0.005659666	0.04916612	0.2674389	0.05601465	0.04725598	0.0677084	0.06313533	0.0517805	0.001338353	0.09692095	0.08782805	0.02107685	0.0724255	0.08698438	0.03060004	0.09227468	0.1944801	0.008832424	0.1198413	0.07321159	0.07567503	0.04018035	0.2645806	0.07811456	0.006460554	0.2560874	0.006387288	0.05176818	0.4953998	0.1318087	0.06962816	0.2816596	0.147315	0.179853	0.189446	0.182719	0.132863	0.167803	0.271145	0.265354	0.214386	0.249116	3.89678
850	-1454.505	-1449.76	-4.745425	0.3217624	0.1934455	0.01745512	0.127307	0.02284213	0.007765191	0.0880342	0.2244798	0.1340245	0.04115122	0.1145346	0.03753819	0.06405556	0.0006979954	0.1249753	0.08439975	0.0152889	0.08510454	0.0618952	0.03405898	0.1272787	0.3386493	0.01040779	0.06061319	0.1352861	0.06613645	0.03577332	0.214135	0.1107945	0.005869427	0.3633687	0.01093005	0.08329956	0.3458494	0.0860763	0.02975198	0.3663929	0.129684	0.177322	0.15846	0.184434	0.190568	0.159532	0.314348	0.282206	0.186608	0.216838	4.191429
