Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
410	-1428.561	-1426.002	-2.558752	0.2422049	0.1807779	0.02752181	0.1331694	0.01264909	0.003808731	0.06446748	0.1897942	0.1479268	0.1000519	0.1128061	0.03450289	0.03096463	0.01303618	0.1598399	0.1019587	0.06723847	0.03254115	0.1288858	0.004264229	0.08308837	0.3065349	0.2951608	0.01879275	0.1013863	0.01667357	0.02134615	0.001344051	0.3565707	0.04803817	0.3280679	0.1261461	0.03271551	0.08860118	0.3349466	0.09514702	0.01179128	0.184928	0.203733	0.172058	0.182489	0.130374	0.126418	0.271214	0.236155	0.235892	0.25674	4.054762
420	-1433.836	-1427.512	-6.323229	0.3306843	0.1226682	0.03083225	0.09507821	0.01006141	0.008928168	0.07079337	0.3257825	0.1161462	0.0932046	0.08134655	0.07193857	0.04855484	0.01681229	0.08578251	0.1075949	0.02559727	0.1071536	0.05933955	0.005514342	0.151737	0.1933271	0.2309081	0.01306377	0.1426109	0.04263815	0.02833825	0.01216399	0.3699225	0.04367559	0.3601465	0.1222408	0.05669145	0.09637752	0.4133318	0.09973707	0.09931736	0.150412	0.204222	0.132138	0.176777	0.157013	0.179438	0.30697	0.224568	0.224318	0.244144	4.290041
430	-1425.647	-1419.429	-6.21812	0.3708178	0.1446133	0.0217967	0.1318814	0.02186016	0.006344013	0.05359822	0.179741	0.1029803	0.06621823	0.09600515	0.04894201	0.1001771	0.008714771	0.04390967	0.09176636	0.03710014	0.08282879	0.05543923	0.00513261	0.1044271	0.2340225	0.1872879	0.02268664	0.06768696	0.09615803	0.06239749	0.04401837	0.5173597	0.05431399	0.4872433	0.1211153	0.03777661	0.06572261	0.373899	0.07347471	0.06401501	0.148593	0.157106	0.164331	0.123644	0.208867	0.197461	0.293132	0.240646	0.250287	0.215935	4.283472
440	-1433.505	-1428.027	-5.477899	0.3599647	0.1532665	0.06424944	0.2087606	0.00980947	0.008207612	0.08870581	0.3726004	0.1230431	0.06125006	0.1041249	0.03800056	0.1081902	0.004676858	0.02778954	0.112299	0.03689742	0.04842232	0.0473356	0.008645128	0.07300965	0.1989975	0.2456957	0.04239663	0.07117451	0.02583551	0.02551429	0.05760915	0.3826464	0.004599893	0.3884846	0.1179841	0.03629967	0.04676485	0.312366	0.1589533	0.06263727	0.23546	0.17662	0.113182	0.139001	0.200684	0.135052	0.272053	0.221341	0.24397	0.262636	4.237208
450	-1432.913	-1429.119	-3.793808	0.3321929	0.2041632	0.03941445	0.1502148	0.02120166	0.002626868	0.07931966	0.2091517	0.08584889	0.08227834	0.06438097	0.01628109	0.1274186	0.004464367	0.1211255	0.1574758	0.04364916	0.04518985	0.08394082	0.002082875	0.09976902	0.2645918	0.3290847	0.02419405	0.0492817	0.007739738	0.0331081	0.06514474	0.2608802	0.006903173	0.3622899	0.1109814	0.141197	0.05938866	0.3257909	0.07088159	0.04830441	0.221352	0.159929	0.190674	0.159669	0.141416	0.12696	0.263746	0.264191	0.227335	0.244728	4.131953
460	-1423.873	-1423.331	-0.5420351	0.3029575	0.1833984	0.01345918	0.1623965	0.009621277	0.004753345	0.08640486	0.2825237	0.1044715	0.01986041	0.07023673	0.02246816	0.0789309	0.004511159	0.04632296	0.1109119	0.0147582	0.07124923	0.07697061	0.009138658	0.09976902	0.4319644	0.2168457	0.03615666	0.1204732	0.004517944	0.05954115	0.02609739	0.1919253	0.005393943	0.4019144	0.114785	0.09043098	0.07523329	0.180805	0.1271958	0.07032244	0.158139	0.16367	0.220963	0.158102	0.183666	0.115461	0.271053	0.271748	0.233838	0.223361	3.928717
470	-1431.214	-1433.003	1.788839	0.3230946	0.1194024	0.02623357	0.1100775	0.01241115	0.005138774	0.1017062	0.2067429	0.08052154	0.007647164	0.09363666	0.004559155	0.09733796	0.001070436	0.01494086	0.1882481	0.01187312	0.04047466	0.07744153	0.005279393	0.07773481	0.4062832	0.1858964	0.1145924	0.1019234	0.01014206	0.09849162	0.02178801	0.252709	0.002247705	0.3549118	0.1681532	0.06690574	0.07470519	0.1414576	0.1082725	0.06898499	0.171966	0.191782	0.227472	0.12892	0.111161	0.168699	0.26428	0.288064	0.240605	0.20705	3.783037
480	-1421.293	-1424.135	2.841581	0.3352305	0.2356692	0.04096265	0.1326335	0.02717912	0.01313019	0.0491761	0.2558119	0.129279	0.007569045	0.1307349	0.007216289	0.04021996	0.002743743	0.08886214	0.1054037	0.0318569	0.02952041	0.1048746	0.004135126	0.05126116	0.2633299	0.3011687	0.05881295	0.06763768	0.02335423	0.05572585	0.007037556	0.3067689	0.002121874	0.3115101	0.07601823	0.06127865	0.0519299	0.1688088	0.1083886	0.02987872	0.185934	0.211388	0.175575	0.134699	0.116144	0.176261	0.272632	0.288424	0.22535	0.213594	3.717241
490	-1425.631	-1419.49	-6.141215	0.5028274	0.1457811	0.0538146	0.124366	0.01748714	0.006820454	0.1152583	0.2167417	0.1591072	0.01588572	0.1004659	0.01589032	0.04606551	0.00813769	0.04393338	0.1163416	0.03820501	0.1375037	0.09788501	0.003240728	0.04786368	0.2523917	0.2807356	0.03998087	0.101561	0.01118017	0.04354531	0.003047751	0.3062022	0.003144573	0.374796	0.1114651	0.09189309	0.09276125	0.3129509	0.1378496	0.1015383	0.176826	0.174164	0.166975	0.150428	0.16398	0.167627	0.269005	0.25638	0.243663	0.230952	4.278666
500	-1423.24	-1424.002	0.7621484	0.3147455	0.1684428	0.05054576	0.1556061	0.009692963	0.008009557	0.05079202	0.1851771	0.1544434	0.01643165	0.1599663	0.03472195	0.04191387	0.009376151	0.07944114	0.1093066	0.01264836	0.08225416	0.2041313	0.001436526	0.0406183	0.2582269	0.2221717	0.04207802	0.1115823	0.009233206	0.01892423	0.0009945574	0.2546905	0.007637566	0.337905	0.1207562	0.0553374	0.0680884	0.3262165	0.0939531	0.0297081	0.201974	0.169411	0.164057	0.141842	0.14276	0.179956	0.269005	0.25638	0.243663	0.230952	3.847205
510	-1425.42	-1423.632	-1.788238	0.2479234	0.1705019	0.03262428	0.1200849	0.0424965	0.0173919	0.06024164	0.2603044	0.06835515	0.03398759	0.1891792	0.04180849	0.07417876	0.009705362	0.06366842	0.08760333	0.03742248	0.1307595	0.08177345	0.001426353	0.07105933	0.3819215	0.2612963	0.04724431	0.07135573	0.02906757	0.05962974	0.001143023	0.3530018	0.007107026	0.2672406	0.06442163	0.05381987	0.05108439	0.3311817	0.1261746	0.05841828	0.209568	0.175781	0.196195	0.147175	0.148127	0.123152	0.263218	0.250865	0.238421	0.247497	4.006604
520	-1425.551	-1427.64	2.088408	0.3032724	0.1298394	0.02254658	0.1008615	0.02446061	0.01100379	0.08744625	0.1918979	0.09424864	0.04810275	0.1657522	0.03144772	0.09599086	0.01185003	0.06211311	0.09935693	0.02354081	0.05850556	0.05709069	0.00660906	0.1242527	0.4005274	0.2271422	0.04891701	0.0777855	0.07171263	0.03948379	0.0005212914	0.2041235	0.01091316	0.2341783	0.1242363	0.07554061	0.07995709	0.2938633	0.07451543	0.05070708	0.241379	0.202463	0.136295	0.135797	0.170612	0.113453	0.245912	0.284848	0.238016	0.231224	3.764314
530	-1420.478	-1420.883	0.4047564	0.3435172	0.2275937	0.03206229	0.1563463	0.00840819	0.006375307	0.08944862	0.2367181	0.08694167	0.04608465	0.1060085	0.06123585	0.08179275	0.0176281	0.05653569	0.08064448	0.0375268	0.04144649	0.01629597	0.005567045	0.1175089	0.1994317	0.2005582	0.06236541	0.09853877	0.05236869	0.04907953	0.0003496297	0.2511116	0.01400984	0.3072251	0.1680432	0.05710074	0.1030509	0.3501637	0.07902263	0.02143606	0.16115	0.210931	0.176629	0.148064	0.117808	0.185419	0.270961	0.280302	0.19396	0.254777	3.869542
540	-1422.094	-1421.016	-1.077849	0.3567016	0.2018052	0.02805489	0.132958	0.008756086	0.01511484	0.09018729	0.2360825	0.1367426	0.02655936	0.1432638	0.01274703	0.08035048	0.01617217	0.0702746	0.07755858	0.02217659	0.1028045	0.02082429	0.01411095	0.08290376	0.2119091	0.24518	0.07283019	0.1140234	0.03856566	0.1124491	0.0008191087	0.2524814	0.009574498	0.3497466	0.0934922	0.1300126	0.04991023	0.3145552	0.07500281	0.01550395	0.18699	0.218454	0.153923	0.155367	0.11083	0.174437	0.274099	0.277998	0.242792	0.205111	3.962205
550	-1423.45	-1426.647	3.196089	0.3130123	0.1704747	0.01503978	0.08249696	0.01985571	0.007835684	0.09234296	0.2196522	0.1377937	0.01672295	0.08871055	0.02811445	0.1227207	0.01314762	0.1020848	0.08178976	0.0281719	0.04803508	0.05836949	0.04969483	0.08437569	0.2729552	0.2314716	0.0194521	0.06506787	0.01903545	0.09066617	0.001390849	0.1779777	0.05243257	0.3896836	0.09697592	0.06794939	0.0919306	0.201527	0.09689383	0.03923243	0.194145	0.183023	0.153217	0.154655	0.141323	0.173637	0.281391	0.274888	0.240075	0.203646	3.695084
560	-1425.492	-1424.536	-0.9561846	0.3854661	0.1650253	0.01709801	0.1745883	0.01354943	0.01146832	0.07876744	0.1733316	0.08016243	0.02162963	0.1055633	0.02455297	0.1629134	0.05929108	0.06246353	0.08924818	0.04595425	0.04875512	0.07523631	0.008053523	0.1190536	0.2622251	0.2541854	0.02533611	0.05925095	0.02122682	0.03372678	0.0002564929	0.2192477	0.03005044	0.3047336	0.1915606	0.0520756	0.1016136	0.2998099	0.1255678	0.05156253	0.18771	0.193328	0.163021	0.12083	0.150365	0.184747	0.262124	0.274431	0.274453	0.188992	3.954601
570	-1429.294	-1424.714	-4.580427	0.4037939	0.2666548	0.007767664	0.1144583	0.01721299	0.02653037	0.1343235	0.2851418	0.1458131	0.01969914	0.07693734	0.0233408	0.06792505	0.02521432	0.07706599	0.06227976	0.01519421	0.04936744	0.08037737	0.01112721	0.1539433	0.1714643	0.1385534	0.06553418	0.1042341	0.01336449	0.08623237	0.0005358872	0.2669919	0.01930072	0.3862779	0.1636869	0.0645296	0.06417818	0.3113109	0.1404247	0.1203284	0.189983	0.195668	0.164485	0.142875	0.152185	0.154805	0.251981	0.273005	0.244174	0.230839	4.181116
580	-1423.277	-1422.906	-0.3708531	0.296666	0.2151327	0.01771092	0.1648099	0.01672783	0.02541785	0.05034366	0.1854182	0.06148981	0.0193573	0.1347443	0.01568487	0.07949249	0.02784098	0.07752707	0.1299359	0.03421472	0.02478295	0.0851076	0.01208835	0.1384421	0.3062327	0.2508967	0.05303694	0.1162047	0.03126467	0.07855543	0.001012665	0.3015843	0.02014995	0.2499984	0.1728623	0.05664654	0.07093711	0.247261	0.06988838	0.07855068	0.185643	0.191198	0.168218	0.139611	0.164061	0.151269	0.25736	0.278832	0.252665	0.211143	3.918018
590	-1423.014	-1423.405	0.390528	0.264617	0.1984584	0.02925143	0.07955846	0.01206081	0.003525184	0.03763179	0.2635676	0.07681597	0.05544114	0.1432999	0.03752837	0.06618125	0.009063873	0.07192745	0.0835382	0.04288676	0.05469587	0.05395166	0.01194441	0.08311087	0.3181277	0.206898	0.0582745	0.07095246	0.04440363	0.06078315	0.001617488	0.40287	0.01256062	0.3770988	0.1894574	0.07626282	0.03844703	0.2410831	0.07314377	0.01939468	0.174414	0.16902	0.158258	0.123417	0.168654	0.206237	0.236205	0.256547	0.302478	0.20477	3.870432
600	-1422.429	-1425.031	2.601929	0.2896182	0.199149	0.02119031	0.1893112	0.01106692	0.002470423	0.07426899	0.1534711	0.1027826	0.05955732	0.0591009	0.04298698	0.03109959	0.01786694	0.1023884	0.1055672	0.02747868	0.01311576	0.1137236	0.003864534	0.1056972	0.2256207	0.2538993	0.05882812	0.05670865	0.01224415	0.05820089	0.004560876	0.3922245	0.005381864	0.3159849	0.08827699	0.06211956	0.06357546	0.2697217	0.1024207	0.03667488	0.163518	0.192402	0.176902	0.115707	0.158118	0.193352	0.246574	0.253064	0.298372	0.201991	3.732219
610	-1426.823	-1428.03	1.207385	0.3853937	0.2046257	0.02519935	0.1041598	0.05458902	0.002286997	0.05887339	0.2373768	0.1741921	0.01693049	0.1217797	0.01184148	0.04503108	0.01089855	0.08997603	0.08954735	0.01990577	0.02816035	0.05595917	0.004408666	0.05641522	0.3282934	0.2728238	0.08092524	0.1090729	0.02613632	0.0637194	0.004514984	0.2371891	0.04066381	0.3002968	0.07656719	0.03075027	0.09425885	0.2639852	0.0597052	0.03292507	0.183576	0.169813	0.208286	0.108736	0.158938	0.170651	0.249529	0.27773	0.279634	0.193107	3.819378
620	-1423.871	-1420.933	-2.937898	0.3685922	0.1722014	0.03151167	0.151279	0.01684892	0.001151497	0.05694397	0.2039726	0.09921527	0.006398809	0.1286997	0.02266784	0.137811	0.005846105	0.08910301	0.0982045	0.04611304	0.09507002	0.03608476	0.01739562	0.1372396	0.2582751	0.2015248	0.04174079	0.09493613	0.06687616	0.06121421	0.00646216	0.4595905	0.03680936	0.3369602	0.06713193	0.02142744	0.06951044	0.2887868	0.1330771	0.01178466	0.160748	0.213934	0.207737	0.106616	0.139174	0.17179	0.263188	0.293235	0.239689	0.203888	4.078458
630	-1425.69	-1423.334	-2.355582	0.2730021	0.198476	0.03459357	0.1222581	0.02577124	0.002115443	0.1049727	0.2720872	0.108327	0.01074309	0.1412512	0.02716497	0.0956677	0.0320203	0.1086749	0.06593291	0.007638954	0.03466691	0.03449266	0.01859541	0.04443963	0.2471621	0.2678157	0.03074326	0.1758147	0.08851614	0.05446029	0.001942888	0.3083081	0.02952672	0.4274217	0.1255472	0.04883082	0.07092541	0.3117851	0.08031403	0.01005713	0.177761	0.203039	0.179751	0.0977227	0.176127	0.165599	0.266352	0.273966	0.266561	0.193121	4.042063
640	-1429.688	-1425.545	-4.143341	0.4822674	0.1860875	0.03183266	0.1258127	0.02450966	0.001723277	0.1149637	0.1946027	0.06939295	0.02973621	0.08600636	0.0179313	0.1184326	0.03645518	0.1404844	0.06122163	0.01213901	0.05908079	0.0284549	0.02552891	0.07280545	0.2566906	0.2811109	0.08295776	0.1964804	0.06037052	0.01294721	0.001395205	0.2810752	0.02476766	0.3962933	0.1569076	0.05137659	0.03933572	0.2686508	0.1045468	0.01942298	0.160216	0.182999	0.163646	0.116368	0.20317	0.173601	0.278886	0.286858	0.25394	0.180317	4.153798
650	-1439.661	-1440.976	1.314662	0.3195642	0.1221623	0.01336363	0.07824366	0.03855428	0.002283005	0.09626542	0.2122534	0.1275648	0.1062514	0.1975543	0.02073949	0.1115184	0.06827289	0.02977283	0.0817054	0.03028174	0.07734103	0.02304339	0.02688773	0.1170071	0.2241348	0.1468658	0.03129516	0.1174092	0.02913869	0.02546915	0.002168047	0.2074115	0.08295638	0.3515837	0.1476976	0.01855964	0.03322378	0.2994714	0.1640972	0.03056085	0.165439	0.171337	0.19636	0.145885	0.149493	0.171487	0.2861	0.2287	0.260509	0.224691	3.812673
660	-1435.887	-1433.349	-2.537953	0.3925285	0.2055722	0.04989283	0.08385607	0.02601138	0.0005402944	0.04040486	0.2102401	0.04621958	0.03157738	0.09491581	0.01863169	0.1802616	0.02183791	0.03337706	0.1286197	0.05792244	0.04138212	0.03975291	0.01917097	0.1410325	0.2168164	0.2227581	0.04177375	0.1071136	0.08058511	0.005969694	0.002849698	0.4840168	0.05584468	0.2977995	0.1265286	0.05389218	0.06878814	0.2750495	0.1172011	0.03272697	0.238403	0.146935	0.133674	0.143829	0.182248	0.154911	0.304731	0.243593	0.212353	0.239323	4.053462
670	-1436.37	-1434.562	-1.807988	0.316876	0.1292547	0.02238226	0.1441303	0.06811745	0.0004668112	0.04243048	0.2136573	0.1529295	0.03449356	0.08563355	0.01190387	0.1081642	0.06229159	0.07878316	0.1030225	0.02476245	0.0649868	0.02286687	0.01695203	0.1325679	0.2071878	0.3068249	0.05656986	0.07972987	0.1237219	0.1003523	0.0069661	0.3251517	0.02281314	0.217017	0.1212182	0.08886799	0.03444394	0.268992	0.1550874	0.05622148	0.162027	0.12843	0.158898	0.173951	0.158074	0.21862	0.288819	0.260989	0.223366	0.226826	4.007839
680	-1440.106	-1433.206	-6.900626	0.3782949	0.2202129	0.05541106	0.1950747	0.04784368	7.12248e-05	0.0560655	0.299469	0.1561162	0.05467413	0.1282832	0.007422178	0.04640123	0.06336767	0.08516324	0.1063368	0.07587822	0.07721612	0.05177308	0.002622746	0.08960756	0.2188857	0.2674851	0.06328654	0.09156842	0.05257509	0.05692937	0.005594328	0.2894178	0.06383597	0.366277	0.1088059	0.04057248	0.06911738	0.2432191	0.1249762	0.06627692	0.203676	0.14951	0.16913	0.212897	0.151527	0.11326	0.286269	0.226277	0.256922	0.230532	4.326129
690	-1432.514	-1431.868	-0.6459078	0.386027	0.2153548	0.04293943	0.2099776	0.0235635	1.785147e-05	0.1021589	0.2578131	0.1672766	0.04674119	0.1197467	0.0267191	0.03585826	0.04257683	0.07666387	0.09709919	0.04993926	0.07033901	0.05457613	0.00194984	0.1216251	0.2265583	0.1902158	0.08216687	0.08530845	0.02686599	0.02245215	0.01944092	0.2645232	0.02196037	0.2343279	0.1430184	0.04969301	0.03877	0.2890712	0.06010709	0.03176599	0.180436	0.13245	0.168781	0.203601	0.178946	0.135786	0.267398	0.224358	0.254744	0.253501	3.935209
700	-1432.242	-1431.584	-0.6585211	0.3740411	0.1457652	0.03874669	0.1815767	0.03472431	2.093226e-05	0.05889733	0.2038706	0.108632	0.03973355	0.1531344	0.03200311	0.07182681	0.0229805	0.07093234	0.07268201	0.02224049	0.1038858	0.03295157	0.001626592	0.1695897	0.258137	0.2374392	0.02772092	0.1279784	0.03411262	0.02272393	0.01325627	0.214802	0.02543516	0.3620637	0.1402949	0.01137708	0.05269318	0.3346272	0.06291959	0.07055428	0.179266	0.220166	0.164602	0.0931236	0.181401	0.161442	0.280095	0.234302	0.26684	0.218762	3.935997
710	-1442.491	-1437.305	-5.186729	0.4612561	0.233649	0.04913668	0.2245962	0.03553234	3.138758e-05	0.09025007	0.2672586	0.06179048	0.01534744	0.1717468	0.08184184	0.1468624	0.03736281	0.03559949	0.07414259	0.04663971	0.1096232	0.07148618	0.004589206	0.1304659	0.2713187	0.1946122	0.005272533	0.06422461	0.02724817	0.04163159	0.009678948	0.4152657	0.01585426	0.3154654	0.09487643	0.01401436	0.07187778	0.2240401	0.07873021	0.02569081	0.187108	0.229797	0.171803	0.0838591	0.158929	0.168504	0.25473	0.281724	0.242676	0.220871	4.21901
720	-1437.404	-1440.334	2.930603	0.2034224	0.1403336	0.02617465	0.115557	0.04351742	1.242578e-05	0.12283	0.273186	0.09275451	0.0111608	0.1424223	0.08490952	0.07490613	0.03104033	0.02119746	0.1362579	0.02966313	0.1101058	0.07841789	0.004841285	0.1100414	0.2040963	0.1720061	0.006373523	0.1293535	0.01481809	0.05517381	0.02480232	0.2439778	0.005708638	0.3450895	0.1346842	0.03595592	0.04018511	0.3088514	0.08948851	0.0483604	0.178643	0.219401	0.16403	0.153344	0.151739	0.132844	0.247526	0.280758	0.267863	0.203854	3.711677
730	-1422.618	-1420.465	-2.15306	0.3136309	0.1931434	0.01767628	0.1416784	0.002189479	1.614231e-05	0.06861046	0.1348679	0.08392014	0.01976205	0.1195675	0.04498491	0.1427225	0.009466569	0.02593827	0.1296111	0.01351261	0.05502275	0.04680249	0.009315235	0.1138454	0.3356348	0.1664971	0.01003271	0.06565833	0.008688778	0.1234969	0.01008847	0.4872933	0.02750392	0.3356836	0.1282466	0.06454939	0.06234512	0.3792845	0.1035831	0.03453481	0.192487	0.188532	0.149121	0.173516	0.13039	0.165955	0.261758	0.296901	0.235705	0.205636	4.029406
740	-1425.802	-1425.186	-0.6158995	0.4337543	0.2305054	0.02100876	0.167945	0.003395629	4.232617e-05	0.09693123	0.135184	0.1185079	0.06546138	0.08920085	0.02416154	0.09116431	0.01177769	0.03456842	0.1133148	0.01548252	0.04235377	0.03711695	0.02171149	0.1357195	0.2142984	0.2202812	0.02605357	0.08547912	0.009751609	0.08664002	0.002387811	0.3059084	0.03703524	0.3234508	0.08924097	0.03027916	0.06230187	0.3476917	0.1700073	0.03321847	0.181294	0.159297	0.200218	0.136643	0.201733	0.120814	0.297987	0.218512	0.254993	0.228508	3.933333
750	-1425.343	-1424.717	-0.6263599	0.4544305	0.2094884	0.004775307	0.1556841	0.005935005	2.637941e-05	0.04783177	0.1314089	0.0719628	0.06730715	0.1041879	0.02153355	0.0660668	0.01074636	0.04475147	0.06936006	0.04634612	0.05066506	0.03082565	0.02000535	0.1050503	0.3741163	0.1755714	0.02419253	0.07844741	0.02897805	0.1858811	0.00320202	0.2443806	0.02088494	0.3958067	0.1345108	0.02028004	0.04552093	0.2918255	0.1726088	0.0193911	0.197013	0.173108	0.120719	0.173815	0.171023	0.164322	0.29125	0.23618	0.249228	0.223342	3.933987
760	-1425.336	-1426.014	0.6784297	0.3232229	0.1440603	0.01975975	0.09624492	0.01779451	9.142898e-05	0.147659	0.1817147	0.07490581	0.05082007	0.08076615	0.019082	0.08955586	0.01038251	0.1163894	0.1088891	0.07633083	0.02381002	0.05955844	0.01078718	0.1243109	0.2223891	0.2475085	0.008990925	0.1059395	0.01757761	0.1721192	0.005832885	0.2611593	0.07350785	0.3324485	0.1169881	0.0956779	0.05709061	0.2243583	0.1231892	0.01152474	0.206556	0.191073	0.161939	0.132613	0.156985	0.150834	0.241447	0.260724	0.264176	0.233653	3.852438
770	-1429.878	-1432.779	2.900988	0.3591635	0.2775263	0.01545628	0.113889	0.0127154	0.0001506958	0.02870876	0.2188474	0.1056491	0.02931089	0.06847361	0.06475235	0.1141216	0.02166692	0.06770123	0.1607055	0.04612378	0.02567962	0.05210514	0.008936724	0.1124742	0.2465129	0.1335505	0.01550672	0.04974999	0.006804391	0.08773046	0.0461645	0.2133698	0.07292343	0.3210688	0.1366203	0.06255801	0.08410645	0.2314926	0.09767895	0.003532074	0.197076	0.184722	0.156557	0.164057	0.151768	0.145821	0.222515	0.243745	0.27707	0.25667	3.713528
780	-1434.965	-1435.345	0.380009	0.2696802	0.2299585	0.03317506	0.1336404	0.02256938	0.0001166311	0.04931262	0.278523	0.07096074	0.02610221	0.0599111	0.05300297	0.0672244	0.006386787	0.08544444	0.0787844	0.04905796	0.0489443	0.06119679	0.0064674	0.06402788	0.2370201	0.2673979	0.01024725	0.06653276	0.01053852	0.07694186	0.08551682	0.2986343	0.01202711	0.2560337	0.1226298	0.1201722	0.1790481	0.2784873	0.1531391	0.002235275	0.195903	0.146661	0.207562	0.101108	0.150864	0.197902	0.242336	0.244408	0.265703	0.247553	3.871089
790	-1428.425	-1427.677	-0.7476736	0.3168048	0.1510722	0.0224716	0.1624818	0.02090492	0.0001470322	0.02970976	0.1537536	0.05953255	0.07787873	0.07495165	0.03074925	0.101967	0.02190848	0.08479236	0.07534877	0.03550946	0.06492297	0.08114548	0.003301295	0.07935266	0.2037754	0.2208278	0.0160701	0.06134493	0.02169372	0.09373381	0.03683701	0.2866563	0.02279497	0.3929394	0.1704292	0.06621129	0.1332454	0.4060465	0.1591247	0.001132413	0.212659	0.159092	0.186131	0.146536	0.126825	0.168757	0.261242	0.258645	0.286431	0.193681	3.941569
800	-1432.29	-1428.199	-4.090686	0.2147615	0.2732682	0.01379025	0.2046621	0.01154897	0.0001131083	0.05426667	0.3160179	0.0684308	0.03284188	0.08361505	0.0377167	0.06390697	0.0345892	0.1000216	0.08582629	0.02676444	0.08887846	0.1596667	0.005032636	0.08926303	0.314394	0.2007309	0.01700262	0.08956186	0.02158057	0.08130773	0.02539345	0.3814827	0.01185825	0.2108018	0.1591805	0.03598521	0.1186927	0.3674508	0.1479148	0.002187179	0.184591	0.201278	0.182826	0.123873	0.165891	0.141541	0.252797	0.286388	0.214383	0.246432	4.150508
810	-1434.745	-1436.91	2.165009	0.2752601	0.1994223	0.0195603	0.138127	0.01114118	0.0002567801	0.03623512	0.2624834	0.03877348	0.03669737	0.102537	0.03100617	0.1628175	0.01658318	0.07791518	0.1229849	0.05170984	0.0346319	0.06958653	0.004148093	0.1412289	0.1863604	0.2007316	0.009132134	0.1577216	0.005591102	0.1033226	0.02739351	0.3322339	0.008432718	0.2086431	0.1442776	0.052751	0.04430602	0.309742	0.1334762	0.002304842	0.17373	0.168901	0.255119	0.125102	0.167324	0.109824	0.222277	0.288219	0.269849	0.219656	3.759527
820	-1425.247	-1428.104	2.856976	0.327039	0.2370862	0.02173935	0.200849	0.008578468	0.00031067	0.05361104	0.2231216	0.09718381	0.03315834	0.1463834	0.02549502	0.1106259	0.03183156	0.03905548	0.05912225	0.02139519	0.06133385	0.04112279	0.004523484	0.1231424	0.1857769	0.2832502	0.005176472	0.05291406	0.00713814	0.05473753	0.03929288	0.2970507	0.03290961	0.305594	0.08470948	0.06849507	0.0450199	0.2501165	0.1353816	0.002006748	0.202367	0.178601	0.15323	0.14297	0.194905	0.127927	0.248076	0.255621	0.30117	0.195132	3.716279
830	-1429.867	-1428.606	-1.261204	0.3430806	0.2503621	0.02688961	0.1080405	0.02660744	0.0004862469	0.07237119	0.1332949	0.1368881	0.05932872	0.1194302	0.0594198	0.08538382	0.01732316	0.1413513	0.1177048	0.01949621	0.0701935	0.069631	0.001366331	0.1516271	0.2353839	0.192034	0.007220168	0.09296221	0.01372136	0.03038508	0.03059516	0.4024174	0.04502533	0.2420804	0.05404171	0.06064423	0.02472918	0.3685826	0.1630728	0.0004927595	0.183259	0.161737	0.170709	0.116583	0.176502	0.19121	0.246289	0.25378	0.299001	0.20093	3.973665
840	-1426.577	-1429.984	3.406909	0.3656699	0.1332976	0.04639476	0.1446763	0.02045001	0.002890019	0.08167651	0.2667943	0.08150613	0.03872492	0.1469908	0.03137647	0.06590647	0.02753363	0.04473318	0.09465018	0.01414301	0.07308458	0.05547926	0.001026651	0.05395678	0.3234469	0.1756209	0.005389629	0.08243075	0.007279124	0.0137818	0.04647267	0.2290066	0.07825703	0.446966	0.08753204	0.008913697	0.03441086	0.2461398	0.1043308	0.0009676761	0.144003	0.156299	0.183708	0.147902	0.170568	0.19752	0.305139	0.256595	0.264549	0.173718	3.681908
850	-1429.906	-1429.475	-0.4309338	0.343842	0.1304269	0.01153668	0.1604998	0.02634682	0.001445573	0.06423683	0.3332484	0.09399699	0.04310372	0.1609713	0.03534633	0.08607943	0.02193585	0.08372875	0.135393	0.05766442	0.04232999	0.03234767	0.01037261	0.05603301	0.2449013	0.2149091	0.002213244	0.158228	0.01397372	0.01512266	0.01984119	0.3277734	0.1050383	0.3478672	0.1261797	0.01022083	0.06084061	0.2516632	0.09180569	0.000308572	0.170591	0.138016	0.205902	0.175211	0.196292	0.113988	0.286764	0.231631	0.271743	0.209862	3.921773
