Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2660	-433.2481	-479.7341	46.48604	0.001845635	0.06348253	0.01846449	0.000508558	0.002554416	0.009025681	0.02678573	0.01890151	0.03823159	0.07240098	0.008468264	0.1483655	0.001045191	0.004490573	0.02552637	0.01183186	0.01150799	0.05496879	0.01940619	0.05773359	0.02391564	0.0008552184	0.004814753	0.06820612	0.008050401	0.01433041	0.03120386	0.01635523	0.0563629	0.01829124	0.004830014	0.005994568	0.0701202	0.03632716	0.002722258	0.01001745	0.02151936	0.178415	0.171079	0.273824	0.0908906	0.219506	0.0662851	0.292371	0.291019	0.281303	0.135308	0.9894622
2670	-433.4194	-482.953	49.53356	0.004284823	0.07754449	0.02723766	0.0003850342	0.004674583	0.006759068	0.01801058	0.01510108	0.02785208	0.07370369	0.01484796	0.05032837	0.0006221028	0.003790004	0.0382613	0.009677384	0.007518177	0.05149499	0.01622166	0.0432782	0.006130146	0.0006657287	0.001511876	0.02329196	0.03292965	0.004656817	0.02669334	0.01262986	0.07499381	0.005837225	0.02778416	0.004884837	0.01640741	0.02728764	0.009982105	0.01401221	0.01769985	0.132728	0.0866363	0.203705	0.0846641	0.434019	0.0582478	0.227672	0.330129	0.319633	0.122565	0.7989919
2680	-427.9701	-476.9255	48.95534	0.01928828	0.03058936	0.02935305	0.0003900767	0.02405991	0.03152357	0.006895404	0.04344704	0.0516152	0.1047173	0.01295956	0.07227368	0.0001662332	0.0127113	0.02892659	0.01515398	0.002181899	0.07606013	0.01515794	0.06877282	0.01126675	0.002171369	0.002312874	0.003500164	0.02083801	0.006902365	0.01266787	0.02217617	0.01834124	0.001741935	0.01149243	0.003219238	0.006452927	0.02939309	0.007374925	0.01050925	0.01852715	0.131704	0.0859683	0.191136	0.0840113	0.326183	0.180998	0.264354	0.307144	0.309733	0.118769	0.8351311
2690	-420.1792	-470.074	49.89476	0.0270626	0.0523899	0.01231631	0.0006356147	0.01487455	0.03392483	0.01538744	0.02752851	0.05396126	0.04835572	0.01667351	0.07079497	5.584542e-05	0.01748924	0.02571525	0.007645201	0.002056735	0.04262851	0.03629203	0.0686919	0.01312133	0.002343762	0.004683938	0.003163281	0.02233781	0.003660493	0.01167087	0.02086849	0.02277337	0.001967346	0.02292415	0.006219546	0.00900331	0.03580582	0.005198068	0.001475605	0.01471999	0.1733	0.0946854	0.220825	0.0944105	0.347921	0.0688581	0.263489	0.25871	0.326922	0.150879	0.7764171
2700	-430.6453	-480.5695	49.92423	0.0183544	0.0377111	0.04262093	0.0005601455	0.01791276	0.03864785	0.03230285	0.02380381	0.03656687	0.04574777	0.05483532	0.05334525	9.170692e-05	0.006926357	0.01340488	0.02455433	0.003656275	0.04914787	0.01962674	0.03956575	0.01880997	0.004313124	0.008688376	0.001457335	0.03988744	0.002000083	0.03391211	0.01096762	0.009845643	0.005642454	0.01549745	0.01007124	0.007630097	0.02334852	0.008036349	0.001658421	0.01342575	0.162898	0.0993552	0.143052	0.101774	0.368854	0.124066	0.27604	0.261796	0.325746	0.136418	0.774575
2710	-427.9759	-476.6472	48.67136	0.003829091	0.03502408	0.03973101	0.0001378299	0.0110739	0.06773768	0.03557096	0.02132431	0.015157	0.05961131	0.01529019	0.04652167	0.0003791443	0.008423333	0.02642212	0.02252273	0.01742573	0.06215607	0.009159477	0.07958819	0.007661901	0.02091522	0.007641205	0.00590854	0.02384057	0.002938171	0.04407024	0.007505179	0.01610162	0.001738083	0.01788358	0.01057042	0.0184341	0.02014149	0.01826753	0.007805671	0.04437041	0.183717	0.112053	0.131182	0.163695	0.279324	0.130028	0.285421	0.368606	0.178693	0.167281	0.8528798
2720	-434.6247	-482.83	48.20532	0.005626135	0.05264741	0.009072737	0.0002743731	0.00316395	0.05571483	0.04518592	0.02565718	0.03013595	0.08533471	0.01911559	0.08361407	0.0002250252	0.004051472	0.0142505	0.008904889	0.01383589	0.05015213	0.002146438	0.03981719	0.004188928	0.03133946	0.02350419	0.00117736	0.03073939	0.001864967	0.02299101	0.008384965	0.01341582	0.00126254	0.01679829	0.02435528	0.009650875	0.04785018	0.01916127	0.03303368	0.04336274	0.181035	0.126315	0.123595	0.135418	0.380492	0.0531455	0.223166	0.400719	0.194261	0.181854	0.8820073
2730	-429.2844	-477.1309	47.84649	0.006878767	0.02881275	0.005309917	0.002719484	0.004019456	0.0274887	0.01826029	0.02776398	0.05213979	0.04743849	0.04581437	0.1696024	8.067081e-05	0.005447221	0.01646662	0.02976298	0.02884285	0.03564563	0.01470279	0.08670753	0.006086061	0.01193899	0.02467034	0.005619129	0.01483752	0.001260655	0.03258638	0.01042753	0.0107656	0.002017857	0.009820163	0.03100027	0.009419945	0.01746112	0.01044653	0.03227612	0.01989519	0.0833098	0.0816961	0.223085	0.126832	0.343891	0.141186	0.24249	0.307032	0.302541	0.147937	0.9044341
2740	-432.2426	-478.994	46.75138	0.02223679	0.04428071	0.005634039	0.007655993	0.005689414	0.005528371	0.02170832	0.02205824	0.0933629	0.07408849	0.03167809	0.1162026	0.0002381945	0.004626475	0.007764628	0.03791606	0.01347546	0.019937	0.005435153	0.08317919	0.01231834	0.01639491	0.04241243	0.009854158	0.01197451	0.0006779465	0.06555186	0.002410604	0.04489666	0.001533471	0.01922776	0.02871592	0.007045151	0.02686153	0.01567436	0.02403125	0.02060126	0.236959	0.0791063	0.0925175	0.112787	0.398404	0.0802256	0.269652	0.272846	0.323785	0.133717	0.9728782
2750	-430.0571	-477.2006	47.14351	0.01762016	0.03342653	0.01453054	0.004477875	0.003972193	0.03400924	0.02398106	0.03053573	0.0628879	0.07495651	0.01066711	0.09182184	8.931763e-05	0.007708841	0.02277677	0.02331748	0.03331339	0.05023323	0.0103431	0.1088875	0.001962098	0.01734846	0.01731762	0.009651368	0.01513775	0.0008115881	0.009072126	0.004491337	0.02514573	0.001187044	0.008095295	0.03867521	0.006496498	0.03338831	0.02421979	0.05369521	0.02211846	0.152002	0.0875012	0.214033	0.113577	0.336566	0.0963208	0.267898	0.298299	0.315801	0.118002	0.9483702
2760	-422.1533	-471.5023	49.34902	0.008877284	0.05122253	0.009359713	0.007928397	0.004960419	0.02699316	0.017352	0.03579175	0.01958935	0.08756393	0.01706553	0.0587522	0.0001458931	0.01867668	0.02179852	0.0148217	0.04327481	0.009823949	0.004792747	0.0648759	0.0009847821	0.006184812	0.009838928	0.006535663	0.01657563	0.0004825204	0.05575037	0.003925059	0.03962567	0.0003199109	0.0194246	0.01102335	0.01297247	0.02606807	0.02334118	0.03425856	0.01954758	0.140943	0.11452	0.133896	0.0815894	0.439739	0.0893133	0.207079	0.32632	0.345466	0.121135	0.8105256
2770	-423.8187	-472.7978	48.97907	0.002242166	0.03386089	0.01082435	0.0257022	0.001480834	0.01343884	0.04657946	0.02437545	0.02254978	0.07736209	0.006314637	0.1024848	0.0001547521	0.00646381	0.0195887	0.03474786	0.02013942	0.0115815	0.02207201	0.08220116	0.002042154	0.004821879	0.01122158	0.002604115	0.01787592	0.0006495822	0.02944447	0.005094457	0.01149395	0.0003049075	0.0616073	0.007096036	0.0130262	0.02705768	0.0256045	0.03593978	0.01359867	0.150874	0.072333	0.153343	0.100732	0.418944	0.103774	0.208924	0.366399	0.35019	0.0744864	0.8336479
2780	-424.6169	-475.3096	50.69269	0.003217595	0.03721905	0.01398623	0.02581592	0.00277337	0.007728774	0.03626968	0.02732229	0.03069426	0.07255615	0.003755313	0.06649292	0.0002553505	0.01425017	0.01056427	0.01442754	0.02058745	0.03978242	0.01151363	0.05424	0.0002711445	0.01328353	0.0115895	0.00258602	0.01251069	0.003177468	0.03616132	0.0128926	0.007119484	0.0001436209	0.02674245	0.007422743	0.01099327	0.03259846	0.03169574	0.01302498	0.01088081	0.198452	0.0935923	0.274028	0.0599918	0.324761	0.0491741	0.279716	0.33397	0.294587	0.0917261	0.7265462
2790	-423.267	-473.9148	50.64773	0.007257599	0.02242031	0.01726709	0.01070859	0.002399682	0.01420346	0.03499671	0.03472	0.05284099	0.05443729	0.00407104	0.08025421	0.0001147037	0.01073652	0.005117394	0.01675612	0.02260611	0.01971784	0.02268159	0.06184571	0.001431486	0.01063605	0.007483363	0.002271368	0.01572737	0.004662858	0.03076446	0.02487644	0.01473223	7.62767e-05	0.02659555	0.001770732	0.01457282	0.02908763	0.01145022	0.03165754	0.006406946	0.156845	0.105355	0.175368	0.156763	0.218326	0.187344	0.247822	0.322324	0.29006	0.139794	0.7293563
2800	-426.9167	-475.4386	48.52195	0.008717363	0.01038357	0.01807444	0.002086609	0.001796379	0.03136592	0.02038991	0.0603318	0.05355037	0.106008	0.004200382	0.06570956	1.603353e-05	0.01202431	0.020061	0.006083563	0.0270209	0.0165266	0.03229132	0.06784754	0.005219517	0.01495933	0.00599447	0.000897753	0.05198755	0.006182918	0.01632598	0.0232869	0.03205821	0.000152029	0.02972533	0.003409424	0.04567342	0.02733112	0.01629457	0.004890611	0.01334304	0.19267	0.128335	0.120726	0.0867917	0.397414	0.0740641	0.197896	0.349595	0.335038	0.117471	0.8622178
2810	-426.6945	-474.378	47.68352	0.006971489	0.01242106	0.01519043	0.0003362173	0.002779716	0.02160848	0.04162648	0.04384511	0.05314978	0.1050227	0.006659522	0.07214791	0.0001528383	0.004913741	0.03158429	0.0114189	0.007756036	0.01970818	0.01461652	0.05484583	0.008013373	0.03562017	0.002336038	0.002629567	0.04826006	0.02479927	0.06624542	0.02929848	0.02190289	3.174322e-05	0.0268591	0.005307396	0.04613912	0.04920078	0.005174905	0.006191754	0.009854248	0.189631	0.109422	0.300796	0.11172	0.189012	0.0994187	0.277759	0.307914	0.310862	0.103465	0.9146195
2820	-414.0971	-464.4082	50.31104	0.01160775	0.01948845	0.01646203	0.0008172005	0.001774727	0.02211494	0.02565542	0.0288159	0.0420621	0.09129014	0.006375413	0.05442071	0.0003762385	0.004186252	0.01832401	0.008464722	0.007488074	0.03874269	0.006939779	0.08898632	0.004225915	0.02508217	0.002581427	0.004010308	0.02333563	0.01580644	0.01768721	0.03023079	0.02941459	3.153346e-05	0.01467413	0.005343245	0.03014811	0.02735631	0.007625987	0.009681148	0.008771579	0.120078	0.0786221	0.195356	0.0649632	0.363446	0.177535	0.258222	0.303205	0.342134	0.0964394	0.7503994
2830	-419.2582	-468.1288	48.87055	0.008218701	0.03137236	0.04030898	0.001969371	0.002114971	0.02535706	0.03572086	0.03134247	0.04688409	0.09684907	0.02166248	0.06213489	0.0001058509	0.001388707	0.05897818	0.006107568	0.02071679	0.03735917	0.008295419	0.05743885	0.01097796	0.001683353	0.004064489	0.01411537	0.01580151	0.01900826	0.04462471	0.01455548	0.02274535	0.0001214335	0.009367867	0.006320543	0.03172226	0.02148029	0.009238248	0.005003433	0.01527379	0.199196	0.0970893	0.180712	0.10813	0.263447	0.151426	0.200851	0.339655	0.378013	0.0814802	0.8404302
2840	-423.8435	-472.3946	48.55111	0.007184422	0.02961541	0.01731097	0.002440456	0.005974553	0.01527372	0.01773489	0.02106499	0.0983247	0.07201565	0.02903987	0.06445276	0.0002168341	0.001451785	0.07502437	0.007962761	0.01310448	0.01482477	0.004298664	0.09273782	0.004429059	0.001397285	0.006673814	0.005426139	0.02688331	0.02707923	0.0249583	0.0069054	0.01904994	0.000200727	0.01759711	0.005523328	0.01520859	0.03426765	0.01181135	0.01200062	0.0509295	0.195696	0.112633	0.222309	0.136025	0.234655	0.0986823	0.195303	0.330272	0.36757	0.106855	0.8603953
2850	-432.8601	-479.843	46.98282	0.001624482	0.05923681	0.01105917	0.002467904	0.0177206	0.01211698	0.04643984	0.01850883	0.02953232	0.07474797	0.01867716	0.07816057	0.0001930126	0.0009725904	0.03675737	0.0188899	0.02119757	0.01418966	0.003281825	0.06240811	0.0193145	0.0002950169	0.01700327	0.007007826	0.05254318	0.02838624	0.03606966	0.01665844	0.01437415	0.0006088803	0.03454948	0.00269801	0.05242585	0.04241716	0.04457476	0.01306247	0.04824204	0.127994	0.0917596	0.12159	0.197648	0.356605	0.104404	0.272039	0.280868	0.312587	0.134506	0.9584136
2860	-433.5654	-479.2855	45.72015	0.001109419	0.07069476	0.01501585	0.002270477	0.02483667	0.01133359	0.121317	0.05264784	0.05033332	0.05951294	0.01537211	0.1030951	0.0001527077	0.0009405802	0.0291009	0.01475218	0.01693703	0.01818329	0.006182628	0.08839339	0.005272966	0.0002078267	0.02091922	0.003224774	0.02505071	0.0105784	0.067676	0.01723914	0.0030081	0.0006138869	0.02118021	0.002817023	0.03549345	0.04072766	0.04139633	0.01335422	0.02638845	0.150688	0.0609438	0.302696	0.117067	0.169849	0.198756	0.261282	0.301976	0.336079	0.100663	1.03733
2870	-421.8895	-472.1278	50.23831	0.001665164	0.05275577	0.01009763	0.0009708437	0.005244004	0.003581479	0.02462435	0.09573163	0.04107718	0.06786162	0.007446974	0.0650685	0.0006224007	0.001556453	0.02465862	0.01755134	0.004542162	0.01759868	0.0114877	0.03839972	0.005312284	0.0003421299	0.01931558	0.00348751	0.01514689	0.01078933	0.02647422	0.03330978	0.01260244	0.0005983145	0.01118305	0.002654188	0.03262686	0.02877887	0.03319438	0.01425518	0.0123323	0.173881	0.109009	0.139372	0.111829	0.30738	0.158529	0.252784	0.275058	0.345194	0.126964	0.7549455
2880	-415.8024	-466.5813	50.7789	0.001735107	0.02375188	0.01060698	0.001786698	0.001900218	0.005784307	0.06187164	0.0232546	0.02305095	0.08245459	0.007844995	0.08229291	0.001433552	0.006316871	0.01216182	0.009491591	0.004856722	0.005905808	0.01481521	0.08132853	0.01875948	0.0002698586	0.01382239	0.002886692	0.01116741	0.008138472	0.06003389	0.00842843	0.02518144	0.0005611604	0.01266345	0.00260816	0.01024948	0.01423632	0.02510528	0.009696678	0.03470493	0.15329	0.0619867	0.0875561	0.153153	0.415096	0.128919	0.274902	0.314984	0.267822	0.142293	0.7211585
2890	-414.2229	-463.4151	49.19219	0.0004246577	0.02184214	0.007861149	0.0007390806	0.005045444	0.01868657	0.04651199	0.0809028	0.03749893	0.06315358	0.01529045	0.1054128	0.001215032	0.001490382	0.02040632	0.01541376	0.02272616	0.03612095	0.007819896	0.06864291	0.01476962	0.0002933371	0.006464021	0.01071026	0.03006187	0.008092139	0.02318765	0.01098059	0.01778062	0.0001717634	0.01376289	0.001078786	0.009169859	0.04624231	0.0262894	0.0104538	0.01361357	0.12767	0.0648505	0.201105	0.17719	0.345719	0.0834655	0.250752	0.293407	0.310627	0.145214	0.8203275
2900	-423.4352	-471.6161	48.18097	0.002024796	0.02172945	0.01302747	0.00324801	0.003250667	0.006194233	0.02370628	0.04175895	0.04114181	0.1086334	0.01098134	0.1245431	0.003337338	0.004199316	0.01768314	0.01843051	0.03814781	0.07061914	0.009709105	0.07852658	0.01732391	0.0003928291	0.003491681	0.004939135	0.03271685	0.008557491	0.02008715	0.007672685	0.00859143	0.0002696269	0.04430443	0.001912081	0.004220685	0.01827534	0.0208505	0.01998724	0.02904373	0.208313	0.0772032	0.18897	0.0976199	0.370971	0.0569235	0.266185	0.254211	0.348355	0.131249	0.8835292
2910	-420.7171	-469.8222	49.1051	0.001371188	0.01421148	0.02257941	0.002304109	0.005194635	0.003748633	0.03457277	0.02696577	0.03034007	0.05877023	0.01654304	0.0694133	0.006475542	0.0008656092	0.02610111	0.02195736	0.009605377	0.07797545	0.01118947	0.09201788	0.01734114	0.002693536	0.01247115	0.006088167	0.04306497	0.01226914	0.04603654	0.01637248	0.01617569	0.0003734791	0.01985966	0.004095275	0.009723314	0.0210933	0.01728698	0.01502016	0.03360354	0.127981	0.0708355	0.161023	0.109942	0.377974	0.152244	0.213158	0.340081	0.320167	0.126594	0.825771
2920	-424.7204	-472.1212	47.40087	0.002250019	0.02275782	0.02634988	0.0005510047	0.006635771	0.01293404	0.04580298	0.03546726	0.0231593	0.1442631	0.02364908	0.06014786	0.009638787	0.0009674272	0.01591928	0.0208262	0.02812687	0.03847848	0.01075909	0.07257608	0.02942936	0.001889339	0.02463971	0.001831705	0.05517016	0.006439664	0.02764723	0.01436186	0.03006004	0.0004052322	0.0283282	0.001775032	0.009503162	0.01190176	0.02916565	0.03691898	0.02155811	0.154286	0.112766	0.113828	0.0782237	0.412475	0.128421	0.251457	0.323528	0.304583	0.120432	0.9322855
2930	-424.9812	-472.111	47.12984	0.001057394	0.02704225	0.01434097	0.001126804	0.02603235	0.01499277	0.01717018	0.078736	0.01907198	0.08231545	0.01337663	0.08995233	0.01221611	0.001207214	0.03404009	0.02061635	0.0150471	0.03784626	0.01800395	0.1144205	0.04857911	0.001155627	0.008212484	0.007691031	0.03653849	0.002390779	0.0423691	0.01062497	0.02139861	0.0002695449	0.01473056	0.0009604635	0.009440784	0.01364288	0.01421979	0.04077302	0.03761501	0.154126	0.0476317	0.201434	0.113212	0.380566	0.10303	0.250381	0.316905	0.296661	0.136053	0.9492249
2940	-424.401	-471.2645	46.86349	0.001029837	0.02294745	0.0439005	0.002339748	0.0177347	0.01549003	0.01490716	0.1055086	0.02127487	0.1627105	0.008898139	0.1025138	0.005473895	0.0007026692	0.01682565	0.01798984	0.02980165	0.07750058	0.01480638	0.07920276	0.01528546	0.001739169	0.008249844	0.002376111	0.02176663	0.001422181	0.03718236	0.01550407	0.01339169	0.0002139893	0.01917712	0.000942944	0.002429697	0.01065538	0.01600663	0.02508572	0.01288376	0.180744	0.137076	0.179465	0.139375	0.240563	0.122777	0.262121	0.331766	0.297159	0.108954	0.9658715
2950	-421.374	-468.8075	47.43349	0.002813448	0.03175267	0.02008137	0.001758884	0.006963865	0.009565248	0.02461388	0.02412318	0.03080628	0.0545121	0.007575283	0.145513	0.00284897	0.0009250346	0.01551883	0.01604728	0.05763131	0.08330033	0.008396419	0.08784103	0.009451795	0.00606059	0.01853591	0.002751497	0.01605518	0.004073752	0.04449126	0.04492446	0.009457146	0.0002164079	0.02120429	0.0008767039	0.002041279	0.02170251	0.003147304	0.0544509	0.03821692	0.1998	0.108591	0.159283	0.126732	0.261371	0.144222	0.23731	0.363233	0.263606	0.135851	0.9302463
2960	-421.9276	-471.7861	49.85851	0.00134434	0.033131	0.01855089	0.004743761	0.004051987	0.03422497	0.01931281	0.01754457	0.01178345	0.06576316	0.007962845	0.05979587	0.003338216	0.0009279563	0.01407437	0.004796947	0.04713041	0.02660043	0.01188917	0.05536812	0.006657861	0.01583824	0.007814266	0.006563474	0.02240621	0.001919381	0.0182088	0.02758326	0.08370009	0.001038876	0.02465444	0.0005897698	0.001197487	0.0008424032	0.002060338	0.01879089	0.09648177	0.167891	0.116464	0.152315	0.202273	0.267703	0.093354	0.205798	0.355252	0.283368	0.155582	0.7786828
2970	-425.9012	-474.2193	48.31812	0.002331677	0.02972378	0.03895939	0.005864663	0.006775451	0.02893524	0.05580997	0.1194271	0.01984681	0.02709528	0.004104681	0.06532551	0.002423303	0.003326281	0.003044367	0.01430924	0.02062047	0.03183997	0.01720838	0.09119311	0.01491025	0.004704523	0.01533917	0.02699447	0.03581906	0.003248501	0.01083713	0.01499189	0.07297438	0.0006971888	0.01971785	0.001361559	0.002790821	0.0005926591	0.001064962	0.01513782	0.04561003	0.159224	0.122717	0.197687	0.126215	0.313988	0.0801683	0.276633	0.250863	0.339878	0.132626	0.874957
2980	-420.7444	-470.6655	49.92108	0.001253907	0.02669257	0.02873892	0.01740957	0.005018346	0.04031006	0.06997759	0.07176508	0.0318294	0.04225085	0.00753511	0.05864942	0.004099405	0.003281423	0.001248545	0.01438066	0.01423005	0.02089819	0.01716545	0.04109885	0.01826045	0.003047408	0.01831724	0.01589108	0.04289129	0.0020294	0.01348017	0.01085503	0.02236306	0.0006950303	0.02102447	0.009524359	0.002566021	0.001302863	0.001197288	0.0209815	0.05251217	0.183104	0.0827569	0.187873	0.0789833	0.33125	0.136033	0.264093	0.281895	0.361282	0.0927302	0.7747723
2990	-424.1364	-472.6205	48.4841	0.0004584404	0.07714318	0.02263107	0.01934747	0.006809781	0.03482015	0.05860828	0.07236715	0.02324845	0.05995185	0.01680529	0.08146705	0.0007163759	0.00575546	0.005121262	0.01131359	0.02075598	0.0165434	0.02361983	0.04099439	0.04329218	0.005865774	0.004543979	0.01569053	0.03573528	0.002923768	0.02311426	0.00713899	0.03008258	0.001216437	0.02283278	0.006947766	0.001808626	0.0005171972	0.001849412	0.02933065	0.03321491	0.142613	0.144203	0.188818	0.0823059	0.305294	0.136766	0.213671	0.346667	0.320658	0.119005	0.8645836
3000	-427.3783	-475.8438	48.46549	0.001103307	0.02945093	0.04915223	0.01151019	0.006284048	0.05360209	0.06384879	0.02118824	0.03646345	0.08475947	0.01294891	0.08059641	0.0006718568	0.005110609	0.004349228	0.01321822	0.03377256	0.0179894	0.02383082	0.05197201	0.02490778	0.004873649	0.006605968	0.01228091	0.03261787	0.001807131	0.005382964	0.008748479	0.02539923	0.0004938019	0.0359774	0.006922203	0.002806906	0.0003228383	0.003687925	0.06649167	0.02459728	0.299003	0.10814	0.0778596	0.125994	0.27028	0.118723	0.202159	0.341115	0.315523	0.141203	0.8657468
3010	-414.9077	-465.0992	50.19143	0.002151935	0.02290723	0.02310935	0.02567096	0.0135359	0.02355875	0.04538966	0.01444929	0.03226355	0.05458375	0.009538504	0.1067407	0.0006274534	0.005977461	0.009173263	0.008392486	0.01049416	0.02166588	0.01472119	0.07268755	0.01341076	0.006996421	0.004320886	0.02432887	0.04111944	0.002762811	0.01152377	0.01437833	0.03563047	0.0003054299	0.02090866	0.003610091	0.008449741	0.001384397	0.01519368	0.01094194	0.0249704	0.179407	0.102443	0.157183	0.127081	0.272611	0.161275	0.224734	0.291576	0.350758	0.132932	0.7578751
3020	-427.4824	-476.2657	48.78329	0.005703432	0.01635115	0.04188742	0.02160127	0.008160564	0.01703174	0.02842439	0.02706543	0.05384435	0.113602	0.003463419	0.1159397	0.00104098	0.01465006	0.01371126	0.002178913	0.005622353	0.0190919	0.01784067	0.04783439	0.0152461	0.002368777	0.007225124	0.01989277	0.01613827	0.001708867	0.01164565	0.02569833	0.05368479	0.0008968245	0.03190784	0.006209176	0.001209417	0.001193814	0.00393635	0.02802591	0.04385083	0.118569	0.0371179	0.213849	0.130798	0.373432	0.126234	0.242065	0.346412	0.300219	0.111305	0.8458843
