Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7670	-1413.384	-1418.889	5.505771	0.05595258	0.1428527	0.2025862	0.04428167	0.1667908	0.1023803	0.1800102	0.02051068	0.1160281	0.1201415	0.243449	0.07311809	0.2121453	0.08440924	0.0003806954	0.1260718	0.04466458	0.008681108	0.02926575	0.07994771	0.02620802	0.04752157	0.08252085	0.07558732	0.1037115	0.09156258	0.1879242	0.1612389	0.01200405	0.1988424	0.06308561	0.02145904	0.008076635	0.3378374	0.02303626	0.006639767	0.04980492	0.26869	0.0562166	0.172035	0.12453	0.310811	0.0677169	0.263807	0.201526	0.364239	0.170428	3.550729
7680	-1408.401	-1402.902	-5.498769	0.1471529	0.0853594	0.2618476	0.02932475	0.2344109	0.181561	0.2890305	0.01434927	0.1265004	0.1253367	0.2113566	0.1385617	0.1278899	0.1930345	0.0004037418	0.1092347	0.02302101	0.00539431	0.06805048	0.04715075	0.008847284	0.07971871	0.1117532	0.1401392	0.1400485	0.08488258	0.2765066	0.1073273	0.01042456	0.351802	0.03700458	0.03158599	0.03434813	0.2325019	0.04275559	0.01302995	0.1168654	0.26804	0.061795	0.252756	0.152052	0.151848	0.113508	0.308411	0.219307	0.296776	0.175507	4.238513
7690	-1407.875	-1401.004	-6.871984	0.1372258	0.09754888	0.1989154	0.02287013	0.1960119	0.08281422	0.2514495	0.01956418	0.3219969	0.1098726	0.1902982	0.134958	0.139487	0.2032096	5.066216e-05	0.08338892	0.03860385	0.01717925	0.08538649	0.07534471	0.004528402	0.08830087	0.1331698	0.1602941	0.1780901	0.07548241	0.1732351	0.1664548	0.01352966	0.2118557	0.01876375	0.01304016	0.01599187	0.3697103	0.06766492	0.06673425	0.1613161	0.246749	0.0568865	0.232679	0.158553	0.175122	0.13001	0.307274	0.258312	0.267163	0.167252	4.324339
7700	-1412.478	-1398.876	-13.60226	0.06984827	0.08467228	0.1661817	0.06335394	0.1654301	0.1121909	0.1793931	0.03427753	0.2859529	0.2232449	0.1780174	0.07602765	0.2729735	0.2672329	2.527249e-05	0.09251561	0.02585809	0.03954428	0.1063109	0.03978897	0.004874367	0.1134615	0.2718984	0.07393866	0.1799758	0.06529109	0.4263548	0.1819351	0.00732825	0.3140492	0.02365495	0.01339203	0.02426841	0.3488393	0.05370587	0.04423462	0.1149387	0.236924	0.0546215	0.22798	0.15224	0.2034	0.124834	0.307274	0.258312	0.267163	0.167252	4.744981
7710	-1403.22	-1394.384	-8.836062	0.1097267	0.1528076	0.2127711	0.05460191	0.1857812	0.03960794	0.2415012	0.04427117	0.2877751	0.1752394	0.2408442	0.0884536	0.146869	0.2763209	5.665184e-05	0.1282266	0.01792713	0.02301489	0.1428681	0.05728896	0.003563873	0.1062159	0.1840067	0.1100677	0.07032937	0.1029624	0.2061337	0.1187564	0.01573303	0.257285	0.01803807	0.003062413	0.007035747	0.361368	0.084096	0.0817186	0.09076717	0.2598	0.086268	0.200251	0.16537	0.178661	0.10965	0.312468	0.245773	0.271679	0.170079	4.447093
7720	-1400.975	-1398.795	-2.180752	0.09291139	0.07835432	0.1674278	0.0347954	0.1371227	0.02975846	0.1297433	0.02206828	0.232023	0.1370083	0.3125761	0.1581588	0.1761622	0.2157123	6.173932e-05	0.1716832	0.02745139	0.01032973	0.1028109	0.06825264	0.007724381	0.08497199	0.1481728	0.0829176	0.1175249	0.06263423	0.3099785	0.05328988	0.01305444	0.1813935	0.0179551	0.05550258	0.007046394	0.3408577	0.1224725	0.05755615	0.06367222	0.240349	0.0873661	0.2028	0.15671	0.201728	0.111046	0.285155	0.209075	0.302284	0.203485	4.031137
7730	-1417.292	-1414.452	-2.83978	0.1489534	0.04121931	0.1425167	0.0264023	0.1577942	0.08010842	0.2391554	0.0283837	0.5564298	0.183276	0.2132148	0.03733051	0.1454481	0.1299335	5.302777e-05	0.133491	0.02970544	0.01226283	0.04516876	0.03954294	0.01530524	0.06699631	0.1813155	0.2402107	0.1312054	0.07087317	0.2778471	0.04156816	0.03205361	0.03431263	0.01157529	0.05007324	0.008832054	0.2577758	0.116382	0.05998721	0.08562211	0.277866	0.0745144	0.158761	0.127264	0.233216	0.128379	0.296508	0.22051	0.314319	0.168662	4.072326
7740	-1404.287	-1403.648	-0.6392999	0.11615	0.07738081	0.2863563	0.03657507	0.185866	0.04653994	0.2433996	0.02790448	0.2155853	0.1410912	0.2353068	0.05367108	0.1449221	0.1943083	2.552329e-05	0.1129229	0.02525552	0.02389177	0.06168697	0.0660133	0.01806757	0.04944141	0.1913447	0.1716039	0.2047571	0.08857801	0.1566699	0.05873243	0.04652976	0.1160029	0.01978895	0.06585985	0.04238262	0.1645186	0.1044368	0.06941756	0.0718108	0.258365	0.0784823	0.223907	0.107372	0.216849	0.115025	0.271988	0.226257	0.347041	0.154714	3.934796
7750	-1402.305	-1402.192	-0.1122705	0.08427238	0.0472785	0.2293598	0.01770565	0.1417348	0.03619976	0.1730256	0.02549469	0.1816642	0.1983046	0.2328819	0.1366603	0.1800275	0.199293	8.46908e-05	0.1299579	0.02162065	0.006635137	0.04711274	0.0475015	0.05024425	0.04423983	0.1492077	0.1130967	0.09331582	0.1048321	0.265006	0.02770146	0.02688469	0.1600071	0.005588953	0.05777319	0.03724824	0.4400734	0.06043052	0.03908041	0.09031078	0.264782	0.065868	0.229468	0.10383	0.205721	0.130331	0.259277	0.215683	0.326921	0.198118	3.901857
7760	-1408.773	-1406.139	-2.633599	0.05393994	0.06346754	0.2583125	0.0236819	0.1210986	0.08306169	0.1504767	0.01918731	0.1936237	0.1338627	0.2995379	0.1650601	0.1529992	0.2435093	0.0002681719	0.143055	0.02885186	0.01416903	0.07457593	0.04709552	0.04264736	0.08774536	0.1486425	0.1633052	0.175935	0.1058486	0.230571	0.04599695	0.01160594	0.03013439	0.009674519	0.1090024	0.05982177	0.2529283	0.1495099	0.02574071	0.1404953	0.265209	0.0757129	0.221926	0.12205	0.229377	0.0857256	0.277023	0.230446	0.340392	0.152138	4.05944
7770	-1404.41	-1402.483	-1.926676	0.04316539	0.04077289	0.148096	0.02682253	0.1740801	0.07995938	0.2000899	0.02679923	0.2034073	0.1280824	0.3230033	0.1214702	0.152351	0.2386934	0.0008436667	0.1146596	0.02044331	0.01844198	0.06444613	0.06676057	0.02217674	0.0938332	0.1998216	0.07847425	0.06702551	0.1317018	0.2419869	0.08131913	0.04171701	0.1016519	0.02099257	0.04575818	0.02518585	0.2879582	0.2200542	0.04009121	0.1231203	0.240975	0.0775769	0.204413	0.141263	0.235024	0.100748	0.312989	0.206273	0.304685	0.176053	4.015257
7780	-1411.286	-1408.366	-2.920472	0.124194	0.02095101	0.1683649	0.007528224	0.1692829	0.07530151	0.1784851	0.01457852	0.285525	0.219149	0.1992427	0.1619771	0.1048888	0.2755316	0.0001469028	0.07767252	0.008902811	0.01312883	0.1560597	0.04673582	0.02183947	0.1622828	0.2083315	0.1040595	0.06169893	0.06811922	0.2919802	0.08304	0.02121526	0.1207045	0.01077131	0.07704723	0.01065506	0.2742622	0.09795557	0.02445819	0.1313011	0.219055	0.0898131	0.20443	0.117522	0.250043	0.119136	0.289657	0.271899	0.284686	0.153758	4.077369
7790	-1414.374	-1405.993	-8.380996	0.1054695	0.04943675	0.1827342	0.06314193	0.1178768	0.07669912	0.2781489	0.01223038	0.3019409	0.2367494	0.3463912	0.1689258	0.1238074	0.2326473	8.515034e-05	0.1775211	0.02107418	0.005066122	0.04353617	0.09539281	0.02933536	0.1208295	0.1948355	0.0962366	0.02999378	0.06425119	0.1569022	0.0271688	0.01380055	0.1944037	0.008821792	0.08442138	0.02052686	0.3139266	0.2635672	0.04810329	0.1126525	0.227982	0.0902912	0.201386	0.168296	0.211346	0.100699	0.29634	0.278172	0.251388	0.1741	4.418652
7800	-1409.316	-1407.235	-2.081255	0.0969109	0.0366393	0.2198157	0.06590079	0.1621353	0.05646584	0.1787408	0.008948744	0.1967696	0.2669795	0.2064929	0.09261417	0.2279239	0.1500829	2.523282e-05	0.1022802	0.03263644	0.01296443	0.06408516	0.03226379	0.04662938	0.08954063	0.2978004	0.07823769	0.02161155	0.07795197	0.2579384	0.1174625	0.03241751	0.1748761	0.01272826	0.145319	0.02766932	0.2124444	0.1214295	0.02280296	0.07738295	0.216124	0.0916026	0.204311	0.142935	0.214416	0.130612	0.346303	0.225049	0.256396	0.172252	4.024918
7810	-1417.581	-1412.182	-5.399355	0.07368312	0.02196023	0.1118861	0.07430481	0.1474546	0.1170141	0.1854926	0.00693092	0.2250783	0.1994356	0.2317245	0.05677522	0.211963	0.3073036	2.456171e-05	0.1093793	0.03067181	0.008252087	0.1489796	0.03057232	0.0233229	0.080002	0.170819	0.1396437	0.03675131	0.160509	0.2433692	0.09128426	0.05409076	0.1336316	0.009687841	0.1287525	0.03241862	0.3629034	0.1452487	0.007554573	0.1134237	0.267774	0.0923435	0.178569	0.141826	0.189889	0.129599	0.281651	0.217563	0.273878	0.226908	4.232299
7820	-1419.51	-1409.474	-10.03634	0.1131699	0.01275111	0.1597982	0.04814936	0.186872	0.03114844	0.3366856	0.009166225	0.217747	0.2024903	0.5190675	0.07479982	0.1487809	0.2096186	4.172151e-05	0.2190498	0.02740159	0.0184318	0.1366559	0.05255517	0.05946289	0.04344232	0.1396915	0.1611318	0.03520181	0.08510385	0.3194475	0.1206277	0.03419407	0.2221041	0.02384694	0.1295334	0.03113975	0.2645489	0.1000342	0.01592546	0.01229416	0.283354	0.0634306	0.150208	0.170196	0.223797	0.109015	0.281315	0.200334	0.291713	0.226638	4.522111
7830	-1414.128	-1404.794	-9.333917	0.08874926	0.01322331	0.1634039	0.01786462	0.2086824	0.04341448	0.2502744	0.01495151	0.2955599	0.1525789	0.4294886	0.07462168	0.266667	0.2232732	9.037545e-05	0.1209617	0.01166656	0.01322662	0.1031493	0.06500384	0.04962383	0.05654937	0.07360394	0.2676207	0.06956923	0.1381342	0.3876027	0.04205349	0.04849362	0.2086424	0.03540573	0.09599327	0.03310914	0.2474479	0.09288926	0.06206631	0.01255274	0.288864	0.0666557	0.201043	0.154783	0.201456	0.0871987	0.301608	0.184645	0.304859	0.208888	4.478209
7840	-1412.28	-1408.335	-3.945179	0.07223388	0.03514391	0.1553685	0.08589457	0.1165129	0.03593825	0.2630474	0.008369155	0.1894386	0.1636941	0.1975598	0.08959466	0.1287315	0.2093249	3.049164e-05	0.1171853	0.02421076	0.02800941	0.06185087	0.05710758	0.006559243	0.04783521	0.1058765	0.171782	0.03894264	0.1820067	0.4519128	0.07948701	0.01585302	0.182553	0.07856247	0.0791483	0.08105546	0.3565509	0.1537389	0.05353548	0.01676704	0.316048	0.0746449	0.187434	0.156094	0.19334	0.0724387	0.318366	0.174358	0.310027	0.19725	4.141413
7850	-1409.901	-1413.781	3.880767	0.126287	0.01460532	0.2445531	0.03515931	0.1504911	0.03693299	0.1726258	0.01308093	0.1958855	0.1102017	0.1252262	0.0628444	0.1946326	0.3117476	4.487896e-05	0.1779269	0.01061827	0.009552642	0.02136167	0.04372268	0.01181874	0.07610807	0.09370451	0.07767202	0.01194675	0.2057826	0.1680675	0.04947253	0.01114029	0.2907233	0.05611204	0.03876312	0.02930509	0.1310883	0.1146082	0.1203087	0.1081693	0.316054	0.093736	0.195367	0.156098	0.155886	0.0828603	0.268289	0.217614	0.267911	0.246186	3.652292
7860	-1400.831	-1400.096	-0.7344101	0.1445227	0.06054872	0.1206359	0.01908152	0.2180453	0.02642033	0.2204328	0.02116721	0.2732709	0.08409775	0.2253335	0.07805575	0.1826101	0.1647595	0.0005101823	0.1399129	0.02167347	0.003731298	0.079068	0.03175055	0.01292049	0.1023286	0.176796	0.04370436	0.01860856	0.10548	0.2071108	0.08122322	0.00890341	0.3196129	0.1693183	0.04712145	0.03023329	0.20257	0.1043448	0.1030815	0.09175426	0.241197	0.108992	0.190708	0.181502	0.181256	0.0963458	0.295031	0.239306	0.294617	0.171046	3.94074
7870	-1417.102	-1413.819	-3.282069	0.1608213	0.01743956	0.3384681	0.01701831	0.1843768	0.03512241	0.1660901	0.02889861	0.2504085	0.1243482	0.2391857	0.1262177	0.1696768	0.1925457	0.0008613769	0.1715222	0.02895515	0.009507686	0.06216589	0.009256832	0.008020308	0.07395409	0.06167517	0.05627396	0.2013489	0.1503933	0.2087736	0.155199	0.03664016	0.1073428	0.1482151	0.02742348	0.02491574	0.2131838	0.04234443	0.1482724	0.1031057	0.274985	0.0822182	0.171294	0.138265	0.210246	0.122992	0.30015	0.243458	0.282379	0.174014	4.099969
7880	-1409.522	-1406.891	-2.630986	0.156079	0.06082116	0.2066848	0.05081723	0.134004	0.05593619	0.34047	0.03563745	0.2381881	0.1780425	0.2626358	0.09943467	0.1704776	0.2166534	0.0003372124	0.1873793	0.01624075	0.02690899	0.06278689	0.01775528	0.02051922	0.08692198	0.02437134	0.06787401	0.14614	0.1129953	0.1629978	0.03846016	0.03561451	0.07569127	0.1063248	0.04101343	0.006262824	0.3108757	0.07143906	0.192416	0.04206838	0.255945	0.0930176	0.203259	0.156426	0.163143	0.12821	0.302981	0.232272	0.286417	0.17833	4.059276
7890	-1410.249	-1405.456	-4.792459	0.117328	0.03749084	0.1601246	0.02127497	0.2830188	0.0308506	0.2576381	0.007627961	0.24671	0.1093396	0.1635585	0.1090377	0.2630668	0.2031603	0.001776831	0.1475971	0.03080168	0.02192564	0.01566078	0.02800205	0.01005148	0.05651557	0.04093144	0.08536031	0.1819646	0.1469615	0.323583	0.02066315	0.04046132	0.09976211	0.2383189	0.06862315	0.006718932	0.2746732	0.07646213	0.1482757	0.119051	0.23631	0.0644903	0.194498	0.149684	0.202969	0.152049	0.295637	0.226643	0.270495	0.207225	4.194368
7900	-1404.534	-1397.596	-6.938776	0.0992957	0.1086599	0.185188	0.02355422	0.2108824	0.01751639	0.259901	0.005424156	0.2481503	0.1660622	0.2021145	0.162111	0.1488957	0.1111556	0.003354538	0.1475971	0.03049326	0.02726989	0.0803948	0.01468008	0.01624579	0.1331531	0.02862891	0.09200556	0.1330649	0.1063457	0.2145281	0.06938985	0.04601271	0.3071495	0.1579381	0.04288845	0.01610753	0.2633346	0.1263384	0.2581323	0.06454895	0.293993	0.0483992	0.211343	0.142447	0.193156	0.110662	0.291635	0.212954	0.290991	0.20442	4.328513
7910	-1414.597	-1412.484	-2.11348	0.1248688	0.1821386	0.1567631	0.02582464	0.1208197	0.01710207	0.2439814	0.002078753	0.2271599	0.06964046	0.2222398	0.05909513	0.210708	0.054495	0.009000329	0.09441689	0.05724364	0.06315348	0.06160186	0.01126796	0.01421413	0.09425919	0.01950507	0.0506881	0.1227621	0.1225045	0.2207438	0.0563204	0.02661889	0.3152501	0.365276	0.04653409	0.01238166	0.1770532	0.1177473	0.1864435	0.0650306	0.263539	0.0530833	0.186774	0.147572	0.200106	0.148925	0.284427	0.218433	0.310106	0.187034	4.026932
7920	-1404.281	-1400.27	-4.010812	0.08546667	0.1276816	0.2111372	0.03649939	0.1730785	0.01873043	0.2172523	0.001328698	0.2214532	0.07959655	0.2546707	0.08221934	0.1817164	0.1014773	0.02957962	0.1174818	0.04083218	0.03565427	0.05896168	0.05843324	0.03575608	0.06180062	0.02048173	0.05457084	0.05642049	0.07323233	0.2116858	0.1346538	0.0747322	0.2316644	0.322118	0.02886874	0.008496519	0.3188761	0.09823765	0.1963473	0.08432152	0.247319	0.074489	0.187388	0.155147	0.195899	0.139759	0.325476	0.227078	0.261126	0.18632	4.145515
7930	-1403.714	-1401.936	-1.777137	0.1794082	0.04987555	0.2257649	0.04141782	0.1422514	0.04443073	0.2580673	0.003514644	0.2129703	0.06359705	0.2028197	0.09775061	0.2053734	0.1877041	0.01234961	0.1388879	0.02826937	0.02624205	0.06935229	0.04338545	0.03117616	0.02727305	0.01420271	0.1528522	0.03229717	0.1093605	0.2620219	0.1449046	0.05351331	0.2110712	0.1312524	0.02333356	0.006507971	0.3123835	0.0272382	0.1137947	0.119295	0.222646	0.0835688	0.184188	0.250015	0.18315	0.076433	0.314314	0.219291	0.252172	0.214223	4.005911
7940	-1415.083	-1413.129	-1.954639	0.05697876	0.05388192	0.1340517	0.09747374	0.1747934	0.09560661	0.2322346	0.02420953	0.2270437	0.1103901	0.1524621	0.1468315	0.1669054	0.2706793	0.0102635	0.08938614	0.02034809	0.0494776	0.06589153	0.05777056	0.07141027	0.06143065	0.05751248	0.05780512	0.02670678	0.06170556	0.2585243	0.09041308	0.06056994	0.2310141	0.1890188	0.03127637	0.02747274	0.232701	0.06198135	0.1760819	0.08470027	0.354532	0.117237	0.177959	0.141683	0.136385	0.0722039	0.293978	0.175089	0.293201	0.237732	4.017005
7950	-1416.754	-1417.404	0.649923	0.06792204	0.02887925	0.1839572	0.0456483	0.1317119	0.03640336	0.1174404	0.01888426	0.2144731	0.05714823	0.1337373	0.09710118	0.1210445	0.098577	0.003215724	0.1400289	0.01051665	0.04134855	0.08635846	0.07187073	0.06350989	0.05010627	0.08651457	0.08735291	0.09549906	0.09702683	0.1966997	0.03550876	0.03364932	0.3261889	0.191557	0.01683254	0.03754384	0.2287352	0.2380764	0.2031609	0.1599903	0.319908	0.0749691	0.131892	0.140108	0.232994	0.100129	0.286147	0.185195	0.291945	0.236713	3.854219
7960	-1406.185	-1404.12	-2.065496	0.08020123	0.1074117	0.1973125	0.01637508	0.1700127	0.06541894	0.2022368	0.04689458	0.1779942	0.03666358	0.1426338	0.09954438	0.1470349	0.2457418	0.004562281	0.1174967	0.009996622	0.04242198	0.07525421	0.03729561	0.04894897	0.1030757	0.06812378	0.1157688	0.1146555	0.09597643	0.1586842	0.03792685	0.02525784	0.2615791	0.07954307	0.07563115	0.04946422	0.2864624	0.1459423	0.1869755	0.1474136	0.233173	0.0845777	0.215778	0.141795	0.235799	0.0888782	0.26237	0.253802	0.287747	0.196081	4.023933
7970	-1416.111	-1415.719	-0.3929098	0.06149689	0.1390559	0.2277541	0.007759268	0.1783714	0.07892891	0.1074331	0.05668998	0.226077	0.05934514	0.1143431	0.05132852	0.1878465	0.1471694	0.005462259	0.09578104	0.01146671	0.005277236	0.1597427	0.0341199	0.09052353	0.08582288	0.06469312	0.1170743	0.1010514	0.09601509	0.270715	0.04047157	0.03895126	0.1516059	0.1833395	0.04189061	0.02840361	0.2142537	0.171286	0.1538074	0.1140426	0.303003	0.0656615	0.19925	0.130933	0.219082	0.0820702	0.278074	0.247275	0.283614	0.191038	3.919396
7980	-1410.423	-1411.471	1.048171	0.05281051	0.1112917	0.235197	0.009017056	0.2281624	0.05785358	0.1365916	0.03596653	0.2422379	0.04204071	0.1316904	0.0653459	0.1967959	0.1600368	0.0107725	0.1786739	0.01600229	0.003125696	0.08822958	0.09301303	0.05659895	0.03775784	0.0826195	0.1562544	0.1128656	0.1883249	0.2614407	0.03217944	0.01660022	0.2062764	0.05633044	0.008517855	0.04670265	0.1846487	0.07674315	0.1691207	0.04149242	0.249208	0.0845224	0.237849	0.156188	0.182786	0.0894475	0.281619	0.238397	0.289246	0.190739	3.829329
7990	-1414.093	-1407.55	-6.543074	0.06328346	0.1202159	0.172281	0.02075528	0.2004521	0.1964401	0.1250514	0.01569268	0.2021826	0.1373158	0.2784719	0.07798646	0.1175122	0.2060333	0.01419341	0.1591763	0.0188258	0.005327052	0.05522771	0.06031852	0.04760154	0.04062338	0.04678656	0.1128058	0.1984019	0.06900027	0.1637765	0.03603351	0.006416182	0.2950569	0.1229239	0.02075984	0.0152372	0.1826965	0.1169189	0.3780434	0.2039565	0.224346	0.094783	0.206608	0.156459	0.211545	0.106259	0.329703	0.219916	0.278327	0.172054	4.303782
8000	-1413.339	-1404.211	-9.127863	0.102294	0.10691	0.1378877	0.01119488	0.2259441	0.189138	0.2613885	0.006693755	0.1845647	0.1749492	0.168061	0.08625231	0.1984119	0.1403568	0.02483311	0.1301304	0.02507819	0.003030696	0.06497558	0.07686365	0.03766306	0.1368843	0.02718431	0.1867886	0.2473741	0.09300416	0.2355583	0.02238392	0.03545749	0.2357026	0.1222207	0.05970439	0.03904875	0.3291838	0.06805155	0.2044392	0.06572344	0.26341	0.0438535	0.22427	0.130631	0.222492	0.115342	0.290313	0.242886	0.307397	0.159404	4.465331
8010	-1412.806	-1407.756	-5.050276	0.1423705	0.06260735	0.1348974	0.01639312	0.1596887	0.04403689	0.2846211	0.01445813	0.281228	0.1647688	0.1431461	0.1828326	0.1801093	0.1114365	0.009301211	0.1361248	0.01864405	0.004790419	0.04070258	0.06279632	0.01793715	0.09635882	0.03176193	0.05925322	0.1446874	0.127817	0.08857012	0.04743456	0.02152817	0.3997011	0.1362581	0.1067795	0.02119113	0.2637852	0.1281246	0.1428732	0.181467	0.248655	0.0902909	0.211708	0.14351	0.196954	0.108881	0.283567	0.241276	0.31681	0.158347	4.210482
8020	-1407.812	-1404.987	-2.825901	0.1998456	0.1652148	0.1855876	0.02845783	0.1979082	0.09350892	0.1103734	0.02348357	0.1886601	0.1091488	0.2041205	0.2012992	0.1326564	0.2732817	0.01262498	0.09977639	0.0198416	0.0069266	0.06332391	0.02978239	0.02087936	0.04519864	0.0727989	0.07197693	0.02215247	0.07732557	0.2643897	0.01336814	0.03883035	0.2090287	0.0922967	0.07676402	0.0238975	0.2904163	0.1152538	0.1465758	0.1444832	0.254382	0.0922264	0.154374	0.18742	0.201176	0.110421	0.303684	0.211082	0.276296	0.208939	4.071458
8030	-1402.858	-1405.942	3.084818	0.05381691	0.06782328	0.1739244	0.01742185	0.139207	0.08313844	0.1859654	0.01646199	0.1815578	0.160592	0.2581444	0.0651572	0.1633781	0.124675	0.003545256	0.1880682	0.01164477	0.03224201	0.06537121	0.03034248	0.005533275	0.0756401	0.09689088	0.03876379	0.009767831	0.1815417	0.1544966	0.03074453	0.03047929	0.2134178	0.127566	0.1175664	0.01257312	0.2687525	0.1105691	0.09684794	0.10841	0.239026	0.0645378	0.186635	0.173397	0.234244	0.102159	0.313874	0.218226	0.299465	0.168434	3.702038
8040	-1399.003	-1403.19	4.187323	0.1096656	0.1272573	0.181605	0.03759173	0.1529156	0.06762603	0.2212683	0.01955325	0.1684206	0.092926	0.2574815	0.09153993	0.1652285	0.1730541	0.003714902	0.1611507	0.02959382	0.01200731	0.06936919	0.03052104	0.004379591	0.08011123	0.02117491	0.09420464	0.006668999	0.1289135	0.09413487	0.0937823	0.02530805	0.1840572	0.182019	0.03787039	0.02242863	0.2128225	0.04766753	0.1389968	0.08610123	0.209785	0.0762522	0.228665	0.148885	0.223837	0.112576	0.309669	0.212825	0.282112	0.195394	3.633132
8050	-1408.633	-1401.065	-7.56825	0.1118723	0.09232224	0.2000451	0.02378986	0.1758907	0.08819648	0.1952728	0.0216759	0.2543042	0.06209644	0.3308726	0.08495427	0.1906627	0.1761792	0.004289521	0.1567765	0.02338221	0.007520017	0.1056366	0.09847898	0.004959435	0.1309785	0.0100671	0.2077984	0.01791262	0.1030205	0.3389373	0.1339904	0.02718268	0.2009218	0.1478106	0.07463266	0.0411913	0.2645962	0.05804392	0.1528884	0.04870473	0.180622	0.0802815	0.240748	0.144159	0.235665	0.118524	0.304786	0.216216	0.314693	0.164305	4.367855
8060	-1417.289	-1411.828	-5.461209	0.04174876	0.1529415	0.2889619	0.06643345	0.1796889	0.1122198	0.1341222	0.02076047	0.1803466	0.09347471	0.1967633	0.0799481	0.197384	0.2059437	0.00650879	0.23719	0.02132541	0.008692093	0.17489	0.03446462	0.005300638	0.06077127	0.02697017	0.170652	0.005442206	0.1191913	0.255513	0.1265496	0.03208411	0.1095493	0.0999979	0.06096967	0.08422019	0.1924135	0.07017626	0.1918387	0.1907169	0.319892	0.0908087	0.191627	0.163062	0.135286	0.0993246	0.268256	0.237746	0.272005	0.221993	4.236165
8070	-1415.445	-1408.955	-6.489867	0.0908454	0.09835861	0.189679	0.0717225	0.2293774	0.05369639	0.3295062	0.03274356	0.3529675	0.0932333	0.2374398	0.06238623	0.1547332	0.1177462	0.01303263	0.1249663	0.03071797	0.006929154	0.1474001	0.06050582	0.03456005	0.06958271	0.02904654	0.1050288	0.009987371	0.02403041	0.1514555	0.1660589	0.01271722	0.202843	0.2680091	0.03828356	0.02789194	0.2107795	0.09069547	0.1994872	0.1620118	0.251956	0.0878296	0.158069	0.212808	0.202569	0.086769	0.292395	0.222014	0.278288	0.207303	4.300456
8080	-1415.079	-1406.908	-8.171372	0.101597	0.0754813	0.1987851	0.04121185	0.1702204	0.04018923	0.183345	0.04705845	0.3588433	0.0660927	0.1718391	0.05167945	0.1494643	0.2064119	0.01635281	0.1209547	0.05535698	0.01064051	0.04637621	0.04906592	0.08145275	0.207138	0.02015936	0.1979622	0.007054963	0.08749765	0.303907	0.06354108	0.01765095	0.1722124	0.2149465	0.09661313	0.05882826	0.324748	0.01161684	0.2700138	0.1092414	0.321408	0.0883809	0.154548	0.1581	0.179666	0.0978965	0.325054	0.211767	0.265444	0.197736	4.40555
8090	-1413.248	-1406.121	-7.127127	0.04981298	0.04744606	0.1269382	0.0491936	0.2150197	0.06504064	0.1713756	0.03851502	0.3349853	0.06909209	0.3099784	0.08078332	0.1633955	0.138177	0.02110241	0.1088669	0.0349111	0.006257189	0.04798835	0.05029192	0.112719	0.05880154	0.05812765	0.04381238	0.01292116	0.15622	0.2298468	0.1841121	0.01713606	0.3768667	0.1635056	0.08122567	0.05304057	0.3889866	0.01246914	0.1390111	0.1223116	0.263092	0.0884949	0.184479	0.186013	0.179898	0.0980227	0.306691	0.23321	0.238886	0.221212	4.340285
8100	-1418.547	-1409.106	-9.441363	0.1699822	0.04345146	0.2848628	0.03217684	0.1189151	0.09120891	0.2000968	0.02493024	0.2385817	0.06030949	0.2303009	0.1555814	0.1486915	0.260288	0.01796457	0.1651713	0.02165904	0.01943725	0.1228344	0.04737044	0.04082843	0.1448401	0.03064327	0.1170821	0.07713783	0.1501889	0.2281486	0.1006595	0.01337622	0.1687738	0.04297509	0.02427468	0.1130517	0.5018233	0.01793485	0.1457766	0.1135954	0.288139	0.0673472	0.214489	0.205728	0.158517	0.0657799	0.311651	0.236982	0.24275	0.208618	4.484925
8110	-1415.727	-1405.991	-9.736488	0.07373222	0.1731347	0.2863405	0.03876168	0.1925815	0.05959321	0.192366	0.01698386	0.2471833	0.1485063	0.314656	0.1348431	0.1719976	0.1507916	0.0165228	0.1165694	0.06376184	0.0597999	0.1321884	0.03574637	0.04239562	0.1369802	0.01757764	0.1586498	0.0392548	0.1563732	0.2849873	0.1529664	0.01301427	0.1329816	0.05886479	0.02388252	0.05395014	0.2214873	0.01997712	0.2762111	0.08775598	0.255371	0.0748674	0.190097	0.182333	0.20213	0.0952018	0.311651	0.236982	0.24275	0.208618	4.50337
8120	-1410.033	-1401.57	-8.462989	0.1195046	0.1763864	0.14195	0.02712895	0.1765765	0.09050677	0.2019433	0.005398763	0.3356081	0.1782692	0.1526242	0.1750698	0.1844117	0.1569966	0.006012638	0.1465706	0.06229634	0.02361528	0.06809497	0.0175976	0.04193105	0.1122179	0.01468307	0.09727946	0.008996995	0.1233224	0.2451336	0.1422421	0.01126191	0.3039906	0.1124652	0.009023073	0.04061603	0.2419417	0.01866675	0.346351	0.1070913	0.240194	0.101669	0.159	0.192339	0.215174	0.0916239	0.305166	0.26304	0.247095	0.184699	4.423776
