Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9090	-1412.308	-1393.348	-18.95946	0.1382663	0.1962848	0.205222	0.007012357	0.2384258	0.1409224	0.344594	0.01204357	0.2693224	0.09956731	0.2371753	0.1546799	0.187931	0.151716	0.01295511	0.1712985	0.02805034	0.04656757	0.1146989	0.05340514	0.1378151	0.003130219	0.009733362	0.07399165	0.2718561	0.1621766	0.02782467	0.3451153	0.0702118	0.1884432	0.02736549	0.2891111	0.03813898	0.3113164	0.2330981	0.008361357	0.0719775	0.293658	0.0952239	0.147022	0.146722	0.230759	0.0866145	0.24738	0.233244	0.354392	0.164984	5.079806
9100	-1412.939	-1392.663	-20.27695	0.1941313	0.1477196	0.2944255	0.05357343	0.1914242	0.1938716	0.2285762	0.00716605	0.3271007	0.1676309	0.1984477	0.207203	0.2354122	0.2481319	0.03256756	0.1574228	0.07027551	0.05558099	0.09824419	0.07755526	0.1435514	0.003467258	0.005425148	0.06338602	0.2787205	0.1294059	0.06868204	0.3595155	0.03140301	0.1863275	0.01667149	0.1783002	0.06721934	0.2225739	0.2017448	0.007012714	0.01228189	0.248093	0.105137	0.207408	0.154926	0.188805	0.0956313	0.306832	0.214537	0.281968	0.196663	5.162149
9110	-1415.633	-1389.453	-26.17925	0.07236914	0.1155917	0.1988763	0.03660596	0.2513092	0.1370889	0.3722305	0.04783563	0.3759084	0.2124528	0.2774329	0.1762933	0.2502152	0.3555423	0.04846675	0.09962802	0.06365424	0.02450676	0.09302886	0.04461759	0.06395961	0.004405368	0.006181231	0.1995647	0.2163978	0.08504629	0.05612149	0.435803	0.1292184	0.1112298	0.02920068	0.3315895	0.05364037	0.3554363	0.1830553	0.003456816	0.0130814	0.218518	0.107628	0.209622	0.138275	0.228059	0.0978973	0.326788	0.203536	0.283097	0.186579	5.531043
9120	-1420.114	-1402.844	-17.26953	0.05844391	0.1162346	0.1410926	0.05159603	0.1980486	0.1133857	0.2648404	0.05422699	0.1773358	0.09019463	0.2423009	0.1941137	0.153483	0.1920363	0.1340406	0.1803831	0.05324011	0.0149207	0.09355349	0.1383721	0.08119617	0.002655211	0.01028	0.1533929	0.2623771	0.1622913	0.0717268	0.3808234	0.09333326	0.09341123	0.07322476	0.2467148	0.06625768	0.3018891	0.2670048	0.002925227	0.04283831	0.258357	0.0828992	0.19028	0.179322	0.219833	0.0693095	0.295446	0.225709	0.246699	0.232146	4.974185
9130	-1415.836	-1391.444	-24.39257	0.07912848	0.06168019	0.1982951	0.05290428	0.288197	0.1792186	0.2305058	0.07053284	0.2972528	0.2161381	0.2787519	0.1299233	0.1364478	0.2270081	0.09472503	0.2917785	0.05566014	0.0158629	0.2389544	0.06887659	0.0712827	0.005243016	0.005972028	0.1177439	0.2014648	0.07358998	0.03577574	0.4400293	0.06995767	0.1487952	0.04577402	0.3012464	0.05280139	0.2136503	0.3021723	0.03629539	0.08573936	0.265731	0.0723727	0.191585	0.180858	0.164396	0.125058	0.284742	0.220468	0.280498	0.214292	5.419375
9140	-1407.705	-1385.533	-22.17243	0.194389	0.1155693	0.2179687	0.05655845	0.222775	0.1723338	0.2416928	0.036837	0.3618772	0.0793876	0.2697799	0.1069571	0.2004824	0.172785	0.04582694	0.1852979	0.01831312	0.02871228	0.07952426	0.06967705	0.1390729	0.003593117	0.02066287	0.1079116	0.2268379	0.1329393	0.03252933	0.3047338	0.08749675	0.1081701	0.03891536	0.399738	0.1514263	0.3157963	0.1944468	0.04350898	0.09609212	0.269736	0.0823311	0.186678	0.167438	0.166874	0.126943	0.271743	0.253603	0.267693	0.206961	5.280616
9150	-1417.874	-1397.48	-20.39323	0.04524796	0.1557624	0.1859104	0.03354005	0.2048939	0.07651638	0.249806	0.03125098	0.3743933	0.06966931	0.2227307	0.2015699	0.1550897	0.2263984	0.02306587	0.26791	0.04841072	0.035946	0.1069395	0.08720263	0.09621827	0.006086316	0.02971571	0.0872323	0.1895066	0.09165998	0.09679031	0.2138467	0.1641669	0.0679977	0.09150219	0.3865281	0.04689673	0.3195428	0.3759052	0.0299249	0.07364197	0.275727	0.0722583	0.205173	0.139194	0.179233	0.128415	0.243194	0.22696	0.32561	0.204236	5.169417
9160	-1416.581	-1394.596	-21.98578	0.2220791	0.1515736	0.2162475	0.03385744	0.2993979	0.01708632	0.2195925	0.01299254	0.3917916	0.09544252	0.29691	0.07529258	0.1610777	0.1907138	0.01390599	0.1247794	0.1409109	0.01634307	0.07474976	0.03245438	0.1373695	0.0118688	0.05261127	0.09965763	0.1632512	0.04756741	0.1037031	0.234833	0.2140615	0.189791	0.1935874	0.2765061	0.03645354	0.4215217	0.1507272	0.07975567	0.06848661	0.26071	0.102939	0.215754	0.152529	0.188477	0.079591	0.269004	0.259838	0.313188	0.15797	5.268951
9170	-1408.316	-1383.695	-24.62137	0.1395907	0.3008583	0.2238655	0.01488607	0.1967028	0.050222	0.2923639	0.02951438	0.4876804	0.1273507	0.3147569	0.1044672	0.1802363	0.1416698	0.01305188	0.1918546	0.03721795	0.02575124	0.06104535	0.02955129	0.1620699	0.01432699	0.05637468	0.1260006	0.2083187	0.07424748	0.04051699	0.2832915	0.1164866	0.09644174	0.08488963	0.3796632	0.01456456	0.2387622	0.3143898	0.08444298	0.1762502	0.244578	0.0965691	0.202404	0.115244	0.24004	0.101166	0.280774	0.253447	0.300897	0.164881	5.433675
9180	-1415.366	-1382.518	-32.8475	0.1695054	0.0966286	0.2811293	0.03370031	0.2216142	0.09539023	0.4657354	0.03839424	0.6728704	0.211908	0.3189079	0.1608645	0.1899091	0.2914662	0.003891454	0.1552051	0.01883692	0.02808264	0.09129798	0.05764344	0.06528339	0.005183348	0.02640358	0.139462	0.1832782	0.02041827	0.04258216	0.2778233	0.1337817	0.2447896	0.07851401	0.3052538	0.01626698	0.16325	0.36137	0.1500098	0.1311568	0.222008	0.0690698	0.210854	0.179767	0.181802	0.1365	0.29818	0.269159	0.25756	0.175102	5.947808
9190	-1414.439	-1389.714	-24.72442	0.1356139	0.06597384	0.292047	0.06885462	0.266164	0.09704887	0.2816304	0.03097452	0.2983782	0.1181196	0.2801571	0.1497302	0.1768007	0.1580123	0.004201834	0.2009397	0.01506696	0.01104729	0.07128471	0.04833175	0.1716816	0.01580963	0.06013989	0.1975359	0.2081113	0.01654356	0.03127165	0.5337121	0.07316884	0.2294523	0.04310211	0.3738772	0.006896045	0.3097729	0.2067836	0.0870982	0.1047817	0.230265	0.10675	0.155191	0.186452	0.179766	0.141576	0.343554	0.251757	0.240908	0.163782	5.440116
9200	-1408.791	-1383.807	-24.98414	0.1042557	0.07988544	0.336592	0.06605392	0.2023114	0.1649282	0.3030008	0.01648065	0.2989013	0.1501615	0.4165043	0.1487535	0.1868688	0.2014601	0.005063752	0.231746	0.03855609	0.03194636	0.0722876	0.07241925	0.1480853	0.01082878	0.05232026	0.1264222	0.2589627	0.01141796	0.02467228	0.3124616	0.1483927	0.113081	0.205808	0.3814266	0.006912661	0.1822651	0.1944368	0.1116934	0.03898413	0.260813	0.0620603	0.189343	0.191692	0.175104	0.120987	0.322787	0.236539	0.226346	0.214328	5.456348
9210	-1411.354	-1386.132	-25.22275	0.1545587	0.05573452	0.2434584	0.0492009	0.1878174	0.04898821	0.2704417	0.02536189	0.3107231	0.2522811	0.2035081	0.1480527	0.2416225	0.3395587	0.002963335	0.2210134	0.05409061	0.04863455	0.04629601	0.07381484	0.1802116	0.1240659	0.0263258	0.09338877	0.3043145	0.003479377	0.01809555	0.2484644	0.1573792	0.160837	0.1659572	0.3635488	0.02207482	0.2809617	0.1759836	0.1217073	0.04634552	0.242411	0.0521053	0.189541	0.230876	0.16275	0.122317	0.324196	0.23576	0.198186	0.241859	5.471261
9220	-1418.824	-1396.624	-22.19982	0.1669318	0.06012126	0.2603197	0.06640671	0.2351589	0.04490268	0.1287651	0.0122578	0.3814967	0.08568759	0.2182224	0.1352168	0.2178258	0.4028846	0.003607615	0.2021578	0.05528938	0.01617932	0.04352921	0.07361872	0.1059091	0.1643062	0.06489895	0.08198865	0.2459911	0.004518029	0.01125795	0.3178059	0.1027524	0.0888258	0.1477329	0.3728622	0.02218817	0.1797845	0.3473001	0.1590516	0.054575	0.207153	0.121039	0.161972	0.182402	0.21214	0.115294	0.324065	0.235665	0.212757	0.227513	5.282329
9230	-1411.972	-1396.932	-15.03988	0.1029054	0.156183	0.2224472	0.07092638	0.1569176	0.03136015	0.3184217	0.009115505	0.2340908	0.08090642	0.1257597	0.09626622	0.232421	0.1514789	0.005310949	0.2798727	0.07969101	0.01513451	0.1192852	0.05751649	0.1826869	0.07695245	0.03833138	0.1150459	0.1624873	0.003182012	0.07586298	0.2637298	0.3055461	0.08446788	0.1435755	0.2680693	0.02073134	0.1977883	0.2753389	0.05208944	0.02293554	0.228357	0.126044	0.159437	0.189943	0.176158	0.120061	0.307021	0.22327	0.230085	0.239623	4.834832
9240	-1407.278	-1381.093	-26.18467	0.1161942	0.1278368	0.2042461	0.07868817	0.1078035	0.02921524	0.232883	0.0006816184	0.3652461	0.1725581	0.3548037	0.1864781	0.3084254	0.3486365	0.002188795	0.1687364	0.03634063	0.02100927	0.06716418	0.0789274	0.1705466	0.05654768	0.02382662	0.131266	0.153245	0.003183979	0.03261834	0.2254623	0.1005267	0.1786342	0.4320589	0.3693143	0.03713678	0.2976473	0.2148525	0.06256787	0.03388309	0.247709	0.087388	0.187566	0.190983	0.185232	0.101123	0.281189	0.231249	0.269198	0.218364	5.531381
9250	-1418.596	-1399.37	-19.22589	0.2762959	0.06978618	0.2121971	0.1317612	0.09248608	0.01508272	0.2242306	0.0003612203	0.2802367	0.2088615	0.2719651	0.1021466	0.1883576	0.2722795	0.001212576	0.1320894	0.03470075	0.03031377	0.1265891	0.02544236	0.1243757	0.07718391	0.05852126	0.1111376	0.3021296	0.001807556	0.033944	0.1831263	0.1549863	0.2088072	0.2658383	0.2593327	0.05822329	0.2802368	0.1358145	0.08982043	0.05477656	0.278648	0.065731	0.213586	0.176849	0.166621	0.0985656	0.290832	0.23918	0.27843	0.191558	5.096458
9260	-1412.65	-1390.077	-22.57301	0.1905363	0.1201729	0.1672717	0.06238885	0.253778	0.02771992	0.2863996	0.0006218569	0.2999642	0.3380407	0.2047789	0.1214922	0.1277289	0.2861903	0.0002456747	0.1566723	0.03842917	0.08272935	0.08481128	0.05754285	0.142112	0.1070942	0.08743703	0.07961732	0.3021296	0.00221101	0.01266502	0.1681926	0.08096677	0.171544	0.2849022	0.3717424	0.1230273	0.1684994	0.2121367	0.04286442	0.04099621	0.239501	0.0883519	0.203349	0.159151	0.165245	0.144404	0.303722	0.24978	0.24645	0.200048	5.305653
9270	-1407.6	-1392.233	-15.36672	0.1420883	0.08128685	0.1858891	0.03723104	0.2157751	0.005513606	0.2554937	0.001344483	0.3422347	0.1853595	0.2017759	0.1200987	0.1604386	0.177878	0.0001789628	0.2049658	0.02636013	0.06448346	0.1100842	0.02886535	0.09939336	0.09168956	0.01117792	0.1954915	0.2480859	0.002026149	0.020728	0.1503833	0.08974339	0.1928931	0.178542	0.3577272	0.0766498	0.3340237	0.1744688	0.02082436	0.06406621	0.209621	0.103837	0.210971	0.167768	0.151948	0.155855	0.318585	0.254825	0.249796	0.176793	4.85526
9280	-1410.089	-1390.26	-19.82914	0.07240932	0.1530508	0.206184	0.02751538	0.1725553	0.005406229	0.3141816	0.0005755014	0.3441922	0.2070717	0.3660202	0.07294533	0.1069349	0.1915798	0.0002027107	0.2003185	0.04570514	0.03334307	0.1493683	0.06016004	0.07511241	0.1070528	0.006853394	0.2217807	0.1514627	0.01446373	0.02522772	0.1868837	0.1521145	0.2262799	0.1408711	0.2762601	0.1085373	0.3566138	0.2667337	0.007358626	0.08083475	0.265335	0.0881623	0.179123	0.142443	0.212164	0.112774	0.281032	0.248467	0.25949	0.211011	5.134161
9290	-1408.797	-1390.439	-18.35821	0.08386546	0.2356592	0.3896915	0.050305	0.3242	0.003209103	0.2908442	0.0006892909	0.3354496	0.2072303	0.211962	0.1013565	0.1871639	0.1495104	0.000188485	0.2334263	0.09261289	0.0264257	0.08681201	0.04871985	0.1686651	0.06587801	0.002984391	0.1672747	0.1578054	0.01517542	0.01580919	0.2405968	0.06126279	0.1035626	0.09313558	0.3168773	0.1211391	0.2224599	0.1592281	0.009189106	0.06186226	0.203044	0.0895917	0.197678	0.157198	0.234141	0.118347	0.272745	0.247175	0.291946	0.188134	5.042227
9300	-1408.407	-1387.692	-20.71454	0.04001031	0.157024	0.2226747	0.0446437	0.2000698	0.01180125	0.3237697	0.0004707309	0.435282	0.1216862	0.3092779	0.1198534	0.3119859	0.2868429	0.0001744778	0.1870713	0.04569741	0.0395914	0.0388935	0.06490449	0.2612546	0.09200422	0.003221867	0.1423164	0.1087421	0.05030371	0.04069118	0.3229492	0.07979807	0.1395127	0.07144296	0.2648875	0.1464068	0.3349741	0.05627749	0.01835588	0.0946346	0.202062	0.0822772	0.231255	0.118984	0.182152	0.18327	0.305814	0.244262	0.276252	0.173671	5.189498
9310	-1417.778	-1388.736	-29.04121	0.1936805	0.1083455	0.1756584	0.0246685	0.2297091	0.02742996	0.2336574	0.0008671146	0.4253078	0.07008639	0.2723038	0.1728349	0.1443424	0.375621	0.0003711928	0.208093	0.04619323	0.03402767	0.1073447	0.04249844	0.1804955	0.1911785	0.004518758	0.147865	0.2123203	0.08230127	0.07772592	0.2864952	0.2324204	0.09517605	0.2148427	0.3006145	0.04637379	0.4856191	0.1086691	0.02981239	0.1204453	0.233738	0.105026	0.189527	0.109158	0.183231	0.17932	0.300814	0.279736	0.247635	0.171814	5.709915
9320	-1412.304	-1386.817	-25.48694	0.186424	0.2221234	0.184087	0.02298413	0.2233984	0.05152632	0.3241817	0.0002134745	0.249227	0.1514424	0.1803843	0.1792884	0.2544323	0.2529876	0.001642932	0.1099692	0.05477374	0.04245535	0.1549651	0.05945927	0.1565051	0.1175414	0.007578124	0.1469023	0.1945148	0.01213901	0.07224092	0.1767345	0.12188	0.1561437	0.1622615	0.4432087	0.0296204	0.2101876	0.5467924	0.01462646	0.01293014	0.190959	0.10238	0.256452	0.131459	0.153802	0.164949	0.302767	0.281552	0.249243	0.166438	5.487773
9330	-1429.335	-1405.842	-23.49261	0.3342957	0.05563109	0.2257601	0.0121133	0.140512	0.01864209	0.2378024	0.0001630665	0.524712	0.09156527	0.2333576	0.1960568	0.09403516	0.2320017	0.003015105	0.203591	0.06610768	0.05819937	0.1822264	0.03940897	0.1785178	0.1734217	0.004066043	0.0553681	0.2627808	0.006192916	0.05619018	0.3424079	0.1354017	0.2253057	0.1008108	0.1510198	0.09856043	0.279874	0.3092634	0.01045917	0.0242902	0.259638	0.135397	0.177827	0.150312	0.175859	0.100967	0.332838	0.237601	0.257566	0.171996	5.363128
9340	-1413.216	-1388.723	-24.49313	0.1488231	0.09091766	0.3796289	0.0209805	0.1601385	0.05466959	0.2629953	0.0004959257	0.2432062	0.1367994	0.2982545	0.1618519	0.1564069	0.2950062	0.002757283	0.1306294	0.06332611	0.04707761	0.1175524	0.02070398	0.1729706	0.1393645	0.002760919	0.1814371	0.1098947	0.004392927	0.02936976	0.4937605	0.1588124	0.1301167	0.09361688	0.2570165	0.06956866	0.2623755	0.4130463	0.004634642	0.1103	0.271918	0.0804292	0.203374	0.134335	0.175115	0.134829	0.294309	0.246664	0.273502	0.185525	5.42566
9350	-1411.148	-1384.845	-26.30254	0.05890293	0.08112751	0.1889719	0.01494297	0.2821658	0.05056648	0.2716869	0.001455716	0.3630758	0.2080872	0.2590392	0.1660144	0.2835376	0.1746867	0.01105394	0.1768748	0.05961712	0.02029445	0.1492105	0.03790815	0.09395868	0.3384612	0.001861372	0.2144849	0.07389398	0.01237916	0.04713149	0.3351369	0.1778473	0.09367117	0.1614653	0.4341376	0.02489374	0.312064	0.2702783	0.003207019	0.08465617	0.214719	0.0792141	0.200301	0.167623	0.230947	0.107196	0.313149	0.216223	0.273227	0.197402	5.538748
9360	-1407.726	-1386.576	-21.14943	0.1144862	0.06557132	0.2336971	0.03575595	0.1748444	0.03556818	0.2044367	0.0007316896	0.2839644	0.1954227	0.3601567	0.2035791	0.2398528	0.245056	0.009357103	0.1233472	0.06664201	0.02789535	0.05802222	0.04184984	0.09849623	0.3001425	0.0005700782	0.1286623	0.06929376	0.02228607	0.0293607	0.1493942	0.2140201	0.1802599	0.2331038	0.2678042	0.02840502	0.5105025	0.1823333	0.006723839	0.07508357	0.207158	0.0764245	0.193247	0.189159	0.230591	0.103421	0.313149	0.216223	0.273227	0.197402	5.216679
9370	-1408.371	-1395.254	-13.11674	0.1449343	0.04534334	0.3527825	0.04819021	0.1480102	0.0426309	0.3034303	0.0002412957	0.1873828	0.1821557	0.3359772	0.09944174	0.14414	0.2405053	0.007084008	0.1588324	0.05503783	0.03305485	0.06664617	0.0414294	0.1382106	0.1699337	0.0007267647	0.1709127	0.1402013	0.00848729	0.05149671	0.1515798	0.05829547	0.1438954	0.2520613	0.2876257	0.0860956	0.2368389	0.1539815	0.004525074	0.02251769	0.203897	0.0752217	0.197468	0.194658	0.226961	0.101793	0.313034	0.216911	0.272725	0.19733	4.714636
9380	-1413.62	-1381.057	-32.5632	0.331786	0.1791464	0.3703624	0.02038503	0.2850778	0.09897384	0.3766241	0.0002535701	0.4689323	0.1693368	0.3395326	0.05953227	0.2643875	0.2275946	0.02053858	0.2275796	0.04792647	0.02350856	0.1368413	0.03350231	0.1294083	0.1614652	0.00208533	0.1324432	0.1027778	0.0294663	0.03751392	0.2261978	0.08479749	0.1357228	0.1996273	0.3683455	0.0766559	0.272501	0.2767768	0.004843626	0.007588955	0.272362	0.0704594	0.178178	0.172449	0.201068	0.105483	0.298627	0.21317	0.294277	0.193926	5.930039
9390	-1409.405	-1379.752	-29.65322	0.1668239	0.1268641	0.3764272	0.0498771	0.2175293	0.1265533	0.3750602	0.001124955	0.2977585	0.2155002	0.2334703	0.12521	0.1984942	0.3650527	0.02723941	0.1327522	0.05025678	0.01427053	0.08215319	0.05980825	0.2137628	0.1059675	0.01505317	0.08429633	0.02555372	0.05294836	0.09905355	0.3489675	0.0487083	0.2067842	0.2916234	0.4814416	0.1073926	0.1948725	0.2219525	0.002643487	0.00491772	0.212735	0.0729131	0.199954	0.197171	0.20807	0.109157	0.316784	0.226131	0.251367	0.205718	5.748166
9400	-1403.073	-1388.826	-14.24685	0.1676787	0.1258952	0.3102569	0.09165051	0.2326124	0.09812245	0.272007	0.0006505823	0.2784402	0.08824314	0.1616206	0.1632364	0.213836	0.2099726	0.04060794	0.154082	0.03449109	0.01227834	0.08105622	0.1027304	0.103983	0.2062277	0.0195762	0.09960424	0.06941025	0.1783526	0.03007507	0.2449934	0.03959298	0.06047524	0.1367643	0.2358198	0.061018	0.2209042	0.2206521	0.009816001	0.008534295	0.220155	0.121005	0.246259	0.152505	0.149521	0.110555	0.310328	0.246447	0.250705	0.19252	4.785268
9410	-1419.894	-1390.509	-29.38487	0.06440819	0.04496671	0.2676506	0.03531525	0.2322981	0.1173224	0.5347403	0.001920847	0.2976933	0.09793371	0.2355943	0.1357745	0.3825988	0.3004389	0.006133811	0.1878118	0.0680704	0.0122185	0.1005889	0.1558257	0.1426485	0.23803	0.01841402	0.09599515	0.1367065	0.05700133	0.07914863	0.1833565	0.04365459	0.1471794	0.2770695	0.2562444	0.04635596	0.3005315	0.4041067	0.01518422	0.01046194	0.243062	0.0580237	0.232416	0.161831	0.207197	0.0974707	0.320339	0.24036	0.251535	0.187765	5.731394
9420	-1404.074	-1386.814	-17.25968	0.06492206	0.2225358	0.2877018	0.034489	0.2540256	0.0796988	0.2938395	0.006127524	0.2549302	0.1045413	0.2529461	0.1073367	0.1344305	0.2179154	0.005134811	0.1879064	0.05071165	0.01262563	0.1065615	0.07770427	0.2313558	0.07250587	0.02757225	0.1006547	0.2532258	0.06792361	0.04824745	0.3080387	0.1830893	0.1362964	0.09803621	0.2019987	0.06121342	0.1660507	0.2371476	0.01118894	0.01293955	0.222386	0.117983	0.227747	0.12916	0.207212	0.0955125	0.266553	0.245929	0.290806	0.196712	4.97357
9430	-1405.01	-1384.368	-20.64161	0.08063438	0.09795088	0.2436551	0.0676635	0.1386748	0.1429932	0.2170724	0.001283835	0.4216004	0.2694086	0.2281892	0.09685795	0.2187628	0.2315465	0.007595728	0.1266422	0.05753556	0.03116915	0.1162063	0.08178567	0.2160577	0.0856176	0.04744267	0.1417936	0.1512611	0.06868976	0.01420974	0.19423	0.1425182	0.1458147	0.1095674	0.3532876	0.05816174	0.3442948	0.1969164	0.02056603	0.01728288	0.232392	0.0807265	0.237994	0.165972	0.157505	0.125411	0.289891	0.252763	0.266723	0.190623	5.18494
9440	-1411.806	-1381.158	-30.64783	0.1510119	0.2193948	0.243767	0.03444881	0.1961749	0.1310428	0.3472546	0.001693872	0.4027719	0.1713559	0.2752219	0.1404041	0.2277715	0.1786333	0.005087574	0.2578301	0.07100395	0.07056875	0.1086144	0.05160668	0.1332154	0.06704476	0.02041648	0.177208	0.1572702	0.07268809	0.03358238	0.1783746	0.05111609	0.1664175	0.2250856	0.3787339	0.07697657	0.3375179	0.4106823	0.005880282	0.03246001	0.239688	0.0724753	0.245466	0.171182	0.176961	0.0942274	0.308066	0.205913	0.283446	0.202574	5.810329
9450	-1410.821	-1386.057	-24.76431	0.06435382	0.09614068	0.1919347	0.04297311	0.245365	0.100679	0.2002403	0.00632181	0.2733042	0.2495821	0.3159474	0.1138756	0.2767649	0.2232739	0.01932316	0.2525105	0.09586492	0.007201654	0.143399	0.1016081	0.1956744	0.1047034	0.03699684	0.1291909	0.2212817	0.08276432	0.03547942	0.3610779	0.1383404	0.1071799	0.1478097	0.2953419	0.08081427	0.2557402	0.1896593	0.03240354	0.007487519	0.246965	0.0746757	0.188442	0.141684	0.167274	0.180959	0.30365	0.272093	0.23611	0.188146	5.442609
9460	-1409.585	-1392.664	-16.92066	0.1683412	0.08427094	0.2343577	0.06631524	0.2276252	0.1005506	0.3079024	0.006341902	0.2228599	0.1937575	0.2634425	0.1166387	0.1081041	0.218999	0.0172752	0.1818658	0.07700297	0.009034477	0.0910838	0.08505616	0.1221604	0.05821315	0.02162101	0.0655028	0.3444534	0.08547974	0.03902697	0.3339817	0.07110251	0.1345701	0.03790191	0.2075035	0.2176983	0.1651927	0.2472128	0.0142838	0.005650628	0.225837	0.091874	0.222098	0.129563	0.165262	0.165366	0.299385	0.268271	0.24684	0.185503	4.952381
9470	-1405.144	-1392.097	-13.04759	0.1178522	0.09263222	0.2039645	0.09158354	0.1718136	0.1189243	0.2805839	0.004924086	0.2262621	0.1317516	0.2867692	0.1249562	0.1832424	0.280787	0.03679191	0.1506665	0.09480665	0.003300814	0.1565991	0.0555458	0.2047627	0.01548737	0.007969312	0.09063911	0.1095783	0.1575789	0.04404194	0.2325899	0.1271344	0.06145977	0.03898631	0.2700804	0.1133175	0.25518	0.1173225	0.04618337	0.004244847	0.206046	0.113321	0.196291	0.177492	0.189632	0.117218	0.277367	0.228326	0.300518	0.19379	4.710314
9480	-1407.017	-1381.627	-25.38945	0.1378382	0.1960878	0.3109971	0.06026509	0.2601044	0.06998537	0.4096163	0.001804326	0.380744	0.1757656	0.2850845	0.1059793	0.1676628	0.2044716	0.01753976	0.2156699	0.07766673	0.00775054	0.1088459	0.05307814	0.1960275	0.00449506	0.009355217	0.1131312	0.2066679	0.1743294	0.007174986	0.1483695	0.1156627	0.08216544	0.06429427	0.3772994	0.08194487	0.2454524	0.2387478	0.16736	0.002245007	0.266323	0.0806416	0.208682	0.127705	0.191576	0.125072	0.303789	0.250076	0.266746	0.179389	5.48168
9490	-1406.063	-1379.105	-26.95843	0.1047951	0.1916117	0.2686802	0.01464618	0.1451273	0.04836442	0.3352296	0.001109836	0.3308865	0.2435255	0.3987348	0.1577408	0.2071944	0.2049353	0.01733522	0.2305334	0.07664374	0.001269573	0.139214	0.1081387	0.202063	0.003949064	0.002167415	0.08000398	0.3331302	0.1581719	0.02600341	0.2127684	0.1844099	0.1750194	0.05981599	0.3259983	0.02867335	0.2700888	0.152751	0.1198027	0.01920845	0.296451	0.0966165	0.206964	0.142152	0.165664	0.0921529	0.275609	0.223715	0.299357	0.20132	5.579742
9500	-1410.705	-1397.606	-13.09849	0.08975822	0.2050359	0.226222	0.01326888	0.2092165	0.08764434	0.2215362	0.005018757	0.2683688	0.3135293	0.210087	0.08419893	0.1420451	0.2227614	0.0107456	0.1665401	0.1158672	0.002454323	0.1529891	0.06234732	0.106417	0.00977296	0.008123161	0.1667214	0.1512868	0.1406927	0.02048208	0.2068657	0.1375632	0.1174058	0.151367	0.2868233	0.01145809	0.1653487	0.1239366	0.05725412	0.04234219	0.304792	0.0901991	0.193217	0.138869	0.201507	0.0714154	0.280464	0.248024	0.274992	0.19652	4.713496
9510	-1415.671	-1395.651	-20.02038	0.1371216	0.1906549	0.2051696	0.0141894	0.2988309	0.1268789	0.1577577	0.01896338	0.2174896	0.2347181	0.1693144	0.1110019	0.1640197	0.2281242	0.01039207	0.2180534	0.06657829	0.005211377	0.0904115	0.02089692	0.1877955	0.004479954	0.01131547	0.1015274	0.3243605	0.2051342	0.01568665	0.2382829	0.1726945	0.1424306	0.1676575	0.295248	0.04676895	0.1887335	0.2111393	0.05057885	0.0965017	0.294614	0.0815084	0.180278	0.166412	0.162351	0.114837	0.296253	0.237683	0.277737	0.188326	5.146113
9520	-1411.688	-1389.721	-21.96753	0.1195336	0.1723884	0.2432669	0.03454705	0.2502864	0.04706739	0.1465196	0.01073859	0.3170197	0.2406977	0.3617156	0.0629054	0.2467151	0.206259	0.01644403	0.1308565	0.09615696	0.0158769	0.06109785	0.05777927	0.1012753	0.01939216	0.06241924	0.0540898	0.3321822	0.1223492	0.0151856	0.2281108	0.05644192	0.2000583	0.1201061	0.3343338	0.07964341	0.2767334	0.2875408	0.1094481	0.03062794	0.251524	0.0835817	0.184863	0.174756	0.187517	0.117758	0.302962	0.235417	0.275089	0.186531	5.26781
9530	-1408.532	-1389.967	-18.56554	0.1606475	0.04709252	0.2616025	0.06223682	0.2198728	0.05621259	0.2383613	0.02271923	0.2300712	0.179594	0.2187324	0.1228576	0.1756707	0.4162976	0.009707127	0.1929624	0.08425823	0.01147046	0.1237359	0.07605289	0.06751139	0.04014814	0.05087812	0.1222678	0.09576684	0.1717354	0.04638885	0.1716625	0.04330907	0.1219066	0.1014719	0.5016368	0.03114191	0.2227578	0.2433282	0.08947925	0.02363944	0.267489	0.0847548	0.199617	0.145485	0.202483	0.100171	0.307436	0.240198	0.279151	0.173215	5.055186
9540	-1411.014	-1383.894	-27.11985	0.1510731	0.05293891	0.3024768	0.01720698	0.1471794	0.0441948	0.3672723	0.02991422	0.2018315	0.1677871	0.3708156	0.2437298	0.170273	0.4184836	0.0110404	0.1699893	0.02743804	0.003962648	0.07075505	0.06643819	0.1592174	0.033431	0.1333833	0.1605503	0.184691	0.1620307	0.02371857	0.3036274	0.05662826	0.06464485	0.1906254	0.4543044	0.03461686	0.2184284	0.3384147	0.02226156	0.01445513	0.256102	0.0877251	0.195127	0.160089	0.205051	0.0959067	0.3135	0.225211	0.284657	0.176632	5.58983
