Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
420	-1387.558	-1387.365	-0.1930577	0.0354142	0.07262843	0.1617561	0.01391792	0.1475205	0.008248063	0.3596179	0.01461481	0.2228234	0.1170985	0.3259	0.1184908	0.2247444	0.2177428	0.0008705052	0.1434217	0.006634487	0.01359631	0.0404447	0.08577491	0.1331664	0.2426849	0.04930473	0.07482841	0.07859147	0.02228742	0.004167536	0.07757093	0.1010974	0.1582401	0.1305549	0.01605814	0.02844206	0.09413332	0.1168985	0.1556888	0.09193032	0.207803	0.0969017	0.194524	0.1542	0.230476	0.116095	0.310917	0.253922	0.250244	0.184917	3.906906
430	-1382.216	-1379.344	-2.872232	0.07451247	0.1302973	0.1739869	0.03668688	0.1676198	0.007803966	0.1972498	0.04287748	0.2732001	0.1697637	0.2297057	0.1078516	0.1572482	0.2341994	0.0007884923	0.1153126	0.01223362	0.021102	0.07709515	0.06775922	0.2636903	0.1780514	0.04739078	0.1030133	0.03346429	0.01168077	0.01479042	0.1283041	0.05340689	0.3372742	0.1727244	0.00472376	0.04195856	0.08017243	0.1123572	0.1485728	0.0454841	0.181612	0.0846885	0.233079	0.134765	0.21095	0.154905	0.298423	0.283901	0.240189	0.177487	4.074354
440	-1389.958	-1388.932	-1.026502	0.1376039	0.08518647	0.2126115	0.0470198	0.1944525	0.01174137	0.1983591	0.01602879	0.2742158	0.1367346	0.1702407	0.0543605	0.1249499	0.2242611	0.0008104072	0.08772184	0.03571344	0.01525963	0.07742653	0.06294524	0.257945	0.2315193	0.01260838	0.05524762	0.02762763	0.008837197	0.006957468	0.06016133	0.0313943	0.2268531	0.2434477	0.01278608	0.04022758	0.104222	0.1430537	0.2714461	0.05701836	0.182137	0.0849332	0.233753	0.120325	0.211559	0.167293	0.298423	0.283901	0.240189	0.177487	3.958996
450	-1384.828	-1390.421	5.593604	0.136005	0.2342093	0.2196143	0.01271597	0.1896598	0.03570894	0.1907283	0.0133578	0.1781115	0.1316006	0.1751574	0.1023956	0.137051	0.1045681	0.0002788182	0.1031178	0.03656295	0.008357305	0.1221823	0.0540423	0.1149794	0.1399018	0.02071591	0.06116114	0.05212438	0.009996027	0.01600172	0.07083717	0.05158231	0.1921511	0.1986268	0.02699064	0.02933213	0.08697694	0.1095206	0.1378925	0.04102342	0.200353	0.101702	0.205354	0.105706	0.239916	0.146968	0.299227	0.284665	0.238143	0.177965	3.545239
460	-1388.259	-1387.424	-0.834835	0.1378317	0.1062056	0.1442667	0.0294377	0.1530453	0.0310862	0.2922752	0.009538057	0.2962757	0.111691	0.1670703	0.1524699	0.177754	0.1127134	0.0001657622	0.1388176	0.02980203	0.01530476	0.1423764	0.04999092	0.1191556	0.142016	0.0253283	0.07231819	0.1177492	0.006657039	0.0143354	0.1141848	0.04680688	0.2175904	0.2371654	0.03186872	0.02168072	0.1436976	0.2027746	0.1073471	0.02822223	0.195383	0.0852526	0.169342	0.167835	0.20401	0.178177	0.322308	0.25482	0.24897	0.173902	3.947017
470	-1387.799	-1389.734	1.935239	0.07826441	0.06768233	0.1386831	0.02206342	0.1483358	0.04069747	0.2236183	0.007905522	0.1996143	0.157855	0.2548487	0.1330942	0.08345012	0.1919736	0.000434536	0.1092052	0.01138857	0.0279421	0.05402052	0.03850364	0.1759742	0.2399169	0.03460513	0.1450592	0.08718215	0.02079178	0.007087045	0.08455479	0.05840972	0.1642713	0.2257847	0.1589882	0.00829846	0.100195	0.1774996	0.04088111	0.05480707	0.203763	0.0986983	0.143869	0.158318	0.273004	0.122348	0.353827	0.245497	0.239861	0.160816	3.773887
480	-1388.977	-1385.477	-3.499685	0.1371762	0.06113668	0.2319782	0.02747337	0.1546502	0.02759046	0.2101147	0.003436285	0.09683723	0.1122173	0.3625096	0.09706669	0.1347986	0.1688418	0.0006020112	0.1224961	0.007251824	0.01120041	0.05803723	0.03184788	0.09962955	0.2505271	0.06016582	0.1839375	0.03118611	0.02732261	0.009753898	0.1352149	0.08251607	0.2237251	0.397327	0.1417912	0.02822669	0.1668386	0.1380117	0.02191509	0.05821835	0.233823	0.0748506	0.157533	0.191942	0.222446	0.119405	0.308676	0.21863	0.282973	0.18972	4.11357
490	-1399.489	-1388.596	-10.89316	0.1495543	0.08432627	0.3246235	0.01365886	0.2054358	0.03820433	0.1164371	0.004143376	0.1875071	0.1793854	0.27125	0.1118053	0.264662	0.2896836	0.0005298016	0.2340312	0.01013735	0.01936153	0.05563054	0.04253507	0.1746212	0.2810431	0.03063632	0.08569083	0.1701449	0.02816	0.02212117	0.1384191	0.02891067	0.2791843	0.212428	0.08207611	0.023636	0.1641901	0.2098718	0.02539556	0.01623057	0.246341	0.0694112	0.138754	0.193979	0.234355	0.117158	0.308676	0.21863	0.282973	0.18972	4.575662
500	-1394.515	-1396.802	2.286984	0.1221314	0.06414628	0.2043144	0.02830482	0.1381468	0.02594038	0.1495063	0.004512078	0.1904321	0.2273116	0.119637	0.06412481	0.1151832	0.1978201	0.002852801	0.1086421	0.01152066	0.007677031	0.119779	0.02027359	0.193898	0.1564372	0.08227339	0.08352245	0.1141339	0.0885845	0.01213657	0.07344434	0.04567219	0.2228909	0.1525604	0.06755431	0.01024383	0.1490912	0.3105465	0.02596832	0.04068888	0.258897	0.109754	0.137196	0.127055	0.231723	0.135374	0.289513	0.23995	0.265798	0.204739	3.751903
510	-1390.692	-1387.663	-3.02909	0.05011935	0.04053242	0.2545949	0.01139339	0.1118416	0.03245917	0.2284405	0.002000157	0.2034393	0.1222672	0.1574844	0.06536205	0.185236	0.2335366	0.002997026	0.1089674	0.03890133	0.02047323	0.07225478	0.103783	0.1984836	0.2756513	0.0492603	0.1872025	0.1367579	0.07279099	0.02482707	0.0536162	0.07104319	0.3173672	0.2139569	0.05316169	0.05084326	0.1285214	0.1116068	0.07317591	0.0198077	0.185586	0.0959378	0.167582	0.191915	0.257998	0.100982	0.289513	0.23995	0.265798	0.204739	4.084158
520	-1382.523	-1383.469	0.9457265	0.1199236	0.07073948	0.2263134	0.0128468	0.142276	0.04061982	0.1366776	0.001944666	0.2326114	0.1562813	0.1580052	0.1109754	0.2054289	0.2182156	0.009889117	0.09642835	0.0594563	0.02518923	0.04848037	0.03695177	0.06835369	0.1830598	0.05304966	0.08286956	0.1270623	0.1456229	0.05023469	0.04069383	0.133224	0.1960509	0.173749	0.0253017	0.06853509	0.120035	0.177531	0.06677436	0.0143299	0.22207	0.114798	0.201822	0.142442	0.223526	0.0953416	0.279515	0.219933	0.309414	0.191138	3.835732
530	-1390.046	-1396.313	6.266327	0.05155443	0.06964025	0.1965259	0.01621819	0.1976595	0.0467883	0.08527625	0.0008303188	0.1901927	0.1215567	0.116582	0.1131895	0.1953393	0.1535742	0.02947412	0.1963932	0.06481721	0.01752323	0.03064417	0.01854306	0.1003306	0.05480955	0.1182965	0.08262816	0.1947992	0.1195542	0.02993323	0.1174512	0.05763825	0.1836008	0.1493549	0.02658611	0.06787315	0.08722278	0.11942	0.03104079	0.05033216	0.229009	0.095397	0.225513	0.144862	0.208258	0.0969611	0.284538	0.223885	0.297003	0.194573	3.503194
540	-1391.273	-1391.433	0.1604003	0.09820523	0.03443843	0.151079	0.0276173	0.1750336	0.07618527	0.1911208	0.0007573193	0.221067	0.1885179	0.2257004	0.07884665	0.1105753	0.17447	0.02366251	0.09054009	0.02402309	0.0304814	0.0257406	0.02733605	0.1126017	0.09453738	0.1405711	0.02247239	0.05834753	0.1619491	0.01810272	0.1021311	0.04207121	0.2869008	0.2702464	0.08722165	0.05450662	0.1406446	0.1901808	0.01701243	0.1099193	0.211843	0.088811	0.209944	0.150486	0.193881	0.145035	0.291588	0.292343	0.251383	0.164686	3.884815
550	-1394.975	-1388.381	-6.593155	0.08431304	0.0577418	0.1859027	0.04553354	0.1750336	0.1298625	0.2021962	0.0008380378	0.2689936	0.1170958	0.2690639	0.1079112	0.2269572	0.2787933	0.01383067	0.1149598	0.0725067	0.02596208	0.04093341	0.0543563	0.1138715	0.05940128	0.1546082	0.08104707	0.1364833	0.06630531	0.03323148	0.1165403	0.04217079	0.2683007	0.2136465	0.0357886	0.07297451	0.1557411	0.1082452	0.05622995	0.1195405	0.201884	0.131635	0.193449	0.147867	0.190506	0.134659	0.282382	0.283113	0.275018	0.159487	4.306912
560	-1383.526	-1386.807	3.281557	0.07523699	0.02888951	0.1970983	0.03994208	0.2103595	0.09694534	0.1537762	0.002074626	0.2074433	0.08321204	0.1390412	0.0534196	0.1258151	0.1731434	0.008712897	0.1589778	0.03642323	0.01075336	0.09277271	0.02169034	0.07848989	0.2352929	0.1147781	0.07022266	0.1259646	0.06760962	0.041417	0.05665483	0.06545932	0.1971603	0.2283083	0.02973024	0.03741481	0.1323563	0.06347704	0.1587836	0.07089544	0.20969	0.0912151	0.225123	0.153584	0.197873	0.122515	0.298885	0.276602	0.268693	0.155819	3.689742
570	-1394.946	-1392.05	-2.89682	0.09940141	0.1604235	0.08970594	0.01843847	0.1818608	0.07094064	0.1450484	0.006376026	0.2517052	0.03885137	0.2260146	0.09078043	0.109921	0.1015569	0.02715775	0.1296275	0.02971748	0.01846954	0.07086581	0.08134119	0.06046166	0.1962684	0.08734275	0.05554795	0.05375138	0.0325702	0.02374204	0.1308899	0.08890649	0.1702609	0.3913719	0.2055434	0.03684391	0.0968946	0.198587	0.268666	0.03003835	0.220629	0.0767381	0.236867	0.162422	0.174438	0.128906	0.303817	0.271887	0.271134	0.153163	4.075891
580	-1389.32	-1386.223	-3.09743	0.05824104	0.129728	0.110396	0.00386764	0.154574	0.06706515	0.1907984	0.006570042	0.232283	0.1333861	0.2274055	0.0821158	0.1494714	0.2375523	0.03493366	0.1465136	0.02198324	0.01048585	0.09645067	0.08421009	0.1013767	0.1461744	0.05702777	0.04921672	0.07744085	0.03252285	0.04283029	0.09251983	0.06652542	0.3294943	0.2926005	0.03540633	0.03149539	0.1493694	0.1320686	0.2332147	0.04111368	0.212495	0.108526	0.188504	0.200922	0.15198	0.137573	0.275574	0.273037	0.245929	0.20546	4.088429
590	-1386.277	-1386.988	0.7110926	0.03758783	0.1282677	0.1566691	0.003290342	0.1320298	0.05681869	0.144074	0.004624642	0.2043942	0.1442851	0.2141415	0.1354466	0.1514306	0.08028445	0.02497043	0.1430279	0.01582756	0.002553373	0.08757441	0.03600703	0.09903887	0.2707257	0.0759167	0.06407659	0.04280447	0.0420762	0.03070067	0.07309544	0.1331517	0.3704905	0.2195159	0.09384446	0.03000891	0.08483679	0.07246081	0.2173272	0.02702018	0.22143	0.0902319	0.188789	0.220649	0.123285	0.155615	0.290719	0.263659	0.247218	0.198403	3.850396
600	-1377.281	-1376.05	-1.231181	0.0746664	0.124275	0.2275421	0.001811327	0.1848047	0.08944831	0.2242239	0.006892211	0.3087655	0.07504182	0.1820759	0.1114622	0.1999211	0.1810775	0.0112379	0.1222927	0.01851438	0.005017003	0.07177428	0.04310014	0.04738082	0.2534166	0.09359267	0.09691335	0.04030438	0.09900365	0.008980803	0.0925075	0.0890825	0.2747642	0.2111997	0.1053347	0.04288685	0.06346644	0.06286336	0.1117016	0.014445	0.201866	0.0991056	0.206906	0.161318	0.21854	0.112265	0.295123	0.267653	0.250963	0.18626	3.971788
610	-1387.171	-1387.466	0.2952799	0.04695025	0.1040783	0.1952667	0.003837853	0.1493707	0.06388091	0.1772481	0.0165516	0.2023605	0.1405133	0.1295586	0.1678576	0.2140129	0.2290443	0.01825123	0.1469761	0.0270605	0.006464309	0.1026237	0.01742496	0.02959475	0.2288213	0.1030056	0.1505868	0.008047871	0.1626987	0.009077325	0.02085964	0.06067719	0.2242024	0.1166984	0.09941115	0.02737393	0.1864721	0.1599987	0.104998	0.02452828	0.214857	0.105521	0.220221	0.119638	0.220274	0.11949	0.285205	0.29876	0.236034	0.180001	3.876385
620	-1402.159	-1392.195	-9.964002	0.08528329	0.1653291	0.2889946	0.001927877	0.1491243	0.06846426	0.232505	0.0244532	0.3031419	0.1215178	0.2191065	0.1518148	0.1171265	0.3010312	0.002979478	0.07287876	0.03825018	0.001390148	0.07060905	0.02256959	0.01412807	0.4477995	0.1044436	0.1311064	0.01698565	0.1246978	0.007643585	0.02642685	0.04568611	0.1518677	0.2238244	0.1726182	0.03610326	0.2027828	0.2541437	0.07009274	0.04874192	0.24612	0.0686568	0.246177	0.187565	0.145285	0.106196	0.32964	0.281316	0.222253	0.166792	4.51759
630	-1388.921	-1382.335	-6.58514	0.1136579	0.1246977	0.1523459	0.00175565	0.1741638	0.06788823	0.2324823	0.01001505	0.2628833	0.1102425	0.1645297	0.1443696	0.13103	0.2015037	0.004158963	0.2208176	0.02644353	0.0007293355	0.139908	0.03608268	0.03428301	0.2060091	0.1742878	0.04895151	0.01607641	0.07979587	0.0108364	0.06367204	0.05289433	0.2870943	0.2521314	0.1146372	0.05834723	0.1178002	0.2534774	0.1563175	0.06009371	0.184741	0.0962611	0.237818	0.130386	0.207547	0.143246	0.346126	0.23493	0.239334	0.179611	4.306411
640	-1396.125	-1385.514	-10.61128	0.05889054	0.06401571	0.1835445	0.001080869	0.2362256	0.09786975	0.274303	0.005729781	0.1524984	0.1880579	0.2965318	0.2512664	0.1402139	0.2156106	0.003241954	0.1373546	0.03791305	0.0009739195	0.057969	0.04897062	0.05930363	0.2665913	0.2057269	0.02744642	0.03545069	0.1950115	0.04802226	0.08447459	0.08114595	0.2117246	0.3242705	0.1374342	0.02557115	0.06105562	0.2074647	0.01810235	0.1169863	0.205236	0.0949352	0.205577	0.144851	0.199869	0.149531	0.284086	0.292172	0.235905	0.187838	4.558045
650	-1386.453	-1385.751	-0.7021778	0.06247046	0.07901699	0.173008	0.002252903	0.1740316	0.02673546	0.1811922	0.004498717	0.2107267	0.1177593	0.1866821	0.1102519	0.1495059	0.2376227	0.003350527	0.1660471	0.04255644	0.0007325052	0.07193372	0.02057539	0.0366012	0.1648443	0.1860016	0.1324895	0.03360217	0.156993	0.04959324	0.09095415	0.1046891	0.18981	0.2367848	0.1314068	0.02686715	0.08144301	0.2215718	0.01191567	0.0622076	0.262405	0.0919826	0.199183	0.15188	0.175881	0.118668	0.309266	0.264517	0.220967	0.20525	3.938726
660	-1393.053	-1390.775	-2.277645	0.06565607	0.1102167	0.2238766	0.009080215	0.08965532	0.01020224	0.1918696	0.0119093	0.1956786	0.07441044	0.2945192	0.1279965	0.1695799	0.1692002	0.00627742	0.1733235	0.03779174	0.001458579	0.1205993	0.01434345	0.02507654	0.2237051	0.2226483	0.0886551	0.1619817	0.1051788	0.03200891	0.08309484	0.02246872	0.2104998	0.1701924	0.2792484	0.0545344	0.09784332	0.07171021	0.02643065	0.06427035	0.258904	0.104097	0.196526	0.149853	0.173535	0.117085	0.31748	0.238327	0.275405	0.168788	4.037192
670	-1389.569	-1386.534	-3.035125	0.1146345	0.04334711	0.1965851	0.01718823	0.134763	0.01774303	0.1616127	0.02226122	0.2486311	0.1198382	0.1186454	0.09256984	0.1378664	0.3156378	0.003954478	0.2306848	0.03225226	0.003042747	0.04226318	0.03924482	0.1295143	0.2950665	0.1371485	0.1039452	0.06087241	0.1225482	0.04654711	0.0396501	0.01654091	0.3502006	0.1593601	0.291046	0.02589451	0.08773829	0.06016713	0.02298351	0.04254561	0.267789	0.0970392	0.20327	0.133217	0.171868	0.126816	0.308339	0.231465	0.267475	0.192721	4.084535
680	-1390.003	-1383.102	-6.900435	0.08136348	0.05170055	0.3199529	0.04393566	0.1156018	0.02500468	0.3336134	0.02406006	0.3034714	0.1366143	0.2096416	0.05649242	0.1265111	0.2572636	0.007463921	0.1352155	0.05079347	0.00312736	0.07126118	0.06598616	0.1870504	0.1963444	0.1187405	0.06409861	0.09476846	0.06883362	0.05168879	0.02532127	0.03569538	0.2084319	0.2838889	0.2490141	0.01271972	0.1906693	0.04256045	0.04490906	0.03230748	0.297473	0.0944879	0.225803	0.147984	0.149695	0.0845562	0.295735	0.242128	0.264868	0.197269	4.326117
690	-1385.992	-1378.206	-7.786105	0.1673041	0.03810907	0.1673949	0.03377663	0.202596	0.04106563	0.1859333	0.0161707	0.3090185	0.1339081	0.259484	0.06089501	0.1768504	0.3905027	0.003293511	0.1168362	0.03606126	0.002793301	0.06022779	0.06407772	0.04686765	0.2403912	0.05968406	0.05566417	0.150584	0.08503933	0.05521295	0.02224166	0.1122307	0.2093641	0.3101499	0.2101869	0.008563562	0.1007175	0.153327	0.03536622	0.05958131	0.279738	0.0888544	0.232668	0.153114	0.123422	0.122204	0.298605	0.245241	0.268274	0.18788	4.381471
700	-1382.689	-1382.229	-0.4600842	0.1212513	0.05338753	0.2057351	0.02913564	0.1848938	0.09470266	0.2504578	0.02853665	0.2006095	0.1763474	0.08226909	0.09099022	0.1812771	0.1647654	0.00469288	0.1558377	0.02778905	0.002242352	0.1076891	0.06342431	0.1008966	0.203805	0.03832868	0.0142354	0.06890817	0.157114	0.01932973	0.06008485	0.1089099	0.2116342	0.2512385	0.134983	0.01014124	0.07583273	0.1424483	0.03428751	0.06538252	0.27538	0.0741276	0.22453	0.154156	0.146319	0.125488	0.284984	0.218933	0.294328	0.201755	3.923595
710	-1380.86	-1378.459	-2.401011	0.07830827	0.03567563	0.1853568	0.009708448	0.1234811	0.04399056	0.1861322	0.03086341	0.3065703	0.2235553	0.2081208	0.09136219	0.1562706	0.2373646	0.009769055	0.09244827	0.01983093	0.003157565	0.09355234	0.03776113	0.1187092	0.187476	0.06933551	0.01619016	0.09597523	0.1331198	0.01744469	0.05065092	0.0621366	0.3106831	0.1998108	0.2438595	0.007708672	0.1102459	0.1528905	0.05772106	0.0376656	0.233153	0.0758742	0.248976	0.157788	0.189076	0.0951323	0.283764	0.217996	0.293068	0.205172	4.044903
720	-1394.043	-1394.913	0.8699902	0.1559764	0.0547865	0.2833583	0.03692059	0.2114736	0.08735173	0.1773728	0.008960563	0.2215378	0.1144301	0.1352035	0.09540189	0.2409112	0.1905867	0.01808853	0.1008408	0.05250708	0.003785235	0.04764698	0.02773745	0.09404834	0.3056894	0.0829559	0.05782944	0.01574379	0.04988842	0.04537004	0.05476031	0.1339574	0.188003	0.1492538	0.09904388	0.009679962	0.06110615	0.1701668	0.02865779	0.02943327	0.204607	0.0844649	0.142923	0.215714	0.210484	0.141807	0.396875	0.223393	0.205731	0.174	3.840465
730	-1387.537	-1384.221	-3.31509	0.06855996	0.05849087	0.2365878	0.02188686	0.2817044	0.06221444	0.2036984	0.003955246	0.1783849	0.2126465	0.1622659	0.1193362	0.1804174	0.2382811	0.01836465	0.1008225	0.05460212	0.005183879	0.09393635	0.07316497	0.03444153	0.2319741	0.1355644	0.08708952	0.01005344	0.1049639	0.02724677	0.03051628	0.1182482	0.2340505	0.09614669	0.2182485	0.00889859	0.1717781	0.1469863	0.04568398	0.02563751	0.206238	0.0996691	0.16865	0.213648	0.208763	0.103033	0.366514	0.207247	0.20914	0.217099	4.102033
740	-1387.926	-1385.428	-2.498479	0.08244044	0.09720777	0.1810866	0.03029237	0.1839356	0.096196	0.2283468	0.01091832	0.171483	0.08410132	0.1977143	0.09179459	0.1373444	0.2011541	0.03032341	0.1241028	0.08114256	0.01308112	0.05389282	0.02866078	0.02241548	0.3618374	0.1160733	0.05347752	0.002930301	0.06366115	0.06720444	0.07714598	0.1314405	0.2985648	0.2772866	0.1307484	0.01387371	0.0520415	0.1842955	0.06376378	0.009015138	0.191932	0.0690549	0.18341	0.204262	0.235241	0.1161	0.340524	0.192551	0.283586	0.18334	4.050995
750	-1392.231	-1392.253	0.0219749	0.07294366	0.1258757	0.1070181	0.04525469	0.1449892	0.07033383	0.2307132	0.008851737	0.1694935	0.09331469	0.286909	0.08719746	0.2021119	0.2053069	0.02805747	0.1397797	0.03755062	0.01043619	0.07811583	0.05046565	0.03399603	0.2280285	0.108869	0.120362	0.003347478	0.05446184	0.07233674	0.05983896	0.1176691	0.2730126	0.269903	0.01950905	0.01349153	0.04454068	0.1904713	0.07913312	0.0097761	0.213684	0.077974	0.174792	0.195285	0.224902	0.113363	0.356093	0.205224	0.243275	0.195408	3.893466
760	-1385.394	-1380.756	-4.638157	0.08942736	0.03197943	0.1248558	0.03125102	0.2089243	0.03663315	0.2307996	0.02424798	0.2435528	0.06614279	0.2191943	0.1061198	0.1985881	0.2320039	0.04718457	0.1878163	0.04317477	0.01094796	0.03093338	0.08907205	0.03666824	0.2686432	0.1234399	0.07587743	0.007225679	0.07734693	0.02016871	0.1175669	0.0862948	0.3221383	0.2037979	0.02697581	0.01335285	0.1530926	0.239556	0.1388593	0.02087061	0.218545	0.0839143	0.188108	0.212928	0.174506	0.121999	0.338758	0.205471	0.260127	0.195643	4.184724
770	-1387.724	-1394.18	6.456342	0.1167188	0.06489156	0.1464771	0.03011773	0.1454178	0.03355971	0.3363718	0.02720324	0.1375928	0.04994359	0.1858112	0.06611272	0.1808756	0.1837532	0.04892252	0.07540097	0.01945406	0.01420487	0.05892956	0.05416187	0.0790411	0.1674379	0.1221139	0.04130722	0.005098586	0.05668087	0.01009986	0.08497431	0.04395248	0.2026559	0.1800707	0.05175409	0.03035672	0.1616061	0.05820216	0.1651384	0.05490714	0.199787	0.113559	0.210028	0.198248	0.142696	0.13568	0.280802	0.245161	0.240602	0.233435	3.491318
780	-1396.773	-1393.529	-3.244126	0.0937107	0.1356151	0.1798984	0.01681436	0.281691	0.09191016	0.2197136	0.02261874	0.1323642	0.06490621	0.280512	0.09860919	0.1607568	0.1043703	0.01053045	0.1144325	0.07935763	0.01970994	0.08876938	0.07390595	0.1652455	0.2755352	0.08318797	0.1114852	0.006964082	0.03503325	0.01524412	0.06205106	0.0856926	0.325768	0.1076763	0.0509099	0.0157097	0.2031819	0.02500254	0.1908195	0.06789413	0.206128	0.108992	0.201581	0.1977	0.185049	0.100549	0.285228	0.24206	0.23993	0.232783	4.097597
790	-1384.23	-1383.792	-0.437691	0.07535005	0.1457086	0.1723852	0.01738641	0.1761633	0.04196766	0.2240364	0.01329007	0.2300217	0.1127374	0.3632265	0.08479294	0.1655676	0.175648	0.01653255	0.1140612	0.03010508	0.0294439	0.05119404	0.09193526	0.08969504	0.08710751	0.06809088	0.120058	0.007287808	0.1369187	0.004529977	0.053172	0.1484501	0.1995331	0.1975062	0.06366	0.01678045	0.1192752	0.0410552	0.2081495	0.02937185	0.241384	0.110446	0.221517	0.15116	0.183546	0.0919465	0.278149	0.265689	0.229157	0.227006	3.922195
800	-1384.614	-1384.988	0.3744268	0.03934014	0.0760171	0.2340207	0.01567114	0.1634317	0.04631982	0.2687111	0.005088438	0.1292762	0.2276086	0.2195628	0.06619219	0.1334871	0.1808665	0.002844199	0.100538	0.03602231	0.02154416	0.1129654	0.05880029	0.04803898	0.09055359	0.1451598	0.1116028	0.006477525	0.1480756	0.01683201	0.04785411	0.1287628	0.2776694	0.2660694	0.04476118	0.007888364	0.1707506	0.0408697	0.1276104	0.05415375	0.199649	0.116726	0.183217	0.162555	0.225485	0.112369	0.356333	0.252423	0.217715	0.173529	3.871438
810	-1392.239	-1384.218	-8.021215	0.04695188	0.03629935	0.2154319	0.04442935	0.1502309	0.01321147	0.1815083	0.01690524	0.3411428	0.20766	0.336443	0.09585959	0.08861282	0.2727223	0.003526702	0.1206274	0.04359286	0.029384	0.04371911	0.05931721	0.02998653	0.1456081	0.1938912	0.1445932	0.007873752	0.08552891	0.02074703	0.09232117	0.1972991	0.2699701	0.2058771	0.04542475	0.007983234	0.1231025	0.0972643	0.2742214	0.1068972	0.218074	0.0886495	0.263223	0.156447	0.174337	0.099269	0.320638	0.227137	0.257877	0.194349	4.396166
820	-1389.903	-1385.009	-4.893805	0.1268999	0.02361221	0.1139231	0.04540557	0.1449637	0.03132086	0.2294345	0.02390641	0.280881	0.1487261	0.2851479	0.07141716	0.1787948	0.247365	0.001773857	0.1230264	0.02850229	0.03960457	0.1205105	0.08365921	0.06143378	0.1929449	0.2073311	0.08528146	0.01480263	0.1938242	0.04021935	0.03104337	0.08123188	0.2239478	0.3314848	0.09308381	0.007310818	0.08449861	0.0630989	0.087753	0.05253697	0.195943	0.0682231	0.259923	0.166241	0.172151	0.137518	0.296995	0.223488	0.299498	0.180019	4.200702
830	-1383.137	-1382.968	-0.1692139	0.1034879	0.04248268	0.1826973	0.01861621	0.1617792	0.06176334	0.2141352	0.01108874	0.1920757	0.2268879	0.2167906	0.06846326	0.1956276	0.2727129	0.0005636815	0.1107625	0.08312889	0.02565245	0.08313803	0.08924993	0.02478851	0.1642446	0.1372393	0.07270789	0.007157041	0.1040269	0.02497229	0.05139707	0.0432223	0.1784595	0.2493432	0.05388759	0.04112484	0.1342311	0.122531	0.1075555	0.02742299	0.218521	0.0624199	0.233668	0.173069	0.177997	0.134325	0.306482	0.220472	0.295457	0.177589	3.905415
840	-1394.436	-1391.486	-2.94997	0.111548	0.0702695	0.2459591	0.03752244	0.1701065	0.1302541	0.2940549	0.01132641	0.2585462	0.0686646	0.1245132	0.04263477	0.1260319	0.162954	0.0007630929	0.2209296	0.03165311	0.0626494	0.05713012	0.03663211	0.01735475	0.2918338	0.08994493	0.07446553	0.006935941	0.03491038	0.02438171	0.01931337	0.1232282	0.2244291	0.1805402	0.07761741	0.04050914	0.1043505	0.0935703	0.3329935	0.07869091	0.288628	0.0747598	0.204575	0.175479	0.155834	0.100724	0.272281	0.243623	0.304844	0.179252	4.079213
850	-1398.789	-1391.587	-7.202082	0.05619132	0.1567594	0.1576318	0.05179334	0.2077625	0.1804498	0.2905648	0.01548356	0.3943624	0.04863474	0.1213906	0.1180555	0.1695697	0.1698204	0.0006039918	0.1057318	0.03144844	0.05202555	0.1267744	0.06981668	0.02962767	0.2715827	0.3233598	0.1092696	0.006422809	0.02087903	0.004307595	0.02233011	0.04869376	0.2632631	0.2264455	0.05152782	0.04750654	0.1758264	0.03833	0.1395213	0.04120557	0.258754	0.0803041	0.219746	0.156008	0.192603	0.0925847	0.290013	0.237687	0.297416	0.174884	4.34497
