Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7260	-1431.361	-1430.413	-0.947708	0.4239239	0.2057768	0.01085067	0.1183845	0.008502189	0.02296953	0.07072443	0.1723758	0.06663108	0.08399595	0.1183763	0.02508586	0.07715374	0.003485114	0.1002975	0.1333915	0.01662842	0.07831573	0.07480461	0.02380096	0.002027093	0.1660282	0.222806	0.1527242	0.02998014	0.04092855	0.08833328	0.001747593	0.0831859	0.09043951	0.02193609	0.09081076	0.06009096	0.4002565	0.2810965	0.08894468	0.297261	0.146287	0.163239	0.219634	0.112137	0.150308	0.208395	0.262828	0.326278	0.249126	0.161768	3.954071
7270	-1440.073	-1427.408	-12.66564	0.2623752	0.2709109	0.003246711	0.1757519	0.002390987	0.01896455	0.0855678	0.2540159	0.1624806	0.05355756	0.1797072	0.02035022	0.05870839	0.001935231	0.1186614	0.1349275	0.03648603	0.04589428	0.08650428	0.01083309	0.004495396	0.1743183	0.4557942	0.1038731	0.009371433	0.02743078	0.1353356	0.002236584	0.07245442	0.1048375	0.06839389	0.1088921	0.1131287	0.4651701	0.4773676	0.05298035	0.3270924	0.175459	0.195792	0.126625	0.145368	0.180282	0.176473	0.297238	0.277846	0.241969	0.182947	4.686442
7280	-1440.574	-1431.585	-8.988239	0.3015096	0.2247138	0.008701484	0.2047664	0.009987713	0.008872087	0.06081434	0.300331	0.2088016	0.01160326	0.2208747	0.02314177	0.04193351	0.003097185	0.0193846	0.104214	0.01924049	0.05520228	0.1590184	0.009328983	0.001453504	0.2960436	0.2998046	0.1690086	0.03399589	0.0227898	0.1981584	0.008148801	0.06330726	0.07432885	0.03571931	0.08190757	0.06809844	0.3870349	0.3305861	0.05132301	0.3393588	0.167972	0.212765	0.160537	0.170902	0.14874	0.139084	0.302196	0.2943	0.209724	0.193781	4.456605
7290	-1440.137	-1424.812	-15.32463	0.4202652	0.2546764	0.02000017	0.1430955	0.005154743	0.004166373	0.07145837	0.2699747	0.18972	0.01117256	0.2019431	0.05567762	0.04104847	0.006527127	0.02509233	0.1434898	0.01868651	0.04985968	0.1741285	0.04047057	0.002710459	0.1951007	0.2936069	0.1348077	0.02266353	0.02445852	0.2204241	0.005255348	0.0883425	0.1365148	0.008351408	0.131702	0.09349206	0.3813547	0.5559368	0.0802996	0.3309998	0.191655	0.173869	0.159647	0.128885	0.178775	0.167169	0.261684	0.254847	0.292116	0.191353	4.852629
7300	-1443.159	-1427.104	-16.0547	0.2680417	0.1796109	0.01278325	0.1829181	0.005548797	0.005005563	0.04400213	0.2643249	0.1502506	0.008838197	0.2489666	0.04089305	0.1170559	0.01983569	0.03365994	0.2514217	0.04660143	0.1054607	0.09718561	0.01509297	0.008083039	0.2797968	0.4181847	0.1784805	0.05707744	0.02469143	0.1317649	0.02152954	0.08227818	0.1078764	0.003195873	0.1062978	0.1552352	0.424287	0.342524	0.06750814	0.3919497	0.147119	0.153835	0.179885	0.141863	0.158176	0.219122	0.280061	0.276613	0.239581	0.203745	4.898258
7310	-1441.151	-1429.607	-11.54338	0.3390503	0.2167548	0.01139694	0.1774933	0.00411212	0.03262205	0.07348775	0.2513745	0.2416311	0.005982364	0.1304821	0.01732452	0.09751553	0.04499705	0.05516673	0.2239867	0.05760266	0.02645548	0.05668566	0.003873528	0.005484329	0.2741049	0.3760208	0.1268905	0.03155309	0.04020827	0.1571768	0.0687295	0.09253405	0.1235465	0.001946916	0.02851813	0.1565827	0.2801796	0.4006584	0.09616424	0.288007	0.208028	0.193833	0.170178	0.134208	0.160722	0.133031	0.27372	0.228949	0.274829	0.222502	4.616301
7320	-1434.702	-1429.263	-5.439109	0.3796754	0.1761236	0.02126906	0.2344427	0.03149092	0.02002999	0.1134532	0.2396882	0.1837378	0.02182423	0.1242651	0.01340757	0.104795	0.02571776	0.06172463	0.07160546	0.02972214	0.02224341	0.05600567	0.003094736	0.004158907	0.2357388	0.2682882	0.1097091	0.02011849	0.09097313	0.1223649	0.05129574	0.08161931	0.06014374	0.0004804598	0.06303132	0.05857807	0.2337005	0.3834348	0.07140831	0.4454236	0.225662	0.1571	0.184604	0.150756	0.139674	0.142204	0.274547	0.22662	0.275659	0.223174	4.234784
7330	-1437.761	-1428.105	-9.656155	0.436286	0.2960205	0.01415605	0.1239199	0.05257985	0.00544626	0.06018385	0.2253932	0.1302071	0.01812353	0.1694596	0.03379979	0.08719358	0.03648972	0.05444714	0.07634957	0.04476403	0.0219888	0.04107261	0.004776535	0.003840808	0.1511506	0.3714777	0.1648509	0.01296591	0.07027847	0.131747	0.05466202	0.09643729	0.1247949	0.0009847457	0.1063116	0.07665847	0.3731572	0.4325155	0.05676041	0.3370983	0.20073	0.181524	0.154126	0.128224	0.194804	0.140592	0.289725	0.239148	0.255736	0.215391	4.498349
7340	-1433.039	-1425.347	-7.692219	0.3325477	0.2110453	0.01290024	0.1717062	0.04396919	0.008626933	0.07763189	0.1703771	0.1022697	0.0647318	0.1856696	0.0690745	0.08357617	0.02624175	0.08611704	0.1309713	0.01878423	0.07329666	0.09628496	0.003880551	0.0369809	0.2256618	0.321867	0.1895961	0.006142164	0.03595772	0.06013863	0.03514762	0.1000378	0.183638	0.001567396	0.07719875	0.07380416	0.2187485	0.4421778	0.08871125	0.3085251	0.208605	0.147701	0.145232	0.138285	0.175766	0.184411	0.291336	0.247238	0.238749	0.222677	4.375603
7350	-1429.71	-1419.127	-10.58324	0.4251364	0.2010182	0.01944518	0.1768646	0.02344811	0.006714682	0.08065237	0.2841431	0.08358152	0.05495071	0.1584996	0.03199826	0.08554833	0.05963674	0.06790196	0.1380045	0.01277749	0.05176197	0.09525579	0.02026069	0.01151626	0.1709214	0.3338087	0.1812642	0.00931275	0.07923172	0.09883276	0.03736991	0.07778528	0.1471571	0.001199092	0.03226919	0.03314478	0.3691265	0.4697926	0.07927162	0.3466883	0.182631	0.177767	0.141841	0.135233	0.182187	0.180341	0.288139	0.253546	0.23714	0.221176	4.556292
7360	-1441.702	-1434.762	-6.940089	0.4084737	0.216377	0.03669643	0.1728191	0.01137877	0.01212364	0.04920173	0.228309	0.107586	0.08923954	0.2707659	0.02468199	0.07502929	0.01409999	0.1004379	0.1157393	0.02476828	0.05811831	0.06230496	0.01097912	0.05363593	0.2810943	0.1917824	0.08715864	0.003590735	0.08752635	0.1159073	0.0394718	0.06528561	0.1811614	0.002217973	0.08546853	0.08242822	0.3125767	0.3188787	0.04374325	0.2875374	0.127212	0.203885	0.165835	0.191976	0.160904	0.150189	0.264264	0.267396	0.250094	0.218245	4.328595
7370	-1441.697	-1429.733	-11.96347	0.3571362	0.1963477	0.05571129	0.1831148	0.007154003	0.0307375	0.07406449	0.1651107	0.07880259	0.05439813	0.07612659	0.06662164	0.06131578	0.01528064	0.09394941	0.1435398	0.02734213	0.04746309	0.04181281	0.01050327	0.08130806	0.1834455	0.4559925	0.1173396	0.004963017	0.05111388	0.06730048	0.05286424	0.1710279	0.05938215	0.003506704	0.1367027	0.02405397	0.3995813	0.5277775	0.06945385	0.4502106	0.212825	0.172246	0.140101	0.162186	0.14072	0.171923	0.269102	0.216683	0.254673	0.259543	4.642556
7380	-1451.084	-1437.183	-13.90074	0.3299627	0.1992088	0.06229667	0.2146123	0.01246364	0.02411182	0.1104469	0.3095639	0.118827	0.06665928	0.124297	0.07147729	0.03672786	0.041525	0.2204139	0.1022389	0.0173019	0.05914476	0.0570311	0.005568289	0.1151228	0.1984202	0.4559925	0.1724995	0.002734478	0.07812644	0.05022818	0.1170007	0.08576406	0.0638636	0.01110028	0.0671458	0.01339414	0.3551468	0.3143757	0.08470165	0.3941404	0.185701	0.14426	0.155179	0.17964	0.228946	0.106273	0.291017	0.233714	0.268876	0.206393	4.763636
7390	-1443.274	-1424.915	-18.35858	0.4661583	0.2196465	0.02543435	0.1937461	0.04164171	0.007476788	0.08039683	0.3550019	0.139385	0.08489847	0.08765473	0.04105755	0.1170448	0.02837139	0.1366919	0.1331782	0.01562669	0.1109804	0.06421653	0.01305852	0.02641492	0.2727659	0.2402215	0.1256555	0.002374775	0.1047446	0.1155774	0.05862041	0.0804135	0.1750387	0.03328965	0.06729827	0.009468664	0.3969334	0.4882598	0.1229236	0.3605837	0.155454	0.131315	0.139543	0.119574	0.205877	0.248236	0.321182	0.22426	0.265907	0.188652	5.042251
7400	-1439.649	-1430.214	-9.435017	0.4491384	0.1873159	0.05136316	0.1346435	0.03698213	0.004512721	0.09853238	0.3304229	0.1217769	0.0459899	0.08458054	0.03869253	0.08717883	0.003924803	0.08133711	0.1661739	0.03064753	0.109542	0.127931	0.01832861	0.06323264	0.2502032	0.3852019	0.09049297	0.0008903518	0.07683798	0.06477026	0.06067957	0.04243435	0.07835152	0.005136652	0.06029462	0.004521986	0.2860175	0.3877861	0.09936601	0.3192958	0.179805	0.12378	0.212629	0.150614	0.202727	0.130445	0.321182	0.22426	0.265907	0.188652	4.484528
7410	-1437.547	-1422.381	-15.16609	0.3649105	0.2849327	0.02377369	0.2013012	0.05046502	0.005229659	0.1781895	0.326969	0.1408982	0.05554635	0.1090725	0.02930939	0.04540251	0.003244489	0.05556717	0.1639003	0.01604523	0.08108816	0.09965782	0.003700529	0.04288969	0.2439722	0.2586579	0.1173949	0.003661125	0.06227395	0.126577	0.07233993	0.1024412	0.06737678	0.002374242	0.06176835	0.001735412	0.4886854	0.3563117	0.09426077	0.5007956	0.205964	0.158269	0.168945	0.145403	0.161076	0.160343	0.294729	0.209003	0.290306	0.205962	4.84272
7420	-1433.946	-1430.303	-3.643009	0.3649105	0.2794873	0.03414495	0.1139269	0.01156664	0.0009595702	0.06589177	0.1706178	0.1507152	0.05603582	0.05682358	0.03949034	0.08078208	0.0215918	0.04395538	0.1224239	0.03541009	0.02741017	0.03380438	0.00749089	0.0667296	0.2971374	0.3607781	0.09502532	0.006848611	0.03615876	0.1372667	0.1055922	0.07019955	0.09818564	0.001559336	0.02617434	0.002385497	0.342253	0.3655572	0.03538606	0.3578513	0.145898	0.168802	0.180456	0.162035	0.171796	0.171013	0.286777	0.246778	0.282474	0.183971	4.122528
7430	-1441.383	-1429.765	-11.61881	0.3876514	0.2129644	0.05335852	0.1594793	0.004327816	0.002746105	0.09781546	0.3068471	0.1237252	0.06387106	0.2314426	0.05111618	0.0377627	0.06239149	0.05046224	0.1914239	0.05648282	0.1109384	0.04539444	0.004292168	0.007685211	0.3157033	0.2492087	0.09585063	0.007113471	0.03949295	0.2418252	0.05671639	0.06903028	0.1370557	0.002823478	0.01541703	0.002779136	0.3404392	0.3822653	0.02162041	0.3814959	0.180171	0.124513	0.183332	0.154852	0.174024	0.183108	0.291425	0.249322	0.272301	0.186952	4.621016
7440	-1439.293	-1428.855	-10.43808	0.28486	0.2861867	0.02957578	0.1866022	0.00388949	0.001898279	0.1384315	0.2008688	0.20344	0.05657388	0.1767393	0.02901208	0.1412935	0.04274651	0.1409023	0.09510892	0.06064551	0.05310296	0.03542223	0.00468917	0.01058022	0.3875835	0.2162685	0.1477273	0.01099423	0.02533485	0.1737856	0.06928761	0.1311245	0.09740563	0.004144479	0.02052171	0.02127461	0.3538938	0.368763	0.0524229	0.2841179	0.177479	0.140621	0.180593	0.152538	0.168397	0.180372	0.273478	0.29555	0.255532	0.175439	4.547219
7450	-1434.138	-1427.304	-6.834325	0.4084641	0.2671352	0.02064393	0.1301131	0.002956713	0.003747339	0.1038256	0.2943752	0.0989225	0.03110987	0.09717141	0.05090359	0.1678479	0.03688694	0.1210504	0.1063876	0.02265881	0.07361673	0.02909758	0.00337039	0.00867371	0.256222	0.2512514	0.06425235	0.008042843	0.01988624	0.1636931	0.08358992	0.07242272	0.1423361	0.007170538	0.01006289	0.02030676	0.4127474	0.3417449	0.07065836	0.3186389	0.171097	0.166535	0.201693	0.147053	0.162342	0.15128	0.2123	0.2761	0.303339	0.208261	4.321985
7460	-1435.872	-1430.462	-5.410095	0.4313265	0.1835904	0.04061045	0.1721818	0.01454278	0.004112562	0.1019823	0.2557762	0.1322394	0.06731986	0.1704678	0.02072177	0.1715276	0.0412615	0.05567508	0.08529999	0.03901975	0.07699248	0.04574587	0.003109787	0.005741622	0.3005247	0.3172417	0.09211805	0.01728185	0.05765471	0.08546374	0.03983661	0.07984279	0.1049626	0.006870744	0.01397404	0.06079834	0.3106739	0.3184727	0.05804299	0.2499655	0.192151	0.224845	0.190945	0.126438	0.153691	0.11193	0.272773	0.22518	0.249554	0.252493	4.232971
7470	-1435.944	-1428.706	-7.237493	0.4994533	0.1349811	0.02862619	0.1274103	0.02381214	0.001296056	0.07240648	0.3145075	0.1086184	0.05510474	0.14685	0.04895778	0.08859402	0.02373012	0.09448089	0.127992	0.0323304	0.05183825	0.09060507	0.006712014	0.01314824	0.1755314	0.3063408	0.1204848	0.01221994	0.07316505	0.06539833	0.07907121	0.08425339	0.1164322	0.006817924	0.01763143	0.03070683	0.2673314	0.4678438	0.03573856	0.3967609	0.153643	0.257622	0.152926	0.0947535	0.122891	0.218165	0.222098	0.319938	0.192259	0.265704	4.347183
7480	-1434.983	-1424.863	-10.11942	0.3427267	0.2562809	0.03859233	0.1194929	0.007614813	0.005922885	0.1429885	0.2427593	0.09126002	0.04730888	0.1620277	0.03658417	0.06111533	0.01679698	0.1046905	0.1029109	0.02718774	0.05582434	0.2399754	0.005567802	0.02526223	0.2623697	0.2454828	0.1409965	0.005006616	0.03672809	0.1047963	0.08529034	0.1477575	0.08230763	0.01114483	0.01664638	0.06173692	0.3573918	0.3711555	0.06803798	0.3975637	0.144619	0.229666	0.151697	0.131223	0.148303	0.194491	0.235979	0.339934	0.204275	0.219812	4.527303
7490	-1444.247	-1434.203	-10.04436	0.3077287	0.2556355	0.02208631	0.1958001	0.01993884	0.001969651	0.149635	0.1996721	0.08421079	0.02729687	0.1812402	0.06807772	0.04631419	0.02717142	0.102542	0.1345611	0.02030438	0.1055277	0.09434244	0.01290883	0.03321401	0.326568	0.3491826	0.06029038	0.01466276	0.04167074	0.06975555	0.06829956	0.1545433	0.1214051	0.01683531	0.014507	0.1305087	0.2852036	0.2049131	0.1290199	0.4450683	0.175281	0.165552	0.18386	0.114656	0.124925	0.235726	0.240679	0.345938	0.208344	0.205039	4.522612
7500	-1440.904	-1431.925	-8.978956	0.3485649	0.287858	0.02924935	0.193832	0.0597589	0.00251804	0.07210907	0.1803068	0.06521556	0.04093176	0.2525284	0.04866602	0.05077291	0.01146717	0.06828655	0.09405028	0.06857002	0.155577	0.07834406	0.01041508	0.01615003	0.2439379	0.3920584	0.1935561	0.02694736	0.03026109	0.1019134	0.08867916	0.08007515	0.1477803	0.01187437	0.01418768	0.2379411	0.04912591	0.2795167	0.1290681	0.2939298	0.153353	0.161597	0.187383	0.104251	0.187181	0.206236	0.263696	0.305925	0.230555	0.199824	4.456024
7510	-1437.203	-1430.669	-6.534486	0.4178452	0.1592329	0.01919812	0.1673393	0.04595247	0.001558814	0.1121801	0.2455396	0.1074334	0.07740955	0.1316946	0.05753786	0.1334701	0.0181072	0.09231909	0.1099779	0.06830715	0.123945	0.06601498	0.01510148	0.02798687	0.2496302	0.2818618	0.1115415	0.03898328	0.03178328	0.09377466	0.1178509	0.04224046	0.06503846	0.01026443	0.01368101	0.2617375	0.08823574	0.3228307	0.04609812	0.3295415	0.12904	0.173314	0.211828	0.120402	0.191876	0.17354	0.269964	0.313197	0.236035	0.180804	4.303245
7520	-1440.705	-1427.436	-13.26863	0.5544681	0.23445	0.0185	0.1632461	0.01577284	0.004686969	0.1035312	0.268274	0.122744	0.112143	0.09707931	0.02510787	0.124671	0.008119284	0.1317138	0.1020357	0.04083901	0.02994615	0.0336001	0.009751327	0.07490282	0.1745614	0.2990074	0.2493248	0.01859368	0.02609901	0.07513163	0.09445499	0.1228576	0.06933641	0.006392313	0.005471554	0.3178495	0.1391273	0.3425954	0.03389908	0.4738445	0.159836	0.174191	0.2129	0.132525	0.146131	0.174417	0.285478	0.293245	0.2523	0.168978	4.724129
7530	-1434.239	-1422.958	-11.28071	0.4907137	0.1515728	0.04535937	0.140426	0.005949583	0.004766191	0.07531486	0.1636972	0.1469951	0.06209101	0.2096684	0.0162121	0.07754026	0.01160035	0.05859197	0.1232617	0.04709747	0.09269119	0.03284248	0.01527534	0.009978208	0.396503	0.2618192	0.2092342	0.02223639	0.05589066	0.1035698	0.0588992	0.1128237	0.1453547	0.007117724	0.01362157	0.3453018	0.1144708	0.2515137	0.07947066	0.4404118	0.148746	0.185586	0.211267	0.156068	0.134328	0.164004	0.264866	0.272072	0.234083	0.228979	4.599884
7540	-1441.26	-1432.75	-8.509521	0.310668	0.2553217	0.05078858	0.08091534	0.01227648	0.001381337	0.0631426	0.1879658	0.1400268	0.1057653	0.1476644	0.02546773	0.2224997	0.009173312	0.06055716	0.1006265	0.04101837	0.05753434	0.03547258	0.02315329	0.01041746	0.2076343	0.2597396	0.1760648	0.0573263	0.09222147	0.09105679	0.04876875	0.1666084	0.1238507	0.02004159	0.04503341	0.2849431	0.1227262	0.2743854	0.04181715	0.47263	0.179626	0.25393	0.152753	0.131093	0.149005	0.133592	0.264866	0.272072	0.234083	0.228979	4.426685
7550	-1433.762	-1421.349	-12.41317	0.3388832	0.2134861	0.02150744	0.08030641	0.01998303	0.001210324	0.08472871	0.3366513	0.1453542	0.04497918	0.1740326	0.0468706	0.1282312	0.004241509	0.1343181	0.1402119	0.04736926	0.04527207	0.05633017	0.007550275	0.01228149	0.3275697	0.3981307	0.1483345	0.02601448	0.04734908	0.08314991	0.02678085	0.05060026	0.1928348	0.04684027	0.05125528	0.2871187	0.1195061	0.413695	0.08360703	0.2840773	0.137224	0.222196	0.170421	0.154875	0.16624	0.149044	0.275545	0.285996	0.230046	0.208413	4.670663
7560	-1435.88	-1426.116	-9.76345	0.3522214	0.2448584	0.01228441	0.1695391	0.01750749	0.001840919	0.06694329	0.2623129	0.1787559	0.06144795	0.1614495	0.05363661	0.0660052	0.003767678	0.08176478	0.1508654	0.02476587	0.05831745	0.08958224	0.002967016	0.009509915	0.2820325	0.2809829	0.1557915	0.04907133	0.02352643	0.04061186	0.009287965	0.0774877	0.261678	0.02603822	0.04341774	0.4194437	0.07019177	0.3327929	0.08346242	0.2788949	0.170842	0.160974	0.162784	0.162189	0.15879	0.184421	0.298887	0.250242	0.224804	0.226067	4.505055
7570	-1438.694	-1427.551	-11.14233	0.4026859	0.2070403	0.00423297	0.1618566	0.04240753	0.001313594	0.0912073	0.3389335	0.1659688	0.03927924	0.1295004	0.08191232	0.07326328	0.008901284	0.1517989	0.148312	0.01671134	0.06187743	0.05714536	0.001037023	0.006493398	0.1997915	0.3756226	0.1936631	0.01800663	0.01518267	0.157212	0.05435655	0.1269037	0.1313489	0.06101028	0.04758938	0.4119682	0.06541036	0.2472301	0.05536942	0.2386914	0.206378	0.188085	0.147695	0.150286	0.147136	0.160421	0.232248	0.266304	0.250021	0.251427	4.591235
7580	-1439.926	-1424.927	-14.99911	0.3990535	0.2523845	0.009638756	0.0984512	0.0175869	0.0004262108	0.1510164	0.2028211	0.09162126	0.04753716	0.09394066	0.03196404	0.1500556	0.009017429	0.09059252	0.1291843	0.03379905	0.04064907	0.07441675	0.0007346414	0.0762692	0.3224654	0.2933501	0.1497963	0.06805326	0.01690428	0.2022381	0.0715528	0.08045113	0.07093962	0.07659638	0.05497963	0.4702276	0.08055825	0.4132556	0.04185023	0.4179054	0.208975	0.190451	0.160023	0.156969	0.148988	0.134595	0.240779	0.264346	0.234213	0.260662	4.832284
7590	-1444.019	-1434.106	-9.913314	0.3362827	0.1464446	0.007956688	0.1900877	0.004635481	0.004183597	0.08675288	0.1170275	0.1321057	0.04933601	0.1240242	0.04388495	0.03178409	0.009792134	0.05974622	0.1118217	0.04531478	0.03264898	0.1760827	0.003607892	0.09374402	0.2433848	0.223508	0.1118222	0.03572929	0.09506957	0.09714453	0.189014	0.1077532	0.05225347	0.06493781	0.07680713	0.4605877	0.09691677	0.2988823	0.09083389	0.4625123	0.227879	0.190405	0.149661	0.100534	0.148951	0.18257	0.277364	0.251608	0.222927	0.248101	4.514422
7600	-1439.617	-1428.238	-11.37909	0.5189776	0.2834529	0.03008766	0.1905045	0.008343573	0.004872345	0.09684453	0.1564473	0.069226	0.03574296	0.1391703	0.04333139	0.1462367	0.03448087	0.03795384	0.1197459	0.05479677	0.03104187	0.05879607	0.02296281	0.08854218	0.2815485	0.2278403	0.09901714	0.01500988	0.1172523	0.1119201	0.07878403	0.1477591	0.0547048	0.02414375	0.02540056	0.2884202	0.1285025	0.3629468	0.05845238	0.4127726	0.222349	0.193289	0.146029	0.114857	0.145337	0.178139	0.274913	0.247706	0.233127	0.244254	4.606033
7610	-1436.811	-1424.556	-12.25478	0.3879602	0.1855153	0.05349168	0.1398186	0.009559903	0.008651365	0.1000169	0.2431118	0.1076854	0.04074646	0.1591985	0.02191995	0.1397114	0.0354458	0.06387939	0.07780368	0.01996603	0.05123578	0.03246936	0.02022582	0.0819579	0.2365896	0.2897358	0.09080134	0.02236311	0.03356246	0.09784955	0.03688189	0.2001303	0.125214	0.01859808	0.003203757	0.4634489	0.1646687	0.4360595	0.09179011	0.3694952	0.169979	0.194752	0.147134	0.163359	0.141763	0.183013	0.285386	0.257142	0.250594	0.206878	4.660764
7620	-1434.755	-1420.054	-14.70046	0.4569457	0.2169255	0.0493735	0.1719788	0.04413063	0.01273769	0.1075938	0.2138058	0.1108717	0.06359324	0.06857276	0.03764044	0.1175627	0.007948125	0.06717745	0.1139057	0.01942174	0.05461662	0.09635086	0.01277007	0.04812262	0.2704801	0.396457	0.1409565	0.007587566	0.04271709	0.1153556	0.0519537	0.07852167	0.1411773	0.03515285	0.008603895	0.3032849	0.1240166	0.4412373	0.07758059	0.4864902	0.174921	0.15855	0.195606	0.131888	0.145884	0.193151	0.257006	0.271048	0.229759	0.242187	4.813618
7630	-1445.503	-1432.597	-12.90633	0.4020532	0.1974504	0.02771777	0.2474174	0.0299454	0.02728947	0.1056128	0.2067442	0.1197159	0.1207247	0.05060656	0.02935979	0.1443004	0.005466533	0.04326633	0.1425924	0.0603964	0.04198458	0.08575335	0.01749423	0.08007988	0.2681625	0.378736	0.2397808	0.004911736	0.04340833	0.1028903	0.07010671	0.1003189	0.1993843	0.02820938	0.01373684	0.1392173	0.07701268	0.3985634	0.1146735	0.3364009	0.177296	0.180172	0.177066	0.143741	0.131876	0.189849	0.299691	0.252859	0.215835	0.231616	4.701485
7640	-1454.789	-1444.344	-10.44533	0.3680055	0.2023635	0.06798137	0.2416237	0.03430326	0.009966584	0.1422995	0.2116705	0.1017673	0.04126804	0.04145914	0.07980644	0.1123696	0.008051414	0.1120857	0.04683259	0.04601288	0.01888821	0.02755767	0.008340698	0.2188956	0.2948794	0.3304082	0.1015126	0.01871916	0.0339567	0.1311258	0.1024264	0.1419424	0.118575	0.02655592	0.02031387	0.2028093	0.1452713	0.3256547	0.1206921	0.2912806	0.203878	0.175509	0.135073	0.170683	0.128462	0.186394	0.316831	0.245756	0.212304	0.22511	4.547673
7650	-1450.571	-1432.513	-18.05834	0.3294433	0.3002113	0.05837947	0.08680174	0.03522738	0.02905944	0.1126799	0.2838416	0.1342431	0.03393276	0.04754382	0.02633912	0.1322825	0.00392503	0.03235149	0.1073992	0.03177745	0.01949962	0.08749778	0.00459826	0.1678403	0.228533	0.511651	0.2138345	0.01964321	0.05507879	0.07876719	0.0891454	0.08574191	0.1356415	0.02219481	0.007654775	0.3072636	0.2221879	0.634143	0.06217798	0.284953	0.168348	0.158619	0.15737	0.167111	0.142689	0.205864	0.279045	0.248484	0.230281	0.24219	5.023486
7660	-1439.851	-1425.531	-14.32018	0.4238551	0.2925618	0.02793703	0.1354702	0.006086694	0.005155876	0.08686336	0.2353819	0.1152864	0.03724979	0.1045399	0.03486608	0.09646291	0.00664363	0.02123315	0.098326	0.06753159	0.04601491	0.07319736	0.0132922	0.08210811	0.230949	0.5120533	0.1458054	0.01521206	0.1114952	0.1283378	0.1354048	0.08730363	0.0956836	0.07592468	0.01345303	0.3633642	0.1242695	0.3816924	0.08980023	0.2690377	0.161218	0.188635	0.161296	0.121093	0.117843	0.249915	0.256571	0.309011	0.211734	0.222684	4.789851
7670	-1442.926	-1431.853	-11.07263	0.3519582	0.3305312	0.04633735	0.09952601	0.009723445	0.003734716	0.04445553	0.2079703	0.08916322	0.04943341	0.1691113	0.03003994	0.1320794	0.0265763	0.02570133	0.1397646	0.03096873	0.1180608	0.0581802	0.007355456	0.04850394	0.2411007	0.35171	0.1092488	0.02620869	0.05633145	0.2169903	0.06438384	0.03080754	0.09101316	0.1493065	0.05247339	0.1737977	0.1388347	0.4549715	0.07164182	0.3388834	0.18534	0.207382	0.148217	0.139211	0.142787	0.177062	0.266953	0.295919	0.191625	0.245504	4.586879
7680	-1449.395	-1439.819	-9.576147	0.5155476	0.09218365	0.03936854	0.06939649	0.02645315	0.007546467	0.03475334	0.2603826	0.1335809	0.09685871	0.1559934	0.04008051	0.1284729	0.0580421	0.06629873	0.088894	0.08685828	0.0609713	0.111965	0.007274768	0.07011935	0.2417472	0.3651264	0.152705	0.01225841	0.05437956	0.1201582	0.05544228	0.1311418	0.07666595	0.05006236	0.06128937	0.151276	0.1772744	0.4201018	0.04482431	0.227854	0.171448	0.141256	0.180743	0.153614	0.157559	0.19538	0.300061	0.237405	0.27263	0.189903	4.493349
7690	-1439.547	-1429.183	-10.36325	0.4999037	0.2360811	0.0578294	0.2394129	0.01779969	0.02211016	0.07460109	0.3612998	0.1602555	0.01688569	0.2144389	0.03912496	0.03936285	0.0316378	0.006692715	0.07760793	0.06808287	0.04683322	0.08476013	0.02105135	0.03442935	0.2631743	0.2561337	0.1083003	0.009755183	0.03041045	0.1305167	0.07713253	0.07756351	0.1226363	0.0107887	0.0201095	0.3345389	0.05137548	0.2966966	0.1130037	0.2902057	0.162228	0.156333	0.202872	0.139976	0.153719	0.184873	0.299891	0.24269	0.269616	0.187803	4.542543
7700	-1443.71	-1431.693	-12.017	0.4969754	0.1366144	0.07088444	0.1465854	0.02249176	0.03610623	0.08309468	0.1501139	0.1488063	0.04615924	0.2239171	0.04453677	0.02969146	0.01091478	0.00709407	0.09736107	0.09403791	0.05417148	0.06089157	0.009193944	0.05958967	0.28949	0.4103743	0.1285501	0.01210725	0.02027423	0.1431568	0.05110071	0.08365285	0.1451043	0.007022454	0.06529153	0.4503314	0.02649553	0.3357831	0.07968003	0.3682559	0.175594	0.147134	0.190935	0.179328	0.144674	0.162336	0.318239	0.257538	0.228896	0.195327	4.645902
7710	-1438.437	-1423.686	-14.75122	0.4846231	0.1932483	0.02650691	0.1598381	0.02388914	0.01594894	0.1291608	0.2924806	0.1676314	0.04936802	0.1452708	0.05954306	0.04291466	0.009949167	0.01160648	0.166701	0.03901528	0.0477553	0.101556	0.006086242	0.07552947	0.2355428	0.4322882	0.1935152	0.01909834	0.03456418	0.1950344	0.0504679	0.08994691	0.1461148	0.02490651	0.04375317	0.4164776	0.03132242	0.3142456	0.05172094	0.2891695	0.194965	0.13779	0.191154	0.123382	0.200682	0.152027	0.267012	0.260396	0.254995	0.217598	4.816791
