Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8180	-1404.621	-1396.669	-7.951635	0.1469331	0.00848585	0.1796684	0.0311123	0.09871166	0.06722601	0.3278684	0.0354771	0.2702099	0.2068005	0.2678264	0.09470572	0.2359752	0.1775312	0.05049454	0.0854435	0.01353346	0.008285664	0.04948027	0.05010909	0.1403059	0.01836305	0.1149201	0.2554656	0.08085097	0.1856529	0.06283443	0.008967419	0.1795493	0.08285729	0.03776732	0.009881994	0.0175431	0.2087227	0.08398416	0.09750663	0.4007656	0.199569	0.0553593	0.257995	0.211322	0.193462	0.0822929	0.314585	0.231137	0.295394	0.158884	4.391817
8190	-1395.039	-1394.983	-0.05566001	0.1413191	0.01614839	0.1541334	0.05656089	0.1519987	0.0728109	0.1725122	0.02027532	0.262689	0.1248937	0.1455566	0.1364386	0.1224084	0.2492939	0.0302164	0.1273265	0.02561866	0.01221133	0.03412856	0.03985548	0.07227381	0.01040284	0.1136868	0.2608261	0.0726	0.1228725	0.03454985	0.006041666	0.1483171	0.06500649	0.08778679	0.04010915	0.03078349	0.1093996	0.08416742	0.1933775	0.3497212	0.271497	0.0746531	0.193836	0.19958	0.182713	0.0777205	0.300017	0.220433	0.281714	0.197835	3.898318
8200	-1398.936	-1394.832	-4.103232	0.1329396	0.04901038	0.2458705	0.0598148	0.1368663	0.06817229	0.2153737	0.01499205	0.2679442	0.1314163	0.2239909	0.1190311	0.1209304	0.1973934	0.01565858	0.2185944	0.03422607	0.02380063	0.02451464	0.06574956	0.02911249	0.01334071	0.07738891	0.2327096	0.06702037	0.1528024	0.03951343	0.008494993	0.1999827	0.08787795	0.06196667	0.07075097	0.03707556	0.1783984	0.0749034	0.2368826	0.2167806	0.325334	0.0660148	0.152231	0.18281	0.16736	0.10625	0.292096	0.206803	0.249554	0.251547	4.151292
8210	-1404.26	-1399.849	-4.410585	0.1882148	0.09733354	0.1473336	0.03283282	0.2060826	0.07227935	0.1733247	0.01372281	0.2511334	0.07104458	0.209843	0.0774588	0.334405	0.1674352	0.01294393	0.08520354	0.1010563	0.01298052	0.0365111	0.0377766	0.04426194	0.02689713	0.1706744	0.2465879	0.1541493	0.2135105	0.05490454	0.00651792	0.1783744	0.112579	0.1053276	0.05824271	0.01973777	0.11245	0.04133657	0.07955682	0.2164765	0.294604	0.0759973	0.174597	0.165469	0.191949	0.0973838	0.295913	0.196995	0.303054	0.204038	4.170501
8220	-1400.145	-1399.365	-0.7800775	0.09983153	0.1822834	0.2034299	0.01505251	0.1601371	0.1098492	0.2167239	0.01958002	0.1531853	0.06259545	0.1926254	0.08527429	0.1762864	0.1908317	0.008893281	0.125366	0.07458263	0.03257061	0.05307535	0.02537374	0.03855136	0.0319043	0.07032282	0.1843314	0.1196982	0.1587041	0.04126566	0.006059554	0.1897559	0.06900122	0.1009823	0.05574621	0.003702663	0.2413596	0.1699467	0.1101637	0.1645511	0.282079	0.0727665	0.169629	0.158435	0.211692	0.105399	0.305325	0.217035	0.267111	0.210528	3.943594
8230	-1402.504	-1404.459	1.955096	0.06000067	0.09996966	0.1652318	0.02190683	0.2086527	0.1176223	0.2269164	0.01689475	0.2965754	0.142307	0.125875	0.09355922	0.08479844	0.1711411	0.01287174	0.09555196	0.01642009	0.01871462	0.02454863	0.02508122	0.09288385	0.03800882	0.1170186	0.2185248	0.107042	0.21225	0.04259047	0.02086775	0.1187179	0.1490498	0.07099093	0.07716865	0.005307994	0.08146896	0.1125991	0.1084351	0.1750817	0.240127	0.0716007	0.263614	0.12855	0.229546	0.0665613	0.252518	0.22548	0.328902	0.1931	3.772646
8240	-1402.27	-1402.62	0.3493708	0.1048754	0.03364321	0.2009761	0.01614169	0.2010808	0.1597978	0.1559437	0.01847103	0.3159414	0.1080948	0.1170091	0.05855055	0.1431473	0.2982947	0.0173211	0.1492658	0.03300582	0.04923239	0.04968646	0.05394097	0.1045115	0.02686716	0.1457004	0.2196639	0.06159832	0.1043677	0.01537061	0.01919233	0.1170703	0.09868036	0.03801444	0.1075312	0.002859916	0.1137233	0.1111627	0.1366048	0.165665	0.245959	0.0733394	0.18876	0.131672	0.247603	0.112667	0.262515	0.234407	0.341923	0.161155	3.873004
8250	-1395.8	-1395.883	0.08299535	0.0624618	0.0849909	0.2023496	0.04398035	0.1363633	0.06532774	0.1883463	0.04716163	0.2163274	0.06152569	0.2048564	0.06174281	0.2094323	0.141312	0.005671607	0.1034186	0.01328766	0.02611617	0.1017725	0.08138503	0.05902935	0.02429535	0.09452787	0.3503457	0.1304269	0.09903813	0.02625814	0.02440604	0.07638721	0.09442152	0.09064792	0.04403099	0.0006905195	0.1940643	0.05382736	0.1306595	0.3387655	0.250521	0.0833857	0.243935	0.145934	0.193853	0.0823702	0.281022	0.200076	0.346387	0.172516	3.889652
8260	-1403.049	-1394.416	-8.633098	0.06301515	0.09166006	0.2501538	0.04433805	0.1562121	0.07432815	0.2943678	0.02550192	0.2006719	0.1207017	0.2001538	0.1271981	0.2063946	0.1585993	0.005063816	0.170962	0.02126259	0.02952958	0.08074578	0.1161575	0.09787592	0.02468525	0.1006007	0.240899	0.1301326	0.1814773	0.03753812	0.02679722	0.1788379	0.08429649	0.01678589	0.06514578	0.001890917	0.09458708	0.2370209	0.1991458	0.2796737	0.247371	0.0671147	0.189635	0.15161	0.262935	0.0813345	0.319155	0.245721	0.26415	0.170974	4.434408
8270	-1393.582	-1390.047	-3.534942	0.07607423	0.08947649	0.1866432	0.03213395	0.1566004	0.1464399	0.328974	0.005804127	0.1619927	0.1342439	0.2906602	0.1054568	0.2040438	0.1905519	0.001882924	0.1593184	0.03042835	0.01823213	0.07557405	0.03307673	0.03731808	0.02189877	0.08818492	0.2839812	0.1222418	0.215463	0.0188631	0.01453777	0.1830826	0.05876718	0.0592753	0.02766092	0.01384045	0.226029	0.04227749	0.0413802	0.2333635	0.246079	0.0553402	0.20849	0.120888	0.251041	0.118162	0.284589	0.251948	0.306611	0.156852	4.115773
8280	-1394.718	-1394.029	-0.6889556	0.07454203	0.1082388	0.2675478	0.01448317	0.1639258	0.105956	0.2069102	0.0044239	0.2661458	0.1725578	0.1061262	0.1483796	0.1285287	0.1851238	0.004596723	0.1652721	0.02332455	0.03322083	0.0422117	0.03774677	0.03048044	0.01834223	0.1114019	0.2931652	0.1028183	0.1338898	0.01949945	0.08059254	0.1471799	0.07212599	0.0168507	0.04714367	0.01091376	0.2601471	0.0920413	0.02779381	0.214251	0.265705	0.0599125	0.225119	0.130529	0.186366	0.132369	0.294039	0.217752	0.323515	0.164695	3.937899
8290	-1398.863	-1391.744	-7.119535	0.04398618	0.113131	0.262246	0.01636524	0.1734468	0.08783094	0.2296859	0.008477841	0.2526788	0.1243269	0.2267136	0.107385	0.1681497	0.1841935	0.002335704	0.1621756	0.05233975	0.01474965	0.1162229	0.0560337	0.03560706	0.02105826	0.1517668	0.2488448	0.1861315	0.138295	0.005765167	0.0337908	0.1964931	0.1063161	0.02385998	0.05155503	0.0202177	0.3183282	0.1260042	0.1520011	0.1213014	0.27336	0.0828864	0.181363	0.187222	0.191735	0.0834326	0.315496	0.210984	0.313461	0.160059	4.339811
8300	-1401.757	-1390.717	-11.0398	0.1037447	0.1212484	0.2062624	0.05294707	0.190882	0.1336665	0.2540366	0.004731161	0.2642353	0.1029209	0.2296005	0.119515	0.194303	0.2043005	0.000867025	0.119213	0.02334145	0.01466874	0.07197527	0.03653855	0.0439264	0.0299176	0.03501243	0.1888938	0.1428528	0.1767371	0.003082594	0.05496783	0.222022	0.1487317	0.01596467	0.03755209	0.03538367	0.3756002	0.1162335	0.2016536	0.307297	0.339145	0.0583879	0.192738	0.139882	0.17943	0.090418	0.285295	0.220086	0.283455	0.211165	4.584827
8310	-1396.835	-1393.994	-2.840657	0.1141017	0.09199754	0.2129572	0.04627437	0.1053316	0.08562702	0.2772781	0.003596169	0.3030094	0.06944017	0.1736024	0.06552971	0.1503317	0.2299942	0.0009710018	0.1160435	0.01022744	0.02327025	0.08728256	0.1197708	0.07866325	0.04790132	0.130952	0.2092193	0.1173167	0.09470232	0.004296813	0.05554695	0.1721833	0.1014619	0.04246224	0.02564973	0.008239081	0.1682062	0.1438462	0.08969103	0.2954053	0.299458	0.0583865	0.213911	0.127232	0.22443	0.0765828	0.249742	0.198499	0.366362	0.185396	4.072381
8320	-1407.934	-1407.926	-0.007820033	0.0892711	0.1173334	0.2543701	0.03831655	0.08204368	0.01743744	0.09039415	0.005774751	0.2215306	0.141482	0.2518924	0.1367539	0.1253463	0.1970735	0.0008889551	0.1439778	0.046509	0.02352294	0.07269026	0.1080628	0.121103	0.0245018	0.1065687	0.2297369	0.06934575	0.08746886	0.00905174	0.05239513	0.1258129	0.1243966	0.1495642	0.07379788	0.007758507	0.1546751	0.1153926	0.1129169	0.1661701	0.267824	0.0482802	0.243041	0.0993097	0.209288	0.132258	0.290196	0.211374	0.358127	0.140303	3.895328
8330	-1403.352	-1396.612	-6.740048	0.09658863	0.13237	0.1287664	0.02870795	0.1789542	0.06974798	0.2077575	0.006256314	0.2198975	0.09394804	0.211976	0.06329933	0.1783247	0.1803193	0.004645487	0.1368811	0.07386323	0.03398014	0.07974835	0.06193692	0.2115778	0.03530423	0.1374204	0.2656564	0.1594309	0.07723813	0.02146295	0.08898263	0.282364	0.08006983	0.1325364	0.033203	0.02496275	0.08569829	0.09291646	0.07453517	0.3247642	0.278943	0.0250474	0.253131	0.139213	0.19791	0.105757	0.287356	0.209305	0.354622	0.148716	4.316093
8340	-1398.623	-1389.645	-8.977746	0.140189	0.07211813	0.2716657	0.02411123	0.2292618	0.08177216	0.34077	0.0100091	0.1968117	0.08514915	0.1740769	0.08651857	0.262418	0.1966083	0.01108866	0.1017285	0.02315057	0.03550291	0.06862007	0.08739341	0.1448774	0.03789	0.1323848	0.2848027	0.153724	0.05673365	0.02613145	0.1029439	0.2956214	0.07068897	0.105673	0.02449149	0.01764738	0.09015264	0.03810782	0.1568159	0.2182985	0.329499	0.0715952	0.175682	0.198378	0.142614	0.0822319	0.328724	0.208201	0.246865	0.21621	4.455949
8350	-1399.553	-1392.951	-6.601918	0.1457845	0.02772231	0.2427568	0.03235834	0.2137725	0.06980148	0.2327907	0.006435062	0.449942	0.1618919	0.2752664	0.08110959	0.1514213	0.1827169	0.02099014	0.1584426	0.07266412	0.03621669	0.06547902	0.04461847	0.1966169	0.03656134	0.03277297	0.1668161	0.09994533	0.02620541	0.008210488	0.1654912	0.1900808	0.0965433	0.138884	0.04785154	0.0149544	0.08738314	0.01833262	0.09735566	0.2112735	0.243322	0.0890336	0.170532	0.171137	0.238684	0.0872921	0.328724	0.208201	0.246865	0.21621	4.30746
8360	-1404.019	-1400.069	-3.949284	0.1574178	0.03284635	0.1649101	0.03748884	0.09516208	0.03362114	0.2774586	0.03569649	0.2126451	0.3029308	0.2888318	0.08758176	0.1225806	0.2243368	0.007868306	0.1828387	0.05831981	0.01470048	0.08303823	0.06422912	0.2018362	0.04270539	0.02023437	0.1428212	0.07901596	0.06451822	0.01218883	0.1230063	0.1865437	0.1030547	0.0751397	0.01500006	0.008454726	0.09778791	0.07994333	0.2117609	0.1931553	0.224669	0.073084	0.174221	0.19357	0.220386	0.11407	0.326967	0.200805	0.288434	0.183793	4.14167
8370	-1406.263	-1400.295	-5.96719	0.1108245	0.0752532	0.2108764	0.06039227	0.1050664	0.08568958	0.2026173	0.03608007	0.3504564	0.225395	0.1661389	0.1140083	0.2274738	0.1035401	0.01276244	0.2048512	0.03456256	0.01456578	0.03668246	0.05518692	0.0845794	0.04489919	0.02959349	0.3691558	0.06867157	0.04304312	0.01734025	0.2369487	0.1639561	0.168933	0.04426421	0.03887009	0.004046287	0.09167861	0.07227393	0.1706624	0.1864493	0.25823	0.0709017	0.200221	0.193165	0.157011	0.120471	0.325337	0.217158	0.258744	0.198761	4.267789
8380	-1395.77	-1388.739	-7.031351	0.09417215	0.1852168	0.1509013	0.02607397	0.1674334	0.03899961	0.1797986	0.02473119	0.2589371	0.1429919	0.2259719	0.08044224	0.1931284	0.1304716	0.005851916	0.2435784	0.02247938	0.01777599	0.04748024	0.04379749	0.3124036	0.0221464	0.1117785	0.3492687	0.09303118	0.09261447	0.03113382	0.1056663	0.2935377	0.05714638	0.03052755	0.05357476	0.00374183	0.06778447	0.1233989	0.08765669	0.2186542	0.276855	0.0710057	0.209117	0.204801	0.161904	0.0763169	0.304403	0.212683	0.253412	0.229502	4.334299
8390	-1399.168	-1387.928	-11.24041	0.08114371	0.07451468	0.3127751	0.02981817	0.1799143	0.02759655	0.3017886	0.03235187	0.2878168	0.09547355	0.3559206	0.1133728	0.1377231	0.2774147	0.001031476	0.1221513	0.03001501	0.03019643	0.05004462	0.03828268	0.1985597	0.02466421	0.06364778	0.3495506	0.07056655	0.108765	0.02293198	0.06914861	0.2935377	0.024446	0.03472165	0.02653487	0.01219388	0.09457261	0.1465384	0.2308972	0.2467424	0.28945	0.074236	0.211825	0.183595	0.145587	0.0953065	0.274435	0.248916	0.303011	0.173638	4.597365
8400	-1405.298	-1395.422	-9.875787	0.1380817	0.0533332	0.2499944	0.02688855	0.1659608	0.01002323	0.2450053	0.04199653	0.2751887	0.1504215	0.1459144	0.1912747	0.0766999	0.323481	0.001236021	0.1735899	0.009318265	0.02520509	0.06288234	0.04203851	0.2605473	0.01582441	0.07809898	0.2244188	0.05599313	0.1273724	0.01332756	0.1279	0.2466207	0.1048077	0.1747798	0.02811455	0.01644258	0.1292669	0.1010989	0.1643091	0.2346195	0.217605	0.0660051	0.198606	0.136202	0.278246	0.103335	0.292349	0.231608	0.296683	0.179361	4.512076
8410	-1404.003	-1400.845	-3.158367	0.115047	0.05955485	0.2175689	0.02154331	0.1403752	0.01105601	0.1508286	0.06142041	0.2620041	0.1098261	0.2363838	0.1715176	0.1079133	0.2646703	0.0142766	0.1366567	0.03951754	0.01920882	0.07720021	0.05173693	0.1415036	0.03374753	0.1159629	0.1541981	0.09445095	0.1652083	0.006544296	0.1264623	0.3153552	0.1154996	0.1059164	0.009206019	0.03437448	0.09349243	0.05859801	0.09375389	0.1596573	0.31168	0.0530737	0.132585	0.137978	0.28826	0.0764235	0.299756	0.181866	0.319884	0.198495	4.092238
8420	-1396.844	-1395.221	-1.622624	0.1017074	0.05597228	0.2046388	0.05315188	0.1784092	0.02133834	0.2819268	0.03440078	0.2020742	0.1572827	0.1457984	0.06016706	0.1217943	0.2375959	0.01137529	0.1257189	0.02509729	0.0161645	0.05403568	0.05343595	0.08882747	0.06225603	0.1028901	0.289218	0.04623897	0.2035559	0.001761646	0.04462039	0.2881894	0.06906015	0.1262633	0.02560283	0.06000036	0.03915238	0.07164793	0.1340741	0.2008092	0.309956	0.0483175	0.150105	0.144577	0.254266	0.092778	0.290086	0.171296	0.35166	0.186958	3.996254
8430	-1400.006	-1397.93	-2.075303	0.1703078	0.1448181	0.2001453	0.01473753	0.1349175	0.00902097	0.2172238	0.02866361	0.3447356	0.1505389	0.2697275	0.08556169	0.07538391	0.1461609	0.01515311	0.1200071	0.05898683	0.01215817	0.09228966	0.03141351	0.1254659	0.02589422	0.05599936	0.2469123	0.09298158	0.2322816	0.003164817	0.04120571	0.1534445	0.06450679	0.07938907	0.03755073	0.1019318	0.05286227	0.05111768	0.1465201	0.1913662	0.308513	0.0527461	0.149407	0.143904	0.253083	0.0923463	0.324089	0.188815	0.312164	0.174932	4.024546
8440	-1409.641	-1400.345	-9.296027	0.07373958	0.1661744	0.2903324	0.02091428	0.2015464	0.001686279	0.1858535	0.02203125	0.3837699	0.2315351	0.2879924	0.07404786	0.171847	0.1685369	0.004679842	0.1809061	0.04432842	0.008711013	0.1021655	0.02192918	0.1015922	0.0828404	0.1041802	0.2032412	0.1976883	0.2191025	0.00229091	0.01589259	0.09582235	0.06879054	0.03752012	0.04774152	0.0872855	0.03131274	0.08984061	0.1034706	0.3445017	0.311626	0.0672281	0.163699	0.195037	0.180812	0.0815977	0.288599	0.216625	0.277199	0.217577	4.475841
8450	-1410.701	-1405.184	-5.516619	0.08780841	0.06168233	0.1446212	0.01245064	0.09267321	0.001553229	0.2143578	0.0169022	0.2433958	0.3145661	0.1994291	0.1463889	0.1227616	0.1875536	0.0206351	0.1703168	0.004486846	0.007079843	0.0802379	0.03610148	0.08616405	0.1491051	0.0577043	0.2681773	0.1237508	0.1820284	0.001957942	0.01907655	0.2069604	0.1136318	0.07700432	0.05223605	0.04477234	0.04408769	0.1469831	0.1715215	0.3294645	0.248508	0.0708455	0.192672	0.13879	0.239316	0.109868	0.287153	0.21554	0.28082	0.216487	4.239628
8460	-1401.495	-1398.664	-2.831076	0.05407865	0.04287657	0.2732593	0.006558538	0.1807987	0.000312732	0.2463002	0.02869134	0.2725514	0.1600905	0.2573263	0.08887594	0.1511514	0.2564384	0.009523192	0.2185887	0.02533484	0.006094109	0.08893455	0.08588993	0.05654956	0.06856236	0.0577043	0.1592727	0.06098538	0.1877673	0.003273579	0.04909405	0.1596071	0.1469271	0.1148315	0.01617387	0.06503198	0.07293413	0.1183957	0.09437307	0.1866231	0.285979	0.0694713	0.221724	0.14153	0.150796	0.1305	0.294713	0.218522	0.284705	0.20206	4.071782
8470	-1394.794	-1389.748	-5.046342	0.1202344	0.08946416	0.1752848	0.03932874	0.1442862	6.810073e-05	0.2257197	0.0580087	0.1433863	0.09009859	0.291776	0.1187823	0.1280767	0.1867389	0.004686271	0.1283727	0.02472333	0.01565704	0.03088083	0.08476936	0.04384951	0.05438412	0.1008648	0.3063001	0.0940603	0.2096012	0.009456217	0.06739959	0.2794482	0.1565695	0.1477211	0.03220191	0.1101917	0.08208487	0.03019351	0.1357942	0.2497719	0.285823	0.0783905	0.186026	0.144941	0.174391	0.130429	0.294949	0.218697	0.284933	0.201422	4.210236
8480	-1401.67	-1392.189	-9.481293	0.1186932	0.1204068	0.2363548	0.01673508	0.1023411	2.022206e-05	0.2847389	0.02936535	0.2292807	0.1527257	0.2709759	0.08192667	0.2126706	0.1579781	0.006634324	0.1273557	0.05148018	0.01276045	0.03052034	0.1149944	0.007875608	0.06039753	0.08782105	0.3417024	0.08775458	0.1940538	0.006141364	0.0284902	0.2388674	0.09037684	0.2408497	0.07677881	0.2447403	0.0332702	0.008313588	0.1597963	0.2222323	0.2193	0.0693779	0.174687	0.162413	0.271528	0.102695	0.30534	0.19272	0.294972	0.206968	4.48742
8490	-1392.921	-1392.024	-0.8970004	0.04312069	0.05965413	0.1934739	0.02281069	0.1137223	1.253147e-05	0.3376431	0.02429634	0.2208744	0.1235998	0.251557	0.07432712	0.1220065	0.181958	0.0148457	0.1359949	0.03397127	0.002879575	0.06667339	0.04243711	0.008572976	0.03028714	0.1403947	0.3011491	0.1059518	0.1458434	0.01627093	0.05469269	0.3263551	0.04373115	0.1154139	0.03028125	0.1425584	0.07816563	0.01615168	0.04480357	0.2844204	0.242122	0.0766214	0.193612	0.145644	0.249645	0.0923552	0.320949	0.213513	0.310051	0.155487	3.950902
8500	-1395.157	-1394.386	-0.7714763	0.05919589	0.0821765	0.1422682	0.02024704	0.1330469	2.884215e-05	0.2931938	0.01444169	0.2362283	0.1111631	0.160333	0.06816476	0.1846345	0.2859041	0.01227574	0.1443329	0.005493436	0.003438306	0.107757	0.05098292	0.01605377	0.01391892	0.07734546	0.3944654	0.1769856	0.06345045	0.0142596	0.06650306	0.156289	0.03593909	0.125122	0.01791325	0.1626086	0.1184398	0.01638248	0.1884697	0.1836039	0.284191	0.0605636	0.195749	0.144572	0.22155	0.0933747	0.289694	0.198991	0.288962	0.222354	3.943057
8510	-1396.801	-1393.489	-3.311688	0.05130705	0.08888904	0.1901797	0.01542602	0.08705043	0.0001220801	0.1660307	0.02305937	0.2671366	0.1290393	0.1900655	0.1167765	0.1721536	0.2909463	0.006810204	0.1513247	0.03051027	0.003006957	0.1255712	0.0313784	0.09382883	0.01500802	0.07813949	0.3002281	0.180623	0.1251198	0.046422	0.1235963	0.117904	0.1117299	0.1487066	0.02535513	0.1111132	0.06743162	0.0512717	0.2079079	0.1606505	0.33486	0.0809671	0.151695	0.151577	0.208269	0.0726329	0.275814	0.189457	0.323029	0.2117	4.10182
8520	-1406.211	-1401.13	-5.080308	0.1154791	0.111529	0.1943095	0.004533181	0.2769052	0.0004027953	0.1712616	0.02879223	0.2633576	0.05568914	0.2516333	0.1061581	0.1849793	0.1596467	0.01436152	0.2666267	0.04916708	0.001830083	0.03935567	0.05387397	0.1172486	0.01311315	0.04402772	0.3892351	0.07211608	0.1550467	0.0345363	0.0527647	0.198242	0.1033219	0.1217497	0.02629181	0.02216002	0.03112721	0.07089564	0.1796322	0.2309584	0.332848	0.0353319	0.157324	0.184767	0.207544	0.082186	0.270382	0.185726	0.336361	0.207531	4.212359
8530	-1400.901	-1399.997	-0.9043703	0.1386558	0.06114305	0.259497	0.001936137	0.1884951	0.0005290057	0.1481145	0.01214543	0.200332	0.05000137	0.2641362	0.1193449	0.2024233	0.121092	0.03788984	0.1042064	0.02653391	0.002477065	0.09787132	0.06547171	0.1531429	0.01396278	0.09884283	0.2335009	0.1359822	0.1177709	0.0142312	0.07244617	0.2328402	0.08789694	0.06130341	0.03211242	0.02424102	0.03814296	0.04654159	0.1529308	0.3331775	0.317156	0.0405505	0.175457	0.168439	0.200365	0.0980325	0.282725	0.194204	0.351716	0.171355	3.951363
8540	-1402.411	-1403.082	0.6706702	0.08211783	0.09419724	0.1545461	0.004559586	0.2308597	0.0004861892	0.2283132	0.04802194	0.235914	0.04415136	0.2460547	0.1419788	0.2680036	0.1392696	0.04519914	0.1479015	0.0180994	0.001706293	0.04927683	0.07951848	0.08163884	0.03212915	0.1241071	0.2671995	0.1167144	0.1381976	0.003066268	0.0776959	0.1474116	0.0789191	0.07411794	0.01589843	0.02761404	0.02054239	0.06071568	0.119688	0.2070913	0.295043	0.0335211	0.169283	0.132563	0.270696	0.0988943	0.282725	0.194204	0.351716	0.171355	3.852923
8550	-1404.242	-1401.522	-2.719884	0.1160095	0.1259603	0.1374194	0.03064734	0.1901958	0.001498794	0.2684688	0.04534701	0.285845	0.03619007	0.2755603	0.09969737	0.2001435	0.2498718	0.06386826	0.1415523	0.0216455	0.001802691	0.01734884	0.08275547	0.1524665	0.09489814	0.07010774	0.2781391	0.1281658	0.1119292	0.00583159	0.01973827	0.1500098	0.06280008	0.07119514	0.02202217	0.07191893	0.04971156	0.04113641	0.1071816	0.2357523	0.222453	0.0365909	0.249327	0.18609	0.197589	0.107951	0.29716	0.203583	0.345399	0.153859	4.064832
8560	-1404.344	-1396.572	-7.772239	0.08486058	0.1428264	0.1827211	0.03405922	0.2151815	0.0009705944	0.3630612	0.01167948	0.1555908	0.1012742	0.2462409	0.1026758	0.1961649	0.2653454	0.04374499	0.09699262	0.0325002	0.001471665	0.04588794	0.01853753	0.3308624	0.043725	0.1217246	0.2555209	0.1011376	0.1389938	0.005261494	0.03279962	0.2525195	0.111374	0.1211881	0.02475603	0.06961016	0.04205051	0.0301312	0.07211095	0.2850516	0.287368	0.0461528	0.193748	0.120798	0.268046	0.083887	0.303647	0.174601	0.364565	0.157187	4.380605
8570	-1403.204	-1410.789	7.585326	0.05529191	0.09297794	0.1648774	0.05800898	0.1015258	0.001856526	0.1441954	0.005667812	0.1253438	0.1586684	0.18871	0.07484757	0.1746909	0.1177079	0.01273902	0.07638355	0.02696186	0.004844607	0.125091	0.04434772	0.1794948	0.03617068	0.04408705	0.1749728	0.07726239	0.181083	0.0167265	0.03179879	0.279338	0.05348334	0.1141534	0.007633068	0.05393243	0.0723615	0.02911583	0.0625215	0.2518836	0.199035	0.0616913	0.231395	0.113198	0.320129	0.0745515	0.288444	0.171869	0.383837	0.155849	3.420757
8580	-1409.521	-1398.72	-10.80086	0.07582967	0.1024938	0.1393208	0.09799198	0.1415362	0.00286206	0.3805973	0.01330039	0.3214208	0.1718319	0.1749711	0.09578198	0.2229623	0.1241166	0.04691171	0.1393835	0.05178297	0.001492898	0.08500922	0.03029662	0.1547957	0.01261472	0.09955823	0.4514389	0.07420313	0.271463	0.02091055	0.08020129	0.3265442	0.1191726	0.05973059	0.01845857	0.09068187	0.04571002	0.00773904	0.06147722	0.2552999	0.246173	0.0655629	0.249635	0.159469	0.150889	0.12827	0.296413	0.273292	0.274725	0.155571	4.569893
8590	-1405.736	-1399.863	-5.872922	0.1584237	0.09583006	0.1513692	0.0482499	0.09738079	0.007374476	0.2387751	0.004562116	0.2107153	0.1520845	0.3383979	0.1990396	0.2362161	0.2589189	0.03882822	0.1712492	0.04040799	0.0005253158	0.1086116	0.02195623	0.2616094	0.02291815	0.08532306	0.2196259	0.1246201	0.2016876	0.03112074	0.06480809	0.1640243	0.02855679	0.1489909	0.05464157	0.04097732	0.008492721	0.007130139	0.04072202	0.1777323	0.221126	0.0807631	0.208172	0.132982	0.235374	0.121582	0.319763	0.208018	0.304393	0.167825	4.261897
8600	-1401.198	-1403.784	2.58621	0.04526458	0.1024973	0.1666839	0.06595585	0.1209535	0.005911533	0.2637819	0.01227651	0.223892	0.08677238	0.1249652	0.07446042	0.1172785	0.1644778	0.02426077	0.2090767	0.04307166	0.00233686	0.1028332	0.03730858	0.2182483	0.04112473	0.05287679	0.2948408	0.1208398	0.05452387	0.007326664	0.06957454	0.229244	0.07006099	0.1354738	0.07017124	0.1765166	0.007032945	0.01576513	0.0499525	0.1255697	0.247457	0.09038	0.261445	0.1295	0.193533	0.0776853	0.31659	0.215876	0.301373	0.16616	3.733201
8610	-1402.468	-1398.929	-3.539149	0.1206926	0.2358935	0.1888702	0.03995397	0.1321597	0.009074043	0.1680135	0.02515242	0.3129472	0.04324758	0.1625657	0.08658755	0.2033435	0.1890254	0.02670518	0.09950465	0.04833157	0.002674239	0.05437844	0.02740841	0.1632844	0.02777459	0.07724487	0.236719	0.1046648	0.108257	0.002657144	0.0966914	0.2313249	0.05569722	0.06784988	0.06278122	0.2659199	0.009838362	0.02091783	0.1860055	0.2218789	0.200077	0.0451988	0.208875	0.157317	0.243954	0.14458	0.326177	0.208573	0.291748	0.173502	4.116036
8620	-1394.514	-1388.622	-5.891914	0.1634193	0.09855166	0.2030458	0.07797303	0.2291429	0.005385095	0.1812483	0.01477771	0.280721	0.08081756	0.1949065	0.1055077	0.1606351	0.2202768	0.02163069	0.1176525	0.04169158	0.007221357	0.04841434	0.03552067	0.1755974	0.01614054	0.07503286	0.3364843	0.07390686	0.1278904	0.002778457	0.02793523	0.3411402	0.05195291	0.1295309	0.03359472	0.1161834	0.003539027	0.06724818	0.1665472	0.2290418	0.221077	0.0499428	0.212456	0.189131	0.211126	0.116268	0.34991	0.223011	0.251161	0.175918	4.263084
