Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
370	-496.7621	-540.9676	44.20549	0.01711479	1.84813e-05	0.008275369	0.02575635	0.01471274	0.02789575	0.0003046251	0.01760004	0.00343022	0.0238805	0.001291933	0.04644249	0.0532867	0.0067431	0.05473505	0.0152402	0.01007067	0.02435255	0.04571016	0.06332819	0.098273	0.08528818	0.02177559	0.05710885	0.03052672	0.1252686	0.01602984	0.01626827	0.01997873	0.03500457	0.003216378	0.03455528	0.06331904	0.007291905	0.0041985	0.04897483	0.00472812	0.145573	0.083392	0.330761	0.18444	0.116748	0.139086	0.263772	0.262721	0.189665	0.283841	1.131996
380	-501.5777	-545.6943	44.11657	0.01119369	3.130597e-05	0.04708686	0.02495076	0.03177929	0.06835899	0.0002420064	0.04091526	0.005004596	0.02800569	0.002772616	0.02305092	0.04898656	0.01467191	0.04072839	0.004768782	0.01740008	0.01346189	0.06807734	0.07952407	0.04428375	0.05983818	0.02687182	0.114667	0.02097327	0.09326564	0.01042033	0.005534148	0.02989408	0.02065708	0.003281387	0.01278972	0.07058967	0.01263412	0.00702822	0.01267678	0.02113782	0.132657	0.114936	0.317911	0.178673	0.114474	0.141348	0.243017	0.255295	0.240181	0.261507	1.137554
390	-497.6381	-541.704	44.06592	0.006804576	3.86974e-05	0.0639784	0.05598688	0.0472805	0.07623288	0.0004619148	0.01077537	0.007036247	0.03161602	0.001995489	0.008163529	0.0118309	0.01781988	0.05112319	0.002514774	0.02547183	0.007184598	0.06152887	0.06421494	0.1372551	0.07295486	0.009651046	0.08720076	0.02418594	0.06125277	0.024764	0.006638635	0.01532255	0.007959227	0.007018227	0.01171363	0.0740049	0.02690254	0.006031237	0.006935107	0.008869668	0.13173	0.171562	0.252298	0.177425	0.171809	0.0951755	0.235944	0.247865	0.231575	0.284617	1.14072
400	-497.0813	-541.9933	44.91203	0.03380538	6.901412e-05	0.04517843	0.08453756	0.06507038	0.07032644	0.001427711	0.01699474	0.004339857	0.02789098	0.001082175	0.007848189	0.007485297	0.01050873	0.06831953	0.008688673	0.01003502	0.01394143	0.04424964	0.04078436	0.04681797	0.07302833	0.01436953	0.0764964	0.02045075	0.07066001	0.02409248	0.00992946	0.02303735	0.01024515	0.006721841	0.01076971	0.09409973	0.01427609	0.006784355	0.005205752	0.01826933	0.19178	0.174702	0.256915	0.17863	0.0877988	0.110175	0.240481	0.245695	0.232988	0.280836	1.087838
410	-499.2445	-542.9301	43.68552	0.03490949	0.00013003	0.0270877	0.08289463	0.05350992	0.03217807	0.009094585	0.0180132	0.003089435	0.03889443	0.001969884	0.01025348	0.04578449	0.01691834	0.09743503	0.003141803	0.006675167	0.01370722	0.06807239	0.01676038	0.05342613	0.07576194	0.02248023	0.07513036	0.03711288	0.1047119	0.03242219	0.008225968	0.05318727	0.001524207	0.003338394	0.004739121	0.05200947	0.01623815	0.003536887	0.01683809	0.0232919	0.206001	0.116251	0.22682	0.157172	0.185783	0.107973	0.229733	0.280751	0.229129	0.260387	1.164495
420	-502.5164	-546.6705	44.1541	0.03133983	0.0002832909	0.004911887	0.01432971	0.10592	0.03210975	0.007689105	0.007649304	0.01438548	0.03672778	0.0005899	0.0177509	0.03203345	0.009078321	0.06624493	0.001186749	0.01028523	0.02636803	0.04481813	0.02842462	0.06452583	0.07574708	0.01667285	0.05368403	0.05737791	0.04774067	0.03530869	0.01298207	0.04279893	0.000734471	0.004081664	0.005020165	0.09831227	0.0254076	0.01406134	0.04443562	0.04419065	0.190583	0.131116	0.20759	0.218029	0.191905	0.0607771	0.246793	0.213536	0.25893	0.280741	1.135208
430	-501.6495	-548.5066	46.85711	0.02957251	0.001126948	0.0026112	0.02683395	0.08356202	0.005182449	0.01442146	0.009664497	0.04528777	0.03196629	0.00349503	0.004077034	0.01007894	0.01422288	0.03595295	0.00076879	0.02070412	0.01002963	0.07278233	0.01731944	0.09670149	0.04736851	0.01397927	0.08101616	0.0267203	0.07871252	0.01214889	0.00872295	0.007163337	0.0006484755	0.00321009	0.006538961	0.05814625	0.01145773	0.01129874	0.02937101	0.03340561	0.0934257	0.133055	0.247938	0.216931	0.202956	0.105694	0.228831	0.270776	0.240085	0.260308	0.9662705
440	-513.6856	-557.0597	43.37408	0.01623213	0.003970391	0.006034958	0.03489087	0.127009	0.0085682	0.01326751	0.03465783	0.01691331	0.0283489	0.003603985	0.02680862	0.01456262	0.001149429	0.04777968	0.00170579	0.03966875	0.01440288	0.07055746	0.01906363	0.01759157	0.04399998	0.002798377	0.1300062	0.09207681	0.07006465	0.05786685	0.03206521	0.002527308	0.00184377	0.00449816	0.01524019	0.08770153	0.0202642	0.00337913	0.04883607	0.02400357	0.10846	0.111926	0.21803	0.254655	0.200587	0.106341	0.268229	0.341829	0.192358	0.197584	1.18396
450	-505.7196	-549.4662	43.74663	0.009688098	0.003974235	0.01039671	0.07762128	0.03224203	0.03430934	0.01164129	0.02537746	0.005833753	0.03694866	0.001320267	0.04855553	0.01619499	0.0007918231	0.06673008	0.002428092	0.01189172	0.01124658	0.08096982	0.0267136	0.03309287	0.04952989	0.01126205	0.07525223	0.04922779	0.03371801	0.08123827	0.05372789	0.003221788	0.001634871	0.006342126	0.01749927	0.1289405	0.01329451	0.003579486	0.07032632	0.01391175	0.127968	0.123109	0.305517	0.130366	0.196336	0.116703	0.224453	0.364483	0.230544	0.18052	1.160675
460	-493.1253	-537.7374	44.6121	0.008306254	0.003209426	0.003992039	0.02887344	0.05911009	0.03862126	0.0007125931	0.02692103	0.005761305	0.02923597	0.00311869	0.02934915	0.03297986	0.0005132591	0.06524937	0.00612197	0.03435683	0.003857392	0.06339325	0.08037729	0.01752338	0.06405392	0.008250957	0.06199841	0.03351186	0.05811905	0.03916618	0.0540673	0.006149172	0.003950327	0.003427014	0.01759546	0.1016755	0.02246276	0.006858172	0.04845345	0.03525993	0.179326	0.107103	0.223081	0.118966	0.267309	0.104214	0.237337	0.322817	0.20566	0.234186	1.106583
470	-489.9689	-536.2827	46.31375	0.01353606	0.002199534	0.008516562	0.0339816	0.03271375	0.01204675	0.000539042	0.01207779	0.01357759	0.03727878	0.004107867	0.01841244	0.026305	0.0003135279	0.07473821	0.0102643	0.0219358	0.004913436	0.03762465	0.06826648	0.04844639	0.02992607	0.02640276	0.0577184	0.03213246	0.05567028	0.02051452	0.0542251	0.002795803	0.002354461	0.004367932	0.02091373	0.09842533	0.01467518	0.003742808	0.03924647	0.05532316	0.0502062	0.17407	0.218832	0.258218	0.162964	0.135711	0.272949	0.307743	0.196057	0.223251	1.00023
480	-495.3479	-540.6359	45.288	0.006979519	0.006161061	0.03249844	0.03170417	0.07250835	0.02455677	0.0001369037	0.004112836	0.006277274	0.06218025	0.005809627	0.005371486	0.02872865	0.001075838	0.03229524	0.03453243	0.01016869	0.006068113	0.03340965	0.04095054	0.01866496	0.09445654	0.02785692	0.0249432	0.04228934	0.07270793	0.01559892	0.05566816	0.003418317	0.01108393	0.0029314	0.04499362	0.1291034	0.02468439	0.006149414	0.02372186	0.02054166	0.0847986	0.132336	0.199323	0.275982	0.193164	0.114397	0.260525	0.281652	0.228813	0.229011	1.06434
490	-486.1242	-534.3688	48.24459	0.01158857	0.002392916	0.02520268	0.01756161	0.04762163	0.0219764	0.0002314392	0.01242287	0.01581324	0.04324594	0.007448173	0.01219996	0.02504912	0.0008960062	0.02999523	0.04407241	0.01113382	0.009829487	0.05326341	0.01624746	0.03818324	0.032879	0.01478703	0.03381919	0.01850599	0.08337101	0.02065643	0.02150644	0.005212465	0.00988675	0.004428114	0.03714401	0.08031322	0.01039887	0.002141874	0.02642643	0.03170053	0.129886	0.129187	0.192193	0.169139	0.196353	0.183241	0.250674	0.271002	0.192129	0.286195	0.879553
500	-488.425	-533.1345	44.70945	0.01764158	0.002236565	0.02607657	0.02993622	0.01776965	0.01348435	0.0001356129	0.007403284	0.01076484	0.05763612	0.01245088	0.03096525	0.05622737	0.0003689052	0.05437499	0.02739172	0.03253804	0.003970555	0.0610993	0.02333822	0.06018349	0.03558775	0.00298166	0.1097102	0.01723941	0.1142324	0.009992399	0.0590581	0.003479749	0.01445354	0.005484142	0.02508519	0.06981513	0.004990271	0.003943515	0.03376849	0.0446838	0.145054	0.166605	0.185696	0.193344	0.132256	0.177046	0.266905	0.283138	0.20457	0.245388	1.100499
510	-499.0206	-543.9792	44.9586	0.02899441	0.006217959	0.02022285	0.07252993	0.01405741	0.05603872	0.001121004	0.01611611	0.004764073	0.02476393	0.01874281	0.03582211	0.04112515	0.0001782875	0.09524192	0.02542436	0.08174003	0.008531097	0.08268763	0.02706871	0.02553835	0.05549887	0.002878619	0.06002844	0.01282366	0.05469444	0.005657599	0.0415221	0.000276028	0.004459029	0.006929257	0.02446564	0.06885543	0.01099315	0.002683233	0.0308758	0.01535912	0.127106	0.129567	0.265338	0.160714	0.270052	0.0472223	0.28034	0.229107	0.276803	0.21375	1.084927
520	-489.2437	-536.2897	47.04599	0.006511959	0.004985851	0.01632459	0.06096202	0.02642021	0.0554418	0.001214638	0.01529482	0.007760646	0.04785355	0.0136575	0.005153752	0.03879423	0.0001957361	0.06003473	0.007132217	0.04087465	0.003246516	0.07384501	0.0528957	0.0160716	0.05635895	0.00314237	0.08117087	0.01131449	0.08604367	0.00863367	0.01892592	0.0002558046	0.005231728	0.004505576	0.01005728	0.04909779	0.02374506	0.0008768345	0.02517217	0.01526114	0.120554	0.116462	0.210267	0.181499	0.237179	0.134039	0.180785	0.302743	0.241748	0.274724	0.9544651
530	-497.4678	-542.8998	45.43196	0.004436702	0.007240517	0.007189898	0.04251845	0.005747339	0.04407948	0.002439072	0.008972678	0.01451436	0.02376356	0.01198166	0.009014782	0.0333429	0.0001570432	0.1103646	0.0140251	0.01863562	0.002578233	0.05699712	0.05535774	0.01739232	0.04946278	0.006155621	0.06046382	0.04213932	0.1281489	0.01400124	0.02236827	0.0008770864	0.007771663	0.007206881	0.005047965	0.1099431	0.0144809	0.0006402069	0.03116662	0.0647188	0.139793	0.150671	0.189274	0.168426	0.168168	0.183668	0.2973	0.207575	0.231756	0.263369	1.055342
540	-499.687	-545.234	45.547	0.01645296	0.00799458	0.01115157	0.05849014	0.01305347	0.02063599	0.01027727	0.01395929	0.0149378	0.08256884	0.009671658	0.02493977	0.03861372	0.0002100681	0.02796912	0.02908196	0.03619109	0.002165822	0.03049188	0.01610508	0.02404508	0.06533034	0.004368452	0.07921316	0.05266108	0.09690454	0.01013789	0.04959017	0.001855732	0.01300639	0.01604148	0.02142751	0.04849922	0.02908862	0.0002919039	0.04204348	0.0286849	0.152773	0.140574	0.144456	0.264201	0.18269	0.115306	0.241845	0.26387	0.16072	0.333566	1.048152
550	-488.6242	-536.3117	47.6875	0.006166952	0.005311592	0.007153273	0.04631589	0.03309362	0.01312008	0.01389065	0.008097233	0.003829502	0.05163039	0.01101296	0.005661089	0.05021262	0.0005211352	0.05018432	0.04279961	0.04481762	0.007758155	0.02044737	0.02070246	0.0314934	0.03789902	0.003385127	0.0713844	0.01632059	0.06770503	0.02826494	0.03162493	0.001102473	0.003822129	0.003359197	0.01654202	0.09658543	0.03370031	0.001540189	0.02199115	0.004924298	0.170345	0.18166	0.221177	0.216545	0.157311	0.0529626	0.228735	0.262738	0.199038	0.309489	0.9143712
560	-501.6612	-547.6429	45.98166	0.02156122	0.002621637	0.009433303	0.03407552	0.02132148	0.003245791	0.02997766	0.009527642	0.005529959	0.03845871	0.005230377	0.003211158	0.0808037	0.0005193284	0.06032249	0.0295057	0.04491287	0.003613692	0.02491621	0.04762637	0.006255112	0.04632743	0.007301109	0.08700478	0.04737996	0.08501556	0.0351122	0.02192835	0.006790812	0.004121681	0.001832635	0.006466748	0.09844008	0.04207458	0.002535542	0.03014843	0.01583592	0.177703	0.0982603	0.219993	0.227102	0.183338	0.0936038	0.289792	0.285548	0.21307	0.21159	1.020986
570	-490.0348	-535.922	45.88718	0.03261391	0.0008391998	0.004511599	0.05342708	0.02597174	0.02577321	0.01669154	0.004899451	0.005208969	0.02999769	0.004633079	0.004546912	0.05354904	0.0006060786	0.04207007	0.01500781	0.02313472	0.005410403	0.07793877	0.07046261	0.01868124	0.04580973	0.02427696	0.133326	0.01892944	0.08278839	0.007555195	0.0322558	0.003825371	0.002782968	0.005509963	0.006343547	0.1036397	0.01124221	0.001501437	0.006942476	0.02418641	0.13802	0.155865	0.275875	0.179265	0.142397	0.108577	0.224062	0.268837	0.255213	0.251887	1.026891
580	-485.4054	-533.5821	48.17667	0.02302144	0.002609862	0.01498095	0.06145546	0.02993382	0.03158685	0.005439594	0.002427893	0.001589104	0.02332847	0.002780186	0.02177916	0.01826628	0.0003558311	0.0192439	0.008906967	0.008280198	0.004239625	0.02812265	0.02947841	0.07617637	0.04524592	0.01916509	0.1126189	0.01091166	0.06742155	0.01503217	0.0321115	0.02998874	0.004854999	0.007606236	0.01082058	0.07722098	0.007885456	0.001053596	0.01139218	0.01646546	0.165027	0.14655	0.220399	0.193706	0.133888	0.14043	0.208264	0.290842	0.266766	0.234127	0.883798
590	-494.5825	-539.5805	44.998	0.02261699	0.001597999	0.006644777	0.06647282	0.05247185	0.07750756	0.02820123	0.00164688	0.0006699135	0.02687275	0.008084258	0.01231872	0.03981803	9.788414e-05	0.05159368	0.01223138	0.0199039	0.004795779	0.05820323	0.0168364	0.02862273	0.04936697	0.0326686	0.1170145	0.01414523	0.07150291	0.01273086	0.0565401	0.02457649	0.02082066	0.02112711	0.01041116	0.03329532	0.006993316	0.002853597	0.04591307	0.02529615	0.171602	0.150953	0.186459	0.202846	0.142116	0.146025	0.228994	0.269769	0.243805	0.257432	1.082465
600	-501.8671	-545.5701	43.70307	0.05895096	0.001999824	0.02712757	0.07411158	0.04267479	0.01178866	0.02443244	0.001498375	0.00149925	0.02538529	0.005969188	0.008432843	0.05940966	0.0001628862	0.06004534	0.02444095	0.01730085	0.004431902	0.03302016	0.02925856	0.02739243	0.01292938	0.04902155	0.08604535	0.02804126	0.1494924	0.02961893	0.03535183	0.04070468	0.004510757	0.04002228	0.01663235	0.03257506	0.009696523	0.007147629	0.01750583	0.06476837	0.228779	0.1305	0.214115	0.147839	0.1464	0.132369	0.244689	0.294708	0.219356	0.241247	1.163398
610	-505.196	-549.9836	44.78756	0.05967068	0.003087992	0.0130543	0.03560934	0.07188979	0.02210127	0.02032305	0.004796399	0.0006630982	0.0143894	0.006863807	0.003417336	0.0388381	5.648819e-05	0.05948945	0.01224781	0.01994087	0.01407469	0.04684233	0.02847191	0.0437741	0.01989806	0.01203811	0.04222129	0.01957528	0.1604358	0.04565181	0.04218255	0.03317589	0.01143215	0.04221521	0.006163874	0.08006075	0.009193445	0.006004861	0.01426997	0.03149587	0.192336	0.228605	0.219601	0.134137	0.158477	0.066843	0.235826	0.29822	0.211411	0.254544	1.095617
620	-499.7168	-543.9392	44.22231	0.04293751	0.005396213	0.02932411	0.06996722	0.0669619	0.01534903	0.02504411	0.01228583	0.001731121	0.01055495	0.007663016	0.004892879	0.05250701	0.0002099208	0.05514662	0.009716724	0.02246116	0.01061294	0.05683916	0.04751557	0.05566274	0.005883383	0.01928206	0.1010055	0.02286864	0.06897587	0.03646837	0.03420108	0.03042967	0.01902859	0.04837226	0.006039557	0.04294429	0.03169129	0.02718061	0.01360014	0.02019433	0.198066	0.100427	0.208252	0.206769	0.169003	0.117482	0.22842	0.261404	0.227137	0.283039	1.130945
630	-506.1474	-549.5198	43.37243	0.03282909	0.006231941	0.03191575	0.05332635	0.03603975	0.01129884	0.006432842	0.005407098	0.001860216	0.03765429	0.0009930714	0.006977089	0.08794729	0.0008317789	0.05455862	0.02479828	0.02866704	0.006099296	0.03688383	0.02400913	0.05334251	0.01374783	0.02984449	0.1280206	0.01374581	0.08938192	0.01856558	0.06350521	0.03718751	0.02142178	0.03587775	0.002800382	0.07009419	0.05849663	0.0383843	0.008305609	0.006579343	0.212206	0.161623	0.12821	0.229488	0.147072	0.121401	0.239253	0.261708	0.243549	0.255489	1.184063
640	-497.657	-543.537	45.87998	0.02332762	0.006491413	0.02183267	0.05935872	0.04295245	0.01123531	0.002657839	0.004515143	0.01032384	0.02155703	0.001389048	0.007112883	0.08387337	0.0009447423	0.04094595	0.01942879	0.01368475	0.004494812	0.03458468	0.06351816	0.04784407	0.04994436	0.02722675	0.07654151	0.01403372	0.05147518	0.02463807	0.05439714	0.01598216	0.01051022	0.02596635	0.001631313	0.07605783	0.02454989	0.04581977	0.002535996	0.003957279	0.168407	0.160456	0.205789	0.182122	0.123036	0.160189	0.306227	0.228534	0.213305	0.251934	1.027341
650	-492.5747	-536.1816	43.6069	0.0235258	0.01937326	0.03231031	0.05862555	0.04665225	0.0112258	0.001447997	0.008362476	0.02101754	0.03776257	0.003388319	0.01650192	0.05157303	0.002480444	0.07771851	0.01986766	0.01350658	0.004376675	0.05237665	0.05954895	0.03771451	0.06301156	0.01864517	0.09724119	0.01175838	0.1064037	0.01177635	0.05861179	0.003323598	0.002952664	0.008977356	0.0009299752	0.1018207	0.0392534	0.02826788	0.006671371	0.01040628	0.112506	0.132091	0.204366	0.177401	0.249496	0.12414	0.290266	0.220813	0.194668	0.294253	1.169408
660	-492.8696	-537.8533	44.98379	0.01104453	0.01618908	0.02856799	0.0445598	0.04940226	0.04149751	0.0009130439	0.001245855	0.005922905	0.03063359	0.009085363	0.004931272	0.03626339	0.001295933	0.07509395	0.02374688	0.0642984	0.002454733	0.05162998	0.01927481	0.04700166	0.05432495	0.01767793	0.109294	0.02165981	0.06657047	0.01208274	0.06005947	0.007290737	0.006633394	0.01027251	0.0006104414	0.08058961	0.03797055	0.01814458	0.007892797	0.007226154	0.183046	0.18042	0.130703	0.119229	0.185508	0.201094	0.259917	0.225734	0.250861	0.263487	1.083353
670	-493.6026	-538.919	45.31637	0.01316215	0.01899545	0.01912534	0.09165037	0.02635431	0.05251145	0.001173102	0.002229273	0.008380063	0.05301176	0.03610532	0.004152908	0.02831724	0.002167619	0.02974173	0.04335986	0.02891976	0.001455599	0.07549725	0.0361868	0.04176779	0.06216945	0.009751963	0.04201202	0.02100482	0.07523091	0.01638541	0.04095475	0.004254609	0.006844763	0.03229439	0.0007097641	0.08776461	0.01296615	0.007446134	0.01986587	0.008645864	0.0816386	0.18985	0.275961	0.140232	0.230123	0.0821963	0.233164	0.285284	0.21691	0.264643	1.062567
680	-500.9676	-544.0968	43.12919	0.02759062	0.01169526	0.02216041	0.1239727	0.05124937	0.02905834	0.003521619	0.002529993	0.007532578	0.04841594	0.02381894	0.009407218	0.02429035	0.01173285	0.06467827	0.00935543	0.03502798	0.0005727469	0.06849659	0.02555219	0.05407122	0.06386438	0.005690294	0.04477133	0.01276446	0.1330849	0.008885521	0.02536838	0.01294055	0.008857468	0.03068133	0.0008772124	0.1044815	0.02128409	0.00543478	0.02978442	0.03576386	0.11848	0.0741398	0.2892	0.180464	0.213205	0.124511	0.269166	0.272095	0.211501	0.247238	1.199265
690	-494.5635	-538.7795	44.21605	0.02199504	0.007009208	0.01567238	0.07365919	0.03122643	0.02369595	0.002657804	0.00358772	0.006575873	0.02224017	0.01971922	0.007301663	0.03210124	0.009074873	0.08163303	0.01018108	0.06578435	0.0004810438	0.04533982	0.02566689	0.01176091	0.09939383	0.01056588	0.05640305	0.004007179	0.1307614	0.007586957	0.03008718	0.01129	0.01419005	0.01455993	0.001605513	0.1486298	0.02662951	0.004429527	0.0301155	0.0237174	0.12094	0.163909	0.217664	0.192675	0.181372	0.123441	0.273249	0.207897	0.226033	0.292821	1.131337
700	-495.7751	-541.566	45.79094	0.0391014	0.004118415	0.007569245	0.05123494	0.02746371	0.04947429	0.002301195	0.00313868	0.007273406	0.05373555	0.01950143	0.02162027	0.02866531	0.009926866	0.05711837	0.0213057	0.03618428	0.0001543482	0.0468714	0.02236502	0.009742479	0.03236113	0.01070244	0.04522423	0.002166944	0.06882881	0.0138371	0.03994368	0.04206913	0.03587803	0.01188371	0.001305661	0.112048	0.03525963	0.004910439	0.02768922	0.02993138	0.0827152	0.189088	0.228581	0.143717	0.247865	0.108035	0.204223	0.291628	0.241216	0.262933	1.032906
710	-498.2571	-542.5193	44.26212	0.0402713	0.01114896	0.01987766	0.04978863	0.02133222	0.0187728	0.004945142	0.001747579	0.005720582	0.04872466	0.05447609	0.02027749	0.03800212	0.00871272	0.05139661	0.03161948	0.04779837	4.324558e-05	0.02267149	0.06429246	0.04100586	0.03158867	0.02165242	0.06499113	0.003858634	0.1155607	0.005846381	0.04616699	0.03780028	0.02360626	0.006815576	0.001119491	0.06276581	0.01483301	0.01141202	0.05038239	0.02743203	0.0941313	0.141338	0.220862	0.156704	0.252016	0.134948	0.260536	0.240578	0.272353	0.226533	1.128457
720	-497.0465	-542.1368	45.0903	0.03270613	0.01291018	0.02724847	0.05439406	0.02581195	0.02140304	0.006185801	0.002042176	0.02236185	0.05033567	0.01497439	0.03261878	0.03368737	0.02109427	0.05424077	0.04410993	0.01693881	0.0001944025	0.06442986	0.05757474	0.03863425	0.03322487	0.008565285	0.1026969	0.009954916	0.03713016	0.006380399	0.05034915	0.02022164	0.0121808	0.003230769	0.002066159	0.09161542	0.003020152	0.02011821	0.01945089	0.02259302	0.123651	0.112594	0.193372	0.161794	0.309463	0.0991246	0.313848	0.216504	0.234206	0.235442	1.076696
730	-496.92	-543.5934	46.67345	0.01619016	0.007977449	0.01504111	0.03501017	0.05450687	0.01698937	0.006676256	0.009531909	0.01372279	0.03475114	0.01575363	0.03389991	0.0179556	0.01145822	0.08544161	0.01022286	0.02165865	8.932244e-05	0.03545056	0.03535042	0.03422512	0.04704892	0.00739388	0.1337561	0.01420045	0.05534432	0.00553046	0.03277128	0.01735197	0.01708	0.0158486	0.0008624392	0.06239515	0.003229372	0.005293962	0.02510882	0.02263027	0.0836698	0.104031	0.198311	0.121985	0.247191	0.244812	0.30846	0.250834	0.160463	0.280244	0.9777492
740	-488.8229	-537.64	48.81716	0.01152576	0.005906501	0.01169318	0.01243237	0.05924643	0.01433666	0.002867049	0.01127195	0.006517951	0.01393282	0.00923066	0.01275191	0.03200157	0.01425045	0.06113247	0.01485923	0.03362639	4.252804e-05	0.04048027	0.06046535	0.03310325	0.02827796	0.02066366	0.06783623	0.01118558	0.06411531	0.009343205	0.03355639	0.01122062	0.01920197	0.00515712	0.0002674394	0.05014538	0.003230515	0.006023621	0.03476071	0.01710688	0.0733234	0.145962	0.227106	0.205243	0.152682	0.195683	0.301362	0.314699	0.179666	0.204273	0.8437674
750	-490.1463	-534.3249	44.1786	0.02639521	0.007681748	0.008862372	0.01250454	0.08267055	0.02853866	0.009907992	0.00387177	0.01205004	0.04546103	0.002625395	0.01923834	0.04052229	0.005144964	0.05460995	0.05992991	0.03201139	7.36382e-05	0.01790819	0.02822276	0.03506438	0.05300514	0.03108603	0.09027801	0.007147204	0.1519225	0.007339085	0.04902836	0.003659457	0.01031349	0.002157365	0.0003631834	0.1039953	0.007883637	0.02882513	0.03632655	0.01705183	0.138296	0.15038	0.272942	0.168336	0.172134	0.0979126	0.239113	0.245644	0.258768	0.256475	1.133677
760	-492.5014	-540.3829	47.88157	0.03356563	0.01330667	0.02542385	0.02073414	0.04443652	0.01924106	0.0134394	0.006349163	0.006576067	0.03439386	0.002747461	0.01381355	0.01751406	0.001509968	0.04112935	0.01279389	0.02070634	0.0002426136	0.02715829	0.0127571	0.06910482	0.04032865	0.02008735	0.06965008	0.02382168	0.07923954	0.0219662	0.02685162	0.004938379	0.01127041	0.004324145	0.0002792978	0.08051919	0.008355065	0.02320398	0.02714171	0.02332072	0.155747	0.0899272	0.258672	0.168915	0.277749	0.0489897	0.261159	0.268293	0.190426	0.280122	0.9022418
770	-492.7361	-537.9931	45.257	0.01193246	0.03008558	0.0294312	0.07111356	0.02472498	0.03037472	0.007395779	0.004245933	0.003449054	0.04991002	0.006330848	0.02478584	0.05623661	0.001555598	0.06212504	0.01614599	0.01567211	0.00023339	0.02448716	0.02390068	0.07193498	0.06070925	0.02536432	0.05749739	0.01086453	0.04215918	0.01349931	0.0363212	0.007801067	0.03498566	0.002177788	0.0003126879	0.09071251	0.006815425	0.04126934	0.05004301	0.01967319	0.0924533	0.135887	0.180178	0.185987	0.13778	0.267715	0.304042	0.246255	0.192591	0.257113	1.066277
780	-481.923	-528.7697	46.84662	0.02451832	0.01611114	0.009814754	0.04776914	0.01637219	0.03723784	0.006513659	0.003775438	0.004494442	0.04114117	0.002173446	0.01879892	0.03479748	0.002485523	0.04371202	0.01200598	0.009014574	0.0002625993	0.01649766	0.03515138	0.04249492	0.04943195	0.009267785	0.1150076	0.00679092	0.07557759	0.006805988	0.03159744	0.01734941	0.02036578	0.001655639	0.0003191596	0.1348786	0.007435542	0.02710204	0.016557	0.02164097	0.153362	0.169532	0.22273	0.131074	0.201635	0.121667	0.227909	0.271426	0.217272	0.283393	0.966926
790	-497.4408	-542.6513	45.2105	0.009870116	0.0113254	0.00775485	0.017122	0.006743266	0.02421736	0.005149481	0.008652921	0.007617411	0.06310171	0.001077184	0.03237015	0.03912886	0.007123699	0.08341014	0.02241709	0.01750663	0.0004397026	0.009192006	0.06375462	0.04704813	0.1644547	0.01349605	0.06968847	0.005329902	0.05097542	0.01070413	0.05054518	0.005304797	0.01018451	0.0008831226	0.0002684646	0.06582542	0.02281375	0.03830077	0.04362722	0.03175886	0.143676	0.112314	0.18862	0.203967	0.212751	0.138673	0.251324	0.28181	0.216444	0.250421	1.069183
800	-495.9257	-541.3199	45.39419	0.02427628	0.01317186	0.01199101	0.04855901	0.02317643	0.01369964	0.005053219	0.01533619	0.006999932	0.02082787	0.0004832557	0.01963567	0.02790361	0.02007768	0.04060976	0.04097382	0.03674455	0.0002524727	0.01023543	0.04036306	0.0312563	0.1032415	0.005783509	0.08009015	0.003901102	0.06942351	0.007593195	0.03149963	0.01407291	0.03110875	0.002699418	0.0001197145	0.1405129	0.02378353	0.02583998	0.01748453	0.04892115	0.151838	0.0793122	0.279512	0.161234	0.218485	0.109619	0.271907	0.284147	0.19145	0.252497	1.057703
810	-495.9206	-541.606	45.68532	0.02068559	0.009924586	0.02029772	0.04853075	0.02003396	0.00851904	0.003091837	0.0115551	0.003438822	0.02491617	0.0009675708	0.01244081	0.03821197	0.03285572	0.05147266	0.0434591	0.03998279	0.0006406341	0.008366173	0.03764831	0.09907803	0.03015612	0.005652072	0.09709889	0.00604562	0.1673142	0.01170227	0.02287375	0.007008981	0.01579568	0.01071623	0.0009751009	0.05764799	0.01864636	0.005196913	0.01595823	0.03060148	0.139413	0.144237	0.226798	0.173273	0.206626	0.109653	0.248342	0.270377	0.250666	0.230615	1.039507
