Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8460	-500.8274	-546.4889	45.6615	0.02526048	0.003472921	0.01854996	0.04072428	0.03433229	0.0143637	0.005655442	0.001962214	0.003361123	0.05875052	0.00272594	0.02858337	0.0364399	0.004967663	0.07126918	0.002603093	0.0210148	0.02521337	0.03763965	0.007417317	0.0204135	0.02589017	0.02117958	0.00403143	0.02641953	0.004544066	0.004139617	0.02213311	0.05728718	0.05080572	0.01111212	0.08106824	0.1180614	0.006475838	0.002261648	0.05657831	0.08428732	0.156759	0.144252	0.143048	0.336871	0.120777	0.0982932	0.270264	0.214583	0.220411	0.294743	1.040996
8470	-502.5017	-549.8371	47.3354	0.05867359	0.003238376	0.01697998	0.02493725	0.03067965	0.0320994	0.005773344	0.003588286	0.004514994	0.0156286	0.003423737	0.00550992	0.01275135	0.004270094	0.05865504	0.006086011	0.05775002	0.02189045	0.1008814	0.02341264	0.03431636	0.02056151	0.007794984	0.004252898	0.009796872	0.008022768	0.005401487	0.01447555	0.03468752	0.06563026	0.004647277	0.08141469	0.04587944	0.00842445	0.005360599	0.06201444	0.03295202	0.0948894	0.0811856	0.183665	0.340871	0.180759	0.11863	0.292006	0.21525	0.259344	0.233399	0.9363773
8480	-495.5524	-541.6024	46.04996	0.03142599	0.003443339	0.01065056	0.05213651	0.05242904	0.03582574	0.006117935	0.00158986	0.002869235	0.03799925	0.001263415	0.005795395	0.01048372	0.005399084	0.07226845	0.01091527	0.05463317	0.01170448	0.05397618	0.04103687	0.02223101	0.04125238	0.01383355	0.004517547	0.01161587	0.004594338	0.003835144	0.02620914	0.04013854	0.05223188	0.01293853	0.07367122	0.08460357	0.002718925	0.01467083	0.05539123	0.05029998	0.117525	0.0663028	0.238216	0.130826	0.332022	0.115108	0.269558	0.212417	0.26738	0.250645	1.016717
8490	-493.8868	-539.3908	45.50397	0.05357784	0.005228011	0.008439124	0.0429773	0.02290444	0.05428471	0.002334063	0.0009187251	0.004012935	0.04496398	0.002494219	0.01117352	0.02690201	0.006205194	0.05302755	0.01906072	0.05054566	0.008033721	0.03829894	0.08118535	0.04938491	0.05755415	0.004212185	0.006876879	0.003952166	0.009956321	0.003496433	0.01420342	0.01960329	0.06129301	0.01291636	0.07429566	0.07221712	0.00276469	0.01209584	0.05210574	0.05734517	0.206148	0.0841505	0.24025	0.217217	0.119223	0.133012	0.263555	0.237291	0.207031	0.292122	1.050841
8500	-498.7702	-543.8957	45.12555	0.02089719	0.01214249	0.02176878	0.01216867	0.01825108	0.03455423	0.004135075	0.001024594	0.001190122	0.0305206	0.002197261	0.008893667	0.01547713	0.04672207	0.03263081	0.01381452	0.03973957	0.02031703	0.05644648	0.09198366	0.04152989	0.04813534	0.005545309	0.01438494	0.003584622	0.01079486	0.003187824	0.04933138	0.03975467	0.09037008	0.01759945	0.07071675	0.07601029	0.001647019	0.02354735	0.03155911	0.06191852	0.177163	0.118454	0.207375	0.186676	0.194659	0.115673	0.296498	0.266951	0.232909	0.203642	1.074492
8510	-504.7553	-548.5185	43.76318	0.02306564	0.02839613	0.009328843	0.02668188	0.01119091	0.03906617	0.008859881	0.004437157	0.001114819	0.03275696	0.005761748	0.004097012	0.03617791	0.01763798	0.06219679	0.01794343	0.02666289	0.02188382	0.0911958	0.03221069	0.08911546	0.03193225	0.002348049	0.01884789	0.00593191	0.007282505	0.003555848	0.03340209	0.05400948	0.06165828	0.02182591	0.04068558	0.1313294	0.001236586	0.01462778	0.0142726	0.1269127	0.196337	0.0856621	0.226307	0.140573	0.223642	0.127478	0.244003	0.212724	0.2054	0.337874	1.159641
8520	-503.225	-548.2517	45.02672	0.06725969	0.03489098	0.01306151	0.03196665	0.01344071	0.05473993	0.002427249	0.003135724	0.003111355	0.02241486	0.009183401	0.003688769	0.03137553	0.008410104	0.05654353	0.04564144	0.04058961	0.0197638	0.04981392	0.05246928	0.05477136	0.01708733	0.00244637	0.01261201	0.04075175	0.02125217	0.002645186	0.05534226	0.03767987	0.02306224	0.01241709	0.05125464	0.07203958	0.0059329	0.02171125	0.01588785	0.06984742	0.0877792	0.116932	0.261242	0.150984	0.223364	0.159699	0.288447	0.242997	0.190499	0.278057	1.080669
8530	-501.6383	-545.9502	44.31185	0.07332492	0.05856417	0.01724009	0.01541296	0.01543002	0.0215166	0.002786441	0.006772435	0.001907341	0.0145618	0.01022139	0.003345364	0.04519271	0.003303098	0.0480142	0.04351733	0.04730968	0.01807709	0.04514639	0.04783145	0.03364387	0.03103975	0.002564324	0.003707625	0.008095451	0.02643893	0.002208375	0.03076862	0.02639583	0.05740096	0.01925428	0.0926846	0.08540157	0.006597705	0.02448112	0.05443504	0.08075574	0.128014	0.143615	0.218513	0.147951	0.264366	0.0975409	0.252	0.212293	0.233068	0.302639	1.125349
8540	-510.5748	-554.3882	43.81337	0.005020854	0.05048996	0.01630207	0.02683788	0.01672491	0.03338575	0.0006057131	0.005142469	0.003355947	0.01743642	0.00504025	0.003381434	0.07244193	0.0006426307	0.09398784	0.04322907	0.0105069	0.02889665	0.07932754	0.06864738	0.03904319	0.02418625	0.009391081	0.009539557	0.006871807	0.0472815	0.001535138	0.05300112	0.05449137	0.04668102	0.0371322	0.04686102	0.06471847	0.01779436	0.02976991	0.03514969	0.05165292	0.170067	0.0796273	0.239284	0.262231	0.141978	0.106813	0.217991	0.277286	0.253038	0.251685	1.156504
8550	-497.4172	-544.3234	46.90616	0.0265237	0.05385766	0.01812007	0.03136909	0.02673681	0.01668452	0.001499278	0.007749214	0.003390183	0.0168176	0.01554053	0.002901838	0.04894763	0.0003438984	0.05214663	0.0513183	0.02055893	0.009088885	0.04442021	0.02718772	0.03721524	0.008773971	0.01050602	0.002391247	0.001776915	0.03888173	0.003199929	0.02779591	0.04832892	0.0367597	0.05248758	0.04160511	0.04704423	0.01200222	0.01385599	0.03986603	0.06551125	0.114034	0.186904	0.15207	0.220601	0.193022	0.133368	0.244054	0.310439	0.185502	0.260005	0.9632047
8560	-495.2102	-542.0816	46.87144	0.02597644	0.03971606	0.01353376	0.04322955	0.01351091	0.04629295	0.000960919	0.009980986	0.004535029	0.03925328	0.004941292	0.001973879	0.01975346	0.0005131846	0.0615371	0.02189473	0.02384563	0.01236207	0.05281501	0.02048532	0.03358693	0.007844516	0.01209962	0.001519471	0.003591893	0.05036568	0.007322646	0.03163785	0.03448069	0.0164485	0.08700785	0.05337632	0.03599946	0.01273074	0.008811857	0.02956049	0.0818784	0.106961	0.168023	0.186242	0.18991	0.12712	0.221745	0.259328	0.253205	0.19208	0.295387	0.9653745
8570	-488.0696	-535.0487	46.97909	0.0348368	0.02216314	0.009440202	0.04880478	0.03864454	0.02902534	0.0006077372	0.006246062	0.01045395	0.03485938	0.004187104	0.001797113	0.03564649	0.0007317531	0.04639246	0.02084183	0.01605738	0.01080502	0.03316488	0.03275674	0.04922296	0.004426397	0.01786064	0.000963624	0.005931922	0.05773816	0.007446314	0.03957372	0.02457322	0.04322613	0.0554719	0.08619793	0.02509325	0.01205839	0.01475157	0.0143213	0.06232628	0.0929642	0.192262	0.266802	0.158768	0.158852	0.130352	0.259745	0.265941	0.219505	0.254809	0.9586464
8580	-499.4401	-545.2001	45.75996	0.02468778	0.03320868	0.0086516	0.02387473	0.04166165	0.04331139	0.000905659	0.007572055	0.005141653	0.03848013	0.01523215	0.003074377	0.03273992	0.002302608	0.0882846	0.03481836	0.01611012	0.005758942	0.05107869	0.02605895	0.03966022	0.01583268	0.01316817	0.00144857	0.02012969	0.02703592	0.001749612	0.02259745	0.0214564	0.1057282	0.07097083	0.08349036	0.00569013	0.008623952	0.001920309	0.0181703	0.07421542	0.170755	0.185982	0.216141	0.115292	0.182456	0.129375	0.233384	0.26089	0.240373	0.265352	1.034842
8590	-492.1568	-538.2378	46.08104	0.02919845	0.01109829	0.004563768	0.02239856	0.0272876	0.05873485	0.001319058	0.009997067	0.001202459	0.05089756	0.01130642	0.001325336	0.04641956	0.003495091	0.08165078	0.01242205	0.01482154	0.01592552	0.07307099	0.01536344	0.05134153	0.03479622	0.01416588	0.0009368723	0.008926474	0.007095039	0.0005306906	0.03126386	0.01378343	0.04029631	0.1144036	0.07173997	0.005399399	0.0388846	0.002029008	0.01838997	0.06829311	0.133728	0.128833	0.168208	0.235208	0.192718	0.141304	0.244622	0.200644	0.275985	0.278749	1.014774
8600	-494.3786	-540.2414	45.86282	0.02535339	0.002647604	0.005466036	0.01860013	0.0289434	0.01662474	0.001009643	0.008102619	0.00391265	0.0320776	0.01037263	0.001847228	0.05504914	0.002455983	0.06205778	0.02172016	0.02205779	0.0268492	0.06227665	0.01994322	0.03159986	0.06671832	0.008325155	0.006044196	0.01695963	0.004638658	0.0004415197	0.04601102	0.02218164	0.03679647	0.1001341	0.05091754	0.005359378	0.02613261	0.0009017853	0.01838571	0.1594981	0.162254	0.128992	0.207152	0.162844	0.222782	0.115978	0.272645	0.299516	0.192208	0.235631	1.028413
8610	-502.8501	-548.8248	45.97474	0.03501793	0.002899602	0.01804628	0.03963332	0.02360262	0.03728586	0.00709791	0.00220728	0.002584781	0.02930983	0.01060928	0.002381844	0.04189263	0.002004925	0.01767769	0.009595844	0.01172835	0.0112524	0.03365484	0.027394	0.1021511	0.01752726	0.03276044	0.00439109	0.01133711	0.004084572	0.0006226356	0.05807714	0.01149145	0.04881585	0.07073816	0.07915402	0.01693112	0.09771043	0.003644117	0.007844329	0.08826058	0.178798	0.168217	0.246504	0.140096	0.173998	0.0923862	0.27935	0.19595	0.243497	0.281203	1.021419
8620	-505.3858	-551.8233	46.43745	0.08455869	0.001383751	0.06460427	0.05378744	0.03485775	0.03026814	0.02952798	0.00454113	0.00771515	0.009380967	0.00315045	0.001725194	0.02682299	0.002235463	0.03611445	0.004721309	0.01161192	0.009593264	0.03172438	0.01109376	0.01795414	0.03494691	0.02156854	0.006952221	0.02142133	0.002579511	0.0006619201	0.03396369	0.0083994	0.08418946	0.06723951	0.08413147	0.022118	0.02052471	0.001783951	0.01591269	0.08873328	0.124975	0.134466	0.167285	0.208702	0.17758	0.186992	0.267561	0.25547	0.278736	0.198233	0.9924992
8630	-500.0162	-544.5511	44.53486	0.02322454	0.002804846	0.04566185	0.03030244	0.04448483	0.04656706	0.04121079	0.001538273	0.01776926	0.03659351	0.003396541	0.0005184734	0.05531727	0.001450409	0.09631392	0.002543789	0.05040699	0.003809532	0.02125042	0.02560809	0.05286008	0.03934814	0.007974289	0.007656211	0.02837793	0.001533019	0.001683164	0.03698318	0.005651738	0.02114521	0.1090596	0.09597089	0.009777283	0.01295925	0.003754172	0.005746072	0.1201581	0.184084	0.139126	0.231905	0.125913	0.188726	0.130246	0.237542	0.281617	0.272927	0.207914	1.111411
8640	-499.067	-544.3819	45.31485	0.02725437	0.006067013	0.01885859	0.02860091	0.06411725	0.0274042	0.01483272	0.001075033	0.009156028	0.03199475	0.01379546	0.0002991921	0.02205777	0.003020208	0.04458043	0.003041363	0.03638296	0.003688446	0.02751571	0.02660401	0.02790398	0.01387428	0.01107072	0.03114301	0.0216981	0.005741527	0.00302227	0.09092048	0.005057428	0.07175119	0.1239826	0.0472212	0.01172712	0.03327031	0.004401332	0.01078599	0.1387435	0.130087	0.105111	0.1528	0.173211	0.259619	0.179172	0.314259	0.254366	0.215957	0.215419	1.062661
8650	-506.5479	-551.1985	44.6506	0.03639973	0.01221532	0.0153154	0.05590206	0.03722395	0.02365297	0.0006419002	0.006455323	0.02269603	0.05425649	0.02122159	0.0009581403	0.02160986	0.005407564	0.02764717	0.003234171	0.01531679	0.01915738	0.02016562	0.01991406	0.02553583	0.0227022	0.01520962	0.04432705	0.02497828	0.01736698	0.002572387	0.03557179	0.002467116	0.0545718	0.09129068	0.09181459	0.01583117	0.06644494	0.002081601	0.08122097	0.09079835	0.111973	0.228125	0.202975	0.126445	0.21888	0.111602	0.25199	0.284092	0.223324	0.240594	1.104177
8660	-502.6299	-546.4847	43.8548	0.02461725	0.01966256	0.01782198	0.0424644	0.0198305	0.03410978	0.001477896	0.01164794	0.009416509	0.01683778	0.00892382	0.0002349693	0.01976837	0.003477184	0.1115611	0.005660257	0.01216273	0.01067472	0.05484331	0.05547697	0.006960555	0.01192324	0.03464863	0.01247066	0.02347523	0.008360939	0.003414923	0.07084451	0.001168886	0.1054343	0.08851222	0.1325572	0.01197091	0.08933035	0.003806744	0.009746776	0.05861862	0.219544	0.0875349	0.165549	0.137409	0.214808	0.175155	0.244474	0.285226	0.189783	0.280517	1.153915
8670	-502.6557	-547.7249	45.06923	0.04071323	0.03054622	0.008597243	0.02356489	0.04943477	0.03676498	0.002041157	0.01239796	0.01503157	0.04255659	0.007947806	0.0001609499	0.02778679	0.007152496	0.1041882	0.01928277	0.02292375	0.01181432	0.0227733	0.05112708	0.0345045	0.01441404	0.03812607	0.003778537	0.02365842	0.002088863	0.001842656	0.0397476	0.002941101	0.06484035	0.06933439	0.06120444	0.00771706	0.09087071	0.01525514	0.01391492	0.05696787	0.23557	0.0910637	0.16225	0.156611	0.15795	0.196555	0.249781	0.244861	0.224782	0.280576	1.078013
8680	-498.0871	-541.1933	43.10617	0.01334729	0.02294623	0.01718059	0.02783804	0.03714875	0.04235187	0.01790326	0.005998222	0.005652122	0.05418252	0.001200241	0.0006059528	0.05258884	0.02237437	0.07691606	0.01912543	0.02481624	0.004125643	0.05508017	0.0433813	0.02370023	0.01352979	0.0316083	0.004350622	0.02849665	0.007168667	0.003715634	0.0730712	0.009586368	0.07909104	0.0746374	0.1157677	0.007886276	0.05204761	0.01810115	0.0166594	0.0965228	0.177925	0.0927396	0.203412	0.141635	0.220887	0.163402	0.234925	0.302446	0.19874	0.263888	1.200704
8690	-496.8569	-540.7913	43.93436	0.04084763	0.020925	0.004780264	0.05443923	0.07353486	0.02955142	0.001489989	0.002710033	0.002489179	0.03184324	0.0006003906	0.000817099	0.02724577	0.03198979	0.1129753	0.009610417	0.02285215	0.001675527	0.04087384	0.02974012	0.0463027	0.01332027	0.008792053	0.00265636	0.02796496	0.01485418	0.003623179	0.03423349	0.02669682	0.05107923	0.09083478	0.1532385	0.009928223	0.04765489	0.03015788	0.01118879	0.03542477	0.131277	0.134988	0.292817	0.188039	0.162975	0.0899055	0.212126	0.302228	0.226108	0.259538	1.148942
8700	-506.3672	-550.3858	44.01853	0.02601993	0.03485944	0.01602982	0.02295261	0.05499679	0.02280372	0.003622079	0.007712332	0.001286078	0.04511951	0.000842079	0.0005168493	0.06044755	0.009470442	0.04969661	0.006908254	0.006844804	0.005237554	0.04332117	0.0442814	0.04160583	0.01725157	0.01379791	0.001535027	0.01251699	0.03579534	0.006492101	0.02210912	0.01338932	0.03456515	0.1437958	0.1553635	0.02396962	0.03877225	0.06131404	0.01334059	0.04509805	0.080899	0.145866	0.279296	0.130176	0.299777	0.0639863	0.271358	0.277717	0.221854	0.229071	1.143681
8710	-504.8972	-548.9388	44.04157	0.03415481	0.04250255	0.01543922	0.01287249	0.03630373	0.05480331	0.01788767	0.009297021	0.0003155837	0.02198501	0.001384576	0.0002732874	0.02515018	0.01962709	0.05129714	0.003873889	0.02017469	0.02175223	0.05110742	0.02393577	0.05498744	0.01977498	0.02573434	0.00070209	0.02732213	0.006325929	0.01455863	0.0214514	0.01016055	0.06120809	0.1530919	0.06295864	0.02902228	0.07030314	0.01907406	0.01221611	0.08921216	0.115277	0.165209	0.220814	0.28354	0.106169	0.108991	0.218593	0.228516	0.262827	0.290064	1.142242
8720	-506.1684	-549.971	43.8026	0.02453969	0.01841419	0.002798816	0.03526941	0.02424801	0.04203322	0.02104656	0.00473877	0.0004134727	0.01754568	0.005752149	0.0004988513	0.0785845	0.01689379	0.07339202	0.00739872	0.01541399	0.009442821	0.0238037	0.01855346	0.06623799	0.0233649	0.01727052	0.0006990145	0.01427089	0.005623766	0.009755945	0.04831293	0.002769364	0.1138978	0.126346	0.06183204	0.0439638	0.07283605	0.02050219	0.01428002	0.07443176	0.147438	0.158483	0.150165	0.201259	0.242525	0.10013	0.26568	0.248479	0.249168	0.236672	1.157177
8730	-513.0566	-558.0535	44.99692	0.0276691	0.0215627	0.005475422	0.0369928	0.04305255	0.04169801	0.01206766	0.002103214	0.0008666476	0.03410451	0.00823517	0.0004503961	0.0393111	0.02926397	0.03886306	0.00558534	0.009801928	0.02993616	0.01103154	0.03695719	0.02514536	0.02081813	0.09246397	0.0007760898	0.004946277	0.01114752	0.008300158	0.09909189	0.003470489	0.02333172	0.07454472	0.07481609	0.01393448	0.08937604	0.005584894	0.002424836	0.09733096	0.201733	0.116426	0.261597	0.104376	0.163592	0.152276	0.279499	0.215909	0.266348	0.238243	1.082532
8740	-522.0504	-565.97	43.91961	0.01254659	0.009466616	0.004074047	0.08104383	0.08707403	0.0306682	0.008047622	0.002394841	0.00188113	0.0987667	0.01011399	0.0004803424	0.01663694	0.03171629	0.04879282	0.00261739	0.03925306	0.03050752	0.01005758	0.07589841	0.05011024	0.01666731	0.07856051	0.0004680656	0.01469165	0.01516053	0.01361927	0.04479043	0.003197802	0.01646359	0.08305469	0.09279632	0.0135985	0.03836902	0.01124977	0.01190754	0.04312064	0.219234	0.10822	0.151252	0.184712	0.188459	0.148124	0.191828	0.247622	0.343717	0.216833	1.149864
8750	-511.0173	-554.4445	43.42727	0.01751834	0.01043188	0.004129705	0.1118995	0.06790055	0.01810675	0.003497431	0.001212494	0.006209525	0.03461735	0.01314435	0.0009944325	0.03911919	0.03548253	0.08437947	0.003933463	0.0342097	0.01227318	0.03385512	0.02177915	0.0394476	0.008922058	0.1021616	0.001012916	0.01055093	0.01836242	0.01419131	0.02542434	0.007456327	0.02254332	0.03555909	0.1202091	0.06094495	0.03085129	0.01935887	0.01093727	0.09800782	0.138549	0.16641	0.264048	0.154977	0.170574	0.105442	0.213626	0.275761	0.228422	0.282191	1.180635
8760	-500.3442	-545.5488	45.20462	0.007701134	0.02189316	0.006125719	0.04338995	0.0524464	0.02142182	0.004192917	0.001727113	0.009513037	0.04965867	0.03079021	0.0121284	0.0138618	0.01877458	0.05481375	0.001502711	0.03452814	0.01395452	0.04619522	0.02949755	0.03564505	0.009210285	0.1087292	0.001081891	0.005814203	0.02743878	0.01835826	0.04942822	0.007809329	0.004034785	0.06060382	0.09020208	0.03465009	0.006808845	0.007267488	0.02475827	0.1035936	0.11273	0.13729	0.236779	0.242768	0.164765	0.105668	0.248719	0.27362	0.226649	0.251013	1.069551
8770	-506.0603	-548.4698	42.40949	0.02316218	0.03142722	0.02402701	0.07407055	0.02353177	0.02734147	0.001231119	0.002254679	0.01515404	0.02687209	0.02267585	0.01026393	0.01189341	0.04336686	0.1194257	0.006016932	0.04445634	0.01780166	0.04614509	0.02766612	0.05090512	0.0283099	0.1032536	0.00417807	0.009121505	0.04330382	0.02262388	0.05507625	0.00727771	0.003477197	0.07932831	0.06840075	0.03343448	0.01046827	0.009168929	0.01515092	0.1019837	0.129366	0.157551	0.244679	0.158063	0.18908	0.121262	0.261143	0.237335	0.23797	0.263552	1.244246
8780	-498.6813	-542.6858	44.00451	0.02277474	0.01376858	0.006892047	0.06831486	0.02870103	0.05203721	0.003348922	0.006355071	0.009042217	0.009941503	0.005885252	0.01292133	0.01869182	0.02371286	0.04337386	0.004707209	0.006830146	0.005485977	0.04259605	0.04812822	0.05465443	0.04256376	0.0805597	0.008826104	0.00181029	0.04291832	0.01079697	0.0542054	0.004734002	0.002775946	0.1094736	0.1147363	0.0349378	0.01725593	0.003841576	0.01351933	0.1134392	0.126123	0.18506	0.182936	0.185661	0.180071	0.140149	0.252151	0.28638	0.206992	0.254477	1.144557
8790	-494.2037	-541.1599	46.95619	0.01705011	0.006676448	0.01321698	0.04836594	0.04453398	0.03060903	0.003803022	0.01314344	0.0336955	0.04788028	0.01132985	0.003729383	0.04871614	0.01722912	0.05363376	0.004375625	0.007674198	0.007016933	0.0395913	0.03480094	0.03361218	0.03919113	0.05560142	0.01789599	0.001118028	0.02750055	0.007924254	0.02088635	0.01551076	0.001166974	0.0606359	0.07170438	0.01954638	0.008302898	0.005726231	0.009562755	0.07711953	0.195325	0.0967356	0.228486	0.187505	0.182741	0.109207	0.260844	0.187606	0.214127	0.337423	0.9600777
8800	-493.3375	-539.6067	46.26927	0.04078925	0.002456389	0.006403963	0.06276503	0.02279466	0.02044012	0.003546955	0.009540966	0.02388136	0.03782754	0.005488614	0.001279484	0.06754528	0.007310197	0.03347228	0.003590265	0.004568924	0.003842602	0.03237374	0.01958853	0.02921026	0.05212034	0.07397201	0.01695626	0.003699374	0.04278656	0.002850897	0.03030341	0.02158666	0.0005029243	0.07514403	0.1102921	0.02912341	0.005800729	0.00688485	0.01839699	0.07387348	0.185206	0.0697669	0.216649	0.218887	0.20594	0.10355	0.273551	0.215644	0.246129	0.264676	1.00301
8810	-505.7736	-551.2629	45.48933	0.04427062	0.001660785	0.008794975	0.05139082	0.01830527	0.04766283	0.001498121	0.02272492	0.02303118	0.04126311	0.02474091	0.003060754	0.04668482	0.005082131	0.04796396	0.01042515	0.004577794	0.001466255	0.0344179	0.09027847	0.03393459	0.05195397	0.06737721	0.005562517	0.006055116	0.06152515	0.0009493673	0.04308983	0.0120049	0.0002510267	0.02635681	0.06626037	0.01991258	0.009134468	0.01058305	0.02066263	0.08684198	0.105018	0.147076	0.200034	0.169736	0.277737	0.100399	0.278512	0.228575	0.223835	0.269079	1.051756
8820	-500.2542	-545.7275	45.47323	0.02010665	0.000730725	0.01524487	0.03457717	0.01761943	0.03375014	0.003582365	0.005449634	0.02180337	0.03591652	0.01657517	0.003836639	0.02412759	0.01111008	0.03672111	0.02408027	0.01839279	0.003007625	0.08544439	0.05775256	0.04704643	0.03425567	0.03241134	0.005655867	0.02156964	0.04862311	0.0005192268	0.05891151	0.009619829	0.0008245339	0.01772142	0.1258388	0.03085195	0.01057179	0.0235688	0.01610548	0.09883846	0.111788	0.097202	0.145251	0.244792	0.272524	0.128444	0.268551	0.268884	0.215829	0.246736	1.052763
8830	-490.2263	-538.7319	48.50562	0.01808562	0.001436709	0.02182617	0.03986727	0.02189534	0.02586415	0.008179702	0.01127186	0.006870402	0.02121179	0.01100958	0.002106169	0.01873686	0.004459383	0.03787342	0.0335088	0.02461992	0.001617043	0.03116775	0.02173146	0.03396508	0.0194864	0.02716715	0.003201894	0.01742708	0.04925353	0.002048042	0.02529596	0.005506351	0.004377182	0.01411364	0.09902148	0.06778954	0.003887274	0.01658172	0.01237507	0.09840157	0.114839	0.175091	0.203352	0.140409	0.239688	0.126621	0.260345	0.291223	0.209235	0.239197	0.8632383
8840	-502.3473	-546.0639	43.71659	0.02875	0.001744207	0.06049658	0.04131811	0.07042748	0.05616775	0.007484649	0.001430627	0.02154285	0.03190804	0.008655303	0.001003586	0.02411797	0.003429429	0.05441268	0.02741095	0.02703845	0.0003598008	0.02417498	0.04435611	0.06143394	0.01532999	0.04293905	0.00204372	0.0126527	0.01700504	0.003350771	0.01967458	0.006148396	0.01928965	0.03982271	0.09232378	0.06064597	0.0141057	0.04597301	0.01566686	0.1579172	0.147912	0.142138	0.142659	0.294249	0.159721	0.11332	0.312753	0.216992	0.212512	0.257742	1.162553
8850	-497.3399	-542.3047	44.9648	0.01274356	0.003655825	0.0611637	0.0393754	0.0273578	0.09139774	0.008040339	0.005613673	0.01203872	0.0427843	0.03734835	0.000633248	0.05295907	0.0008323909	0.03088999	0.02360927	0.0169359	0.0002674122	0.02098301	0.04000584	0.05858579	0.004218301	0.06539657	0.003029814	0.02227138	0.03126023	0.004183216	0.04066465	0.005294355	0.01581704	0.01190312	0.07918756	0.09817385	0.01587806	0.02326925	0.006525686	0.07024495	0.147131	0.173704	0.220146	0.15477	0.162792	0.141457	0.241632	0.289877	0.219457	0.249034	1.084539
8860	-496.626	-541.2594	44.63332	0.01125446	0.002515301	0.01111376	0.06141876	0.007898858	0.05452991	0.009962327	0.00499883	0.02034987	0.04315684	0.01803428	0.0006649795	0.05244469	0.003253977	0.05583199	0.02288628	0.0201802	0.0002095497	0.04783004	0.03663465	0.04791137	0.003580881	0.05487475	0.008542882	0.053902	0.02045482	0.003678158	0.0278025	0.00244183	0.007955751	0.01460116	0.0748708	0.09107797	0.02836544	0.05522846	0.01639677	0.1084022	0.119682	0.155841	0.219202	0.155057	0.208498	0.14172	0.220028	0.282286	0.255173	0.242513	1.105257
8870	-511.7818	-556.1524	44.37061	0.01003866	0.003976989	0.02903594	0.03279952	0.01603229	0.02620143	0.02068131	0.01548459	0.0410554	0.03043516	0.02339984	0.006116282	0.03611181	0.001492974	0.08365877	0.01362473	0.0161117	0.000697461	0.0406629	0.03881498	0.06943018	0.01107164	0.09852676	0.003810869	0.04331964	0.06692624	0.002085082	0.04229394	0.00359991	0.01656676	0.04196713	0.06168926	0.05457922	0.009633834	0.02137623	0.00993408	0.07843321	0.118806	0.154859	0.201988	0.145026	0.165678	0.213643	0.300368	0.262524	0.275384	0.161724	1.121677
8880	-495.602	-543.5077	47.90569	0.02542603	0.007306109	0.01788447	0.024346	0.01845237	0.02955716	0.01814435	0.02188604	0.005841035	0.03342353	0.02664118	0.01064973	0.01968293	0.00124517	0.03256625	0.0123854	0.04958642	0.0007319298	0.04038537	0.03423037	0.02596024	0.01523347	0.04256008	0.006303746	0.05654831	0.04087247	0.003315635	0.02340301	0.00556334	0.008471934	0.01759796	0.04948729	0.06254628	0.03845892	0.02799071	0.003802576	0.04224617	0.137004	0.175878	0.236433	0.200574	0.149013	0.101098	0.20669	0.245281	0.24201	0.306019	0.900734
8890	-518.4556	-560.4894	42.03374	0.0108077	0.01841324	0.0410009	0.03271709	0.01584662	0.04051274	0.02686201	0.01249007	0.02767057	0.02343945	0.0357477	0.02004568	0.05858557	0.00207791	0.05194123	0.03311676	0.05984828	0.0007541233	0.09346178	0.03436635	0.05293545	0.02078233	0.1211156	0.0117575	0.05490352	0.007901384	0.001452456	0.02291244	0.003244812	0.006456717	0.01793667	0.05776048	0.05775679	0.04247915	0.03773916	0.0141393	0.09675147	0.083642	0.179198	0.149538	0.160255	0.292773	0.134593	0.275386	0.259157	0.142126	0.323331	1.267731
8900	-517.6171	-559.0984	41.48132	0.0349896	0.03157534	0.05135363	0.04086882	0.0159709	0.01051891	0.02043756	0.01624457	0.02375908	0.01801412	0.01340479	0.03100851	0.03785227	0.00272022	0.09712986	0.02197706	0.06029278	0.003981312	0.08065906	0.06535339	0.0636768	0.02457744	0.06859288	0.0071618	0.01948248	0.0162509	0.0007583798	0.02418359	0.008370115	0.004401964	0.04342088	0.07553379	0.04945896	0.03838984	0.04066951	0.01909782	0.1201184	0.192352	0.185602	0.169967	0.0986877	0.220356	0.133034	0.230175	0.268963	0.165296	0.335566	1.302257
