Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
420	-1481.119	-1485.209	4.090398	0.2394172	0.1137993	0.0158835	0.2491024	0.05055324	0.1365808	0.1791688	0.2365133	0.1072561	0.0836224	0.04346693	0.113656	0.08668583	0.003434454	0.01217303	0.006633394	0.072694	0.09044077	0.00290789	0.1329195	0.10065	0.124406	0.05814127	0.185891	0.04949469	0.107925	0.1771492	0.0627145	0.07075789	0.08340684	0.1060575	0.08012823	0.03217567	0.02157084	0.08832705	0.14906	0.1644252	0.133433	0.186293	0.172807	0.13728	0.159889	0.210299	0.304336	0.266151	0.212553	0.21696	3.63919
430	-1486.494	-1485.68	-0.8143002	0.2527275	0.09539834	0.03412308	0.2700663	0.1457416	0.1655133	0.06586512	0.2234828	0.08966943	0.07621476	0.09759445	0.1996963	0.08726325	0.003104465	0.02540385	0.007539032	0.1616454	0.07702494	0.002960261	0.1732676	0.07273472	0.08349958	0.1040895	0.2193578	0.1091973	0.06434373	0.101349	0.08007328	0.07833157	0.1001018	0.1452705	0.03420428	0.00977106	0.01277937	0.1207667	0.1815023	0.1740592	0.136388	0.200412	0.149635	0.140321	0.179992	0.193251	0.288732	0.24882	0.256611	0.205837	3.945733
440	-1483.048	-1492.153	9.105331	0.2540459	0.06807612	0.02111754	0.2239196	0.08735493	0.161339	0.06337368	0.2482841	0.08390646	0.08232387	0.07818643	0.0846455	0.02305357	0.0007812727	0.01114153	0.01566859	0.09812197	0.08479479	0.009888636	0.1062543	0.1119599	0.1304063	0.0625183	0.08606764	0.07199633	0.167736	0.08048222	0.07117368	0.04355246	0.07145694	0.1185406	0.01477038	0.01422018	0.03802388	0.03566961	0.1574241	0.2434801	0.118241	0.173746	0.240557	0.121651	0.178266	0.167538	0.237776	0.298434	0.269932	0.193857	3.325756
450	-1479.715	-1477.766	-1.949215	0.2447331	0.1132434	0.01684294	0.2560263	0.1013712	0.2328402	0.1806545	0.2968192	0.09717834	0.06978422	0.153785	0.101096	0.01578563	0.0005991967	0.0219517	0.04899441	0.08983267	0.07696421	0.002420144	0.1275181	0.142203	0.06753771	0.06226053	0.2510094	0.03428526	0.1331757	0.1272171	0.09361232	0.04171359	0.1341093	0.1086348	0.03609346	0.0137614	0.02977607	0.1300676	0.09683918	0.2659286	0.126651	0.221145	0.154011	0.118305	0.190945	0.188942	0.264992	0.256415	0.256079	0.222513	4.016666
460	-1475.977	-1480.461	4.483851	0.2473142	0.08601131	0.02995538	0.2684009	0.0486685	0.1169032	0.1062765	0.166274	0.1044095	0.07803267	0.1041778	0.1056334	0.03173229	0.0004494771	0.02491561	0.0332292	0.1118589	0.06778774	0.00323199	0.2085903	0.1413376	0.1007192	0.09634526	0.1837107	0.02912041	0.09669728	0.08776612	0.08300375	0.03179332	0.1277059	0.06641005	0.02875604	0.05585898	0.03436226	0.1144501	0.08993378	0.3027755	0.144518	0.20034	0.197356	0.149946	0.137686	0.170154	0.273629	0.289032	0.228232	0.209107	3.614599
470	-1486.18	-1484.239	-1.940695	0.1555275	0.1225156	0.02730629	0.2314294	0.1334174	0.2348379	0.1438667	0.3497227	0.06881164	0.06297049	0.1481831	0.09943801	0.07347152	0.0054019	0.01306484	0.04044164	0.05755011	0.08372633	0.007990876	0.132736	0.05840248	0.1725353	0.1084637	0.2264373	0.01665442	0.06321538	0.1704534	0.06976485	0.03260957	0.1157916	0.1114625	0.04302023	0.05205434	0.04910864	0.1142562	0.07940926	0.3400838	0.176242	0.1684	0.180683	0.122182	0.162666	0.189826	0.237066	0.25751	0.275228	0.230195	4.016133
480	-1488.219	-1491.81	3.59075	0.2057476	0.08492566	0.04301089	0.1839786	0.0607958	0.1742879	0.1196492	0.2293735	0.1367185	0.07889015	0.0932213	0.0397123	0.02838183	0.02014347	0.005303818	0.07889742	0.06012786	0.0476274	0.01682162	0.1465201	0.1402842	0.09325129	0.0184057	0.2264373	0.02787488	0.1101741	0.08469467	0.08518179	0.02899819	0.3024592	0.08526177	0.03679748	0.03990013	0.04938312	0.1124258	0.09492233	0.2798308	0.173802	0.172558	0.167246	0.125199	0.166682	0.194513	0.234529	0.254754	0.272283	0.238435	3.670418
490	-1481.373	-1484.25	2.877242	0.1777428	0.08038065	0.03838042	0.2877659	0.05544219	0.1320336	0.166288	0.3127248	0.1289573	0.04475462	0.07145361	0.1091857	0.02923921	0.01010761	0.007486686	0.03108657	0.09682444	0.1193413	0.008479591	0.1383573	0.1577931	0.2053612	0.04856568	0.2917202	0.04053096	0.07542723	0.07862575	0.08646794	0.04031855	0.07775932	0.07375658	0.04688913	0.01521154	0.05065714	0.09803085	0.07605814	0.2058065	0.161237	0.177988	0.172509	0.129138	0.171928	0.187199	0.263115	0.24524	0.262114	0.229531	3.715012
500	-1488.634	-1490.915	2.280737	0.3002464	0.04742675	0.05363297	0.3287888	0.1056096	0.1572286	0.09521853	0.1774062	0.07958904	0.0627577	0.08527088	0.07719862	0.009582845	0.003413724	0.004043958	0.0210576	0.1637741	0.1124376	0.01115809	0.1511983	0.1967344	0.03650485	0.04031641	0.287665	0.03694136	0.103623	0.07109898	0.06050202	0.03005163	0.06286975	0.0960513	0.1339711	0.05132718	0.0549904	0.07586026	0.140185	0.2265605	0.161887	0.222914	0.170205	0.129658	0.127383	0.187953	0.231727	0.282068	0.231816	0.254389	3.752294
510	-1487.915	-1491.51	3.5951	0.2227428	0.1019867	0.09200352	0.3450928	0.07337704	0.1373671	0.09506302	0.3351445	0.03858485	0.06951013	0.1148656	0.1580721	0.01268217	0.008914619	0.01748908	0.02777079	0.112714	0.07040945	0.005113442	0.1879677	0.1540144	0.06764557	0.148728	0.1122116	0.04988138	0.08237674	0.0779658	0.08021058	0.03893755	0.08714511	0.06404964	0.03316722	0.03959216	0.0201024	0.05457286	0.1263334	0.2063398	0.120756	0.258886	0.166333	0.147384	0.106877	0.199764	0.217952	0.324744	0.218036	0.239267	3.670146
520	-1481.851	-1486.714	4.863125	0.2421787	0.0822889	0.02490467	0.2634332	0.08700219	0.194056	0.1119052	0.1896456	0.02933043	0.07156611	0.1293469	0.1367467	0.0672721	0.01577931	0.01741695	0.02263305	0.1560185	0.05826139	0.0107897	0.1546483	0.1449603	0.04227208	0.06848691	0.2248701	0.07389428	0.07559269	0.1298486	0.1247047	0.05005754	0.06933417	0.07388244	0.02896946	0.01314712	0.01795088	0.06153826	0.1502438	0.1759169	0.124979	0.185256	0.17461	0.116131	0.199314	0.19971	0.281058	0.292858	0.213527	0.212558	3.590894
530	-1494.972	-1498.561	3.588644	0.1787328	0.1230956	0.03618925	0.2139561	0.04342	0.2039666	0.07651193	0.1759119	0.05299295	0.1091393	0.177356	0.1876304	0.1224619	0.008181456	0.01430566	0.04670538	0.07175375	0.04051857	0.01286992	0.1958063	0.08194381	0.05385779	0.04130972	0.2231694	0.1313403	0.1020958	0.1557961	0.07362728	0.064234	0.09601907	0.04652875	0.01497906	0.01684043	0.01686109	0.06411576	0.1123735	0.2839519	0.109673	0.192579	0.197735	0.143341	0.177683	0.178988	0.262839	0.269774	0.292693	0.174693	3.670549
540	-1482.908	-1488.203	5.295213	0.2101926	0.06226599	0.1027493	0.207184	0.1087109	0.1943767	0.1109276	0.3080616	0.1056172	0.1072414	0.1297331	0.09471982	0.01247642	0.01714134	0.0181725	0.04167051	0.09911834	0.05665259	0.01160517	0.1763792	0.1415657	0.06241233	0.0331687	0.2085642	0.06921531	0.0969127	0.1082855	0.1014414	0.05137182	0.0667206	0.03779223	0.0340531	0.01363343	0.02105792	0.06308871	0.1088007	0.1708082	0.185554	0.164564	0.172619	0.135357	0.192266	0.149641	0.246492	0.257301	0.301848	0.194359	3.563889
550	-1487.281	-1496.759	9.478435	0.220208	0.1301632	0.04480915	0.128389	0.08466574	0.2244116	0.07358278	0.1899712	0.1050241	0.1095187	0.1497864	0.1361034	0.02546798	0.01766602	0.006577029	0.03358733	0.07043181	0.1059003	0.00405594	0.1052021	0.08010169	0.08222873	0.07101267	0.2179099	0.08057709	0.06221548	0.1405735	0.03778663	0.06161764	0.0497018	0.04092969	0.06005798	0.0281194	0.008579371	0.04810238	0.1040712	0.1633305	0.153966	0.169437	0.19549	0.114054	0.12827	0.238783	0.262048	0.292928	0.211195	0.233829	3.302437
560	-1482	-1486.821	4.821137	0.1919492	0.1079166	0.02481177	0.2484719	0.07791685	0.2443485	0.124708	0.1541545	0.09637884	0.07409727	0.08639976	0.0922115	0.01430632	0.01610308	0.01068236	0.03563997	0.08379681	0.09468951	0.002824904	0.07716729	0.079967	0.1392007	0.113775	0.2198902	0.1108783	0.1147503	0.1056508	0.05297325	0.08142611	0.162663	0.02909139	0.06209813	0.005009816	0.007847263	0.07543965	0.1825513	0.1917314	0.1767	0.180498	0.177701	0.154578	0.125032	0.18549	0.25059	0.28012	0.245684	0.223605	3.593519
570	-1488.957	-1496.932	7.974366	0.1856831	0.1095223	0.01612974	0.2126336	0.1383268	0.1517663	0.07188127	0.1159648	0.06524803	0.08696065	0.1132431	0.08216252	0.01014032	0.007638938	0.01885456	0.03796445	0.08701122	0.1532151	0.004410059	0.06213227	0.1402087	0.1016625	0.08873703	0.1706652	0.03447482	0.09429882	0.1574977	0.0433499	0.04285239	0.07585051	0.09965578	0.1344907	0.005154226	0.00971603	0.1077638	0.1105274	0.2486471	0.176864	0.180666	0.176003	0.154722	0.1083	0.203446	0.256843	0.283723	0.230249	0.229185	3.396442
580	-1489.939	-1490.726	0.7866308	0.1966712	0.06938986	0.00943711	0.2621138	0.07658672	0.1833648	0.1628895	0.2701412	0.172392	0.04766972	0.06860046	0.2158786	0.01470035	0.01871064	0.01770388	0.04731586	0.05193433	0.05382783	0.00819472	0.08329305	0.07431184	0.1259015	0.05087131	0.1832957	0.03211893	0.2095093	0.121955	0.0493819	0.09223477	0.1790918	0.06618583	0.1331871	0.002720099	0.02198221	0.0622359	0.1885379	0.2213383	0.133465	0.184633	0.182474	0.174206	0.110357	0.214864	0.227709	0.276625	0.224489	0.271178	3.845675
590	-1495.553	-1495.203	-0.3499002	0.2178009	0.07228049	0.02275576	0.1950128	0.1113065	0.146479	0.2157131	0.2675605	0.1138868	0.1218158	0.1043552	0.1623964	0.09321004	0.04620575	0.02476639	0.03459451	0.10963	0.08167063	0.04703187	0.07734995	0.09589723	0.1397149	0.1313831	0.2429515	0.02758513	0.1027098	0.1434905	0.05968337	0.06194412	0.09092728	0.02597323	0.1224605	0.005854948	0.02489328	0.07178128	0.1032592	0.2003765	0.108924	0.210301	0.198367	0.120337	0.138616	0.223454	0.227709	0.276625	0.224489	0.271178	3.916708
600	-1495.53	-1495.115	-0.4149202	0.1580587	0.06112614	0.007473086	0.440722	0.07981247	0.1494795	0.1398237	0.2087772	0.09669374	0.07229116	0.08727474	0.1183262	0.05316433	0.0679705	0.02390621	0.01193337	0.1091184	0.1034483	0.05573362	0.1536346	0.1525218	0.1175537	0.1404025	0.1872939	0.09882631	0.03826082	0.2282183	0.02936697	0.07559865	0.09129377	0.0794735	0.1002925	0.004983901	0.02967916	0.01310946	0.1079025	0.2272264	0.195855	0.217993	0.194822	0.134481	0.109935	0.146915	0.22177	0.278752	0.226215	0.273263	3.920772
610	-1489.209	-1488.76	-0.4493397	0.2176847	0.05514931	0.007178845	0.2927353	0.1265835	0.2921733	0.1366947	0.1808651	0.154671	0.1304837	0.1547488	0.07299219	0.03054585	0.01455524	0.009911603	0.03434373	0.1508342	0.07361197	0.04939503	0.1531686	0.1532195	0.1255258	0.0803901	0.2156981	0.04990551	0.04007249	0.1133592	0.05568406	0.07377591	0.07310953	0.05397773	0.1501386	0.00470019	0.01659466	0.009175885	0.1157181	0.2535512	0.136719	0.219137	0.216194	0.143144	0.117016	0.167789	0.23039	0.267042	0.245331	0.257238	3.922923
620	-1497.971	-1496.264	-1.707239	0.228057	0.05283949	0.0242076	0.3463494	0.05355596	0.1417333	0.08933887	0.251341	0.158876	0.1535524	0.153846	0.08592823	0.07059509	0.004566173	0.01099069	0.09116375	0.1076894	0.07552884	0.05022202	0.08638252	0.1076753	0.05375572	0.09782279	0.2043437	0.1044899	0.05568398	0.06985819	0.1256594	0.06361958	0.1574644	0.07565436	0.1076119	0.003082988	0.02311234	0.007530698	0.1044665	0.4029468	0.158218	0.200815	0.201604	0.12726	0.123353	0.188752	0.242118	0.280636	0.25782	0.219425	4.001542
630	-1481.223	-1485.895	4.672094	0.2319906	0.05974411	0.02470688	0.3153122	0.08158908	0.1434178	0.1389803	0.2243487	0.08667177	0.1237909	0.09894302	0.1301216	0.06081522	0.005176482	0.01149379	0.1084314	0.1361423	0.04615213	0.0144535	0.09253283	0.1591994	0.1074229	0.07132563	0.226813	0.0480201	0.03629238	0.08528231	0.08023792	0.0395564	0.0989694	0.1008223	0.1032898	0.006023761	0.06573438	0.005490063	0.08404673	0.1494928	0.157714	0.179171	0.181787	0.129604	0.155563	0.19616	0.243797	0.282583	0.252674	0.220946	3.602834
640	-1479.969	-1481.737	1.7684	0.1771037	0.1037376	0.03023911	0.3474843	0.04140192	0.1671787	0.1255068	0.2333566	0.11059	0.07759073	0.09631849	0.2043874	0.06574049	0.00606514	0.01039072	0.05243395	0.06680892	0.08965621	0.01381939	0.1457786	0.100847	0.1009148	0.05676399	0.169423	0.07357886	0.033955	0.1563264	0.02648727	0.06590275	0.0812401	0.1302896	0.07286751	0.02886922	0.09619851	0.008013915	0.1023868	0.3146611	0.15843	0.189492	0.211219	0.137411	0.14219	0.161258	0.236324	0.271039	0.244928	0.24771	3.784315
650	-1488.381	-1493.591	5.210953	0.1664514	0.1457129	0.04257809	0.2395706	0.09712279	0.183218	0.06956215	0.2010231	0.08008153	0.1071052	0.09249174	0.02819164	0.03719487	0.006389738	0.04493969	0.0315669	0.1141909	0.1098022	0.01833142	0.1342921	0.1217721	0.08914175	0.1481894	0.2671069	0.03800252	0.04623771	0.09354601	0.07658944	0.04727542	0.08505912	0.1923319	0.05036505	0.0562211	0.09970072	0.01776948	0.05116379	0.1388657	0.145314	0.253847	0.199161	0.129463	0.120286	0.15193	0.219036	0.278723	0.249703	0.252539	3.569155
660	-1490.696	-1487.567	-3.128868	0.2053255	0.1692088	0.02048891	0.2774359	0.073837	0.2377849	0.07287007	0.2162234	0.07412099	0.05079801	0.0868862	0.04081021	0.04006266	0.0110851	0.02637957	0.03619745	0.04713168	0.05588686	0.01957829	0.159755	0.09435598	0.1114544	0.09618586	0.3716305	0.06679025	0.0513834	0.1983184	0.02451799	0.110953	0.1673426	0.09759088	0.1588237	0.02953422	0.1365012	0.046177	0.189295	0.217673	0.127511	0.222748	0.15734	0.142064	0.192217	0.158119	0.235471	0.276148	0.264889	0.223492	4.090394
670	-1483.011	-1486.5	3.488712	0.1840175	0.1543061	0.01600209	0.3590323	0.1526559	0.1659687	0.07438667	0.2381829	0.090114	0.06830666	0.09119334	0.03567113	0.02672001	0.007720489	0.01653718	0.03625499	0.04416787	0.07638963	0.004112172	0.08589932	0.1115603	0.04943606	0.09814807	0.2498824	0.09308551	0.04466982	0.1030231	0.0331869	0.09202157	0.138788	0.1571585	0.1026816	0.01341443	0.09718542	0.04845427	0.1549158	0.1615443	0.148218	0.213486	0.206398	0.136157	0.144196	0.151545	0.237576	0.316602	0.220333	0.22549	3.676795
680	-1478.266	-1482.631	4.364283	0.1912622	0.07537968	0.00946373	0.3083731	0.09006278	0.1898497	0.1725244	0.2121931	0.07463177	0.1043044	0.06310912	0.07489849	0.04103351	0.01638257	0.01780872	0.03497738	0.06509428	0.05277791	0.003018956	0.1148951	0.08260759	0.09524336	0.08834976	0.2101266	0.02893784	0.05265434	0.1457189	0.025854	0.1090184	0.1636202	0.1134543	0.1490322	0.003527433	0.0962609	0.01521783	0.08870359	0.2417039	0.131362	0.215023	0.234326	0.137137	0.145234	0.136918	0.243858	0.238833	0.272942	0.244367	3.622072
690	-1481.454	-1484.747	3.293396	0.2147285	0.05925669	0.01529301	0.2692027	0.1039889	0.1991581	0.1540709	0.2975873	0.08271295	0.07090634	0.1368721	0.08532748	0.08122794	0.006594742	0.02414303	0.05300765	0.113113	0.0714728	0.001797458	0.1473954	0.1488072	0.1284142	0.07018422	0.1502597	0.03901871	0.05291599	0.05608372	0.02824132	0.0751631	0.1158428	0.05811663	0.121843	0.00588911	0.08395626	0.01339445	0.07989882	0.2731162	0.1237	0.201153	0.251083	0.129139	0.165993	0.128932	0.229359	0.250858	0.286684	0.233099	3.689002
700	-1478.173	-1482.972	4.798957	0.2074041	0.07802744	0.009350395	0.2543447	0.0552304	0.1493098	0.1086335	0.1994837	0.123218	0.07867683	0.1413028	0.08940595	0.02090822	0.008305592	0.04055591	0.02301717	0.1290914	0.05099318	0.001408072	0.1585921	0.1652241	0.1191699	0.06144103	0.2258337	0.08617786	0.05339541	0.1676009	0.02567913	0.04301788	0.09091748	0.04039224	0.1039592	0.006786284	0.07576647	0.01857977	0.06315052	0.3205538	0.1376	0.23204	0.19038	0.120662	0.171838	0.14748	0.221342	0.277043	0.276664	0.224951	3.594905
710	-1478.375	-1479.233	0.857686	0.2315963	0.09121889	0.01778081	0.2260475	0.05368807	0.1607046	0.1297542	0.2618232	0.09048456	0.0620374	0.09725941	0.1247099	0.03049159	0.0008224373	0.01971202	0.04413353	0.08892307	0.09032523	0.0009357483	0.1546302	0.1343615	0.1248984	0.0437629	0.2200021	0.06159054	0.06764221	0.1566977	0.01906307	0.08452359	0.1294968	0.02498607	0.1825814	0.007443048	0.1929495	0.07257758	0.1060658	0.2355134	0.140734	0.213924	0.15546	0.147373	0.158422	0.184088	0.274979	0.271965	0.215276	0.23778	3.841234
720	-1487.206	-1489.85	2.644622	0.2993417	0.1155132	0.01154015	0.2324237	0.1040452	0.1915869	0.1366721	0.2778577	0.05428789	0.1108483	0.05905695	0.1748746	0.1077395	0.0001431518	0.02535589	0.02898983	0.0913604	0.04965256	0.003094383	0.1291686	0.08237523	0.14069	0.02857325	0.1485946	0.05719595	0.06725196	0.1158277	0.02411835	0.06419124	0.08039051	0.01766991	0.06757658	0.008269047	0.2392239	0.04291045	0.1059911	0.2351482	0.129497	0.234801	0.184933	0.135606	0.145773	0.16939	0.278933	0.28664	0.219673	0.214754	3.729551
730	-1480.14	-1482.928	2.788395	0.2268298	0.06269492	0.0298201	0.2737144	0.05529701	0.1555689	0.1421017	0.2265939	0.08009948	0.07677595	0.07525387	0.148299	0.03533218	0.0001978991	0.01620071	0.0590982	0.08567233	0.099139	0.002095696	0.09737911	0.04430865	0.08742143	0.0819598	0.168145	0.06593844	0.1408499	0.1954412	0.03130521	0.06760743	0.09265595	0.1070541	0.101568	0.00403355	0.08068726	0.08029347	0.1754629	0.2476686	0.11197	0.250324	0.144269	0.144571	0.155409	0.193457	0.248233	0.296116	0.233798	0.221853	3.720565
740	-1484.15	-1483.611	-0.5383081	0.2612897	0.1037729	0.01081884	0.2982469	0.1293747	0.2135624	0.1104737	0.2041137	0.1280658	0.1174088	0.1510685	0.06138644	0.04431303	0.0004055735	0.01388035	0.05516708	0.09647721	0.1067751	0.001045274	0.1621616	0.06689465	0.1571718	0.04512991	0.2467497	0.05056491	0.0895339	0.117918	0.08033961	0.06400361	0.1378276	0.1418137	0.08796859	0.004036528	0.06245648	0.05103278	0.04184984	0.2133847	0.16914	0.17711	0.146421	0.150359	0.178035	0.178935	0.246433	0.252245	0.232102	0.26922	3.928484
750	-1478.663	-1485.189	6.526256	0.2772681	0.07488894	0.0394657	0.2254337	0.05581989	0.190863	0.1402434	0.1718789	0.09594845	0.04913945	0.114606	0.1224439	0.08443929	0.0006093892	0.03848883	0.03958865	0.07223659	0.03922093	0.002704122	0.1565769	0.07876354	0.1491841	0.06115322	0.1683109	0.05157594	0.07571365	0.07708393	0.0987645	0.03455721	0.1313789	0.04981141	0.1172187	0.001673675	0.05091983	0.04360261	0.1030343	0.2023382	0.137836	0.214256	0.18576	0.122531	0.145084	0.194533	0.199165	0.29929	0.27539	0.226155	3.486949
760	-1479.443	-1481.982	2.539191	0.2702636	0.09932914	0.03829842	0.3047452	0.03069983	0.1158517	0.1528629	0.2110213	0.1231244	0.09667171	0.0556123	0.1297522	0.06977813	0.001322396	0.01786477	0.04285085	0.06796388	0.07677273	0.002191472	0.140007	0.1673046	0.06461894	0.04357449	0.216504	0.07080312	0.05683871	0.1699144	0.0595316	0.0438737	0.09864389	0.116545	0.1633821	0.000792223	0.05132245	0.02524168	0.1287665	0.2114988	0.165426	0.2074	0.179816	0.11861	0.140442	0.188307	0.252733	0.265338	0.230472	0.251457	3.73614
770	-1483.96	-1487.481	3.521246	0.2115862	0.09039398	0.03541735	0.2163177	0.08679684	0.2352867	0.1052863	0.1617305	0.1080464	0.09693703	0.06269026	0.1803549	0.06436919	0.002733635	0.03171381	0.06991432	0.05280242	0.0777707	0.0051678	0.1189081	0.1391439	0.04302777	0.04065569	0.1737105	0.07923822	0.04097852	0.09938273	0.05408602	0.1029757	0.2307723	0.07321179	0.1264165	0.0006876188	0.1406564	0.0286393	0.078646	0.2083086	0.160878	0.196827	0.170817	0.144347	0.170916	0.156216	0.258051	0.256949	0.237287	0.247713	3.674762
780	-1495.881	-1496.892	1.010849	0.2453457	0.1054882	0.04645193	0.133487	0.05952243	0.1593017	0.08562783	0.1984133	0.1491339	0.03636101	0.1629108	0.08000826	0.1113656	0.002713834	0.01333963	0.03566942	0.06279317	0.0490596	0.002180185	0.1153591	0.1355829	0.1095884	0.149343	0.2076263	0.2226994	0.06166753	0.113907	0.02190374	0.06579879	0.1205508	0.05834885	0.1204927	0.001007386	0.04176689	0.02099879	0.1905794	0.3352672	0.208341	0.214374	0.154724	0.115272	0.155994	0.151296	0.237257	0.26415	0.243937	0.254655	3.831662
790	-1488.903	-1487.74	-1.162666	0.232549	0.1392298	0.03466999	0.2845146	0.1417835	0.1593017	0.1056275	0.2167031	0.08457605	0.04819301	0.1341861	0.1620595	0.05232991	0.001559329	0.01686942	0.06619098	0.09164509	0.1291896	0.003140526	0.2337828	0.1181952	0.1350871	0.07866006	0.2440014	0.122491	0.06414031	0.1016327	0.04676989	0.09844012	0.05810699	0.07770588	0.1053544	0.003890248	0.1099513	0.008799699	0.08309356	0.1730848	0.14482	0.235157	0.169723	0.126447	0.157889	0.165963	0.243532	0.261977	0.241931	0.25256	3.967506
800	-1484.663	-1484.102	-0.5608782	0.1818689	0.1262011	0.04680737	0.3119566	0.1123264	0.1653741	0.1329856	0.2314049	0.1209173	0.06989627	0.1438685	0.1743221	0.1104643	0.006906172	0.02406209	0.04460705	0.1084408	0.1171177	0.0144027	0.1455719	0.1198701	0.08471858	0.07364321	0.1659065	0.05388961	0.04344775	0.07689515	0.03148012	0.1224341	0.08137975	0.08053104	0.08401583	0.016804	0.04143366	0.01369616	0.1638352	0.2864119	0.149494	0.242747	0.175201	0.132897	0.128341	0.17132	0.251387	0.270427	0.216714	0.261472	3.929895
810	-1486.486	-1492.542	6.055766	0.1360757	0.1259466	0.04252418	0.2368236	0.08237137	0.2205944	0.1885322	0.24082	0.1088607	0.05438469	0.1439454	0.1045914	0.07043494	0.01593439	0.008322294	0.06163566	0.05897971	0.09138251	0.02301141	0.1568842	0.1014111	0.07120492	0.03099831	0.1934092	0.02634829	0.09507571	0.08952922	0.01086565	0.1383687	0.05561458	0.07115981	0.07496916	0.00663821	0.02256615	0.0180081	0.127336	0.2107958	0.154008	0.23675	0.144832	0.121318	0.173288	0.169803	0.267703	0.264533	0.211991	0.255774	3.516354
820	-1485.705	-1491.774	6.069616	0.1976782	0.1142994	0.03859133	0.1530652	0.1050251	0.2017826	0.09448171	0.1905773	0.07242451	0.06416142	0.08894496	0.1759073	0.1015548	0.01255333	0.01962639	0.02517881	0.0598505	0.05345911	0.03120896	0.1078007	0.08981017	0.129316	0.03616233	0.1846346	0.07128034	0.09286728	0.1504015	0.008287619	0.09787068	0.168911	0.03534931	0.09820529	0.02768129	0.07369502	0.01280867	0.1408293	0.1892065	0.143591	0.220736	0.143151	0.14546	0.193421	0.15364	0.25474	0.251724	0.250147	0.243389	3.515489
830	-1491.373	-1492.242	0.8690379	0.1514382	0.1442254	0.03238951	0.3417084	0.06649309	0.1598338	0.2223678	0.2076716	0.07495241	0.04080874	0.05059764	0.07448951	0.1057862	0.03266073	0.01763643	0.02327622	0.1020439	0.06544109	0.0144248	0.151682	0.1190189	0.07654353	0.07152519	0.279328	0.1582435	0.09270736	0.1281039	0.01259519	0.05294636	0.111825	0.06110692	0.1355989	0.06582295	0.03917532	0.04606886	0.1329497	0.1770379	0.162983	0.197814	0.162483	0.110201	0.219542	0.146977	0.252253	0.249266	0.285463	0.213018	3.840525
840	-1495.732	-1498.616	2.88413	0.1817154	0.1051029	0.01984049	0.1958719	0.09071557	0.1983166	0.09319106	0.2645772	0.07525933	0.0198871	0.09466514	0.03960778	0.07267474	0.04013978	0.03089239	0.04349095	0.1866566	0.08770406	0.02737339	0.1593657	0.08599533	0.0665446	0.1779202	0.1697449	0.1213763	0.05815518	0.08159073	0.004553933	0.1279451	0.1728032	0.06494917	0.1117101	0.0201824	0.05209139	0.04957449	0.1108296	0.2115667	0.163912	0.177317	0.200855	0.122586	0.165762	0.169568	0.250491	0.247526	0.290452	0.211531	3.714581
850	-1497.55	-1498.452	0.9021936	0.1227289	0.09505844	0.01632784	0.2868457	0.07572081	0.09358091	0.173226	0.2358702	0.03852066	0.06461528	0.2184276	0.1178182	0.06532131	0.0405544	0.003059169	0.02290849	0.07084768	0.09018281	0.0185592	0.1250179	0.1218676	0.1653603	0.08112586	0.3332785	0.04747972	0.06721043	0.1063484	0.008592223	0.1011326	0.1081771	0.09516684	0.144637	0.04474147	0.06484929	0.03855137	0.07611469	0.2586276	0.140605	0.175067	0.220344	0.134974	0.124384	0.204627	0.288391	0.253487	0.268427	0.189694	3.838453
