Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
400	-1289.44	-1281.678	-7.761827	0.0795384	0.06705942	0.2096657	0.01472637	0.002795259	0.1304436	0.07787639	0.05857542	0.05890278	0.1012814	0.01708512	0.1128259	0.1751759	0.124561	0.3370897	0.04586739	0.4056564	0.02890987	0.02582878	0.0416105	0.4804347	0.009135679	0.02418218	0.03649891	0.168364	0.3031504	0.07610579	0.01698689	0.1785913	0.373037	0.03808896	0.2360197	0.08181638	0.0692049	0.02712017	0.1355304	0.01021124	0.257259	0.174944	0.142791	0.183216	0.104041	0.137748	0.2839	0.119298	0.294199	0.302603	4.379954
410	-1286.441	-1277.899	-8.541805	0.1195339	0.108855	0.1411545	0.002096219	0.001167317	0.1156786	0.1601462	0.07592877	0.08772451	0.1139818	0.01884688	0.0926902	0.1315247	0.09730049	0.3801124	0.03812972	0.3816843	0.05007902	0.01921222	0.02529525	0.3009756	0.01416928	0.04697364	0.02142853	0.09179481	0.4120896	0.05435114	0.008108957	0.1172169	0.3639031	0.0277953	0.4094057	0.2026915	0.09083015	0.02391281	0.07907525	0.002837962	0.233962	0.164701	0.158942	0.214164	0.0634238	0.164807	0.285052	0.127234	0.313917	0.273798	4.428702
420	-1282.795	-1275.39	-7.405528	0.1244307	0.1115524	0.2200112	0.0002579963	0.003074165	0.1619297	0.1641126	0.09699931	0.07246127	0.05406673	0.005118514	0.1245937	0.2128938	0.09787466	0.3693897	0.06213138	0.3270234	0.0416421	0.03979966	0.010153	0.328132	0.004002004	0.03192018	0.03599044	0.1135421	0.4522561	0.1278309	0.01029424	0.0639513	0.4104525	0.02936547	0.243187	0.09573094	0.05428369	0.01075524	0.03796768	0.008507063	0.207851	0.189243	0.195719	0.20169	0.075008	0.130489	0.274546	0.124332	0.333569	0.267553	4.357685
430	-1294.781	-1288.327	-6.454899	0.1200197	0.1152341	0.2455768	6.895111e-05	0.004131362	0.1103067	0.1845194	0.08195596	0.05828989	0.04810367	0.005940905	0.1350358	0.143152	0.1171389	0.3370336	0.05526647	0.4980668	0.05039165	0.02828434	0.0283951	0.2852636	0.004154504	0.0409291	0.05322874	0.111468	0.2976359	0.09274195	0.00821507	0.04909127	0.2792265	0.01645109	0.4255632	0.03508182	0.08785578	0.009687775	0.1138454	0.02091917	0.213122	0.119656	0.200682	0.206804	0.124332	0.135405	0.276941	0.0845723	0.336479	0.302007	4.298271
440	-1291.152	-1279.402	-11.74925	0.08811667	0.09640244	0.2469086	0.0001565042	0.01584669	0.1444743	0.1939644	0.02145088	0.05070953	0.06582478	0.01324757	0.2044735	0.1515925	0.09304684	0.4313492	0.05985872	0.3542121	0.0556803	0.02397375	0.01280602	0.4592657	0.05601618	0.03845036	0.04761569	0.03052664	0.2765145	0.04869489	0.009343462	0.0833982	0.590482	0.05936564	0.3389859	0.1075363	0.06852519	0.02759629	0.05196456	0.01079096	0.221716	0.211454	0.174517	0.179841	0.0755655	0.136907	0.301215	0.094595	0.318405	0.285785	4.629168
450	-1288.308	-1274.733	-13.57488	0.1354282	0.1223791	0.3679376	0.000178645	0.01169933	0.1318252	0.1456834	0.05745837	0.04134816	0.05307673	0.010429	0.1427795	0.2122916	0.08072982	0.3281271	0.05585575	0.3677444	0.02897695	0.05555808	0.04255522	0.476438	0.08967874	0.03529592	0.05824347	0.02572622	0.2765145	0.07297701	0.03684319	0.1239931	0.4030517	0.05622839	0.3608114	0.140391	0.08417085	0.02071161	0.08548522	0.004647101	0.239537	0.169159	0.183969	0.181242	0.0603119	0.165782	0.284185	0.0893012	0.31525	0.311264	4.74327
460	-1288.855	-1279.86	-8.994462	0.1490597	0.1266245	0.3190838	0.0002037884	0.01301394	0.1812186	0.07639951	0.05875345	0.0366144	0.0527056	0.00657075	0.116136	0.1801321	0.1330072	0.4002798	0.05907196	0.2542414	0.05363688	0.01090755	0.03776122	0.3151113	0.1058571	0.03495045	0.1027028	0.02245616	0.4750791	0.08708632	0.06687758	0.08588739	0.2783331	0.01365681	0.2870391	0.1542926	0.09558414	0.00802477	0.05006326	0.008569199	0.230846	0.177368	0.170879	0.18728	0.0623214	0.171306	0.300081	0.0942966	0.332885	0.272737	4.456994
470	-1293.436	-1281.814	-11.62175	0.1398771	0.06144951	0.1717115	7.466713e-05	0.006602683	0.1812186	0.1140018	0.05645171	0.06201148	0.051286	0.02343793	0.1017045	0.1769769	0.08169292	0.3903386	0.07855744	0.3044571	0.03705106	0.02737326	0.01582467	0.3145452	0.09029391	0.01120161	0.08714292	0.04230195	0.4211206	0.1192529	0.06333583	0.09501164	0.4691899	0.04689213	0.4183741	0.1969942	0.07072098	0.01618948	0.06476699	0.01176508	0.204158	0.21339	0.218792	0.119092	0.0327033	0.211864	0.292745	0.162819	0.25851	0.285927	4.621199
480	-1291.212	-1284.514	-6.698717	0.1288964	0.05494679	0.3718611	0.000370857	0.009963468	0.09367103	0.08117193	0.02930566	0.0436272	0.03539	0.01192831	0.1666378	0.1209289	0.08700915	0.2872954	0.05322458	0.3863708	0.02765123	0.088438	0.06100521	0.2547562	0.06599286	0.008898197	0.04779196	0.02310314	0.3137213	0.1249336	0.07743189	0.105743	0.5213067	0.05000727	0.3458296	0.04557729	0.04901036	0.004574381	0.08175864	0.0533792	0.213882	0.21348	0.214078	0.152603	0.047655	0.158302	0.27266	0.151648	0.313685	0.262007	4.313509
490	-1290.88	-1273.942	-16.93838	0.05395292	0.1102004	0.3134586	0.000765842	0.003243793	0.1369317	0.1883785	0.03662076	0.04825587	0.06198333	0.002105004	0.0673464	0.1909769	0.1003721	0.3561002	0.0476739	0.5131534	0.01492471	0.03926393	0.0216726	0.6178387	0.05081226	0.02788217	0.07932167	0.02934774	0.4306922	0.121012	0.07183765	0.05088538	0.4033291	0.05644661	0.3587809	0.09349321	0.05495452	0.007324402	0.171511	0.02063815	0.191144	0.220272	0.168896	0.175479	0.114858	0.129351	0.30907	0.144057	0.297982	0.248891	4.953489
500	-1284.78	-1276.125	-8.654719	0.08546348	0.0384624	0.1754409	0.001170627	0.002128782	0.1067068	0.214595	0.02533796	0.06795603	0.06414082	0.001947475	0.1053509	0.1401639	0.06754877	0.4541512	0.02475278	0.336619	0.04377112	0.01765186	0.03842516	0.3688073	0.06937787	0.06780868	0.05759379	0.0544803	0.3215961	0.2124658	0.02797434	0.1052831	0.3388682	0.03015123	0.3816414	0.1850621	0.05285891	0.005487569	0.1310782	0.01343965	0.210322	0.192936	0.163209	0.16957	0.11099	0.152974	0.330588	0.096574	0.290691	0.282147	4.43576
510	-1291.253	-1284.231	-7.021983	0.09139124	0.06782764	0.2267661	0.002000553	0.0010584	0.1973086	0.1192858	0.07027042	0.06022239	0.02221767	0.002247065	0.1413564	0.1445433	0.05077568	0.4403569	0.01349442	0.2420476	0.04140808	0.01765186	0.01054585	0.3089	0.08090652	0.06207807	0.06780342	0.05196129	0.4164453	0.1227893	0.01905937	0.09493355	0.457179	0.03706069	0.3323497	0.1001772	0.04661505	0.007406899	0.1536621	0.01161014	0.258886	0.19611	0.165894	0.17236	0.0445791	0.162171	0.246399	0.105138	0.341294	0.307168	4.333714
520	-1286.978	-1284.458	-2.519864	0.09469181	0.07206235	0.3508785	0.005557646	0.0008898345	0.1503491	0.06868596	0.04947251	0.08505597	0.01163383	0.0008779086	0.1536103	0.08822096	0.1482771	0.3679443	0.06163912	0.3505363	0.02891649	0.01551188	0.01737833	0.3028714	0.04374176	0.0392161	0.1571119	0.07726567	0.2666483	0.1146793	0.02553139	0.07206724	0.2409342	0.01074045	0.2576459	0.09580555	0.07977206	0.006259715	0.1251902	0.01465984	0.206488	0.192078	0.183599	0.176987	0.0778236	0.163026	0.275778	0.0972461	0.315675	0.311301	4.052331
530	-1283.373	-1277.394	-5.97919	0.1467051	0.07306273	0.2824502	0.001833408	0.0004721068	0.1587793	0.1537618	0.09384652	0.04807851	0.01815179	0.001776689	0.151096	0.07852248	0.1634595	0.2934001	0.03880583	0.3061933	0.05749347	0.01426827	0.04039551	0.4269132	0.0212393	0.04941905	0.07574417	0.2031145	0.2888514	0.07969634	0.031779	0.07625095	0.343428	0.0183819	0.3062784	0.03177572	0.08086732	0.008869541	0.08673774	0.01663982	0.193094	0.206152	0.17169	0.211684	0.0649286	0.152451	0.276773	0.115728	0.295074	0.312425	4.268539
540	-1293.613	-1279.449	-14.16425	0.09965696	0.09285861	0.2575854	0.001514391	0.001105107	0.09934825	0.2298084	0.07056424	0.122586	0.01096401	0.001674409	0.09848356	0.1357521	0.153544	0.4203698	0.0236324	0.2323964	0.06624358	0.02683034	0.02723586	0.498272	0.02177692	0.1056326	0.07900523	0.2272184	0.5225265	0.1183825	0.0617658	0.09941649	0.3419651	0.03017376	0.3478708	0.02611775	0.0243634	0.00297583	0.06870843	0.03177952	0.185776	0.197623	0.175265	0.159545	0.126367	0.155423	0.261527	0.120804	0.322454	0.295215	4.780105
550	-1293.153	-1288.907	-4.245786	0.09916009	0.1007708	0.1720422	0.003357577	0.0006602556	0.1491853	0.1239756	0.06875622	0.1052678	0.02429427	0.002785202	0.1116174	0.1202812	0.1308131	0.439498	0.04024232	0.3032759	0.02944835	0.02722308	0.01236968	0.3637502	0.02677322	0.0875691	0.07441215	0.06459965	0.4924401	0.05489332	0.05340092	0.05204317	0.3257835	0.04499261	0.2818864	0.01633531	0.03312762	0.01555004	0.08353225	0.0240874	0.260306	0.22346	0.160868	0.174942	0.0847128	0.0957109	0.250884	0.0957734	0.365786	0.287556	4.160201
560	-1289.715	-1285.793	-3.922034	0.07551347	0.09678137	0.3378585	0.0147866	0.001458776	0.08401556	0.1208724	0.04229482	0.02996005	0.03538353	0.006895806	0.1653115	0.1123975	0.06831051	0.3776719	0.06008113	0.2800933	0.05140465	0.03266483	0.007703055	0.4810577	0.01566579	0.0383243	0.05350012	0.04405475	0.3568336	0.07785549	0.03095149	0.1031511	0.4529705	0.05194201	0.252169	0.02728309	0.05656203	0.03621927	0.04808275	0.01188442	0.273086	0.187849	0.174589	0.189864	0.070738	0.103874	0.311064	0.0916433	0.285105	0.312187	4.139967
570	-1291.289	-1279.958	-11.33017	0.05849994	0.09857633	0.2592596	0.007742225	0.001099565	0.07778004	0.193118	0.02975833	0.03036708	0.04565045	0.002624853	0.06254346	0.216844	0.1328159	0.3634686	0.07162619	0.480772	0.1203718	0.01576388	0.0231764	0.3479848	0.00610575	0.01593061	0.06776893	0.1153107	0.4730712	0.1456378	0.0109007	0.08099825	0.5454642	0.01076392	0.314467	0.02695027	0.03716005	0.01463992	0.04960743	0.04835536	0.305941	0.171532	0.14986	0.200174	0.0600621	0.112431	0.283089	0.0953646	0.296682	0.324864	4.602976
580	-1288.898	-1280.036	-8.862142	0.09046447	0.07574266	0.2357622	0.002781694	0.0009077184	0.1368635	0.1269546	0.03236724	0.03115297	0.1178472	0.001970784	0.0323013	0.1686882	0.1042554	0.3823046	0.07489714	0.3442633	0.07113831	0.05745794	0.01662678	0.3411453	0.002745665	0.0450347	0.06334571	0.09829384	0.3877622	0.1358907	0.0266627	0.07937345	0.4543413	0.02521568	0.3375213	0.1058907	0.04260365	0.04561956	0.0470695	0.1054594	0.22044	0.17138	0.149496	0.199688	0.120015	0.13898	0.283089	0.0953646	0.296682	0.324864	4.448723
590	-1296.501	-1283.272	-13.22914	0.08235443	0.03974677	0.2839559	0.000775324	0.0004498063	0.1229254	0.1722575	0.0631204	0.08037112	0.04864813	0.001228611	0.03724461	0.1826893	0.144031	0.3948771	0.07293352	0.375369	0.05296213	0.01756131	0.02792618	0.4237358	0.004758779	0.04360046	0.08169883	0.0759653	0.3353757	0.1752286	0.02483068	0.1997738	0.3096044	0.03896808	0.3770544	0.1049071	0.03904505	0.01591437	0.0876163	0.1821555	0.258288	0.151421	0.145096	0.193811	0.116493	0.13489	0.327977	0.105826	0.283452	0.282745	4.721661
600	-1290.764	-1282.581	-8.183093	0.1046915	0.06580933	0.2460079	0.002017486	0.0005119189	0.2307043	0.1834797	0.07183659	0.04080596	0.02644635	0.0008441837	0.08364785	0.1227734	0.04875242	0.2706409	0.07518441	0.4028249	0.08606059	0.06474754	0.02018336	0.3375653	0.01223549	0.04625	0.09913728	0.05499483	0.2402314	0.1293401	0.02479854	0.1936437	0.3337885	0.02646448	0.393295	0.06703491	0.04159154	0.0207427	0.1303859	0.1068128	0.275601	0.145318	0.193887	0.156002	0.08526	0.143932	0.298496	0.0963139	0.311696	0.293494	4.406283
610	-1301.318	-1288.78	-12.53786	0.1065347	0.0579049	0.2466308	0.003899586	0.001468397	0.1542835	0.1607079	0.1104169	0.03447165	0.03620493	0.004615125	0.1344452	0.1800391	0.01383153	0.314149	0.06999627	0.4199294	0.03479077	0.07156454	0.02455528	0.3665148	0.0270436	0.02087023	0.07070131	0.1651244	0.3983282	0.1224041	0.03956344	0.2018272	0.3176319	0.02821374	0.3349443	0.03163571	0.08393578	0.01564044	0.2207007	0.05293689	0.278871	0.141542	0.190934	0.151949	0.0830449	0.153659	0.276712	0.10554	0.297301	0.320447	4.678456
620	-1287.326	-1283.662	-3.663624	0.09113999	0.1320214	0.1641799	0.003275615	0.006631564	0.1430489	0.1290036	0.1029698	0.03597454	0.05029934	0.003741301	0.04256496	0.1212766	0.06461923	0.3453234	0.07704557	0.3507158	0.01883285	0.01793688	0.05062623	0.3131887	0.02154011	0.04694345	0.0492286	0.06737093	0.3926649	0.2343523	0.04646127	0.07860179	0.2681991	0.03209205	0.3562354	0.03495808	0.06362357	0.02866803	0.09856106	0.03989913	0.273831	0.143945	0.18074	0.154528	0.107969	0.138987	0.251101	0.0991047	0.348856	0.300939	4.123816
630	-1288.215	-1281.561	-6.653415	0.07870925	0.1239477	0.1524764	0.002265418	0.007449191	0.1368961	0.1426473	0.05084823	0.08933937	0.07492072	0.002172914	0.04854785	0.1388669	0.03735871	0.266363	0.04924688	0.5544612	0.0317138	0.02956384	0.0291926	0.3212436	0.0524127	0.05078633	0.09075515	0.08100749	0.23613	0.1599268	0.08306005	0.04942432	0.3763964	0.05333033	0.3274619	0.1565243	0.09227945	0.01138367	0.1073985	0.01416951	0.244467	0.183456	0.161358	0.204517	0.0656066	0.140596	0.315973	0.107362	0.276432	0.300232	4.310678
640	-1292.917	-1291.094	-1.822682	0.1613821	0.1175579	0.1823642	0.01238481	0.001952631	0.1794284	0.1149507	0.02438922	0.083465	0.03417366	0.004431657	0.06679214	0.1133387	0.04558324	0.2785766	0.06061719	0.2334027	0.01384366	0.0221198	0.01379152	0.318071	0.02339138	0.03589201	0.05409798	0.07580597	0.3273001	0.09839871	0.227779	0.1016205	0.3427205	0.03886884	0.2020704	0.2177779	0.07269399	0.0230493	0.07084433	0.01382948	0.281924	0.161997	0.159182	0.176526	0.0756588	0.144714	0.311387	0.108189	0.287257	0.293167	4.008757
650	-1289.012	-1283.457	-5.555172	0.1185782	0.05563684	0.2174933	0.008598418	0.003585115	0.2029337	0.2403758	0.01255724	0.0795201	0.03350403	0.006676753	0.145884	0.1637582	0.1359839	0.2378491	0.04097681	0.3878329	0.01144168	0.01306976	0.02941568	0.374277	0.0222553	0.03455582	0.08130658	0.02572616	0.3030368	0.1504208	0.05647126	0.0950739	0.3349777	0.06031048	0.3365963	0.1162911	0.03118637	0.006749847	0.05874366	0.008387143	0.172416	0.223106	0.144506	0.189102	0.115847	0.155023	0.303458	0.105434	0.305406	0.285702	4.242038
660	-1292.195	-1282.822	-9.373802	0.178292	0.05665741	0.2218955	0.007228764	0.01793527	0.1849904	0.1673413	0.04184125	0.08280734	0.0725087	0.006882056	0.1620113	0.2007492	0.08516858	0.3325916	0.02551429	0.4128814	0.01694723	0.006529872	0.0414824	0.3828457	0.01341784	0.02986787	0.1160389	0.1316135	0.2779524	0.09728638	0.05829429	0.06594243	0.4001145	0.06730263	0.197391	0.169951	0.026005	0.00933897	0.09736766	0.01771615	0.234126	0.205958	0.1334	0.174568	0.0881407	0.163807	0.338153	0.10448	0.27874	0.278627	4.480702
670	-1285.706	-1284.703	-1.002586	0.1206462	0.09419454	0.2042156	0.007138431	0.009020404	0.1647674	0.09762881	0.01565601	0.05012603	0.05084171	0.009204406	0.07884029	0.1609191	0.02983781	0.2339179	0.0194036	0.4852051	0.02008905	0.003840395	0.0142054	0.4327536	0.02332069	0.0205803	0.05465219	0.1669304	0.3300966	0.07623456	0.07728699	0.06290433	0.2939748	0.03444952	0.2506909	0.1338609	0.02030228	0.01536628	0.07723544	0.0171633	0.195429	0.173686	0.146149	0.23619	0.085394	0.163153	0.337925	0.090014	0.297005	0.275056	3.957501
680	-1286.862	-1286.895	0.03254838	0.05845405	0.08098393	0.2290263	0.008265689	0.007568412	0.1225643	0.1927959	0.01725631	0.04337137	0.07368759	0.004022785	0.06449117	0.08082148	0.07176323	0.3831259	0.04505876	0.3499627	0.04678607	0.0023068	0.003883185	0.2799185	0.01886424	0.03551873	0.1019515	0.1205811	0.3538161	0.05351455	0.09234429	0.04056196	0.2952778	0.1129099	0.2803632	0.04634011	0.03644279	0.01130236	0.09468805	0.03221408	0.224227	0.186241	0.155837	0.191073	0.0627004	0.179921	0.299472	0.115361	0.319795	0.265373	3.892805
690	-1284.363	-1280.57	-3.792917	0.1028835	0.05201291	0.2763701	0.02114066	0.01546223	0.076949	0.1811617	0.06238223	0.04610469	0.05801836	0.005382946	0.06997254	0.1665034	0.0970101	0.2756669	0.09736756	0.3102028	0.02077031	0.004541261	0.009091337	0.3678952	0.01437419	0.03125467	0.06257737	0.1039364	0.3623482	0.1122371	0.02641448	0.07489242	0.3855029	0.1086018	0.2644889	0.04128785	0.06835297	0.004682539	0.05879405	0.09526135	0.272916	0.176165	0.1683	0.144603	0.0782157	0.1598	0.283569	0.12479	0.302813	0.288828	4.131897
700	-1298.14	-1287.163	-10.97678	0.08137409	0.1180829	0.2930667	0.02322268	0.006684817	0.07297562	0.1754873	0.06596623	0.02928515	0.02484973	0.00551472	0.04521901	0.1879188	0.08558458	0.4382747	0.08511335	0.4728765	0.007021024	0.01124649	0.006240516	0.3375613	0.01918453	0.03807481	0.08718647	0.1039489	0.2758224	0.09943949	0.0654161	0.06867452	0.3480149	0.07350724	0.4393051	0.03291931	0.1315404	0.02240573	0.1119413	0.0899409	0.272854	0.222121	0.151959	0.114622	0.0786804	0.159764	0.213538	0.140932	0.310985	0.334545	4.580888
710	-1287.933	-1279.604	-8.328163	0.09984058	0.1310748	0.2181151	0.015545	0.01058427	0.1287465	0.2127318	0.0389686	0.03457255	0.03025599	0.00353313	0.0619495	0.2146988	0.06260343	0.2646228	0.04861143	0.3696989	0.007715691	0.03487009	0.00460588	0.3277093	0.01962775	0.04151072	0.0767836	0.1568976	0.4182532	0.2018435	0.02721775	0.1066626	0.2632521	0.03849885	0.4211226	0.09093395	0.02834463	0.01498371	0.1551031	0.03326009	0.226378	0.215604	0.147501	0.135155	0.120285	0.155077	0.291815	0.117451	0.336332	0.254401	4.41535
720	-1288.803	-1279.5	-9.302476	0.06102062	0.1150867	0.1907979	0.01200918	0.03375456	0.0914211	0.1526216	0.05478744	0.04441408	0.02755279	0.005309561	0.0699131	0.2270415	0.03303469	0.3660713	0.0370652	0.3586783	0.02712264	0.01738805	0.02970673	0.4039251	0.04631317	0.04777019	0.06997118	0.07511643	0.3599396	0.1918657	0.0390897	0.06753542	0.5274066	0.03820575	0.3220256	0.05167817	0.01575057	0.0735134	0.1311795	0.06016143	0.228778	0.208196	0.149065	0.13568	0.121561	0.156721	0.276916	0.111455	0.31916	0.292469	4.476244
730	-1295.094	-1282.686	-12.40884	0.1438126	0.1367996	0.4082362	0.02455637	0.04006885	0.09459237	0.146988	0.05177823	0.08016139	0.01946652	0.01140793	0.0423917	0.09501021	0.02915497	0.2524863	0.09218615	0.3847691	0.05518272	0.01501243	0.04135374	0.4139091	0.02264045	0.06499853	0.06178956	0.06229409	0.4990924	0.0631464	0.04341042	0.0513778	0.4789941	0.0194476	0.3935319	0.08662786	0.01396783	0.06013382	0.1379043	0.03171057	0.238315	0.175187	0.155279	0.141336	0.126628	0.163254	0.278186	0.107381	0.320623	0.29381	4.670392
740	-1298.317	-1282.177	-16.13944	0.1842394	0.06669769	0.3994388	0.03103672	0.0193047	0.1716796	0.1212372	0.05934133	0.07496418	0.03523282	0.02120398	0.03365435	0.2573791	0.0631252	0.277282	0.04306309	0.4136536	0.06597337	0.009931685	0.04154252	0.4148298	0.0685778	0.03232804	0.05295785	0.1024474	0.3881785	0.06854429	0.1129294	0.05200954	0.4185026	0.03003185	0.2930446	0.03693612	0.007459442	0.07895513	0.3129428	0.04289837	0.223642	0.170276	0.198937	0.137574	0.123078	0.146494	0.291542	0.112537	0.288005	0.307916	4.903555
750	-1300.611	-1290.82	-9.791551	0.04513228	0.04590398	0.2636537	0.03113801	0.02994289	0.1008908	0.1962727	0.04452338	0.07192216	0.01532331	0.01145078	0.0990978	0.2487752	0.04405855	0.3288568	0.06517778	0.4663405	0.02619327	0.0214123	0.04557618	0.2848944	0.1233258	0.03077399	0.02941543	0.0611176	0.3740755	0.1335264	0.05231093	0.08359632	0.3481011	0.02465422	0.3777032	0.01792219	0.006022923	0.06033278	0.2355927	0.06180369	0.2329	0.169416	0.180556	0.158443	0.0790907	0.179595	0.322668	0.124552	0.318753	0.234028	4.506812
760	-1293.742	-1283.673	-10.06947	0.08309464	0.1221858	0.187114	0.01008203	0.06720528	0.1583289	0.1061507	0.1085828	0.07866813	0.04792472	0.003851883	0.1189019	0.2530351	0.08381981	0.3820146	0.01434807	0.249813	0.03571836	0.008951641	0.03500107	0.286259	0.04228529	0.04435133	0.02359472	0.101904	0.3938448	0.08763398	0.01436134	0.1081494	0.5551789	0.04174077	0.4043978	0.002983993	0.007120955	0.01329576	0.1186747	0.1236125	0.180443	0.215956	0.158343	0.172251	0.109931	0.163076	0.302821	0.117909	0.305696	0.273574	4.524182
770	-1285.896	-1274.725	-11.17103	0.1120631	0.06600746	0.3005934	0.005134974	0.008339006	0.09260934	0.1864041	0.04124475	0.10175	0.04821888	0.005137932	0.09779736	0.1606097	0.1282403	0.3733583	0.03149649	0.4056069	0.04278632	0.002594979	0.03563906	0.4519771	0.02703177	0.0264754	0.0432871	0.1273133	0.3416448	0.04471433	0.01367398	0.1267027	0.6132149	0.005556697	0.2692506	0.001703357	0.004596148	0.0714642	0.1308365	0.04795367	0.195389	0.233616	0.171292	0.163767	0.0595236	0.176412	0.270368	0.123718	0.27301	0.332904	4.593029
780	-1293.429	-1284.617	-8.811553	0.08736885	0.141969	0.3175039	0.006991821	0.0479665	0.08906734	0.1906594	0.08704685	0.1175903	0.04579956	0.009170289	0.07973236	0.09011094	0.1048718	0.4027864	0.03556583	0.3385174	0.04266187	0.005327107	0.03850219	0.3238847	0.05333607	0.0208655	0.07410849	0.07140775	0.5242658	0.05583965	0.009972291	0.07733969	0.3450349	0.01611348	0.3817457	0.001505337	0.005574858	0.0631558	0.08745896	0.05474297	0.22138	0.189143	0.203418	0.147039	0.10813	0.130891	0.267694	0.128156	0.284455	0.319695	4.445562
790	-1296.156	-1284.663	-11.49269	0.09251785	0.145561	0.3137313	0.009137988	0.01117559	0.1136695	0.2755629	0.1075365	0.04874563	0.06208317	0.007203762	0.06192101	0.2382132	0.06899991	0.4115559	0.03374942	0.2932284	0.05006449	0.007115231	0.02390763	0.4299025	0.07914889	0.01965442	0.08470046	0.1768569	0.4171179	0.1247587	0.008484099	0.04584647	0.3251245	0.03150219	0.3045281	0.001246055	0.01219371	0.1015475	0.04717209	0.02766818	0.203698	0.235938	0.202099	0.125735	0.107429	0.125101	0.237168	0.142642	0.33695	0.283239	4.613133
800	-1298.579	-1279.238	-19.34101	0.1541649	0.1328942	0.4076034	0.009137988	0.008036193	0.2134477	0.13901	0.0956561	0.03083676	0.1323272	0.004989447	0.08418353	0.1214137	0.03591257	0.4802096	0.05348173	0.3984621	0.05746226	0.003544662	0.03330644	0.3882874	0.03910849	0.006353644	0.05650065	0.1314844	0.3374696	0.09024151	0.006393139	0.1026393	0.4055096	0.04772222	0.6583035	0.002566933	0.006105502	0.02553739	0.1361781	0.06717113	0.209878	0.176203	0.20823	0.161536	0.0619298	0.182223	0.295845	0.122797	0.337523	0.243835	5.103653
810	-1296.723	-1286.223	-10.49971	0.05773862	0.1016965	0.2720595	0.004634272	0.01735171	0.1503433	0.1948379	0.1040208	0.05799605	0.06161892	0.003813406	0.04242079	0.1869432	0.06067815	0.3282327	0.06143607	0.399654	0.03339802	0.003107253	0.02325631	0.3756595	0.02946421	0.01110078	0.04542401	0.0778277	0.3300695	0.1340148	0.009617483	0.1434958	0.5408679	0.05821802	0.2815795	0.004491517	0.01319793	0.01091646	0.2180255	0.101863	0.23208	0.186125	0.219954	0.15675	0.0654168	0.139675	0.3291	0.116998	0.321583	0.232319	4.551071
820	-1292.252	-1285.45	-6.801851	0.07886418	0.1022103	0.3164752	0.01048345	0.01551423	0.1374441	0.2343738	0.04701318	0.05392789	0.07320309	0.01967417	0.08395077	0.2082817	0.05419339	0.4139704	0.02186947	0.3240616	0.01236065	0.008184312	0.04651627	0.2490307	0.01090657	0.01147722	0.03850074	0.1059514	0.2863974	0.2009957	0.01150225	0.0818839	0.3804157	0.02153506	0.3317722	0.03798289	0.0331905	0.01790581	0.211644	0.02629089	0.222362	0.170142	0.164182	0.194611	0.0658998	0.182803	0.290099	0.130358	0.28191	0.297633	4.319955
830	-1296.144	-1292.359	-3.785597	0.08610004	0.152239	0.2182602	0.0175557	0.01082394	0.09650541	0.171414	0.05905368	0.02538591	0.02319037	0.04721296	0.07071084	0.1464445	0.1228621	0.2316495	0.03653121	0.4584943	0.06434211	0.006115429	0.02903402	0.2914607	0.03536322	0.01310179	0.07291963	0.07016145	0.2736565	0.1464572	0.007171268	0.09489139	0.3754099	0.00707796	0.4153481	0.02390295	0.01461957	0.005657418	0.1514445	0.05887045	0.180003	0.207222	0.191798	0.19868	0.0492696	0.173028	0.305266	0.140042	0.270328	0.284364	4.131439
840	-1289.781	-1282.582	-7.198763	0.07952566	0.1120819	0.2531032	0.00968698	0.006686997	0.200498	0.136023	0.03785489	0.03605297	0.0634044	0.02594525	0.1048226	0.1661453	0.1755332	0.2682166	0.02584367	0.2964322	0.06239126	0.01028641	0.01877258	0.4290554	0.02265159	0.0135128	0.1086796	0.08154982	0.4415652	0.07574358	0.01056532	0.117664	0.4144295	0.01260271	0.3412988	0.09880645	0.006815683	0.005511839	0.0394573	0.03554548	0.167735	0.193099	0.20231	0.185139	0.0459117	0.205806	0.303319	0.143825	0.289792	0.263064	4.344762
850	-1293.303	-1286.038	-7.265211	0.1090489	0.1080524	0.1867025	0.01111406	0.01523683	0.2510793	0.2212772	0.111642	0.07793489	0.02205569	0.003092098	0.1478912	0.1734028	0.1617761	0.4453456	0.02596146	0.2910067	0.04892754	0.01991899	0.01052204	0.2440679	0.05717422	0.02541488	0.03236082	0.0936617	0.4461258	0.1191404	0.02294887	0.03652268	0.3721828	0.03205043	0.2603296	0.09794962	0.007778166	0.01325079	0.02918266	0.01678545	0.218161	0.180648	0.170368	0.173201	0.0650871	0.192536	0.326534	0.154833	0.273329	0.245304	4.348915
