Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1296.902	-1302.792	5.889658	0.0625594	0.07102158	0.1753437	0.01332441	0.007145347	0.109617	0.1385407	0.07847075	0.03752211	0.02111338	0.001850074	0.1005381	0.1413072	0.1119874	0.4068399	0.02137216	0.2855366	0.02412141	0.002483669	0.02768133	0.05645254	0.04999156	0.007714365	0.01033643	0.217343	0.01451694	0.03295902	0.06767089	0.05293944	0.259111	0.009713457	0.3560603	0.3080138	0.1160381	0.08314589	0.0001288891	0.04622424	0.241552	0.142361	0.184017	0.200494	0.0708841	0.160692	0.277654	0.115142	0.330091	0.277113	3.526736
460	-1298.874	-1307.077	8.202223	0.06110185	0.07385786	0.1332048	0.005589266	0.03165146	0.1399518	0.1009196	0.09649937	0.02739196	0.02192818	0.0007807289	0.06712033	0.1809628	0.1451137	0.2540929	0.03100603	0.293316	0.02499351	0.002466898	0.01950886	0.0671745	0.08440286	0.007189339	0.007665352	0.1479018	0.02014708	0.08593191	0.1140797	0.04900831	0.2208453	0.01556512	0.4000371	0.2767314	0.06049143	0.08478348	0.0002240933	0.02856383	0.258092	0.189123	0.165617	0.154089	0.0877874	0.145291	0.268596	0.105604	0.328217	0.297583	3.382201
470	-1301.147	-1309.338	8.190481	0.08068378	0.1002551	0.1382094	0.002704701	0.02860283	0.128772	0.1514038	0.07636891	0.04738459	0.02254731	0.0005080101	0.07391955	0.148781	0.06145613	0.228828	0.02004954	0.2408358	0.04041577	0.001995408	0.0163078	0.06975559	0.1502793	0.005778208	0.01179693	0.25518	0.05922218	0.01919578	0.08538954	0.08285659	0.2232414	0.01936897	0.3349445	0.3011836	0.03547843	0.09641075	0.0002273981	0.02259583	0.257771	0.186807	0.158787	0.184574	0.0791798	0.132882	0.263978	0.120981	0.322574	0.292466	3.382935
480	-1299.392	-1305.357	5.965548	0.04024564	0.08592875	0.1665891	0.004733826	0.02109934	0.1165356	0.1223566	0.03422318	0.02004013	0.03314814	0.0004843296	0.06924266	0.1693239	0.06628848	0.3300187	0.02737842	0.2558998	0.07679093	0.0008714279	0.01754245	0.1055311	0.1207409	0.01343163	0.01808351	0.2503951	0.02380709	0.03113081	0.03419051	0.1983698	0.282719	0.03247937	0.3082466	0.2971619	0.05534286	0.07149886	0.0009444179	0.01917786	0.24566	0.160901	0.148484	0.148728	0.126357	0.16987	0.291109	0.113948	0.319215	0.275729	3.521993
490	-1301.476	-1311.349	9.873024	0.06715304	0.03835125	0.1811998	0.002012016	0.0124684	0.1106041	0.2053223	0.0535252	0.05320214	0.04333828	0.0004051019	0.08817774	0.1021555	0.08271395	0.1566818	0.01653941	0.3408582	0.04883268	0.0005676438	0.01992055	0.0514381	0.06691773	0.01677837	0.009949481	0.2217834	0.02273972	0.02457278	0.04358737	0.1267873	0.2005012	0.02468021	0.2521784	0.3161856	0.1995224	0.04972397	0.008694744	0.01770544	0.251819	0.175067	0.161557	0.165971	0.10527	0.140316	0.297869	0.0890237	0.343996	0.269112	3.277776
500	-1297.777	-1304.251	6.47354	0.08066842	0.08422807	0.1618278	0.002491553	0.01464162	0.09484799	0.1348413	0.01696716	0.03650888	0.0213319	0.003610703	0.09421811	0.1767547	0.099076	0.2448014	0.04057906	0.2459651	0.01939737	0.001318314	0.01510504	0.07418229	0.05729926	0.02630883	0.03327214	0.3348717	0.03184262	0.04744216	0.03414182	0.05706911	0.3352334	0.01205308	0.2321793	0.4716897	0.04842214	0.08903087	0.004297029	0.01172752	0.260891	0.181375	0.167377	0.165115	0.0881071	0.137135	0.302532	0.114516	0.306637	0.276316	3.490243
510	-1305.681	-1305.432	-0.2497932	0.09352433	0.1604346	0.1240169	0.004848835	0.01958355	0.05476448	0.09342918	0.01792241	0.02998532	0.08481018	0.002187751	0.08030042	0.1850942	0.09117684	0.3370008	0.03811846	0.2707603	0.01814972	0.001809076	0.01858092	0.0256729	0.1927482	0.03154042	0.02943551	0.2918336	0.02191815	0.02612326	0.05353535	0.08535036	0.3925765	0.01459079	0.5175373	0.306412	0.1054278	0.07757419	0.003103118	0.008573858	0.264794	0.199457	0.13627	0.181576	0.0718882	0.146014	0.298752	0.105035	0.302805	0.293408	3.910452
520	-1296.488	-1304.707	8.219565	0.07282884	0.02463424	0.1707018	0.005545017	0.01350322	0.105397	0.06073957	0.02303472	0.05875404	0.1114183	0.0172312	0.1137137	0.1526255	0.07485028	0.3253053	0.01738378	0.2773878	0.03793946	0.0008030672	0.02748361	0.03405672	0.0741527	0.03028179	0.02535231	0.2852588	0.02728897	0.0323622	0.1036206	0.07787035	0.2436459	0.006315208	0.3001137	0.2514567	0.06629504	0.1157084	0.009539855	0.006517119	0.218051	0.200886	0.137246	0.182877	0.101202	0.159737	0.302841	0.0927841	0.30695	0.297425	3.381117
530	-1296.454	-1311.336	14.88149	0.03529359	0.05789476	0.1526143	0.006787362	0.00266034	0.09256609	0.1427338	0.02779853	0.05988929	0.02880283	0.01283383	0.03157763	0.1531521	0.09189376	0.1853767	0.0111312	0.2549567	0.03049984	0.001233419	0.01646621	0.04220812	0.08494514	0.04541646	0.06493279	0.2148923	0.03382731	0.01642327	0.0205303	0.07485254	0.1657751	0.009318216	0.3268585	0.286986	0.04022377	0.09666593	0.02915264	0.01557591	0.222437	0.204927	0.140007	0.164698	0.104981	0.16295	0.31557	0.0886128	0.29315	0.302667	2.964746
540	-1292.859	-1304.469	11.61001	0.07420083	0.08976031	0.1828432	0.001538054	0.01167892	0.05538179	0.1145628	0.01924853	0.04971628	0.06219303	0.001499669	0.1032167	0.2147895	0.04927279	0.2570849	0.02092053	0.2507976	0.01108272	0.004686113	0.01818367	0.07244619	0.09151731	0.0420067	0.058247	0.1965916	0.03020039	0.006636975	0.03399278	0.08832839	0.2573117	0.007880508	0.2546793	0.255722	0.02104539	0.09404085	0.0225722	0.04333673	0.217059	0.178638	0.187078	0.180201	0.0788927	0.158131	0.303698	0.118806	0.311751	0.265745	3.169214
550	-1298.604	-1305.478	6.874601	0.08857647	0.05545577	0.3207515	0.001454896	0.03555321	0.1453275	0.1218862	0.05426112	0.02379366	0.04803506	0.002120804	0.06351075	0.157081	0.0285128	0.2731921	0.02241706	0.3402048	0.03345199	0.008873051	0.01921901	0.09753216	0.08616696	0.03915796	0.01746198	0.1979036	0.02029171	0.006775249	0.1487015	0.03991823	0.2218698	0.0251435	0.3220854	0.2405454	0.006499214	0.08077722	0.01606834	0.05460002	0.206071	0.219936	0.152533	0.176017	0.0768034	0.16864	0.291781	0.108259	0.319441	0.280519	3.465177
560	-1301.844	-1304.685	2.84076	0.09374832	0.06126428	0.2625966	0.001053226	0.01529761	0.1465201	0.1246196	0.04358603	0.0539852	0.03190528	0.002607929	0.133924	0.08127013	0.1576634	0.3075357	0.05122278	0.2531365	0.04515003	0.009897156	0.02444303	0.1443609	0.08372456	0.009895151	0.01724396	0.2207274	0.03530713	0.00213922	0.1011579	0.02340407	0.2507134	0.06279157	0.3131082	0.3582285	0.003830596	0.08710087	0.02301181	0.0791199	0.177705	0.189662	0.207329	0.166439	0.0732429	0.185623	0.29038	0.11254	0.317907	0.279173	3.717292
570	-1306.049	-1310.336	4.287231	0.0820724	0.03337707	0.2062755	0.002548084	0.01619261	0.08271255	0.065402	0.06454647	0.03682836	0.02441115	0.001052505	0.1632321	0.06529509	0.102609	0.3283622	0.05716598	0.3975717	0.06839535	0.01134466	0.05619127	0.0674247	0.1088704	0.0030414	0.04784568	0.2369334	0.02844694	0.008516803	0.07274914	0.07113935	0.1921541	0.03865509	0.4380027	0.2962514	0.004996727	0.02123238	0.01448335	0.1105583	0.241969	0.157385	0.168527	0.1734	0.0905284	0.168191	0.304223	0.0897474	0.313549	0.292481	3.626888
580	-1309.215	-1317.421	8.205347	0.08072737	0.04233676	0.1862347	0.007360248	0.01685084	0.1097862	0.1570257	0.04763421	0.0337648	0.0671813	0.0005618826	0.1103499	0.09578208	0.08146447	0.2317872	0.08369118	0.2974893	0.02299042	0.02557284	0.05099122	0.04394011	0.06978048	0.009981481	0.1610188	0.2882792	0.01187751	0.007466452	0.06592317	0.03520379	0.2142018	0.03348845	0.3063123	0.2849284	0.006031331	0.01162882	0.01003983	0.07232087	0.262898	0.170999	0.114442	0.188399	0.106652	0.15661	0.306591	0.0826614	0.31599	0.294757	3.382005
590	-1301.853	-1311.808	9.954354	0.0872921	0.07146151	0.1990598	0.002151763	0.009826859	0.1174913	0.08611369	0.03849368	0.01070143	0.03740445	0.0003195537	0.09692825	0.158586	0.06469836	0.2519469	0.05499156	0.2923472	0.06635953	0.01116479	0.05306641	0.06266975	0.08292614	0.003908596	0.04171922	0.2322772	0.03626056	0.006867019	0.03314278	0.09234279	0.2601686	0.01921743	0.3284502	0.2674784	0.01494272	0.01062501	0.01520841	0.0540825	0.263439	0.169141	0.174846	0.122991	0.115379	0.154204	0.235814	0.11231	0.346636	0.305241	3.272693
600	-1297.924	-1308.403	10.47914	0.08771891	0.08875776	0.1582798	0.008230015	0.01258488	0.1684113	0.09494348	0.03205151	0.02427217	0.02235553	0.0002008434	0.05104444	0.1288199	0.1039135	0.2574106	0.01337046	0.2259486	0.01985527	0.02079864	0.01748212	0.04998177	0.1370118	0.001257818	0.05475791	0.2206562	0.02734404	0.0076674	0.08076167	0.09954526	0.2324251	0.07838326	0.2903451	0.2674784	0.004594189	0.05507837	0.01661925	0.07953611	0.243292	0.156206	0.161474	0.19858	0.0633037	0.177143	0.297687	0.0997508	0.337766	0.264796	3.239893
610	-1297.958	-1303.307	5.348393	0.04235176	0.07037542	0.1887661	0.01975699	0.01469408	0.09431036	0.09965677	0.02138537	0.03325483	0.007874357	0.0005397273	0.06878799	0.1409884	0.07900031	0.2899211	0.04142349	0.2907307	0.0370124	0.009379902	0.01934951	0.08423568	0.1356517	0.002392745	0.05290174	0.2647309	0.01188099	0.01038	0.04383263	0.07940841	0.3592309	0.03501841	0.3439591	0.3539212	0.02275465	0.09087189	0.03750766	0.062327	0.293928	0.129676	0.164582	0.18848	0.0798037	0.143531	0.295841	0.0858281	0.326334	0.291996	3.560565
620	-1304.627	-1311.851	7.22351	0.05476406	0.142394	0.2755787	0.01485594	0.01047992	0.08913571	0.1177269	0.05914062	0.04759069	0.02486346	0.001469442	0.05707977	0.1084349	0.05131758	0.3645932	0.02558632	0.337899	0.04027418	0.01906657	0.01664294	0.05929199	0.1630057	0.003477603	0.03695459	0.1863721	0.007679438	0.03064973	0.01675283	0.07038826	0.2401431	0.02173828	0.2277222	0.3094551	0.02038525	0.1062593	0.04766434	0.03653654	0.295946	0.116517	0.165712	0.134706	0.132471	0.154648	0.288199	0.0944867	0.332861	0.284453	3.44337
630	-1306.771	-1314.115	7.344809	0.07043575	0.1315741	0.2259459	0.007219578	0.02829063	0.1003206	0.1022776	0.0580774	0.03823674	0.02591514	0.002409651	0.07799264	0.1021976	0.1466591	0.2949999	0.03121458	0.2914873	0.03099963	0.01874862	0.01523799	0.09890623	0.06706781	0.002887607	0.04632401	0.2232838	0.03267452	0.03791655	0.01866236	0.0930813	0.3289878	0.03677138	0.2858928	0.197667	0.0163562	0.08846114	0.03769068	0.02291722	0.282477	0.176813	0.15817	0.149132	0.0992405	0.134167	0.280113	0.0716349	0.377788	0.270464	3.435789
640	-1299.859	-1306.977	7.11812	0.07333492	0.09330694	0.1376473	0.007597521	0.009801064	0.07154917	0.08559104	0.0755159	0.04974968	0.02925773	0.009205491	0.09589678	0.0949717	0.1109584	0.2873928	0.01536416	0.3642639	0.06907574	0.01966305	0.008719483	0.07608977	0.06129109	0.005227235	0.0253763	0.2521962	0.03927716	0.05148675	0.1173467	0.06887107	0.2920646	0.06980434	0.2458329	0.2520555	0.02156191	0.05493167	0.02065343	0.08702765	0.231271	0.167368	0.157395	0.242944	0.0827059	0.118316	0.273683	0.109796	0.300101	0.31642	3.449957
650	-1310.007	-1319.31	9.303307	0.0471612	0.05787245	0.1858838	0.02822205	0.001567841	0.1340101	0.09556914	0.07567178	0.06109488	0.0369013	0.05872917	0.09486868	0.08357618	0.06463576	0.2048515	0.02829329	0.2993159	0.03950291	0.02118189	0.009060372	0.05495134	0.0421735	0.004246284	0.01807186	0.2690717	0.04201881	0.02388587	0.09927787	0.0389177	0.1370724	0.1126164	0.3878226	0.2618546	0.0250225	0.07277263	0.04010068	0.05553601	0.177564	0.211563	0.174967	0.223696	0.0806844	0.131525	0.281623	0.126334	0.266442	0.325601	3.313383
660	-1298.579	-1304.29	5.711128	0.06452769	0.09374115	0.2302284	0.01672527	0.00174439	0.07864494	0.08217193	0.054951	0.02184047	0.02533286	0.01145729	0.07725859	0.1128753	0.1085661	0.280365	0.03828251	0.3588334	0.03781366	0.01165412	0.01155858	0.07316195	0.04745107	0.0144748	0.01423928	0.2909845	0.02694177	0.08379696	0.08984021	0.0310351	0.3236058	0.02984117	0.2571341	0.2268546	0.01287915	0.0818063	0.07308075	0.1421939	0.20405	0.220633	0.164354	0.210128	0.0730437	0.127791	0.311482	0.104303	0.284891	0.299323	3.537894
670	-1307.844	-1316.72	8.875791	0.0552945	0.04094617	0.2055024	0.04206513	0.006716257	0.07059081	0.08941854	0.09451431	0.05335773	0.04639585	0.0159059	0.121622	0.1358595	0.03651644	0.3103957	0.02106656	0.332499	0.06270093	0.005741836	0.009913054	0.05429145	0.04427461	0.04780839	0.01128529	0.2455698	0.05669083	0.07207495	0.1284606	0.01756473	0.2952264	0.01380309	0.1559869	0.2367064	0.02334041	0.06277824	0.02148604	0.09573195	0.243781	0.209435	0.194234	0.142427	0.0591001	0.151023	0.2569	0.113014	0.283115	0.346971	3.340103
680	-1312.6	-1314.499	1.899546	0.03833819	0.1180211	0.1035205	0.03673677	0.005155319	0.1095613	0.1106786	0.03422781	0.05736098	0.01370846	0.01269852	0.08688628	0.1341278	0.04227164	0.2807046	0.008294091	0.3639803	0.01800288	0.03044641	0.007535979	0.06151737	0.03729825	0.0235682	0.03623784	0.4081839	0.04212105	0.07052339	0.07083922	0.01236072	0.4357555	0.01146049	0.3579958	0.3574488	0.03942967	0.1380834	0.01199862	0.04903836	0.207268	0.203134	0.209923	0.158372	0.050625	0.170678	0.284689	0.125239	0.320546	0.269526	3.776118
690	-1311.355	-1316.948	5.592573	0.03466441	0.136274	0.1654761	0.0277222	0.00362428	0.1487407	0.1351702	0.02555075	0.05812836	0.03449639	0.01996472	0.07735113	0.1630751	0.09422761	0.1647775	0.01571495	0.2834423	0.01969592	0.03096668	0.02042296	0.05801702	0.01915206	0.03147997	0.0319182	0.3391761	0.02662451	0.04055543	0.125268	0.007155835	0.3108507	0.006351191	0.3030865	0.3020624	0.1094155	0.09493732	0.02676664	0.05300017	0.287815	0.148867	0.157352	0.166563	0.0653204	0.174083	0.248092	0.116405	0.377151	0.258352	3.545304
700	-1305.318	-1313.933	8.61449	0.02573421	0.05898014	0.1777605	0.0117808	0.01347146	0.09982405	0.1207508	0.06719744	0.01953823	0.01997799	0.01101314	0.06441366	0.1447381	0.04481533	0.2747895	0.02636148	0.2849455	0.01367757	0.04432401	0.006143563	0.08722616	0.1038	0.01693901	0.01872008	0.2895357	0.05480364	0.0394103	0.02628609	0.01289427	0.2490562	0.02410818	0.3020506	0.3612936	0.06310072	0.06358961	0.06883198	0.0445504	0.250502	0.157732	0.166722	0.176481	0.122916	0.125647	0.245297	0.12636	0.372902	0.255441	3.356434
710	-1304.957	-1311.52	6.562412	0.05829487	0.09239217	0.2977737	0.01133262	0.002790295	0.141448	0.06361245	0.05329132	0.03436104	0.0133658	0.03575037	0.09406052	0.1093001	0.02718194	0.2905615	0.0514046	0.4170927	0.05532972	0.05325718	0.005230844	0.05548216	0.08724961	0.01148802	0.009342823	0.1531935	0.04652188	0.03931228	0.09839933	0.05623005	0.2473945	0.01487423	0.2399875	0.290365	0.04256226	0.09201307	0.07592898	0.01651211	0.240668	0.15154	0.185584	0.169553	0.0990309	0.153625	0.283062	0.117895	0.347922	0.25112	3.484689
720	-1304.145	-1310.171	6.026626	0.05197175	0.08937437	0.2629343	0.008660752	0.0066911	0.1719207	0.1642539	0.05452558	0.05447432	0.01654838	0.01748176	0.03908769	0.1881079	0.06877324	0.1820585	0.04929561	0.3767266	0.02822074	0.0146304	0.01064516	0.04675266	0.07688452	0.01951335	0.01999067	0.2406196	0.02731054	0.03776581	0.1139913	0.01771195	0.2755239	0.007799807	0.2951042	0.3224381	0.04428473	0.04288823	0.03861768	0.03459589	0.136161	0.179711	0.20681	0.195766	0.110357	0.171195	0.307247	0.112824	0.33961	0.240319	3.518175
730	-1303.563	-1310.237	6.673958	0.1395801	0.05481771	0.3518992	0.003038724	0.002346965	0.1395851	0.1274417	0.04654469	0.03207668	0.01595361	0.009641156	0.0695016	0.1543063	0.07159502	0.2960498	0.03517208	0.2582742	0.008539848	0.02025135	0.01083412	0.07167553	0.1837491	0.008822482	0.01406414	0.1957092	0.02667902	0.07116737	0.02448945	0.01967808	0.3697955	0.002635439	0.2950344	0.2136335	0.02543695	0.04277784	0.0380475	0.02687188	0.21517	0.180252	0.213668	0.109561	0.114017	0.167331	0.304227	0.111715	0.336272	0.247786	3.477717
740	-1304.973	-1314.161	9.187831	0.07710967	0.06246727	0.1695812	0.001325309	0.0008724355	0.1148968	0.04693715	0.07001742	0.01700721	0.06908579	0.01296837	0.06242243	0.2039619	0.04593468	0.2758079	0.02045906	0.3348352	0.006800315	0.04472279	0.01577524	0.0780275	0.09172895	0.0123173	0.1019679	0.2662391	0.01268266	0.03716267	0.05314125	0.04199304	0.2368237	0.00282662	0.2266477	0.2622358	0.07006865	0.07966594	0.03340865	0.06067458	0.280192	0.184656	0.196965	0.100997	0.105104	0.132085	0.304227	0.111715	0.336272	0.247786	3.3206
750	-1309.201	-1319.764	10.56329	0.09996532	0.07044197	0.2877912	0.004753457	0.0006649031	0.1103611	0.1572523	0.02842658	0.008492202	0.05446629	0.008728315	0.03547973	0.1612345	0.04041253	0.2075433	0.005841099	0.3090858	0.01356425	0.02369958	0.01793679	0.07624988	0.04147435	0.01713267	0.06855817	0.2147833	0.0305823	0.05175565	0.1039365	0.06928594	0.1601584	0.005937469	0.3481224	0.2617888	0.02501415	0.06839648	0.02855603	0.01676005	0.234694	0.160901	0.171627	0.227541	0.0901438	0.115093	0.227851	0.0930327	0.402838	0.276279	3.234634
760	-1304.035	-1310.983	6.948377	0.07981027	0.05644009	0.1611694	0.0149528	0.0008300018	0.1814912	0.144551	0.01896057	0.01330386	0.035114	0.01439441	0.03412313	0.05472667	0.05023974	0.3184138	0.01012318	0.3106658	0.006946413	0.01805359	0.01636975	0.05241119	0.06643705	0.04640082	0.06639159	0.2620515	0.03811232	0.05572568	0.01314598	0.0527998	0.4082628	0.002012569	0.3106714	0.300934	0.08358338	0.1085767	0.04508971	0.007279903	0.218657	0.149906	0.150058	0.211992	0.101588	0.1678	0.328923	0.0736644	0.281601	0.315812	3.460566
770	-1294.384	-1305.043	10.6589	0.09277157	0.05706592	0.203539	0.02301425	0.003510316	0.1040071	0.09333534	0.02750319	0.02216093	0.01564911	0.001994155	0.05157373	0.0995397	0.05871226	0.3185914	0.007211596	0.3031584	0.0191093	0.01695095	0.02585399	0.09474252	0.06491185	0.01704615	0.09296114	0.204051	0.05350536	0.02988968	0.06350257	0.06001556	0.3190155	0.001622992	0.1902272	0.3405241	0.03798455	0.06083226	0.04235857	0.01021529	0.233121	0.159506	0.164655	0.155188	0.108985	0.178545	0.329787	0.122963	0.309971	0.237279	3.228658
780	-1301.678	-1311.633	9.955535	0.09615755	0.06632107	0.1687731	0.03131049	0.01479065	0.06520441	0.1570609	0.05600389	0.03901561	0.02151918	0.0005192936	0.02906501	0.1464195	0.0884899	0.2768299	0.01462235	0.1981693	0.04014178	0.03021068	0.02818957	0.0643424	0.06891724	0.02232981	0.04329525	0.1628456	0.0553733	0.01056373	0.1354498	0.01872616	0.1678159	0.001351078	0.3955033	0.3358246	0.09120836	0.09230364	0.03586791	0.002086726	0.269512	0.160078	0.159091	0.167813	0.116128	0.127379	0.271107	0.0852135	0.362742	0.280938	3.272619
790	-1307.869	-1311.943	4.074089	0.0594056	0.1069639	0.3588213	0.006651473	0.01801585	0.1686474	0.193383	0.03820999	0.04883508	0.04386199	0.0008850846	0.07080625	0.06868713	0.0800783	0.2847251	0.04875214	0.3291698	0.03670937	0.03460646	0.08315903	0.09290168	0.08333575	0.04518247	0.03212955	0.200243	0.02912551	0.01957224	0.08100135	0.008152821	0.2433558	0.01523781	0.3322939	0.2295199	0.06850189	0.05961405	0.01537266	0.004294449	0.22701	0.220431	0.180915	0.15597	0.070821	0.144853	0.258713	0.111694	0.344458	0.285134	3.640209
800	-1301.285	-1313.58	12.29451	0.05150684	0.08605753	0.1225699	0.004054036	0.03734339	0.08692095	0.09804854	0.02818866	0.02516652	0.05829433	0.0004219726	0.04759932	0.1267677	0.09913373	0.2831472	0.08708713	0.2766536	0.03015093	0.01799285	0.03959571	0.0466856	0.04628516	0.03130938	0.0540542	0.2761229	0.01720595	0.02961533	0.07794945	0.02293909	0.2393242	0.0358086	0.2572395	0.2232717	0.1060948	0.03639329	0.0137074	0.005725391	0.268619	0.15424	0.214076	0.146399	0.082406	0.13426	0.258587	0.11164	0.374896	0.254878	3.126433
810	-1301.185	-1313.613	12.42798	0.07961552	0.09674846	0.1493437	0.002871797	0.03121491	0.08370321	0.1007893	0.01884523	0.04792819	0.04001815	0.0009095206	0.06254895	0.09358963	0.03507643	0.1953448	0.05317631	0.2399455	0.05704163	0.01264421	0.04126154	0.08639597	0.07259839	0.06658129	0.01925228	0.2004028	0.02149898	0.03192812	0.06763351	0.08592507	0.2066986	0.04925259	0.2861558	0.2626596	0.07563935	0.1323875	0.007859779	0.002604438	0.279817	0.198655	0.157213	0.119995	0.0687884	0.175531	0.230102	0.128265	0.304686	0.336947	3.118091
820	-1296.261	-1307.396	11.13418	0.07655855	0.04032339	0.1671232	0.00317907	0.02437965	0.1218276	0.06485618	0.05051778	0.03619073	0.05518031	0.000599188	0.05343583	0.1310746	0.08160602	0.2105621	0.0441075	0.2572905	0.09449179	0.006998927	0.02039858	0.04824361	0.09203716	0.06615928	0.02422177	0.1787636	0.01599842	0.04954852	0.07434209	0.06304612	0.3071657	0.04816044	0.2042923	0.2908899	0.09036377	0.09370194	0.007523398	0.003793791	0.280137	0.21197	0.165414	0.12669	0.0615052	0.154283	0.28624	0.1318	0.314104	0.267856	3.198953
830	-1304.749	-1312.541	7.791342	0.05401267	0.05098118	0.1757518	0.003938942	0.01631546	0.0942972	0.1229741	0.02668381	0.03625352	0.02863384	0.001246429	0.06809118	0.1091234	0.0681242	0.2990146	0.05166482	0.4636889	0.08130169	0.005051708	0.02008187	0.06208322	0.1180129	0.04704922	0.01284995	0.2719672	0.008853327	0.07412608	0.07381078	0.0622656	0.2123652	0.01901619	0.2835854	0.2653484	0.04745531	0.06014269	0.007446851	0.004271182	0.252373	0.165081	0.183019	0.140173	0.0886513	0.170703	0.273072	0.125724	0.332281	0.268923	3.407881
840	-1295.07	-1307.215	12.14511	0.05598094	0.09843851	0.367404	0.008123841	0.02605489	0.07443047	0.08626885	0.0571689	0.0372172	0.01568329	0.0008519658	0.04022171	0.0925289	0.07696261	0.2183163	0.03577096	0.2391079	0.03776375	0.009144071	0.01157959	0.07627632	0.03843156	0.05517468	0.01232897	0.2024279	0.008398836	0.05004787	0.0798126	0.05670362	0.2963543	0.01999326	0.2557242	0.2543394	0.06503306	0.05306227	0.006024165	0.01661833	0.221504	0.162209	0.170089	0.153077	0.134477	0.158644	0.312694	0.106552	0.323973	0.256781	3.13577
