Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8880	-1275.027	-1277.829	2.802619	0.08049586	0.04564316	0.2382624	0.007251997	0.02356778	0.1653878	0.1634667	0.06030843	0.06749061	0.009462215	0.001319581	0.1401254	0.1342274	0.1554602	0.3349431	0.02173369	0.3037401	0.0262858	0.001425684	0.004487441	0.2429751	0.3041047	0.02323081	0.06983154	0.0863183	0.110575	0.04180957	0.03439574	0.02644964	0.01383666	0.01165803	0.001069025	0.111038	0.01154938	0.2589494	0.05101964	0.3357801	0.219143	0.161461	0.198595	0.195664	0.0702244	0.154912	0.284509	0.12013	0.318849	0.276512	3.719676
8890	-1272.376	-1280.863	8.487083	0.09258757	0.08130766	0.2927705	0.02528212	0.01843084	0.1199453	0.1266086	0.02333255	0.04717668	0.01504763	0.002453588	0.07639362	0.06973797	0.08770959	0.2015194	0.06622052	0.2760966	0.02929312	0.002856332	0.01693467	0.3545136	0.281523	0.007203379	0.04331444	0.03338021	0.1273144	0.02698295	0.04312076	0.05555159	0.00775762	0.01086131	0.002230503	0.1204744	0.01831484	0.2370533	0.06512159	0.2579743	0.252819	0.186272	0.192824	0.115327	0.103184	0.149574	0.270322	0.114139	0.334803	0.280737	3.364397
8900	-1277.278	-1290.735	13.45721	0.06317965	0.0685527	0.1515573	0.01889884	0.01709883	0.09863268	0.1008073	0.04200295	0.03965774	0.01713425	0.001076954	0.09860121	0.07470063	0.06858877	0.2665677	0.01470875	0.2972006	0.03113931	0.01182281	0.004645716	0.3805472	0.1409941	0.002395649	0.03495816	0.04171492	0.1132409	0.1245534	0.02705918	0.06597392	0.02933347	0.003729862	0.001498005	0.05320601	0.02978644	0.2065247	0.1304484	0.1812248	0.200838	0.173543	0.153179	0.176925	0.16381	0.131706	0.278423	0.0875888	0.344837	0.289151	3.053764
8910	-1280.513	-1292.664	12.15149	0.06025584	0.1162193	0.1411341	0.02589541	0.01866748	0.1780058	0.1195229	0.07360295	0.04579933	0.02146151	0.002923552	0.1262784	0.1639213	0.09530284	0.1376344	0.01550683	0.3221421	0.04588881	0.008341219	0.00205787	0.2863802	0.1675943	0.002537543	0.0417691	0.04448211	0.08666514	0.04823652	0.06347743	0.03909984	0.02335264	0.001969155	0.001943488	0.02802299	0.0469024	0.2009233	0.0934261	0.2380272	0.224837	0.134543	0.179137	0.192373	0.125533	0.143576	0.282503	0.0997875	0.324322	0.293388	3.135371
8920	-1279.324	-1283.01	3.686391	0.1247395	0.1241557	0.3352375	0.01207871	0.007559877	0.0869505	0.08804648	0.07603873	0.04750394	0.01748158	0.00281667	0.108502	0.1912072	0.1066507	0.3035615	0.01421632	0.245857	0.03237442	0.01476559	0.003537266	0.3476736	0.1986639	0.002346175	0.048386	0.09285722	0.02888787	0.07936358	0.04910935	0.1703387	0.006699545	0.001988834	0.004032903	0.01977126	0.04146439	0.2407046	0.1160513	0.2728198	0.272675	0.163169	0.146629	0.188909	0.0557862	0.172832	0.28484	0.0994625	0.323265	0.292432	3.66444
8930	-1277.802	-1279.331	1.529657	0.1128683	0.06155711	0.2480754	0.01123222	0.01688805	0.08620768	0.102062	0.0934589	0.0350872	0.04589275	0.001824546	0.1014078	0.1153661	0.1094591	0.2594025	0.002615518	0.4053678	0.03072908	0.01688614	0.01080811	0.3390134	0.2645189	0.003954136	0.09240511	0.09053592	0.01447312	0.08676461	0.03418269	0.2164122	0.01379577	0.001958801	0.01068063	0.09401088	0.03290919	0.2586923	0.06235495	0.315377	0.251406	0.168434	0.15136	0.195005	0.0553868	0.178408	0.313756	0.10956	0.28807	0.288615	3.799236
8940	-1283.607	-1285.887	2.279295	0.09846599	0.1136373	0.2910965	0.01031572	0.02168244	0.08956408	0.1113423	0.08166491	0.02718987	0.02628991	0.001241538	0.1003209	0.175691	0.0881499	0.3990433	0.004729321	0.343536	0.08662079	0.01606131	0.02209239	0.2638846	0.2929159	0.005519078	0.07944957	0.07156357	0.004785018	0.08400249	0.01965837	0.0595037	0.04952865	0.002208892	0.01382334	0.05173927	0.04920516	0.3060173	0.08991146	0.1999317	0.161681	0.242777	0.151151	0.194736	0.0920787	0.157576	0.315713	0.141276	0.266364	0.276647	3.752384
8950	-1273.375	-1279.995	6.619481	0.1282084	0.09295757	0.1704653	0.01424424	0.01532106	0.0849083	0.0941521	0.08702153	0.03859784	0.06905562	0.0006577009	0.132806	0.1058979	0.06843394	0.2414302	0.01083029	0.3527641	0.03969349	0.01157307	0.03380229	0.1960824	0.3052892	0.005664518	0.1458018	0.09587752	0.02747135	0.09438564	0.00246385	0.01066059	0.06830976	0.004480821	0.02229952	0.09575701	0.01739463	0.2737958	0.07072338	0.2518432	0.218856	0.225015	0.148454	0.144042	0.0796424	0.183991	0.292806	0.137695	0.306425	0.263074	3.481122
8960	-1270.724	-1274.05	3.326361	0.09086769	0.05831101	0.2251504	0.009989078	0.003061429	0.07842058	0.1699506	0.01061452	0.01539291	0.02091661	0.000536276	0.1066505	0.1218328	0.104225	0.2955837	0.0149368	0.2818547	0.017666	0.008500803	0.009542148	0.2759969	0.3289614	0.003165714	0.08233694	0.1177318	0.08914441	0.07611495	0.004193764	0.04511231	0.03297036	0.01418156	0.02906422	0.1089463	0.0378387	0.4216565	0.04299188	0.3325307	0.21438	0.221346	0.183206	0.141693	0.0583836	0.180991	0.288432	0.135638	0.301848	0.274082	3.686942
8970	-1273.51	-1277.841	4.330845	0.1077669	0.08522525	0.1891491	0.03045615	0.005262307	0.1187158	0.09199172	0.03443266	0.04921898	0.02478728	0.0001729091	0.07831935	0.2053836	0.09318973	0.2022945	0.0204614	0.3365721	0.02873855	0.04640085	0.004178261	0.3154548	0.3543455	0.01213807	0.09918656	0.1478852	0.1096161	0.03212229	0.007633763	0.01231241	0.01374697	0.02520018	0.03203101	0.05529885	0.04547741	0.2858686	0.0541218	0.2690049	0.152454	0.220945	0.201614	0.136671	0.0746861	0.213629	0.281252	0.155234	0.296257	0.267258	3.624162
8980	-1281.712	-1285.8	4.088194	0.07735751	0.07298797	0.2841265	0.06213061	0.01322073	0.09702021	0.1852053	0.03207754	0.05022497	0.08860465	0.0001546857	0.02538199	0.1543792	0.04021166	0.2537058	0.0352544	0.2112472	0.03721259	0.01894389	0.009745149	0.2862463	0.3045787	0.018734	0.1010962	0.07529923	0.07735623	0.1009444	0.00648091	0.004471161	0.05735131	0.02882527	0.02454959	0.1036927	0.05678654	0.3063878	0.06153569	0.2757989	0.127718	0.203506	0.166682	0.223564	0.0817613	0.196768	0.269697	0.147684	0.298759	0.28386	3.639328
8990	-1279.315	-1283.617	4.30162	0.08619018	0.1057186	0.1674975	0.02163702	0.01099823	0.143984	0.07136784	0.04768908	0.02988878	0.1259088	0.0004866715	0.03457856	0.2144179	0.08489135	0.2680876	0.04077509	0.2749012	0.02835119	0.01706277	0.008537696	0.3050887	0.2885366	0.02776747	0.07008752	0.1129774	0.0760175	0.06886386	0.01576763	0.002483997	0.0641214	0.0294594	0.01246105	0.04110144	0.0739019	0.281363	0.08974526	0.2832742	0.150438	0.182041	0.167875	0.218163	0.0833071	0.198176	0.276836	0.151593	0.301616	0.269955	3.625988
9000	-1279.917	-1281.595	1.677423	0.06908191	0.08435236	0.1312401	0.02897113	0.01834161	0.09892667	0.1233763	0.04549041	0.06148069	0.04104516	5.504719e-05	0.01787501	0.1238044	0.04004134	0.2469399	0.01143091	0.3212376	0.0553187	0.02822787	0.01438855	0.301615	0.3028259	0.05061763	0.1250537	0.06555809	0.1149829	0.142379	0.02530799	0.007224405	0.02471363	0.02950429	0.04348528	0.08325611	0.04389451	0.3574403	0.1116442	0.3988719	0.222682	0.216631	0.155269	0.134053	0.0673062	0.204059	0.263126	0.144085	0.286679	0.30611	3.790001
9010	-1287.637	-1289.576	1.939494	0.1373702	0.08361157	0.210687	0.04002729	0.009596544	0.09627368	0.08375581	0.03691583	0.05266666	0.02003266	8.488309e-05	0.05742112	0.1113499	0.04484654	0.2963559	0.07100003	0.3637532	0.0483014	0.03676132	0.01545708	0.1725395	0.4128776	0.1148723	0.0524145	0.03355789	0.08921339	0.1003049	0.02287987	0.007166756	0.05454638	0.02497596	0.06302285	0.08069535	0.0209562	0.2097675	0.1257032	0.3718585	0.203516	0.220509	0.180798	0.15452	0.0772038	0.163453	0.262644	0.159195	0.286154	0.292007	3.773621
9020	-1274.699	-1283.719	9.019772	0.06855893	0.07044216	0.2055682	0.02080332	0.01214529	0.06246216	0.09207266	0.04802353	0.01589987	0.01878258	8.055811e-05	0.0997022	0.1761472	0.02777367	0.2478141	0.03755238	0.2331592	0.0798414	0.01316179	0.01034991	0.2728062	0.3875801	0.04813898	0.0513127	0.06740988	0.06619631	0.0423019	0.04388322	0.00839137	0.05016976	0.02716495	0.01403802	0.09901757	0.05472179	0.261336	0.09031439	0.2059797	0.245528	0.221329	0.156011	0.158862	0.0542095	0.164061	0.290365	0.0916939	0.306984	0.310957	3.331104
9030	-1280.143	-1289.06	8.91715	0.05934284	0.05898533	0.2258962	0.02135596	0.006308994	0.1534338	0.1042167	0.04837025	0.01911096	0.02114611	3.780341e-05	0.06619228	0.1310536	0.0505412	0.2021468	0.01494468	0.2168717	0.02435533	0.03295385	0.01113378	0.2376073	0.3098363	0.01464137	0.06408166	0.05056692	0.1459667	0.02201645	0.03404357	0.009944819	0.04820903	0.02541346	0.004073769	0.1573669	0.05082348	0.272898	0.09302984	0.3286	0.269414	0.186986	0.160303	0.133209	0.08125	0.168839	0.298978	0.087821	0.29302	0.320181	3.337518
9040	-1282.542	-1285.005	2.463044	0.1600824	0.09848179	0.09093245	0.01600024	0.004101181	0.1740441	0.1344819	0.05331068	0.0282257	0.03088883	3.894391e-05	0.04518734	0.1429488	0.09244599	0.3041722	0.03796406	0.2489279	0.05765477	0.08678625	0.009805342	0.2382743	0.417544	0.01165899	0.0955312	0.03099698	0.08957311	0.01040049	0.03921134	0.02126793	0.04600928	0.09586707	0.01894084	0.1647443	0.02262782	0.2275925	0.05880503	0.3353735	0.247197	0.179658	0.181119	0.161145	0.0544405	0.176441	0.322382	0.134344	0.283735	0.25954	3.740899
9050	-1275.375	-1279.315	3.93998	0.08769113	0.1430981	0.2068539	0.01350574	0.003530578	0.1269091	0.1067549	0.07112549	0.02942558	0.02737838	5.884477e-05	0.08472497	0.1535003	0.06300863	0.2098202	0.05731033	0.3622276	0.03500409	0.04938806	0.008141183	0.2010029	0.2968641	0.006233387	0.0993279	0.1497754	0.09259881	0.004767261	0.01798657	0.005874645	0.02191516	0.07729702	0.01022213	0.09509712	0.0152508	0.3512441	0.05549753	0.308179	0.23423	0.182802	0.184453	0.179744	0.0515848	0.167186	0.264966	0.128466	0.320147	0.286421	3.648591
9060	-1267.583	-1272.733	5.15027	0.05967024	0.07949621	0.2303667	0.01719689	0.0081163	0.1552159	0.07420566	0.03629668	0.02725139	0.01135327	4.923846e-05	0.05805865	0.1268427	0.04526791	0.2255886	0.06623171	0.4180426	0.0338672	0.02933063	0.009033286	0.2584344	0.306032	0.004212272	0.09733227	0.1010791	0.0405089	0.00554646	0.01946699	0.002724262	0.03809201	0.04057632	0.001162845	0.09045494	0.01148946	0.3249308	0.05414094	0.465282	0.209725	0.188135	0.189965	0.162126	0.0934639	0.156585	0.315438	0.11615	0.289453	0.27896	3.572948
9070	-1268.168	-1276.398	8.229713	0.08631781	0.0717287	0.2941269	0.005195421	0.008861863	0.1008776	0.1724969	0.02084558	0.01893268	0.02856177	6.043984e-05	0.05711626	0.1578899	0.04172708	0.3321738	0.03414488	0.2978341	0.01948613	0.008080622	0.005849147	0.1938005	0.3127931	0.002976389	0.08302545	0.06233331	0.02215513	0.01301475	0.04918951	0.002382283	0.01728657	0.03593425	0.001238721	0.06901289	0.02791411	0.2380285	0.04122589	0.4458636	0.242044	0.176788	0.178508	0.156589	0.0989299	0.147141	0.269222	0.125382	0.289173	0.316224	3.380483
9080	-1269.056	-1272.912	3.856472	0.06263523	0.08036715	0.3752835	0.003324133	0.01927332	0.07574161	0.1269293	0.03133743	0.009987485	0.06913591	0.000107999	0.08563117	0.154946	0.07051734	0.3278227	0.04634399	0.3827482	0.02576914	0.01169934	0.0243207	0.2453434	0.3943752	0.001924826	0.07818247	0.09511564	0.02265298	0.009771003	0.03663624	0.001858034	0.009846641	0.01884765	0.001163932	0.05721335	0.0147724	0.3396207	0.0648462	0.2777178	0.234794	0.21422	0.190403	0.143375	0.0959663	0.121242	0.251098	0.116941	0.339389	0.292572	3.65381
9090	-1272.351	-1276.657	4.305697	0.07056877	0.1172917	0.2605152	0.001139514	0.01501365	0.1011695	0.1451307	0.05327057	0.01814776	0.03194201	0.000142464	0.08230109	0.1427456	0.09129291	0.4312424	0.03218891	0.267576	0.0287789	0.001640281	0.01663036	0.3124757	0.4274904	0.002029873	0.03982566	0.05457084	0.02334426	0.05210965	0.06539418	0.003949379	0.02349078	0.006648582	0.006756101	0.03062906	0.02945037	0.2936653	0.03937883	0.3057962	0.297396	0.186102	0.201491	0.151725	0.0399151	0.123371	0.280768	0.112308	0.325943	0.280981	3.625734
9100	-1274.546	-1279.57	5.023428	0.1310019	0.06437559	0.2407406	0.007557441	0.01820343	0.08364374	0.1270812	0.03823368	0.05303403	0.03289597	0.0003845415	0.07255948	0.09587077	0.1381325	0.3586399	0.03808105	0.405435	0.05839319	0.00184998	0.0152721	0.3237779	0.3036846	0.0046696	0.09734911	0.05543468	0.03533543	0.03644272	0.07246393	0.01143007	0.0194187	0.002277844	0.02366232	0.02937282	0.0285591	0.2688699	0.02691738	0.259823	0.18502	0.163997	0.204462	0.177876	0.105437	0.163209	0.284708	0.0998498	0.330518	0.284924	3.580875
9110	-1267.224	-1268.331	1.106613	0.07292662	0.0884826	0.2268771	0.00647909	0.009883872	0.07745908	0.1210111	0.03475264	0.03842027	0.05840226	0.000662399	0.1018824	0.2016581	0.05622508	0.2313046	0.02731204	0.3713532	0.04992199	0.01206922	0.02217516	0.3453208	0.4149858	0.00434845	0.1025204	0.09357706	0.03459365	0.09675762	0.1149797	0.01119429	0.008316025	0.002459283	0.03751915	0.04645359	0.02548404	0.2732214	0.05379533	0.350891	0.241642	0.152413	0.190021	0.165312	0.0712153	0.179396	0.313976	0.121622	0.301261	0.263141	3.825676
9120	-1277.018	-1279.067	2.04917	0.1072342	0.07219192	0.1438489	0.01041643	0.02588266	0.091032	0.099713	0.03822902	0.02388152	0.04665519	0.001316762	0.0966891	0.1115004	0.06231605	0.3572386	0.04130167	0.3787973	0.05221344	0.03245881	0.01197799	0.3154662	0.4024158	0.01716541	0.08274216	0.02292696	0.06280223	0.1551265	0.06527673	0.008305364	0.01094956	0.007112889	0.04700985	0.06083245	0.05559151	0.2654307	0.07751071	0.3052065	0.240105	0.175027	0.141529	0.188772	0.0807173	0.173849	0.314579	0.119936	0.301839	0.263646	3.766766
9130	-1277.179	-1277.291	0.1120121	0.06697356	0.1134553	0.2561433	0.01279911	0.02159485	0.1077493	0.1577783	0.03381531	0.05550764	0.0440704	0.00191334	0.1083644	0.16765	0.07176802	0.2159677	0.03105072	0.3292709	0.02630993	0.05613441	0.0125749	0.3880062	0.3798942	0.03024396	0.07119429	0.02027341	0.03514279	0.1406123	0.05926125	0.01617476	0.007729125	0.00491926	0.04783915	0.07468232	0.02546244	0.3338096	0.02383374	0.3378686	0.196283	0.186963	0.193148	0.196636	0.0844578	0.142512	0.31708	0.112939	0.304239	0.265742	3.887839
9140	-1277.684	-1282.316	4.631856	0.1034785	0.05029514	0.1120643	0.01056591	0.006381166	0.07244213	0.09474075	0.03107071	0.0430821	0.03628957	0.000615171	0.15511	0.2392507	0.1003588	0.2934837	0.0364959	0.3028809	0.05064299	0.04679714	0.01799939	0.2156957	0.3153223	0.01526192	0.09180953	0.05319767	0.05571575	0.05310975	0.05916299	0.02395964	0.01938772	0.006885887	0.04326759	0.1047402	0.0284111	0.4044068	0.02446295	0.286506	0.196058	0.166127	0.190019	0.122175	0.120203	0.205419	0.333041	0.106432	0.276128	0.284399	3.605349
9150	-1278.897	-1284.617	5.719771	0.078277	0.07249015	0.1688786	0.009231262	0.001926039	0.1562581	0.1180571	0.02603347	0.05650185	0.1368807	0.0005890592	0.1273028	0.1095669	0.02981512	0.1908432	0.05985873	0.2905196	0.04303832	0.02614261	0.01672341	0.2792392	0.2515522	0.03082073	0.1099582	0.05065762	0.03023572	0.02628923	0.06513201	0.04253843	0.05079232	0.008687995	0.03819296	0.05955476	0.03783521	0.3296552	0.01972353	0.3875546	0.203736	0.176357	0.140182	0.134052	0.127605	0.218069	0.324239	0.107802	0.279682	0.288277	3.537354
9160	-1279.485	-1290.789	11.30351	0.07650258	0.07097676	0.1815696	0.01535575	0.001333269	0.1055308	0.09125901	0.01972267	0.03677002	0.0648703	0.00285532	0.07066997	0.1487562	0.0398455	0.2699866	0.03765692	0.2387977	0.04646896	0.01049789	0.009834799	0.1564706	0.3573013	0.03340377	0.03908698	0.04149425	0.04174619	0.01830553	0.02877518	0.04995801	0.0375129	0.02111205	0.07752253	0.1420759	0.1125159	0.2373392	0.02948796	0.2250013	0.244269	0.181966	0.144641	0.138315	0.123001	0.167807	0.310589	0.0934763	0.319794	0.276141	3.18837
9170	-1275.089	-1285.878	10.78886	0.05777879	0.03760653	0.2001517	0.003394584	0.003185032	0.1254032	0.09152042	0.03666901	0.02260535	0.02708202	0.003478013	0.02860087	0.1737105	0.07747197	0.4013065	0.02814756	0.2881551	0.02200007	0.007180882	0.004773655	0.1497427	0.3020123	0.04886175	0.02077964	0.1001631	0.04955615	0.0481849	0.03131713	0.01597203	0.02293951	0.02176223	0.07371949	0.1104137	0.0813665	0.2464044	0.03174619	0.2253724	0.229349	0.155696	0.164189	0.207194	0.0695628	0.174009	0.314109	0.124017	0.282604	0.27927	3.220536
9180	-1273.313	-1280.469	7.155492	0.07797906	0.08676983	0.2776195	0.002135717	0.001636588	0.1093683	0.0826432	0.02351594	0.02749898	0.03553278	0.007380587	0.04036087	0.09303328	0.08172043	0.3738155	0.03469792	0.3373035	0.04581997	0.002986815	0.01692049	0.1857846	0.3479072	0.1051901	0.02053114	0.08778085	0.09219639	0.08389232	0.0352008	0.02226223	0.02879849	0.01635087	0.0411075	0.1166168	0.04241254	0.2495539	0.009869533	0.2034268	0.184792	0.155997	0.201306	0.210696	0.069992	0.177216	0.306011	0.13668	0.285238	0.27207	3.447621
9190	-1285.105	-1280.68	-4.424653	0.0775519	0.06142541	0.3241812	0.001444868	0.00518694	0.08300608	0.1923676	0.02109341	0.02436733	0.03490456	0.009945383	0.10679	0.142192	0.1342804	0.2897175	0.0644852	0.4159163	0.07850675	0.01158878	0.01529529	0.4298732	0.4064775	0.1340072	0.04116082	0.1041402	0.05052832	0.03030031	0.01904315	0.02027846	0.03913926	0.01338529	0.04227278	0.07475145	0.03188941	0.4071294	0.01069809	0.2220587	0.225738	0.205838	0.155481	0.166605	0.0977045	0.148634	0.293971	0.0954362	0.290699	0.319894	4.17138
9200	-1272.074	-1284.143	12.06888	0.04916677	0.09020585	0.1750377	0.0009141108	0.005298006	0.1013097	0.06790746	0.05341113	0.03355346	0.02211065	0.02449839	0.03968675	0.1065952	0.06838636	0.3097263	0.02203197	0.3607477	0.02356082	0.008022053	0.01181128	0.2240797	0.2128361	0.07025738	0.0473753	0.08542824	0.07607155	0.0334325	0.06475541	0.01012802	0.05864158	0.02529488	0.01598767	0.07608163	0.06564839	0.2302344	0.01538122	0.2549187	0.218236	0.213157	0.120919	0.202175	0.0629101	0.182604	0.261844	0.112961	0.29313	0.332066	3.140534
9210	-1268.277	-1274.908	6.631711	0.08933384	0.1386204	0.1827856	0.0009124694	0.006241487	0.1572894	0.1372813	0.03545228	0.0348795	0.02546208	0.006947784	0.03273495	0.1386019	0.06927407	0.2552443	0.01394263	0.267633	0.02428458	0.01220686	0.007435695	0.2597318	0.2485937	0.07794545	0.1030967	0.08425596	0.06480943	0.0791487	0.01994167	0.007285896	0.04080686	0.0207961	0.02448165	0.07969573	0.05747365	0.3264144	0.03733913	0.3119766	0.217878	0.140882	0.199467	0.173813	0.110973	0.156987	0.282117	0.0912217	0.315825	0.310836	3.480358
9220	-1271.876	-1281.425	9.548838	0.08407271	0.05121566	0.1798837	0.0004221425	0.009154016	0.09854255	0.209997	0.04259722	0.02463548	0.02488396	0.005580505	0.05741409	0.1672166	0.07902217	0.1615128	0.005130112	0.3257001	0.03914153	0.006158387	0.01315877	0.3058727	0.2485937	0.03082336	0.1327148	0.1025198	0.0897794	0.1541546	0.01428318	0.01204778	0.03012422	0.01930751	0.02278405	0.04993454	0.03901597	0.2079977	0.01496606	0.2376786	0.259455	0.148969	0.146285	0.20698	0.0899746	0.148337	0.252734	0.11245	0.346709	0.288107	3.298037
9230	-1281.355	-1281.999	0.6440902	0.0919842	0.180057	0.1601748	0.001427317	0.02505334	0.07262438	0.1289509	0.03531697	0.01174841	0.03459118	0.01213412	0.04369417	0.117936	0.0442223	0.2392728	0.0174103	0.3709023	0.04665041	0.02094384	0.007846906	0.1818251	0.3704912	0.04628329	0.1726919	0.08714572	0.09562652	0.1472627	0.01082054	0.02572016	0.06750676	0.009861537	0.0317823	0.07832111	0.06611958	0.3205136	0.06147635	0.4181939	0.271202	0.178178	0.225581	0.168782	0.0352951	0.120962	0.266472	0.118562	0.352966	0.261999	3.854584
9240	-1279.029	-1285.535	6.506363	0.09290445	0.1085749	0.178835	0.0006829711	0.02616575	0.1443034	0.04906598	0.03731682	0.0249372	0.03685237	0.007928572	0.06616064	0.1038774	0.02524446	0.2585817	0.05895987	0.3426985	0.03076323	0.01742395	0.01385767	0.2140129	0.3833811	0.01783625	0.08084047	0.06337014	0.07659773	0.1362677	0.02386454	0.01349328	0.1008988	0.01174199	0.05886194	0.09637126	0.03294015	0.2138084	0.02659093	0.3121794	0.302997	0.137594	0.179741	0.133443	0.101994	0.144231	0.271266	0.102724	0.359297	0.266713	3.488192
9250	-1275.496	-1278.196	2.700623	0.08471605	0.04916186	0.1259019	0.0001356548	0.02669571	0.1125281	0.07249009	0.03835732	0.03757111	0.06809136	0.006309574	0.08413592	0.1125229	0.04794943	0.28234	0.04336685	0.3704719	0.04180532	0.0383084	0.008639963	0.2715951	0.3859182	0.003880889	0.09352171	0.04160995	0.06852783	0.1666162	0.03648231	0.03757022	0.03403039	0.03296701	0.06779831	0.1167453	0.1118005	0.3215131	0.01830594	0.2656683	0.279276	0.162796	0.196359	0.122996	0.105634	0.132939	0.28825	0.109156	0.319182	0.283412	3.726051
9260	-1280.722	-1283.778	3.056462	0.0367804	0.03951128	0.2284842	0.0003227391	0.01539694	0.0977608	0.1198584	0.03973814	0.04573332	0.0502257	0.001853297	0.1491407	0.1735282	0.05233779	0.1848101	0.0149546	0.3500404	0.03342755	0.02642452	0.04716329	0.1954201	0.3597225	0.001769471	0.09147374	0.08990623	0.1091005	0.1621417	0.03436607	0.04895695	0.03582224	0.03851142	0.07699378	0.1092753	0.05382906	0.2808678	0.01164446	0.2965169	0.267197	0.166173	0.158213	0.121637	0.0941012	0.192678	0.296268	0.112192	0.300245	0.291295	3.703811
9270	-1277.667	-1281.362	3.69469	0.05113193	0.08520182	0.1147869	0.000335679	0.002463825	0.09568678	0.07887806	0.0208827	0.03364637	0.04481	0.006945859	0.1948799	0.1025084	0.05150628	0.2489101	0.01732716	0.3729281	0.03593038	0.02376561	0.07292703	0.3788519	0.3842354	0.001003379	0.1183929	0.07029292	0.1478016	0.04282459	0.02260285	0.04492299	0.03832302	0.03442646	0.02022295	0.1264093	0.01630405	0.2619267	0.0139873	0.2859403	0.240513	0.142265	0.197408	0.174294	0.0805628	0.164957	0.296268	0.112192	0.300245	0.291295	3.663922
9280	-1268.895	-1277.815	8.920074	0.03055085	0.09862018	0.2941437	0.001028491	0.005546541	0.1080398	0.1161756	0.04581507	0.0752129	0.01917497	0.001269366	0.09022907	0.1103075	0.07313393	0.2932154	0.01147713	0.3092829	0.0316121	0.0187404	0.06688529	0.175951	0.3665014	0.002203832	0.1111348	0.07559246	0.07338749	0.04113091	0.02887225	0.03133402	0.02205319	0.01726955	0.02412121	0.0570672	0.02625998	0.2619267	0.0187002	0.2033675	0.228754	0.158223	0.193016	0.165773	0.0766241	0.17761	0.294505	0.111524	0.30441	0.289561	3.337335
9290	-1276.381	-1286.235	9.853921	0.113549	0.09784621	0.1322301	0.001023008	0.005723189	0.1302534	0.08646551	0.06000507	0.03722325	0.0278558	0.000399176	0.0965231	0.1781531	0.06110978	0.2995541	0.0136036	0.2010624	0.03633511	0.008082708	0.08598305	0.1455147	0.2728951	0.003503455	0.09420507	0.08996443	0.06994819	0.1392663	0.021519	0.01059311	0.01206558	0.02553717	0.02111343	0.05571499	0.02074643	0.3155278	0.01382444	0.2940497	0.251165	0.173725	0.180352	0.124808	0.084131	0.185818	0.298319	0.112969	0.308352	0.28036	3.27897
9300	-1267.866	-1275.086	7.219369	0.05292813	0.1125843	0.1157534	0.001238891	0.0103515	0.07141803	0.09887451	0.04117887	0.03920615	0.01929337	0.0002739742	0.09903511	0.1280542	0.0351989	0.270861	0.01812273	0.3892525	0.05604187	0.0009305617	0.01828971	0.3152457	0.3376559	0.005845376	0.1322825	0.1317894	0.09768523	0.09778892	0.01367414	0.005930709	0.005841951	0.008621602	0.01950783	0.1535107	0.02237457	0.2318735	0.01960197	0.2655114	0.262276	0.175156	0.17055	0.129921	0.113422	0.148675	0.298319	0.112969	0.308352	0.28036	3.443629
9310	-1281.046	-1277.438	-3.608406	0.1190372	0.09782574	0.2210014	0.00205656	0.01253924	0.1258775	0.1011003	0.06719545	0.02336092	0.0696266	0.0001966574	0.1081175	0.2220873	0.1305551	0.3785899	0.01219273	0.3397371	0.05410133	0.002542435	0.04891999	0.3649792	0.4419709	0.002290555	0.1335812	0.09799647	0.04898197	0.0552403	0.008332828	0.01447041	0.002868621	0.01471645	0.007413404	0.1685513	0.04476311	0.262194	0.03822427	0.2771291	0.225399	0.177687	0.175602	0.13361	0.0961378	0.191565	0.296297	0.0874799	0.304321	0.311902	4.120365
9320	-1277.646	-1279.687	2.041229	0.07925467	0.118024	0.2270571	0.001324614	0.008420617	0.09797297	0.1687035	0.05976679	0.03730731	0.0520564	0.0001128523	0.06952878	0.201842	0.1060212	0.292056	0.0306499	0.2335456	0.1254282	0.00568846	0.01537419	0.2838127	0.3784359	0.0007104149	0.08369624	0.1427	0.04740284	0.04328713	0.02702026	0.007604615	0.004484731	0.006137527	0.03420709	0.08377634	0.04539333	0.2584422	0.02638251	0.3636337	0.234765	0.21406	0.182898	0.11773	0.0510228	0.199524	0.2713	0.163793	0.289961	0.274947	3.767263
9330	-1268.733	-1275.146	6.413529	0.04749276	0.07629144	0.193323	0.001087748	0.005517017	0.1716369	0.0860606	0.03448807	0.02548473	0.02177518	7.98336e-05	0.06570201	0.2367375	0.06674448	0.2548498	0.02553424	0.3005037	0.04597844	0.006691059	0.02138241	0.3985123	0.3371857	0.0009401148	0.06471762	0.08690314	0.0912807	0.03891824	0.02124714	0.0162435	0.003031623	0.01639481	0.0496943	0.05903109	0.01879449	0.3575734	0.02892571	0.2172392	0.210764	0.16102	0.1642	0.179739	0.119083	0.165194	0.296371	0.127553	0.295694	0.280383	3.493994
