Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7730	-1299.999	-1308.797	8.797682	0.1105389	0.06890385	0.1796687	0.002317108	0.004352437	0.1696288	0.1047917	0.02014882	0.02997238	0.03019004	0.01929928	0.06105806	0.09476914	0.03177517	0.2488494	0.01861531	0.41119	0.02739677	0.02812668	0.00782597	0.03850547	0.04457232	0.05480403	0.03742609	0.1422025	0.3016442	0.03816683	0.06117597	0.09592019	0.05842565	0.320932	0.0074847	0.03418277	0.1695396	0.03907785	0.07312874	0.1583771	0.220422	0.170209	0.147269	0.228536	0.0712221	0.162342	0.307887	0.127695	0.268254	0.296164	3.344984
7740	-1302.456	-1314.345	11.88835	0.07093421	0.093481	0.1114975	0.005300554	0.005942858	0.09438382	0.1902662	0.05311187	0.06788369	0.03494294	0.02570353	0.02879064	0.1285757	0.04122742	0.2538846	0.02785191	0.3108983	0.01442571	0.02879824	0.009259668	0.09122621	0.03967669	0.02227482	0.05323447	0.04083396	0.2317937	0.03370041	0.0426052	0.06076431	0.03827582	0.2846274	0.003105443	0.01854763	0.2591894	0.04371948	0.1573472	0.1337351	0.248096	0.124212	0.15647	0.159441	0.139298	0.172484	0.335311	0.0891807	0.301744	0.273764	3.151818
7750	-1293.884	-1300.482	6.597791	0.0759021	0.03692193	0.1885093	0.009692272	0.005393208	0.1298014	0.06824083	0.03225412	0.05422099	0.02614197	0.008875741	0.07729515	0.1500849	0.1241613	0.4056295	0.01407372	0.2818341	0.02247797	0.02647541	0.006810241	0.07126993	0.03834605	0.07899204	0.04401986	0.0208435	0.2910315	0.05155394	0.03152984	0.05427159	0.05255336	0.2204963	0.008705942	0.01591035	0.3076859	0.02711971	0.05355089	0.3698009	0.245854	0.123089	0.155055	0.15623	0.148847	0.170925	0.355393	0.0945217	0.311238	0.238847	3.482478
7760	-1294.088	-1302.53	8.441289	0.07082712	0.06609567	0.1419688	0.01411443	0.01080115	0.08354738	0.1085544	0.04857366	0.05011419	0.0188725	0.005538279	0.1059493	0.1273983	0.1424976	0.2167235	0.02640267	0.3105712	0.03316909	0.0205334	0.03418731	0.05879234	0.01914058	0.06045812	0.0904633	0.06047384	0.3003879	0.05474694	0.03549083	0.1141697	0.04172741	0.3076491	0.0150633	0.009561919	0.1942276	0.04007856	0.04470652	0.2836811	0.27045	0.135403	0.169835	0.167305	0.0769234	0.180083	0.334493	0.0925924	0.300955	0.27196	3.367259
7770	-1299.67	-1310.906	11.23633	0.08475844	0.0855986	0.1537949	0.01347761	0.02387741	0.04997934	0.04318183	0.03992502	0.01367029	0.05658866	0.006038137	0.07170753	0.1794373	0.05364878	0.1941848	0.04756471	0.2446757	0.03980185	0.01866682	0.0222689	0.09763912	0.03627297	0.06085258	0.0358524	0.04986841	0.2197093	0.05140603	0.08289649	0.04373688	0.02900087	0.2761522	0.02253872	0.008162154	0.2705377	0.05788241	0.1112089	0.296005	0.255497	0.127917	0.148949	0.197898	0.0974911	0.172248	0.334308	0.0926181	0.301038	0.272035	3.192569
7780	-1299.528	-1303.548	4.019878	0.1726953	0.1145079	0.1858504	0.027166	0.01967647	0.1283563	0.1177943	0.04398425	0.02119988	0.03423263	0.01350348	0.03937395	0.06990018	0.06193111	0.2913987	0.03099567	0.321843	0.02567031	0.02171994	0.00793127	0.04343445	0.008768563	0.09546073	0.02814945	0.113374	0.3108126	0.02786162	0.03212101	0.05296336	0.0323626	0.2608658	0.01590643	0.007334089	0.4076313	0.02327685	0.06231576	0.3712276	0.215708	0.139707	0.14264	0.216508	0.106477	0.178961	0.314562	0.0947824	0.312834	0.277822	3.643597
7790	-1309.517	-1317.784	8.266885	0.06496822	0.07584049	0.061989	0.04703317	0.02714409	0.08998892	0.1203814	0.03460141	0.011763	0.08852947	0.003491956	0.03182899	0.08645143	0.07840872	0.2607683	0.08705243	0.2627332	0.08218927	0.02443594	0.01496635	0.04614172	0.02660454	0.08523137	0.02380666	0.07236082	0.2192251	0.01181961	0.0271549	0.1147098	0.04846639	0.3496007	0.02164288	0.02030546	0.4076313	0.01323201	0.02395084	0.3117096	0.258682	0.14353	0.152514	0.231497	0.0835136	0.130263	0.317523	0.0862588	0.31578	0.280438	3.378159
7800	-1300.867	-1311.236	10.36885	0.09594076	0.1093127	0.08934297	0.01178654	0.03643645	0.04507082	0.08487823	0.03031694	0.03044577	0.08852947	0.003542062	0.07230342	0.220057	0.04048661	0.3152999	0.03719449	0.2668365	0.01683652	0.0229959	0.01611982	0.03541558	0.01142477	0.0595588	0.02937594	0.1678672	0.2522801	0.009458228	0.03549234	0.06405293	0.05279085	0.2509964	0.04961034	0.03458073	0.3157105	0.01667792	0.02641137	0.20135	0.253017	0.14971	0.175263	0.170179	0.0977126	0.154119	0.292325	0.0894437	0.327439	0.290793	3.246787
7810	-1307.745	-1315.636	7.890812	0.07899556	0.09876403	0.2422262	0.01289049	0.02279238	0.0505172	0.07323422	0.03649788	0.04718482	0.07543211	0.002551336	0.1063807	0.1622954	0.02396243	0.2481429	0.05711451	0.2197749	0.004586575	0.01020808	0.01990863	0.0106404	0.003273052	0.1060757	0.02325128	0.1223455	0.4277123	0.01421726	0.02304186	0.04648183	0.08553092	0.3390693	0.05216541	0.02984764	0.219813	0.03314922	0.04755448	0.2240345	0.26425	0.169249	0.147101	0.177734	0.112465	0.129201	0.273045	0.0918804	0.33636	0.298715	3.401664
7820	-1315.243	-1316.238	0.9949959	0.02702438	0.02751227	0.2467645	0.002997423	0.06434922	0.1357441	0.0888769	0.05724096	0.06288137	0.06432173	0.01323134	0.09136838	0.09625938	0.03487702	0.2592658	0.06488267	0.3046728	0.01168115	0.007555049	0.0124195	0.02724074	0.00685545	0.1036494	0.02297666	0.09259118	0.404526	0.01151412	0.005996231	0.1984742	0.09829646	0.2822898	0.04235502	0.1500382	0.2413989	0.01568687	0.01928345	0.4355537	0.245297	0.18115	0.197096	0.167872	0.0886489	0.119935	0.287136	0.0980972	0.318752	0.296015	3.832652
7830	-1303.206	-1310.422	7.216503	0.03153269	0.05867378	0.2034845	0.004551323	0.03491385	0.1326214	0.2267021	0.03673806	0.09402544	0.03711953	0.01080119	0.03295321	0.1332687	0.07371632	0.2332825	0.06769518	0.325346	0.01667463	0.005034165	0.01612575	0.05048449	0.008323336	0.06671149	0.03713005	0.1263199	0.2610871	0.009992578	0.006829646	0.07033386	0.04201314	0.264904	0.04199124	0.06369501	0.2495582	0.01032997	0.06661792	0.292226	0.256197	0.189199	0.205854	0.145763	0.0777223	0.125264	0.288431	0.117597	0.296623	0.297349	3.443808
7840	-1308.386	-1313.51	5.123729	0.09464021	0.03689698	0.20716	0.01063764	0.04669239	0.06113325	0.1732546	0.04678133	0.06391275	0.04767339	0.02601738	0.0616951	0.1789359	0.08777588	0.3885802	0.03159856	0.362978	0.03567936	0.01364251	0.01261687	0.07640927	0.004899883	0.04886569	0.02600121	0.08177359	0.3191198	0.01258946	0.003325319	0.1105489	0.05898891	0.1983117	0.06579044	0.01916977	0.2120721	0.01906744	0.05875533	0.2706155	0.194786	0.134428	0.187122	0.16392	0.173076	0.146668	0.308716	0.124342	0.317484	0.249459	3.574607
7850	-1300.39	-1307.393	7.00366	0.08218202	0.08357201	0.1583602	0.02504247	0.007051258	0.1509664	0.1032162	0.08251024	0.02237611	0.0658911	0.02362524	0.0545603	0.1557218	0.08843808	0.2866227	0.04566711	0.3961539	0.0639309	0.004433867	0.009727863	0.04208956	0.009584709	0.07478804	0.08762746	0.08751635	0.2544881	0.01637458	0.004234347	0.06905708	0.1073542	0.1840297	0.01370911	0.0370015	0.2785231	0.02975356	0.03940378	0.211526	0.287394	0.142504	0.166196	0.161611	0.0973448	0.144951	0.26352	0.101453	0.367602	0.267424	3.457111
7860	-1299.98	-1308.202	8.22226	0.05276651	0.06152553	0.2090223	0.003823363	0.004716552	0.1457135	0.1013817	0.02763613	0.07284631	0.04929526	0.01243532	0.06395108	0.2206195	0.07083066	0.2395962	0.02308849	0.260252	0.04223546	0.007228493	0.004301173	0.08426681	0.02538815	0.06395533	0.05504831	0.1590406	0.3752912	0.01799559	0.003017843	0.06923412	0.0483209	0.1766222	0.0303718	0.01532226	0.3124017	0.06877072	0.02022469	0.1824107	0.244899	0.138386	0.155992	0.246583	0.0779996	0.136141	0.301444	0.0878946	0.353498	0.257164	3.380948
7870	-1296.683	-1302.308	5.62477	0.06831768	0.1058498	0.2405132	0.003063444	0.002738408	0.1244594	0.1561585	0.01606641	0.03786427	0.0313601	0.01266281	0.06872701	0.1051448	0.09598437	0.3295803	0.03864563	0.208702	0.09516304	0.01467071	0.006121303	0.1248032	0.008020153	0.08577918	0.0449526	0.06189224	0.3375989	0.04798093	0.0007757032	0.05926364	0.05551959	0.2119625	0.02077403	0.03746656	0.2938971	0.04638054	0.008169009	0.3362625	0.211607	0.182375	0.198175	0.161413	0.0928574	0.153573	0.297319	0.100377	0.34866	0.253644	3.543291
7880	-1292.567	-1298.957	6.389862	0.09341849	0.07447925	0.1897346	0.002461273	0.001766447	0.1423926	0.126824	0.01508619	0.03174648	0.00848853	0.02299385	0.07956256	0.1070905	0.09268931	0.2563679	0.02116046	0.3563414	0.05568714	0.009848858	0.008968518	0.0616419	0.01443082	0.1646404	0.03370636	0.1292863	0.27356	0.03446945	0.0006997515	0.08354038	0.1015326	0.3208596	0.02270854	0.006333563	0.2433161	0.04273388	0.01555063	0.2493547	0.262994	0.179968	0.16472	0.179348	0.0853218	0.127648	0.3143	0.105115	0.271236	0.30935	3.495473
7890	-1301.27	-1305.398	4.128367	0.1546723	0.0552674	0.3088497	0.005642037	0.00558491	0.1001578	0.1579856	0.02261832	0.06649667	0.01029777	0.009522293	0.03326956	0.08871667	0.08006855	0.2370347	0.03285861	0.3499015	0.06663585	0.01199774	0.01290869	0.09684686	0.0099779	0.1177759	0.04581489	0.04315557	0.3251407	0.0455641	0.0003983392	0.06111587	0.08615275	0.2669124	0.02393126	0.008714721	0.3117827	0.06091302	0.01923176	0.3029014	0.228381	0.17851	0.146672	0.240017	0.0575205	0.148899	0.298401	0.0798429	0.328055	0.293701	3.636817
7900	-1298.985	-1303.724	4.739368	0.04318518	0.1074121	0.2831478	0.005711545	0.003622868	0.08641222	0.1245072	0.04134469	0.0876771	0.01336325	0.02007224	0.07036661	0.1620374	0.04483002	0.3294931	0.07242798	0.2891572	0.0206484	0.007118965	0.009398036	0.03854487	0.02029424	0.147256	0.04373146	0.04786013	0.2240896	0.03033423	0.0009412688	0.08354281	0.07047236	0.2905366	0.03616285	0.01213369	0.3897742	0.04034364	0.05044252	0.2502346	0.263061	0.163714	0.134515	0.220123	0.0642517	0.154336	0.288806	0.109771	0.317507	0.283916	3.598629
7910	-1295.282	-1306.239	10.95714	0.03946883	0.04748598	0.247398	0.0143595	0.001614973	0.1272997	0.06988791	0.04909098	0.02735749	0.01816235	0.02459062	0.04072216	0.1544067	0.07951094	0.2472898	0.02620101	0.2554664	0.01328625	0.0007958322	0.01526591	0.07475226	0.0125165	0.2189826	0.04749649	0.02384288	0.272153	0.07238584	0.0004417164	0.07601239	0.06607923	0.2441955	0.03737247	0.01092852	0.2668394	0.01767159	0.107701	0.1609858	0.23859	0.177158	0.144989	0.166135	0.106119	0.16701	0.325894	0.0931943	0.306678	0.274234	3.210018
7920	-1293.778	-1301.657	7.878909	0.1176057	0.05534887	0.2344199	0.01068139	0.0001679856	0.1539268	0.0638462	0.02839868	0.03203484	0.008809338	0.01915855	0.08906677	0.1474168	0.0612034	0.2297162	0.0369894	0.3536819	0.03815545	0.002426885	0.01373342	0.07384325	0.02943834	0.05553373	0.02371714	0.0471068	0.2685649	0.06553518	0.000679352	0.05762036	0.07260514	0.2018759	0.02075087	0.0221733	0.4058934	0.02931749	0.07927874	0.2516855	0.184427	0.186563	0.136327	0.158484	0.118237	0.215962	0.315648	0.121704	0.297036	0.265612	3.402408
7930	-1299.994	-1307.189	7.19502	0.07701094	0.03627551	0.2771685	0.01351336	0.000306631	0.1207468	0.1091896	0.04503661	0.009628971	0.01970491	0.02436986	0.1187952	0.1232913	0.1274957	0.2271501	0.02980463	0.2241738	0.0426138	0.001478261	0.0134986	0.07457831	0.009559754	0.1079216	0.0465663	0.07978888	0.4644273	0.03073543	0.0007990326	0.07140465	0.02943091	0.2668667	0.04733157	0.004418783	0.2832508	0.07585273	0.02345044	0.1875145	0.215861	0.157694	0.159563	0.185497	0.118551	0.162834	0.332092	0.110852	0.277606	0.27945	3.445151
7940	-1297.74	-1301.493	3.753201	0.05460593	0.07062548	0.2552703	0.007155661	9.547374e-05	0.0889019	0.1945192	0.03992383	0.0128814	0.04118384	0.01587344	0.1355594	0.17517	0.09190111	0.3114126	0.01855004	0.2503599	0.02833545	0.004566462	0.02481733	0.1068114	0.05171213	0.07030588	0.0202879	0.1555876	0.2909284	0.04999192	0.001078453	0.07049943	0.07788667	0.1863974	0.0252359	0.005562521	0.3125268	0.04408624	0.111277	0.2583804	0.211661	0.193077	0.181448	0.176347	0.0829087	0.154559	0.288005	0.110374	0.311735	0.289886	3.660265
7950	-1309.606	-1316.087	6.481067	0.06548817	0.08017319	0.2201088	0.002539235	0.0001440885	0.10827	0.07148949	0.03686449	0.04686004	0.0210169	0.01301474	0.1321682	0.2304896	0.1121901	0.219847	0.02226391	0.2896692	0.04878356	0.002914335	0.02713367	0.03809563	0.0200331	0.08355602	0.0192686	0.1054019	0.3023458	0.04497141	0.003339437	0.06257085	0.1207747	0.2879889	0.04670098	0.02145745	0.2905163	0.06391158	0.1015799	0.1258317	0.224594	0.153673	0.20979	0.159966	0.0879747	0.164003	0.238186	0.142509	0.343893	0.275412	3.489773
7960	-1307.246	-1315.782	8.535617	0.08444786	0.0747984	0.05514088	0.004998198	0.000495385	0.08006501	0.07852979	0.03669138	0.04900214	0.01369163	0.01288029	0.05120551	0.1708641	0.08275887	0.2651542	0.02113472	0.3236551	0.02405696	0.002678169	0.04631212	0.03886197	0.007907279	0.1631177	0.01013835	0.09698736	0.2838044	0.03480698	0.008730308	0.1019449	0.1016126	0.2402562	0.04606323	0.03216517	0.3765095	0.0419589	0.103866	0.194072	0.246627	0.160447	0.18362	0.167113	0.0709594	0.171233	0.311937	0.111478	0.256534	0.320051	3.361364
7970	-1297.999	-1303.478	5.478243	0.1390661	0.09323015	0.09448496	0.004328205	0.002216772	0.1393182	0.1591487	0.02980121	0.0651427	0.01795108	0.00658263	0.08797648	0.1884605	0.0937082	0.3024692	0.008309885	0.3196677	0.02303744	0.00468402	0.02101417	0.01771448	0.01096741	0.1141958	0.01749239	0.09729663	0.1948897	0.06176918	0.01755505	0.07558129	0.05102554	0.2194641	0.04530892	0.01515012	0.2859162	0.01478294	0.1707771	0.3419643	0.237541	0.201051	0.158308	0.160957	0.0683451	0.173798	0.332277	0.114419	0.307826	0.245479	3.552449
7980	-1299.652	-1305.524	5.872309	0.05817737	0.09692547	0.1888696	0.00324287	0.001069945	0.07834301	0.1701711	0.05735477	0.07955127	0.01120194	0.007311684	0.07391386	0.1887631	0.1129665	0.2240105	0.007241146	0.3191955	0.004211075	0.009138289	0.03651416	0.01625514	0.02821945	0.113529	0.01119655	0.07467915	0.3372876	0.06702605	0.02745265	0.1148018	0.07349324	0.1763845	0.1433869	0.04250201	0.2492227	0.02923106	0.09577327	0.199206	0.216404	0.183161	0.199887	0.155234	0.0740967	0.171217	0.265991	0.117525	0.336681	0.279803	3.52782
7990	-1300.531	-1310.089	9.558083	0.06193318	0.04527358	0.1777198	0.001305504	0.00143953	0.05584014	0.08874535	0.04429206	0.07526961	0.02196697	0.01770858	0.07042792	0.194559	0.1051522	0.3114101	0.01747893	0.3240076	0.003423104	0.005324612	0.01049469	0.02318959	0.04285597	0.1130035	0.02677124	0.1348323	0.1888558	0.04055752	0.01081497	0.1536314	0.05484559	0.1456155	0.02439157	0.1070895	0.2812421	0.02376799	0.07632206	0.2159003	0.205662	0.174069	0.189965	0.206949	0.0704188	0.152935	0.261586	0.120143	0.344181	0.274089	3.297459
8000	-1295.946	-1305.829	9.88238	0.05155972	0.04000953	0.2271332	0.0006502374	0.002691129	0.1154785	0.1045998	0.07750282	0.03722676	0.02406287	0.008432408	0.05620673	0.1652869	0.03536519	0.2307625	0.05263095	0.3779896	0.003667645	0.01912464	0.02250319	0.05738994	0.02735499	0.1011296	0.03823199	0.06913903	0.1569585	0.04893502	0.0106558	0.1102965	0.0498181	0.2428053	0.02916345	0.05812777	0.3096971	0.02238087	0.05379415	0.2384285	0.234569	0.168057	0.186129	0.141706	0.0849802	0.184559	0.331083	0.11527	0.330221	0.223425	3.277191
8010	-1298.388	-1305.406	7.018226	0.04592124	0.06937857	0.214461	0.000394652	0.005112318	0.06025124	0.09775456	0.02281549	0.06402406	0.05006292	0.003099852	0.07126233	0.17087	0.07145928	0.2965	0.01968956	0.3392758	0.003183295	0.06131411	0.008777822	0.03376907	0.04802337	0.08021382	0.02011381	0.02876862	0.3026677	0.04851461	0.03254661	0.08006317	0.08326812	0.1958	0.0700964	0.05385551	0.299382	0.02459252	0.01675728	0.3621597	0.222894	0.178315	0.165659	0.168273	0.0855738	0.179286	0.301233	0.0965662	0.297257	0.304945	3.456201
8020	-1301.637	-1312.395	10.75791	0.07875255	0.07098639	0.1504751	0.0002871128	0.005449609	0.08392454	0.1020883	0.02051995	0.06537453	0.006624162	0.005664157	0.05393196	0.1770504	0.07418039	0.283968	0.03684862	0.2459893	0.01586218	0.04707179	0.003644607	0.02778595	0.04021338	0.1201121	0.1077638	0.07689079	0.301597	0.02631371	0.02970581	0.1461736	0.1259513	0.185069	0.05349253	0.03883034	0.1906673	0.01667121	0.0142698	0.1922689	0.200816	0.175297	0.14925	0.253408	0.0873441	0.133885	0.307288	0.0985075	0.320243	0.273961	3.22247
8030	-1303.407	-1307.943	4.536504	0.04238929	0.07147345	0.1724007	0.002004358	0.01145237	0.0713739	0.1303356	0.02755006	0.0262122	0.02108544	0.002330662	0.07958323	0.1637029	0.05229991	0.3005798	0.03050626	0.5150591	0.0108203	0.01828049	0.02034135	0.04375121	0.03153469	0.08355356	0.0722158	0.2008374	0.2301399	0.02372841	0.06623237	0.1155952	0.0636676	0.2418803	0.04727528	0.04499835	0.2706529	0.0109692	0.06419092	0.2303036	0.276964	0.175262	0.174855	0.144413	0.0979465	0.130559	0.329102	0.0768465	0.300642	0.293409	3.611308
8040	-1299.008	-1306.996	7.988164	0.08170041	0.08130961	0.2051134	0.001696807	0.01386358	0.1153808	0.1372176	0.03720536	0.04917149	0.00679888	0.009086839	0.02516828	0.1735351	0.1269133	0.1353547	0.02308654	0.284616	0.00666348	0.007097362	0.0192133	0.03647675	0.04970454	0.09148277	0.04990678	0.05467306	0.3327761	0.03355701	0.01919187	0.07653594	0.03313413	0.344348	0.04589356	0.06947301	0.3047648	0.01243309	0.08208243	0.2189525	0.268414	0.197294	0.196836	0.132135	0.058349	0.146971	0.284329	0.150936	0.293783	0.270951	3.395579
8050	-1308.433	-1317.281	8.848365	0.08697729	0.1119459	0.1238046	0.0007269057	0.0143468	0.08758035	0.1730399	0.03247518	0.05502241	0.00762157	0.003050259	0.05025949	0.1371469	0.03379376	0.195415	0.01887572	0.3395657	0.004416439	0.02599	0.0276294	0.04098919	0.07184626	0.04367925	0.0782083	0.03764577	0.3225164	0.03022887	0.002802598	0.08796952	0.03993857	0.1999827	0.0175926	0.07132365	0.2195389	0.007580995	0.1611307	0.3791589	0.179776	0.216226	0.200276	0.143577	0.0441406	0.216005	0.282363	0.156806	0.291752	0.269078	3.341817
8060	-1307.224	-1311.424	4.200484	0.07881688	0.06446105	0.3520369	0.003365143	0.01831737	0.1480261	0.09877544	0.0590303	0.06555463	0.01573099	0.00354316	0.02594846	0.1139692	0.0572236	0.2647448	0.01250989	0.3776145	0.004797228	0.04130957	0.04375831	0.1086472	0.0267869	0.05646538	0.03361613	0.0330975	0.2403331	0.06752407	0.0142761	0.08462282	0.05289806	0.301872	0.01983309	0.03601603	0.2860907	0.01529649	0.1488042	0.2565963	0.194044	0.177463	0.164373	0.195181	0.0916571	0.177282	0.295062	0.118885	0.304873	0.281179	3.632309
8070	-1302.58	-1307.051	4.47107	0.08103049	0.08656876	0.1116897	0.003027835	0.02400207	0.1666073	0.1372851	0.02889709	0.04375727	0.0433845	0.002664655	0.1102974	0.1462645	0.04742698	0.2515155	0.01357385	0.4779624	0.04151615	0.02809376	0.02321666	0.06512418	0.02259356	0.1099981	0.0245683	0.02021243	0.3252153	0.03579542	0.01146739	0.04726673	0.0671256	0.2124241	0.01221106	0.0352288	0.3486612	0.01963727	0.104006	0.2850802	0.318603	0.173023	0.173834	0.103937	0.0732117	0.157391	0.292236	0.135715	0.301954	0.270094	3.615398
8080	-1294.043	-1303.489	9.446648	0.08526489	0.06538026	0.1564981	0.003877355	0.01420882	0.0793381	0.1194548	0.01047105	0.05203479	0.0201065	0.009821878	0.0392802	0.1392336	0.04609722	0.2101753	0.04276645	0.3766389	0.03075307	0.03426766	0.02315571	0.05966897	0.01768772	0.08234134	0.02280093	0.01114938	0.3740816	0.02428497	0.04862283	0.05278036	0.02617227	0.3041956	0.009634206	0.01576358	0.2856205	0.007281479	0.1192475	0.2842662	0.173557	0.159277	0.2394	0.114103	0.10145	0.212213	0.284279	0.127684	0.325297	0.26274	3.304424
8090	-1303.757	-1307.76	4.003871	0.07340716	0.0600719	0.2819918	0.01231275	0.03853749	0.0699053	0.1003945	0.02132724	0.06499682	0.0361971	0.009798604	0.1179712	0.134568	0.07317539	0.3119743	0.03178519	0.3133224	0.03072685	0.05927872	0.02199561	0.06401675	0.03672511	0.06612451	0.01458596	0.01247472	0.3433701	0.03297941	0.05139341	0.03068314	0.057408	0.2339904	0.02541738	0.01531835	0.2539549	0.05418227	0.06007458	0.4281603	0.279385	0.159247	0.194596	0.134456	0.100285	0.132031	0.272196	0.0997679	0.373776	0.25426	3.644598
8100	-1297.746	-1309.203	11.45645	0.07068503	0.08168533	0.161808	0.01084215	0.01607074	0.07751723	0.1282517	0.01149562	0.03196068	0.04383913	0.006868667	0.09461689	0.08489107	0.1053328	0.2348222	0.009865396	0.2884169	0.02119127	0.0496789	0.02147626	0.05696703	0.02082186	0.06748592	0.04869648	0.02019734	0.3391636	0.006290771	0.03192515	0.05368552	0.03747047	0.2833174	0.06449676	0.002493626	0.174221	0.04843767	0.134644	0.2371806	0.20087	0.166082	0.216794	0.128774	0.140388	0.147092	0.304294	0.0966345	0.356538	0.242534	3.178811
8110	-1296.864	-1305.276	8.411424	0.07906132	0.06968935	0.1940687	0.008379567	0.006016022	0.06881141	0.0976824	0.01267493	0.04161776	0.01761502	0.008399539	0.04586577	0.1072368	0.0318948	0.2730552	0.02016008	0.313702	0.01641618	0.04347668	0.01512271	0.08474838	0.02214264	0.06445282	0.08532475	0.01315413	0.403065	0.02048633	0.00779768	0.1293486	0.03590285	0.3543197	0.06040084	0.007455284	0.2499631	0.02793311	0.1331344	0.1985499	0.208252	0.153708	0.190749	0.201455	0.0644494	0.181386	0.322327	0.131624	0.311047	0.235002	3.369126
8120	-1300.874	-1310.248	9.374256	0.0562762	0.06847978	0.1623211	0.003478758	0.002213475	0.1188234	0.06203558	0.01171358	0.03220777	0.04654523	0.01563276	0.05444918	0.1730055	0.03195484	0.2092787	0.07564582	0.2491908	0.01697109	0.01777953	0.01943933	0.0356184	0.01710151	0.1243045	0.04560105	0.003936652	0.275997	0.01469644	0.01841926	0.1054107	0.05845473	0.267623	0.06083909	0.02891089	0.4139725	0.03320041	0.1768539	0.2005663	0.192981	0.178272	0.181525	0.191714	0.0828939	0.172615	0.259278	0.133148	0.329242	0.278332	3.308949
8130	-1304.463	-1312.772	8.308869	0.07627481	0.06471617	0.1557352	0.004983626	0.002141261	0.06226972	0.08568361	0.03255134	0.07670781	0.03937957	0.01474986	0.08255268	0.06509554	0.03372467	0.1942896	0.04016218	0.3660402	0.01544141	0.00725561	0.04692353	0.07032009	0.04519653	0.09214115	0.05206405	0.00252106	0.2827064	0.01532833	0.02764742	0.05133685	0.04537751	0.2607027	0.05270585	0.04236641	0.2828669	0.01456793	0.1548633	0.4161443	0.212976	0.140908	0.196213	0.20014	0.122011	0.127751	0.32541	0.100349	0.311179	0.263062	3.375535
8140	-1300.962	-1307.377	6.414563	0.09300327	0.07248536	0.2566317	0.005143897	0.002683196	0.06456245	0.09812075	0.02083465	0.03243991	0.07438806	0.01993834	0.0679945	0.1523968	0.08313592	0.1904732	0.0383121	0.3155211	0.009906925	0.00956443	0.03879304	0.05955332	0.05960353	0.06392588	0.05373855	0.01220343	0.2886855	0.03211909	0.05050431	0.04690297	0.06598091	0.2476064	0.08123522	0.05000196	0.2660339	0.04256255	0.112584	0.3143583	0.253806	0.167922	0.13916	0.210344	0.0878078	0.14096	0.278642	0.122403	0.302949	0.296006	3.493929
8150	-1303.411	-1310.654	7.243093	0.07489491	0.07912457	0.2041927	0.004776294	0.007835714	0.08333827	0.1564361	0.06349286	0.03468189	0.008210425	0.03428819	0.04085026	0.09441385	0.04218006	0.2186465	0.0432893	0.3576404	0.01720289	0.01495714	0.01777311	0.05692289	0.03636071	0.06052892	0.04044558	0.004783136	0.3159476	0.009947718	0.06732004	0.1854165	0.0616876	0.3281892	0.01961566	0.07838792	0.2634047	0.03310368	0.04492389	0.236935	0.203467	0.162855	0.144854	0.218952	0.123144	0.146728	0.338487	0.101664	0.260805	0.299044	3.442146
8160	-1304.614	-1309.569	4.954676	0.04902003	0.084163	0.354247	0.0027972	0.007678813	0.1342318	0.1158329	0.06812084	0.04887362	0.06219242	0.02110374	0.03828519	0.2160093	0.09895104	0.2802756	0.05278554	0.300894	0.02368207	0.007161136	0.02322332	0.060233	0.005439918	0.03786766	0.0282481	0.01216366	0.3062326	0.01706037	0.0722661	0.06068565	0.03036063	0.3162127	0.0218519	0.08400937	0.2568701	0.04634339	0.07106154	0.168737	0.20781	0.145801	0.160865	0.217474	0.122313	0.145738	0.295616	0.088788	0.354427	0.261169	3.585172
8170	-1291.516	-1298.631	7.11491	0.07503065	0.08315121	0.1666753	0.002020318	0.003752676	0.07077152	0.1538197	0.05880198	0.03990904	0.06426621	0.02182407	0.07391907	0.09000393	0.1030191	0.3326345	0.03282593	0.2878925	0.03929655	0.003081666	0.02703467	0.02088358	0.01055144	0.0434968	0.03640621	0.02523009	0.2918821	0.007758091	0.01963229	0.06786744	0.05655094	0.2716392	0.02962858	0.06714187	0.2826803	0.0376465	0.1765548	0.2748767	0.197607	0.168592	0.175137	0.148713	0.141432	0.168519	0.333258	0.099242	0.313891	0.253609	3.450158
8180	-1310.248	-1312.953	2.704803	0.1069388	0.05232236	0.2456233	0.0006363373	0.003084328	0.07416643	0.06374947	0.03595567	0.07202474	0.05361432	0.02909274	0.1394475	0.1860733	0.09014987	0.4115426	0.05527449	0.3129858	0.03869643	0.006086083	0.01833057	0.02068311	0.02396597	0.05950762	0.03452232	0.01820528	0.2455077	0.01939374	0.04172854	0.08173568	0.1153003	0.221853	0.05257918	0.1207366	0.2222564	0.01965309	0.08427429	0.3480913	0.144159	0.117294	0.167979	0.231338	0.110503	0.228727	0.354142	0.107486	0.294108	0.244264	3.725789
