Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9030	-464.6788	-508.7166	44.03778	0.02144736	0.01322638	0.004726369	0.02912099	0.06852993	0.0147286	0.003422832	0.007632533	0.009510755	0.07674428	0.01660842	0.01997128	0.04033614	0.005126915	0.02921611	0.04273626	0.03492683	0.01061241	0.08791169	0.04870439	0.00612614	0.03772312	0.02386825	0.08135194	0.05378256	0.07288316	0.02285294	0.007339724	0.003183767	0.05657007	0.04104679	0.03911056	0.001812662	0.07516241	0.02615792	0.001020398	0.007245467	0.132555	0.169981	0.146117	0.127362	0.35367	0.0703148	0.231534	0.209827	0.266293	0.292347	1.142478
9040	-459.9949	-505.8881	45.89313	0.01286932	0.002248987	0.003242931	0.04022971	0.05089626	0.03550665	0.003441569	0.008894577	0.004462285	0.01772056	0.009876245	0.01721278	0.06142313	0.01883294	0.07834545	0.02130245	0.009115608	0.01422928	0.0294129	0.03677521	0.01601763	0.01410082	0.02178162	0.08110381	0.008854935	0.08555173	0.02431428	0.003670452	0.01396539	0.04250696	0.08258268	0.01166933	0.0006952109	0.117615	0.01978802	0.001034481	0.005228018	0.135793	0.204297	0.290384	0.108777	0.174013	0.0867364	0.248138	0.225717	0.28539	0.240755	1.026519
9050	-463.4563	-509.9243	46.46805	0.01590513	0.005931463	0.004336294	0.03417198	0.05681055	0.01946575	0.01188677	0.008165974	0.00275396	0.02608244	0.02167542	0.01185768	0.03430526	0.003165911	0.0734706	0.006658002	0.02414654	0.008210575	0.08466364	0.03940576	0.006826517	0.01438768	0.06005515	0.06485057	0.007377093	0.07865221	0.02125264	0.01329374	0.003718627	0.01956614	0.02084694	0.06376367	0.001454587	0.06600801	0.04341475	0.003066075	0.008982681	0.0863856	0.16181	0.299476	0.155611	0.210034	0.0866834	0.279402	0.29795	0.242482	0.180166	0.9905868
9060	-459.9792	-504.0584	44.07917	0.01394552	0.005143488	0.01304092	0.05886854	0.03956587	0.02895506	0.005677235	0.005990024	0.001464059	0.01027911	0.02442606	0.00727238	0.06205964	0.0004979614	0.131847	0.008690338	0.02292859	0.008862984	0.04442665	0.01251659	0.001104222	0.03857353	0.09983238	0.08078234	0.01980911	0.09808825	0.01982664	0.009044195	0.00698773	0.02606318	0.02750946	0.04446992	0.002772039	0.1043473	0.03003603	0.002339857	0.02184753	0.16128	0.0868633	0.170801	0.247926	0.231499	0.101632	0.216623	0.231003	0.306013	0.24636	1.139892
9070	-470.014	-512.755	42.74095	0.03159339	0.001953493	0.0344172	0.1014528	0.09517319	0.02194173	0.004565524	0.02796768	0.001758886	0.02095479	0.01333384	0.01956068	0.04131323	0.0004952058	0.0613929	0.0296408	0.02303816	0.02065379	0.04319856	0.07512447	0.002035532	0.03478042	0.08210399	0.05792385	0.01493371	0.05169054	0.009472272	0.01401883	0.0172834	0.02798477	0.03886683	0.0299462	0.00695223	0.08601122	0.04317001	0.001646884	0.0351792	0.0754942	0.118821	0.196556	0.150625	0.319256	0.139248	0.295142	0.224003	0.226725	0.25413	1.22353
9080	-465.4043	-510.2446	44.84036	0.01975732	0.006604816	0.03279163	0.02679926	0.05638827	0.01597479	0.00102443	0.0117356	0.0006221633	0.01480658	0.003922084	0.03578185	0.0307025	0.00129247	0.1158286	0.03162193	0.01360205	0.01140432	0.02804621	0.05511806	0.0006827745	0.03076678	0.01984846	0.09083685	0.009469941	0.02666537	0.006609827	0.03833715	0.05374534	0.007639075	0.05785573	0.05822597	0.005565893	0.08844878	0.02147737	0.003440132	0.05887654	0.208026	0.116122	0.128425	0.247227	0.187866	0.112333	0.325381	0.178545	0.251102	0.244972	1.092317
9090	-458.2497	-502.4172	44.16742	0.02109996	0.00239986	0.03105361	0.04551149	0.03555439	0.05075388	0.002937273	0.01705782	0.001213188	0.01639171	0.01091769	0.03540112	0.05038586	0.002235699	0.05466521	0.02600267	0.02369883	0.005449001	0.03021017	0.0607502	0.0006988521	0.05979379	0.0660617	0.08235071	0.005962508	0.01587457	0.006234344	0.04990528	0.01640698	0.002781377	0.04219903	0.03733981	0.00285944	0.09629141	0.02659342	0.01156131	0.08777141	0.11876	0.20314	0.288434	0.136203	0.144139	0.109324	0.227616	0.270986	0.175655	0.325743	1.134376
9100	-457.5418	-504.619	47.07723	0.01610792	0.002539712	0.03417335	0.1384292	0.01896476	0.04480172	0.00158601	0.007085892	0.001355947	0.02705484	0.00395341	0.02138117	0.0243028	0.003393746	0.02060803	0.01423074	0.02836881	0.01882456	0.03700551	0.02568366	0.0008768868	0.02568843	0.03530501	0.05903072	0.004965289	0.01443707	0.006230695	0.05966923	0.008943839	0.002826364	0.06397981	0.04323503	0.006529142	0.0352319	0.02280338	0.01217503	0.06073287	0.138442	0.163936	0.232769	0.130918	0.217246	0.116689	0.223733	0.280091	0.19638	0.299796	0.9525125
9110	-466.6346	-509.4618	42.82713	0.01683374	0.008639993	0.06292365	0.05292313	0.05544449	0.03315678	0.001377184	0.001728588	0.001071541	0.04554376	0.004761767	0.03242733	0.03862771	0.005831723	0.01520405	0.02216211	0.01183234	0.003933206	0.02861926	0.006604169	0.0003586334	0.04547523	0.1175385	0.09844707	0.01639681	0.004740071	0.007599932	0.03410693	0.01112268	0.007997525	0.05793334	0.03207883	0.02135438	0.1820972	0.01714641	0.006207775	0.1078962	0.145007	0.163552	0.166995	0.246625	0.175796	0.102024	0.237326	0.251703	0.202235	0.308736	1.218144
9120	-464.4247	-507.4187	42.99398	0.012797	0.006002597	0.02123012	0.07064703	0.03117921	0.04908093	0.0009729511	0.002902598	0.001075748	0.03801534	0.00501901	0.03915976	0.05388656	0.01085109	0.02523343	0.01765808	0.006702142	0.00881553	0.08634993	0.00256945	0.000617822	0.08449319	0.03351833	0.1074987	0.02547349	0.009227256	0.003673877	0.02493334	0.01454528	0.01266577	0.132032	0.06012278	0.009964541	0.08690727	0.00316426	0.02212628	0.08660343	0.132852	0.231542	0.138082	0.234	0.145359	0.118165	0.216996	0.21466	0.232769	0.335575	1.207716
9130	-467.3562	-512.0389	44.68268	0.008516371	0.009080623	0.01382786	0.06854569	0.05844825	0.03750268	0.003110535	0.005794404	0.0020554	0.02675473	0.01756804	0.01396745	0.06751488	0.01464295	0.03020302	0.02417543	0.01490925	0.008257107	0.08280424	0.004090234	0.000276949	0.04164465	0.04760421	0.07601074	0.05834413	0.005628817	0.0101578	0.06607165	0.01093112	0.00965985	0.03445354	0.05165332	0.01518844	0.06369912	0.002239985	0.007705102	0.08913331	0.171265	0.218417	0.179365	0.1122	0.176497	0.142256	0.250382	0.227284	0.186037	0.336296	1.102172
9140	-458.1082	-505.5971	47.48884	0.007873078	0.004409762	0.02259157	0.04180949	0.03577187	0.01134019	0.01479113	0.00464372	0.001484949	0.0333051	0.0271421	0.003935026	0.03654701	0.01892698	0.02751545	0.0101453	0.02899329	0.005843638	0.03640249	0.004229927	0.0003753129	0.04055854	0.03668175	0.09603996	0.01291987	0.01369394	0.01195779	0.03666375	0.005288163	0.01094881	0.09464443	0.04141022	0.03232408	0.04568134	0.00204317	0.001800278	0.06605356	0.0815251	0.204224	0.15341	0.298016	0.141154	0.121671	0.234268	0.262602	0.179198	0.323933	0.926787
9150	-463.0491	-510.799	47.74993	0.004922617	0.001101036	0.04506958	0.06334925	0.02534473	0.0205271	0.009952886	0.005408733	0.002629539	0.04009918	0.01303126	0.009151973	0.02424879	0.02450778	0.01871188	0.01751946	0.01295145	0.01462784	0.0230498	0.003655752	0.0003886427	0.04570336	0.06451415	0.06078224	0.04152608	0.01628006	0.004485319	0.03371848	0.006096946	0.01202494	0.04840984	0.02830134	0.01862054	0.06677719	0.0111165	0.006882947	0.06497969	0.192371	0.258281	0.148268	0.139206	0.152077	0.109798	0.239325	0.267004	0.183066	0.310605	0.9104689
9160	-459.4109	-502.5554	43.14452	0.02763477	0.0007637527	0.008849862	0.05125408	0.05475077	0.01662548	0.01614525	0.01763208	0.003329574	0.07520545	0.01111046	0.007330805	0.03422276	0.005864791	0.03714185	0.0373535	0.01147729	0.01045558	0.09661481	0.009593222	0.0003657719	0.03142403	0.01686657	0.1292782	0.027917	0.01668233	0.01056449	0.02910489	0.003350853	0.004807011	0.07557232	0.03749499	0.007153474	0.1355558	0.01067233	0.00302339	0.1251177	0.197356	0.178781	0.199231	0.161485	0.19475	0.0683963	0.22377	0.249649	0.208593	0.317988	1.198307
9170	-459.1992	-503.6842	44.48501	0.04058938	0.0003964373	0.0144127	0.01341291	0.03340614	0.03863816	0.007220418	0.006923812	0.013618	0.01654969	0.01054853	0.002487278	0.04679047	0.003923165	0.05124591	0.01206458	0.01443897	0.01575525	0.0940195	0.09583841	0.0002375527	0.05733222	0.008838601	0.0506464	0.02541134	0.01356329	0.007641149	0.02395705	0.002846942	0.03117014	0.04611251	0.04124174	0.01495131	0.1249346	0.01056882	0.003526432	0.1192668	0.154108	0.0944544	0.221784	0.179765	0.245286	0.104602	0.192168	0.289933	0.242187	0.275712	1.114527
9180	-461.0204	-503.7399	42.71954	0.06399996	0.0001461745	0.00505484	0.03697015	0.04054046	0.04967564	0.0152284	0.00755954	0.01032001	0.02886511	0.01925394	0.00119538	0.02016354	0.005014951	0.07179801	0.0108865	0.03908682	0.004038179	0.06917062	0.04827054	0.0006617928	0.09003414	0.005926838	0.09531653	0.04833325	0.0389417	0.009815146	0.01153843	0.003431631	0.02970558	0.0554265	0.0721369	0.03196298	0.1022702	0.009667083	0.01205066	0.06041007	0.160425	0.109718	0.139107	0.208814	0.299672	0.0822638	0.243587	0.258803	0.234096	0.263515	1.224868
9190	-461.4756	-506.6311	45.15548	0.07010923	0.0002828102	0.006168435	0.04178502	0.04735404	0.03320955	0.02715285	0.007806308	0.02433117	0.01447828	0.01816091	0.0005465332	0.01393941	0.001789778	0.09579502	0.03399274	0.03997998	0.006876983	0.08725074	0.02078159	0.001792024	0.05207457	0.002653092	0.07430513	0.01878085	0.01152214	0.0180905	0.02220015	0.002431266	0.03167212	0.05583899	0.04431411	0.008441329	0.08746342	0.01295224	0.003412065	0.03288665	0.239439	0.176879	0.133358	0.158497	0.175481	0.116345	0.198169	0.247988	0.243449	0.310393	1.072622
9200	-465.4204	-510.0996	44.67919	0.06384423	0.0006469462	0.005020432	0.04611495	0.05752123	0.07538809	0.0117576	0.002434174	0.01507377	0.02722938	0.01162188	0.0007009977	0.01971046	0.002627699	0.07964724	0.01608939	0.02113815	0.01720975	0.1301495	0.01491848	0.0005582932	0.07197206	0.005381909	0.06067605	0.01844738	0.02631461	0.03081778	0.02004952	0.0006475161	0.04469872	0.03023983	0.03983113	0.01046598	0.0739111	0.01841994	0.004669459	0.02644477	0.102559	0.192096	0.141993	0.189655	0.255897	0.117801	0.220175	0.224925	0.214207	0.340692	1.10239
9210	-466.3477	-508.714	42.36624	0.07574851	0.000420673	0.00351436	0.02677761	0.0328315	0.0579146	0.004068882	0.002477284	0.01410979	0.04618517	0.01474835	0.00130978	0.04732948	0.002900802	0.1152996	0.02071797	0.04296522	0.02216868	0.1018848	0.01745986	0.001643971	0.07167719	0.01295252	0.1585256	0.0337498	0.03226874	0.01410512	0.002087031	0.0008888829	0.03617947	0.04804329	0.01108279	0.03059632	0.06667495	0.008457913	0.00527625	0.06190663	0.184455	0.17968	0.179281	0.208374	0.179363	0.0688467	0.258629	0.20281	0.2079	0.330661	1.246949
9220	-465.7004	-510.3444	44.64394	0.02477318	0.0003001173	0.002891427	0.02690492	0.02361257	0.07664552	0.003814319	0.001077323	0.004889681	0.02402074	0.01338573	0.002696388	0.06220963	0.001890292	0.09847446	0.01438726	0.02408988	0.03090094	0.1106628	0.04763707	0.002195714	0.03431966	0.004364076	0.04475098	0.05128064	0.01142117	0.0312581	0.007571085	0.0009272817	0.02556378	0.06133708	0.01529526	0.02511422	0.07202283	0.006103032	0.00277175	0.1130325	0.103724	0.148637	0.2046	0.188169	0.252168	0.102703	0.220049	0.239668	0.238985	0.301297	1.104593
9230	-460.8376	-506.5368	45.69913	0.01622363	0.001452288	0.006152971	0.02589081	0.01873023	0.05544953	0.001592147	0.0007508392	0.008072866	0.02922035	0.008722566	0.01272369	0.03125429	0.001735205	0.0850664	0.02742726	0.03300949	0.024007	0.05196153	0.07904991	0.002392318	0.02216323	0.01002512	0.08695328	0.03034914	0.01858856	0.01094134	0.005694144	0.0007055524	0.004803479	0.06347252	0.06608443	0.1021164	0.05382856	0.006932722	0.001404492	0.03369572	0.0710686	0.226109	0.167819	0.305934	0.114133	0.114936	0.230668	0.251233	0.212351	0.305748	1.038644
9240	-451.1962	-498.0074	46.81119	0.0188716	0.003445522	0.003120485	0.05936858	0.02210758	0.04443267	0.001020269	0.0002932861	0.004899928	0.03365384	0.002535409	0.004903293	0.03212984	0.002851994	0.02741917	0.01388792	0.03204563	0.01695593	0.07975518	0.02040457	0.003629058	0.02080241	0.03481008	0.05832778	0.03436277	0.01746933	0.007394142	0.002856583	0.00240764	0.001929678	0.02818287	0.03850347	0.09328953	0.1263965	0.04774925	0.002153246	0.02477341	0.189901	0.155756	0.178658	0.235929	0.147141	0.0926149	0.225159	0.269115	0.20728	0.298446	0.9691404
9250	-459.6036	-502.3347	42.73107	0.01133892	0.002772717	0.005924699	0.05652089	0.09220846	0.05818428	0.0009024421	6.550173e-05	0.004298215	0.06772784	0.002685594	0.01330864	0.02178448	0.001954233	0.02799324	0.02960882	0.02958914	0.01942698	0.06842203	0.03560399	0.00832927	0.01614716	0.07246423	0.07996756	0.06556255	0.004251818	0.01406034	0.001509653	0.002649938	0.001922063	0.1127068	0.05061206	0.1066923	0.07133059	0.06002836	0.001788624	0.003802987	0.194498	0.115977	0.186547	0.18703	0.178886	0.137061	0.274764	0.247124	0.219496	0.258616	1.224147
9260	-454.3289	-497.7695	43.44054	0.013233	0.002000334	0.004917035	0.09147496	0.03314986	0.02255494	0.001490551	6.689499e-05	0.007822663	0.03317701	0.001511949	0.00485738	0.05221313	0.001254866	0.06474041	0.02957283	0.02016865	0.008103279	0.07791417	0.07476809	0.001193341	0.03325125	0.02085139	0.0476007	0.02751495	0.005149137	0.009347854	0.003147557	0.005997106	0.002222086	0.06229519	0.03860885	0.1421644	0.1875297	0.04096295	0.000509319	0.006468396	0.133269	0.132725	0.148872	0.263321	0.204718	0.117095	0.24764	0.24644	0.188355	0.317565	1.179806
9270	-449.6308	-496.3923	46.7615	0.01866546	0.0006528431	0.0108998	0.05204033	0.01226178	0.0246072	0.002065801	0.0001936018	0.007303494	0.05909645	0.0007458538	0.006959361	0.06743489	0.001410288	0.02697088	0.01607998	0.02233331	0.00291101	0.05645044	0.02100852	0.003790481	0.04557189	0.002996899	0.09328196	0.03141097	0.01426408	0.01285761	0.003047283	0.01812745	0.001097408	0.05453007	0.02425506	0.1111558	0.09475248	0.0282379	0.0002997613	0.02247724	0.176927	0.176206	0.200152	0.181504	0.195418	0.0697938	0.211171	0.269283	0.270202	0.249344	0.9722456
9280	-462.3886	-504.2403	41.8517	0.03057869	0.001171086	0.0215762	0.06292808	0.01126589	0.01835267	0.002052702	0.0003751053	0.01067522	0.07839086	0.003705812	0.005705882	0.0461995	0.001239111	0.0971488	0.03254933	0.02707296	0.006596139	0.05084196	0.02805844	0.01197522	0.05041459	0.001424014	0.07709347	0.02557917	0.02028785	0.0112551	0.01003286	0.0186445	0.0005795898	0.07305792	0.04470733	0.1371138	0.1072954	0.1437784	0.0005993202	0.008785451	0.176684	0.0880063	0.191347	0.191055	0.22909	0.123819	0.25562	0.271416	0.206758	0.266207	1.279108
9290	-456.8535	-500.6074	43.75389	0.02276054	0.003381164	0.02542385	0.03710892	0.01674345	0.01816046	0.0007274155	0.0003817848	0.005773173	0.02575163	0.002009799	0.0103202	0.07747402	0.0008950571	0.07202115	0.02362281	0.03298253	0.009645268	0.06131139	0.03539844	0.01168633	0.05521864	0.001345602	0.08006807	0.05150457	0.02100822	0.02331652	0.005287201	0.03593331	0.002109708	0.07572304	0.03822318	0.07300919	0.1081986	0.07532873	0.0002252714	0.02014229	0.16443	0.123321	0.195736	0.21106	0.202869	0.102583	0.28198	0.256875	0.204156	0.25699	1.160222
9300	-453.3988	-498.8311	45.43234	0.0425555	0.004556699	0.01853689	0.07683909	0.04270411	0.002695074	0.0008218125	0.0001341579	0.004476635	0.04154358	0.004575449	0.006652199	0.04996085	0.0005028416	0.04369612	0.009590797	0.01269352	0.004220016	0.05968183	0.02501973	0.01018345	0.07077526	0.002778111	0.0660706	0.0190079	0.0107375	0.02530165	0.002772291	0.01678236	0.003305893	0.07144891	0.0578243	0.1416223	0.05623504	0.03401906	0.0006720497	0.01432481	0.167381	0.163673	0.211979	0.234876	0.127137	0.0949539	0.228906	0.24391	0.276108	0.251076	1.055318
9310	-459.2628	-503.7905	44.52769	0.0263502	0.01088324	0.01359549	0.07313011	0.05950521	0.01932092	0.001237388	0.0002919336	0.003788764	0.0537425	0.001476817	0.01218887	0.01612569	0.002092046	0.01393099	0.007261657	0.0338379	0.003787096	0.0288506	0.04495675	0.006152736	0.1246827	0.006709092	0.1259143	0.03812808	0.02163	0.02300212	0.008399858	0.01697009	0.008799904	0.0603789	0.03931758	0.1158037	0.05592707	0.02700017	0.001220934	0.005467609	0.138504	0.148236	0.213439	0.20027	0.238895	0.0606565	0.192842	0.222565	0.232606	0.351987	1.111859
9320	-462.323	-508.4921	46.16908	0.01364682	0.01397701	0.03905134	0.06177068	0.03491808	0.01472879	0.0008022175	0.000606953	0.009873187	0.03109032	0.001092255	0.01253021	0.04854811	0.003759485	0.04065507	0.01055445	0.02712761	0.00448207	0.04546555	0.03239168	0.004959749	0.05786936	0.01605873	0.1041746	0.04526814	0.0101014	0.01423607	0.01743034	0.0150701	0.007181554	0.06429368	0.0220284	0.120556	0.02737761	0.02500817	0.006348821	0.004237468	0.178366	0.205564	0.104786	0.194024	0.210485	0.106773	0.227835	0.255862	0.25757	0.258733	1.009272
9330	-476.147	-520.6911	44.54409	0.04670385	0.01857161	0.01141721	0.04757686	0.0482924	0.00547149	0.0007186829	0.0008451747	0.007929176	0.08824216	0.0008750883	0.004842959	0.03275221	0.006128571	0.1115759	0.02804493	0.02541075	0.005216668	0.04363473	0.03664842	0.008058676	0.02446969	0.01215126	0.06200683	0.0211021	0.008108779	0.01603098	0.02484323	0.007926184	0.03227912	0.03942039	0.04830807	0.1670806	0.01862744	0.02202527	0.01957354	0.007923316	0.129692	0.161611	0.178668	0.211816	0.175222	0.142991	0.251984	0.32936	0.144892	0.273764	1.110834
9340	-471.905	-513.7328	41.8278	0.05229566	0.04507939	0.01128079	0.04222477	0.02082456	0.004862826	0.0005025489	0.0004924056	0.01176882	0.03340581	0.001502971	0.01493219	0.01785816	0.007417271	0.07112137	0.03160501	0.05181838	0.02933269	0.1321343	0.06234294	0.003626613	0.02315483	0.007226172	0.08425731	0.03424865	0.007335717	0.02099312	0.0508577	0.005245563	0.01745781	0.04020021	0.03992452	0.1064939	0.08782061	0.02116717	0.06681094	0.02097851	0.104074	0.136395	0.241055	0.118089	0.27668	0.123707	0.227002	0.243406	0.282969	0.246623	1.280602
9350	-459.4049	-505.2923	45.88738	0.02986931	0.01068724	0.00613948	0.02292896	0.02431287	0.0155064	0.001377944	0.001750756	0.005728936	0.03173759	0.001455757	0.02368401	0.02143317	0.008806998	0.04841564	0.02376715	0.02197124	0.02953403	0.07595004	0.03784917	0.005048604	0.01065083	0.005250518	0.05886966	0.02627253	0.00775205	0.01281617	0.04656491	0.003661413	0.02953171	0.02038046	0.05214164	0.1128259	0.09964074	0.01956187	0.05597518	0.01702729	0.210274	0.111353	0.183552	0.166566	0.192411	0.135843	0.202823	0.311271	0.271156	0.21475	1.026878
9360	-465.2197	-509.2566	44.03686	0.0879717	0.01008301	0.009645908	0.03268401	0.03086862	0.02700892	0.003649731	0.001597017	0.005779709	0.02639676	0.001366126	0.03175024	0.02763912	0.01046806	0.05952789	0.02185599	0.01767897	0.006970192	0.05231537	0.06188982	0.007653973	0.01050405	0.004386293	0.09986452	0.0493005	0.006560361	0.01695354	0.07751237	0.004889854	0.08620601	0.005696227	0.04755589	0.05148118	0.04927768	0.02142102	0.04676239	0.02936257	0.246915	0.175527	0.170171	0.120787	0.233588	0.053012	0.244948	0.23733	0.22159	0.296132	1.142536
9370	-460.8352	-505.9872	45.15199	0.01853923	0.02666775	0.02242356	0.05922105	0.04742894	0.01577932	0.009962973	0.001841105	0.00286211	0.01776234	0.001877712	0.02225419	0.03546989	0.04433718	0.07602116	0.01804466	0.01135753	0.009970365	0.03210412	0.03197102	0.007340885	0.0583322	0.004172218	0.06600486	0.07977623	0.009964268	0.02663482	0.02345953	0.00251342	0.01154628	0.009781908	0.045199	0.1009367	0.05823608	0.02105854	0.03042789	0.01155899	0.122795	0.173177	0.222776	0.225714	0.135208	0.120329	0.244944	0.234433	0.231643	0.28898	1.07284
9380	-469.0722	-511.8736	42.80139	0.0224475	0.007896861	0.04455316	0.0495765	0.05555387	0.05063711	0.02379146	0.0005235743	0.005464603	0.0223081	0.001373512	0.01838179	0.04719697	0.04197178	0.05538614	0.04217158	0.02058897	0.002778365	0.0574766	0.0705679	0.01275418	0.04120769	0.01167097	0.1066163	0.04793246	0.01284791	0.02488537	0.02649297	0.00130828	0.01819123	0.02033147	0.03307521	0.07749062	0.1032856	0.01344939	0.01708136	0.01048537	0.156436	0.128577	0.200817	0.203466	0.150884	0.15982	0.190953	0.260302	0.257204	0.291541	1.219753
9390	-463.1608	-508.5428	45.38201	0.01600885	0.00466019	0.0121747	0.04665575	0.03536844	0.03051274	0.02448498	0.0004371587	0.00779101	0.05380859	0.0007396261	0.0386814	0.03998198	0.02813755	0.05079787	0.01747355	0.05662587	0.001454706	0.06844598	0.02242462	0.01381781	0.03241706	0.0143344	0.06975043	0.03132704	0.003092608	0.03802728	0.02882221	0.0004716682	0.01092478	0.02055815	0.04362617	0.09838531	0.06902093	0.005285603	0.01738184	0.004555045	0.13375	0.140274	0.205614	0.131783	0.21609	0.172489	0.277581	0.244265	0.204574	0.27358	1.058464
9400	-459.4521	-507.0966	47.64445	0.05381207	0.02065402	0.01034625	0.02271757	0.05721603	0.04207116	0.00881019	0.0005257974	0.008271645	0.06914949	0.0007225217	0.009356807	0.02655795	0.002860583	0.0864248	0.006346942	0.02046457	0.003106583	0.0229169	0.02213317	0.01586312	0.01986374	0.0202934	0.03745762	0.01881755	0.01043345	0.02367257	0.01585899	0.0003159658	0.04441152	0.02171608	0.03301838	0.08942457	0.03674607	0.01076784	0.005693905	0.01824185	0.0616449	0.234139	0.196318	0.159106	0.270677	0.078116	0.267791	0.266909	0.201369	0.263931	0.9170617
9410	-463.0827	-509.6388	46.55609	0.01555593	0.01244554	0.01490496	0.03858751	0.07523957	0.05001711	0.004139736	0.0003985799	0.0026204	0.08428488	0.001857966	0.004791183	0.02995902	0.0005873128	0.07661492	0.01029992	0.01768668	0.001318548	0.01710146	0.01747182	0.0252586	0.04385545	0.02844109	0.07193401	0.01186458	0.02423817	0.01474155	0.02583257	0.0006588614	0.03436768	0.01730575	0.03938725	0.08910985	0.05931318	0.009800757	0.002403856	0.01068764	0.149932	0.0548493	0.200927	0.223909	0.171463	0.198919	0.285575	0.284635	0.214742	0.215047	0.9850839
9420	-459.4693	-504.5719	45.10254	0.005803196	0.0112741	0.01871231	0.05080512	0.07806782	0.06012487	0.009393927	0.000645736	0.002494341	0.04387302	0.002915593	0.005893454	0.01989376	0.002900903	0.07336928	0.006919269	0.05016324	0.002282504	0.02272445	0.04191495	0.05402365	0.0235319	0.03465409	0.08466511	0.01295189	0.05759809	0.02449408	0.03627857	0.0007545918	0.01645967	0.03425982	0.0562193	0.04733438	0.07315899	0.002406271	0.003546754	0.00342191	0.123339	0.135071	0.137736	0.212967	0.214831	0.176055	0.266569	0.265692	0.225684	0.242055	1.075931
9430	-454.7517	-498.0961	43.34441	0.01582401	0.01937379	0.009295251	0.08148934	0.04171366	0.0279604	0.003047242	0.002439041	0.004331392	0.06585364	0.001326882	0.001736853	0.04404882	0.00443712	0.07527211	0.01769579	0.02442681	0.005927435	0.0396675	0.04551935	0.01673332	0.06001912	0.01106191	0.0702788	0.0223514	0.06392779	0.0207207	0.037684	0.002918618	0.02350739	0.05965444	0.03033978	0.1348898	0.07930314	0.007293184	0.003317905	0.01042644	0.164784	0.0734432	0.124279	0.198459	0.244118	0.194918	0.244766	0.259906	0.251804	0.243525	1.185814
9440	-449.8355	-496.8213	46.98579	0.01417258	0.0169577	0.006033901	0.07234653	0.03117857	0.01517497	0.001288341	0.001027053	0.003728899	0.005795153	0.001031884	0.001831646	0.02601795	0.004832587	0.05168039	0.004710389	0.05859331	0.004472501	0.04059577	0.06016007	0.01114557	0.05044903	0.001471231	0.08363495	0.03009828	0.02615984	0.004134204	0.04451223	0.007596756	0.01660116	0.03875433	0.02755065	0.09935041	0.06588781	0.02101029	0.002109034	0.00613181	0.176625	0.0770009	0.181339	0.190478	0.208491	0.166066	0.288564	0.253694	0.214755	0.242987	0.9582278
9450	-449.4567	-496.7559	47.29917	0.009335285	0.003609753	0.0106665	0.03682872	0.02691557	0.03484713	0.001374469	0.001668667	0.0004915911	0.02914808	0.001317826	0.001735863	0.02664529	0.003339142	0.07643191	0.002151959	0.0325515	0.0047987	0.02419768	0.05149306	0.02090693	0.03536988	0.0006871942	0.1149041	0.0289318	0.01622356	0.003308496	0.03473478	0.002476711	0.006885876	0.03314503	0.01742296	0.1234031	0.07929698	0.03619528	0.0008238947	0.004376431	0.16792	0.159421	0.170623	0.117549	0.254417	0.13007	0.217777	0.285731	0.222821	0.273672	0.9386416
9460	-455.0796	-501.2452	46.16567	0.03123219	0.003461414	0.008362893	0.06749092	0.07821071	0.02990326	0.003127788	0.002025442	0.0002980405	0.04731666	0.005868921	0.003551685	0.02852354	0.006163428	0.06160237	0.002760601	0.01354617	0.001958761	0.04006873	0.0487414	0.0106001	0.0220666	0.001096465	0.1152281	0.02168062	0.0171219	0.00229965	0.02686766	0.003026336	0.003182905	0.03401433	0.0399575	0.0814785	0.08451523	0.0542754	0.0008215303	0.007037794	0.070202	0.160666	0.1286	0.26857	0.186134	0.185828	0.2762	0.262876	0.209142	0.251782	1.009485
9470	-457.4051	-505.343	47.93789	0.04639635	0.005339768	0.007678101	0.0247051	0.063391	0.025221	0.001845455	0.001416443	0.0004313974	0.02998169	0.001684729	0.00957579	0.05953246	0.003100499	0.04993845	0.001245882	0.01222829	0.0006153295	0.03926327	0.05166366	0.01020102	0.04321404	0.002570857	0.08470748	0.01830612	0.01358366	0.002553633	0.04131103	0.003596434	0.005522607	0.03562422	0.02406438	0.08150692	0.05877736	0.02218421	0.001060696	0.01468249	0.103463	0.140975	0.235212	0.140028	0.259239	0.121083	0.252512	0.229446	0.191205	0.326837	0.8987218
