Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7880	-488.5019	-496.8376	8.335663	0.0247763	0.07238028	0.01128769	0.1358177	0.1101391	0.1111042	0.002211965	0.009032256	0.01018054	0.08512319	0.03570414	0.1056488	0.1021475	0.04676346	0.2167834	0.04975986	0.05831117	0.05737316	0.113937	0.199331	0.0001395038	0.2740426	0.01034249	0.0242711	0.03145836	0.4674798	0.05388636	0.1950023	0.09154363	0.1888714	0.2117574	0.09082328	0.08527908	6.999467e-05	0.0431185	0.03404229	0.01391993	0.150182	0.184004	0.204154	0.162848	0.160236	0.138575	0.250739	0.281805	0.198357	0.269098	3.373861
7890	-496.9738	-508.5465	11.5727	0.03231647	0.08725495	0.007546871	0.1048757	0.2370599	0.01602041	0.001464305	0.004433213	0.01941492	0.05497794	0.06166812	0.05554267	0.07659671	0.05652831	0.1853637	0.02686064	0.1134072	0.08989602	0.08209011	0.08125828	0.0005106869	0.6131673	0.01032265	0.02027639	0.02237586	0.2736386	0.07540714	0.1609454	0.05766266	0.1583562	0.06401097	0.04325899	0.1293777	9.014493e-05	0.05353352	0.07734716	0.01668803	0.164785	0.109396	0.143443	0.204725	0.24062	0.137031	0.251288	0.21744	0.232279	0.298993	3.171546
7900	-491.8065	-509.4177	17.61123	0.04826533	0.0478845	0.01590746	0.09875312	0.09222624	0.03440404	0.004224233	0.004569638	0.01041979	0.1139075	0.007783428	0.06882784	0.09268016	0.01255034	0.07633071	0.03457945	0.1392025	0.06257456	0.06306892	0.09946812	0.001963112	0.3925753	0.01139938	0.02745953	0.05526807	0.2059573	0.1582444	0.1439281	0.09290324	0.1721152	0.266448	0.02008238	0.0541806	2.525986e-05	0.02389822	0.02487261	0.01518883	0.227063	0.117657	0.206184	0.252639	0.0720641	0.124394	0.214428	0.257966	0.230676	0.29693	2.794137
7910	-492.0292	-508.9547	16.92552	0.02312642	0.03377172	0.08030271	0.1793548	0.1101223	0.1157219	0.0007882384	0.01164483	0.0140401	0.179275	0.03011888	0.06980237	0.09093014	0.01078976	0.16199	0.04624276	0.1454121	0.04437215	0.1313899	0.09797092	0.0112409	0.2299053	0.02802229	0.06010468	0.05534826	0.139634	0.07747049	0.1678609	0.07125698	0.09792981	0.07054734	0.05158092	0.12807	4.434058e-05	0.03283273	0.03239306	0.005585275	0.0948617	0.146598	0.239637	0.173884	0.189317	0.155703	0.257027	0.323513	0.230218	0.189242	2.836994
7920	-506.5287	-512.2374	5.708655	0.02022784	0.09402384	0.0237983	0.1362064	0.1812174	0.0388218	0.001216428	0.02277678	0.04847888	0.1481995	0.06355422	0.07007666	0.1436512	0.008698473	0.08692355	0.07426813	0.1079445	0.07808281	0.08720109	0.2562416	0.01549973	0.2162414	0.02215801	0.03721466	0.07967378	0.2325103	0.1150771	0.1989916	0.207886	0.2567076	0.09726698	0.03775523	0.2549735	7.896896e-05	0.04645734	0.01949938	0.008447671	0.126882	0.0806838	0.25889	0.208742	0.213628	0.111174	0.258914	0.300525	0.18155	0.259011	3.538049
7930	-499.2193	-508.1126	8.893258	0.1036994	0.02956479	0.04698754	0.1949625	0.1498507	0.02683602	0.001836515	0.009650019	0.02275369	0.1789639	0.04161744	0.07087308	0.1060954	0.01171775	0.09099393	0.01891822	0.1406223	0.02096345	0.1004443	0.2105962	0.003257581	0.2638343	0.05583086	0.05287478	0.1702063	0.1997556	0.09163314	0.1501918	0.09911068	0.2615274	0.1638647	0.03986469	0.1593914	0.0006927709	0.01086543	0.007886534	0.03027586	0.119196	0.230567	0.257685	0.110559	0.167152	0.114841	0.253736	0.266197	0.164515	0.315551	3.339011
7940	-488.9267	-504.7212	15.79458	0.0589166	0.01170282	0.07350619	0.1346883	0.1163615	0.02615354	0.0009783446	0.03650346	0.02451576	0.07252687	0.03685135	0.0182225	0.09719051	0.01277481	0.1314123	0.03321333	0.04343713	0.005110666	0.1468626	0.1103649	0.002655492	0.1386517	0.3055681	0.002318717	0.1232911	0.1605365	0.05898042	0.2243006	0.08472578	0.154885	0.1740546	0.0773906	0.1009055	0.000525289	0.03404431	0.01987979	0.05367153	0.153523	0.1364	0.260224	0.14139	0.213764	0.0947002	0.171442	0.257613	0.265569	0.305376	2.907679
7950	-498.4874	-512.003	13.51556	0.0757112	0.02054971	0.07503264	0.155121	0.1583911	0.01380932	0.001863256	0.03564102	0.007812926	0.04868584	0.04393802	0.07743802	0.1099599	0.03546461	0.2185305	0.07420364	0.03783521	0.01925283	0.0935167	0.07901814	0.0002021047	0.2022617	0.0520277	0.003157892	0.09792115	0.2931711	0.0327562	0.2207159	0.0524504	0.3510393	0.05257115	0.05639966	0.1261173	0.0002915158	0.06883312	0.01257212	0.045853	0.127216	0.164713	0.199874	0.271271	0.164189	0.0727377	0.244095	0.223951	0.280676	0.251278	3.050117
7960	-494.0897	-509.6589	15.56914	0.1082464	0.01103232	0.06838372	0.1593418	0.08386378	0.02474949	0.0005492478	0.02231697	0.01338319	0.1326999	0.04376687	0.06965405	0.07031986	0.05994449	0.0981184	0.02618665	0.02918621	0.05689192	0.04825488	0.1439368	5.655249e-05	0.2975283	0.005800431	0.006720564	0.09254882	0.2981522	0.05360162	0.1565012	0.03781409	0.2325941	0.07494852	0.03306923	0.07351811	0.0001976146	0.1513467	0.0833034	0.05323996	0.118013	0.111741	0.224597	0.265895	0.142389	0.137365	0.271936	0.249494	0.198631	0.279939	2.921768
7970	-504.9371	-508.6453	3.70823	0.1859123	0.02817279	0.020335	0.2088481	0.1007157	0.01680879	0.0007618794	0.0115752	0.02024856	0.1778353	0.09091425	0.1179018	0.2749443	0.02454494	0.1069532	0.03739874	0.07112355	0.101279	0.1567418	0.09807277	0.0005548899	0.2328796	0.004772843	0.03153703	0.06207446	0.2366702	0.1289441	0.3501057	0.05554434	0.07313688	0.2128488	0.01522295	0.1506227	0.0001016945	0.1783154	0.04817022	0.03048539	0.124506	0.138862	0.10662	0.33559	0.147069	0.147353	0.276681	0.236398	0.202097	0.284824	3.663075
7980	-496.9703	-508.5167	11.54638	0.05496891	0.0944661	0.02446234	0.1258861	0.08395548	0.01485666	0.001366625	0.01569134	0.02112511	0.145642	0.03646925	0.05728765	0.1987655	0.03966856	0.1640084	0.04799907	0.04723409	0.07429854	0.1201909	0.09925799	0.003556953	0.3382065	0.009742238	0.02038815	0.07154327	0.2519382	0.1075177	0.2688959	0.05200414	0.06942201	0.1281052	0.0089582	0.1281603	0.0001743894	0.1915844	0.02868217	0.02671061	0.0735635	0.109386	0.13479	0.299612	0.201148	0.181501	0.356359	0.205102	0.20731	0.231229	3.173191
7990	-502.5074	-503.9521	1.444755	0.03287937	0.03961946	0.05319087	0.0758862	0.2209414	0.08096	0.00179239	0.04329748	0.02056498	0.1914262	0.01382488	0.03389501	0.06583114	0.0445334	0.1315072	0.1150145	0.05569206	0.0204532	0.1873205	0.1217384	0.004987919	0.6599081	0.007622195	0.02068739	0.1030609	0.2807778	0.1019422	0.306709	0.06238583	0.1115357	0.1818344	0.04375154	0.1041305	0.0002281983	0.2088744	0.03098236	0.02475537	0.0904236	0.0937383	0.187651	0.358317	0.206428	0.0634418	0.302418	0.222696	0.220471	0.254415	3.804542
8000	-500.2846	-510.0229	9.738309	0.07065391	0.06726875	0.1076648	0.05784991	0.05539138	0.09744035	0.0009092126	0.09634739	0.01684086	0.1459267	0.01430328	0.05141961	0.01565344	0.01657177	0.1774568	0.1136157	0.1086063	0.05318703	0.342817	0.129699	0.002571122	0.1722454	0.004119305	0.01245681	0.08061927	0.1636312	0.06899244	0.1838981	0.1018597	0.1313541	0.2303741	0.09002238	0.1692431	0.0001531407	0.08011824	0.02114887	0.03376508	0.0625672	0.112006	0.269254	0.198601	0.225643	0.131928	0.257369	0.211085	0.23478	0.296766	3.286195
8010	-490.71	-506.4994	15.78937	0.03537684	0.04533566	0.07405795	0.2056544	0.1109033	0.1059924	0.001290868	0.05246274	0.03564349	0.06076283	0.01993058	0.08237802	0.02535943	0.02180491	0.1182239	0.05753042	0.1053416	0.03286249	0.2007063	0.1886477	0.0008335477	0.2044133	0.01166116	0.007965693	0.05881945	0.2544689	0.04060859	0.1267786	0.1134183	0.07694963	0.1496545	0.05682983	0.08434689	0.0007898511	0.0626182	0.0205694	0.05701238	0.188037	0.0714819	0.230149	0.209617	0.178389	0.122326	0.294644	0.222557	0.213663	0.269136	2.908004
8020	-500.2743	-512.3604	12.08616	0.03477923	0.04135063	0.03593215	0.2894159	0.04069157	0.06068003	0.005608099	0.013979	0.1021629	0.118073	0.0156256	0.1185623	0.04763573	0.03139162	0.1163584	0.0780042	0.0585648	0.02045525	0.04492142	0.03219338	0.0007888237	0.3297221	0.01880344	0.03067525	0.1704917	0.2731973	0.02159078	0.2277512	0.0413503	0.1281496	0.1794151	0.0687439	0.1542515	0.0002364181	0.09091812	0.05056562	0.04641785	0.241578	0.14223	0.100165	0.168659	0.24942	0.0979483	0.285571	0.259217	0.207083	0.248129	3.139454
8030	-495.814	-508.8428	13.02882	0.0441512	0.0131087	0.04457634	0.2591533	0.09202875	0.08548131	0.006790664	0.02375552	0.09150427	0.141449	0.03026525	0.09460771	0.1023876	0.01154942	0.1372256	0.03671957	0.1393162	0.01573461	0.03990975	0.1195157	0.00104326	0.2350412	0.04960614	0.07484597	0.1049784	0.2946651	0.007607321	0.1221624	0.04750034	0.2092075	0.08357882	0.1304146	0.08813037	0.000332461	0.04706688	0.01343894	0.0416878	0.102349	0.14752	0.247316	0.237121	0.180693	0.0850019	0.297518	0.270062	0.215747	0.216673	3.080538
8040	-500.8466	-499.6686	-1.178027	0.05118208	0.01340766	0.09262537	0.102338	0.1575441	0.1078372	0.01393917	0.01271018	0.05705371	0.2118019	0.04322964	0.03722785	0.07795318	0.01474063	0.24467	0.1077686	0.08351969	0.007117454	0.04356245	0.1987296	0.0008029646	0.2792821	0.04096561	0.09946136	0.06966789	0.5076261	0.002773754	0.521203	0.08194131	0.2550542	0.07704282	0.05919308	0.1032734	0.001489834	0.09872141	0.02152664	0.06948243	0.136018	0.0891873	0.250145	0.212163	0.205316	0.107171	0.272153	0.305358	0.195658	0.226831	3.968466
8050	-500.1216	-504.1841	4.062457	0.0817446	0.02014867	0.07882358	0.09167279	0.1610809	0.04428311	0.03640724	0.0137095	0.06980794	0.1082111	0.05826977	0.03027577	0.1051202	0.02081905	0.4029258	0.04766426	0.09407805	0.006066842	0.1254286	0.1555049	0.0003966559	0.2808865	0.1189773	0.1161009	0.01960134	0.2939922	0.005936507	0.3039093	0.1082253	0.2235005	0.0831438	0.03486685	0.0992135	0.001848455	0.1311108	0.032298	0.03488583	0.122189	0.0977915	0.293322	0.162343	0.205588	0.118766	0.291522	0.25592	0.209583	0.242975	3.640936
8060	-501.1425	-508.9387	7.796175	0.03232021	0.03279656	0.2373878	0.1564255	0.2000131	0.06091282	0.03313738	0.01085699	0.04764081	0.1026733	0.02724894	0.008174343	0.1569728	0.01160941	0.1728425	0.05651508	0.1596105	0.01329507	0.06711476	0.1183562	0.001609728	0.2558148	0.02702268	0.04973244	0.009742977	0.1699829	0.004996848	0.3517252	0.1028743	0.1320234	0.11458	0.03736042	0.1686142	0.001021823	0.1314888	0.1121133	0.0309709	0.24855	0.181403	0.17219	0.137635	0.150978	0.109243	0.237033	0.298804	0.193733	0.27043	3.407579
8070	-496.1117	-503.7466	7.634959	0.01326224	0.01817079	0.1017692	0.1521081	0.1984713	0.07218444	0.01819795	0.01162902	0.05079573	0.1455613	0.005415477	0.01851076	0.1104533	0.01711243	0.2050539	0.02684016	0.08929494	0.009263354	0.2071729	0.2520577	0.02102938	0.3080853	0.04264892	0.03807503	0.01917879	0.1680017	0.0008214165	0.3914953	0.06796787	0.1901337	0.0714263	0.03815062	0.1336364	0.004523767	0.09285578	0.04257712	0.0637224	0.157057	0.192722	0.182984	0.146222	0.228845	0.0921701	0.275957	0.220073	0.193016	0.310955	3.417655
8080	-494.1881	-500.9675	6.77939	0.0462845	0.02102382	0.06386777	0.1047967	0.1766294	0.1551066	0.004605449	0.006213939	0.08591426	0.1729121	0.009025678	0.03276537	0.1711187	0.01099149	0.1789233	0.07034295	0.1448033	0.0162331	0.1195374	0.1297368	0.01057954	0.2826225	0.02831183	0.02202169	0.01876499	0.3551875	0.0002063247	0.2511803	0.08031768	0.1631709	0.1426359	0.02794112	0.1992238	0.01146887	0.04535165	0.08787216	0.02343839	0.234084	0.111349	0.162158	0.177112	0.177922	0.137374	0.242572	0.219702	0.25712	0.280605	3.471128
8090	-506.5351	-512.5533	6.018248	0.0657369	0.02630384	0.02549259	0.08212615	0.2390455	0.1601968	0.01121049	0.03271807	0.09211183	0.2083857	0.02412659	0.01720991	0.1501994	0.002713521	0.1522344	0.08036357	0.02799555	0.009280159	0.09648566	0.3703612	0.006016472	0.1096593	0.02550302	0.04508391	0.05544614	0.1622524	0.001282101	0.3618825	0.03202708	0.1696808	0.2297217	0.03416779	0.2127883	0.04225907	0.03722549	0.09817891	0.02122619	0.13372	0.161795	0.207182	0.189263	0.18	0.128039	0.24077	0.205292	0.209117	0.344822	3.518699
8100	-507.3887	-519.6994	12.31071	0.04849276	0.06808744	0.02369033	0.03169209	0.1890944	0.1720166	0.02304408	0.04291675	0.05548025	0.1648565	0.05307077	0.08676697	0.1086053	0.003801885	0.2839441	0.04636495	0.01399076	0.002988698	0.1194006	0.142962	0.007643747	0.2400402	0.05422347	0.08327486	0.05793893	0.2037136	0.001202308	0.1485337	0.04616097	0.1495024	0.1907907	0.01047645	0.05034459	0.07159136	0.07152103	0.03295389	0.024241	0.0833809	0.201944	0.247931	0.1201	0.151408	0.195235	0.239572	0.333818	0.198916	0.227694	3.12542
8110	-500.4388	-510.5125	10.07375	0.05351309	0.02244776	0.01344714	0.1126153	0.2120251	0.07770224	0.009228212	0.06004242	0.03627243	0.06341115	0.03723918	0.07590785	0.0678797	0.02135577	0.07910884	0.02396741	0.126579	0.001561814	0.141242	0.1831243	0.008246684	0.3129932	0.08978793	0.0570558	0.09092984	0.215827	0.002507358	0.1760991	0.06349467	0.1942449	0.1617635	0.006904281	0.07369125	0.1481973	0.1581204	0.06722376	0.01947238	0.0906065	0.1466	0.218118	0.275455	0.133201	0.136019	0.249392	0.306867	0.173962	0.26978	3.26523
8120	-499.5916	-509.3579	9.766285	0.02473874	0.009336246	0.02829537	0.05779703	0.05253225	0.2389666	0.01394318	0.04189933	0.008581628	0.1503069	0.0237812	0.03160082	0.02864945	0.02369084	0.1024525	0.04767116	0.0649773	0.001104655	0.1650414	0.3490255	0.02125585	0.1897923	0.02579489	0.07094026	0.09694481	0.3398696	0.002090262	0.1915643	0.1265551	0.1982517	0.160936	0.02006184	0.1056071	0.1175741	0.08468958	0.05046034	0.01766666	0.14341	0.0745428	0.238211	0.200956	0.214113	0.128767	0.255657	0.29493	0.190127	0.259286	3.284447
8130	-488.9761	-498.6801	9.703994	0.03757652	0.007158287	0.07146579	0.169809	0.04508677	0.04027391	0.02285369	0.02817656	0.02570622	0.1275699	0.005655786	0.02429946	0.03796273	0.02581942	0.111717	0.08253318	0.09460093	0.001022979	0.1481375	0.2393654	0.02200478	0.0587545	0.05773689	0.05501045	0.1299601	0.2308202	0.005247783	0.3454903	0.1070711	0.2365697	0.1174541	0.04219971	0.04651547	0.3723569	0.07568483	0.01714507	0.02152705	0.123416	0.11177	0.204999	0.304256	0.144218	0.111341	0.264926	0.28298	0.173469	0.278625	3.28834
8140	-497.2707	-507.0228	9.752056	0.04040565	0.003485125	0.1034256	0.1561784	0.1513109	0.1555458	0.008473702	0.1235269	0.05954913	0.1479337	0.02288057	0.01725144	0.07136999	0.005956507	0.1464769	0.07465297	0.1673632	0.002856919	0.07557684	0.2112474	0.04552281	0.01258189	0.03872089	0.05738125	0.2373961	0.126702	0.03443997	0.1758565	0.1251493	0.2366109	0.09308134	0.05483797	0.02782128	0.2058812	0.04244423	0.01453919	0.01090171	0.113306	0.0965318	0.180235	0.288107	0.167968	0.153852	0.368759	0.205803	0.150257	0.275181	3.285336
8150	-493.1955	-502.189	8.993545	0.1403176	0.003635105	0.09236892	0.09637402	0.2093393	0.1149105	0.01067147	0.0710247	0.02608815	0.09474852	0.02459093	0.01196408	0.08101266	0.0088337	0.2252516	0.0376236	0.07360706	0.002146491	0.09062983	0.1205862	0.03878472	0.0501589	0.1420795	0.06500872	0.08961978	0.1271008	0.02759834	0.3003741	0.04830777	0.2712063	0.1819124	0.03520157	0.0207013	0.3216948	0.03585492	0.03560437	0.005810179	0.133051	0.144606	0.18829	0.269381	0.134275	0.130398	0.25438	0.229183	0.207368	0.309068	3.332743
8160	-495.7547	-507.2604	11.50572	0.08349868	0.001814821	0.05979584	0.237635	0.2731754	0.1126368	0.003069243	0.01925763	0.01338151	0.07484073	0.01126361	0.0383054	0.03442199	0.01417778	0.07107427	0.04853833	0.09700941	0.01114965	0.1745451	0.1752471	0.042257	0.050282	0.03181731	0.008348468	0.107193	0.139608	0.009541772	0.4714317	0.05008827	0.2865343	0.04768401	0.02834893	0.01327818	0.2431438	0.0721694	0.01053701	0.008630778	0.162947	0.218823	0.242604	0.125646	0.0997591	0.15022	0.185072	0.317714	0.203416	0.293797	3.175732
8170	-502.6555	-510.8096	8.15409	0.04327462	0.0025298	0.07393792	0.07076768	0.1105029	0.06710561	0.001789743	0.01283809	0.01218904	0.0496042	0.006830156	0.04647909	0.01879494	0.05008611	0.2864635	0.1437852	0.1337323	0.004231045	0.04938674	0.2460846	0.1540169	0.09845486	0.01102413	0.01643198	0.08774355	0.410856	0.01115785	0.1270862	0.0881948	0.3766176	0.09371652	0.03480369	0.06659624	0.265879	0.0562694	0.005682305	0.05026472	0.157318	0.176566	0.266349	0.146056	0.177616	0.0760952	0.202068	0.300992	0.19575	0.30119	3.385209
8180	-489.292	-503.1388	13.84681	0.07896146	0.003754766	0.04674594	0.07435445	0.03535657	0.03838146	0.007968494	0.008033818	0.05302548	0.1239999	0.0444673	0.03973328	0.05472583	0.02419932	0.1846665	0.08741864	0.05033489	0.007812569	0.05839138	0.09385294	0.06791021	0.08444547	0.02140477	0.01398511	0.01889729	0.3325693	0.005697557	0.2452916	0.1158599	0.1474145	0.1735694	0.04386742	0.06968933	0.2147642	0.1381147	0.003074471	0.216674	0.214047	0.124192	0.218888	0.221656	0.135876	0.0853414	0.200945	0.280128	0.238615	0.280312	3.029414
8190	-487.5673	-505.3846	17.81736	0.04389404	0.009608922	0.02596652	0.0777478	0.05991204	0.1524652	0.01196677	0.004039892	0.02146544	0.1615694	0.07389089	0.1015522	0.07761972	0.01078495	0.08244362	0.05880172	0.1035232	0.009077603	0.06720814	0.09450089	0.06589255	0.03480495	0.05177656	0.03589069	0.01936676	0.2276804	0.002684903	0.1648997	0.06400881	0.1352868	0.195941	0.06068539	0.07895286	0.1465776	0.06635236	0.003661606	0.1787528	0.186807	0.196907	0.217961	0.169727	0.169273	0.059325	0.195023	0.271874	0.214936	0.318168	2.781255
8200	-493.9994	-502.7101	8.710752	0.03516122	0.003014463	0.07173249	0.07632967	0.07031538	0.2086336	0.006249465	0.01811747	0.02487612	0.1243258	0.03602847	0.1003538	0.2947245	0.01297682	0.1365424	0.08246591	0.1618564	0.01037616	0.1855832	0.09802831	0.05236928	0.01027029	0.09134891	0.02521485	0.08659738	0.1374935	0.0009601737	0.3346585	0.1203077	0.1256045	0.09828966	0.08431104	0.1079634	0.1528131	0.08072804	0.001601819	0.08219378	0.159748	0.120946	0.155998	0.18441	0.313987	0.0649103	0.24518	0.245742	0.222109	0.286969	3.350418
8210	-497.2253	-502.3122	5.086909	0.04179577	0.005937189	0.04758724	0.1506017	0.1161906	0.3445348	0.001862159	0.01702923	0.01134044	0.08348591	0.0555193	0.06526139	0.1461193	0.0126149	0.3489803	0.09534952	0.1364989	0.01058405	0.1120896	0.1434535	0.08373866	0.01719316	0.07344589	0.03863183	0.06387519	0.1608308	0.0007140083	0.3205074	0.03962548	0.09592564	0.1198809	0.1963741	0.0947099	0.1067111	0.06318475	0.003816055	0.1509072	0.15043	0.109508	0.155696	0.143043	0.283168	0.158155	0.301007	0.222916	0.231757	0.244321	3.576908
8220	-485.5668	-496.2523	10.68548	0.05962077	0.004330026	0.02979047	0.05171805	0.08379915	0.1670966	0.002507291	0.02753893	0.01600306	0.1467921	0.02033775	0.03613328	0.1292571	0.005186326	0.2819076	0.04897193	0.09418227	0.007981065	0.07198877	0.193557	0.05967625	0.008092378	0.08073792	0.01873528	0.1354676	0.1707737	0.0007258619	0.343763	0.07736633	0.07345595	0.09191708	0.1431409	0.1019924	0.3204319	0.05554847	0.001205159	0.06526735	0.206295	0.137534	0.149603	0.216662	0.219976	0.0699286	0.23352	0.208951	0.243555	0.313974	3.226997
8230	-492.0495	-503.4794	11.42987	0.07675277	0.008175577	0.01734844	0.05330332	0.1842563	0.1773022	0.005774023	0.02592588	0.01385779	0.1008553	0.006636398	0.01072484	0.1775903	0.01616906	0.2463384	0.03155965	0.06250743	0.008487263	0.06748496	0.1765997	0.1061117	0.009086405	0.05751262	0.06625405	0.1681495	0.1762673	0.0004456757	0.2588267	0.110725	0.04364758	0.1964197	0.1716333	0.03284669	0.2042332	0.03323229	0.0008127107	0.07661891	0.187665	0.0897208	0.183825	0.300719	0.186425	0.0516445	0.302124	0.215729	0.261589	0.220559	3.180473
8240	-498.797	-499.7082	0.9111323	0.0984896	0.02949342	0.03288133	0.07009794	0.1639953	0.1724456	0.006594032	0.009923057	0.05034092	0.08858762	0.003156905	0.02626725	0.2146975	0.03279128	0.3248278	0.0476809	0.1029943	0.01050452	0.2535207	0.1054723	0.0962227	0.005582763	0.1193702	0.05073562	0.06348781	0.3071961	0.002101829	0.1774003	0.1389194	0.02458608	0.1731686	0.2991666	0.08019145	0.179674	0.04170247	0.001183768	0.2324419	0.104368	0.118883	0.197176	0.220489	0.208635	0.150449	0.294208	0.210076	0.200483	0.295233	3.837894
8250	-490.9181	-504.3706	13.45249	0.05432033	0.03812752	0.03728175	0.09940294	0.1941932	0.2270733	0.009598558	0.01180713	0.02751911	0.03614203	0.007507276	0.03465903	0.1300195	0.04689665	0.2376064	0.06848937	0.03263726	0.00273863	0.09486022	0.1941905	0.03693937	0.003897848	0.0681068	0.02771135	0.09341264	0.2276485	0.003151244	0.1193659	0.05887979	0.009452809	0.2647817	0.10054	0.08879733	0.1777312	0.032437	0.001753107	0.1543817	0.124095	0.191759	0.1545	0.148167	0.229373	0.152106	0.263737	0.262816	0.218541	0.254906	3.054059
8260	-497.3127	-509.4098	12.09711	0.08216435	0.02361865	0.05170039	0.08035746	0.1081785	0.192191	0.004650491	0.01531603	0.05998746	0.01821207	0.009564746	0.02113426	0.2890273	0.03144544	0.1627523	0.03144611	0.06563934	0.00261904	0.1263335	0.2608811	0.04703093	0.008949228	0.05254342	0.03150563	0.09211211	0.2059871	0.00590868	0.3298173	0.07656596	0.01313302	0.08862511	0.1844349	0.04846648	0.1173344	0.08492009	0.001362282	0.1128538	0.127568	0.231132	0.156728	0.160057	0.137362	0.187152	0.263737	0.262816	0.218541	0.254906	3.13877
8270	-492.9765	-509.5311	16.55452	0.05501614	0.02743839	0.04887284	0.032567	0.04598644	0.2157557	0.002387592	0.01859214	0.06613651	0.04655681	0.009584476	0.02756866	0.05677986	0.03575725	0.2182203	0.03548878	0.04556291	0.003751785	0.1333469	0.1319071	0.07012655	0.01904653	0.09290759	0.03812546	0.04124917	0.2859935	0.01780994	0.2252417	0.06062444	0.01694244	0.2056006	0.1287717	0.0625512	0.2193651	0.05630798	0.0008285475	0.06141184	0.10716	0.165279	0.145331	0.297637	0.150612	0.133981	0.29205	0.291031	0.134649	0.282271	2.860182
8280	-489.7279	-502.7332	13.00524	0.06110552	0.01231328	0.05410137	0.1103419	0.04411162	0.1243695	0.004354449	0.01559703	0.06058504	0.05545166	0.008133678	0.02850127	0.1248961	0.02248444	0.1087736	0.07077948	0.04478843	0.003483285	0.07413663	0.1720604	0.03000461	0.06075152	0.2123464	0.03727577	0.08120314	0.2121442	0.01682554	0.309295	0.102186	0.04067171	0.1774137	0.2442778	0.08777699	0.1881857	0.05453163	0.005148844	0.02160493	0.14001	0.27498	0.141616	0.143169	0.189409	0.110816	0.206561	0.324109	0.186169	0.283161	3.082012
8290	-490.3769	-510.5556	20.17867	0.02499513	0.01987668	0.04860586	0.08894524	0.04633391	0.1404884	0.003830951	0.007791721	0.05591271	0.04581068	0.03745268	0.02416906	0.07844207	0.03546825	0.1113169	0.02693975	0.02146552	0.001828556	0.1184407	0.1570294	0.05253829	0.05995447	0.0509936	0.05775376	0.05578519	0.1999034	0.02065557	0.1543865	0.1065498	0.09781291	0.1222477	0.1941268	0.07719139	0.2256017	0.03582545	0.008237022	0.01896483	0.137246	0.151963	0.16535	0.242689	0.185237	0.117515	0.233578	0.3288	0.184561	0.253062	2.633673
8300	-499.4709	-506.1223	6.651351	0.01151032	0.0473371	0.06954847	0.372283	0.08394465	0.1863945	0.002570072	0.01136535	0.04453512	0.03157085	0.02618562	0.04098917	0.03025378	0.01905422	0.1424795	0.02236828	0.03611823	0.00810426	0.1714165	0.06557565	0.05144599	0.07807615	0.04212325	0.03230807	0.08214991	0.2386361	0.04564866	0.3336557	0.1069957	0.09993789	0.171659	0.2659949	0.08878358	0.2979086	0.09372313	0.001992427	0.02448651	0.144243	0.125837	0.240031	0.221301	0.160211	0.108377	0.214897	0.296039	0.194091	0.294974	3.47913
8310	-495.0797	-508.5719	13.49218	0.03881424	0.03708061	0.04963497	0.1950037	0.1635965	0.07859431	0.0004863462	0.01134478	0.01336431	0.02887797	0.01651916	0.03981038	0.02021469	0.01582245	0.1228738	0.05514116	0.02594188	0.003275027	0.1205988	0.1040046	0.04787478	0.02796628	0.09806075	0.02023767	0.04785331	0.2341619	0.09845579	0.2454757	0.1163533	0.08643554	0.2115197	0.2044003	0.1301563	0.2657436	0.05039993	0.00547369	0.02000986	0.155827	0.195121	0.150705	0.21498	0.248421	0.034947	0.297029	0.196371	0.159344	0.347256	3.051578
8320	-490.3374	-507.5895	17.25214	0.05299532	0.02481686	0.07485489	0.09214252	0.05721602	0.08129559	0.001206334	0.01325591	0.03855301	0.07366993	0.038602	0.03352522	0.01504835	0.01599989	0.1900892	0.0508181	0.01757339	0.006440341	0.1759344	0.2172703	0.04619149	0.03266713	0.0295682	0.06965499	0.09544808	0.1757229	0.04294373	0.1685669	0.05269766	0.03737858	0.1485985	0.1498516	0.04538947	0.2987494	0.1198687	0.004787144	0.02718889	0.153619	0.148039	0.256712	0.203102	0.157896	0.080633	0.223007	0.218885	0.238504	0.319605	2.816581
8330	-493.7434	-504.6195	10.87614	0.01293305	0.0192995	0.1051919	0.2028281	0.07321576	0.1313144	0.001768042	0.01478583	0.008614743	0.1401142	0.08056457	0.0202104	0.02929485	0.02165686	0.1576313	0.1084223	0.02995295	0.01189087	0.1596613	0.07886812	0.02739914	0.03088392	0.02147936	0.04810486	0.07586661	0.1677801	0.04103084	0.2500174	0.1917495	0.05820707	0.2563655	0.2114255	0.04480505	0.2416612	0.1030059	0.002000128	0.03507969	0.275322	0.113362	0.172253	0.155527	0.179746	0.103789	0.243105	0.190521	0.264395	0.301978	3.215081
