Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7060	-1456.002	-1456.124	0.1216659	0.1922344	0.100232	0.03748347	0.2759329	0.1493182	0.136386	0.1085638	0.2471736	0.1108614	0.07790104	0.09365026	0.1034401	0.01220695	0.01674959	0.0351159	0.05249128	0.1200789	0.1045549	0.001811582	0.09561773	0.2197943	0.121045	0.1263483	0.1386893	0.07783583	0.125108	0.07969394	0.1121299	0.2447924	0.1018534	0.06925701	0.1153924	0.04076024	0.09980519	0.09800256	0.03505736	0.009866518	0.146373	0.196489	0.153905	0.187501	0.152047	0.163684	0.284671	0.227922	0.240592	0.246815	3.887235
7070	-1467.801	-1464.847	-2.954184	0.2223322	0.04363914	0.06911155	0.2616783	0.05229516	0.205331	0.1332017	0.1703682	0.1401736	0.06431215	0.07319561	0.0988861	0.02929078	0.006497157	0.03768975	0.04306951	0.07210868	0.1293134	0.004375817	0.1327756	0.3218102	0.08632074	0.192153	0.1424136	0.2059339	0.06103195	0.1057298	0.05503506	0.2259226	0.1164419	0.1535527	0.1053558	0.08588354	0.07468244	0.1265853	0.01221207	0.01876635	0.151482	0.201712	0.157996	0.164687	0.156088	0.168035	0.256394	0.241522	0.26178	0.240304	4.079476
7080	-1461.319	-1459.468	-1.851209	0.363084	0.04553071	0.04270196	0.27745	0.06667912	0.1716916	0.2248785	0.2368202	0.1182536	0.05108694	0.1237564	0.1296047	0.03726328	0.004508909	0.008983015	0.03654179	0.06454482	0.05238541	0.01006009	0.1347657	0.2505652	0.1185313	0.1091668	0.05974226	0.05496562	0.1056919	0.04694819	0.09411285	0.1845112	0.2654368	0.08133425	0.06431292	0.09530755	0.07296835	0.1419695	0.04213702	0.0222476	0.141715	0.257245	0.147809	0.133058	0.169511	0.150661	0.261248	0.285303	0.223806	0.229644	4.01054
7090	-1466.601	-1461.193	-5.408402	0.2696037	0.05074553	0.04128304	0.3004458	0.1185596	0.3110527	0.1369644	0.1876217	0.1691044	0.05271921	0.1003366	0.08374881	0.0216941	0.007212019	0.02942177	0.06838362	0.09553585	0.1021728	0.004321633	0.1591964	0.2380223	0.1510708	0.1037994	0.09407291	0.1293225	0.06785309	0.09885462	0.05872428	0.2559593	0.1673397	0.05537552	0.1093052	0.05909916	0.1280634	0.1160643	0.02136898	0.06844563	0.118263	0.22932	0.169406	0.145104	0.159976	0.177931	0.236379	0.305769	0.225979	0.231873	4.232865
7100	-1468.516	-1463.028	-5.487646	0.1656469	0.1392419	0.1024333	0.2680605	0.08314049	0.163863	0.1331409	0.352167	0.1804067	0.06943335	0.05268338	0.1083449	0.02713881	0.00587594	0.02617096	0.07715923	0.04254869	0.08652312	0.009407759	0.1642139	0.3852824	0.2094594	0.08068894	0.1163844	0.05749325	0.1115772	0.07296984	0.1039653	0.2426293	0.1338726	0.08143313	0.05539828	0.04639898	0.07516911	0.1239607	0.03856853	0.0449653	0.127441	0.208992	0.149934	0.182633	0.156117	0.174883	0.255538	0.269869	0.244295	0.230299	4.237817
7110	-1465.898	-1463.452	-2.446151	0.2325904	0.05677435	0.115973	0.2934638	0.1236403	0.2071299	0.1594247	0.2053663	0.06189627	0.1382396	0.1016526	0.1633753	0.02111281	0.005592508	0.01981279	0.02477881	0.03668643	0.05410635	0.009971237	0.1551103	0.1979521	0.1840231	0.1799523	0.08088639	0.06839176	0.1321153	0.1241493	0.1025306	0.2313702	0.09143613	0.06542894	0.09661457	0.05852301	0.04212032	0.1256952	0.04677573	0.03306127	0.165667	0.19703	0.194906	0.15621	0.130908	0.155279	0.277331	0.234133	0.238598	0.249939	4.047724
7120	-1462.8	-1460.207	-2.593678	0.1864043	0.09739657	0.07016839	0.3362204	0.1915554	0.1363017	0.1207392	0.2406958	0.107664	0.06974787	0.06111244	0.1917365	0.03442178	0.003522366	0.05372683	0.02578889	0.08372257	0.05574331	0.004276246	0.1301613	0.159556	0.1495985	0.1043997	0.127574	0.0588389	0.1252814	0.09718458	0.1087064	0.2379364	0.1951258	0.1166335	0.07188373	0.05786273	0.06044823	0.1326746	0.04139118	0.01074282	0.139155	0.214366	0.138393	0.169955	0.169188	0.168942	0.262833	0.23883	0.243385	0.254953	4.056944
7130	-1454.413	-1455.341	0.9277894	0.2789314	0.07385361	0.01104945	0.2915572	0.09173597	0.1624447	0.1839375	0.1668472	0.06558593	0.06018415	0.1113599	0.1186379	0.04760237	0.004218165	0.0190549	0.06885623	0.1103235	0.07684139	0.01082474	0.180552	0.3024938	0.09207109	0.1868844	0.03669932	0.04794015	0.04125896	0.08320155	0.1213817	0.2624014	0.1087823	0.06757885	0.09892761	0.06639164	0.04592623	0.08801232	0.03855294	0.01395029	0.13642	0.210153	0.17507	0.131972	0.165863	0.180521	0.284294	0.275265	0.243601	0.196839	3.836853
7140	-1467.554	-1470.465	2.910596	0.2030322	0.08591177	0.00617977	0.3141175	0.08047279	0.1746228	0.1604399	0.2812179	0.1149695	0.05871596	0.06406238	0.0560649	0.07252913	0.02136975	0.02658884	0.01981629	0.1373434	0.09352765	0.006443995	0.1412802	0.2491994	0.06575895	0.1585625	0.1253505	0.02304438	0.05198009	0.10317	0.03238615	0.2408896	0.100098	0.04181437	0.08276396	0.1139257	0.07157277	0.05985749	0.05772195	0.01612473	0.151157	0.232855	0.223211	0.146228	0.147541	0.0990087	0.228584	0.247468	0.302463	0.221486	3.712927
7150	-1467.127	-1467.953	0.8263828	0.2186365	0.06628169	0.003344451	0.1816363	0.05527565	0.168945	0.106475	0.2084483	0.1680279	0.0477153	0.04482704	0.1667689	0.04260389	0.01239372	0.0270357	0.05609944	0.09523019	0.0934965	0.02458388	0.1518623	0.3177877	0.08068256	0.134603	0.06893643	0.03505631	0.04018221	0.09722926	0.09564634	0.2266841	0.1602199	0.04577927	0.1472935	0.05138787	0.1477729	0.109111	0.1053425	0.03978821	0.176234	0.208191	0.199569	0.116037	0.136618	0.16335	0.222307	0.278323	0.240032	0.259338	3.843191
7160	-1466.585	-1460.959	-5.626119	0.2341569	0.05754685	0.01523353	0.3353598	0.05982271	0.2069652	0.2362415	0.22417	0.07384801	0.07828485	0.05317146	0.2443311	0.07501321	0.03832731	0.0232198	0.04530875	0.0888138	0.07194811	0.01410341	0.136599	0.2574576	0.1496455	0.1259054	0.0764024	0.02849786	0.08259858	0.0966405	0.1141426	0.3418241	0.1228705	0.03849899	0.1372149	0.04868937	0.07343162	0.09907937	0.1046047	0.03650274	0.215042	0.194847	0.147405	0.14384	0.148811	0.150054	0.235677	0.259668	0.254468	0.250188	4.246472
7170	-1462.676	-1461.101	-1.574918	0.2519183	0.05386497	0.01475132	0.2856499	0.112166	0.2471427	0.09008829	0.301146	0.09379564	0.08736395	0.1585553	0.2023147	0.05722609	0.01941101	0.01836612	0.04540621	0.07917516	0.122831	0.002466764	0.1073746	0.2194539	0.08952917	0.1412585	0.1106605	0.01817222	0.1271721	0.0592255	0.139125	0.2398525	0.05113406	0.02192171	0.07081597	0.02232493	0.06537808	0.1526313	0.06864332	0.04495929	0.139812	0.22128	0.167402	0.132097	0.168999	0.17041	0.264303	0.27363	0.214071	0.247996	3.993272
7180	-1471.617	-1467.626	-3.990751	0.1939881	0.11868	0.01670091	0.215098	0.07016585	0.1805325	0.254883	0.3253433	0.1283139	0.07809653	0.1815257	0.171996	0.09013641	0.02796908	0.01805775	0.05821824	0.1283966	0.06027188	0.001536025	0.09166782	0.2452331	0.09486958	0.08848752	0.08849671	0.02118166	0.08531861	0.1209972	0.1031387	0.3081644	0.04709366	0.02698629	0.09278205	0.02381335	0.03591199	0.09873247	0.1025724	0.1489041	0.171816	0.217597	0.190077	0.122425	0.161221	0.136865	0.27523	0.237601	0.222922	0.264248	4.144262
7190	-1468.127	-1472.152	4.025158	0.1502413	0.04754352	0.01549691	0.3574526	0.07092606	0.122222	0.166691	0.1596815	0.1328719	0.0842806	0.08993766	0.1753182	0.0906634	0.05177351	0.006460689	0.03036774	0.06105638	0.05428034	0.002192169	0.1220501	0.143911	0.07791489	0.1450373	0.09053468	0.01993395	0.03723891	0.1207605	0.1303196	0.2661172	0.07230044	0.02336253	0.09149882	0.04437575	0.03240828	0.193993	0.07080195	0.09125081	0.151207	0.177406	0.180825	0.196463	0.0985511	0.195549	0.276582	0.23737	0.222057	0.263991	3.643267
7200	-1470.068	-1468.992	-1.075885	0.2109417	0.1499097	0.02943519	0.2351905	0.0967747	0.141861	0.211681	0.1467016	0.08534333	0.06973847	0.1472183	0.1178238	0.1182628	0.04176339	0.007909755	0.03377371	0.07748954	0.04523733	0.003315147	0.1364927	0.2400281	0.07882982	0.1855312	0.1324656	0.02970312	0.04838416	0.1223294	0.1963915	0.3196069	0.04579471	0.009836211	0.1088686	0.03591834	0.06012391	0.1004147	0.03189152	0.1091009	0.152601	0.223248	0.124216	0.227049	0.130017	0.142869	0.274156	0.247417	0.224774	0.253653	3.962082
7210	-1461.863	-1467.608	5.745117	0.2595855	0.1047992	0.03688384	0.338199	0.06575358	0.1259377	0.1691912	0.1538417	0.07020223	0.03628545	0.1719723	0.05948331	0.1014685	0.0139695	0.01223094	0.03747113	0.1086085	0.0509626	0.005907142	0.1580328	0.1658555	0.1144168	0.1477987	0.0639248	0.02777576	0.04054062	0.04562923	0.1212936	0.1772778	0.1424187	0.01219595	0.1343539	0.04668057	0.01624577	0.07644383	0.04167522	0.08045696	0.168891	0.247079	0.139232	0.147179	0.142818	0.154801	0.259995	0.236959	0.206395	0.296651	3.53577
7220	-1466.965	-1469.95	2.984553	0.2801961	0.09734703	0.04503306	0.3278659	0.09099861	0.1104275	0.2878125	0.1512987	0.07536888	0.05209422	0.170809	0.06100732	0.04533083	0.01734519	0.008443333	0.01861168	0.07876463	0.06565136	0.004875908	0.1080713	0.1202895	0.07114975	0.08680568	0.02824651	0.04196669	0.05112769	0.04539765	0.1351079	0.2293163	0.2063885	0.01047169	0.108129	0.1087349	0.01791396	0.1230991	0.06343804	0.1633693	0.189846	0.161454	0.158104	0.186719	0.128093	0.175784	0.273256	0.249045	0.216922	0.260777	3.708305
7230	-1465.261	-1469.128	3.867226	0.3293738	0.1549634	0.0268838	0.2196497	0.08425124	0.1393544	0.07981435	0.1668923	0.07020134	0.05317478	0.07538857	0.2101787	0.04886471	0.04299257	0.02197194	0.02957841	0.121258	0.06863128	0.005907126	0.1042029	0.1351063	0.06637932	0.09010935	0.118551	0.1030346	0.07587958	0.08241192	0.09118584	0.2117054	0.2006781	0.01363375	0.1050438	0.08154195	0.01540768	0.09288351	0.055178	0.06087461	0.195474	0.203622	0.161601	0.133025	0.125284	0.180995	0.250375	0.311924	0.198759	0.238942	3.653138
7240	-1467.352	-1465.179	-2.173284	0.1955327	0.05211156	0.03155895	0.327376	0.0774753	0.199569	0.1099409	0.131804	0.1120299	0.08914929	0.1204709	0.1572037	0.05232002	0.01564567	0.05145768	0.06004236	0.116277	0.04857541	0.01331198	0.09029792	0.2221183	0.127548	0.1197825	0.1221613	0.05032541	0.145274	0.1233202	0.0838168	0.2913407	0.119091	0.01196677	0.2373296	0.1016014	0.0176207	0.1002458	0.03482747	0.07014968	0.192188	0.200209	0.175682	0.130789	0.123178	0.177953	0.238577	0.233009	0.236205	0.292208	4.03067
7250	-1471.181	-1465.92	-5.26103	0.1896925	0.1638751	0.03161492	0.2639579	0.06897685	0.2733312	0.1269186	0.2528626	0.2145135	0.04541966	0.0687848	0.09970097	0.03860765	0.01073981	0.02439515	0.01882485	0.1548679	0.06007249	0.02056248	0.1672322	0.3854088	0.1300244	0.1486398	0.1053139	0.04810935	0.09967869	0.06331011	0.1462828	0.2243504	0.1431399	0.02548591	0.1353235	0.08361534	0.008836967	0.08305153	0.06413258	0.03399886	0.188198	0.226185	0.132501	0.153293	0.136229	0.163593	0.284108	0.219076	0.222081	0.274735	4.223654
7260	-1467.242	-1466.541	-0.7002052	0.2303115	0.1741833	0.0357606	0.2646407	0.02810163	0.2256896	0.1685972	0.1839716	0.161196	0.1178409	0.1203948	0.1397002	0.0858748	0.04030603	0.03164134	0.01595475	0.1358605	0.04853566	0.007679735	0.1066924	0.2125571	0.0615518	0.1202301	0.08169509	0.02852024	0.06940716	0.1043631	0.06188455	0.2053715	0.1347329	0.04597036	0.1268462	0.1041307	0.01074413	0.09473555	0.08704508	0.06588359	0.181538	0.230889	0.157349	0.108855	0.169272	0.152097	0.24921	0.237512	0.24077	0.272508	3.938602
7270	-1461.33	-1463.566	2.236605	0.1987226	0.07310088	0.03849936	0.2860129	0.07596165	0.1581651	0.1465229	0.1535728	0.2087985	0.04487158	0.1202725	0.09466746	0.05849606	0.007033231	0.02073489	0.0187841	0.1196528	0.05861511	0.006381801	0.1830484	0.3218227	0.09331553	0.09821165	0.0438796	0.02129633	0.07705287	0.06904686	0.1220095	0.2118395	0.1171104	0.03191175	0.0898829	0.03122827	0.006327933	0.1355634	0.08698843	0.1256498	0.17113	0.210845	0.135453	0.177606	0.145717	0.159249	0.24921	0.237512	0.24077	0.272508	3.755052
7280	-1466.791	-1468.006	1.215555	0.2041999	0.09471684	0.01187088	0.3194319	0.09890747	0.152287	0.2182545	0.1438957	0.105617	0.02961783	0.1182513	0.07597017	0.07075728	0.0136064	0.02191445	0.07287593	0.1431481	0.07607249	0.01118396	0.211618	0.2340066	0.09331928	0.1608346	0.05590278	0.05384503	0.1056484	0.1037389	0.09855724	0.2209443	0.1417021	0.04826757	0.05909793	0.033372	0.004860211	0.1297465	0.05040846	0.03041835	0.148819	0.205848	0.193398	0.172401	0.137686	0.141847	0.249414	0.266906	0.226886	0.256794	3.818867
7290	-1474.06	-1470.072	-3.988289	0.1694242	0.1362931	0.009467092	0.2676522	0.12768	0.2421776	0.2510354	0.1487552	0.1168309	0.04206843	0.1434461	0.09934732	0.1866005	0.02201208	0.02521312	0.08673179	0.08569738	0.07023416	0.01000948	0.1615891	0.2533361	0.04426317	0.1746133	0.08463819	0.05677208	0.06130993	0.1801896	0.1422336	0.188927	0.09990339	0.09365775	0.1039021	0.07182398	0.004921647	0.1103367	0.03699494	0.03401908	0.151156	0.201998	0.145932	0.175108	0.164423	0.161383	0.227297	0.266537	0.260307	0.245859	4.144108
7300	-1467.118	-1467.317	0.1993163	0.1593256	0.1430333	0.03019487	0.292063	0.07574185	0.2230522	0.0866602	0.2855876	0.05717783	0.05691087	0.1108449	0.1280546	0.05866448	0.02365313	0.006906367	0.04112539	0.06043581	0.05844918	0.002953574	0.2140166	0.1904926	0.08665885	0.2427785	0.08080335	0.06408724	0.06975749	0.09098135	0.05851949	0.2871456	0.1648772	0.07533868	0.1315576	0.03203913	0.006460478	0.07905263	0.06726825	0.03971245	0.207318	0.176199	0.18277	0.150424	0.143423	0.139867	0.27754	0.24003	0.280715	0.201716	3.882382
7310	-1471.604	-1467.286	-4.31743	0.131997	0.05683525	0.04377137	0.3703752	0.1137336	0.1244809	0.1652316	0.2564047	0.1627303	0.1018253	0.1570299	0.0670631	0.05231559	0.007989573	0.01154139	0.06686626	0.08773617	0.05002441	0.004189939	0.1088191	0.3100324	0.1209465	0.1689419	0.1814156	0.1067583	0.1151169	0.06302346	0.06677812	0.3919893	0.06960752	0.04114013	0.1213573	0.0662229	0.008201084	0.1080688	0.06240063	0.02171762	0.181268	0.187315	0.163113	0.131177	0.188436	0.148691	0.240023	0.207583	0.264895	0.287499	4.164679
7320	-1469.71	-1463.31	-6.39957	0.2597807	0.0977645	0.09246874	0.3291442	0.130334	0.2151915	0.12631	0.2189078	0.1570401	0.0821363	0.09820071	0.1814349	0.0432426	0.00652942	0.00772712	0.07483301	0.1351611	0.06859081	0.001219688	0.1743312	0.2428362	0.1618291	0.2146692	0.1609186	0.1398699	0.07006673	0.05979406	0.06091479	0.1622539	0.06997032	0.0160778	0.1049217	0.06611036	0.02075299	0.1146677	0.07687198	0.05193923	0.175602	0.181461	0.18275	0.141859	0.182547	0.135782	0.28683	0.248064	0.254934	0.210172	4.294813
7330	-1465.617	-1464.252	-1.365836	0.2705151	0.1299381	0.055113	0.313876	0.1600769	0.1263449	0.06842665	0.1671669	0.05430829	0.08444413	0.1148563	0.125557	0.01357587	0.01280786	0.01513897	0.03839668	0.1371422	0.09132191	0.001221111	0.1267225	0.2499866	0.2048066	0.1307249	0.05627867	0.06319061	0.09918687	0.03878851	0.07044891	0.2810069	0.1416406	0.01650341	0.1291443	0.1201064	0.06364138	0.1435151	0.04048136	0.02380303	0.138826	0.182367	0.209598	0.139433	0.147163	0.182613	0.306435	0.211967	0.257061	0.224537	3.980204
7340	-1470.869	-1467.176	-3.693153	0.3131967	0.07777763	0.07245831	0.3110262	0.07150834	0.2456588	0.05396183	0.2591762	0.07379746	0.07946788	0.1149279	0.123423	0.01996503	0.0444444	0.03318607	0.05153039	0.1223556	0.0481744	0.001288084	0.1621844	0.2686025	0.1581869	0.1125886	0.1715354	0.05762957	0.1627042	0.0180097	0.1227263	0.1874226	0.1512715	0.01415432	0.1394525	0.04965704	0.07641517	0.1121278	0.03056634	0.01310243	0.165296	0.170891	0.196408	0.130659	0.133902	0.202844	0.292271	0.20415	0.245179	0.258401	4.125662
7350	-1469.284	-1469.419	0.1355029	0.3478504	0.1487017	0.04529159	0.3240488	0.05842991	0.1596012	0.138368	0.3206466	0.1355226	0.1511597	0.1666815	0.09063055	0.007935233	0.04815372	0.04642516	0.02697497	0.09342909	0.04063093	0.002451492	0.1164242	0.1813005	0.1100469	0.04500267	0.1329816	0.04608806	0.06724962	0.03475534	0.09314994	0.2681537	0.09038378	0.01619287	0.08894505	0.04328328	0.05712796	0.08614256	0.04567198	0.01053753	0.185624	0.254507	0.124067	0.136756	0.138992	0.160054	0.22784	0.272377	0.224431	0.275351	3.886371
7360	-1470.99	-1469.261	-1.728669	0.1704394	0.139258	0.02840277	0.3132891	0.08224665	0.2111235	0.2626319	0.2030534	0.07257439	0.09274962	0.147861	0.04520969	0.007813152	0.04013558	0.03366959	0.02834169	0.1127728	0.07454691	0.005338657	0.1788609	0.3073731	0.1451346	0.04403326	0.04726726	0.08259079	0.128908	0.08819912	0.08184392	0.2194598	0.1484774	0.01369925	0.1040748	0.05444921	0.07705876	0.1621116	0.03311485	0.01476696	0.181136	0.255325	0.133634	0.127029	0.148181	0.154694	0.210644	0.296832	0.207493	0.285031	4.002881
7370	-1472.384	-1472.686	0.3012663	0.2305005	0.05801782	0.07934597	0.3130793	0.09334836	0.1387991	0.1434163	0.1760833	0.1156548	0.08404152	0.1122372	0.2095011	0.01371783	0.01743762	0.04916512	0.04284269	0.07842	0.05527956	0.002720614	0.07958495	0.1590284	0.2746984	0.1628811	0.06503139	0.02730491	0.1796352	0.01335445	0.09664886	0.1705714	0.1847177	0.008598429	0.1145664	0.01811097	0.1007152	0.1301223	0.05837291	0.01845878	0.18395	0.259291	0.13571	0.129002	0.150482	0.141566	0.210644	0.296832	0.207493	0.285031	3.87601
7380	-1473.488	-1482.64	9.152223	0.1227067	0.1115151	0.07119417	0.250641	0.08785246	0.131136	0.1661096	0.2282833	0.09823555	0.08411103	0.1371014	0.1513967	0.009200861	0.01940902	0.0169338	0.05317592	0.04199978	0.02868976	0.005455516	0.09814621	0.1176144	0.1479017	0.03115173	0.0826125	0.06878133	0.1680321	0.008825186	0.08188377	0.1978257	0.1527712	0.01967283	0.06164579	0.01805713	0.07943633	0.08330693	0.07459897	0.01541405	0.163085	0.242943	0.127153	0.120869	0.128364	0.217586	0.27959	0.286666	0.205796	0.227948	3.322826
7390	-1459.315	-1463.862	4.547018	0.2581339	0.1135866	0.05793423	0.30516	0.09796805	0.1161886	0.09350563	0.1837142	0.1229476	0.04519915	0.05140437	0.1531403	0.007215843	0.036808	0.005312648	0.02620318	0.1381206	0.04783185	0.009218327	0.1007296	0.2538542	0.1467781	0.06079845	0.1017644	0.06799011	0.118358	0.09339589	0.07848263	0.2552502	0.08063376	0.04206092	0.1109472	0.04038924	0.05491562	0.08683227	0.03373539	0.01414209	0.159269	0.216329	0.147297	0.140017	0.148699	0.18839	0.278131	0.272697	0.222414	0.226758	3.610651
7400	-1469.476	-1469.371	-0.1049516	0.2742642	0.1319448	0.0674474	0.2700886	0.1408441	0.1428775	0.09328153	0.2686045	0.08862308	0.04695743	0.1490282	0.08164698	0.04901181	0.02914566	0.009052407	0.06414334	0.03849413	0.05030642	0.007141063	0.1728583	0.2806273	0.08243421	0.02812645	0.06786736	0.195784	0.1277307	0.05065426	0.06075509	0.2867644	0.1300321	0.0643134	0.09902018	0.07135879	0.07041196	0.04156253	0.04324214	0.02495294	0.152383	0.2496	0.186845	0.133963	0.145484	0.131725	0.222288	0.294315	0.240046	0.243351	3.901399
7410	-1462.381	-1466.128	3.747143	0.2371271	0.1792087	0.0890713	0.2515127	0.1370851	0.1542664	0.1201092	0.1992853	0.07943112	0.07749089	0.1173488	0.07952404	0.03279866	0.01543194	0.009057421	0.0320619	0.1298515	0.07783045	0.02036446	0.09365441	0.2539581	0.1662002	0.02999741	0.05508602	0.08283561	0.114491	0.02323783	0.07124625	0.2053962	0.1098605	0.04119631	0.09151799	0.03652986	0.05342445	0.09442479	0.06818232	0.03054692	0.151277	0.203277	0.185489	0.130963	0.198226	0.130769	0.252761	0.231212	0.256249	0.259777	3.660643
7420	-1466.041	-1463.075	-2.965746	0.2163278	0.07599865	0.0630605	0.3847335	0.0514757	0.1176759	0.1833435	0.2734821	0.150883	0.06619639	0.1954507	0.1076893	0.08789333	0.02514677	0.005486121	0.06864028	0.1299199	0.09961844	0.028948	0.1276203	0.2309519	0.09993227	0.09995039	0.08398805	0.05518124	0.05419465	0.05637534	0.03353088	0.2217756	0.1084327	0.03904202	0.172268	0.07852057	0.05287758	0.1237756	0.02422307	0.08558854	0.133403	0.20571	0.198467	0.132531	0.184437	0.145452	0.270292	0.247249	0.274023	0.208436	4.080199
7430	-1479.426	-1473.224	-6.20297	0.2118076	0.1044615	0.06239298	0.3215744	0.05741342	0.1673386	0.1591656	0.231933	0.1144345	0.1463538	0.09927169	0.06913588	0.05052244	0.01488518	0.004721605	0.07951285	0.1313558	0.05182309	0.06993994	0.09447157	0.315079	0.1618737	0.03866569	0.1607715	0.08199285	0.1507855	0.05251973	0.03386906	0.1774012	0.2864552	0.05448939	0.1257639	0.09504093	0.06754748	0.1118655	0.04675106	0.07913824	0.139052	0.227333	0.21846	0.0883891	0.166025	0.160741	0.263585	0.273866	0.267223	0.195326	4.282525
7440	-1473.658	-1469.588	-4.069548	0.2815538	0.09354206	0.08012072	0.2611105	0.1242122	0.2241055	0.06757021	0.336107	0.1047836	0.05658659	0.1298795	0.1248904	0.06233947	0.01643705	0.007994295	0.06522266	0.1259565	0.0545356	0.02023153	0.1479465	0.2478772	0.07819519	0.04773515	0.204257	0.1079708	0.0916594	0.03157895	0.03472497	0.2509915	0.07934076	0.1093414	0.08795224	0.07504023	0.03895955	0.1600085	0.0309995	0.08742835	0.140544	0.203969	0.142899	0.161014	0.167807	0.183767	0.278342	0.289689	0.225734	0.206234	4.149186
7450	-1464.222	-1464.236	0.01407277	0.1921118	0.1740217	0.05604376	0.1873089	0.1384199	0.2097495	0.08633535	0.2706535	0.1015761	0.1167021	0.06072548	0.1099676	0.0471328	0.01155971	0.01847153	0.02729429	0.1501081	0.08010288	0.009035025	0.1405505	0.1437694	0.1355057	0.08612478	0.09373953	0.08593896	0.09284751	0.02568569	0.1694581	0.2597249	0.1092588	0.05236063	0.09654439	0.08232562	0.0683652	0.1297605	0.008428502	0.06625141	0.142946	0.165749	0.142109	0.132706	0.198115	0.218376	0.273379	0.25673	0.236291	0.2336	3.89396
7460	-1468.905	-1463.944	-4.961279	0.2234215	0.1361085	0.05110913	0.3463574	0.1129232	0.1813206	0.1634253	0.1830254	0.07899814	0.07706944	0.09651476	0.2205415	0.06672636	0.006740871	0.0117917	0.0286658	0.1429161	0.08041697	0.008331007	0.06562975	0.194007	0.1963784	0.08654473	0.248703	0.1600712	0.07496383	0.0578631	0.08696786	0.225714	0.1488047	0.01520835	0.09653717	0.1009815	0.05947938	0.09236223	0.02885191	0.04944786	0.124928	0.267189	0.174824	0.147041	0.126357	0.159661	0.263618	0.260179	0.239465	0.236738	4.20492
7470	-1463.379	-1465.728	2.349198	0.1717483	0.07824158	0.03796562	0.3540975	0.07156222	0.1542126	0.1046623	0.2132186	0.1462363	0.08365408	0.08572892	0.07636691	0.01164876	0.01017896	0.03534769	0.02087649	0.08273889	0.09011134	0.008056997	0.1321292	0.1767629	0.06632931	0.1404969	0.1237169	0.08013219	0.08143249	0.05278622	0.07559484	0.2775931	0.1196934	0.01438107	0.1017538	0.08268931	0.08248337	0.1701962	0.03158032	0.1016091	0.164696	0.267258	0.147742	0.123486	0.162735	0.134084	0.219382	0.276905	0.254859	0.248854	3.748015
7480	-1465.756	-1459.781	-5.975353	0.254085	0.09118134	0.06226095	0.2014376	0.02302752	0.1817145	0.1788407	0.30068	0.1193122	0.09124324	0.1602587	0.1423143	0.0562253	0.01278603	0.007026583	0.04870873	0.119509	0.0498612	0.01723039	0.1349229	0.2230579	0.134768	0.1218134	0.1096023	0.06319087	0.1252596	0.0665875	0.06090235	0.3137978	0.168506	0.03955146	0.1312465	0.1356325	0.06580232	0.07826267	0.03720754	0.1404842	0.15674	0.224468	0.181061	0.117521	0.154874	0.165336	0.247185	0.282037	0.253554	0.217224	4.268299
7490	-1469.87	-1470.313	0.4428965	0.3423068	0.09577877	0.02821671	0.1757881	0.02899858	0.2214878	0.1831439	0.3437016	0.08667766	0.06954263	0.1148939	0.09811862	0.01958117	0.005527801	0.02495383	0.04138189	0.2253748	0.09278285	0.02533028	0.1071765	0.2153093	0.1199029	0.100459	0.03409732	0.04433176	0.06091285	0.09227996	0.04145121	0.16845	0.2100996	0.02481238	0.09811709	0.07260065	0.05525965	0.07313296	0.05552591	0.06965174	0.191789	0.208263	0.154216	0.128511	0.149043	0.168176	0.290606	0.250721	0.223252	0.23542	3.867159
7500	-1463.699	-1464.768	1.068441	0.23596	0.1961328	0.01515066	0.2251851	0.05676018	0.1816429	0.1938095	0.2681366	0.06283359	0.1055491	0.2150945	0.1445762	0.02022713	0.002888101	0.02617116	0.08964075	0.1351891	0.06039487	0.00734793	0.09239521	0.1134788	0.09261967	0.1016481	0.03835724	0.05268566	0.08682068	0.05066731	0.1263225	0.2524319	0.108655	0.04220936	0.09842491	0.06267985	0.05500983	0.1203235	0.02480828	0.06583418	0.147219	0.21974	0.15198	0.135593	0.142509	0.202958	0.268776	0.252531	0.205904	0.27279	3.828062
7510	-1467.205	-1465.317	-1.888493	0.2165919	0.1188811	0.03642605	0.2861587	0.05597995	0.1992727	0.2110266	0.2863036	0.06353522	0.08528269	0.1191003	0.1037059	0.01849297	0.00364911	0.01831281	0.08742529	0.1579754	0.06406007	0.006765978	0.1538817	0.1738851	0.05822577	0.1802018	0.05757849	0.07173725	0.08957155	0.07640718	0.05841743	0.1851773	0.06036899	0.0263465	0.1737158	0.1402743	0.1036726	0.1591572	0.03128229	0.0740229	0.165555	0.274295	0.129174	0.152481	0.108788	0.169706	0.223768	0.26964	0.215321	0.291272	4.01287
