Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
410	-1480.392	-1482.93	2.538147	0.2396822	0.05957993	0.07627696	0.323258	0.06660223	0.1670796	0.09885069	0.2632694	0.07787321	0.1027908	0.0787795	0.08387628	0.07359042	0.0003789917	0.01456385	0.01650331	0.1493105	0.07217152	0.003821075	0.08614554	0.1239027	0.02107192	0.09132324	0.04886984	0.07009679	0.1581702	0.1045811	0.05720654	0.1918948	0.09628223	0.09856532	0.09779638	0.2306342	0.1456235	0.01659584	0.01638768	0.112799	0.1595	0.174809	0.177652	0.131965	0.158497	0.197576	0.252181	0.247961	0.240582	0.259276	3.736205
420	-1487.133	-1485.308	-1.824501	0.3441646	0.05240216	0.07596286	0.2157837	0.06989479	0.189853	0.1500739	0.2125625	0.09220205	0.1200191	0.1422385	0.06326779	0.04418996	0.0007708649	0.04986907	0.016201	0.04580991	0.1074704	0.002582465	0.1476802	0.2923617	0.004515308	0.07917882	0.04502679	0.1402537	0.09997714	0.09785389	0.08256293	0.195693	0.1437672	0.1094737	0.1061815	0.2418802	0.1096282	0.007897332	0.002608296	0.1070124	0.12697	0.189457	0.170196	0.143022	0.171778	0.198579	0.264904	0.260445	0.22845	0.246201	4.008871
430	-1488.408	-1491.212	2.8047	0.1257761	0.1191057	0.01842212	0.2136035	0.07133771	0.08973311	0.187839	0.3337069	0.1016406	0.1313579	0.1163236	0.09590591	0.07531309	0.002307736	0.02813421	0.02250622	0.06868004	0.06632111	0.009254047	0.09828899	0.173756	0.003342944	0.1826951	0.06804553	0.09905513	0.09617259	0.1951176	0.04093666	0.2021592	0.0280866	0.09716567	0.06775023	0.2425834	0.1888689	0.01574319	0.01455985	0.02794961	0.136685	0.230386	0.183218	0.153965	0.134776	0.160971	0.264904	0.260445	0.22845	0.246201	3.719546
440	-1491.955	-1488.864	-3.090754	0.237049	0.1483023	0.03963825	0.2968835	0.1019804	0.1425364	0.118992	0.2997262	0.1454552	0.1345587	0.04322664	0.1378542	0.06498434	0.003778526	0.0432627	0.04220346	0.1306073	0.03649668	0.02180663	0.1593025	0.1712052	0.005036183	0.1835706	0.1292093	0.0557459	0.2012655	0.1755415	0.02905925	0.1548812	0.01081619	0.106673	0.1089047	0.2583148	0.08946656	0.0425824	0.008458455	0.008636077	0.149609	0.218027	0.154316	0.131485	0.153855	0.192707	0.249441	0.28257	0.214462	0.253527	4.088012
450	-1486.343	-1490.84	4.496892	0.1566885	0.179614	0.04434059	0.3739113	0.09511288	0.1332732	0.08616594	0.1839262	0.1643425	0.1606704	0.09205035	0.09822463	0.04991343	0.002223222	0.00848441	0.02285014	0.0588774	0.05871417	0.0059476	0.1508293	0.2518104	0.01008957	0.08784499	0.1039045	0.07223467	0.1448414	0.1155097	0.06125472	0.07782174	0.007521501	0.07432101	0.1233578	0.1838412	0.1216942	0.03223905	0.01173628	0.007600996	0.149648	0.194767	0.18913	0.121861	0.151163	0.193431	0.233974	0.265048	0.274855	0.226123	3.613784
460	-1484.374	-1485.506	1.131829	0.2525899	0.1961645	0.0291847	0.362936	0.04992914	0.1238621	0.1395733	0.2038382	0.1133928	0.09536375	0.1063409	0.152082	0.05075714	0.002214895	0.0414121	0.0266619	0.07769296	0.06020421	0.007222755	0.1398424	0.207878	0.0224862	0.1375437	0.08023619	0.05817827	0.1047324	0.05087695	0.1155978	0.1897475	0.01047069	0.06282597	0.1129172	0.3031659	0.06902202	0.03313423	0.02961406	0.00440767	0.213168	0.173945	0.16891	0.133605	0.137621	0.172752	0.23242	0.275664	0.267978	0.223937	3.8241
470	-1490.571	-1497.374	6.803486	0.2505689	0.08727582	0.01900225	0.2217174	0.08767377	0.123473	0.1715667	0.1678401	0.1203264	0.08586846	0.06943741	0.1607569	0.07274179	0.002402779	0.02368989	0.02464732	0.06598614	0.1083762	0.00413624	0.09093829	0.1305823	0.03967116	0.08433567	0.07230715	0.07236335	0.09839774	0.09146263	0.08096463	0.07557709	0.007853993	0.1300996	0.04876306	0.2252375	0.06259405	0.2288266	0.06045119	0.001708438	0.130296	0.241011	0.159437	0.112428	0.163462	0.193366	0.217442	0.236255	0.29126	0.255043	3.469622
480	-1479.479	-1482.371	2.892769	0.2156407	0.06225708	0.01700897	0.3170162	0.1238141	0.1554745	0.1035934	0.230443	0.1144153	0.06768032	0.06627212	0.1441487	0.07454035	0.006881817	0.02528155	0.0256112	0.07726276	0.06549316	0.01704998	0.1526838	0.1675403	0.01527879	0.1365838	0.05995869	0.06091525	0.09671785	0.1300906	0.04568831	0.1389076	0.02612406	0.1062962	0.02412422	0.3207885	0.1088542	0.1219142	0.08752996	0.004160033	0.179238	0.217597	0.165556	0.137842	0.137323	0.162445	0.199033	0.245845	0.266601	0.288522	3.714042
490	-1477.2	-1483.405	6.205746	0.1986011	0.1204277	0.03559609	0.2153896	0.06879122	0.1253912	0.1030846	0.1477275	0.09900838	0.09131091	0.1253638	0.1504761	0.07463623	0.008302424	0.01184976	0.03275489	0.07164828	0.0639924	0.01012046	0.1559619	0.208204	0.008490061	0.09958735	0.08840028	0.09408784	0.09654751	0.08497125	0.04499671	0.2119895	0.0374377	0.09959251	0.01471821	0.2695907	0.112047	0.03063765	0.09368314	0.001564451	0.133099	0.239197	0.207431	0.14875	0.134924	0.136599	0.209045	0.258212	0.280012	0.252732	3.506981
500	-1485.531	-1485.02	-0.5107644	0.2890035	0.1063752	0.05135288	0.2824261	0.07717236	0.1102639	0.2560431	0.2987814	0.08757337	0.09905706	0.08475328	0.1798083	0.02429149	0.006610743	0.02455862	0.02295046	0.1246929	0.07632937	0.004251369	0.1445958	0.1615793	0.01276427	0.1088138	0.04429902	0.08866876	0.1472455	0.07547052	0.06770741	0.2055731	0.07196346	0.1120216	0.0303452	0.2069339	0.1135407	0.04875678	0.0774378	0.002750061	0.134272	0.201603	0.262191	0.0855207	0.156253	0.160159	0.240842	0.292213	0.274644	0.192302	3.926762
510	-1489.825	-1493.196	3.370465	0.1788982	0.06472454	0.0601024	0.3025956	0.08483648	0.1254122	0.1610937	0.2446551	0.07491703	0.06982018	0.09633832	0.08427191	0.01554506	0.007599103	0.01036812	0.02317757	0.06589823	0.1036818	0.004172742	0.1024024	0.2493683	0.006126048	0.182482	0.1771098	0.1287145	0.06186021	0.04997706	0.06651631	0.1206152	0.08574394	0.06096062	0.05340773	0.3499227	0.1168126	0.02049061	0.06432587	0.009241294	0.127155	0.211038	0.263181	0.0858436	0.105118	0.207664	0.248415	0.301401	0.251835	0.198349	3.684186
520	-1483.108	-1487.489	4.381569	0.2132333	0.0525438	0.06426249	0.3259313	0.09348177	0.1678511	0.163256	0.2362859	0.1003811	0.1055219	0.1064528	0.05216408	0.04664352	0.01942611	0.0237289	0.02811788	0.04562235	0.07278998	0.005439074	0.1216177	0.1775429	0.01335535	0.0993942	0.132611	0.1290715	0.121108	0.06312304	0.09598443	0.1671179	0.05226412	0.0916213	0.0785705	0.1820899	0.06028738	0.007931208	0.09708092	0.007086844	0.167175	0.192536	0.133712	0.127694	0.172819	0.206063	0.259847	0.315271	0.240149	0.184733	3.620992
530	-1482	-1483.789	1.78876	0.1668166	0.1108267	0.02627142	0.2934992	0.06810574	0.1650789	0.1179954	0.2182528	0.08378714	0.0784062	0.1571965	0.1408915	0.07485501	0.03378717	0.01747771	0.02698314	0.1760868	0.04531414	0.004942778	0.1117658	0.2323983	0.04306713	0.1189431	0.1293394	0.04994665	0.1160768	0.07111084	0.1039356	0.1523289	0.08004743	0.101104	0.05293307	0.2366663	0.1038741	0.02663691	0.03286304	0.01342997	0.181866	0.20231	0.151586	0.136854	0.134572	0.192812	0.290819	0.284412	0.234034	0.190734	3.783042
540	-1477.088	-1481.715	4.627448	0.1412892	0.1389446	0.01217951	0.256451	0.08092653	0.1066176	0.1561273	0.196284	0.08972791	0.06378073	0.1425673	0.0513293	0.03718197	0.0161523	0.02147772	0.05932403	0.08336272	0.05205059	0.004411038	0.1183376	0.2402107	0.0481142	0.1148879	0.1051364	0.06143442	0.1066146	0.1220043	0.06744131	0.1243129	0.04286525	0.09327505	0.0909717	0.1820146	0.2175175	0.06595593	0.07009654	0.02424784	0.129337	0.187684	0.168389	0.144057	0.187411	0.183121	0.276965	0.290413	0.237864	0.194758	3.605624
550	-1483.854	-1488.621	4.766622	0.09187558	0.1548193	0.01108582	0.2320664	0.04611345	0.185387	0.1189661	0.3318203	0.09785978	0.03786875	0.1044537	0.07186381	0.07783849	0.01519841	0.01527286	0.03315295	0.1319943	0.04401815	0.02083343	0.1532649	0.2709646	0.05335515	0.08516267	0.05361494	0.07545179	0.1549762	0.04547945	0.07956525	0.1137175	0.02126095	0.1317727	0.08372813	0.1700761	0.1507532	0.03620303	0.06590087	0.02918978	0.119819	0.205978	0.163648	0.148317	0.184272	0.177966	0.283362	0.290125	0.206696	0.219816	3.596926
560	-1481.744	-1480.867	-0.8771971	0.2477814	0.06572537	0.0111802	0.2441849	0.08848443	0.1926453	0.1468359	0.2103072	0.08174844	0.08240504	0.1586159	0.05310276	0.07094027	0.01068481	0.01215776	0.03586581	0.06264012	0.07176625	0.01906633	0.1100288	0.2434786	0.1446469	0.07216944	0.09573152	0.04669377	0.2471247	0.09394618	0.058768	0.1456845	0.08170133	0.1022155	0.1035872	0.2803181	0.111676	0.03123748	0.07712628	0.03739185	0.121537	0.208931	0.151659	0.150443	0.186914	0.180517	0.272897	0.27941	0.235996	0.211697	3.949664
570	-1490.354	-1490.127	-0.227225	0.1856399	0.1146182	0.01418932	0.1978564	0.06700041	0.2844644	0.1161634	0.1428212	0.1062252	0.1072194	0.03851263	0.04052896	0.07459732	0.003898333	0.003608964	0.05138464	0.0787944	0.06154454	0.0217838	0.1567269	0.1604765	0.1243048	0.1068575	0.1289944	0.1837429	0.1394931	0.07470244	0.0318953	0.1400733	0.1260456	0.123503	0.1136395	0.3023114	0.1052271	0.0499577	0.09682925	0.03340878	0.131506	0.148597	0.18658	0.155937	0.19374	0.18364	0.267662	0.281421	0.237695	0.213221	3.909041
580	-1488.681	-1484.981	-3.699394	0.286451	0.1346645	0.02864255	0.3290523	0.0752439	0.2648924	0.1783447	0.2939611	0.1281001	0.1110442	0.1490681	0.02885803	0.04652935	0.003043683	0.003322662	0.02514316	0.1425723	0.08976812	0.006186852	0.1006099	0.1508376	0.05108157	0.1603577	0.09212268	0.1420543	0.08970537	0.06127991	0.02181758	0.2002491	0.06359341	0.1000545	0.09527882	0.1040165	0.1473449	0.02773207	0.1210593	0.07196757	0.114801	0.209277	0.219178	0.146741	0.144562	0.165442	0.28693	0.2681	0.2164	0.22857	4.126052
590	-1480.331	-1479.07	-1.261683	0.1713346	0.1061523	0.05911584	0.2382577	0.09877281	0.1491622	0.1692736	0.1890932	0.1928484	0.09425703	0.07492056	0.08876109	0.02647673	0.003368149	0.002692096	0.03651838	0.07152594	0.08684768	0.002124409	0.09105357	0.3316354	0.0234825	0.1331907	0.092273	0.07978225	0.1542549	0.06733817	0.01889123	0.1400484	0.1126103	0.1592017	0.05077432	0.29388	0.08601328	0.0219855	0.1437021	0.1120748	0.121069	0.232351	0.194823	0.115698	0.13561	0.200449	0.213188	0.295825	0.238779	0.252208	3.973695
600	-1473.92	-1482.365	8.444998	0.1582967	0.08373065	0.07973791	0.1559219	0.1227665	0.2041444	0.1136117	0.1757539	0.06708372	0.07712688	0.07706084	0.0640368	0.04829109	0.002759559	0.003133314	0.03431217	0.09000499	0.05338111	0.002528206	0.1336622	0.1961344	0.04077494	0.08027164	0.07301355	0.03020996	0.1292922	0.0819213	0.07170871	0.1112008	0.1219543	0.1284862	0.06098922	0.2082163	0.1362682	0.01229718	0.09962986	0.03731405	0.14854	0.244088	0.204664	0.113743	0.108742	0.180224	0.219415	0.304465	0.216547	0.259573	3.367027
610	-1480.278	-1480.111	-0.1669057	0.2262094	0.02308784	0.03968652	0.3232451	0.1396402	0.2073993	0.1093388	0.2865331	0.08547752	0.08269707	0.1377443	0.1082215	0.04497588	0.001680438	0.01337956	0.04687591	0.1086217	0.06031577	0.007528588	0.1350166	0.2096182	0.01210298	0.09443596	0.06453301	0.07180238	0.0907373	0.1608379	0.03913105	0.1440332	0.06420294	0.09698071	0.05327361	0.3913795	0.09735864	0.01487896	0.06373989	0.04854989	0.14121	0.282361	0.172282	0.132389	0.108843	0.162915	0.20701	0.309327	0.204305	0.279358	3.905271
620	-1473.325	-1476.205	2.880403	0.2345628	0.04903971	0.04607313	0.306594	0.07576914	0.1580267	0.1567589	0.2663227	0.08287563	0.06169926	0.1261594	0.1220887	0.02600578	0.003139072	0.0251113	0.05586965	0.06657312	0.05707472	0.0154798	0.1943703	0.2365916	0.009508182	0.1194022	0.1066946	0.06212824	0.08791473	0.09721631	0.06561057	0.09987389	0.0504968	0.1294881	0.0600704	0.194665	0.1357707	0.01893013	0.06900481	0.04185436	0.133172	0.233942	0.154843	0.147185	0.149735	0.181123	0.229028	0.297079	0.205596	0.268296	3.714814
630	-1489.162	-1493.88	4.718112	0.1593607	0.1155233	0.02480198	0.1564023	0.1140401	0.1899401	0.1316398	0.1870014	0.1126382	0.102769	0.1408746	0.1172037	0.03249941	0.001635626	0.02690934	0.05972243	0.03457312	0.08736724	0.02076248	0.119568	0.2490559	0.01107114	0.05757872	0.0716666	0.088199	0.04387191	0.08426636	0.08658306	0.169988	0.1203883	0.1359784	0.04084573	0.2258224	0.06942844	0.02557492	0.1446145	0.03979143	0.115431	0.235774	0.207618	0.134332	0.150908	0.155938	0.232973	0.295559	0.204544	0.266924	3.599958
640	-1487.981	-1486.454	-1.526956	0.1350067	0.07345904	0.00707767	0.2589412	0.1176028	0.1985537	0.1175115	0.1975894	0.065205	0.1381313	0.1469551	0.136836	0.02571474	0.001633457	0.06205773	0.08343098	0.0655054	0.07044532	0.01365363	0.09273744	0.2720745	0.02387319	0.104017	0.07618509	0.05481224	0.07200957	0.07140063	0.06260324	0.2701632	0.09707311	0.1442854	0.04582149	0.4283112	0.1319315	0.03038574	0.05992921	0.03735001	0.144305	0.239402	0.157037	0.171579	0.12934	0.158338	0.258392	0.284604	0.210796	0.246208	3.990274
650	-1498.905	-1500.437	1.531292	0.1013019	0.04511249	0.01152181	0.2336252	0.06640444	0.149878	0.1586381	0.2544223	0.0840399	0.1490615	0.1789337	0.05909894	0.05980318	0.002983543	0.07989478	0.1037735	0.1024348	0.06803576	0.004210815	0.1777198	0.2203064	0.01052876	0.08267919	0.0742689	0.02585066	0.06819551	0.04097979	0.0925366	0.1562542	0.1753908	0.09809352	0.04040153	0.4149503	0.1112053	0.01950043	0.04571454	0.03138308	0.150108	0.249029	0.162564	0.178479	0.129241	0.130578	0.238748	0.264003	0.229359	0.267889	3.799134
660	-1482.235	-1486.024	3.789536	0.1928982	0.06853583	0.03192326	0.2895554	0.06619198	0.1049745	0.1371545	0.227944	0.08468306	0.07067107	0.1675056	0.08177089	0.10902	0.006639733	0.02333851	0.03199561	0.08089193	0.07431803	0.01081456	0.08161128	0.1565371	0.003505128	0.09250832	0.1028716	0.03454214	0.070337	0.09751539	0.0642468	0.2178622	0.09532182	0.1015876	0.06503052	0.3348786	0.1163168	0.0167909	0.04539367	0.1003099	0.1292	0.24141	0.184505	0.150783	0.125287	0.168814	0.271169	0.26939	0.21192	0.247521	3.657994
670	-1482.048	-1483.829	1.781496	0.1565084	0.08005939	0.0293788	0.315496	0.1098006	0.1904993	0.09173348	0.3048942	0.1327249	0.09363419	0.09472407	0.1001342	0.0491594	0.006534427	0.03669306	0.03907098	0.07373019	0.0542244	0.01450593	0.1237542	0.2591372	0.003812579	0.04348855	0.09724171	0.09139108	0.03593296	0.1130894	0.05370799	0.1202923	0.03960624	0.06714789	0.1766128	0.2777341	0.136231	0.01700394	0.1125705	0.04123564	0.154851	0.231758	0.161725	0.149184	0.147206	0.155275	0.271169	0.26939	0.21192	0.247521	3.783496
680	-1476.646	-1479.794	3.147232	0.2699375	0.06920446	0.02116051	0.3149371	0.0904506	0.2036054	0.1212487	0.1594897	0.09408159	0.04988246	0.1721262	0.1450493	0.0519298	0.002658183	0.02508395	0.03103528	0.1203957	0.06451699	0.005316899	0.1373941	0.1632029	0.002168889	0.1654386	0.098338	0.06550958	0.05488235	0.1004726	0.05637345	0.1119346	0.08789057	0.0910868	0.07006675	0.1806137	0.1562013	0.005075749	0.05065515	0.08872216	0.140195	0.256106	0.153628	0.141715	0.133218	0.175138	0.258781	0.257083	0.259745	0.224391	3.698138
690	-1474.694	-1478.697	4.002569	0.2193709	0.0659868	0.041063	0.2993448	0.1353241	0.2447035	0.1392945	0.2413075	0.04990606	0.06476752	0.102234	0.1004691	0.05807459	0.002426822	0.01123662	0.04134265	0.0787992	0.05077362	0.003709793	0.1369919	0.18126	0.01098968	0.09653566	0.09316086	0.07694584	0.1295956	0.1111601	0.06368419	0.05551656	0.05409263	0.1023519	0.03372522	0.2674748	0.08053353	0.002298396	0.093863	0.1043641	0.15492	0.229114	0.169764	0.1566	0.132636	0.156966	0.243222	0.31336	0.244129	0.199289	3.644679
700	-1481.14	-1491.027	9.886194	0.2535805	0.05879615	0.02046969	0.1304748	0.08688957	0.1792035	0.0892054	0.1897506	0.07836627	0.1040733	0.04321925	0.1120403	0.05003683	0.009621967	0.01500087	0.05098775	0.08066858	0.1068861	0.002225502	0.1423637	0.2017388	0.02137449	0.07163253	0.1130151	0.06958653	0.1080024	0.08267288	0.05265267	0.1521227	0.05685396	0.04597336	0.03509155	0.1780832	0.06257962	0.002483016	0.09225557	0.1269736	0.111334	0.232816	0.152526	0.15219	0.158049	0.193085	0.262035	0.322916	0.200139	0.21491	3.276953
710	-1482.68	-1484.841	2.160925	0.1448255	0.06868811	0.01036806	0.1904011	0.1209808	0.200084	0.1756518	0.2725131	0.1461914	0.1122184	0.06509445	0.07620708	0.04701376	0.02007465	0.03590939	0.07754391	0.02006796	0.03042202	0.008967757	0.1381184	0.2249298	0.01647163	0.1659173	0.0956439	0.08538024	0.1479536	0.1030457	0.04346642	0.1963739	0.05830532	0.1213063	0.07533448	0.1745846	0.1419508	0.005331227	0.0818498	0.06059514	0.108597	0.227092	0.148776	0.151165	0.143804	0.220566	0.247014	0.319009	0.197717	0.23626	3.759782
720	-1490.288	-1491.401	1.112779	0.2866902	0.07296491	0.003476008	0.2649097	0.03839526	0.2556644	0.1693504	0.2313175	0.05855232	0.11207	0.07945786	0.1577556	0.09405914	0.06206926	0.03863849	0.07394714	0.0300276	0.01647817	0.005461205	0.1138305	0.2064943	0.009506487	0.1238803	0.05905534	0.0655419	0.1693989	0.04585737	0.05192218	0.179058	0.07893259	0.1167977	0.04087433	0.1461413	0.1873989	0.02151242	0.0908875	0.06691563	0.117617	0.226	0.15058	0.117452	0.152247	0.236104	0.255387	0.329822	0.204419	0.210371	3.825291
730	-1479.107	-1480.35	1.242709	0.1845179	0.1072386	0.003065778	0.3226624	0.08218277	0.2000667	0.1032437	0.1508744	0.06928092	0.09156943	0.1186603	0.06638664	0.04386592	0.04847197	0.01893753	0.04126256	0.0866521	0.04555161	0.00962877	0.1899302	0.2457788	0.00437897	0.07934791	0.1276055	0.07688167	0.1428172	0.07426729	0.09750635	0.1989835	0.0601891	0.07692475	0.1216476	0.2403784	0.1232548	0.004325492	0.1097683	0.04906437	0.132162	0.212555	0.205204	0.117936	0.153032	0.17911	0.228204	0.331078	0.217197	0.223521	3.81717
740	-1474.365	-1483.74	9.374878	0.186176	0.06287949	0.002025199	0.2180026	0.08940909	0.2140632	0.1387646	0.1488405	0.04238936	0.1278408	0.1076808	0.1159716	0.03407228	0.0179519	0.0197128	0.01429194	0.0514446	0.06415023	0.0105412	0.1078306	0.2228071	0.01490138	0.08488445	0.1229639	0.05177268	0.1116954	0.06630455	0.09235092	0.1280818	0.04931108	0.09434362	0.05064287	0.240193	0.09569777	0.003311503	0.05959701	0.04601192	0.131925	0.22858	0.163062	0.126828	0.156992	0.192613	0.272888	0.319857	0.191309	0.215945	3.30891
750	-1485.133	-1489.691	4.557661	0.2174985	0.06321984	0.003920189	0.2037132	0.07253991	0.1782255	0.1238813	0.1566324	0.06796594	0.1040807	0.04445915	0.0864226	0.01960869	0.02271305	0.01995174	0.0050693	0.09287618	0.1388888	0.01470526	0.1472534	0.3617775	0.00891934	0.1174493	0.08741598	0.04804438	0.2206021	0.0662439	0.07448178	0.05665132	0.08191585	0.08047253	0.08580031	0.219998	0.1118906	0.009528822	0.1098132	0.08535527	0.166622	0.23835	0.170032	0.157281	0.111712	0.156003	0.217906	0.302281	0.225394	0.254419	3.609986
760	-1477.439	-1480.762	3.323339	0.2022422	0.0778575	0.004061223	0.2278823	0.0548709	0.1575686	0.1053121	0.2855701	0.1128124	0.1200451	0.07382463	0.111018	0.02986262	0.01392572	0.02437521	0.0113716	0.0681199	0.09306163	0.01075707	0.09552309	0.2417128	0.00675673	0.135996	0.05475281	0.03353735	0.1991876	0.1108284	0.06810924	0.07565068	0.07852826	0.1160288	0.07943568	0.2887755	0.1517765	0.02731301	0.09539936	0.0432803	0.117869	0.223163	0.178917	0.147259	0.126266	0.206526	0.251875	0.283583	0.206615	0.257928	3.687131
770	-1485.532	-1484.815	-0.7163732	0.161177	0.09298848	0.001296505	0.2913866	0.07348716	0.177801	0.1360415	0.2431264	0.07868555	0.04200717	0.1991452	0.1271553	0.0394951	0.007993556	0.05024899	0.009293686	0.08614141	0.07504339	0.03302116	0.121823	0.1552079	0.0152523	0.08197532	0.1288435	0.0366647	0.1860997	0.1483238	0.04016801	0.1313651	0.07717637	0.1003469	0.2487094	0.1729116	0.1439804	0.1239141	0.0831937	0.01812195	0.124237	0.235218	0.188582	0.132022	0.154113	0.165827	0.244375	0.27514	0.230237	0.250248	3.939613
780	-1483.352	-1482.81	-0.5417895	0.2500258	0.1747076	0.002525771	0.3340206	0.04958584	0.2162999	0.08397299	0.2026668	0.08590381	0.04697319	0.186784	0.1335846	0.01155565	0.01983652	0.03765581	0.04589382	0.1465044	0.11103	0.02640071	0.1374303	0.1754044	0.03526814	0.1042643	0.154925	0.07658059	0.08478924	0.05456098	0.03914639	0.1195279	0.05833336	0.1245429	0.06834558	0.1678633	0.1057691	0.1285115	0.1004715	0.02703915	0.15344	0.221957	0.17795	0.111757	0.15482	0.180077	0.268835	0.276146	0.231079	0.22394	3.928701
790	-1480.104	-1483.403	3.299459	0.2100446	0.1084215	0.001622271	0.323946	0.04851394	0.1548922	0.08384368	0.2016034	0.06286557	0.04472486	0.1627149	0.06034602	0.02747432	0.004989476	0.03608741	0.05029227	0.07888768	0.04898467	0.02127439	0.1098282	0.21917	0.04650238	0.1576817	0.05392594	0.1027487	0.1048578	0.0394489	0.03536113	0.09398862	0.1209211	0.187738	0.1892161	0.1817485	0.1312612	0.07372514	0.08535067	0.02362012	0.154312	0.214855	0.172256	0.1538	0.130462	0.174315	0.268835	0.276146	0.231079	0.22394	3.688623
800	-1478.244	-1481.028	2.784183	0.1633065	0.1339834	0.001705259	0.2466792	0.1229313	0.1622251	0.1359148	0.248716	0.1184166	0.07747905	0.1463371	0.1129918	0.07339044	0.01035234	0.0142649	0.03874511	0.1339907	0.04605301	0.05563004	0.1385905	0.2042754	0.02196069	0.1098162	0.1766635	0.0494555	0.1417676	0.03123692	0.07385236	0.08046047	0.06365547	0.07414248	0.06925808	0.2084693	0.1131452	0.05553247	0.05826394	0.007169615	0.145137	0.22894	0.183549	0.150892	0.116567	0.174916	0.268835	0.276146	0.231079	0.22394	3.720828
810	-1482.442	-1487.588	5.146265	0.1334665	0.1262961	0.002263258	0.1796991	0.1411377	0.1769745	0.1938791	0.1958339	0.08685287	0.1015926	0.06619567	0.1070748	0.03585402	0.007943096	0.01554413	0.06723914	0.09411058	0.06453515	0.03002813	0.1225366	0.1274303	0.02358163	0.102285	0.1316144	0.04384117	0.1200878	0.07642979	0.06306478	0.09676776	0.04006643	0.130917	0.1135613	0.2513753	0.09645701	0.08904157	0.1079874	0.009632405	0.133829	0.211103	0.142081	0.128371	0.107486	0.277131	0.24512	0.321887	0.210694	0.222299	3.573198
820	-1485.758	-1491.742	5.98348	0.2195831	0.07932328	0.004739665	0.2070838	0.1736803	0.1925749	0.08960911	0.196766	0.06812261	0.1103747	0.09558452	0.1850282	0.04664931	0.0125198	0.003084455	0.02758193	0.1542278	0.03415793	0.02422975	0.0937379	0.2115945	0.02897889	0.06761166	0.1328939	0.0409918	0.1096396	0.03052784	0.04444393	0.1130421	0.08663022	0.10924	0.1143696	0.1643994	0.1098265	0.07760061	0.04860917	0.01181354	0.0926204	0.204879	0.137891	0.124585	0.171066	0.268959	0.258203	0.348556	0.22194	0.171301	3.520872
830	-1479.632	-1483.862	4.229429	0.2733877	0.09227976	0.02995544	0.3510611	0.1100632	0.1531953	0.09137694	0.1983273	0.07475012	0.03000779	0.1405072	0.07343352	0.02517887	0.009234902	0.01820384	0.02599946	0.1549381	0.06919029	0.01527458	0.2212275	0.1688712	0.03940147	0.1028719	0.07106799	0.06400191	0.08541596	0.06809291	0.0266317	0.07537645	0.07670857	0.08744601	0.04140919	0.2363315	0.1255901	0.09851564	0.05939892	0.04577595	0.118796	0.247487	0.167956	0.104754	0.132986	0.22802	0.245941	0.352358	0.211841	0.18986	3.6305
840	-1479.234	-1484.639	5.405276	0.2493321	0.07425294	0.03328984	0.2973302	0.03377086	0.1649447	0.1476235	0.2434589	0.07758196	0.02458952	0.1310994	0.05879617	0.08363994	0.009534437	0.01501587	0.02020038	0.08309475	0.06411667	0.0153696	0.1433132	0.2289505	0.04542897	0.07219699	0.07356861	0.05817531	0.1770137	0.05582345	0.03616508	0.1037169	0.03039125	0.1137139	0.04689815	0.252096	0.08185167	0.09504255	0.1027431	0.01287879	0.118022	0.239264	0.163147	0.104072	0.165752	0.209742	0.254966	0.303057	0.24515	0.196827	3.55701
850	-1478.979	-1483.497	4.517302	0.2790828	0.07454847	0.0137658	0.2332438	0.05098132	0.1399819	0.07559093	0.2141869	0.1261759	0.03890548	0.1154851	0.07511595	0.07940218	0.009069473	0.01857852	0.02874257	0.1231022	0.06467086	0.00589834	0.1388257	0.2200614	0.04375374	0.07517816	0.04231563	0.102713	0.08668646	0.06710964	0.07401108	0.1513928	0.02780894	0.1215912	0.1381763	0.2095117	0.1173782	0.05979271	0.1647525	0.004920503	0.172393	0.238485	0.162616	0.128894	0.165531	0.132081	0.230545	0.252534	0.254296	0.262625	3.612508
