Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1790	-1486.314	-1470.79	-15.52373	0.1941482	0.1183855	0.02493595	0.3668297	0.06693758	0.2778585	0.1088115	0.3684322	0.1511747	0.2048561	0.1308358	0.2298046	0.08248251	0.01457019	0.04119964	0.0476187	0.232105	0.06431379	0.01133675	0.1833212	0.03539963	0.16488	0.1226992	0.1227715	0.14025	0.04346314	0.2718459	0.01833352	0.1898527	0.2677148	0.02121586	0.090808	0.08653658	0.1349449	0.1175781	0.1078391	0.008981679	0.142969	0.215857	0.130182	0.139733	0.164976	0.206282	0.274303	0.25345	0.265087	0.20716	4.865073
1800	-1479.585	-1461.773	-17.81149	0.2975861	0.1344209	0.08771346	0.2317016	0.1141061	0.1577448	0.2300438	0.4014141	0.1239377	0.07577555	0.09893541	0.1761708	0.08211877	0.02790177	0.0636442	0.02823069	0.1681772	0.1598488	0.01122713	0.222487	0.01417276	0.172279	0.1179622	0.06613874	0.1047012	0.1024637	0.2902853	0.01045524	0.1644181	0.3375994	0.07386594	0.09922884	0.1630412	0.1052362	0.1930936	0.07432211	0.02560813	0.140173	0.170345	0.188483	0.137	0.16175	0.202248	0.286459	0.265377	0.231823	0.216341	5.008058
1810	-1486.306	-1470.741	-15.56543	0.3110714	0.166871	0.09047215	0.3647107	0.1237547	0.1310931	0.1664613	0.3102335	0.09137331	0.1123416	0.1461554	0.2381391	0.03831268	0.03275291	0.05185647	0.0176365	0.120337	0.1082061	0.01266691	0.08519655	0.006044851	0.09549607	0.1468173	0.1069832	0.04189199	0.1277738	0.4071393	0.00880347	0.06685511	0.302134	0.1094641	0.09824745	0.2528539	0.1006117	0.2141277	0.04584492	0.01694781	0.168469	0.191451	0.187152	0.153975	0.18179	0.117163	0.255876	0.257308	0.239333	0.247483	4.867679
1820	-1488.476	-1472.877	-15.59881	0.3469133	0.09182274	0.1615021	0.2527305	0.1241089	0.1813931	0.1429682	0.2845147	0.1839629	0.09170058	0.1037186	0.08345091	0.04009574	0.02277	0.04479936	0.01930247	0.08942798	0.1130511	0.03204891	0.2212224	0.009525889	0.3271559	0.08249021	0.114742	0.03761897	0.1561413	0.1944847	0.0273333	0.111832	0.3374296	0.1657214	0.04002557	0.2182441	0.1094558	0.1652525	0.04884064	0.09196678	0.149163	0.22331	0.145659	0.163813	0.193406	0.124649	0.270579	0.240623	0.257361	0.231436	4.869765
1830	-1490.921	-1470.833	-20.08731	0.2637394	0.2466238	0.02556166	0.331781	0.08678085	0.2025397	0.223558	0.1907769	0.07802906	0.1780656	0.1238145	0.1090473	0.1054255	0.04202945	0.02708631	0.02257135	0.1389242	0.1416147	0.0191725	0.1748218	0.01652562	0.271313	0.1432953	0.1362287	0.05260829	0.1097926	0.23293	0.02419204	0.1417401	0.3175932	0.080816	0.03606914	0.1373584	0.2480801	0.2452947	0.08371883	0.140777	0.130194	0.182797	0.177671	0.199815	0.15748	0.152044	0.256132	0.219084	0.248295	0.276489	5.150297
1840	-1485.459	-1466.133	-19.32575	0.3586312	0.1273368	0.04728841	0.3529508	0.1355245	0.2202723	0.1888362	0.313185	0.100496	0.08383553	0.2026849	0.04866972	0.09500165	0.04472754	0.04178184	0.02498236	0.1260489	0.05555021	0.0131278	0.2402177	0.1026871	0.1693081	0.1327855	0.1090821	0.03060075	0.1042724	0.2094046	0.008777293	0.1819696	0.1973563	0.07736301	0.1691263	0.2325068	0.1662227	0.1487794	0.1107062	0.1306015	0.13468	0.177332	0.183793	0.175109	0.171802	0.157283	0.314162	0.220957	0.227971	0.23691	5.102699
1850	-1477.387	-1466.51	-10.87687	0.2669189	0.1464683	0.03213787	0.2843656	0.1566308	0.1879202	0.1518216	0.2400903	0.1824462	0.09939338	0.09040383	0.1272577	0.1133801	0.02445172	0.04438969	0.0233074	0.0873472	0.110612	0.007188892	0.1284007	0.1301794	0.1941193	0.1382771	0.05030735	0.0241261	0.1262352	0.2207718	0.04125639	0.2354887	0.1624398	0.08208131	0.1090653	0.1851083	0.1257314	0.130942	0.05446062	0.05912169	0.135789	0.217636	0.13823	0.176551	0.173216	0.158578	0.275799	0.245103	0.240385	0.238713	4.574644
1860	-1474.544	-1463.653	-10.89173	0.3289037	0.1757395	0.01050611	0.3640792	0.1717982	0.1806049	0.1734111	0.3414954	0.183401	0.06699428	0.0824774	0.09945038	0.09996986	0.0164547	0.05257293	0.0341762	0.1078995	0.06744388	0.004191961	0.1604809	0.06301617	0.09001015	0.1449758	0.06228011	0.07348437	0.09026592	0.2728566	0.03475657	0.1207119	0.2206249	0.06709279	0.05079083	0.1127423	0.1843616	0.1467374	0.0368289	0.08198571	0.163725	0.167147	0.183235	0.180177	0.16041	0.145305	0.259282	0.237291	0.247906	0.255521	4.575573
1870	-1480.203	-1467.745	-12.45748	0.3311517	0.119632	0.008579959	0.3000861	0.1565155	0.3352158	0.1526893	0.2157356	0.2478201	0.0825118	0.1081071	0.132458	0.1101819	0.02066855	0.02404091	0.01133591	0.0897471	0.1508417	0.006322277	0.2662039	0.0126286	0.12447	0.1109063	0.05038158	0.06174815	0.1030118	0.2032477	0.02443237	0.2024964	0.2794106	0.06489009	0.1106996	0.1426395	0.1185145	0.1313257	0.02903945	0.03374482	0.148326	0.181286	0.176302	0.185429	0.142917	0.16574	0.233586	0.270155	0.248329	0.247931	4.673432
1880	-1482.875	-1475.757	-7.117751	0.3052387	0.09156914	0.0102541	0.3975158	0.09520072	0.1489836	0.1640586	0.2339803	0.1049239	0.08683171	0.07653334	0.1644417	0.145257	0.02542063	0.03050839	0.002989384	0.09529909	0.09303771	0.003963953	0.1326825	0.02921169	0.1486936	0.115856	0.09036056	0.06931937	0.09995247	0.1624413	0.003553903	0.1547003	0.1524831	0.08726213	0.1370186	0.1525003	0.1777883	0.2520816	0.03196734	0.06581827	0.133487	0.22206	0.158663	0.182766	0.153867	0.149158	0.219939	0.24919	0.236135	0.294736	4.339699
1890	-1473.933	-1462.757	-11.1758	0.2350094	0.1100684	0.005930398	0.350211	0.1739377	0.2402555	0.1552164	0.2601934	0.1075259	0.1462028	0.1402235	0.219472	0.06042334	0.04824603	0.008260784	0.00380273	0.1710424	0.07253918	0.001802525	0.1421595	0.01098197	0.07519407	0.1253602	0.09471378	0.09627837	0.06226442	0.2232212	0.00117261	0.1685183	0.332852	0.0634454	0.07094962	0.197657	0.1632874	0.1582567	0.04442954	0.05222194	0.147494	0.244846	0.141828	0.188746	0.120045	0.157041	0.241936	0.267816	0.205738	0.284509	4.593327
1900	-1486.272	-1470.5	-15.77245	0.2568847	0.1757248	0.005624333	0.3583628	0.1781347	0.1752324	0.05671135	0.227282	0.1741998	0.1450932	0.112851	0.2246691	0.04262092	0.03254383	0.007026163	0.0102455	0.1687061	0.1684289	0.0107699	0.3157482	0.01351678	0.0959862	0.1602824	0.08111568	0.08490267	0.1075401	0.2797682	0.002686948	0.1651298	0.3009291	0.04089091	0.0687829	0.1610569	0.1594533	0.1498365	0.101279	0.06060052	0.121351	0.215738	0.153175	0.166308	0.171077	0.172351	0.24813	0.249071	0.211006	0.291793	4.880618
1910	-1480.433	-1471.8	-8.633256	0.328316	0.07830084	0.006282004	0.276353	0.1061674	0.1640995	0.1167714	0.2666369	0.1699744	0.1411423	0.1155434	0.1261049	0.1131634	0.0156167	0.02170049	0.04363724	0.1828481	0.09628736	0.006620282	0.1772176	0.05123253	0.1465719	0.1307852	0.0709641	0.05188925	0.1175242	0.1838648	0.004881961	0.1502342	0.1242659	0.04870789	0.08080476	0.255111	0.1574108	0.1116164	0.1260284	0.06974155	0.149377	0.21463	0.12095	0.173144	0.147912	0.193987	0.243988	0.228603	0.221334	0.306076	4.434418
1920	-1480.911	-1469.947	-10.96375	0.2418047	0.137934	0.01252978	0.2501819	0.0527125	0.259904	0.09064703	0.2772346	0.1993908	0.1084685	0.1488159	0.1681581	0.04626206	0.07347215	0.01257586	0.02134866	0.1029374	0.08632468	0.002783781	0.2057588	0.04699349	0.1125796	0.1890626	0.07913176	0.05987196	0.1302312	0.1618372	0.01066603	0.1399668	0.2468568	0.07122819	0.08134231	0.1775887	0.148616	0.1215809	0.1396474	0.1636278	0.170601	0.182016	0.106055	0.19684	0.136175	0.208313	0.252677	0.253268	0.207337	0.286719	4.580074
1930	-1474.105	-1464.559	-9.545783	0.2144899	0.1084743	0.08178106	0.4065627	0.06027836	0.293803	0.161795	0.3023964	0.07643604	0.1117785	0.1769068	0.1061179	0.06802376	0.04585997	0.009903906	0.02285892	0.1060273	0.1131495	0.001545729	0.1401244	0.04862076	0.1433085	0.1013447	0.09165863	0.1035451	0.03989545	0.2937885	0.01099275	0.1167866	0.2456606	0.07272414	0.1030354	0.1891313	0.07356045	0.08453144	0.09146298	0.07309047	0.151136	0.245118	0.0971257	0.17438	0.147697	0.184544	0.25966	0.258203	0.202335	0.279802	4.491451
1940	-1482.006	-1463.359	-18.64767	0.3584808	0.228374	0.07749176	0.2965775	0.1456491	0.3188525	0.232135	0.3268038	0.0890806	0.07372787	0.1840173	0.1341273	0.1058003	0.02277569	0.01537702	0.02002185	0.093284	0.1243477	0.005274613	0.09653279	0.04459918	0.1075972	0.1778618	0.1033561	0.191219	0.03880879	0.3130993	0.01191239	0.1422776	0.3316645	0.0908975	0.1208854	0.1447986	0.07403024	0.08329701	0.03269619	0.1025869	0.171582	0.185066	0.156679	0.131659	0.131349	0.223664	0.250867	0.274178	0.246693	0.228262	5.060319
1950	-1481.265	-1459.881	-21.38386	0.386438	0.1266532	0.05155802	0.2786756	0.1556252	0.3098097	0.1178433	0.3954318	0.1953093	0.0933804	0.1658041	0.2281467	0.08861214	0.02134314	0.03972017	0.06012344	0.070231	0.110011	0.001500939	0.2290416	0.1249353	0.1702835	0.2202234	0.06920544	0.08531453	0.02012369	0.2353693	0.00439594	0.1818397	0.3102056	0.06165924	0.08169318	0.122904	0.06721011	0.1962771	0.07035252	0.08407926	0.172899	0.184029	0.161602	0.130921	0.167981	0.182568	0.251381	0.241793	0.271247	0.235579	5.231331
1960	-1478.574	-1459.684	-18.88946	0.3355118	0.08549325	0.08938352	0.3144101	0.1598602	0.2947117	0.2101102	0.2631356	0.08300478	0.1020412	0.08378755	0.1379187	0.08485112	0.01562758	0.0220011	0.05874435	0.1550153	0.104882	0.002881746	0.1912229	0.04971482	0.1312245	0.1468237	0.05707116	0.1292115	0.03288112	0.3040106	0.002763739	0.1976928	0.5179029	0.03166367	0.1404317	0.1213028	0.08962683	0.08350314	0.09809218	0.146919	0.163451	0.184124	0.161685	0.148693	0.171859	0.170188	0.224097	0.266084	0.272849	0.23697	5.075431
1970	-1481.58	-1462.663	-18.91689	0.2313634	0.04394586	0.06592896	0.494669	0.1332796	0.2946578	0.1801672	0.1645907	0.1357067	0.1227246	0.1292548	0.1258754	0.07302622	0.0087788	0.006141697	0.08770348	0.2477199	0.100958	0.007505936	0.198703	0.04214969	0.1851959	0.1390235	0.1243878	0.07241844	0.04455891	0.3283099	0.003720116	0.07833974	0.3207509	0.05161438	0.148302	0.1812753	0.11189	0.1157689	0.1857363	0.09100254	0.16463	0.197409	0.162851	0.144352	0.134862	0.195897	0.239413	0.271873	0.223193	0.26552	5.077145
1980	-1489.891	-1467.726	-22.16522	0.2582637	0.111152	0.0989889	0.6046929	0.07394111	0.3770297	0.1617076	0.4572604	0.1823432	0.08402571	0.2398555	0.1932905	0.07719188	0.02396942	0.006329414	0.03630296	0.1468802	0.06564464	0.003523036	0.1703528	0.02186083	0.0547482	0.08068766	0.1399122	0.1546385	0.05386585	0.2677759	0.03371736	0.132172	0.306223	0.03939678	0.0948087	0.1086066	0.054406	0.1201611	0.1601761	0.08426357	0.167272	0.200578	0.219248	0.146669	0.137026	0.129207	0.21522	0.280521	0.230293	0.273966	5.280166
1990	-1483.869	-1462.495	-21.37377	0.2378209	0.1716513	0.1063074	0.4825021	0.1463121	0.3039182	0.1886173	0.4245932	0.149334	0.1136053	0.1161898	0.07624085	0.02794518	0.02353794	0.006976712	0.05006024	0.1669742	0.05074596	0.006779281	0.2073694	0.04047936	0.1343164	0.08051947	0.1114776	0.05308717	0.05253206	0.3781195	0.01228349	0.2444166	0.2467522	0.04498353	0.09486727	0.2290226	0.1437887	0.08716353	0.0859882	0.133421	0.176853	0.203779	0.156054	0.170127	0.156579	0.136608	0.211795	0.263543	0.255055	0.269607	5.2307
2000	-1481.748	-1462.544	-19.20428	0.2532869	0.1195002	0.07868402	0.3228815	0.08867402	0.272377	0.2213359	0.3928056	0.09132867	0.1090027	0.1448025	0.04541396	0.1279951	0.01160867	0.01430446	0.06723472	0.09107933	0.1558316	0.01681518	0.1726661	0.02081972	0.1017047	0.1153232	0.1230925	0.07224195	0.0446485	0.3252515	0.007823949	0.2116989	0.3320219	0.08312477	0.07478814	0.1356824	0.1093071	0.2132086	0.1024321	0.2243089	0.208436	0.200033	0.153185	0.114548	0.189702	0.134097	0.225409	0.216204	0.271449	0.286937	5.095107
2010	-1487.272	-1470.536	-16.73569	0.2623003	0.1695201	0.01938182	0.4243227	0.09104021	0.2032333	0.1732834	0.1574981	0.239508	0.1282646	0.1074089	0.06348996	0.1048705	0.01371908	0.009173783	0.1098719	0.1641952	0.06456207	0.01073754	0.2802626	0.03050196	0.07802741	0.1679693	0.1198586	0.1477819	0.09574943	0.3435611	0.008936375	0.2302681	0.230795	0.07581444	0.0250466	0.1023583	0.1394703	0.1075562	0.08487466	0.1556064	0.178419	0.178127	0.205462	0.161279	0.162116	0.114597	0.225498	0.215896	0.271556	0.28705	4.94082
2020	-1484.64	-1461.905	-22.73476	0.4149738	0.1151973	0.02936325	0.3683621	0.09023983	0.227301	0.1865729	0.2284726	0.06564134	0.1715572	0.1658295	0.1183824	0.03105801	0.0216991	0.01211436	0.08169107	0.1600891	0.0512095	0.006355313	0.2625534	0.05221291	0.1053231	0.1918505	0.06762655	0.2021482	0.1625612	0.4124517	0.0281562	0.08943963	0.3617007	0.09769914	0.06630584	0.1487358	0.1079483	0.1596135	0.1465134	0.1068125	0.148602	0.193625	0.119424	0.161306	0.192207	0.184836	0.295815	0.223185	0.260474	0.220526	5.315762
2030	-1480.142	-1467.843	-12.2996	0.3050245	0.1428312	0.04695595	0.2589058	0.06545344	0.1536944	0.1222849	0.2775891	0.09289179	0.09177687	0.1373427	0.2206099	0.07971297	0.01397999	0.003575608	0.04970454	0.03541033	0.07898562	0.004071823	0.1724931	0.04728543	0.1304139	0.1117885	0.1401474	0.07701441	0.09739977	0.1964878	0.1142971	0.1819563	0.3617007	0.09588674	0.1302752	0.1372816	0.1555734	0.09798332	0.06233993	0.1724382	0.159642	0.15832	0.138814	0.187496	0.164675	0.191052	0.29757	0.231253	0.247295	0.223882	4.663564
2040	-1482.118	-1464.998	-17.12003	0.2588349	0.1833877	0.07287237	0.3066406	0.04121442	0.1750329	0.1940869	0.24118	0.1280177	0.1078563	0.09085358	0.1800336	0.0944808	0.00773259	0.001685104	0.02668922	0.06541668	0.1299737	0.003057349	0.1372001	0.0734042	0.2341585	0.1469239	0.0511365	0.0813646	0.1020623	0.2121524	0.08981001	0.1347525	0.2270329	0.09037988	0.07821561	0.2389911	0.2190884	0.1517847	0.1577178	0.2296196	0.155212	0.168626	0.196046	0.129799	0.154377	0.195939	0.249472	0.281901	0.268897	0.19973	4.964841
2050	-1490.02	-1477.687	-12.33351	0.2536396	0.1631737	0.06423718	0.4343563	0.02510344	0.2170301	0.1068144	0.2590916	0.09437543	0.06688212	0.07213435	0.1162493	0.0484833	0.005494982	0.004065742	0.03197962	0.09865337	0.0885106	0.003075745	0.07905805	0.02185619	0.2740773	0.1918475	0.1144926	0.06102665	0.1275948	0.2235246	0.08685143	0.1044416	0.2874271	0.08009276	0.1269914	0.1674249	0.1534392	0.1709445	0.06485868	0.1763837	0.120084	0.162795	0.221001	0.10893	0.171789	0.215401	0.198883	0.300555	0.287616	0.212946	4.665684
2060	-1492.869	-1476.076	-16.79348	0.3928425	0.0865422	0.05175012	0.3593046	0.09803222	0.2755614	0.1085006	0.2812916	0.2371633	0.1199635	0.08600206	0.1931268	0.01770219	0.01110906	0.006725292	0.02866291	0.1104327	0.1098484	0.009898721	0.1117609	0.0471099	0.3056996	0.09620586	0.2440112	0.05165845	0.06429147	0.2568265	0.04018711	0.161235	0.3176361	0.09007256	0.1122227	0.05537724	0.08455829	0.1837996	0.07652249	0.0607972	0.147973	0.16836	0.163803	0.112653	0.177661	0.22955	0.288862	0.305581	0.233028	0.17253	4.944432
2070	-1487.851	-1466.789	-21.06217	0.2213988	0.09907509	0.03432112	0.3108284	0.1288111	0.2748032	0.1905464	0.3699735	0.1827233	0.09067162	0.1401676	0.1434564	0.01821479	0.01804986	0.009873776	0.03848856	0.08832773	0.09957283	0.02045847	0.1299623	0.03200815	0.1787156	0.09878905	0.1157986	0.1987262	0.07521466	0.3833773	0.05269784	0.1080391	0.4267413	0.08247346	0.2358221	0.1945228	0.07644634	0.1112228	0.08288954	0.1480156	0.157724	0.149219	0.176952	0.110397	0.189369	0.216339	0.252142	0.297509	0.231247	0.219103	5.211225
2080	-1487.498	-1476.367	-11.13172	0.2601295	0.1361661	0.03890133	0.3036181	0.2165814	0.2733135	0.1681842	0.2220909	0.1909082	0.08247462	0.1417297	0.09430475	0.02373858	0.008650778	0.01124966	0.09559834	0.1126373	0.0674155	0.01220081	0.2263757	0.03022141	0.09133283	0.08492915	0.1034314	0.1398714	0.08944151	0.2309648	0.03588559	0.05681129	0.3705555	0.164427	0.1164961	0.06091951	0.0613797	0.06744875	0.1476728	0.05251442	0.152132	0.256527	0.170679	0.106483	0.182655	0.131524	0.209989	0.289603	0.287128	0.213281	4.590572
2090	-1485.85	-1467.453	-18.39789	0.2090902	0.1275224	0.04896182	0.2582003	0.05321951	0.2384492	0.2188496	0.3113173	0.08630156	0.1074175	0.1907703	0.1086491	0.1269941	0.002862772	0.005405649	0.04573626	0.1724747	0.10846	0.005628297	0.183858	0.0544795	0.2548532	0.08985181	0.1036631	0.1738199	0.06876756	0.3875375	0.05494539	0.1701462	0.2836344	0.05990062	0.07051481	0.1178997	0.1286261	0.1566115	0.1461383	0.1131491	0.132934	0.238344	0.243553	0.0989354	0.15141	0.134824	0.243724	0.32416	0.206094	0.226022	5.044707
2100	-1485.288	-1469.818	-15.47045	0.3872724	0.08840123	0.04421934	0.2596345	0.07603827	0.2329478	0.2528557	0.3325977	0.07885596	0.139307	0.1962588	0.04559461	0.09517873	0.02305555	0.007578843	0.07932428	0.06285377	0.07491288	0.00334586	0.1620877	0.02479605	0.1026282	0.1615765	0.1399369	0.1031768	0.1190104	0.2489546	0.03487948	0.1255221	0.4006791	0.1093315	0.1819032	0.1179668	0.1007569	0.07393639	0.05873034	0.1156368	0.162085	0.266183	0.167163	0.103918	0.159036	0.141614	0.216162	0.309781	0.2598	0.214257	4.861743
2110	-1485.968	-1470.404	-15.56367	0.2874482	0.09366101	0.09792858	0.247501	0.06966351	0.3588659	0.1977805	0.2359642	0.1010373	0.06113534	0.0692587	0.0976272	0.08304063	0.004872589	0.00924653	0.04422927	0.1186118	0.146881	0.002169015	0.1714402	0.03085654	0.09104728	0.2020267	0.1102533	0.1175655	0.03708568	0.1830392	0.09822827	0.1622104	0.2824348	0.2042972	0.2165109	0.1148808	0.141371	0.1891296	0.1480775	0.04019176	0.1671	0.231972	0.166811	0.149682	0.126958	0.157477	0.256815	0.258489	0.230144	0.254552	4.867569
2120	-1489.308	-1473.348	-15.95981	0.1830469	0.1820416	0.04574801	0.354716	0.05953299	0.1731886	0.1951101	0.303147	0.07042646	0.1777584	0.1094674	0.2739702	0.1368671	0.005901658	0.01079418	0.03135371	0.1543855	0.03271858	0.001801937	0.2168142	0.03383801	0.1639831	0.1758004	0.06264666	0.1340884	0.09176096	0.3353447	0.03706539	0.1399979	0.3124031	0.1795042	0.08882427	0.07655816	0.1464879	0.09761108	0.06549725	0.03212587	0.183834	0.182455	0.193708	0.120505	0.147429	0.17207	0.216822	0.272399	0.242529	0.268251	4.892328
2130	-1484.314	-1470.464	-13.85021	0.271871	0.1311542	0.02239948	0.4172148	0.1163115	0.2009711	0.07510798	0.249217	0.1095715	0.1741934	0.1248407	0.09674694	0.1027212	0.003185735	0.01546313	0.02441752	0.1671284	0.09740902	0.002273781	0.238512	0.01671968	0.1169249	0.08760955	0.1474901	0.0366466	0.1108237	0.3255487	0.02779232	0.1308509	0.440231	0.1246755	0.08957115	0.1868375	0.0998056	0.1012332	0.0244017	0.05260528	0.211277	0.229663	0.178557	0.11108	0.135898	0.133526	0.249915	0.251066	0.269102	0.229917	4.760478
2140	-1483.38	-1478.007	-5.37385	0.2944676	0.03569433	0.006932803	0.2695252	0.1401231	0.178159	0.1196563	0.253524	0.06034189	0.1264025	0.1143402	0.1115187	0.03096172	0.006760918	0.01571421	0.03611995	0.101027	0.1534536	0.002955879	0.1142774	0.01222424	0.1292705	0.1126844	0.1001123	0.08492517	0.1622427	0.2141669	0.01749612	0.2204908	0.2833386	0.1039735	0.05544721	0.1676851	0.1206502	0.1380008	0.03578706	0.1002533	0.201737	0.241693	0.170494	0.128819	0.129761	0.127496	0.253684	0.240279	0.25754	0.248498	4.230705
2150	-1486.797	-1471.364	-15.43322	0.290723	0.03505874	0.004653738	0.2404608	0.1718079	0.261904	0.05779983	0.3624162	0.04893949	0.1565879	0.2361738	0.09629448	0.06949794	0.032097	0.009427575	0.02523697	0.1328015	0.1348177	0.004464471	0.1571324	0.0325742	0.1480219	0.1211177	0.04247658	0.1192403	0.1225723	0.2488747	0.009087785	0.1228785	0.3070346	0.09352253	0.1338447	0.174545	0.1221823	0.145179	0.1661344	0.221834	0.140115	0.182831	0.18649	0.181868	0.181599	0.127097	0.239283	0.273917	0.246819	0.239981	4.859416
2160	-1487.849	-1466.657	-21.19192	0.4077068	0.1132012	0.004813621	0.4669243	0.07647472	0.1613125	0.07691279	0.2438895	0.05970947	0.1808821	0.2305017	0.1495384	0.03897354	0.0317121	0.009686883	0.04213231	0.1775635	0.1147817	0.005376279	0.2796107	0.1107581	0.1560316	0.1523208	0.03476427	0.09897989	0.1585031	0.2858307	0.007182893	0.09547463	0.2680575	0.1483966	0.07050821	0.145493	0.1411457	0.1918649	0.2019533	0.08036535	0.138653	0.165138	0.13771	0.179969	0.21844	0.16009	0.295907	0.243526	0.247211	0.213356	5.219335
2170	-1483.751	-1470.076	-13.67453	0.2818855	0.1467674	0.005165939	0.3082903	0.1927777	0.1870195	0.1736898	0.2830637	0.03876214	0.04938271	0.1247567	0.1747947	0.01685445	0.01749133	0.03350553	0.02273884	0.1008352	0.04404232	0.002565221	0.1978193	0.0379067	0.09346003	0.1607123	0.04896101	0.1689368	0.05201514	0.3431224	0.008512937	0.1724419	0.4115989	0.1568531	0.1908574	0.1797591	0.1389047	0.0976177	0.05350757	0.03212171	0.133209	0.158654	0.171658	0.172903	0.163135	0.200441	0.273119	0.301783	0.228173	0.196925	4.749498
2180	-1476.236	-1459.775	-16.46026	0.3938226	0.1096143	0.01115194	0.3319439	0.1001659	0.2489493	0.2005959	0.4667	0.09229526	0.1658954	0.1406863	0.1356116	0.04039541	0.004546251	0.0381948	0.02962079	0.1167563	0.07583485	0.003295941	0.1553572	0.07322692	0.1643199	0.1469118	0.03445497	0.1064214	0.04779819	0.254327	0.05507963	0.09681743	0.2135581	0.07067128	0.09566864	0.2039531	0.1700525	0.1561415	0.09599482	0.07677454	0.145561	0.24522	0.156324	0.170758	0.119718	0.162418	0.234826	0.300796	0.196182	0.268195	4.923606
2190	-1483.653	-1468.372	-15.28065	0.3152459	0.1222539	0.06006971	0.2400749	0.1655532	0.2018662	0.1629302	0.2610787	0.1635526	0.1349281	0.07403972	0.1689805	0.05037028	0.009850045	0.01390529	0.03584135	0.1188005	0.06985536	0.004980417	0.2254304	0.08497353	0.2443674	0.1361159	0.06508586	0.02712901	0.02133093	0.3025277	0.04160047	0.1212158	0.4357269	0.08113758	0.1357118	0.08756362	0.1156186	0.1901052	0.0780486	0.08201404	0.142527	0.211319	0.210619	0.114124	0.105816	0.215596	0.234807	0.302089	0.241615	0.22149	4.84988
2200	-1484.49	-1462.163	-22.32771	0.3364138	0.1759963	0.03001196	0.3115486	0.05514725	0.2972231	0.1448154	0.2726941	0.1442891	0.132398	0.2662948	0.1958731	0.1026955	0.01218293	0.02103209	0.09538341	0.1508595	0.09169015	0.01731986	0.2570391	0.06441797	0.1035556	0.2102406	0.04507838	0.1756307	0.04350294	0.2575091	0.02304763	0.1357644	0.2833261	0.05701229	0.1318628	0.1746609	0.07508705	0.1902465	0.06268431	0.1457858	0.178922	0.160209	0.159203	0.171244	0.149316	0.181105	0.244999	0.285576	0.238322	0.231104	5.290321
