Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7080	-481.3044	-523.1581	41.85376	0.01503211	0.0348404	0.01013761	0.05290896	0.02706226	0.0189622	0.005635937	0.00455584	0.008466849	0.009595103	0.02237924	0.009769621	0.1309541	0.02707057	0.01320638	0.04325867	0.04097813	0.02285361	0.01270979	0.1889111	0.007128143	0.02770218	0.05660125	0.03123895	0.007225685	0.0854268	0.08087069	0.03670706	0.004944985	0.01666945	0.08249592	0.002272352	0.03357666	0.007472913	0.03632495	0.01954419	0.04348891	0.302658	0.0456512	0.228629	0.0941673	0.118519	0.210375	0.250994	0.232772	0.256077	0.260158	1.278979
7090	-478.935	-521.7628	42.82785	0.05516268	0.03582554	0.007871779	0.1162777	0.02562876	0.02802853	0.01866175	0.008057064	0.002561195	0.003543823	0.04862809	0.007418972	0.08345548	0.03805045	0.04561667	0.03833242	0.01806316	0.01637627	0.004912307	0.1941321	0.009831008	0.03087212	0.03385733	0.02398426	0.005429708	0.04408692	0.05144119	0.01527532	0.004220408	0.01897665	0.07488304	0.001448727	0.04009668	0.004897061	0.02145121	0.01011061	0.03063174	0.160465	0.0847168	0.154474	0.0942028	0.269507	0.236634	0.23083	0.214072	0.334268	0.22083	1.218099
7100	-466.2346	-509.9925	43.75796	0.01917529	0.0395227	0.01866608	0.1116272	0.027004	0.01353042	0.03053247	0.01003331	0.00229412	0.005233664	0.05654776	0.007835667	0.1080457	0.03297672	0.01825632	0.0594791	0.01420505	0.01222869	0.02376566	0.1384048	0.00424491	0.003314569	0.03460986	0.04302267	0.01434025	0.02917638	0.07460444	0.02061852	0.002740406	0.02204876	0.03769021	0.00429171	0.01009706	0.002136512	0.01062999	0.01787762	0.07915829	0.180962	0.0991445	0.202363	0.122836	0.186547	0.208148	0.240055	0.222627	0.347627	0.189691	1.159967
7110	-477.9834	-520.724	42.74065	0.009682106	0.02486979	0.08225635	0.08687026	0.01911922	0.01345048	0.04399607	0.003809794	0.005809156	0.0008386889	0.03413324	0.008192793	0.04456793	0.06781597	0.02974108	0.07858144	0.01209336	0.03516716	0.008459325	0.122299	0.001269812	0.009389942	0.03550061	0.03428151	0.002603263	0.05010118	0.05654776	0.0335684	0.004690277	0.01296526	0.01628991	0.001540218	0.02008538	0.001205223	0.02981077	0.0256337	0.1563124	0.127136	0.0759156	0.189125	0.100907	0.156735	0.350181	0.268128	0.259054	0.282037	0.190781	1.223549
7120	-476.0774	-516.3261	40.24871	0.01848289	0.03304855	0.0661486	0.08747939	0.03380748	0.02464646	0.0369109	0.006857584	0.001912075	0.0009602696	0.05595523	0.01428745	0.1887194	0.04329907	0.01061759	0.07750372	0.009014536	0.01568928	0.01324726	0.122299	0.001121567	0.004033233	0.03139827	0.01230718	0.005817686	0.1060168	0.06290502	0.009970238	0.007254524	0.00694244	0.01474698	0.001896652	0.007592097	0.0006912279	0.03063901	0.03466202	0.1804135	0.248383	0.0731127	0.17612	0.151664	0.168548	0.182172	0.29314	0.265559	0.246354	0.194948	1.379295
7130	-465.37	-510.2699	44.89989	0.04353358	0.0169359	0.02771291	0.07239014	0.05558874	0.01248626	0.01091416	0.005029243	0.002263659	0.0007125934	0.0538268	0.02029725	0.1379758	0.05315162	0.008920158	0.04770691	0.02065289	0.01659646	0.01440767	0.03586662	0.001614328	0.00103293	0.03584355	0.02415987	0.008014173	0.1143455	0.0349953	0.01827557	0.005119208	0.008286798	0.03622757	0.004338479	0.005393691	0.0004555364	0.04409699	0.01530106	0.07412663	0.259723	0.0648986	0.181418	0.081672	0.12528	0.287008	0.269316	0.277913	0.228396	0.224375	1.088596
7140	-461.9804	-508.0896	46.10918	0.01756455	0.06435625	0.03586914	0.1475634	0.03886882	0.00973168	0.01193603	0.02067189	0.003080874	0.007454674	0.0403617	0.00661477	0.1020386	0.03125874	0.02809368	0.03831716	0.01556211	0.008787039	0.005917805	0.05793659	0.004128987	0.001224623	0.04582487	0.03314534	0.003273819	0.03224756	0.04741308	0.01615077	0.004529492	0.01002712	0.01665926	0.006865426	0.005343515	0.0004851436	0.02594027	0.01172351	0.05604777	0.233741	0.0626424	0.157302	0.0744444	0.263873	0.207998	0.25454	0.250633	0.28442	0.210407	1.013016
7150	-462.616	-508.6089	45.99296	0.01797379	0.02333614	0.02315202	0.06398809	0.03792428	0.009801282	0.01828938	0.01381266	0.009292529	0.002749475	0.04429967	0.01657939	0.1158364	0.03217616	0.04404498	0.05872377	0.02505819	0.00484423	0.004534442	0.07011768	0.008071964	0.001603297	0.0397759	0.02891758	0.002319932	0.02436777	0.04256432	0.04451484	0.00484921	0.004492645	0.04079563	0.004124113	0.002362367	0.0002605073	0.0178217	0.02950384	0.08739917	0.165499	0.12079	0.14071	0.107811	0.308696	0.156494	0.292227	0.247431	0.280787	0.179554	1.020279
7160	-468.2753	-511.9702	43.69486	0.02431427	0.04695373	0.02821655	0.1064681	0.05050503	0.01860618	0.03526045	0.0171166	0.02053183	0.001659693	0.03554467	0.007438378	0.1503214	0.0461692	0.02109178	0.07995297	0.01791615	0.01662595	0.004157024	0.05566728	0.008296634	0.006207315	0.02278217	0.02092668	0.00230593	0.02094555	0.08033936	0.05206272	0.00244702	0.00281644	0.02575023	0.003509148	0.007306537	0.001348268	0.0231954	0.01500661	0.08414739	0.130443	0.0952049	0.323207	0.0710881	0.161809	0.218248	0.268513	0.263507	0.258001	0.209979	1.163911
7170	-467.5288	-511.7633	44.23448	0.04341216	0.08876641	0.04159278	0.0552797	0.034154	0.01083064	0.01567975	0.003947557	0.02581931	0.006174455	0.05660823	0.00838636	0.1285385	0.04270865	0.008542517	0.05709085	0.01744264	0.01675628	0.01461008	0.05351173	0.01787771	0.02451056	0.03301561	0.03602946	0.004405744	0.03583735	0.06077229	0.03306241	0.001016166	0.005230773	0.01712364	0.003169389	0.009314654	0.004985292	0.01255148	0.01262844	0.08880079	0.299863	0.092385	0.150888	0.09491	0.157016	0.204939	0.276536	0.27138	0.235832	0.216253	1.130184
7180	-466.236	-511.6228	45.38688	0.02390945	0.01647802	0.01199288	0.04656068	0.01565571	0.0293442	0.02653773	0.004456571	0.01253472	0.004756306	0.03774656	0.01212353	0.09066526	0.024646	0.01231111	0.0440055	0.01189554	0.01571963	0.01132628	0.1021768	0.01525393	0.04094666	0.1026307	0.02791885	0.002422134	0.1260411	0.07096748	0.01021136	0.001457498	0.004470261	0.003628356	0.00996992	0.003449762	0.008613679	0.02693675	0.003509356	0.04488958	0.177885	0.0803977	0.149752	0.0952844	0.187634	0.309047	0.281151	0.272093	0.25734	0.189416	1.05816
7190	-469.5523	-513.7759	44.22363	0.01210243	0.04346618	0.0201179	0.08729069	0.01943192	0.03235232	0.003018843	0.002215196	0.01486134	0.004847331	0.05814255	0.01321534	0.2029925	0.0591473	0.05036528	0.03164515	0.01496177	0.0202422	0.008056441	0.04318433	0.01428477	0.01612907	0.05272755	0.0379887	0.003268112	0.07715708	0.03064468	0.01189094	0.002099264	0.01162505	0.002940109	0.05358162	0.001555686	0.01401104	0.02250461	0.001771105	0.03502625	0.25535	0.116868	0.208678	0.128489	0.144851	0.145763	0.265212	0.333192	0.223224	0.178373	1.130863
7200	-472.6123	-515.5267	42.91442	0.03032447	0.07959364	0.031966	0.06756082	0.04577435	0.0552788	0.004497662	0.0003019682	0.0119349	0.00716913	0.07760772	0.01523961	0.1641214	0.06331906	0.03500378	0.0174779	0.00638642	0.03609348	0.009303567	0.03569224	0.03899072	0.0241814	0.06516691	0.0491912	0.005662065	0.0503962	0.01454444	0.007002766	0.00582057	0.01577986	0.004609126	0.03665793	0.001495313	0.01804374	0.01266217	0.00489176	0.06294509	0.219793	0.0497016	0.232268	0.0528729	0.161335	0.28403	0.240775	0.274996	0.297608	0.186621	1.212688
7210	-464.5059	-507.988	43.48203	0.02751209	0.05820696	0.02733309	0.1118596	0.0178525	0.01113307	0.006568119	0.001087804	0.03102679	0.005009012	0.05263813	0.009974855	0.09097739	0.0346331	0.04125766	0.03732492	0.02269461	0.05187582	0.01362631	0.02093949	0.03442785	0.024478	0.09543797	0.05491985	0.006499418	0.06109974	0.01908833	0.004830901	0.005824139	0.01443549	0.01399362	0.05537626	0.0005587121	0.005911715	0.01488787	0.005293956	0.08661731	0.182519	0.109283	0.213001	0.0818234	0.179894	0.233479	0.258877	0.246751	0.293721	0.200651	1.177212
7220	-468.3381	-511.0328	42.6947	0.05611713	0.04230249	0.01817291	0.1028536	0.03306572	0.00582065	0.01918586	0.001576539	0.01630219	0.02105557	0.0449594	0.002903419	0.1400936	0.03364296	0.02744121	0.02786851	0.02228826	0.03094648	0.02130981	0.02463344	0.0311904	0.05932453	0.05387039	0.03375149	0.00383573	0.0669732	0.01631403	0.01310063	0.006337515	0.005045905	0.005741395	0.08302507	0.001075622	0.009882386	0.03571135	0.01823481	0.09046673	0.201555	0.0983793	0.172905	0.0972229	0.198656	0.231281	0.2503	0.238575	0.255229	0.255895	1.226421
7230	-480.353	-523.0301	42.67712	0.03411132	0.02288783	0.01168992	0.07709973	0.03635049	0.002885745	0.02510597	0.002425012	0.006578946	0.05456628	0.02406104	0.003451702	0.09517113	0.0579352	0.01914063	0.05239304	0.02979269	0.06239669	0.01761153	0.03207013	0.01513214	0.03085592	0.07530793	0.03352952	0.00511574	0.0494533	0.02794628	0.0148643	0.006969821	0.01011147	0.004579414	0.08414453	0.004899424	0.01117842	0.04814484	0.03000778	0.1075537	0.229357	0.0998143	0.174097	0.119636	0.226058	0.151038	0.233447	0.271016	0.301719	0.193818	1.22752
7240	-465.4573	-508.1747	42.71738	0.02207005	0.02436991	0.006101755	0.1416436	0.02624415	0.003701849	0.007363057	0.007132326	0.003367767	0.004333773	0.04253218	0.002084127	0.1475591	0.02292097	0.005694207	0.06591862	0.01763245	0.01093499	0.02178906	0.06665905	0.02649899	0.01454148	0.06855952	0.02920524	0.007367163	0.06667956	0.004238332	0.02003155	0.009343388	0.03304153	0.01030517	0.08340085	0.007508785	0.004558544	0.07049017	0.0364825	0.0826978	0.203129	0.0835031	0.200002	0.120769	0.209856	0.18274	0.258193	0.268433	0.27895	0.194424	1.225004
7250	-463.3318	-509.693	46.36119	0.02804984	0.01700037	0.005257044	0.1396243	0.02894043	0.02212011	0.01419099	0.009000476	0.006031824	0.00222708	0.101266	0.0004120649	0.03465832	0.04319403	0.02144796	0.02576988	0.01811783	0.007433283	0.004137666	0.02957676	0.02236253	0.01429917	0.05860661	0.01832799	0.004026077	0.05936986	0.003810836	0.01388499	0.007776508	0.01002551	0.02361948	0.06511686	0.0071044	0.002792085	0.03741172	0.01802748	0.07224675	0.174634	0.0915207	0.163373	0.0897752	0.191646	0.289052	0.250318	0.274688	0.286422	0.188572	0.9972651
7260	-463.9943	-509.612	45.61763	0.01918448	0.02747357	0.01328064	0.09268321	0.04066447	0.03349149	0.01796782	0.006683168	0.003587188	0.004406025	0.03820542	0.00159067	0.09042467	0.03277559	0.02341456	0.03802581	0.07011051	0.02062297	0.01095671	0.03266419	0.009962466	0.01543764	0.06290246	0.02198223	0.001115967	0.06146636	0.002412356	0.007864801	0.009110445	0.01005275	0.00973709	0.08534641	0.01253122	0.002194552	0.06392522	0.01485837	0.03462447	0.200479	0.105066	0.187552	0.0841816	0.186444	0.236277	0.219294	0.243086	0.282692	0.254928	1.043738
7270	-471.0381	-515.6882	44.6501	0.01328077	0.03661445	0.0138075	0.1045735	0.03999024	0.03207758	0.01175112	0.004374294	0.004518739	0.02402808	0.03556614	0.003248862	0.06154254	0.04624743	0.0184611	0.0315292	0.02132053	0.03482408	0.007267452	0.06983802	0.02955573	0.01034643	0.08980228	0.02300252	0.002488366	0.05531667	0.0409053	0.009133075	0.005979968	0.01958391	0.006253023	0.02934294	0.009537539	0.002401654	0.06222644	0.03216528	0.06130584	0.171699	0.0899825	0.198815	0.0772862	0.159678	0.30254	0.212348	0.287093	0.308512	0.192047	1.104209
7280	-467.1218	-514.1189	46.99707	0.02327865	0.03630818	0.02315876	0.07725043	0.02784735	0.026835	0.01604858	0.003784509	0.002368099	0.01590555	0.02640117	0.005798918	0.05346793	0.06463823	0.0164901	0.05057664	0.03846608	0.02002076	0.01085254	0.03204618	0.01606201	0.01702957	0.06694404	0.00483138	0.001840348	0.07853285	0.03396232	0.00983805	0.003925182	0.014108	0.003296146	0.04167221	0.007935236	0.004859667	0.03692431	0.016335	0.02788264	0.191575	0.100399	0.131821	0.0650844	0.173557	0.337563	0.332638	0.222852	0.214914	0.229596	0.9575226
7290	-470.7968	-516.4547	45.65793	0.02330019	0.03566311	0.006140476	0.1126408	0.008075377	0.0195308	0.01675863	0.006907772	0.00190823	0.02388284	0.05116683	0.01192974	0.06013073	0.0946302	0.02192746	0.06769795	0.05706258	0.01256793	0.01271414	0.0466499	0.02220657	0.01661869	0.03349988	0.003874296	0.0008228	0.05308477	0.01259161	0.004273675	0.006375077	0.02136229	0.03654107	0.02943927	0.01883084	0.005072284	0.0274917	0.01488214	0.04296613	0.260643	0.0634931	0.192376	0.0822758	0.201701	0.199511	0.297647	0.205669	0.29292	0.203764	1.041219
7300	-476.2055	-522.3065	46.10101	0.02197517	0.03462512	0.01124538	0.05754294	0.01548702	0.00859923	0.01776841	0.004001039	0.007999111	0.01896609	0.07337793	0.01419226	0.1101532	0.02582305	0.03744087	0.01855425	0.06569758	0.002158167	0.03135831	0.04228298	0.006105459	0.02860803	0.02593029	0.008284805	0.0006824262	0.0767538	0.02068897	0.009592991	0.002242547	0.01566375	0.008240165	0.04716405	0.01937989	0.01581905	0.05398606	0.02402041	0.03111595	0.19464	0.0465305	0.12882	0.0936708	0.27201	0.264328	0.283537	0.178592	0.31721	0.220661	1.013527
7310	-472.323	-517.4172	45.09418	0.02995216	0.02139034	0.015597	0.07136407	0.05222704	0.01292477	0.01939356	0.01455223	0.01339237	0.03001368	0.05569889	0.01812756	0.08786087	0.03546798	0.01547521	0.05844674	0.03617101	0.009163751	0.009290508	0.05429934	0.01294079	0.01782008	0.05738295	0.02398205	0.0002541247	0.04592383	0.02482225	0.0286049	0.002971926	0.02720792	0.01061323	0.01064641	0.03604767	0.02792844	0.02207512	0.0153407	0.05108201	0.219497	0.121243	0.145271	0.143012	0.166634	0.204343	0.272802	0.19625	0.3052	0.225748	1.076454
7320	-474.9248	-517.2956	42.37077	0.05358615	0.02988154	0.02171001	0.08700588	0.05223696	0.03357231	0.01094346	0.009509889	0.02437447	0.007154749	0.04183498	0.008643199	0.1455959	0.09700185	0.004234187	0.0691355	0.03052279	0.01149581	0.002161448	0.04763985	0.02369711	0.01297255	0.04310971	0.02130434	0.0003963093	0.04205318	0.07350025	0.02686973	0.002289833	0.03746367	0.01106491	0.01516273	0.01634263	0.0224185	0.02867195	0.01708176	0.06402632	0.148684	0.163353	0.146182	0.114453	0.245195	0.182133	0.238876	0.18703	0.323158	0.250935	1.246666
7330	-475.0369	-518.8608	43.82391	0.06019198	0.035943	0.01505884	0.05003873	0.08018224	0.04429844	0.002726368	0.003910922	0.05859915	0.007075692	0.05295199	0.008904039	0.1147221	0.02061901	0.009975603	0.05620508	0.02473743	0.01117474	0.004833351	0.01190044	0.01892868	0.03519929	0.0277156	0.01985521	0.001013596	0.05343037	0.05383959	0.02004137	0.009893687	0.03069056	0.01383286	0.01731895	0.01679691	0.06203824	0.01878384	0.02470222	0.057715	0.197781	0.147181	0.146252	0.0697434	0.189299	0.249744	0.256339	0.237917	0.31506	0.190684	1.155845
7340	-472.6433	-517.4681	44.82476	0.02208072	0.04104343	0.01157356	0.0959991	0.0404547	0.0284788	0.03025026	0.001390901	0.03908419	0.004996715	0.03368003	0.003898887	0.1128786	0.04055593	0.02562114	0.07837411	0.01659882	0.02497412	0.002559713	0.01941719	0.003790944	0.04505311	0.02352497	0.02367611	0.002713692	0.02076095	0.0357161	0.01751245	0.01250274	0.04085544	0.03006344	0.0335953	0.02473875	0.0440353	0.002123772	0.02069774	0.0380204	0.195003	0.136123	0.142903	0.100443	0.127932	0.297596	0.214456	0.275766	0.289251	0.220527	1.093292
7350	-468.114	-513.9676	45.85353	0.02031993	0.03095808	0.00699686	0.09210045	0.02933385	0.0135653	0.03257605	0.0006140064	0.0318684	0.01812037	0.04678304	0.004142893	0.1019374	0.03235262	0.03008728	0.0755017	0.01739404	0.01732206	0.008048393	0.02811366	0.002459378	0.006983765	0.01997414	0.02319778	0.005236306	0.05813278	0.01041024	0.003942851	0.0367294	0.06494608	0.03357703	0.0568411	0.001488117	0.02073149	0.002844224	0.01940271	0.02396014	0.245117	0.0988867	0.16374	0.142507	0.108966	0.240784	0.241763	0.249844	0.235347	0.273045	1.028994
7360	-481.3331	-521.7461	40.41302	0.04515464	0.06429713	0.006518579	0.1639371	0.03779801	0.02093792	0.01515054	0.0006953768	0.05048257	0.02134294	0.06493606	0.004364314	0.1443145	0.06838993	0.0210658	0.1192877	0.01920451	0.03660889	0.004625168	0.04894342	0.009367526	0.03018422	0.006157938	0.04473743	0.003440605	0.0472066	0.00313932	0.01510269	0.02140086	0.04125594	0.03674009	0.04658169	0.003093424	0.02211181	0.00237015	0.05278461	0.02529559	0.146277	0.114302	0.0827232	0.0506088	0.289428	0.316661	0.27616	0.255559	0.259265	0.209016	1.369026
7370	-473.8552	-514.4803	40.62509	0.03402204	0.06747368	0.004641095	0.0915517	0.07024001	0.04602197	0.007593983	0.003645039	0.03990898	0.01474017	0.05666137	0.00650439	0.07980162	0.06944172	0.0389753	0.05474735	0.02059791	0.04245608	0.005317428	0.0868705	0.01568768	0.01462716	0.004468741	0.009141305	0.001748777	0.07960234	0.002324834	0.008145409	0.05498739	0.03386504	0.01245656	0.08321627	0.002903467	0.02244718	0.002820107	0.1096663	0.0564505	0.205489	0.0735357	0.220025	0.114827	0.136603	0.249519	0.342369	0.229514	0.240402	0.187715	1.355771
7380	-481.1267	-523.3404	42.21367	0.03718062	0.07623214	0.005009274	0.1454437	0.04528799	0.1009682	0.01248329	0.006432263	0.03330583	0.02802601	0.0414857	0.002664332	0.06520469	0.04783683	0.03502459	0.04685468	0.0389915	0.04977392	0.01667281	0.0288422	0.03699008	0.01973044	0.004566477	0.01804944	0.002418815	0.06991382	0.0009607542	0.01294421	0.01626071	0.04046683	0.007784234	0.0565488	0.01135132	0.02556061	0.009876099	0.03966274	0.01967943	0.276798	0.0679417	0.251861	0.126363	0.120381	0.156656	0.27158	0.220113	0.328281	0.180026	1.256485
7390	-463.3391	-508.0104	44.67127	0.0327185	0.06531688	0.01972074	0.1006453	0.04104831	0.04113252	0.01609354	0.008752843	0.02706957	0.008559711	0.05449491	0.00348817	0.06392388	0.01514895	0.02378797	0.06512136	0.01377165	0.03593158	0.002875539	0.09985641	0.01459927	0.005750862	0.002948155	0.008768575	0.00223611	0.04049227	0.001053124	0.007874938	0.004651427	0.0229064	0.01053362	0.04838356	0.006313207	0.07335278	0.007316527	0.07599755	0.03024846	0.239592	0.0702728	0.230433	0.064453	0.17194	0.22331	0.272915	0.221196	0.329895	0.175994	1.102885
7400	-479.3812	-521.324	41.94274	0.02952722	0.02674137	0.003498082	0.1098095	0.07685759	0.02365233	0.017077	0.0191953	0.02755479	0.01635747	0.02637726	0.01086366	0.05564513	0.01469486	0.04535644	0.1614735	0.01652449	0.03002815	0.006371491	0.07760936	0.01008018	0.008808453	0.03053471	0.01848613	0.004490182	0.08206734	0.005734595	0.01979763	0.003012532	0.01924237	0.0394333	0.05824373	0.003948663	0.07333122	0.01429014	0.0668937	0.01980836	0.159402	0.0828238	0.226878	0.0883267	0.186813	0.255756	0.21138	0.285532	0.308606	0.194483	1.273418
7410	-470.182	-516.6969	46.51495	0.03046757	0.05940815	0.003779935	0.1708303	0.03237507	0.0269062	0.008868144	0.01859384	0.01877725	0.01435443	0.0140562	0.01651987	0.04606413	0.01850742	0.02980444	0.056169	0.01174909	0.02552836	0.007920517	0.03844479	0.01988727	0.009720737	0.01313894	0.009788382	0.0141908	0.02316464	0.004790562	0.03241062	0.002057518	0.01585864	0.01527242	0.05979306	0.005631446	0.01933734	0.007967991	0.03923968	0.04628079	0.167046	0.105936	0.21939	0.0925623	0.195771	0.219295	0.245454	0.272576	0.317813	0.164158	0.9876555
7420	-475.2207	-522.0173	46.79664	0.06141429	0.03670794	0.002598889	0.09825569	0.03020602	0.007500803	0.01279365	0.002884596	0.01352442	0.0144145	0.01120062	0.0442298	0.06613044	0.01551429	0.03555002	0.02896692	0.02161772	0.0420078	0.02499821	0.04182745	0.0129284	0.01853373	0.01240776	0.008857738	0.03781472	0.03541318	0.004571366	0.02324108	0.004530078	0.01687753	0.01340024	0.01918547	0.006406671	0.0336457	0.02728508	0.03834742	0.0442595	0.150118	0.110264	0.2103	0.082833	0.206615	0.239871	0.253536	0.248625	0.328277	0.169563	0.9700497
7430	-465.2486	-512.4488	47.20015	0.05579387	0.0335826	0.006097508	0.08852682	0.04312419	0.01021351	0.007205581	0.002940347	0.003639731	0.00603011	0.01789716	0.03526664	0.06783338	0.03689624	0.07017004	0.01391086	0.006370141	0.03341791	0.0120181	0.04841895	0.007680424	0.01828989	0.009916765	0.008057332	0.02981401	0.04212258	0.002295638	0.0190898	0.00378034	0.01854241	0.01478177	0.03437412	0.007265493	0.02652586	0.01510939	0.03284272	0.05498793	0.146664	0.13363	0.344799	0.0559325	0.10841	0.210564	0.268786	0.316829	0.247342	0.167043	0.9448302
7440	-471.5924	-514.5935	43.00111	0.02195805	0.05525796	0.004361672	0.1373965	0.05958896	0.0209208	0.007671297	0.00515805	0.003138264	0.002696813	0.06300611	0.01378106	0.1212968	0.0355835	0.02393054	0.01768045	0.00703506	0.0310554	0.00290565	0.08131527	0.003139426	0.02460652	0.009662629	0.01816801	0.096068	0.06471807	0.01068193	0.03628754	0.0049619	0.006577254	0.01549148	0.05827466	0.01063158	0.01271775	0.01705189	0.05664739	0.04584606	0.133694	0.0579861	0.181595	0.103794	0.152095	0.370836	0.25165	0.287104	0.241185	0.220061	1.20727
7450	-470.0614	-514.1165	44.05514	0.01572197	0.06955151	0.03667845	0.1320173	0.04469547	0.01652562	0.02541335	0.01662223	0.005510797	0.001784859	0.01447535	0.02150752	0.04908932	0.02807852	0.02211815	0.07236933	0.01447862	0.03761311	0.001718056	0.06718236	0.01342204	0.02310331	0.007583341	0.02988837	0.05741782	0.05604074	0.01231432	0.0092372	0.007662278	0.02555702	0.01378483	0.03624817	0.007946357	0.006401919	0.02852719	0.03929594	0.07381066	0.19571	0.159249	0.222539	0.0830546	0.122208	0.217239	0.279313	0.271592	0.231554	0.21754	1.141393
7460	-476.6072	-518.4144	41.80719	0.01539963	0.1026373	0.02750957	0.07220656	0.0235271	0.03548648	0.01379105	0.007885638	0.02304096	0.02866997	0.02999714	0.01693994	0.1182145	0.01041093	0.02705794	0.03939935	0.0212681	0.01269777	0.001261375	0.09499612	0.01092473	0.02079758	0.004326143	0.01319808	0.05166006	0.09933724	0.0106653	0.007064826	0.02440307	0.007611769	0.03742044	0.03444465	0.003342176	0.003357619	0.0432468	0.0393686	0.1483239	0.249614	0.106303	0.160457	0.0981356	0.150854	0.234638	0.263036	0.255765	0.276335	0.204863	1.28189
7470	-468.0315	-511.6816	43.65011	0.02393732	0.04197549	0.01716535	0.08921998	0.007026265	0.046157	0.004838022	0.00470772	0.004732205	0.00605571	0.05115517	0.01078568	0.1355662	0.01296679	0.02882289	0.04056665	0.01330201	0.02040276	0.002099485	0.03163662	0.01499427	0.06792561	0.004982737	0.02289051	0.02389558	0.06250082	0.004778998	0.01720919	0.02085113	0.006926019	0.01858761	0.1213753	0.005812685	0.01914872	0.02448862	0.02573703	0.1114838	0.179137	0.0666977	0.177896	0.0857121	0.259938	0.23062	0.252325	0.259483	0.280351	0.207841	1.166708
7480	-463.1344	-506.7351	43.60072	0.05332722	0.04207476	0.0129173	0.1028384	0.02227157	0.03181362	0.005285067	0.01479704	0.00791675	0.002465259	0.05112833	0.01350717	0.0741941	0.05205155	0.006838463	0.08161811	0.01077108	0.01801239	0.002786573	0.03506566	0.01887399	0.03285577	0.003243932	0.02517545	0.05058197	0.1016055	0.001192063	0.007376216	0.04662224	0.004649457	0.0200377	0.03551549	0.01980814	0.01972657	0.03845594	0.007163696	0.09522995	0.120653	0.0684396	0.207202	0.109021	0.287199	0.207486	0.278295	0.265374	0.286716	0.169615	1.169795
7490	-464.5486	-510.6513	46.1027	0.03236859	0.01984123	0.017268	0.09600712	0.01711575	0.01276889	0.009330603	0.02004655	0.01302242	0.007554732	0.02949535	0.002991148	0.07259346	0.0380715	0.009380814	0.07491707	0.01132115	0.01509143	0.008003879	0.03989232	0.00906881	0.05247404	0.004516238	0.0254539	0.07134106	0.05389115	0.0030872	0.0107767	0.02420198	0.003094467	0.01275283	0.07134051	0.008014447	0.02181014	0.02041544	0.01434575	0.05975437	0.127296	0.0833179	0.289978	0.0833443	0.232973	0.183091	0.219538	0.296617	0.273692	0.210153	1.013421
7500	-467.4033	-512.1846	44.78122	0.01137375	0.02928515	0.006278966	0.1772593	0.0265377	0.003590076	0.004706402	0.003703866	0.003856721	0.01863764	0.01595888	0.003859874	0.1185206	0.07632858	0.006988016	0.06831799	0.01367299	0.01240246	0.003214413	0.05555709	0.01677075	0.08371327	0.01249807	0.01673556	0.02558383	0.04588672	0.004036866	0.008734047	0.04996491	0.003344456	0.01535726	0.05229054	0.008440262	0.04023122	0.0176521	0.008224216	0.02649887	0.180715	0.0909522	0.0821232	0.146708	0.178491	0.321012	0.213195	0.296642	0.253756	0.236408	1.096013
7510	-470.2534	-515.4011	45.14764	0.02929256	0.02815691	0.009659106	0.1089587	0.01059269	0.001924354	0.005600277	0.003536807	0.006605874	0.01415901	0.07611162	0.01127969	0.1024675	0.08656533	0.006700804	0.08525484	0.03297399	0.0104088	0.004526795	0.02558012	0.0175218	0.06585241	0.02061817	0.01670367	0.0164434	0.0631167	0.01713489	0.00832087	0.01934717	0.001660525	0.01137917	0.04194786	0.01456672	0.007291864	0.004332372	0.02765041	0.05886831	0.10727	0.095305	0.144873	0.201153	0.229478	0.221921	0.261195	0.320378	0.20715	0.211277	1.073112
7520	-474.8672	-519.7875	44.92022	0.01040925	0.02360377	0.01805184	0.0558753	0.030929	0.001777052	0.005065771	0.001563722	0.01748076	0.004454086	0.06249996	0.01412888	0.1960224	0.02068151	0.02327223	0.05344626	0.03177373	0.01003472	0.003043203	0.08032065	0.01662287	0.07195762	0.02984435	0.01837002	0.02630655	0.03431641	0.07686206	0.006212446	0.00474606	0.003101782	0.008302264	0.03768722	0.0150323	0.005801693	0.003725734	0.02102193	0.04298023	0.157017	0.115852	0.113522	0.0902359	0.219235	0.304138	0.221516	0.282425	0.256526	0.239532	1.087326
7530	-473.2377	-517.2521	44.01439	0.03546451	0.02920184	0.04088506	0.1416441	0.01704823	0.001458357	0.004455635	0.002813768	0.005278711	0.01584976	0.04005755	0.01658247	0.09461653	0.02351938	0.031907	0.04247521	0.03128062	0.02932099	0.001463765	0.078789	0.01467581	0.07835653	0.005251046	0.01597504	0.007564609	0.06618898	0.07743498	0.00940426	0.004804891	0.04061491	0.01852366	0.02140391	0.01815157	0.005335317	0.001508706	0.00936575	0.06526754	0.153138	0.1214	0.121611	0.107146	0.145005	0.3517	0.296388	0.246092	0.248803	0.208718	1.14394
