Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8520	-517.221	-562.4631	45.24207	0.03532397	0.02361219	0.01763316	0.10258	0.05705556	0.01468157	0.0005939994	0.005642833	0.004714789	0.01085199	0.02365234	0.03239027	0.1108005	0.02229178	0.02798808	0.07249981	0.02195502	0.01355505	0.001670246	0.06013522	0.01186149	0.02300616	0.06349949	0.0155224	0.01030225	0.08962031	0.04043018	0.004031625	0.03160272	0.004119482	0.02841796	0.02691958	0.005066588	1.733155e-05	0.001269823	0.005562141	0.04633264	0.256254	0.155154	0.0982665	0.135384	0.168864	0.186077	0.324709	0.180749	0.276854	0.217688	1.067211
8530	-513.1498	-561.4847	48.33494	0.03363482	0.02052337	0.04284108	0.08313992	0.04058851	0.02637395	0.004068153	0.001665249	0.009318652	0.009174944	0.02694725	0.01330314	0.0699499	0.02290248	0.02445491	0.02695291	0.005615022	0.02879081	0.002696319	0.03143243	0.03115482	0.007243717	0.05857359	0.01295973	0.01592521	0.01643163	0.03742955	0.007883016	0.0586434	0.001816616	0.02817222	0.01732413	0.001636937	1.327184e-05	0.000382513	0.004449191	0.04949242	0.110849	0.240062	0.126043	0.0917865	0.143351	0.287908	0.258258	0.281564	0.238609	0.221569	0.8739058
8540	-511.6901	-558.0266	46.3365	0.02929631	0.008250272	0.03261042	0.1275515	0.02389328	0.008110693	0.004500466	0.00368891	0.03801107	0.002635575	0.02437661	0.009106426	0.1228821	0.03458263	0.02950564	0.03377455	0.01792938	0.004174315	0.001443562	0.03053173	0.03331946	0.007583279	0.06252341	0.008861078	0.006665888	0.03437969	0.05915907	0.01688283	0.05507317	0.002047746	0.01703801	0.05920097	0.002547192	2.71072e-05	0.001055503	0.005521516	0.04006716	0.256066	0.13056	0.108657	0.158823	0.150364	0.19553	0.258045	0.296787	0.230826	0.214342	0.9988085
8550	-513.5536	-560.5217	46.96807	0.02780038	0.02312916	0.01596286	0.06450993	0.02382036	0.01181409	0.01331825	0.006104708	0.0220076	0.005888171	0.055261	0.00473335	0.08265575	0.05102093	0.03776183	0.05381116	0.01666876	0.005394828	0.01247013	0.02434455	0.01785398	0.0286495	0.05591404	0.03576367	0.002371033	0.05202548	0.04188165	0.03132288	0.03568998	0.002114309	0.02164314	0.05214581	0.002170489	3.00959e-05	0.0009332439	0.002626639	0.01772165	0.279608	0.174646	0.0716792	0.171352	0.131594	0.171121	0.265322	0.221315	0.333303	0.180059	0.9593354
8560	-512.8884	-559.1398	46.25143	0.05885952	0.02808598	0.03454334	0.06117142	0.01120449	0.01359641	0.009251585	0.01335517	0.01014444	0.004731275	0.0448093	0.004273249	0.1237208	0.02464756	0.06485755	0.01966926	0.01675992	0.006448208	0.01131125	0.03995654	0.03489455	0.0146477	0.02837163	0.02776208	0.01030636	0.01804297	0.06409255	0.05379092	0.04391289	0.01635625	0.01636371	0.05313269	0.001698436	6.049299e-05	0.0009509055	0.001423522	0.01692064	0.236005	0.124506	0.142559	0.122696	0.151199	0.223035	0.249115	0.282676	0.199804	0.268405	1.004126
8570	-529.105	-573.2963	44.19124	0.06377301	0.01567496	0.0178381	0.1038703	0.02460555	0.03567377	0.01944063	0.00491353	0.01204372	0.002744974	0.04013984	0.01406168	0.1409621	0.02977118	0.02478744	0.04179738	0.02166176	0.005614368	0.00899603	0.01725045	0.01938416	0.02449182	0.03849123	0.0289697	0.01793855	0.01930033	0.03683635	0.01195517	0.07559982	0.01319296	0.06909803	0.07905749	0.001231047	7.085227e-05	0.002354739	0.002130712	0.04716323	0.118659	0.161115	0.136108	0.242993	0.128184	0.212942	0.287923	0.277674	0.243278	0.191125	1.132887
8580	-507.2734	-554.0442	46.77076	0.02379211	0.01727309	0.02400088	0.05469706	0.02711737	0.03313533	0.005499712	0.004076672	0.02471044	0.003641825	0.02489364	0.008432735	0.08554027	0.03233506	0.04187393	0.05827796	0.00930945	0.00758074	0.0133602	0.02894522	0.02023462	0.02674598	0.01694642	0.03914279	0.005963124	0.03224107	0.06500036	0.006850511	0.052756	0.0117072	0.07071288	0.05314855	0.001434114	6.295679e-05	0.007289082	0.002727723	0.03020995	0.193635	0.135706	0.156457	0.147102	0.159975	0.207124	0.253341	0.29116	0.255093	0.200407	0.971667
8590	-521.7053	-565.8692	44.16397	0.02242966	0.02151172	0.02231972	0.07116728	0.05216597	0.04574241	0.02114412	0.004891347	0.02208327	0.005962129	0.03656502	0.004052876	0.1620416	0.076192	0.04364767	0.04596556	0.00852932	0.003704348	0.01683694	0.03115191	0.03476584	0.01713653	0.01217537	0.03799841	0.007716799	0.02079683	0.05694872	0.00489888	0.05048274	0.009858148	0.02752259	0.05983956	0.002855811	4.697699e-05	0.03869777	0.003432167	0.03131329	0.254096	0.102975	0.168109	0.138144	0.0882954	0.24838	0.221756	0.303476	0.265883	0.208884	1.134591
8600	-510.5521	-558.0602	47.50813	0.01411781	0.0181022	0.007559802	0.09463649	0.01548095	0.02692756	0.01984548	0.00424906	0.01697395	0.0104666	0.02319396	0.013409	0.05090839	0.04164493	0.03217866	0.05231962	0.01659158	0.003882523	0.009470041	0.04923158	0.02258281	0.01347001	0.0110264	0.01032691	0.008398114	0.01051454	0.06025768	0.0007149931	0.0969433	0.01365665	0.02858955	0.06165393	0.00199354	1.074817e-05	0.04317957	0.006124631	0.01494798	0.159232	0.113245	0.216526	0.156944	0.190135	0.163918	0.241018	0.295965	0.259303	0.203714	0.9255816
8610	-507.9541	-555.0386	47.08449	0.03812242	0.04003724	0.009479852	0.05987096	0.02520909	0.01068976	0.004930535	0.00348541	0.01774178	0.01566103	0.01623356	0.005528885	0.1049187	0.05878365	0.01717662	0.04778562	0.01754623	0.01190113	0.02431913	0.03591859	0.0159975	0.00331853	0.01745429	0.027837	0.006028948	0.008014505	0.07883583	0.0005568464	0.07272294	0.006227991	0.005623272	0.1053603	0.003971931	1.440272e-05	0.02479654	0.0009442746	0.009013579	0.153721	0.169842	0.184108	0.108382	0.167332	0.216616	0.264961	0.281607	0.196345	0.257087	0.9520588
8620	-506.4039	-555.3293	48.92537	0.01692074	0.008939834	0.02443205	0.09139511	0.01355335	0.01997001	0.004821383	0.001931555	0.01908456	0.0126665	0.00931333	0.01276172	0.06964644	0.03654123	0.01879912	0.07744918	0.01139733	0.01471661	0.01375314	0.04132995	0.01520285	0.006405264	0.04523472	0.02136509	0.004168716	0.003373603	0.06399014	0.0003723087	0.05606389	0.00950156	0.01093433	0.05076431	0.01254813	1.635469e-05	0.01060528	0.0009075177	0.006126728	0.213605	0.161344	0.133326	0.157538	0.193989	0.140199	0.24891	0.211845	0.297731	0.241514	0.8370039
8630	-516.1315	-566.9451	50.81369	0.01466476	0.01137735	0.02730525	0.06798765	0.008965364	0.003579201	0.006940414	0.002617032	0.02426233	0.0147188	0.01826528	0.01009403	0.0913071	0.05016437	0.01816018	0.01760316	0.01655666	0.01193507	0.01215926	0.05465573	0.01611619	0.004194369	0.02652371	0.009565259	0.003700936	0.01969734	0.03722651	0.0003520147	0.03518067	0.01145052	0.009264268	0.0371727	0.003683372	1.926615e-05	0.007705851	0.0005468546	0.01326533	0.294877	0.193084	0.21911	0.114397	0.109652	0.0688792	0.208585	0.233121	0.250225	0.308069	0.7189841
8640	-510.1292	-559.273	49.14384	0.007829722	0.01709804	0.01004296	0.1342597	0.01959056	0.01834123	0.004805801	0.004115621	0.009047408	0.01229137	0.02072762	0.0142487	0.1024898	0.0306114	0.03081477	0.01531078	0.02487381	0.01451243	0.01088361	0.01530841	0.010571	0.00528571	0.05256669	0.03805227	0.001193063	0.01563683	0.05340265	0.0001746696	0.02063315	0.03115236	0.01537148	0.02710473	0.006191045	8.914559e-05	0.01231914	0.001804736	0.01459718	0.21083	0.183742	0.0687284	0.197857	0.0977581	0.241085	0.246113	0.246533	0.233242	0.274111	0.8233496
8650	-507.3335	-555.1713	47.83785	0.01817643	0.0442319	0.01559423	0.07392409	0.03073369	0.006884506	0.001887206	0.004115286	0.02715151	0.008674255	0.03357412	0.00854246	0.09167659	0.05656199	0.03353775	0.068099	0.01221528	0.02654507	0.01937459	0.01974246	0.008668583	0.007749264	0.017081	0.007876197	0.002483153	0.03046253	0.06021397	7.087648e-05	0.01679276	0.009216391	0.03661463	0.05568786	0.004466122	0.0001912986	0.03664026	0.001111657	0.00840497	0.205797	0.145415	0.199134	0.137138	0.175743	0.136773	0.282515	0.204355	0.221274	0.291856	0.9049739
8660	-513.4849	-560.8227	47.33785	0.02723076	0.0466151	0.01974853	0.07719741	0.0232507	0.0148177	0.0004240786	0.002670231	0.04859132	0.00518419	0.04829745	0.01565002	0.09284874	0.08848088	0.0124681	0.05931764	0.01347907	0.01076264	0.01404738	0.02737574	0.002243524	0.007593481	0.01614028	0.004777082	0.001821264	0.01484758	0.03359904	0.0001804276	0.0321909	0.02159691	0.07629868	0.02279232	0.01033419	0.0004191784	0.03342424	0.0008103612	0.008696765	0.254597	0.162359	0.140528	0.129429	0.0942406	0.218848	0.282963	0.224591	0.200129	0.292318	0.9362239
8670	-512.6639	-560.367	47.70314	0.09856079	0.07216928	0.05330553	0.0662084	0.01469979	0.01207876	0.001054241	0.002324737	0.01380718	0.004304522	0.03044816	0.01192649	0.05702311	0.05300859	0.01293634	0.02577544	0.00576912	0.014398	0.03016496	0.03647854	0.01774402	0.009802261	0.01341387	0.003533559	0.003226303	0.02498817	0.07781288	0.001304458	0.03608012	0.01984798	0.02394928	0.01892509	0.01013086	0.0006915023	0.02191212	0.0004627966	0.01312582	0.167715	0.099048	0.125617	0.158592	0.205974	0.243054	0.289755	0.241556	0.249147	0.219542	0.9133931
8680	-522.8043	-567.0569	44.25256	0.08405488	0.04698885	0.02001479	0.06622183	0.005750887	0.05313926	0.003126035	0.009407787	0.04637784	0.001847387	0.02290404	0.02703901	0.08248708	0.03939375	0.01695913	0.08399325	0.03626801	0.01645008	0.008049613	0.02609589	0.01160064	0.01566733	0.02499952	0.004681149	0.002487463	0.01868216	0.1076898	0.002888174	0.0806943	0.04177289	0.03114927	0.02535066	0.008578756	0.0003748962	0.01098689	0.0007572836	0.04412435	0.199446	0.140957	0.178769	0.0603083	0.195156	0.225364	0.290937	0.211425	0.314467	0.183171	1.129055
8690	-510.3712	-558.5145	48.14331	0.04378407	0.08617461	0.01023892	0.06382983	0.00783646	0.04478592	0.0040326	0.005255939	0.02717235	0.001468367	0.01916228	0.009365175	0.08649792	0.01897607	0.01053438	0.03188276	0.02458958	0.01286914	0.004474942	0.03638448	0.02469377	0.003106929	0.01598323	0.008225392	0.005380603	0.01753855	0.03894932	0.001612881	0.0485773	0.03843198	0.04681329	0.02307409	0.008940531	0.001177887	0.01328433	0.001590519	0.03918659	0.21976	0.155313	0.146065	0.0747877	0.212694	0.19138	0.228154	0.221897	0.330041	0.219907	0.885883
8700	-522.1307	-565.2075	43.07682	0.09817131	0.03943441	0.02226113	0.09742028	0.04177773	0.04299782	0.006851361	0.00843998	0.02111416	0.002404139	0.03857622	0.007520824	0.07823265	0.07110322	0.02846101	0.0705079	0.02546279	0.001907696	0.01091063	0.07257662	0.02574477	0.008589498	0.02580928	0.02869026	0.003340613	0.02137437	0.02232168	0.001267219	0.05458525	0.07823085	0.03658758	0.06495692	0.01250448	0.0009981777	0.006945201	0.001200934	0.02325968	0.283288	0.131904	0.162121	0.111277	0.160349	0.151061	0.15812	0.295511	0.323763	0.222606	1.202539
8710	-516.3483	-561.0076	44.65935	0.06239444	0.03750871	0.02556001	0.09832857	0.05240989	0.02401678	0.004736402	0.02713535	0.01311449	0.001801838	0.02082567	0.004869278	0.08326995	0.05807295	0.02270198	0.06563099	0.04189653	0.005041719	0.004291279	0.06344764	0.03755427	0.00997243	0.02403252	0.01635594	0.008413425	0.01630795	0.02229608	0.001646415	0.04599932	0.09207402	0.03361135	0.03656948	0.02070468	0.0004489491	0.00833987	0.0007822457	0.01146657	0.280746	0.136796	0.115371	0.236159	0.0727534	0.158175	0.229131	0.255403	0.245944	0.269522	1.10363
8720	-508.2311	-553.9544	45.72329	0.04972707	0.01944218	0.01070069	0.08283415	0.03563203	0.02847711	0.01691541	0.01184593	0.01252272	0.002260037	0.0384132	0.003312562	0.1123296	0.03911765	0.05391642	0.01997265	0.03920624	0.01221384	0.007356475	0.03482487	0.04030678	0.005273808	0.03451644	0.009214081	0.01206682	0.01335136	0.04971487	0.001947951	0.03899203	0.02706	0.02242211	0.09097247	0.01468633	0.001547593	0.005369873	0.0003359373	0.03833457	0.259773	0.161992	0.129783	0.136273	0.142299	0.16988	0.260259	0.195142	0.279357	0.265241	1.037134
8730	-520.0095	-564.5931	44.58363	0.02624735	0.03558599	0.01032151	0.04809992	0.08596051	0.02393646	0.03291417	0.009900497	0.009346089	0.00186691	0.03406952	0.00304449	0.1082794	0.01883041	0.04243271	0.09026737	0.01268605	0.0349851	0.01462586	0.08613061	0.01487954	0.01338284	0.04812379	0.002221618	0.005161461	0.0149922	0.009559916	0.003961336	0.05486356	0.01616007	0.04835505	0.08671855	0.02845	0.001778117	0.0183761	0.0002365419	0.01161093	0.184342	0.153239	0.105347	0.116636	0.17669	0.263746	0.24793	0.255406	0.266122	0.230542	1.108363
8740	-509.0828	-556.7375	47.6547	0.01474027	0.03424851	0.01298219	0.06710705	0.03996693	0.02273253	0.02047534	0.01300156	0.009436871	0.003277051	0.0124609	0.004309344	0.08546616	0.02549225	0.07036858	0.02421583	0.02610283	0.03091184	0.01343928	0.02472716	0.01744259	0.007483726	0.03924764	0.002107034	0.008430767	0.01808802	0.02668796	0.003303396	0.029479	0.04544943	0.04545931	0.04199664	0.006895251	0.009148801	0.04566138	0.0007703295	0.01330708	0.160288	0.139223	0.0980647	0.162181	0.162165	0.278078	0.296349	0.206382	0.252892	0.244377	0.9164208
8750	-509.4844	-553.9082	44.42384	0.02973728	0.03666162	0.009353562	0.1262578	0.02076017	0.0228516	0.008697529	0.003290069	0.007666072	0.002770118	0.04109517	0.004388742	0.1295687	0.06079552	0.03798246	0.05004656	0.02272593	0.03664576	0.007093093	0.04805392	0.02579711	0.02470249	0.02067846	0.002117307	0.00633198	0.03761977	0.06189238	0.01121718	0.01524987	0.02705865	0.04196043	0.08919354	0.009506315	0.005678651	0.02340513	0.0005194903	0.008979083	0.260534	0.119918	0.121346	0.147644	0.148609	0.20195	0.217934	0.229381	0.281075	0.27161	1.118349
8760	-507.6933	-555.2461	47.55271	0.0331542	0.05571351	0.003884286	0.13363	0.0374024	0.02376004	0.004671534	0.006469199	0.005686336	0.002796218	0.02020534	0.002018725	0.07442778	0.02500173	0.02108081	0.02481925	0.0317911	0.01144512	0.009810752	0.07658414	0.03211994	0.02991466	0.02583509	0.002119136	0.00378008	0.04534005	0.04534937	0.00243262	0.00685359	0.01112985	0.02780405	0.0558932	0.003762791	0.006461621	0.007685466	0.001191303	0.01077002	0.179252	0.115405	0.143387	0.190918	0.11321	0.257828	0.29881	0.19371	0.237365	0.270115	0.9227953
8770	-511.0738	-555.6319	44.55817	0.02533102	0.04401238	0.01072805	0.1008257	0.04676525	0.03026971	0.009162962	0.02220632	0.01345064	0.01095718	0.01805624	0.003453765	0.08849561	0.054818	0.05807032	0.03303467	0.02694782	0.008858836	0.014531	0.04231415	0.05154641	0.04343904	0.04531505	0.01898277	0.003628601	0.05605275	0.04464871	0.001555831	0.002194279	0.009575805	0.04102159	0.07993345	0.006409722	0.02018765	0.007610499	0.0003727848	0.01518953	0.239245	0.110905	0.191377	0.0949942	0.191389	0.17209	0.241952	0.242765	0.294005	0.221278	1.109954
8780	-503.5957	-550.4816	46.88586	0.02104226	0.03196522	0.00738874	0.09264299	0.0293447	0.0309298	0.002535643	0.01608912	0.02689783	0.01091785	0.03764964	0.002217301	0.08417746	0.0459329	0.07471569	0.05422067	0.01209702	0.006341222	0.006570139	0.03124418	0.004171208	0.03794366	0.03320668	0.006749147	0.004306486	0.02335566	0.03915138	0.0009553848	0.001541544	0.009030972	0.03952625	0.06699016	0.005983577	0.01502717	0.0392054	0.0002053164	0.01220319	0.311758	0.139026	0.0982447	0.169165	0.0959582	0.185848	0.245372	0.221594	0.26613	0.266904	0.9644736
8790	-501.9833	-549.7292	47.74589	0.02977388	0.03716349	0.01288765	0.05869888	0.04252984	0.01850226	0.006348595	0.005757779	0.04653305	0.00422928	0.03539321	0.01448992	0.07005776	0.04757531	0.04377714	0.0786781	0.01621816	0.01224653	0.002629324	0.03181087	0.001245529	0.04133671	0.02929483	0.01107846	0.009347054	0.01237361	0.04882271	0.001158844	0.002328309	0.002787765	0.03546562	0.04731319	0.02121311	0.001635534	0.01958669	6.989069e-05	0.01036275	0.209018	0.0963595	0.154913	0.199452	0.182026	0.158233	0.27457	0.192186	0.224378	0.308865	0.9107216
8800	-507.6683	-556.6467	48.97831	0.03145584	0.01916057	0.02608948	0.05553598	0.05489923	0.03409687	0.005262486	0.01170042	0.03059389	0.004555271	0.03372968	0.01083435	0.08298436	0.01504126	0.06420421	0.03874028	0.01385006	0.01580892	0.000725523	0.03893996	0.0003540615	0.02655839	0.01290007	0.005009404	0.01410414	0.01120797	0.06067624	0.001127179	0.003507241	0.002646241	0.01104138	0.06884787	0.01314582	0.0007795025	0.008754174	0.0004762069	0.004350617	0.194442	0.109593	0.119967	0.220114	0.126949	0.228934	0.245091	0.228335	0.250869	0.275704	0.8336951
8810	-507.5128	-552.9845	45.47171	0.02679274	0.06249421	0.02850816	0.09644157	0.04244945	0.0339237	0.005002989	0.01166645	0.04350516	0.006347205	0.04870168	0.002917862	0.1010793	0.01999531	0.03512314	0.02819183	0.00567699	0.0159882	0.0003553862	0.05389432	0.0001917345	0.02520431	0.01296725	0.01465574	0.06023653	0.02618319	0.09376963	0.0007732235	0.00614761	0.004194681	0.02779837	0.07068692	0.01184334	0.0007683012	0.02409246	0.001018974	0.003269564	0.218267	0.0963778	0.124384	0.178307	0.185225	0.197439	0.272201	0.232171	0.305898	0.18973	1.052858
8820	-509.518	-557.6271	48.10911	0.01400548	0.05831022	0.007398877	0.1471228	0.02836452	0.004998727	0.002361095	0.006517233	0.024595	0.00162582	0.06839459	0.01258199	0.06121263	0.01042163	0.02782697	0.02323277	0.006983502	0.02074643	0.001410342	0.02037937	0.0006419667	0.04401032	0.01060176	0.01089732	0.03698137	0.02102703	0.08974381	0.002496728	0.007825569	0.002958616	0.01904325	0.0385556	0.009583565	0.001305535	0.03390289	0.007797429	0.002157224	0.165718	0.120158	0.246303	0.0944388	0.17562	0.197763	0.258519	0.217018	0.323695	0.200768	0.8880199
8830	-505.5139	-552.6587	47.14478	0.05389286	0.04953235	0.01677023	0.1087898	0.05003513	0.007151663	0.002664201	0.003430048	0.04214357	0.001905796	0.04287213	0.01773147	0.09949717	0.03005245	0.01915317	0.03034746	0.003286806	0.01535192	0.0008254498	0.04027485	0.001901596	0.0478233	0.02027295	0.005860418	0.02667774	0.01428748	0.02707548	0.004580612	0.01412485	0.001675226	0.02670896	0.07032503	0.01030623	0.0007911982	0.01589272	0.0183927	0.005885763	0.164291	0.143439	0.209473	0.109796	0.188271	0.18473	0.228751	0.267185	0.266133	0.237931	0.9482908
8840	-521.7773	-566.0069	44.22956	0.07700694	0.03519058	0.01629982	0.07978307	0.03812868	0.01488748	0.005582908	0.02219802	0.05457168	0.002656965	0.04856015	0.01647009	0.07347786	0.02648358	0.03279624	0.03641168	0.002549048	0.04525392	0.001884699	0.06098134	0.004530398	0.07195498	0.01058261	0.02527513	0.0399627	0.02157696	0.07483533	0.01116508	0.01734583	0.01217676	0.02202829	0.05633227	0.01932728	0.001975602	0.01608402	0.02439961	0.009764703	0.125211	0.131843	0.106723	0.10033	0.127913	0.407979	0.253548	0.282878	0.281764	0.181809	1.130492
8850	-520.3489	-566.2107	45.86174	0.04401477	0.02209002	0.0225448	0.1347997	0.0312115	0.03746634	0.01501722	0.02459714	0.05571015	0.003889597	0.01600827	0.01039083	0.04548458	0.01526502	0.03335673	0.04073143	0.005913982	0.01723442	0.01095647	0.04603215	0.00797656	0.05795547	0.02453886	0.03058754	0.02563188	0.01719232	0.06245788	0.01654203	0.01301619	0.010271	0.01831021	0.04673138	0.009692761	0.001734287	0.01872652	0.01532784	0.01907299	0.230161	0.151386	0.076896	0.175692	0.11177	0.254095	0.242107	0.324457	0.181783	0.251653	1.028481
8860	-526.0698	-570.5733	44.50356	0.05836128	0.02393434	0.02513973	0.1059549	0.03518271	0.04471124	0.02657433	0.0088446	0.02751933	0.004132775	0.01516763	0.01227296	0.1356268	0.04106735	0.02622863	0.04874344	0.01203177	0.03266259	0.01562451	0.0488185	0.003802182	0.02810258	0.01629712	0.01826223	0.0131777	0.03909677	0.02457795	0.02090629	0.03204728	0.01920109	0.03345181	0.02793354	0.03947735	0.006286171	0.02047683	0.01537569	0.006295308	0.175236	0.0944357	0.225128	0.149838	0.0929694	0.262393	0.242902	0.234546	0.290036	0.232516	1.113367
8870	-516.1965	-562.0201	45.82363	0.07173438	0.03552345	0.02246847	0.1097018	0.04431634	0.02359082	0.01724703	0.003128662	0.02480772	0.02423007	0.01727955	0.00923624	0.08424487	0.0265884	0.0138769	0.05899886	0.006332718	0.01152314	0.007230262	0.03373866	0.003158884	0.0170176	0.01626908	0.0118353	0.01407036	0.01569579	0.08084214	0.05434368	0.01927819	0.011673	0.03685715	0.03388129	0.007694142	0.002752959	0.03310315	0.0114935	0.01509826	0.126008	0.0990642	0.222668	0.105876	0.260977	0.185407	0.204653	0.266457	0.301156	0.227733	1.030863
8880	-515.125	-559.7028	44.57778	0.03301542	0.04194477	0.03995226	0.09574588	0.03110968	0.06898716	0.01325479	0.004609202	0.0269687	0.01271475	0.03460802	0.01318061	0.08526943	0.03044811	0.02573121	0.04568629	0.004674698	0.02187846	0.009506911	0.06868383	0.001354886	0.02741376	0.01475988	0.0162785	0.008083017	0.01056922	0.07903087	0.02493141	0.0115269	0.02228307	0.02853949	0.09195322	0.01725277	0.001453941	0.01472688	0.01588454	0.01471561	0.14901	0.14625	0.123007	0.118122	0.244359	0.219253	0.217921	0.273569	0.279371	0.229139	1.108728
8890	-523.1496	-570.1306	46.981	0.02563267	0.04715345	0.00742412	0.08429947	0.02251405	0.02503755	0.03740163	0.003707196	0.03165048	0.007519022	0.01942049	0.01029038	0.09322434	0.03099828	0.01728736	0.01898359	0.001180963	0.03113367	0.00502536	0.04367213	0.0009607327	0.01831974	0.006080053	0.009151549	0.008477123	0.01491924	0.0591328	0.07194854	0.003367784	0.04178494	0.04387959	0.04152201	0.02824256	0.001867039	0.008824539	0.02280406	0.0136884	0.299089	0.0981536	0.186681	0.0983616	0.10222	0.215496	0.19672	0.336097	0.240913	0.22627	0.9585269
8900	-517.9931	-563.0658	45.07276	0.03697652	0.04029921	0.006525247	0.08473164	0.05992522	0.04412035	0.01865378	0.009892439	0.04904965	0.006930346	0.03027839	0.01988103	0.04517697	0.06066862	0.01354063	0.02186728	0.002435804	0.03609709	0.001742288	0.02335526	0.001249109	0.05893998	0.004952628	0.01745353	0.007061662	0.02760473	0.04327207	0.04763266	0.004245234	0.03860579	0.02320116	0.09938911	0.02596959	0.003211065	0.00676224	0.03309008	0.02300381	0.221604	0.112015	0.127827	0.118061	0.174565	0.245929	0.22644	0.271733	0.236089	0.265739	1.077792
8910	-518.6924	-564.422	45.72961	0.02982529	0.02004528	0.007868822	0.07261597	0.03523358	0.009266009	0.007030717	0.01495921	0.04184888	0.006586377	0.05917761	0.00308166	0.03581239	0.03245898	0.01223445	0.03295935	0.00123965	0.07840696	0.02168144	0.04553506	0.001050356	0.06810126	0.003621257	0.01975346	0.008298244	0.01841371	0.04312132	0.03026709	0.002003271	0.03755813	0.08774072	0.07132214	0.01101378	0.00487436	0.004807141	0.02867477	0.02825057	0.174734	0.0883238	0.149001	0.136316	0.157	0.294625	0.232196	0.27864	0.248567	0.240596	1.036739
8920	-521.1732	-566.355	45.18187	0.05053257	0.01361504	0.005362777	0.06916693	0.03035308	0.03155414	0.003967946	0.01203288	0.04559195	0.004564507	0.03906638	0.004276066	0.08486454	0.04440819	0.03803156	0.05425735	0.001890211	0.04320549	0.01421761	0.06181416	0.00132681	0.04205646	0.00310251	0.003692539	0.007343001	0.02575808	0.02016095	0.05593597	0.002947983	0.02390449	0.05700048	0.06619611	0.01476765	0.02343326	0.007457257	0.0152119	0.04790382	0.196051	0.121177	0.160505	0.12478	0.169121	0.228367	0.31599	0.272952	0.198583	0.212475	1.070973
8930	-516.0845	-561.0476	44.96315	0.06897135	0.02849301	0.02315175	0.1187825	0.02912279	0.01573357	0.007944187	0.03444607	0.05593914	0.003055614	0.05417231	0.003888397	0.09608066	0.03383447	0.01669073	0.09072426	0.004403539	0.02863781	0.002572963	0.03521806	0.001262232	0.04640941	0.002562301	0.00238646	0.01362509	0.01323192	0.01783361	0.01714469	0.001888784	0.0104472	0.02320916	0.09259426	0.01762952	0.009358484	0.01895939	0.02693885	0.01729797	0.144745	0.15594	0.198666	0.186986	0.133455	0.180207	0.233159	0.195309	0.276108	0.295424	1.084642
8940	-509.4012	-557.8936	48.49235	0.01454188	0.03071154	0.0319163	0.06691832	0.0173049	0.02871867	0.007547929	0.0218914	0.02876833	0.001574632	0.01880648	0.01246433	0.07741803	0.03162543	0.02875253	0.08398057	0.004926164	0.01898789	0.009489478	0.03138713	0.002507691	0.0583581	0.003516024	0.002965215	0.01614925	0.005899272	0.01843765	0.02282154	0.002833737	0.01737092	0.01665912	0.05967447	0.01171402	0.01418841	0.01331394	0.01375974	0.01616666	0.159595	0.102004	0.133191	0.166334	0.187089	0.251786	0.332038	0.18681	0.264093	0.217058	0.8640677
8950	-512.4044	-559.2519	46.84752	0.02765355	0.04378215	0.05167154	0.09285509	0.008046048	0.04176513	0.01526822	0.01302976	0.03478994	0.003411281	0.02864907	0.005280097	0.124953	0.07777213	0.00909499	0.06055016	0.01470666	0.01776599	0.009392581	0.02558592	0.0004719585	0.04066376	0.002784837	0.002614923	0.01006982	0.002457345	0.04712471	0.01067023	0.002833557	0.01029367	0.009618029	0.02853958	0.0295522	0.01058785	0.01606238	0.02311595	0.01338557	0.174031	0.157427	0.113562	0.113639	0.153611	0.287729	0.287764	0.256907	0.24992	0.205409	0.9668696
8960	-524.5391	-574.1833	49.6442	0.02829504	0.008404565	0.0191906	0.03348517	0.006619544	0.02997598	0.02086597	0.02266863	0.012489	0.01192443	0.0115362	0.009017666	0.09110193	0.0627625	0.00946651	0.05966362	0.04881581	0.008216845	0.007462043	0.02845329	0.0005658434	0.01958844	0.01536319	0.001032384	0.002781395	0.01451951	0.0628724	0.01357288	0.004960093	0.01574741	0.003478888	0.01341481	0.01791644	0.005654908	0.03680727	0.005857702	0.02752789	0.160611	0.230414	0.108072	0.105021	0.141961	0.253921	0.194228	0.311282	0.21363	0.28086	0.7920768
