Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1465.997	-1462.705	-3.291506	0.03755095	0.03834498	0.1449601	0.03947446	0.1437082	0.1822333	0.05193553	0.1678422	0.1726352	0.009619114	0.01486484	0.331943	0.02188917	0.09989914	0.2383133	0.08160045	0.003139371	0.04457039	0.03069649	0.02788818	0.1419592	0.07632011	0.2010475	0.1172563	0.07499503	0.1088315	0.3226191	0.3169551	0.03511964	0.05206618	0.155139	0.1485183	0.08207321	0.03707438	0.1887784	0.05566042	0.1030369	0.112256	0.158974	0.161447	0.159202	0.286704	0.121417	0.217215	0.123768	0.306749	0.352267	4.100559
460	-1471.923	-1472.24	0.3164596	0.08375172	0.09950035	0.1856842	0.01792471	0.144424	0.1191824	0.0153789	0.2093867	0.208863	0.09198095	0.008324699	0.2420511	0.02430112	0.1254646	0.134375	0.09809576	0.006097664	0.06563237	0.01167729	0.02114397	0.1519815	0.06326623	0.1669875	0.1456662	0.1212056	0.2126794	0.2877005	0.2172317	0.01202357	0.06244579	0.07420916	0.1449524	0.05551358	0.07931731	0.1092659	0.02144034	0.03593362	0.0641361	0.174821	0.166623	0.168345	0.299316	0.126758	0.209981	0.104603	0.297255	0.388161	3.875061
470	-1470.603	-1468.098	-2.504244	0.08047251	0.0654167	0.1135544	0.02591897	0.1414562	0.2228337	0.007275563	0.1475117	0.1504393	0.0759104	0.01061433	0.2847656	0.01990058	0.1686094	0.2918521	0.08760404	0.02933938	0.08171875	0.04131014	0.1046044	0.1816628	0.05268275	0.1891953	0.2856307	0.122751	0.1031459	0.2034156	0.2800362	0.006571831	0.04399191	0.03215664	0.08505831	0.03397831	0.1082651	0.1038443	0.02110025	0.04675977	0.0705915	0.158803	0.163583	0.173311	0.293855	0.139857	0.235038	0.117085	0.250212	0.397665	4.051355
480	-1463.755	-1465.351	1.595428	0.08121336	0.02955776	0.09668752	0.02000202	0.09456141	0.2034924	0.008230486	0.2215292	0.1596101	0.04781754	0.01861731	0.2533366	0.03847428	0.1021553	0.1934863	0.1187848	0.08437047	0.08290167	0.06112065	0.02911503	0.1212163	0.1627045	0.1764739	0.2165089	0.06723763	0.09457503	0.1976296	0.2188032	0.01023315	0.04455526	0.0234705	0.1264938	0.05038512	0.0664586	0.1487562	0.06871224	0.05584728	0.0976047	0.143165	0.151985	0.173159	0.259705	0.174381	0.24425	0.131306	0.211194	0.41325	3.795125
490	-1473.909	-1469.654	-4.25516	0.1352919	0.02261787	0.07146147	0.03300269	0.1217613	0.224674	0.01831334	0.336598	0.1957228	0.0340372	0.04298051	0.2050314	0.1004647	0.08376017	0.2442881	0.06352018	0.04531319	0.1146574	0.05188483	0.05949786	0.1218002	0.2231793	0.2015192	0.1033267	0.07444124	0.09855874	0.2258978	0.3219253	0.01140915	0.02789631	0.0205246	0.193411	0.04431405	0.07665654	0.1135366	0.05028184	0.0472295	0.0688887	0.13809	0.146598	0.141454	0.336769	0.1682	0.263051	0.133591	0.241976	0.361382	4.160787
500	-1468.69	-1464.156	-4.533741	0.06355243	0.03993436	0.1150732	0.01899852	0.1074456	0.1661689	0.0109033	0.2003527	0.173921	0.0312951	0.02166388	0.2901488	0.06182166	0.1442799	0.326703	0.03369131	0.02392072	0.04214531	0.06098223	0.02667187	0.1325009	0.1271958	0.208421	0.105302	0.1203481	0.1226125	0.4976615	0.2902688	0.005605675	0.07069435	0.04847939	0.08993246	0.03410922	0.1293002	0.1272299	0.05014966	0.05871339	0.067583	0.164035	0.133705	0.155756	0.331851	0.14707	0.263512	0.127832	0.260666	0.34799	4.178198
510	-1459.082	-1461.626	2.544032	0.05871377	0.02703866	0.1290506	0.01350512	0.08519873	0.2455564	0.0287416	0.1647535	0.2269106	0.04800055	0.01545749	0.2610832	0.09707367	0.09887602	0.1970421	0.03193343	0.02279169	0.1137299	0.009474339	0.01058862	0.1240689	0.08134561	0.1494428	0.2326383	0.1247741	0.1466259	0.1616373	0.2377091	0.01479359	0.09246286	0.01364912	0.1414508	0.02298745	0.1068703	0.1044816	0.0491926	0.04618713	0.0877009	0.143362	0.146993	0.171041	0.298914	0.15199	0.233002	0.131349	0.27329	0.362359	3.735838
520	-1460.487	-1459.931	-0.5563246	0.0530079	0.01291358	0.1784333	0.01153184	0.12361	0.1784657	0.03913055	0.181835	0.146101	0.03543183	0.02273591	0.2726122	0.05867674	0.2007921	0.1455084	0.04958497	0.01942869	0.06262207	0.02140587	0.01155091	0.1250616	0.08077024	0.2266815	0.201539	0.0981515	0.1297652	0.3088569	0.3039248	0.04353416	0.1331268	0.02415427	0.1493457	0.0375389	0.06687522	0.06899596	0.05185014	0.05405968	0.0921143	0.134037	0.212341	0.159916	0.264665	0.136927	0.231504	0.136934	0.271533	0.36003	3.92961
530	-1467.377	-1470.422	3.044712	0.02250858	0.01538632	0.1471683	0.02942442	0.134651	0.2437704	0.04804021	0.201047	0.1388349	0.0460435	0.02850959	0.2192226	0.1058917	0.1142192	0.1404551	0.1034977	0.03367236	0.1095514	0.01987844	0.009954156	0.2225173	0.0903389	0.2182433	0.1134835	0.06550757	0.1080605	0.2584843	0.1978444	0.04180237	0.06513458	0.008854275	0.07977601	0.07022392	0.0793432	0.07385968	0.05525682	0.04408789	0.0991042	0.186696	0.182729	0.157135	0.227756	0.14658	0.237435	0.122213	0.271099	0.369254	3.704545
540	-1470.599	-1467.086	-3.512777	0.03218078	0.02996297	0.108841	0.0162224	0.1213389	0.2118915	0.06125298	0.2843449	0.2344164	0.06410923	0.0008613974	0.2904219	0.06769239	0.1333951	0.2790527	0.04097345	0.07302345	0.06263132	0.02481193	0.009877814	0.1418835	0.1135073	0.1456936	0.04277188	0.1020037	0.1802312	0.3717686	0.2817848	0.04092084	0.07085373	0.00657629	0.06955664	0.1211	0.1268182	0.06337178	0.05172095	0.03652279	0.12736	0.160923	0.184446	0.1839	0.23233	0.11104	0.194237	0.128185	0.284348	0.39323	4.114388
550	-1474.112	-1482.164	8.052294	0.07043269	0.03424062	0.1245591	0.01758846	0.06627749	0.1159093	0.0494529	0.2117455	0.1564357	0.06400118	0.0001975939	0.2010213	0.03003182	0.09064589	0.3659887	0.04712602	0.06540597	0.06374703	0.02207127	0.02003899	0.03640619	0.09908404	0.07406536	0.05098481	0.05220729	0.2349559	0.1751521	0.1369148	0.03808472	0.08097898	0.03834097	0.06883637	0.2029857	0.1139518	0.09134546	0.01832489	0.06203419	0.129668	0.163839	0.146007	0.187232	0.245541	0.127714	0.229748	0.117047	0.238388	0.414816	3.391571
560	-1476.479	-1475.73	-0.7497267	0.05028502	0.01963426	0.07121439	0.05173792	0.1436898	0.1221804	0.03617488	0.2181161	0.1355357	0.07429897	0.0002035012	0.2194126	0.05765968	0.1479222	0.4071459	0.1257006	0.04036487	0.09941511	0.01173118	0.04606482	0.06168853	0.1005952	0.1220175	0.04054913	0.03947939	0.1234704	0.2973947	0.2734845	0.09030129	0.05892741	0.04713345	0.07962163	0.1775879	0.1179295	0.1404303	0.00418264	0.0884161	0.109808	0.21104	0.139867	0.173147	0.223553	0.142585	0.247339	0.143914	0.239748	0.368999	3.941698
570	-1485.306	-1481.662	-3.6444	0.117553	0.03621555	0.05807224	0.0546006	0.1919652	0.2713861	0.1016634	0.258409	0.1350575	0.06477681	0.0001407272	0.3978663	0.04736537	0.07181263	0.1803416	0.04681337	0.04578416	0.04868649	0.02720762	0.03888915	0.05537046	0.09746703	0.1255487	0.03729596	0.02908058	0.1935674	0.218611	0.1891778	0.1273939	0.04896455	0.01531443	0.1049915	0.2392572	0.1858625	0.1561613	0.009063861	0.09487949	0.0947187	0.229775	0.152284	0.124581	0.243399	0.155243	0.24639	0.143361	0.230013	0.380237	4.122615
580	-1481.012	-1479.077	-1.934473	0.1587729	0.06874901	0.08176127	0.03689128	0.1638361	0.09778072	0.03054958	0.4051935	0.2029449	0.04591586	0.0007504201	0.2947829	0.06150846	0.07072711	0.1129505	0.09569599	0.04241295	0.04064289	0.05553192	0.0807528	0.05177471	0.1388494	0.2274073	0.05535811	0.03673508	0.109325	0.2642612	0.1776952	0.1130021	0.057734	0.01463363	0.09529938	0.2123135	0.05500096	0.1224171	0.005614895	0.1301715	0.0823323	0.179932	0.141924	0.134451	0.281838	0.179522	0.244243	0.158898	0.254941	0.341918	4.015744
590	-1466.475	-1465.908	-0.5667828	0.09442434	0.04595492	0.1582007	0.02043823	0.2057811	0.1582084	0.02802455	0.217019	0.183781	0.0551001	0.009620833	0.2339125	0.09033869	0.1224065	0.221541	0.05325982	0.04038171	0.06591094	0.09254805	0.04288522	0.02707799	0.09542589	0.1505895	0.048667	0.05011991	0.1927497	0.1602496	0.234439	0.1679685	0.02076555	0.01964754	0.06218416	0.2497176	0.05478609	0.1279338	0.00499576	0.1232084	0.0697426	0.171014	0.161423	0.163213	0.282537	0.152071	0.239235	0.140001	0.264732	0.356031	3.930264
600	-1474.945	-1477.075	2.129856	0.05955271	0.08154234	0.1563141	0.03463196	0.1100961	0.1157851	0.0830952	0.1458192	0.1406189	0.0685979	0.01573107	0.2339125	0.06001642	0.08244079	0.1829913	0.1072279	0.1290814	0.1489102	0.03410607	0.02378845	0.05950703	0.1340597	0.1910225	0.06316027	0.0456585	0.1948725	0.2185171	0.183549	0.08325576	0.04946078	0.01551733	0.09140306	0.1368852	0.04319814	0.1669927	0.003028	0.06737629	0.121396	0.123397	0.170199	0.15195	0.272719	0.160339	0.231518	0.143415	0.28052	0.344547	3.761724
610	-1475.429	-1469.72	-5.708827	0.1319758	0.07978431	0.1388597	0.02614417	0.1315029	0.1977426	0.05021494	0.218632	0.2455572	0.04219242	0.03006274	0.3217498	0.03677629	0.08986444	0.2269724	0.07199741	0.04183574	0.03931461	0.05731801	0.04172246	0.06282117	0.1228222	0.172432	0.03499256	0.04406861	0.174096	0.3290276	0.1914779	0.1417458	0.0356344	0.009106268	0.1189329	0.201111	0.08532583	0.09545389	0.01147899	0.2008943	0.0753775	0.123493	0.151041	0.20766	0.27862	0.163808	0.235504	0.126342	0.245458	0.392696	4.251641
620	-1468.754	-1475.587	6.833646	0.05914954	0.04026154	0.1008623	0.05057159	0.06637631	0.1949066	0.0292761	0.2090433	0.1820165	0.04893588	0.01234816	0.1963742	0.02940457	0.1023596	0.2451856	0.0966873	0.0336873	0.08428524	0.03626673	0.07814268	0.0358247	0.159071	0.09861432	0.02190619	0.05726551	0.1095299	0.1633728	0.2670265	0.1418055	0.02868796	0.002298845	0.08352725	0.1367945	0.1074357	0.09040561	0.006053573	0.06197585	0.103284	0.135946	0.143432	0.197199	0.264584	0.155556	0.232841	0.124913	0.255145	0.387101	3.467737
630	-1467.457	-1469.825	2.367664	0.0338265	0.03714575	0.09628807	0.04931101	0.1090963	0.2064896	0.02261386	0.1249618	0.1328348	0.03056185	0.0274484	0.3435777	0.09048886	0.1593017	0.2322689	0.07336548	0.03561151	0.06887263	0.05952545	0.05859695	0.02683122	0.1341038	0.1381441	0.02938654	0.0619389	0.1244668	0.2167504	0.2234099	0.1055805	0.05162706	0.002152496	0.201063	0.1542959	0.11941	0.08599419	0.004325838	0.07519285	0.106497	0.20266	0.175203	0.183815	0.234614	0.0972108	0.217613	0.127539	0.261016	0.393831	3.746861
640	-1474.952	-1472.98	-1.972225	0.06513789	0.0189628	0.143869	0.04340404	0.1030454	0.08514984	0.03892135	0.2898579	0.1624705	0.04938152	0.02667339	0.2457421	0.06602902	0.2242979	0.1389198	0.1385962	0.03390313	0.09605406	0.01076679	0.0463125	0.04562138	0.1107146	0.1827492	0.003348249	0.06951747	0.1665033	0.2623668	0.3014129	0.04353716	0.07211055	0.001405442	0.1329436	0.1969566	0.1828593	0.1208749	0.001214777	0.09647246	0.108686	0.224587	0.178804	0.138301	0.239436	0.110187	0.183953	0.133026	0.272246	0.410775	4.018104
650	-1471.843	-1471.512	-0.3314887	0.03553821	0.03869581	0.1309035	0.02346083	0.1092799	0.1338913	0.0347159	0.142741	0.1379587	0.05427626	0.007784428	0.3221741	0.1173889	0.2087777	0.1751262	0.08804408	0.09835362	0.1042673	0.0090556	0.02643888	0.05875538	0.2012437	0.1432199	0.007911354	0.07968622	0.1377925	0.2931746	0.2696252	0.148136	0.05872127	0.003983241	0.1145593	0.1597796	0.04542121	0.09938338	0.004017481	0.09127521	0.161668	0.171863	0.162965	0.127271	0.240452	0.135781	0.17195	0.154543	0.254481	0.419026	3.915558
660	-1469.994	-1467.438	-2.556401	0.04725985	0.03064839	0.1151161	0.02502238	0.1368156	0.198313	0.05643031	0.148018	0.1666759	0.06043797	0.006054109	0.2034531	0.05513851	0.114697	0.1197553	0.08089048	0.08434671	0.07064136	0.007422025	0.04193748	0.07706738	0.1689297	0.1752078	0.05043222	0.08569767	0.1818199	0.2427183	0.2696252	0.1031079	0.09034552	0.00121892	0.2517639	0.2209748	0.09246699	0.1167532	0.007517231	0.1498946	0.138288	0.214594	0.156361	0.148094	0.205679	0.136983	0.215336	0.146674	0.2403	0.39769	4.054615
670	-1481.476	-1475.416	-6.059986	0.1318446	0.04972037	0.08514685	0.03001584	0.118888	0.159386	0.05647026	0.1160585	0.2202585	0.06804	0.01075997	0.2947027	0.03962689	0.1467101	0.1672797	0.1314405	0.0523592	0.07462365	0.05119847	0.02747665	0.03708206	0.05468821	0.3811925	0.04424268	0.08894082	0.1134232	0.4179907	0.2702074	0.07903365	0.04002855	0.001375548	0.1469503	0.2991666	0.07016178	0.1200786	0.01397998	0.06303967	0.0881558	0.255693	0.142645	0.176457	0.207677	0.129372	0.199672	0.14355	0.236468	0.420309	4.273589
680	-1475.842	-1475.873	0.03093572	0.04398608	0.08178356	0.08670913	0.0727887	0.1387495	0.1644786	0.05872203	0.2968144	0.216777	0.0851066	0.01916985	0.1851661	0.0148521	0.1139998	0.225728	0.1023768	0.07213478	0.06350836	0.02664467	0.05600656	0.02978926	0.07408075	0.2005927	0.02667811	0.04279386	0.136676	0.3020226	0.2988269	0.06062671	0.05488928	0.0005825266	0.0811355	0.2119233	0.05095203	0.1268659	0.009885869	0.05908236	0.110814	0.217271	0.156784	0.131163	0.241773	0.142195	0.240312	0.132929	0.22566	0.401099	3.892906
690	-1469.59	-1471.983	2.392912	0.05142985	0.02655327	0.08803744	0.02470401	0.08888284	0.1315813	0.06053611	0.2675155	0.1808333	0.04379259	0.03811285	0.2464674	0.02007319	0.09827947	0.1827077	0.08984265	0.0280206	0.03111877	0.08215875	0.07251348	0.04546387	0.07267812	0.2383499	0.02946442	0.05380418	0.08867804	0.3263825	0.2626456	0.05201191	0.05039258	0.0007445442	0.1965034	0.1295808	0.07502825	0.126695	0.02894684	0.1147516	0.125539	0.216422	0.185138	0.100508	0.230753	0.14164	0.17642	0.158745	0.269485	0.39535	3.745283
700	-1465.568	-1472.645	7.076713	0.03810372	0.02739958	0.1442935	0.06427714	0.07710496	0.1645619	0.03867226	0.1862818	0.1382282	0.1007903	0.01286446	0.2824235	0.0783773	0.1271333	0.2037872	0.1205616	0.01208147	0.07918384	0.02673051	0.03906793	0.01903148	0.05153007	0.1688395	0.04184341	0.04846799	0.1124951	0.1875709	0.1589087	0.100336	0.07616448	0.00246189	0.09540443	0.1163522	0.1153142	0.07667929	0.03002143	0.08919953	0.169434	0.186241	0.20839	0.119477	0.200078	0.11638	0.180939	0.153322	0.283894	0.381845	3.452545
710	-1464.401	-1468.677	4.275975	0.009730101	0.03921958	0.1609773	0.01409699	0.133982	0.1485706	0.0430487	0.1941749	0.09883132	0.03624371	0.01933433	0.2348361	0.04615239	0.1635332	0.1066778	0.1043977	0.03362357	0.08303302	0.01835016	0.05690002	0.07209636	0.07165762	0.1681504	0.04628938	0.03555889	0.1476644	0.2932251	0.253763	0.08465015	0.1060381	0.002909197	0.082964	0.1746713	0.1141929	0.09844509	0.07239702	0.05720497	0.0896129	0.208108	0.170281	0.133506	0.278292	0.1202	0.180939	0.153322	0.283894	0.381845	3.627591
720	-1474.013	-1474.553	0.539716	0.01871335	0.02750852	0.05551757	0.03979835	0.1192256	0.3278229	0.03634706	0.1972481	0.1202479	0.02827799	0.02393409	0.220666	0.04826694	0.1804322	0.1878095	0.09159532	0.00565622	0.06862303	0.04282042	0.03390891	0.0128723	0.0160654	0.2277953	0.1448884	0.03163766	0.1880802	0.1972925	0.3904495	0.1579732	0.0359882	0.002857963	0.08233956	0.140788	0.04348452	0.1614604	0.09229552	0.06041874	0.0831514	0.173308	0.16643	0.13217	0.292264	0.152676	0.243807	0.14006	0.270873	0.34526	3.861107
730	-1469.448	-1469.446	-0.00224941	0.04771166	0.01828812	0.2261657	0.07080098	0.1178718	0.2454722	0.03384902	0.2679685	0.1949193	0.02717568	0.01422515	0.292527	0.07381525	0.1221942	0.1547957	0.04368251	0.008871148	0.03984157	0.06189449	0.01882115	0.001952524	0.008788067	0.1628284	0.06147756	0.05440068	0.1893521	0.2225197	0.172806	0.1255294	0.01925884	0.002778686	0.1217473	0.2748592	0.03505019	0.1351588	0.1008215	0.1247601	0.0975241	0.184623	0.145287	0.121004	0.334878	0.116683	0.219171	0.122303	0.285096	0.37343	3.89498
740	-1476.779	-1475.835	-0.9443202	0.03530884	0.01687752	0.2183883	0.04024241	0.0881148	0.2773793	0.03913063	0.1673912	0.1204366	0.03705421	0.0118155	0.275823	0.04833423	0.2102122	0.1096613	0.09834875	0.01196365	0.04306427	0.09252548	0.06092784	0.001135751	0.01953221	0.2396106	0.03748771	0.05207647	0.147463	0.1768769	0.3367632	0.130308	0.01462314	0.004597994	0.1388741	0.2350911	0.006528603	0.1082723	0.111345	0.1902734	0.0867044	0.19363	0.186506	0.125398	0.292411	0.11535	0.212838	0.144301	0.278314	0.364546	3.95386
750	-1471.688	-1476.336	4.648044	0.0348958	0.01821675	0.1492148	0.01344368	0.0900431	0.1735939	0.03680885	0.1956672	0.1377492	0.0384769	0.05134183	0.2378638	0.05257262	0.1842868	0.1445516	0.06563465	0.02392669	0.04000178	0.01649909	0.05123103	0.002416541	0.02747809	0.2674156	0.02439948	0.1060042	0.2464478	0.1768769	0.1963555	0.14851	0.002965899	0.006131422	0.157238	0.1817564	0.01925554	0.07887798	0.0833879	0.1227996	0.0561505	0.149605	0.142623	0.223981	0.288876	0.138764	0.252158	0.141219	0.245114	0.361509	3.604337
760	-1469.972	-1476.592	6.619347	0.03309693	0.008781102	0.1100276	0.01460368	0.1143769	0.1550885	0.03930567	0.2098093	0.1028947	0.03615279	0.02212583	0.2001984	0.09541567	0.1138848	0.216304	0.1082133	0.03576846	0.08812837	0.03376603	0.05182611	0.003423132	0.0673693	0.1605246	0.007457409	0.05024829	0.2584077	0.1867539	0.2022839	0.1705161	0.002378789	0.005444058	0.1079037	0.1746375	0.0592606	0.07511271	0.07010409	0.0895364	0.0559216	0.143706	0.163051	0.197372	0.307211	0.132739	0.233755	0.138415	0.253683	0.374147	3.48113
770	-1471.253	-1472.324	1.071134	0.07567821	0.008919469	0.08834888	0.01484854	0.08961594	0.1737491	0.0373062	0.28755	0.1865703	0.01417031	0.0142704	0.1597449	0.09557261	0.08332778	0.196992	0.0319444	0.04882613	0.1135289	0.01064145	0.07843356	0.009794814	0.05583228	0.1551737	0.00587662	0.0823946	0.1425563	0.1867539	0.1920835	0.2577595	0.003170012	0.004719616	0.1260337	0.2692931	0.03278597	0.235287	0.093679	0.164661	0.102989	0.14899	0.144975	0.14692	0.318507	0.13762	0.241992	0.143293	0.262622	0.352093	3.827894
780	-1474.097	-1477.409	3.311801	0.1092309	0.002237452	0.1308529	0.03055652	0.1028637	0.1110849	0.03439501	0.307087	0.1413407	0.01515254	0.006668608	0.2052516	0.1121866	0.1261819	0.1268784	0.08471891	0.03665498	0.06250356	0.04656386	0.02862896	0.01403814	0.01799479	0.2150622	0.007244461	0.112865	0.1191949	0.1898992	0.1718006	0.08072279	0.01613467	0.02701534	0.1213343	0.2229719	0.05810732	0.198515	0.08763947	0.2062731	0.104143	0.0973883	0.202941	0.143005	0.31002	0.142502	0.244847	0.13159	0.267314	0.356248	3.687852
790	-1467.289	-1469.837	2.547539	0.1019228	0.009191552	0.1120511	0.02055669	0.1087107	0.1316963	0.01777529	0.2520336	0.1630227	0.02239001	0.002136427	0.2300796	0.06648324	0.2083115	0.2027893	0.05677002	0.05836708	0.04670026	0.03691411	0.09565975	0.02341146	0.0340437	0.1329763	0.02794728	0.09333215	0.08516354	0.2218707	0.2328017	0.09303893	0.007348261	0.04634302	0.1368277	0.1973737	0.08286666	0.1723378	0.1098102	0.09456325	0.114901	0.172699	0.193223	0.118561	0.248038	0.152578	0.244316	0.14782	0.252389	0.355475	3.735618
800	-1463.774	-1467.437	3.662346	0.06634465	0.01149595	0.138805	0.01470484	0.1536442	0.1403193	0.01080605	0.2161127	0.2100592	0.04968406	0.002665347	0.2668775	0.07182671	0.08769427	0.1795649	0.05233619	0.04042752	0.06356873	0.05180796	0.0680525	0.04722046	0.06851285	0.1450215	0.008120485	0.07480474	0.1425862	0.2485975	0.2936716	0.09623013	0.003788314	0.02327427	0.1265194	0.1781394	0.06360873	0.06170033	0.07328545	0.1140642	0.127462	0.12235	0.220884	0.122466	0.275153	0.131686	0.198631	0.123044	0.33897	0.339355	3.665943
810	-1474.321	-1473.104	-1.217069	0.05490518	0.02263579	0.09366269	0.00498026	0.1280435	0.192436	0.02084688	0.2875967	0.1362425	0.06036968	0.001248515	0.1570893	0.04546356	0.1080476	0.2190361	0.07336762	0.05942239	0.04180968	0.04755407	0.02077041	0.1007124	0.05979494	0.2242528	0.01657861	0.1468276	0.1837233	0.3883041	0.2499666	0.1001982	0.005219466	0.01128573	0.08292634	0.2870815	0.1088392	0.06250355	0.06587099	0.1012928	0.132389	0.110025	0.207242	0.121493	0.29004	0.138811	0.202317	0.115497	0.32318	0.359006	3.970906
820	-1467.215	-1470.009	2.793134	0.07351287	0.02608523	0.1579769	0.005065403	0.1576068	0.2138787	0.02891555	0.2717584	0.1786977	0.02833026	0.001866089	0.3558618	0.05299258	0.104148	0.1912801	0.07131012	0.04471698	0.06799812	0.02206031	0.05286765	0.04784172	0.03457643	0.1171779	0.01320652	0.09391589	0.09616013	0.3630328	0.1656579	0.1298062	0.002244535	0.01684134	0.07695017	0.1605634	0.08955437	0.04691435	0.07066016	0.08823549	0.150965	0.178445	0.186907	0.0872998	0.286972	0.10941	0.201226	0.126288	0.315415	0.35707	3.720269
830	-1470.685	-1473.196	2.511201	0.1289526	0.03390268	0.1604077	0.005158428	0.1415837	0.1590375	0.03932109	0.2303244	0.1088299	0.06416653	0.002903803	0.3534166	0.07040799	0.1540328	0.1550252	0.07731501	0.02308635	0.07793724	0.03111807	0.02974515	0.04671694	0.0536432	0.1690367	0.01859502	0.1149634	0.1555811	0.202434	0.1936457	0.2286901	0.003817422	0.03616009	0.1312448	0.1474196	0.04403589	0.03556685	0.08518399	0.02448213	0.106374	0.174527	0.214454	0.0853831	0.280672	0.138589	0.194795	0.129986	0.307693	0.367526	3.73789
840	-1474.558	-1476.543	1.984911	0.06347507	0.04023529	0.1767067	0.0129595	0.1895866	0.1649081	0.03125029	0.2427816	0.1392058	0.06285849	0.007740424	0.2411662	0.04039042	0.07140389	0.2059327	0.04034146	0.02147488	0.04190786	0.03078434	0.07476415	0.04646496	0.08144056	0.2435378	0.01210239	0.1090139	0.04938308	0.2249823	0.3546938	0.1723889	0.008660445	0.04441786	0.06056259	0.1050205	0.1567973	0.03500048	0.05286938	0.1135727	0.0966534	0.166395	0.192007	0.118009	0.267593	0.159343	0.239261	0.159658	0.257249	0.343833	3.770783
850	-1465.907	-1466.431	0.5237153	0.04489044	0.07155081	0.1048177	0.02916242	0.1476063	0.225008	0.04524263	0.1690912	0.1602467	0.02790737	0.0236417	0.2705695	0.0429759	0.1152834	0.2018866	0.0565715	0.02807934	0.05108446	0.08816429	0.09397458	0.05895172	0.09300475	0.1561588	0.01448324	0.07305102	0.0969608	0.2915144	0.3114998	0.1226078	0.02179113	0.09291152	0.1022539	0.1696256	0.04926215	0.1269125	0.01401077	0.06935267	0.100504	0.201513	0.153121	0.139299	0.228286	0.177277	0.222029	0.142749	0.251266	0.383956	3.862107
