Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2970	-867.9323	-894.5439	26.61162	0.07347492	0.03962356	0.08305707	0.004402321	0.1399232	0.01580445	0.04954403	0.002892826	0.07113384	0.01818462	0.09705579	0.08714384	0.1028329	0.03550849	0.07287327	0.07661315	0.01483921	0.07042596	0.1827338	0.06386251	0.1299395	0.08230751	0.06421029	0.1347737	0.04667473	0.1546148	0.01266299	0.008631008	0.0457334	0.03540493	0.01482392	0.006334848	0.02061729	0.001664322	0.01155139	0.08489921	0.07483979	0.344305	0.120323	0.167986	0.0892772	0.0551134	0.222995	0.243892	0.261074	0.252028	0.243006	2.231613
2980	-866.0607	-897.1118	31.05114	0.02164739	0.01331147	0.1128639	0.002339473	0.127667	0.01768109	0.08789866	0.009850526	0.05757347	0.009709436	0.1031874	0.0770916	0.05787458	0.01822119	0.06147882	0.1151233	0.03771834	0.05848609	0.09538979	0.06638819	0.1160637	0.03566482	0.01648885	0.09776888	0.07255206	0.1124247	0.0229293	0.003922571	0.02852177	0.03536132	0.05832175	0.006248322	0.01754923	0.002847773	0.009119638	0.05698533	0.1098715	0.281569	0.127939	0.217087	0.12717	0.0686839	0.17755	0.256968	0.2289	0.220969	0.293163	1.954143
2990	-863.3626	-894.1436	30.78101	0.01127839	0.01430657	0.07729825	0.004649828	0.1136783	0.03737625	0.02792277	0.008305007	0.07997356	0.01248556	0.1636551	0.05262134	0.07895499	0.05457464	0.06035646	0.05553854	0.02347964	0.03307805	0.07162771	0.04748333	0.09400201	0.06510434	0.01226435	0.106182	0.0879713	0.1085697	0.02910975	0.004685802	0.03484872	0.04857925	0.05978418	0.01393162	0.01839634	0.007853856	0.009673587	0.0977794	0.1436463	0.288193	0.149314	0.242001	0.0938322	0.0702997	0.15636	0.216422	0.220754	0.289055	0.273769	1.971027
3000	-863.3001	-897.6802	34.38013	0.01678242	0.01469344	0.0915262	0.01388928	0.04354373	0.01930153	0.04693535	0.03150328	0.06506903	0.01731786	0.1381893	0.1345085	0.1064808	0.04797634	0.03739428	0.03440163	0.01544983	0.04446702	0.07756117	0.0853823	0.05351302	0.03139052	0.006731477	0.1096078	0.06291684	0.07886377	0.0435601	0.004459891	0.02718697	0.04431845	0.0371508	0.005506332	0.03189116	0.008063889	0.03232576	0.03679376	0.04942787	0.327988	0.165917	0.206672	0.0650903	0.070898	0.163434	0.274277	0.257941	0.187776	0.280005	1.746082
3010	-859.6746	-890.1647	30.4901	0.01835853	0.01320679	0.09810849	0.01055488	0.02370563	0.01219929	0.05153438	0.0221155	0.07484598	0.03177206	0.1292638	0.08164725	0.1468341	0.142863	0.03196153	0.05391591	0.02206105	0.04186018	0.1479853	0.05620553	0.06808103	0.03942017	0.01046453	0.05036223	0.0825624	0.1519717	0.02112778	0.002587807	0.03326748	0.0492146	0.01746448	0.01500592	0.02297625	0.01030587	0.06172085	0.07734753	0.06432866	0.261883	0.149345	0.246604	0.0725009	0.0710258	0.198642	0.272763	0.225089	0.223689	0.278459	1.989209
3020	-856.337	-887.2721	30.93509	0.01348976	0.01874654	0.09901847	0.007034311	0.02373246	0.03288042	0.05904822	0.01582366	0.04951884	0.03283453	0.107448	0.05751686	0.1198154	0.04598057	0.0411574	0.06198948	0.02684204	0.02840133	0.1179174	0.04924327	0.122292	0.04872317	0.02674864	0.09528195	0.06166538	0.2238931	0.0216556	0.007258011	0.03387658	0.02205363	0.006654236	0.009652648	0.03482971	0.01947652	0.02196339	0.1378528	0.0590803	0.385528	0.109463	0.158503	0.0709585	0.0730132	0.202535	0.222689	0.2458	0.279339	0.252172	1.961397
3030	-851.7709	-884.5053	32.73448	0.04073924	0.01781161	0.08356028	0.007285507	0.007261607	0.05391337	0.03494923	0.01036168	0.07754958	0.02730261	0.1169913	0.0645355	0.1067252	0.08484423	0.02236436	0.02400887	0.03293246	0.02711306	0.1168803	0.04844306	0.08305807	0.09160863	0.01117144	0.1228281	0.06101308	0.1377532	0.007213052	0.01973237	0.05449648	0.01985568	0.02044681	0.01504948	0.0264674	0.03429408	0.01940648	0.08292034	0.03604693	0.329261	0.147386	0.209333	0.116463	0.0470504	0.150507	0.222872	0.237135	0.277854	0.262138	1.848935
3040	-859.1145	-889.8024	30.68787	0.07036891	0.008844984	0.1014615	0.009029891	0.02761039	0.03079232	0.01199444	0.03492516	0.1017059	0.02753262	0.1102852	0.05066225	0.07640595	0.0644685	0.01355676	0.05390434	0.04638917	0.008948388	0.06236499	0.05769165	0.2467332	0.09172202	0.01011975	0.09522319	0.04485913	0.1340557	0.008980945	0.02377946	0.05052065	0.05104831	0.03020948	0.01238788	0.01948797	0.04407601	0.03887699	0.06625243	0.03957126	0.38237	0.11686	0.192542	0.0810669	0.0663449	0.160816	0.219142	0.178448	0.273204	0.329206	1.976848
3050	-851.6526	-885.3819	33.72928	0.07162089	0.01576463	0.07812834	0.01199667	0.0646902	0.02235509	0.02822262	0.03021847	0.08149309	0.00954362	0.09842022	0.05409844	0.07704914	0.04157099	0.01124617	0.05673513	0.01339368	0.0318903	0.04816557	0.04810865	0.1917651	0.03090652	0.01199274	0.1067825	0.06493683	0.07958296	0.03843649	0.01839045	0.02547774	0.05247095	0.0183176	0.01125034	0.01445293	0.03477066	0.04116151	0.09274397	0.05860855	0.294477	0.0800625	0.25982	0.0968322	0.072682	0.196127	0.230648	0.223715	0.287548	0.25809	1.78676
3060	-854.4948	-886.9906	32.49582	0.0912569	0.006455368	0.07222164	0.02053088	0.04779836	0.02581757	0.04694079	0.01763335	0.08410625	0.01763714	0.1298951	0.05823573	0.1204862	0.1015826	0.0385725	0.05745709	0.02450487	0.02599896	0.07076633	0.04601608	0.1212135	0.03005525	0.0173693	0.09750457	0.06298058	0.08024567	0.02163691	0.02102331	0.04783044	0.04980636	0.01229942	0.002772534	0.01319685	0.03746557	0.03200697	0.05024212	0.06228817	0.37186	0.0979474	0.191774	0.122278	0.0400594	0.176082	0.234999	0.209071	0.292972	0.262958	1.863851
3070	-863.5645	-893.8306	30.26616	0.09078659	0.01696485	0.1203274	0.05240294	0.01489385	0.004767679	0.05529158	0.01332057	0.07377298	0.0222588	0.08141368	0.04646728	0.1583918	0.09793116	0.0486236	0.1151764	0.01246787	0.03271693	0.1244689	0.141971	0.05279463	0.01763499	0.03095925	0.09660259	0.07613304	0.09668698	0.004929466	0.01038096	0.06082321	0.01753509	0.0287805	0.002214879	0.02214097	0.03919131	0.04087991	0.03750773	0.04359297	0.365422	0.0962516	0.188453	0.0642638	0.0742218	0.211388	0.249839	0.220141	0.243129	0.286892	2.003204
3080	-859.3951	-886.735	27.33992	0.1093063	0.01315975	0.08883239	0.0322764	0.007955727	0.008805588	0.04923452	0.02571535	0.1671163	0.01858284	0.1616187	0.08379085	0.1533536	0.06227167	0.03131347	0.05482617	0.02338868	0.009212812	0.0773652	0.04659873	0.146092	0.06096829	0.02527888	0.1288044	0.06675389	0.1230685	0.005420877	0.02137969	0.04218107	0.003574176	0.02043547	0.002419305	0.0414378	0.07022557	0.07396036	0.08211403	0.0472555	0.385551	0.168671	0.165492	0.0552994	0.0430855	0.1819	0.259422	0.228585	0.252455	0.259538	2.186095
3090	-860.9094	-892.6408	31.73136	0.07406216	0.0027701	0.124867	0.02077425	0.02349298	0.002206459	0.1159449	0.01647751	0.06741438	0.01555296	0.09118678	0.05698049	0.09246544	0.05907784	0.01839428	0.04777983	0.008002712	0.003226024	0.1356517	0.06094749	0.1825072	0.09911021	0.01954687	0.09398378	0.1312851	0.06546953	0.01114109	0.02241321	0.02187888	0.002049678	0.03100128	0.009637264	0.0100729	0.01424698	0.0391903	0.0530508	0.06776906	0.30395	0.109948	0.132905	0.0950321	0.0695956	0.288569	0.276367	0.243516	0.268945	0.211173	1.911629
3100	-850.3783	-881.5422	31.16387	0.03166774	0.003730267	0.1222885	0.0240009	0.01485879	0.007206438	0.03034242	0.009981022	0.08822932	0.04414946	0.1344943	0.07144633	0.08184337	0.08556923	0.02019547	0.06116889	0.02081895	0.01527606	0.09816992	0.08168343	0.1453881	0.02781779	0.02246958	0.1348291	0.07745557	0.1506758	0.007462747	0.05382554	0.03441945	0.001418212	0.03470066	0.01823078	0.001266337	0.04349085	0.01763928	0.08371072	0.04517638	0.259168	0.120428	0.220161	0.0948484	0.0593418	0.246053	0.290359	0.217573	0.240293	0.251776	1.947098
3110	-864.5592	-899.2058	34.64662	0.01814296	0.004898503	0.1706989	0.01640813	0.02280862	0.006884597	0.03483767	0.02605028	0.0969825	0.04559538	0.05750915	0.07516656	0.06194011	0.06021962	0.0254735	0.04864445	0.03172255	0.03606695	0.05181999	0.01369612	0.1398859	0.0549487	0.0104516	0.09657296	0.0728055	0.1238565	0.02214669	0.02407677	0.01175629	0.006931181	0.04303138	0.03798121	0.001785844	0.02299207	0.006921557	0.1133836	0.03433157	0.281033	0.143671	0.13405	0.110926	0.0606818	0.269637	0.268922	0.234484	0.242503	0.254091	1.729426
3120	-863.046	-895.595	32.54902	0.02413829	0.002617961	0.155302	0.01833672	0.02479167	0.02113191	0.03987429	0.01197084	0.04956795	0.01674444	0.07897766	0.07574635	0.08314175	0.08991963	0.04751173	0.06700509	0.04519889	0.02637517	0.0387962	0.04441619	0.1652599	0.07095733	0.02202619	0.08973306	0.05652449	0.1276038	0.04117574	0.0530639	0.01106775	0.01123236	0.06734203	0.04423349	0.004919508	0.01010851	0.006922244	0.0608366	0.05595391	0.334574	0.0967516	0.144985	0.160052	0.0622061	0.201432	0.260749	0.214771	0.225153	0.299326	1.860526
3130	-864.846	-892.442	27.59604	0.01948321	0.0196117	0.1345213	0.01683286	0.05205649	0.01630695	0.03554562	0.03601433	0.1168025	0.01753116	0.1164166	0.085574	0.09567023	0.130149	0.084365	0.04050362	0.007568089	0.01412287	0.1073567	0.05810326	0.1467816	0.08517005	0.01198032	0.1220953	0.02736842	0.1452893	0.04300242	0.02531638	0.03630709	0.00754564	0.08967869	0.049464	0.02947287	0.02746016	0.01134825	0.08621994	0.02105118	0.361012	0.0630645	0.206984	0.113182	0.0706279	0.18513	0.288917	0.177407	0.244874	0.288801	2.170087
3140	-863.0597	-893.6341	30.5744	0.02415079	0.0350172	0.1330016	0.01169582	0.06765675	0.01709125	0.00889447	0.03592192	0.03670943	0.01510346	0.1727944	0.07160578	0.07812255	0.0236868	0.02661028	0.06497801	0.01011969	0.01673333	0.09514325	0.05867793	0.1573182	0.07993922	0.03455906	0.05985977	0.02130844	0.1820153	0.07396477	0.04454793	0.02451746	0.01522458	0.01499264	0.08010154	0.04500035	0.0463378	0.008029774	0.08344488	0.00906308	0.297438	0.139205	0.18875	0.110197	0.102838	0.161573	0.240159	0.189571	0.261665	0.308604	1.983939
3150	-861.8306	-894.1572	32.32662	0.1091488	0.03523997	0.07608125	0.03742878	0.03744818	0.01238415	0.01826129	0.01887499	0.04821033	0.01295302	0.1813487	0.02700557	0.1037699	0.02246445	0.01990873	0.04924069	0.008987196	0.0173285	0.0434672	0.03532133	0.1627151	0.0428821	0.03770027	0.102893	0.05609201	0.2133284	0.03711615	0.06753576	0.01803057	0.01131008	0.008067595	0.02587553	0.04202386	0.02284204	0.00775365	0.07174961	0.03163718	0.339836	0.132633	0.199631	0.108132	0.0451709	0.174597	0.283979	0.219422	0.208462	0.288138	1.874426
3160	-863.9511	-894.3475	30.39639	0.1768613	0.01220232	0.09843781	0.02665586	0.02439401	0.01915481	0.009249588	0.03922043	0.033667	0.01259141	0.156188	0.07200288	0.1321983	0.02070313	0.01078107	0.07188015	0.01654215	0.02491676	0.0710007	0.05362398	0.10806	0.116699	0.09752499	0.05735738	0.07223952	0.09693773	0.05070389	0.03203133	0.02305618	0.01086109	0.006621369	0.03081473	0.02939313	0.03105943	0.01407109	0.09154139	0.04382129	0.324411	0.1362	0.165799	0.0768525	0.113823	0.182915	0.289775	0.199748	0.214287	0.29619	1.995065
3170	-865.1266	-897.1738	32.04714	0.0367353	0.008939376	0.07585455	0.007917605	0.04525945	0.02024893	0.01634218	0.0588864	0.07975178	0.005398087	0.1423586	0.05663058	0.1168882	0.03923901	0.006320078	0.08771903	0.02108061	0.01416416	0.1033197	0.02652399	0.1381836	0.04837868	0.05221285	0.07033303	0.06222506	0.09170169	0.02895179	0.03784468	0.03485412	0.009155196	0.01018985	0.0515795	0.06531714	0.02340053	0.06835438	0.08948307	0.04015053	0.408574	0.0950215	0.134572	0.0814968	0.0243911	0.255944	0.232529	0.213715	0.229269	0.324487	1.891893
3180	-854.4426	-886.0963	31.65374	0.04304872	0.01369344	0.1588728	0.00352035	0.02745792	0.01754862	0.01406823	0.01723337	0.041278	0.003777522	0.06310918	0.05091526	0.2704291	0.0656723	0.003389475	0.05653182	0.01757029	0.0327726	0.08279456	0.05891603	0.08701879	0.07372819	0.01620417	0.1062268	0.07402511	0.1472782	0.02665222	0.02976883	0.06255413	0.01066939	0.01654497	0.03976998	0.04198931	0.006984971	0.045705	0.04823801	0.04052305	0.319308	0.182218	0.204755	0.0749899	0.040718	0.17801	0.254293	0.233717	0.235464	0.276525	1.916481
3190	-856.867	-887.7321	30.86503	0.01328236	0.03104215	0.2031522	0.002113631	0.03004694	0.01310551	0.02909864	0.02374959	0.03214616	0.01682575	0.1701732	0.07575169	0.1196444	0.05155698	0.004075067	0.06836997	0.005095028	0.0341142	0.1026004	0.07726702	0.05951213	0.04976489	0.0372752	0.06850561	0.04512242	0.1641431	0.05914012	0.04688747	0.05776305	0.01554636	0.004507009	0.03435103	0.03872195	0.003758363	0.02329099	0.08238325	0.07189151	0.381277	0.0950727	0.201408	0.0969028	0.043105	0.182235	0.254849	0.218038	0.249982	0.27713	1.965775
3200	-860.9031	-886.6511	25.74798	0.02491839	0.02213292	0.17099	0.002117614	0.02179778	0.03933106	0.0200366	0.04318981	0.05705666	0.0117478	0.1903154	0.05505514	0.08178106	0.05936574	0.00216388	0.04635862	0.001829309	0.02481094	0.09995602	0.1071552	0.1595026	0.1152479	0.01418545	0.131545	0.05588937	0.2373707	0.02895122	0.05542656	0.05994914	0.04343824	0.009055558	0.02306265	0.06592854	0.002239939	0.03621662	0.1114501	0.05402139	0.257121	0.129465	0.186657	0.150432	0.0511503	0.225175	0.281682	0.233047	0.218746	0.266525	2.285591
3210	-859.2766	-888.523	29.24648	0.01800552	0.01569553	0.1399928	0.02218957	0.04752951	0.02038601	0.03527278	0.01821008	0.1070419	0.007973502	0.133491	0.1000391	0.05197462	0.05996603	0.03369185	0.04773969	0.002252633	0.05694012	0.1227853	0.09671884	0.1173677	0.05351108	0.01132143	0.09790615	0.05545494	0.1296067	0.03976665	0.03146543	0.014113	0.0278613	0.008873371	0.0102212	0.1264927	0.002634005	0.04413649	0.1138716	0.04443452	0.296525	0.0861439	0.211507	0.143016	0.0752053	0.187603	0.250053	0.251435	0.224715	0.273798	2.066935
3220	-857.3506	-887.9692	30.61866	0.0387028	0.006161415	0.09515427	0.03073538	0.02502638	0.005739319	0.01845018	0.04087876	0.04886556	0.01807484	0.1793097	0.03450783	0.04759163	0.02701173	0.0306533	0.04135916	0.004760398	0.03438219	0.1226063	0.06306653	0.1218078	0.09693249	0.01836784	0.1318504	0.1087305	0.1691106	0.04849679	0.05539801	0.03540916	0.02788135	0.02881456	0.005381137	0.07839168	0.0006095167	0.0207166	0.07899695	0.04124023	0.279108	0.0855666	0.207565	0.0904017	0.0876415	0.249718	0.25957	0.222506	0.260282	0.257642	1.981173
3230	-869.7552	-900.4896	30.73441	0.05018255	0.006899578	0.1094017	0.02936595	0.05241102	0.002966625	0.01428704	0.02941086	0.0872946	0.01993291	0.1262494	0.02855845	0.02992233	0.0151703	0.03736556	0.05498793	0.006710114	0.02256922	0.1175376	0.04817617	0.154121	0.08326718	0.0483833	0.1638455	0.06775264	0.1882375	0.01701611	0.02825805	0.03123263	0.06648505	0.02975858	0.00409542	0.03377561	0.001271983	0.04473594	0.09799006	0.0243123	0.244088	0.124974	0.226232	0.0554295	0.0310462	0.318231	0.303149	0.292125	0.234194	0.170533	1.973939
3240	-862.6318	-891.3501	28.7183	0.04277886	0.02001657	0.05578375	0.03243878	0.004898264	0.005599917	0.02402322	0.07536403	0.05535609	0.01294474	0.165056	0.02954345	0.1818916	0.04041235	0.03579235	0.02964028	0.007971789	0.03277827	0.07276975	0.06666947	0.1045836	0.1340374	0.07755426	0.06953212	0.08560654	0.2066289	0.006604745	0.04950712	0.01981679	0.1202709	0.01957891	0.005837529	0.02488008	0.004810007	0.0326313	0.08019624	0.06613974	0.314775	0.118825	0.116119	0.13393	0.0773085	0.239043	0.258973	0.24683	0.213436	0.280761	2.099946
3250	-859.7251	-890.9748	31.24974	0.04779201	0.03742854	0.09012094	0.04167674	0.007775607	0.005389867	0.009375397	0.0653187	0.03004347	0.005911619	0.07893049	0.03856724	0.2052213	0.08263133	0.028934	0.0297471	0.01008596	0.02634565	0.0730084	0.01470858	0.1084636	0.1099682	0.06677294	0.1072367	0.05232646	0.1307043	0.008576547	0.05373877	0.02662601	0.06210049	0.01966884	0.005352298	0.05024696	0.005367272	0.0303264	0.09691279	0.0783296	0.334726	0.115009	0.189573	0.12764	0.0333834	0.19967	0.270086	0.257423	0.222595	0.249896	1.941731
3260	-860.9971	-890.2621	29.26507	0.06713568	0.02553248	0.08639445	0.05539587	0.01446157	0.01835067	0.01749483	0.02361684	0.05322596	0.004163975	0.1147803	0.06209332	0.09467547	0.05792862	0.01748583	0.04402088	0.01994419	0.01387275	0.1001861	0.02716941	0.106297	0.08296179	0.03620311	0.1300787	0.06354512	0.1401926	0.03233704	0.06302208	0.036237	0.0313002	0.0148912	0.0165667	0.04230637	0.006894632	0.02331875	0.2472356	0.07445575	0.342799	0.094023	0.184791	0.130718	0.0442551	0.203413	0.250443	0.249143	0.240185	0.260228	2.065773
3270	-853.2596	-885.3365	32.07685	0.04542417	0.0296485	0.09459771	0.04757209	0.03340553	0.01770776	0.01526518	0.03122766	0.06194383	0.00424822	0.1387391	0.06236096	0.1169022	0.07892483	0.02569959	0.0730728	0.03807629	0.003291914	0.09753688	0.05680443	0.08810174	0.04280375	0.02026014	0.09216056	0.05747835	0.1483234	0.03624799	0.03401363	0.02725128	0.01749029	0.002999196	0.009545787	0.01573947	0.01839814	0.009918446	0.152781	0.04407351	0.285946	0.105696	0.245482	0.104236	0.0459296	0.21271	0.244755	0.217125	0.320983	0.217137	1.890036
3280	-865.8832	-898.6126	32.72937	0.06855451	0.02802471	0.1813504	0.0512463	0.008340517	0.01062294	0.006363483	0.01610472	0.0503703	0.003763935	0.09993199	0.0789207	0.1102455	0.09411747	0.02104488	0.06856975	0.05556608	0.002713134	0.05617112	0.0709351	0.09011703	0.09497673	0.05564707	0.03867646	0.08091269	0.1066557	0.02301744	0.02687201	0.04140826	0.005690261	0.001617834	0.002298014	0.04892909	0.02623754	0.01569008	0.06386872	0.04368142	0.344306	0.125756	0.226115	0.0510042	0.0435523	0.209266	0.205084	0.230064	0.346381	0.21847	1.849254
3290	-860.1641	-897.1022	36.93813	0.05156597	0.01198022	0.09788231	0.00931985	0.04030023	0.007620236	0.01981625	0.01600126	0.08911016	0.001837399	0.1421443	0.03000507	0.1196471	0.02148691	0.03737539	0.09366711	0.02011189	0.02296543	0.1217031	0.04357153	0.06471955	0.0390296	0.05432352	0.04016166	0.02432993	0.04613631	0.03228128	0.0620289	0.01463715	0.01169609	0.006702819	0.001877698	0.0420585	0.04979084	0.008422225	0.03834858	0.05155009	0.305959	0.152621	0.221389	0.0856422	0.0783739	0.156015	0.192221	0.215635	0.324656	0.267488	1.586206
3300	-855.2811	-889.9729	34.69177	0.05748277	0.005792506	0.06745227	0.009546267	0.04160632	0.01211845	0.0315915	0.01634667	0.03981188	0.00190437	0.1345773	0.1343808	0.1505356	0.01882419	0.00822103	0.06390468	0.03091236	0.05349111	0.071627	0.06891001	0.1152324	0.02436951	0.007572742	0.08072445	0.05768036	0.1321602	0.01994157	0.01660344	0.03281295	0.02776739	0.005811587	0.002888605	0.01987415	0.0530934	0.01010218	0.03562777	0.06530406	0.322363	0.160804	0.227816	0.0474828	0.0771541	0.16438	0.188664	0.219691	0.318648	0.272997	1.726604
3310	-851.0844	-883.3386	32.25426	0.03702419	0.006045888	0.2057811	0.005716476	0.04926113	0.01721304	0.02231664	0.02934185	0.05427203	0.004477519	0.1330013	0.09075842	0.114868	0.01805694	0.02081582	0.03812297	0.01028188	0.03732873	0.07327271	0.03087309	0.1545322	0.07412609	0.008300037	0.1537919	0.04038647	0.1206146	0.03298138	0.03590991	0.03470552	0.01548482	0.01799005	0.003454012	0.007047814	0.05565209	0.02439061	0.04655456	0.05419672	0.286611	0.162997	0.198401	0.0902002	0.0738451	0.187945	0.281525	0.189554	0.229061	0.29986	1.878948
3320	-848.4104	-886.1378	37.72732	0.0334317	0.003714477	0.08508847	0.02018014	0.04254274	0.02964725	0.0138551	0.02687544	0.03791583	0.006942413	0.06514405	0.0735592	0.05709928	0.02286199	0.01949116	0.02631479	0.003574531	0.04740208	0.1055408	0.08477085	0.08414191	0.06045931	0.01283818	0.06585805	0.03271114	0.1146839	0.02941587	0.04635707	0.01740862	0.02015537	0.03452819	0.002237317	0.006671957	0.05809287	0.03083079	0.07043638	0.04410272	0.295908	0.150616	0.163133	0.0792352	0.110457	0.20065	0.277517	0.235521	0.2258	0.261161	1.536882
3330	-848.7948	-882.4097	33.61485	0.02185259	0.008998564	0.1036375	0.03046949	0.0228834	0.04900727	0.01962994	0.02792782	0.03225435	0.006406365	0.1310803	0.03025902	0.1346464	0.05218915	0.0304383	0.06355322	0.008712245	0.01953661	0.06644521	0.05437743	0.06401974	0.05907552	0.01216781	0.1122767	0.05461532	0.2069517	0.01237418	0.03286996	0.02387626	0.0275001	0.0308583	0.005188032	0.02029493	0.05529723	0.01597738	0.07261363	0.07364961	0.284556	0.110914	0.153607	0.0623245	0.123517	0.265081	0.289012	0.245276	0.212192	0.25352	1.793912
3340	-863.1944	-891.9015	28.70709	0.03277487	0.01849061	0.1040109	0.02465451	0.02707274	0.03282404	0.0363116	0.01928315	0.01576557	0.01783177	0.1558085	0.06897158	0.1234419	0.08600111	0.06451838	0.08154324	0.01609959	0.01211423	0.1038653	0.1074877	0.1046422	0.09187315	0.003988138	0.06374924	0.02927422	0.2503876	0.02289729	0.06195314	0.009738193	0.03925686	0.005827735	0.002489952	0.01443168	0.05906218	0.01331576	0.09141358	0.08747405	0.342641	0.111799	0.179154	0.0673355	0.0318742	0.267196	0.258019	0.255968	0.221441	0.264571	2.100646
3350	-854.3703	-886.961	32.59068	0.07698326	0.04486463	0.1435667	0.03060127	0.02467319	0.02380718	0.01859449	0.01205407	0.01939916	0.02138395	0.1171493	0.05074018	0.1282131	0.1107842	0.06320189	0.04722722	0.02345621	0.02974613	0.0763064	0.02914089	0.1098621	0.06514021	0.008034703	0.0608204	0.03604556	0.2107686	0.03681722	0.01168913	0.009181836	0.01592019	0.01018183	0.002248226	0.01653669	0.05900036	0.0157435	0.05953623	0.03850181	0.258083	0.120967	0.186857	0.107792	0.0899062	0.236395	0.284553	0.234877	0.244213	0.236357	1.857922
