Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
400	-846.0942	-881.894	35.79985	0.05397328	0.02877163	0.05857622	0.02700484	0.003529744	0.02118217	0.02159299	0.06373448	0.03541155	0.01217468	0.1380105	0.06131377	0.09761964	0.01973232	0.004230525	0.05207882	0.002941207	0.02423732	0.0586571	0.01697968	0.01134675	0.07900371	0.03617993	0.01253056	0.003702473	0.02339787	0.04757595	0.02859056	0.1209609	0.0432483	0.03252863	0.1002986	0.1024611	0.05638559	0.08162371	0.02691809	0.04884411	0.330059	0.153382	0.184874	0.089273	0.0483383	0.194074	0.240686	0.239959	0.235805	0.28355	1.657349
410	-852.2688	-885.1778	32.90901	0.1059725	0.006787165	0.07385654	0.01836806	0.003089118	0.01577198	0.0499664	0.01871208	0.03601798	0.0110419	0.1228841	0.06367947	0.1413115	0.02142391	0.04349658	0.0376482	0.004435191	0.04151812	0.06568855	0.03491702	0.02535838	0.05801236	0.07598076	0.00690789	0.01238652	0.04467647	0.06787513	0.01382376	0.1267708	0.09516333	0.05812206	0.06014596	0.1522657	0.009429106	0.06667741	0.0274085	0.02043574	0.336818	0.156523	0.18866	0.0928359	0.0271153	0.198048	0.264913	0.263912	0.19616	0.275016	1.838026
420	-843.1768	-878.048	34.87122	0.08007141	0.0113913	0.05988111	0.01307228	0.003257553	0.02897992	0.03131812	0.008855652	0.04258108	0.01015984	0.1291266	0.04462711	0.1129677	0.0298562	0.03545476	0.05707419	0.002643445	0.02495667	0.09432662	0.08631249	0.01114727	0.07354108	0.06821409	0.01722133	0.01361842	0.02037133	0.02211507	0.03859331	0.08475868	0.05486671	0.05828084	0.08183376	0.09850005	0.003942993	0.1089897	0.02880686	0.02367279	0.353696	0.164366	0.137396	0.0914302	0.04514	0.207972	0.263464	0.216948	0.216315	0.303273	1.715388
430	-851.4878	-884.5153	33.0275	0.0601097	0.008147786	0.1467463	0.04700698	0.008921354	0.02171811	0.006133554	0.007994301	0.04915086	0.01756094	0.1174012	0.1076263	0.0868842	0.07825033	0.0186129	0.04504956	0.00718633	0.03049338	0.05494168	0.0498341	0.02234027	0.07959025	0.08989652	0.02438817	0.01089673	0.0299825	0.02314232	0.01335284	0.05872286	0.09682725	0.05344745	0.1346352	0.09553956	0.007451175	0.05677527	0.03842646	0.02543643	0.271581	0.205378	0.166339	0.0929203	0.0424341	0.221347	0.25337	0.253953	0.205379	0.287298	1.830621
440	-846.5255	-877.3913	30.86584	0.05264362	0.005908072	0.1035712	0.01229971	0.004459491	0.00684406	0.01272014	0.03123583	0.08836808	0.009852854	0.1602248	0.05450382	0.1058781	0.06159012	0.02718128	0.05156375	0.01839945	0.02241488	0.07032031	0.04594535	0.02700527	0.05455859	0.06988407	0.01225082	0.01453732	0.02272352	0.03543155	0.06432787	0.06146026	0.05988758	0.03994849	0.1127875	0.2592731	0.009071175	0.09779549	0.06137619	0.01748087	0.290017	0.108298	0.237088	0.094799	0.0429317	0.226866	0.275054	0.265599	0.228151	0.231195	1.965725
450	-859.4618	-892.2839	32.8221	0.05336624	0.002461504	0.1390008	0.01624872	0.01364522	0.01911967	0.03574407	0.02472024	0.08069919	0.02876964	0.0584583	0.07360868	0.1017068	0.07965135	0.033677	0.0644919	0.01347259	0.02145475	0.06225443	0.06999151	0.03776085	0.02415579	0.02388291	0.02198875	0.00931096	0.02868042	0.03643704	0.02114301	0.067879	0.1553908	0.007158159	0.1138113	0.2305838	0.006099827	0.03806624	0.01977901	0.008788112	0.344269	0.0610398	0.165164	0.0834845	0.0611741	0.284868	0.262083	0.253074	0.26455	0.220293	1.843459
460	-851.9939	-883.8831	31.88922	0.04616802	0.0009768924	0.1452444	0.008066932	0.01428668	0.01639988	0.03870111	0.03382926	0.08482454	0.04911527	0.1207297	0.130811	0.05063431	0.03331726	0.006152625	0.08231311	0.01288528	0.01414123	0.0722711	0.06045805	0.04462444	0.05160185	0.01446657	0.03838386	0.01776811	0.03860053	0.0394939	0.0173841	0.128418	0.08676592	0.008184368	0.1243318	0.1649132	0.005966576	0.0573504	0.02697452	0.01520837	0.31156	0.165078	0.174558	0.0882331	0.0533808	0.20719	0.288148	0.241819	0.252785	0.217248	1.901763
470	-858.7222	-891.2115	32.48934	0.04275138	0.007678829	0.07576206	0.01112194	0.01017762	0.01201265	0.02368168	0.01976438	0.06652206	0.05020991	0.1745989	0.1103028	0.06925294	0.06803014	0.012483	0.06776499	0.01208847	0.01565316	0.06177823	0.0304941	0.05107126	0.08666552	0.02919336	0.06151993	0.07645899	0.01361455	0.04431899	0.02500387	0.1433477	0.07047075	0.008611264	0.03239412	0.18338	0.002862868	0.04459575	0.02685771	0.02175989	0.369316	0.102438	0.170565	0.0431307	0.063801	0.25075	0.26963	0.190637	0.29632	0.243412	1.864256
480	-844.2031	-878.0503	33.8472	0.05393372	0.02696093	0.07803855	0.01834288	0.01085479	0.01479963	0.03332892	0.009415504	0.04492562	0.04660311	0.1374138	0.04221408	0.08459329	0.06488632	0.01745506	0.03734582	0.004664211	0.01181714	0.07276404	0.04102852	0.05406131	0.0418201	0.04901519	0.0306532	0.02985028	0.01605371	0.04630804	0.03361747	0.07330278	0.1232467	0.008160413	0.1110323	0.1403068	0.003047108	0.08536638	0.05728865	0.02487299	0.349286	0.118009	0.173173	0.0744841	0.0744694	0.210579	0.25663	0.263346	0.248348	0.231676	1.779389
490	-845.3042	-877.4846	32.18037	0.06804721	0.0168059	0.1494469	0.02124295	0.02048989	0.01564609	0.02993381	0.009791248	0.04821596	0.0245481	0.1257633	0.03320412	0.05729493	0.03824772	0.01639689	0.05592303	0.01472195	0.02059765	0.07984844	0.0280459	0.02458548	0.05898193	0.1355957	0.008678645	0.05593021	0.02340781	0.0210404	0.03735504	0.1013322	0.07490903	0.002678485	0.1457435	0.1947018	0.004855367	0.05136422	0.03996287	0.02823162	0.355421	0.141209	0.157673	0.0661117	0.0653087	0.214278	0.28562	0.257002	0.199531	0.257847	1.883566
500	-843.6924	-875.8649	32.17251	0.1122843	0.01989825	0.1098734	0.02115712	0.03658999	0.01381868	0.01063984	0.002792009	0.08748582	0.02522905	0.1308549	0.08863129	0.1254588	0.06917768	0.01026278	0.04571143	0.01751914	0.007998599	0.06239008	0.03048276	0.0275419	0.1244711	0.08364982	0.004524286	0.04417754	0.01918769	0.01889672	0.01930796	0.1232285	0.06752391	0.006945623	0.1106777	0.09060399	0.006895829	0.06722273	0.01729574	0.02365086	0.336183	0.113767	0.219084	0.0927895	0.0545967	0.18358	0.234292	0.270617	0.223585	0.271506	1.884058
510	-847.863	-880.5646	32.70165	0.02778083	0.008381041	0.1128349	0.009567449	0.01381873	0.01689135	0.01624882	0.006444967	0.05144575	0.01269677	0.06937591	0.06964163	0.09154653	0.1113547	0.02225286	0.01446092	0.01713733	0.06279084	0.07712161	0.04591977	0.02330413	0.04394764	0.1663727	0.001661308	0.04446739	0.02873447	0.03033044	0.01816875	0.1003144	0.1265012	0.003618971	0.1285004	0.13667	0.009095468	0.07795626	0.03136568	0.02226462	0.322148	0.11663	0.182386	0.0951244	0.0480984	0.235614	0.232954	0.250974	0.222307	0.293765	1.850987
520	-844.545	-878.6223	34.07731	0.02744095	0.006118886	0.08812189	0.002158011	0.01095411	0.02260009	0.05064217	0.004109697	0.03954475	0.009941402	0.09878332	0.07140463	0.1104544	0.03939016	0.005149048	0.03228829	0.008094003	0.02518312	0.0728166	0.04772635	0.04909813	0.05086348	0.06271224	0.0004503541	0.01131926	0.01156721	0.03805017	0.04007292	0.0740016	0.1243195	0.002949872	0.1176461	0.1601761	0.0179374	0.1556019	0.04360916	0.03171047	0.296294	0.122533	0.181813	0.10129	0.0505327	0.247538	0.23843	0.241657	0.241788	0.278126	1.765008
530	-847.5506	-882.306	34.75541	0.04580784	0.01390332	0.1068982	0.002611966	0.004990108	0.01147951	0.01287555	0.0057743	0.0478877	0.005920151	0.1192652	0.03548261	0.1017204	0.04450998	0.02497526	0.06170652	0.01641063	0.06425522	0.07989424	0.04426094	0.05383152	0.0220001	0.07446964	8.72686e-05	0.0158004	0.01666725	0.03160868	0.04056342	0.06995374	0.08765171	0.02196068	0.08899162	0.1071046	0.04558936	0.08671034	0.06280151	0.0462053	0.313635	0.130982	0.192454	0.113835	0.0268899	0.222204	0.233902	0.21821	0.275043	0.272844	1.722627
540	-848.8542	-883.7034	34.84918	0.05464769	0.02177562	0.1514291	0.01271317	0.009911653	0.006959038	0.02221576	0.007509936	0.03882909	0.02219654	0.08897929	0.05025256	0.08657247	0.04776453	0.03102838	0.06671004	0.01849505	0.03196769	0.1434044	0.05549936	0.01898171	0.03600459	0.05148382	7.323633e-05	0.0582609	0.01177484	0.02130854	0.01396322	0.06479204	0.06348476	0.02068923	0.07569383	0.05106383	0.06710621	0.1105928	0.0488668	0.03376412	0.312441	0.0993039	0.235553	0.110436	0.0483805	0.193886	0.262283	0.244687	0.198431	0.294599	1.716766
550	-851.6202	-885.0184	33.3982	0.05710838	0.005932802	0.0972713	0.007725869	0.0278498	0.01108324	0.01462681	0.004338041	0.1147388	0.003074256	0.07452713	0.05578685	0.07098833	0.05104753	0.01844615	0.07023961	0.007339965	0.03214877	0.1397487	0.03691863	0.05253336	0.06906106	0.05780164	0.000105904	0.03930698	0.008733181	0.06090045	0.05391764	0.1477873	0.08636743	0.009172885	0.08635177	0.06618286	0.05915492	0.07264963	0.02355556	0.01292841	0.327145	0.0987379	0.234211	0.0970341	0.0500919	0.192781	0.292059	0.169193	0.21541	0.323337	1.807452
560	-853.4215	-884.6213	31.19974	0.07804579	0.01615584	0.1159491	0.02680516	0.05437001	0.009068348	0.02905432	0.002160335	0.03800358	0.01895293	0.1103015	0.07523491	0.09659981	0.04520326	0.00656251	0.09784475	0.01525851	0.01963412	0.1039622	0.07678491	0.02327002	0.06121152	0.05944085	0.0002906136	0.06439988	0.009491024	0.054392	0.04856599	0.1017706	0.1004935	0.03292451	0.05157121	0.1273505	0.05364878	0.06664235	0.03939824	0.01404259	0.272428	0.154708	0.170357	0.124592	0.0433791	0.234536	0.273128	0.172877	0.232019	0.321976	1.944856
570	-854.1503	-888.2157	34.06547	0.03288717	0.04564073	0.1647843	0.02792333	0.009387847	0.009896874	0.02807882	0.0007884972	0.04120066	0.05910925	0.1264649	0.08964002	0.0699203	0.02755144	0.007814964	0.03385895	0.01250827	0.01602918	0.05794725	0.03016993	0.02887094	0.04638737	0.03867856	0.0003538027	0.1016817	0.01207399	0.04776255	0.03100538	0.08531632	0.1011999	0.04054557	0.1277417	0.11254	0.01919665	0.05037863	0.01182814	0.01858372	0.33807	0.124864	0.141958	0.12935	0.0670482	0.19871	0.299722	0.18971	0.189702	0.320866	1.765748
580	-854.4086	-887.3786	32.96996	0.07557903	0.007817004	0.1024449	0.01140653	0.03432425	0.008264363	0.05032783	0.001524143	0.08981659	0.03535934	0.07479042	0.09758048	0.04238542	0.05020572	0.0138118	0.03578582	0.01022591	0.03111376	0.05167641	0.1270176	0.007729567	0.07219573	0.05444585	0.0008079289	0.09862673	0.04630945	0.03325409	0.009612967	0.05024432	0.07780733	0.02440034	0.1350629	0.117105	0.0100242	0.0906814	0.03521016	0.01924179	0.308607	0.147805	0.14407	0.131274	0.0555499	0.212693	0.266277	0.212158	0.210963	0.310602	1.834217
590	-857.2412	-887.1762	29.93493	0.07771219	0.0354884	0.1518859	0.01950025	0.02072416	0.02369557	0.02524237	0.002423531	0.09545891	0.02120156	0.1403138	0.06530295	0.1350627	0.0317265	0.01887366	0.056951	0.005492695	0.02139617	0.1172565	0.04531944	0.01181129	0.09016035	0.02055016	0.0007646683	0.07301845	0.02607022	0.0437936	0.006576292	0.1285829	0.06853691	0.0119496	0.07141425	0.09446482	0.02977597	0.1341843	0.008989982	0.09223439	0.317579	0.109965	0.19059	0.123706	0.052933	0.205226	0.269871	0.212081	0.21381	0.304237	2.023906
600	-854.702	-884.6219	29.91994	0.05836037	0.01479036	0.09219697	0.009207188	0.01319649	0.03322624	0.03778939	0.007823656	0.05108103	0.03226055	0.1513738	0.04169086	0.1462204	0.05505477	0.01574661	0.1211163	0.005495299	0.006119439	0.07852801	0.07352159	0.03627674	0.1368384	0.05931821	0.002397326	0.02885776	0.03973559	0.009488611	0.008953803	0.1000196	0.05784696	0.007079988	0.1104303	0.1519014	0.05501056	0.08234535	0.03250492	0.06103846	0.286052	0.202516	0.212663	0.0371393	0.0590632	0.202566	0.242337	0.223497	0.215141	0.319025	2.024843
610	-847.875	-881.2733	33.39834	0.0525292	0.01146503	0.05894544	0.04037555	0.02575818	0.03552885	0.05783423	0.02319372	0.07013475	0.01155186	0.1308463	0.08313966	0.1195989	0.04189721	0.01131364	0.0580896	0.009711924	0.009029497	0.04844001	0.04158736	0.02206669	0.08323765	0.07725735	0.01236949	0.01674122	0.01067112	0.02832967	0.04868535	0.1030518	0.1199299	0.002803579	0.07967527	0.08724008	0.0202397	0.1082269	0.01532258	0.03062421	0.404705	0.126415	0.155412	0.0605614	0.0557674	0.197139	0.224616	0.254144	0.209935	0.311305	1.807444
620	-850.554	-882.5899	32.03582	0.04670367	0.02768901	0.1002611	0.01736064	0.04383893	0.0339068	0.03430957	0.007223488	0.03897058	0.02803127	0.1651964	0.04669662	0.09952972	0.05626422	0.02346901	0.08299819	0.006640392	0.01882053	0.06714368	0.08742991	0.02871864	0.1082346	0.09638017	0.008606366	0.05842048	0.01492617	0.03573241	0.03459795	0.05839407	0.08194446	0.002311004	0.05545299	0.1206534	0.02195238	0.08085005	0.01368948	0.03925265	0.407356	0.106453	0.169557	0.0765441	0.0497705	0.190318	0.231209	0.202232	0.334668	0.231891	1.892601
630	-853.8474	-884.5298	30.68243	0.06859274	0.02676469	0.1442654	0.0307125	0.03533182	0.0559119	0.01866594	0.004783903	0.03326131	0.04269698	0.2416542	0.06109507	0.122572	0.04525263	0.05222102	0.05807452	0.008756406	0.02420682	0.05925036	0.07316344	0.02190601	0.05255339	0.07765262	0.0128313	0.04267966	0.04207075	0.02073785	0.03349068	0.06134504	0.07359838	0.001058443	0.08511818	0.09513668	0.01087701	0.08451003	0.01569964	0.03868826	0.364259	0.105409	0.17517	0.0757623	0.0864661	0.192934	0.254072	0.202649	0.31091	0.232369	1.977188
640	-850.408	-880.3219	29.91384	0.1332571	0.008800017	0.09301134	0.05821964	0.02420189	0.008278428	0.02390739	0.002769835	0.05351883	0.01530416	0.1585677	0.0892018	0.1015207	0.05800646	0.01490009	0.07041136	0.01321796	0.01378576	0.07214045	0.04953199	0.02794051	0.08512156	0.0988091	0.004009245	0.03899657	0.01434559	0.0264166	0.04201954	0.1097111	0.05429364	0.005144921	0.05134177	0.2574468	0.009836111	0.08648832	0.02837298	0.02237738	0.343862	0.145755	0.171541	0.0658175	0.0776618	0.195363	0.226149	0.221954	0.254945	0.296953	2.025225
650	-842.088	-878.1133	36.02527	0.05675371	0.01641008	0.1012979	0.01904567	0.02063453	0.01824211	0.00325123	0.003131883	0.08537948	0.00945953	0.08921271	0.07525013	0.09922961	0.0678767	0.007368401	0.03289755	0.009127688	0.02251651	0.07467334	0.02980626	0.03723686	0.04334595	0.04722806	0.002808247	0.05787795	0.01192829	0.0211776	0.02420211	0.06999962	0.07764409	0.04031047	0.1270685	0.132206	0.02381821	0.06455496	0.01540621	0.004881797	0.292075	0.160225	0.186101	0.0654002	0.0842538	0.211945	0.224839	0.220669	0.259259	0.295233	1.64326
660	-847.8884	-882.8172	34.92878	0.05574638	0.002982484	0.08439978	0.02250788	0.04709134	0.01631296	0.004521206	0.001731389	0.06007852	0.002801991	0.0811133	0.09830317	0.06255073	0.06964783	0.004896195	0.03633341	0.009848008	0.0267648	0.08805053	0.02288192	0.03183896	0.04366487	0.05073968	0.00466043	0.1100322	0.0554316	0.004621428	0.02456821	0.05466983	0.08799056	0.01748739	0.08960386	0.1450716	0.03598398	0.1064446	0.04692233	0.003495266	0.340908	0.122098	0.205772	0.0717758	0.0372515	0.222195	0.226462	0.239114	0.237058	0.297365	1.711791
670	-847.7068	-877.0889	29.38212	0.05820331	0.001397195	0.1524172	0.0282513	0.01386315	0.01581122	0.009354632	0.001254397	0.05955689	0.005290259	0.1235847	0.07990634	0.1828757	0.05448772	0.005513372	0.0512062	0.02151369	0.0245391	0.07568019	0.06961703	0.03297972	0.07067858	0.06703328	0.003114342	0.03131398	0.06255803	0.007819436	0.03756185	0.09482814	0.07668426	0.02028836	0.1487538	0.1632838	0.01727489	0.1409142	0.04566645	0.003380623	0.362841	0.164259	0.230197	0.057329	0.0464942	0.138879	0.230603	0.250427	0.241393	0.277578	2.058457
680	-855.8007	-886.3218	30.52114	0.09735941	0.01310002	0.1552545	0.007987442	0.01385595	0.00432331	0.02781684	0.003033623	0.05927119	0.004803443	0.09261065	0.1066587	0.1850921	0.08875115	0.01173054	0.06111166	0.01372494	0.03533606	0.1236486	0.04350237	0.03563459	0.0574701	0.05948388	0.00435316	0.01569545	0.04360169	0.01067912	0.04823535	0.06928004	0.09310993	0.02700716	0.1058303	0.1837703	0.02689872	0.03125091	0.02153786	0.004457269	0.206766	0.0937577	0.240903	0.0518741	0.118891	0.287807	0.29314	0.246258	0.247603	0.212999	1.987268
690	-855.4701	-889.6298	34.15969	0.05714297	0.01046887	0.1492324	0.002900153	0.007164131	0.005371928	0.03432574	0.00265786	0.08072929	0.008418946	0.06999662	0.1026085	0.08636025	0.08614386	0.008918817	0.0386749	0.0237566	0.02441006	0.1207947	0.05898068	0.06363874	0.05982651	0.02337317	0.003050097	0.04863283	0.0287074	0.04548791	0.02443263	0.0646374	0.08403043	0.04527845	0.08122719	0.09755094	0.03710858	0.04877215	0.02262904	0.002418189	0.229778	0.101824	0.318437	0.104098	0.0344831	0.21138	0.266131	0.266446	0.285278	0.182145	1.759859
700	-858.9744	-889.1379	30.16346	0.04317263	0.01643411	0.06806123	0.005633543	0.0162315	0.02216327	0.04268198	0.01089421	0.07211603	0.02173328	0.1086879	0.05812928	0.1756358	0.0369893	0.01153622	0.02382352	0.005636422	0.04357413	0.1939476	0.0475529	0.08944279	0.09473017	0.05716569	0.005735747	0.01388463	0.03617401	0.02725359	0.02430046	0.1285429	0.06302266	0.05235293	0.1428312	0.07767221	0.0360928	0.07415582	0.05879238	0.002838856	0.295356	0.107414	0.252877	0.0489513	0.0831108	0.212292	0.231186	0.293292	0.249906	0.225615	2.009624
710	-861.5461	-892.2133	30.66712	0.08001996	0.02480583	0.06935822	0.02602923	0.05323919	0.0303413	0.03951021	0.006716969	0.07155566	0.02547105	0.1307522	0.1202737	0.1521259	0.04825233	0.03022407	0.02440077	0.02335912	0.06002503	0.06178632	0.07442812	0.06411734	0.0815046	0.02168182	0.01001304	0.005693643	0.01574651	0.01747599	0.0453407	0.09000501	0.08672567	0.04175664	0.09589088	0.1228989	0.06174012	0.04267872	0.02096027	0.001239727	0.28962	0.105328	0.196762	0.108177	0.112913	0.1872	0.338242	0.242153	0.189191	0.230414	1.978145
720	-853.3049	-883.613	30.30803	0.06771921	0.0352498	0.1267744	0.00767689	0.03492629	0.02832784	0.02161982	0.01525624	0.06622247	0.01328152	0.1322032	0.1115774	0.1749991	0.04957456	0.02421817	0.0461735	0.03252143	0.01399367	0.08460451	0.03449257	0.02205948	0.05220387	0.092468	0.008514096	0.01054406	0.01303583	0.02431819	0.03153621	0.1463508	0.08409712	0.01230766	0.1339516	0.0987196	0.008282305	0.1153648	0.02039707	0.00502441	0.300989	0.11522	0.16995	0.093871	0.113099	0.206871	0.309855	0.165779	0.225136	0.29923	2.000588
730	-852.705	-885.5639	32.85886	0.03413119	0.0241558	0.07089319	0.01811273	0.02237767	0.02164225	0.01395795	0.01555677	0.05648722	0.01904743	0.1480349	0.1028119	0.1057675	0.03415924	0.01381679	0.04985455	0.04720106	0.01378015	0.05750562	0.03401408	0.02513609	0.03385404	0.02655471	0.01012589	0.05582228	0.01537314	0.01106071	0.04703609	0.1431265	0.08222111	0.01949078	0.09281862	0.261077	0.01674958	0.0631173	0.02266686	0.011622	0.310129	0.143233	0.141159	0.0706606	0.117569	0.217249	0.301988	0.197592	0.225183	0.275236	1.841161
740	-864.7566	-895.3849	30.62828	0.02399503	0.01435877	0.1389893	0.0064342	0.04140577	0.008426652	0.02279127	0.008496838	0.04665106	0.01606806	0.05034103	0.08315329	0.1884888	0.03774608	0.02793063	0.04170441	0.02678696	0.02647324	0.1017777	0.0469853	0.04729451	0.06233478	0.02414905	0.0114694	0.04705244	0.02081569	0.01320353	0.05384894	0.09571175	0.1796292	0.007637692	0.05851975	0.2263912	0.03058358	0.08561924	0.03125264	0.02605431	0.306792	0.0960495	0.238842	0.119199	0.0509081	0.188209	0.254414	0.271299	0.221734	0.252554	1.980572
750	-853.5369	-886.0223	32.48531	0.02093131	0.02260196	0.1167055	0.003430041	0.03097699	0.009424282	0.01018259	0.005275068	0.06877767	0.01012215	0.07221543	0.05328396	0.1187052	0.06808208	0.02785303	0.01759444	0.03504373	0.02782811	0.1175479	0.04785898	0.02941232	0.04721552	0.02953516	0.00632418	0.05807436	0.03036575	0.007317912	0.1065609	0.08852181	0.07711117	0.01892228	0.11167	0.1859798	0.03340445	0.07043633	0.03088414	0.04833133	0.343247	0.0893363	0.155442	0.110868	0.0700262	0.23108	0.270661	0.214326	0.262381	0.252632	1.864508
760	-842.4245	-877.5669	35.14243	0.02097423	0.01767617	0.1050187	0.007975516	0.02548852	0.0102911	0.01965516	0.01192457	0.05309361	0.02150227	0.172931	0.05613215	0.07205948	0.03278676	0.01360524	0.03015696	0.03318728	0.01902685	0.1167887	0.06114443	0.009303201	0.03505491	0.02974469	0.002495512	0.04280203	0.0324041	0.05758343	0.02721049	0.1583534	0.05709668	0.01516105	0.09308036	0.117066	0.006936503	0.06059304	0.03594062	0.01619302	0.369749	0.0962338	0.205956	0.0990932	0.0754328	0.153536	0.252923	0.219538	0.268762	0.258776	1.698438
770	-847.4281	-881.8189	34.39081	0.05321392	0.02538761	0.1743976	0.01187678	0.01341975	0.005059326	0.01461969	0.005972744	0.04300167	0.01858793	0.1042913	0.06224146	0.1475071	0.05943708	0.01709592	0.05411008	0.02546288	0.01365002	0.04373703	0.09665538	0.04624995	0.04975844	0.02830627	0.004942649	0.04897685	0.01778898	0.02484463	0.02646795	0.06148254	0.03964071	0.0357574	0.1510579	0.1009816	0.008253569	0.05874937	0.04391813	0.008511947	0.367874	0.117232	0.191806	0.0627708	0.0622661	0.198051	0.266574	0.177415	0.283268	0.272743	1.745414
780	-843.8374	-879.7091	35.8717	0.05003087	0.03026562	0.09601811	0.0190748	0.01160973	0.008143275	0.02207857	0.006207761	0.04040747	0.01729501	0.06503926	0.0864675	0.1086461	0.0714451	0.02600389	0.04114085	0.01334236	0.04262817	0.09090401	0.03942821	0.05693205	0.01834546	0.04520859	0.003951475	0.01058629	0.02402099	0.01234239	0.0188663	0.1046609	0.08098554	0.01395256	0.08945837	0.1968438	0.002269105	0.06126365	0.02072467	0.006269618	0.356011	0.113452	0.198963	0.0607465	0.102954	0.167873	0.203064	0.259819	0.273642	0.263475	1.652859
790	-850.1926	-884.5401	34.34751	0.04248605	0.05348775	0.05106069	0.02689832	0.008162564	0.004439247	0.01004441	0.01325261	0.04785002	0.01386601	0.1620785	0.07705847	0.1235527	0.05926917	0.01965955	0.06000099	0.007338792	0.02447876	0.05949353	0.02927566	0.05880486	0.09903776	0.02804533	0.004276257	0.003672471	0.01499747	0.007811476	0.05365266	0.1142372	0.1276056	0.02076835	0.06854068	0.1746186	0.002531783	0.05453385	0.01466857	0.006563718	0.344053	0.128099	0.164557	0.0699275	0.0737261	0.219638	0.224312	0.211644	0.302275	0.261769	1.74812
800	-847.3121	-883.0687	35.75662	0.03400663	0.03462737	0.04851316	0.02175959	0.0140456	0.0008975829	0.01535194	0.02146885	0.0487793	0.009586936	0.0912322	0.04730152	0.1147448	0.02464551	0.0249302	0.04018449	0.02048391	0.03912296	0.05205503	0.07094703	0.03467831	0.06644955	0.04205781	0.0008751208	0.001318158	0.04069164	0.007990829	0.06996761	0.1028478	0.114487	0.0243657	0.174296	0.1096332	0.00369088	0.06560235	0.01777994	0.008634695	0.37983	0.117813	0.21785	0.0473767	0.0416031	0.195527	0.222444	0.235774	0.274483	0.267299	1.660051
810	-848.8365	-878.7699	29.93339	0.1066206	0.01418692	0.0814626	0.02275047	0.02028349	0.001081951	0.04775567	0.03363416	0.1070609	0.01556519	0.1500744	0.03876733	0.09246312	0.08268654	0.02246465	0.07221234	0.01387056	0.03890421	0.09614188	0.07570019	0.05957083	0.03287127	0.07260118	0.0005190382	0.005544765	0.04121179	0.01181109	0.02642727	0.07636871	0.09747497	0.0406831	0.1509047	0.141315	0.0342449	0.04781431	0.04476083	0.006191869	0.295203	0.169963	0.140347	0.107156	0.0933015	0.19403	0.264149	0.257793	0.226584	0.251474	2.024003
820	-850.8485	-881.5869	30.73835	0.0773598	0.01036773	0.0963748	0.009237712	0.02988567	0.001488926	0.08984473	0.04072825	0.05283079	0.006268892	0.1279246	0.03529471	0.1167409	0.04944139	0.0345357	0.07030584	0.004725397	0.01590335	0.068707	0.05102549	0.0278024	0.0690942	0.0267155	0.0006265721	0.00780509	0.04523757	0.02624019	0.04635802	0.1328587	0.1130289	0.04627677	0.08894795	0.2649078	0.02641271	0.029991	0.02602457	0.006373373	0.281036	0.154964	0.149324	0.101421	0.0399599	0.273295	0.257806	0.241759	0.212491	0.287944	1.973693
830	-852.6028	-885.0928	32.49002	0.07758229	0.009131861	0.1433736	0.004319662	0.025116	0.003509396	0.1111888	0.005499684	0.09076685	0.01232031	0.07307345	0.05209878	0.1386355	0.04864909	0.01458209	0.06187705	0.02296402	0.01581889	0.07700924	0.09549745	0.04814195	0.05659627	0.03708235	0.002208338	0.01587448	0.03472361	0.02329109	0.03702076	0.1013936	0.07393124	0.01352112	0.0635742	0.1237548	0.08268739	0.04463181	0.01924067	0.003525722	0.300928	0.162454	0.193804	0.0757792	0.0472438	0.219791	0.289412	0.218937	0.207369	0.284282	1.864213
