Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-520.2148	-536.2983	16.08359	0.04486693	0.172665	0.03790797	0.06099316	0.06669881	0.09093442	0.05064924	0.1258309	0.02486192	0.00755401	0.2450788	0.07227877	0.09735947	0.09053616	0.006994533	0.1268803	0.03100681	0.1397736	0.2755469	0.02329	0.1655282	0.03981199	0.004948987	0.05661305	0.008837548	0.05508365	0.135833	0.001901686	0.02352276	0.005891575	0.01562653	0.02962597	0.04193314	0.1252138	0.05504202	0.02456875	0.3079246	0.129778	0.132972	0.183578	0.169003	0.279677	0.104991	0.224883	0.288831	0.190436	0.29585	2.889615
460	-524.6299	-529.4379	4.807973	0.06137389	0.1334743	0.0611257	0.1624409	0.1942147	0.02194615	0.1454319	0.0918765	0.08092915	0.004252591	0.18835	0.09028731	0.05944385	0.1031332	0.01018884	0.07533073	0.008187213	0.3384879	0.3486234	0.03261125	0.1194741	0.1251615	0.00300816	0.1783045	0.007220091	0.05731361	0.2435854	0.006493746	0.04577946	0.007068706	0.0123835	0.03654994	0.01811955	0.1016147	0.1222902	0.03761725	0.2606474	0.264764	0.104465	0.108126	0.195666	0.170525	0.156455	0.261148	0.196987	0.172735	0.36913	3.594341
470	-518.3187	-527.7278	9.409108	0.02238798	0.1341022	0.07637546	0.3305604	0.117154	0.004835612	0.1878422	0.07220083	0.08966856	0.007542928	0.1246855	0.09580535	0.143385	0.03978246	0.02113283	0.03287298	0.03046397	0.334963	0.3303253	0.009029696	0.1615771	0.04992712	0.006343934	0.166932	0.007332913	0.02906462	0.1415758	0.003979448	0.02086333	0.002001949	0.01006032	0.02385444	0.02758336	0.1036658	0.1014438	0.01748927	0.2279587	0.183035	0.183788	0.126957	0.209768	0.191253	0.105199	0.25568	0.236905	0.159062	0.348353	3.30677
480	-524.9921	-529.5521	4.560053	0.04131941	0.1524214	0.0968645	0.1654002	0.1847718	0.002494581	0.3240045	0.2394215	0.0879306	0.01164964	0.3924689	0.04920693	0.1519758	0.1388468	0.03834931	0.04155457	0.03786058	0.2716658	0.1986279	0.004696727	0.07799382	0.06135855	0.005753341	0.0967015	0.006422765	0.04496363	0.2226238	0.00287579	0.04973374	0.004811929	0.01089026	0.05921644	0.01019862	0.02638601	0.1290802	0.008716246	0.1605783	0.102284	0.144033	0.192555	0.150085	0.163026	0.248017	0.260736	0.268164	0.11573	0.35537	3.609836
490	-522.5891	-527.539	4.949884	0.05451038	0.1376551	0.1842089	0.1532665	0.1643761	0.00868361	0.2048689	0.1785752	0.02091203	0.008913451	0.1923797	0.02928688	0.1757251	0.1645875	0.03008193	0.1240312	0.05255585	0.3253272	0.2615563	0.003247811	0.1420717	0.0894588	0.006113725	0.02143459	0.0256419	0.08844405	0.1556438	0.003068313	0.08784815	0.009050614	0.01652318	0.09479019	0.009896584	0.05533503	0.1166052	0.005999066	0.1827974	0.164755	0.142639	0.0995109	0.123258	0.233258	0.23658	0.226871	0.317727	0.138349	0.317053	3.585472
500	-523.0776	-527.8511	4.773487	0.02055745	0.09321731	0.07557538	0.1248688	0.09939576	0.02788952	0.1096794	0.164045	0.02246441	0.0101223	0.1983627	0.03548082	0.2273682	0.1204633	0.02859929	0.09904234	0.09036411	0.2830689	0.1538257	0.01712234	0.123433	0.043361	0.009571438	0.02641911	0.02542447	0.1123143	0.204589	0.00640043	0.133716	0.005486001	0.01703094	0.1023896	0.01272159	0.04196721	0.1509126	0.004130071	0.5751167	0.135733	0.0414949	0.0979775	0.184278	0.30981	0.230706	0.314106	0.193704	0.123819	0.368371	3.596497
510	-519.424	-523.8069	4.38284	0.01949073	0.05120785	0.05282343	0.1842263	0.1533801	0.01433001	0.1403299	0.1748209	0.01630314	0.01970006	0.106162	0.06949312	0.07902012	0.1507428	0.0249304	0.04658114	0.1334312	0.4268703	0.33875	0.07062694	0.1385393	0.1044807	0.0121581	0.05069716	0.03312383	0.04104727	0.1783273	0.003398922	0.1252421	0.005191289	0.03446559	0.06389275	0.01118228	0.03614525	0.06284471	0.01959786	0.4273573	0.16468	0.0440196	0.174643	0.240067	0.178947	0.197643	0.269624	0.274158	0.144684	0.311534	3.620912
520	-531.8869	-536.6431	4.756242	0.0176245	0.06916106	0.0307781	0.456789	0.07188499	0.0251134	0.1104151	0.2629555	0.08719005	0.01626648	0.04255917	0.02257943	0.1201703	0.07354758	0.05738277	0.05791802	0.157915	0.3001718	0.3501189	0.04285242	0.285264	0.125128	0.01483908	0.07279967	0.05531685	0.08326853	0.1968955	0.005480336	0.05111217	0.002007085	0.03484735	0.07610511	0.006226038	0.02041342	0.0313996	0.01355265	0.1495254	0.128174	0.0758971	0.13578	0.266064	0.198326	0.195759	0.310719	0.163527	0.166736	0.359018	3.597574
530	-524.8398	-532.3628	7.522975	0.04731381	0.2117573	0.03400339	0.3234623	0.0905288	0.02870643	0.1327556	0.1307206	0.03309204	0.01000747	0.2012977	0.02520332	0.07393776	0.0625945	0.0712914	0.07733113	0.1985499	0.2432004	0.20176	0.07694844	0.1811102	0.03801637	0.004351006	0.07883478	0.06297273	0.07457827	0.1694264	0.003854174	0.1001754	0.003495215	0.02229038	0.08819921	0.004206533	0.04577588	0.05418681	0.006072857	0.2126454	0.0700055	0.0505508	0.161787	0.291205	0.22455	0.201901	0.302149	0.276206	0.118154	0.30349	3.424654
540	-534.0108	-537.777	3.766123	0.06642641	0.1755106	0.02368028	0.2038256	0.09906847	0.03469459	0.1566884	0.1497616	0.03342406	0.02365015	0.1234385	0.02113802	0.06555547	0.1382452	0.03888997	0.108014	0.1906829	0.2158634	0.1882841	0.04212988	0.140892	0.08581354	0.003971761	0.1046194	0.02442297	0.04258022	0.4028442	0.007215149	0.3103292	0.001779009	0.05883316	0.02453993	0.0276964	0.02390815	0.131344	0.004070513	0.1656256	0.117222	0.0475372	0.110638	0.163024	0.189591	0.371988	0.276758	0.30847	0.139412	0.275361	3.659457
550	-524.4205	-537.1864	12.76587	0.01232006	0.1588602	0.06677727	0.236662	0.05933277	0.02541584	0.1761232	0.1102484	0.0314806	0.08957988	0.1200754	0.02052054	0.1422614	0.02955201	0.01551795	0.03956105	0.1069223	0.143086	0.2253149	0.05648362	0.08501671	0.06573389	0.01432785	0.0310042	0.03508434	0.06295822	0.1657425	0.01216641	0.08190265	0.002183016	0.03379153	0.05209041	0.03533532	0.02129499	0.279277	0.008389476	0.2445784	0.136144	0.0870297	0.190145	0.151118	0.199563	0.236001	0.2427	0.270509	0.172558	0.314234	3.096972
560	-525.4295	-536.842	11.41244	0.02939602	0.1241125	0.06349261	0.1958307	0.04587721	0.01720227	0.1714459	0.05905445	0.0306933	0.0408037	0.1677208	0.07998629	0.1674678	0.05884266	0.02162832	0.06689035	0.2203648	0.1931965	0.2782375	0.01062334	0.06449141	0.01056324	0.03972638	0.1166247	0.01316657	0.01122694	0.2009438	0.05655284	0.04736088	0.002515248	0.04431124	0.02503559	0.01521206	0.03929612	0.1537662	0.03985126	0.2580506	0.170415	0.142226	0.162429	0.0764413	0.268603	0.179886	0.238888	0.30767	0.200433	0.253009	3.181562
570	-528.368	-534.6073	6.23932	0.0231942	0.2159373	0.05435494	0.2136746	0.09879318	0.07853138	0.1260896	0.2072772	0.02296982	0.01557619	0.1847724	0.03366368	0.124324	0.03683486	0.02898667	0.05394746	0.1304741	0.1886824	0.2189784	0.04979796	0.0932744	0.01208836	0.08723384	0.1020427	0.0406761	0.04142061	0.2926761	0.05246732	0.02804344	0.002726025	0.04500481	0.02316744	0.04528005	0.05821068	0.1898975	0.04547347	0.238339	0.126817	0.173083	0.0812959	0.262706	0.159746	0.196352	0.253607	0.330438	0.127298	0.288657	3.504882
580	-540.0783	-542.7727	2.694447	0.0309494	0.1987157	0.02769614	0.2092533	0.1449338	0.07832434	0.1943613	0.05995782	0.05048234	0.01537282	0.1207246	0.0393419	0.0697136	0.09642842	0.08248011	0.1122161	0.144276	0.3099258	0.2198468	0.1313242	0.0270337	0.007009391	0.2706216	0.06546359	0.05720921	0.01152008	0.1124576	0.1831956	0.04048572	0.01037508	0.07498171	0.03042267	0.02644968	0.04378218	0.08738567	0.0362163	0.3055025	0.124261	0.172093	0.190535	0.109856	0.235999	0.167256	0.241361	0.237842	0.246078	0.274719	3.726437
590	-531.862	-542.7724	10.91048	0.03833622	0.07131004	0.04102224	0.152192	0.1842104	0.01714402	0.1184285	0.1208406	0.04481816	0.01638669	0.1058332	0.05223932	0.0573712	0.1503984	0.01449287	0.0640294	0.04505151	0.4482588	0.2658464	0.04328684	0.07967528	0.005135469	0.08090992	0.04932295	0.03670034	0.01201068	0.07375446	0.09409572	0.2233469	0.00248635	0.06987232	0.04989174	0.02178991	0.09795505	0.06864799	0.03495543	0.1608874	0.171609	0.152123	0.147179	0.127487	0.236203	0.165399	0.261649	0.263637	0.176904	0.29781	3.212935
600	-522.2528	-536.5596	14.30687	0.03462145	0.10819	0.05242278	0.1386008	0.03288291	0.009497809	0.08077412	0.1039228	0.05744496	0.02026423	0.08963314	0.03840364	0.037679	0.05129614	0.0306011	0.1402147	0.06529664	0.2967388	0.1638214	0.006887284	0.262946	0.009785178	0.09819879	0.09807187	0.1225269	0.0088189	0.08794096	0.07019872	0.1461386	0.009422562	0.03582628	0.02880512	0.09361179	0.08727218	0.04624371	0.02181341	0.2138453	0.124943	0.101067	0.246207	0.166092	0.21861	0.14308	0.231941	0.263628	0.177441	0.326991	3.00066
610	-513.4475	-532.7427	19.29516	0.01337279	0.09334709	0.03774002	0.1997486	0.04832638	0.01781893	0.162719	0.0887368	0.02132083	0.0524159	0.165815	0.0276339	0.09275327	0.09233463	0.006801258	0.1194936	0.0509639	0.3563238	0.1167271	0.0161382	0.07769788	0.008439069	0.02714379	0.02197861	0.1090615	0.02593448	0.09319873	0.04126338	0.1180663	0.02925166	0.02147262	0.02621902	0.07152789	0.04251579	0.01963221	0.007882879	0.1670755	0.110852	0.0212329	0.171407	0.287946	0.219191	0.18937	0.299156	0.26864	0.17233	0.259874	2.688892
620	-529.2382	-531.4339	2.195673	0.005495018	0.1039266	0.1929794	0.3306978	0.07579904	0.0958772	0.1171768	0.1518091	0.02079103	0.02176152	0.1365211	0.08431346	0.1539976	0.06778702	0.003468003	0.1703066	0.06675019	0.126906	0.2625738	0.01973807	0.360229	0.01446533	0.08060307	0.03178593	0.1543163	0.0108538	0.1637382	0.04912139	0.06233946	0.004751581	0.01417147	0.01289642	0.1642098	0.0543374	0.2734042	0.01071322	0.08699821	0.0934873	0.119798	0.184517	0.242839	0.199653	0.159705	0.284837	0.223661	0.168306	0.323196	3.75761
630	-529.509	-531.6859	2.176983	0.00872235	0.06314949	0.1395925	0.3011133	0.06094453	0.0483059	0.1374064	0.06453722	0.0196443	0.02627669	0.1526522	0.08421419	0.2600008	0.05198411	0.001723573	0.1003363	0.1123113	0.155184	0.2183392	0.03570752	0.2661732	0.00835075	0.06309833	0.1145395	0.5260638	0.01134959	0.105668	0.07380613	0.09968711	0.008493135	0.05695648	0.005485261	0.07121903	0.0378492	0.1964092	0.02551983	0.04596379	0.166724	0.0886547	0.212353	0.132152	0.245236	0.15488	0.25321	0.201183	0.1708	0.374807	3.758778
640	-516.1172	-525.8335	9.716275	0.04973768	0.04637422	0.06816688	0.2306793	0.1170564	0.04652452	0.1381797	0.1766637	0.02234522	0.01923377	0.2125644	0.08282006	0.09615057	0.02569911	0.01245946	0.0859227	0.114277	0.3397577	0.2728672	0.03251481	0.1306537	0.02667487	0.03000677	0.09850351	0.1959155	0.01057178	0.04893041	0.01691316	0.1236503	0.004602043	0.02812477	0.02038686	0.03668249	0.08540803	0.1655136	0.02936321	0.04567686	0.179412	0.0254056	0.188899	0.20744	0.226124	0.172719	0.27459	0.215068	0.151268	0.359074	3.287572
650	-517.7039	-527.7121	10.00816	0.03230061	0.08659814	0.05172752	0.3671155	0.0819778	0.03365576	0.05590955	0.1039562	0.04704138	0.01274859	0.2278859	0.08953043	0.1885047	0.02189712	0.009387974	0.07551489	0.1000649	0.2120765	0.4315389	0.02578405	0.09588222	0.03368118	0.05171806	0.04452066	0.1678163	0.02280479	0.09424954	0.02656384	0.05483186	0.001872128	0.0379471	0.0222644	0.0506331	0.08521977	0.07569058	0.08756171	0.06085574	0.192019	0.116709	0.194158	0.193696	0.205926	0.0974918	0.286817	0.190952	0.196765	0.325467	3.269329
660	-524.1676	-528.2674	4.099765	0.04843525	0.09628483	0.03591249	0.3098655	0.1560325	0.02148472	0.06270779	0.1663277	0.06428713	0.04032263	0.2558383	0.107946	0.2034349	0.02498721	0.02924885	0.04629381	0.03491672	0.2724058	0.1592547	0.05048453	0.197312	0.05282568	0.0325135	0.08095422	0.2864898	0.04383613	0.08412407	0.04154681	0.1244581	0.001240449	0.1033451	0.008442014	0.04244951	0.05244789	0.1002555	0.1218203	0.07807179	0.173548	0.105482	0.175481	0.11859	0.268026	0.158874	0.279875	0.290834	0.167524	0.261767	3.638604
670	-524.3821	-526.1018	1.71972	0.09956275	0.04523284	0.07510754	0.244964	0.1184015	0.01600877	0.1354552	0.2089565	0.0236793	0.1063775	0.224823	0.03284271	0.1134185	0.04223392	0.04584742	0.1067847	0.04523128	0.3396656	0.1936009	0.0145345	0.2567278	0.03814708	0.01754372	0.1170767	0.3194305	0.05032897	0.2568501	0.02488259	0.06470925	0.00323952	0.02603282	0.02653591	0.05751356	0.05265486	0.1174997	0.05293945	0.07251618	0.1667	0.0794845	0.184412	0.247592	0.154853	0.166959	0.186032	0.248881	0.13412	0.430967	3.787357
680	-534.2911	-542.3109	8.019761	0.09234629	0.1161462	0.04218861	0.2327947	0.1775621	0.04344847	0.07761259	0.1688023	0.0675157	0.05626849	0.1375566	0.1511082	0.05352883	0.05597231	0.02138593	0.1202352	0.05413883	0.3765275	0.1794421	0.01507651	0.07666645	0.02951506	0.006236251	0.07310416	0.1547105	0.141242	0.1630764	0.03222509	0.07019808	0.008262195	0.03256971	0.04089441	0.01959813	0.06354455	0.04642792	0.09242887	0.1032472	0.111118	0.0605751	0.118992	0.318618	0.246719	0.143978	0.226125	0.236622	0.127513	0.40974	3.393605
690	-524.7804	-532.8333	8.05294	0.04449765	0.1732093	0.03318444	0.2896648	0.1613463	0.03186908	0.1316629	0.1271926	0.1006096	0.03626669	0.1996895	0.08785019	0.06774698	0.01560686	0.01369132	0.1054828	0.05101271	0.3790898	0.1926535	0.01880459	0.1006694	0.02531867	0.009057925	0.04065605	0.154804	0.1106868	0.189537	0.05510489	0.03045628	0.01192067	0.06107145	0.02205317	0.02049668	0.08627578	0.06550102	0.0730683	0.07372123	0.0997203	0.163251	0.106786	0.292031	0.126208	0.212003	0.225568	0.23604	0.12966	0.408732	3.391531
700	-520.9858	-531.5116	10.52581	0.05179408	0.1882395	0.06763151	0.1855395	0.1077642	0.01602022	0.1271233	0.1680147	0.0173921	0.009485102	0.07873451	0.02151064	0.03094402	0.00973562	0.0355317	0.1200671	0.1572664	0.2733238	0.2927096	0.02888261	0.1128738	0.01467517	0.01876773	0.02995633	0.2872276	0.06257903	0.1491494	0.09142019	0.06222223	0.01022947	0.07416384	0.07941191	0.02243941	0.05042391	0.03749191	0.1126718	0.03356269	0.105727	0.0890418	0.176264	0.16918	0.137313	0.322474	0.210918	0.351524	0.141643	0.295914	3.236977
710	-528.7358	-536.48	7.744246	0.02123165	0.1768006	0.02564973	0.2917327	0.07966575	0.00954535	0.1072032	0.2158858	0.03975384	0.06185143	0.0691302	0.009189766	0.07533553	0.01998658	0.01797341	0.06156246	0.1204349	0.3606714	0.4101409	0.007416876	0.1447429	0.08150579	0.02449789	0.02712763	0.1397266	0.05861286	0.06896692	0.07123516	0.09357613	0.007275451	0.05273955	0.07891576	0.03035293	0.09699906	0.05452983	0.1329824	0.0658754	0.0674401	0.169227	0.121423	0.146843	0.215168	0.279898	0.354346	0.290182	0.111196	0.244276	3.410824
720	-524.1134	-530.3958	6.282418	0.02894875	0.09997894	0.06853413	0.202731	0.04694269	0.008003261	0.03074752	0.2401005	0.0502579	0.06627852	0.1814704	0.0181386	0.09728921	0.03104868	0.02259881	0.09796176	0.1417525	0.2521149	0.3137737	0.001789967	0.2117774	0.04242183	0.02287961	0.005480816	0.3191254	0.02039376	0.06766	0.05982093	0.07763314	0.004108558	0.04234995	0.1319258	0.05200494	0.1720046	0.05077694	0.1405833	0.0807797	0.14786	0.0910345	0.160186	0.18728	0.183445	0.230196	0.354684	0.258513	0.147748	0.239055	3.502188
730	-526.4372	-532.851	6.413854	0.01100952	0.04776078	0.07370163	0.1168239	0.1162486	0.003733267	0.1150204	0.1607413	0.06674708	0.05647095	0.143649	0.007491949	0.04315176	0.06684298	0.06063538	0.08596844	0.2247371	0.1803594	0.3428566	0.004482467	0.1699071	0.04682451	0.1024879	0.01396144	0.1711256	0.01500412	0.1814088	0.07565134	0.0181853	0.002940137	0.03656645	0.09381223	0.1173543	0.1346851	0.07492151	0.2196709	0.09103441	0.219603	0.080956	0.103685	0.205612	0.241368	0.148777	0.266307	0.207899	0.18075	0.345043	3.493974
740	-524.0948	-534.8607	10.76588	0.0098704	0.05285007	0.05929273	0.2732254	0.1789298	0.006374291	0.1161247	0.07455273	0.1301375	0.02499049	0.1154226	0.01539322	0.06597943	0.08685209	0.02797884	0.03631469	0.2103049	0.156808	0.2188411	0.004036853	0.1410062	0.0272748	0.01416526	0.002737941	0.2649532	0.02125593	0.1142063	0.01232381	0.01335124	0.004723479	0.05906361	0.04437113	0.1374672	0.1347196	0.08138491	0.1637073	0.1209801	0.127441	0.076035	0.142682	0.206989	0.261204	0.185648	0.27352	0.283954	0.138923	0.303603	3.221972
750	-512.1312	-518.3035	6.172286	0.01165388	0.1239064	0.05002862	0.3297951	0.2177076	0.01297109	0.1021628	0.09863468	0.05460601	0.02125924	0.1514144	0.02072228	0.1518616	0.05379612	0.05011442	0.05923177	0.2393167	0.2313929	0.2183997	0.006776382	0.1760827	0.02509441	0.009491898	0.002502681	0.3417881	0.01480106	0.1322119	0.004675821	0.08196089	0.007035483	0.09093747	0.01411825	0.08005272	0.05576328	0.08670579	0.07512494	0.1049728	0.176308	0.0665149	0.232646	0.155689	0.235196	0.133647	0.252697	0.263981	0.201075	0.282248	3.509072
760	-513.0764	-520.929	7.852556	0.01025075	0.1602071	0.1009583	0.2019738	0.02753227	0.0105108	0.1565363	0.07608243	0.02554531	0.04256227	0.1131743	0.03427624	0.1158939	0.03985197	0.03267944	0.106116	0.0844379	0.453529	0.2949197	0.002116017	0.1301666	0.04188064	0.03975495	0.00199589	0.3292372	0.01118288	0.1357824	0.002841649	0.01979814	0.04002417	0.0642426	0.04472371	0.09930696	0.03610179	0.06683543	0.1856223	0.06540381	0.214286	0.116487	0.20053	0.135294	0.197533	0.135871	0.240253	0.227634	0.207412	0.324701	3.404055
770	-521.1688	-532.2473	11.07844	0.0133047	0.06632513	0.05386767	0.2503673	0.07853631	0.00634689	0.1533068	0.1163977	0.0182734	0.08714204	0.3148417	0.03434222	0.2147668	0.09473256	0.01660351	0.09890809	0.0696113	0.2307308	0.2929206	0.004255093	0.04090959	0.01269683	0.03920183	0.001227208	0.2524863	0.01603683	0.0773534	0.005284103	0.02226963	0.04009931	0.04856334	0.02937452	0.07548211	0.008196436	0.09991866	0.163821	0.05393563	0.163999	0.113255	0.225989	0.105508	0.222611	0.168639	0.232998	0.265966	0.186139	0.314897	3.202437
780	-524.6967	-528.2658	3.569147	0.03033067	0.1346438	0.0416775	0.3103231	0.03118517	0.01191361	0.1743703	0.1115617	0.01721219	0.07528125	0.1966191	0.03701967	0.1512198	0.05694222	0.01493818	0.1378116	0.08588172	0.2014248	0.221332	0.003082733	0.05984245	0.05522693	0.01237564	0.006970565	0.3661988	0.02514256	0.1747263	0.01248548	0.1113299	0.02667325	0.09289397	0.06375138	0.07137911	0.01632838	0.1016255	0.3981625	0.03188393	0.171161	0.0496755	0.19544	0.180514	0.211952	0.191257	0.264575	0.207223	0.183979	0.344223	3.671768
790	-524.7855	-529.6287	4.843229	0.01535203	0.1660474	0.1027311	0.1455262	0.03114492	0.01468079	0.2268956	0.0626121	0.00665435	0.07960583	0.1670693	0.07725223	0.1137014	0.07936451	0.01793976	0.1729135	0.1152328	0.282623	0.3097186	0.005245223	0.15527	0.06979665	0.03952016	0.003759612	0.2472601	0.01515897	0.1938818	0.01391221	0.1051004	0.02478688	0.04540853	0.07141683	0.1470969	0.002761711	0.1003318	0.1385959	0.02576862	0.107489	0.0801464	0.20936	0.154712	0.25725	0.191042	0.247187	0.261297	0.171201	0.320315	3.592138
800	-525.9804	-529.3368	3.356373	0.01337984	0.08774814	0.07732974	0.2050463	0.06537754	0.009045621	0.1162735	0.05872964	0.004926989	0.05768898	0.1362141	0.02563065	0.1418553	0.1618666	0.08047587	0.06102013	0.1391014	0.2945285	0.273174	0.004599333	0.1759947	0.03462321	0.07222544	0.005743795	0.4091912	0.01931741	0.1365205	0.01208311	0.05639261	0.01190805	0.04490688	0.01825312	0.1843537	0.004998338	0.1303015	0.3407224	0.01351814	0.148181	0.0463787	0.32673	0.0754395	0.255387	0.147883	0.230323	0.258459	0.212756	0.298462	3.685066
810	-522.2614	-531.2609	8.999502	0.02249471	0.07753391	0.1365299	0.1651771	0.04265316	0.007918771	0.05457618	0.07250936	0.007169453	0.05318986	0.2147499	0.03580616	0.1005946	0.1350732	0.09241744	0.1132377	0.1030343	0.1763578	0.203811	0.0175437	0.1626697	0.009796028	0.04268828	0.002945487	0.4936738	0.04376398	0.1964006	0.05508945	0.05563568	0.01514982	0.0221806	0.02977784	0.144274	0.0131918	0.08678968	0.1080758	0.01788991	0.139516	0.031248	0.233464	0.158319	0.232573	0.204879	0.297983	0.247438	0.190553	0.264026	3.332371
820	-527.4166	-544.4091	16.99254	0.07058774	0.09676164	0.1010479	0.1338401	0.06193257	0.005491021	0.0278198	0.1434761	0.02405534	0.04628937	0.1675958	0.009915877	0.06548229	0.07446685	0.05917832	0.05204392	0.09274452	0.1518432	0.2194267	0.01938744	0.1630882	0.01161433	0.03991612	0.007945238	0.1674144	0.04892667	0.2238116	0.01760738	0.1123717	0.0120135	0.02142218	0.05577765	0.08512766	0.0310631	0.108646	0.07126142	0.03141212	0.118761	0.0925517	0.271695	0.107013	0.232265	0.177714	0.243548	0.29697	0.232006	0.227476	2.832806
830	-522.2704	-531.5107	9.240298	0.05015996	0.1011227	0.06786232	0.320157	0.07222755	0.003842017	0.08614817	0.1097955	0.01910771	0.05939402	0.1844891	0.05480223	0.1759376	0.02632444	0.07059452	0.09027584	0.2695265	0.1205222	0.2352079	0.02657023	0.2090862	0.006977738	0.04768755	0.006316388	0.1873063	0.03095458	0.03603259	0.01220496	0.1501386	0.003731836	0.0340973	0.02011451	0.04784968	0.1757211	0.07538098	0.05938195	0.07027119	0.215901	0.0486079	0.143446	0.134995	0.294791	0.162259	0.19834	0.278198	0.18894	0.334522	3.317321
840	-523.2243	-530.1261	6.901764	0.1040622	0.07872263	0.06761685	0.232387	0.03758008	0.0028812	0.1218974	0.1156637	0.0843295	0.04928456	0.1371768	0.03870368	0.1618542	0.06490894	0.04693254	0.03579987	0.1075432	0.4182595	0.1899689	0.02050892	0.09785009	0.006086041	0.0454237	0.008366183	0.2097375	0.04130652	0.1723176	0.007576664	0.1881998	0.00769266	0.01009988	0.02901259	0.04966181	0.1687356	0.1221367	0.06265226	0.1205421	0.200136	0.0886332	0.154447	0.0864378	0.211264	0.259082	0.201881	0.290527	0.139331	0.368261	3.463479
